Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU

1105	Cruc	L	2528	Ivalo	C433313-6	 	   Lo Po 		600	Reac	M8 III	-2	(520-5)	[1123]	B	10	-50
1201	Cruc	L	2528	Ivalo	X433000-6	 	   Di Po 		000	Reac	M8 III	-3	(500+2)	[0000]	B	10	10
1323	Cruc	L	2528	Ivalo	X433000-6	 	   Di Po 		000	Wild	M8 III	-3	(500+3)	[0000]	B	10	15
1508	Cruc	L	2528	Ivalo	X433000-6	 	   Di Po 		000	Wild	M8 III	-3	(500-3)	[0000]	B	10	-15
1900	Cruc	L	2528	Ivalo	X433000-6	 	   Di Po 		000	Wild	M8 III	-3	(500-3)	[0000]	B	10	-15

1105	Cruc	L	2530	Tervola	E8B8354-8	 	   Fl Lo 		605	NaHu	M2 III G1 V	-3	(A20-5)	[1136]	B	18	-100
1201	Cruc	L	2530	Tervola	X8B8000-8	 	   Di Fl 		005	NaHu	M2 III G1 V	-3	(A00-3)	[0000]	B	18	-30
1323	Cruc	L	2530	Tervola	X8B8000-8	 	   Di Fl 		005	Wild	M2 III G1 V	-3	(A00+5)	[0000]	B	18	50
1508	Cruc	L	2530	Tervola	X8B8000-8	 	   Di Fl 		005	Wild	M2 III G1 V	-3	(A00+1)	[0000]	B	18	10
1900	Cruc	L	2530	Tervola	X8B8000-8	 	   Di Fl 		005	Wild	M2 III G1 V	-3	(A00+1)	[0000]	B	18	10

1105	Cruc	P	2532	Kheri	A797751-C	 	    Ag Pi (NIL)		503	NaHu	F6 V M3 V	3	(C6D-1)	[3A18]	BCD	16	-936
1201	Cruc	P	2532	Kheri	X797769-1	 	    Ag Pi (NIL)	B	403	NaHu	F6 V M3 V	-1	(964-2)	[8621]	BCD	16	-432
1323	Cruc	P	2532	Kheri	X797778-0	 	    Ag Pi (NIL)		203	Wild	F6 V M3 V	-1	(966-1)	[9661]	BCD	16	-324
1508	Cruc	P	2532	Kheri	X797777-0	 	    Ag Pi (NIL)		303	Wild	F6 V M3 V	-1	(967+2)	[B644]	BCD	16	756
1900	Cruc	P	2532	Kheri	X797799-1	 	    Ag Pi (NIL)		203	Wild	F6 V M3 V	-1	(967+2)	[2613]	BCD	16	756

1105	Cruc	P	2535	Atcha	D64A346-5	 	   Lo Wa 		920	NaHu	M0 V M8 V	-3	(520-4)	[2144]	B	12	-40
1201	Cruc	P	2535	Atcha	X64A123-2	 	   Lo Wa 		820	NaHu	M0 V M8 V	-3	(500+1)	[2131]	B	12	5
1323	Cruc	P	2535	Atcha	X64A000-2	 	   Di Wa 		020	Wild	M0 V M8 V	-3	(500+5)	[0000]	B	12	25
1508	Cruc	P	2535	Atcha	X64A000-2	 	   Di Wa 		020	Wild	M0 V M8 V	-3	(500+4)	[0000]	B	12	20
1900	Cruc	P	2535	Atcha	X64A000-2	 	   Di Wa 		020	Wild	M0 V M8 V	-3	(500+1)	[0000]	B	12	5

1105	Cruc	D	2602	Chin Shan	A667657-C	 	  Ag Ri Ga Ni 		520	MrCo	K9 V	3	(A57+3)	[695C]	BC	8	1050
1201	Cruc	D	2602	Chin Shan	X66766B-4	 	  Ag Ri Ga Ni 	B	420	MrCo	K9 V	-1	(853+1)	[3575]	BC	8	120
1323	Cruc	D	2602	Chin Shan	X667000-4	 	   Di Ga 		020	Wild	K9 V	-3	(800-1)	[0000]	B	8	-8
1508	Cruc	D	2602	Chin Shan	X667000-4	 	   Di Ga 		020	Wild	K9 V	-3	(800+1)	[0000]	B	8	8
1900	Cruc	D	2602	Chin Shan	X667000-4	 	   Di Ga 		020	Wild	K9 V	-3	(800+1)	[0000]	B	8	8

1105	Cruc	D	2605	Shan	E430559-8	 	  De Ni Po 		124	MrCo	A6 V	-3	(D41-2)	[6269]	B	14	-104
1201	Cruc	D	2605	Shan	X430000-8	 	  De Di Po 		024	MrCo	A6 V	-3	(D00-1)	[0000]	B	14	-13
1323	Cruc	D	2605	Shan	X430000-8	 	  De Di Po 		024	Wild	A6 V	-3	(D00+1)	[0000]	B	14	13
1508	Cruc	D	2605	Shan	X430000-8	 	  De Di Po 		024	Wild	A6 V	-3	(D00-4)	[0000]	B	14	-52
1900	Cruc	D	2605	Shan	X430000-8	 	  De Di Po 		024	Wild	A6 V	-3	(D00+1)	[0000]	B	14	13

1105	Cruc	D	2606	Wu Ti	D779305-7	 	    Lo 		600	MrCo	F7 V M8 V	-3	(520-5)	[1135]	B	5	-50
1201	Cruc	D	2606	Wu Ti	X779379-3	 	    Lo 		700	MrCo	F7 V M8 V	-3	(520+2)	[8121]	B	5	20
1323	Cruc	D	2606	Wu Ti	X779000-3	 	    Di 		000	Wild	F7 V M8 V	-3	(500-1)	[0000]	B	5	-5
1508	Cruc	D	2606	Wu Ti	X779000-3	 	    Di 		000	Wild	F7 V M8 V	-3	(500-3)	[0000]	B	5	-15
1900	Cruc	D	2606	Wu Ti	X779000-3	 	    Di 		000	Wild	F7 V M8 V	-3	(500+1)	[0000]	B	5	5

1105	Cruc	D	2607	Ju-i	A5258BE-A	 	   Ph Pi (NIL)	A	903	MrCo	K5 V M3 V	2	(D7B+5)	[CA9E]	BDe	12	5005
1201	Cruc	D	2607	Ju-i	X525000-A	 	   Di Pi (NIL)		003	MrCo	K5 V M3 V	-1	(D00+1)	[0000]	BD	12	13
1323	Cruc	D	2607	Ju-i	X525000-A	 	   Di Pi (NIL)		003	Wild	K5 V M3 V	-1	(D00+3)	[0000]	BD	12	39
1508	Cruc	D	2607	Ju-i	X525000-A	 	    Di (NIL)		003	Wild	K5 V M3 V	-1	(D00-2)	[0000]	B	12	-26
1900	Cruc	D	2607	Ju-i	X525000-A	 	    Di (NIL)		003	Wild	K5 V M3 V	-1	(D00+1)	[0000]	B	12	13

1105	Cruc	D	2608	Pu Chou	A8969CC-A	 	  Cx Hi In (NIL)	A	810	MrCo	G5 V M0 V	4	(C8E+5)	[CD8D]	BE	6	6720
1201	Cruc	D	2608	Pu Chou	B896966-5	 	  Cx Hi In (NIL)	B	810	MrCo	G5 V M0 V	2	(B87+4)	[DB48]	BE	6	2464
1323	Cruc	D	2608	Pu Chou	B896759-5	 	   Ag Pi Cx (NIL)		410	Wild	G5 V M0 V	1	(B66+1)	[B855]	BCD	6	396
1508	Cruc	D	2608	Pu Chou	B89678A-5	 	   Ag Pi Cx (NIL)		310	Wild	G5 V M0 V	1	(B64+3)	[B895]	BCD	6	792
1900	Cruc	D	2608	Pu Chou	B896777-6	 	   Ag Pi Cx (NIL)		210	Wild	G5 V M0 V	1	(B66+3)	[B848]	BCD	6	1188

1105	Cruc	D	2609	Yu-Chhiang	C868320-9	 	    Lo 		510	MrCo	G8 V M1 V	-1	(620-5)	[1214]	B	9	-60
1201	Cruc	D	2609	Yu-Chhiang	D868335-4	 	    Lo 		410	MrCo	G8 V M1 V	-3	(520+2)	[6128]	B	9	20
1323	Cruc	D	2609	Yu-Chhiang	D868000-4	 	    Di 		010	Wild	G8 V M1 V	-3	(500+4)	[0000]	B	9	20
1508	Cruc	D	2609	Yu-Chhiang	D868000-4	 	    Di 		010	Wild	G8 V M1 V	-3	(500-4)	[0000]	B	9	-20
1900	Cruc	D	2609	Yu-Chhiang	D868000-4	 	    Di 		010	Wild	G8 V M1 V	-3	(500+2)	[0000]	B	9	10

1105	Cruc	D	2610	Kuan Yin	C636763-9	 	    Cy (NIL)		204	MrCo	M0 V	0	(D69-3)	[4726]	B	13	-2106
1201	Cruc	D	2610	Kuan Yin	X636000-9	 	    Cy Di (NIL)		004	MrCo	M0 V	-2	(D00-3)	[0000]	B	13	-39
1323	Cruc	D	2610	Kuan Yin	X636000-9	 	    Cy Di (NIL)		004	Wild	M0 V	-2	(D00-2)	[0000]	B	13	-26
1508	Cruc	D	2610	Kuan Yin	X636000-9	 	    Di (NIL)		004	Wild	M0 V	-2	(D00-4)	[0000]	B	13	-52
1900	Cruc	D	2610	Kuan Yin	X636000-9	 	    Di (NIL)		004	Wild	M0 V	-2	(D00+2)	[0000]	B	13	26

1105	Cruc	H	2612	Hu	B795578-9	 	   Ag Ni 		800	MrCo	A0 V	1	(745+1)	[5659]	BC	12	140
1201	Cruc	H	2612	Hu	D795543-7	 	   Ag Ni 	B	500	MrCo	A0 V	-2	(740+1)	[2316]	BC	12	28
1323	Cruc	H	2612	Hu	D795000-7	 	    Di 		000	Wild	A0 V	-3	(700-3)	[0000]	B	12	-21
1508	Cruc	H	2612	Hu	D795000-7	 	    Di 		000	Wild	A0 V	-3	(700+2)	[0000]	B	12	14
1900	Cruc	H	2612	Hu	D795000-7	 	    Di 		000	Wild	A0 V	-3	(700-3)	[0000]	B	12	-21

1105	Cruc	H	2615	Sedano	A410552-B	 	    Ni 		123	NaHu	M2 V	1	(C45-3)	[1617]	B	15	-720
1201	Cruc	H	2615	Sedano	X410000-B	 	    Di 		023	NaHu	M2 V	-1	(C00-1)	[0000]	B	15	-12
1323	Cruc	H	2615	Sedano	X410000-B	 	    Di 		023	Wild	M2 V	-1	(C00-4)	[0000]	B	15	-48
1508	Cruc	H	2615	Sedano	X410000-B	 	    Di 		023	Wild	M2 V	-1	(C00-3)	[0000]	B	15	-36
1900	Cruc	H	2615	Sedano	X410000-B	 	    Di 		023	Wild	M2 V	-1	(C00-4)	[0000]	B	15	-48

1105	Cruc	H	2618	Vivero	D432555-6	 	   Ni Po 		113	NaHu	M2 V	-3	(741-5)	[3234]	B	15	-140
1201	Cruc	H	2618	Vivero	X432000-6	 	   Di Po 		013	NaHu	M2 V	-3	(700+3)	[0000]	B	15	21
1323	Cruc	H	2618	Vivero	X432000-6	 	   Di Po 		013	Wild	M2 V	-3	(700-3)	[0000]	B	15	-21
1508	Cruc	H	2618	Vivero	X432000-6	 	   Di Po 		013	Wild	M2 V	-3	(700+3)	[0000]	B	15	21
1900	Cruc	H	2618	Vivero	X432000-6	 	   Di Po 		013	Wild	M2 V	-3	(700-1)	[0000]	B	15	-7

1105	Cruc	L	2623	Tubroyllufotyusk	A674999-D	 	   Hi In (NIL)		400	NaDr	M0 V	4	(B8G+5)	[AD6E]	BEf	4	7040
1201	Cruc	L	2623	Tubroyllufotyusk	X674432-5	 	   Ni Pa (NIL)		200	NaDr	M0 V	-3	(B30+1)	[3162]	Bc	4	33
1323	Cruc	L	2623	Tubroyllufotyusk	X674000-5	 	    Di (NIL)		000	Wild	M0 V	-3	(B00-5)	[0000]	B	4	-55
1508	Cruc	L	2623	Tubroyllufotyusk	X674000-5	 	    Di (NIL)		000	Wild	M0 V	-3	(B00-1)	[0000]	B	4	-11
1900	Cruc	L	2623	Tubroyllufotyusk	X674000-5	 	    Di (NIL)		000	Wild	M0 V	-3	(B00+2)	[0000]	B	4	22

1105	Cruc	L	2625	Ronda	C855834-8	 	  Ga Pa Ph (NIL)		204	NaHu	G8 V	-1	(E77-3)	[6736]	Bce	12	-2058
1201	Cruc	L	2625	Ronda	E8558BC-8	 	  Ga Pa Ph (NIL)		304	NaHu	G8 V	-2	(E74-1)	[9698]	Bce	12	-392
1323	Cruc	L	2625	Ronda	E855899-4	 	  Ga Pa Ph (NIL)		104	Wild	G8 V	-2	(A76-1)	[7661]	Bce	12	-420
1508	Cruc	L	2625	Ronda	E855887-5	 	  Ga Pa Ph (NIL)		204	Wild	G8 V	-2	(A76-3)	[A62A]	Bce	12	-1260
1900	Cruc	L	2625	Ronda	E855858-7	 	  Ga Pa Ph (NIL)		204	Wild	G8 V	-2	(A75+1)	[C635]	Bce	12	350

1105	Cruc	L	2627	Pokka	D684786-5	 	    Ag Ri (NIL)		100	Reac	F8 V M6 V	0	(967-1)	[6744]	BC	8	-378
1201	Cruc	L	2627	Pokka	X684777-5	 	    Ag Ri (NIL)	B	200	Reac	F8 V M6 V	0	(968-1)	[8769]	BC	8	-432
1323	Cruc	L	2627	Pokka	X684757-0	 	    Ag Ri (NIL)		100	Wild	F8 V M6 V	0	(962+1)	[4714]	BC	8	108
1508	Cruc	L	2627	Pokka	X684796-0	 	    Ag Ri (NIL)		100	Wild	F8 V M6 V	0	(962+2)	[8741]	BC	8	216
1900	Cruc	L	2627	Pokka	X684752-2	 	    Ag Ri (NIL)		200	Wild	F8 V M6 V	0	(96C+1)	[3715]	BC	8	648

1105	Cruc	L	2630	Vaala	D687975-6	 	  Ga Hi Pr (NIL)		404	NaHu	F4 V G5 V	-1	(B87-3)	[7834]	BcE	9	-1848
1201	Cruc	L	2630	Vaala	X6879AC-4	 	  Ga Hi Pr (NIL)	B	504	NaHu	F4 V G5 V	-1	(B83+2)	[5834]	BcE	9	528
1323	Cruc	L	2630	Vaala	X6879BF-0	 	  Ga Hi Pr (NIL)		204	Wild	F4 V G5 V	-1	(B86-3)	[8851]	BcE	9	-1584
1508	Cruc	L	2630	Vaala	X6879CD-1	 	  Ga Hi Pr (NIL)		204	Wild	F4 V G5 V	-1	(B83-3)	[E842]	BcE	9	-792
1900	Cruc	L	2630	Vaala	X687999-2	 	  Ga Hi Pr (NIL)		304	Wild	F4 V G5 V	-1	(B85+3)	[C811]	BcE	9	1320

1105	Cruc	P	2633	Lismore	B434686-A	 	   Ni Px 		600	NaHu	M3 V	1	(855+1)	[5749]	B	4	200
1201	Cruc	P	2633	Lismore	X434000-A	 	   Di Px 		000	NaHu	M3 V	-1	(800+2)	[0000]	B	4	16
1323	Cruc	P	2633	Lismore	X434000-A	 	   Di Px 		000	Wild	M3 V	-1	(800-4)	[0000]	B	4	-32
1508	Cruc	P	2633	Lismore	X434000-A	 	    Di 		000	Wild	M3 V	-1	(800-2)	[0000]	B	4	-16
1900	Cruc	P	2633	Lismore	X434000-A	 	    Di 		000	Wild	M3 V	-1	(800+5)	[0000]	B	4	40

1105	Cruc	P	2636	Minles	E300699-8	 	  Na Ni Va 		401	NaHu	G0 V	-3	(951-2)	[7369]	B	10	-90
1201	Cruc	P	2636	Minles	X300000-8	 	  Di Na Va 		001	NaHu	G0 V	-3	(900+2)	[0000]	B	10	18
1323	Cruc	P	2636	Minles	X300000-8	 	  Di Na Va 		001	Wild	G0 V	-3	(900-5)	[0000]	B	10	-45
1508	Cruc	P	2636	Minles	X300000-8	 	   Di Va 		001	Wild	G0 V	-3	(900-3)	[0000]	B	10	-27
1900	Cruc	P	2636	Minles	X300000-8	 	   Di Va 		001	Wild	G0 V	-3	(900-1)	[0000]	B	10	-9

1105	Cruc	P	2638	Olduvai	A551777-A	 	    Po (NIL)		500	NaHu	F8 V M0 V	2	(96B+2)	[795A]	B	9	1188
1201	Cruc	P	2638	Olduvai	X55177A-5	 	    Po (NIL)		500	NaHu	F8 V M0 V	-2	(969+2)	[C574]	B	9	972
1323	Cruc	P	2638	Olduvai	X5517C8-0	 	    Po (NIL)		200	Wild	F8 V M0 V	-2	(963-4)	[8571]	B	9	-648
1508	Cruc	P	2638	Olduvai	X551777-0	 	    Po (NIL)		200	Wild	F8 V M0 V	-2	(962-1)	[A561]	B	9	-108
1900	Cruc	P	2638	Olduvai	X551723-0	 	    Po (NIL)		300	Wild	F8 V M0 V	-2	(960-1)	[9541]	B	9	-54

1105	Cruc	D	2701	Huan	D849879-7	 	   Ph Pi (NIL)		304	MrCo	A3 V	-2	(A76-1)	[9668]	BDe	12	-420
1201	Cruc	D	2701	Huan	X849876-7	 	   Ph Pi (NIL)	B	404	MrCo	A3 V	-2	(A75-2)	[A699]	BDe	12	-700
1323	Cruc	D	2701	Huan	X8498A9-1	 	   Ph Pi (NIL)		204	Wild	A3 V	-2	(A72-2)	[3631]	BDe	12	-280
1508	Cruc	D	2701	Huan	X84989A-2	 	   Ph Pi (NIL)		304	Wild	A3 V	-2	(A77-5)	[7655]	BDe	12	-2450
1900	Cruc	D	2701	Huan	X8498CD-3	 	   Ph Pi (NIL)		304	Wild	A3 V	-2	(A74-1)	[8674]	BDe	12	-280

1105	Cruc	D	2702	Shang Ti	D67A778-8	 	   Pi Wa (NIL)		112	MrCo	F7 V M0 V	-2	(C66-2)	[7558]	BD	6	-864
1201	Cruc	D	2702	Shang Ti	X67A645-5	 	   Ni Wa (NIL)		212	MrCo	F7 V M0 V	-3	(950-2)	[5325]	B	6	-90
1323	Cruc	D	2702	Shang Ti	X67A000-5	 	   Di Wa (NIL)		012	Wild	F7 V M0 V	-3	(900+1)	[0000]	B	6	9
1508	Cruc	D	2702	Shang Ti	X67A000-5	 	   Di Wa (NIL)		012	Wild	F7 V M0 V	-3	(900+2)	[0000]	B	6	18
1900	Cruc	D	2702	Shang Ti	X67A000-5	 	   Di Wa (NIL)		012	Wild	F7 V M0 V	-3	(900+1)	[0000]	B	6	9

1105	Cruc	D	2703	Yen Ti	D562315-7	 	    Lo 		624	MrCo	M4 V	-3	(520-5)	[1135]	B	17	-50
1201	Cruc	D	2703	Yen Ti	X562224-6	 	    Lo 		124	MrCo	M4 V	-3	(510-2)	[1155]	B	17	-10
1323	Cruc	D	2703	Yen Ti	X562000-6	 	    Di 		024	Wild	M4 V	-3	(500-1)	[0000]	B	17	-5
1508	Cruc	D	2703	Yen Ti	X562000-6	 	    Di 		024	Wild	M4 V	-3	(500+3)	[0000]	B	17	15
1900	Cruc	D	2703	Yen Ti	X562000-6	 	    Di 		024	Wild	M4 V	-3	(500-1)	[0000]	B	17	-5

1105	Cruc	D	2704	Shen-nung	B94A846-B	 	  Ph Pi Wa (NIL)		610	MrCo	G2 V M1 V	2	(B7C+1)	[7A4A]	BDe	7	924
1201	Cruc	D	2704	Shen-nung	C94A100-5	 	   Lo Wa (NIL)		610	MrCo	G2 V M1 V	-2	(A00+2)	[2149]	B	7	20
1323	Cruc	D	2704	Shen-nung	X94A000-5	 	   Di Wa (NIL)		010	Wild	G2 V M1 V	-3	(A00-5)	[0000]	B	7	-50
1508	Cruc	D	2704	Shen-nung	X94A000-5	 	   Di Wa (NIL)		010	Wild	G2 V M1 V	-3	(A00+1)	[0000]	B	7	10
1900	Cruc	D	2704	Shen-nung	X94A000-5	 	   Di Wa (NIL)		010	Wild	G2 V M1 V	-3	(A00-1)	[0000]	B	7	-10

1105	Cruc	D	2708	Thien-Shen	B693889-A	 	   Ph Pi (NIL)		100	MrCo	A5 V G5 V	2	(A7B+3)	[9A6B]	BDe	8	2310
1201	Cruc	D	2708	Thien-Shen	D69386B-5	 	   Ph Pi (NIL)	B	100	MrCo	A5 V G5 V	-2	(A77-3)	[C699]	BDe	8	-1470
1323	Cruc	D	2708	Thien-Shen	D693000-5	 	   Di Pi (NIL)		000	Wild	A5 V G5 V	-3	(A00-1)	[0000]	BD	8	-10
1508	Cruc	D	2708	Thien-Shen	D693000-5	 	    Di (NIL)		000	Wild	A5 V G5 V	-3	(A00-2)	[0000]	B	8	-20
1900	Cruc	D	2708	Thien-Shen	D693000-5	 	    Di (NIL)		000	Wild	A5 V G5 V	-3	(A00-1)	[0000]	B	8	-10

1105	Cruc	D	2710	Feng Po	B684465-8	 	   Ni Pa 		304	MrCo	K8 V	-1	(A32-3)	[2336]	Bc	13	-180
1201	Cruc	D	2710	Feng Po	D684434-6	 	   Ni Pa 	B	204	MrCo	K8 V	-3	(633-5)	[2117]	Bc	13	-270
1323	Cruc	D	2710	Feng Po	D684477-2	 	   Ni Pa 		104	Wild	K8 V	-3	(630+1)	[5165]	Bc	13	18
1508	Cruc	D	2710	Feng Po	D684456-4	 	   Ni Pa 		204	Wild	K8 V	-3	(630+1)	[6164]	Bc	13	18
1900	Cruc	D	2710	Feng Po	D684449-4	 	   Ni Pa 		304	Wild	K8 V	-3	(631+4)	[2144]	Bc	13	72

1105	Cruc	H	2713	Heng-o	A748783-A	 	    Ag Pi (NIL)		203	MrCo	F4 V K8 V	3	(C6C+1)	[4A27]	BCD	7	864
1201	Cruc	H	2713	Heng-o	C748734-7	 	    Ag Pi (NIL)		303	MrCo	F4 V K8 V	0	(968+2)	[4747]	BCD	7	864
1323	Cruc	H	2713	Heng-o	C748785-4	 	    Ag Pi (NIL)		103	Wild	F4 V K8 V	0	(968-3)	[8761]	BCD	7	-1296
1508	Cruc	H	2713	Heng-o	C748730-5	 	    Ag Pi (NIL)		103	Wild	F4 V K8 V	0	(96B+1)	[5762]	BCD	7	594
1900	Cruc	H	2713	Heng-o	C748674-6	 	   Ag Ni (NIL)		903	Wild	F4 V K8 V	-1	(954-5)	[4555]	BC	7	-900

1105	Cruc	H	2718	Laurca	C310727-A	 	    Na Pi 		110	NaHu	F1 V M2 V	1	(A6A+1)	[785A]	BD	10	600
1201	Cruc	H	2718	Laurca	X310000-A	 	   Di Na Pi 		010	NaHu	F1 V M2 V	-1	(A00+1)	[0000]	BD	10	10
1323	Cruc	H	2718	Laurca	X310000-A	 	   Di Na Pi 		010	Wild	F1 V M2 V	-1	(A00-1)	[0000]	BD	10	-10
1508	Cruc	H	2718	Laurca	X310000-A	 	    Di 		010	Wild	F1 V M2 V	-1	(A00+2)	[0000]	B	10	20
1900	Cruc	H	2718	Laurca	X310000-A	 	    Di 		010	Wild	F1 V M2 V	-1	(A00+2)	[0000]	B	10	20

1105	Cruc	H	2719	Oviedo	E6A4201-9	 	   Fl Lo 		230	NaHu	M0 V	-2	(710-5)	[1115]	B	9	-35
1201	Cruc	H	2719	Oviedo	X6A4000-9	 	   Di Fl 		030	NaHu	M0 V	-2	(700+2)	[0000]	B	9	14
1323	Cruc	H	2719	Oviedo	X6A4000-9	 	   Di Fl 		030	Wild	M0 V	-2	(700-1)	[0000]	B	9	-7
1508	Cruc	H	2719	Oviedo	X6A4000-9	 	   Di Fl 		030	Wild	M0 V	-2	(700+2)	[0000]	B	9	14
1900	Cruc	H	2719	Oviedo	X6A4000-9	 	   Di Fl 		030	Wild	M0 V	-2	(700-4)	[0000]	B	9	-28

1105	Cruc	L	2722	Osuna	B84A500-9	 	   Ni Wa 		200	NaHu	M9 V	0	(744-4)	[1514]	B	6	-448
1201	Cruc	L	2722	Osuna	D84A431-3	 	   Ni Wa 	B	600	NaHu	M9 V	-3	(730-5)	[5196]	B	6	-105
1323	Cruc	L	2722	Osuna	D84A000-3	 	   Di Wa 		000	Wild	M9 V	-3	(700+1)	[0000]	B	6	7
1508	Cruc	L	2722	Osuna	D84A000-3	 	   Di Wa 		000	Wild	M9 V	-3	(700+1)	[0000]	B	6	7
1900	Cruc	L	2722	Osuna	D84A000-3	 	   Di Wa 		000	Wild	M9 V	-3	(700+3)	[0000]	B	6	21

1105	Cruc	L	2728	Ranua	AA69759-B	 	    Ri (NIL)		302	Reac	M2 II	3	(B6D+4)	[8A6C]	BC	10	3432
1201	Cruc	L	2728	Ranua	CA69755-9	 	    Ri (NIL)	B	402	Reac	M2 II	1	(B6A-1)	[7848]	BC	10	-660
1323	Cruc	L	2728	Ranua	CA69776-4	 	    Ri (NIL)		202	Wild	M2 II	0	(96A+1)	[6713]	BC	10	540
1508	Cruc	L	2728	Ranua	CA69787-5	 	    Ri (NIL)		302	Wild	M2 II	0	(969+1)	[8755]	BC	10	486
1900	Cruc	L	2728	Ranua	CA69787-6	 	    Ri (NIL)		402	Wild	M2 II	0	(965-2)	[3735]	BC	10	-540

1105	Cruc	P	2731	Paphos	B561679-7	 	   Ni Ri 		600	NaHu	F0 V M1 V	0	(854+1)	[7668]	BC	8	160
1201	Cruc	P	2731	Paphos	D56169D-7	 	   Ni Ri 		700	NaHu	F0 V M1 V	-2	(854+2)	[3486]	BC	8	320
1323	Cruc	P	2731	Paphos	D561679-1	 	   Ni Ri 		300	Wild	F0 V M1 V	-2	(853+4)	[8432]	BC	8	480
1508	Cruc	P	2731	Paphos	D561688-2	 	   Ni Ri 		200	Wild	F0 V M1 V	-2	(850-5)	[7453]	BC	8	-200
1900	Cruc	P	2731	Paphos	D56168C-3	 	   Ni Ri 		300	Wild	F0 V M1 V	-2	(852-3)	[64A1]	BC	8	-240

1105	Cruc	P	2732	Scabin	B543305-8	 	   Lo Po 		613	NaHu	G5 V	-1	(920-3)	[1236]	B	13	-54
1201	Cruc	P	2732	Scabin	D543322-6	 	   Lo Po 		413	NaHu	G5 V	-3	(520+2)	[2173]	B	13	20
1323	Cruc	P	2732	Scabin	D543000-6	 	   Di Po 		013	Wild	G5 V	-3	(500+3)	[0000]	B	13	15
1508	Cruc	P	2732	Scabin	D543000-6	 	   Di Po 		013	Wild	G5 V	-3	(500+1)	[0000]	B	13	5
1900	Cruc	P	2732	Scabin	D543000-6	 	   Di Po 		013	Wild	G5 V	-3	(500+1)	[0000]	B	13	5

1105	Cruc	P	2733	Raslapsi	B9B6779-9	 	    Fl (ENIL)		504	NaHu	M0 V	1	(D6A+2)	[886A]	B	12	1560
1201	Cruc	P	2733	Raslapsi	X9B6000-9	 	   Di Fl (ENIL)		004	NaHu	M0 V	-2	(D00+2)	[0000]	B	12	26
1323	Cruc	P	2733	Raslapsi	X9B6000-9	 	   Di Fl (ENIL)		004	Wild	M0 V	-2	(D00+1)	[0000]	B	12	13
1508	Cruc	P	2733	Raslapsi	X9B6000-9	 	   Di Fl (ENIL)		004	Wild	M0 V	-2	(D00+5)	[0000]	B	12	65
1900	Cruc	P	2733	Raslapsi	X9B6000-9	 	   Di Fl (ENIL)		004	Wild	M0 V	-2	(D00-1)	[0000]	B	12	-13

1105	Cruc	P	2735	Delago	E799230-7	 	    Lo 		404	NaHu	A6 V	-3	(410-5)	[1112]	B	14	-20
1201	Cruc	P	2735	Delago	X799277-6	 	    Lo 		604	NaHu	A6 V	-3	(410+3)	[2177]	B	14	12
1323	Cruc	P	2735	Delago	X799000-6	 	    Di 		004	Wild	A6 V	-3	(400+4)	[0000]	B	14	16
1508	Cruc	P	2735	Delago	X799000-6	 	    Di 		004	Wild	A6 V	-3	(400+1)	[0000]	B	14	4
1900	Cruc	P	2735	Delago	X799000-6	 	    Di 		004	Wild	A6 V	-3	(400-1)	[0000]	B	14	-4

1105	Cruc	P	2738	Falaya	A997797-9	 	    Ag Pi (NIL)		403	NaHu	M3 V	2	(C6B+2)	[7959]	BCD	9	1584
1201	Cruc	P	2738	Falaya	C997755-7	 	    Ag Pi (NIL)	B	503	NaHu	M3 V	0	(968-2)	[2758]	BCD	9	-864
1323	Cruc	P	2738	Falaya	D997000-7	 	   Di Pi (NIL)		003	Wild	M3 V	-3	(900+3)	[0000]	BD	9	27
1508	Cruc	P	2738	Falaya	D997000-7	 	    Di (NIL)		003	Wild	M3 V	-3	(900-3)	[0000]	B	9	-27
1900	Cruc	P	2738	Falaya	D997000-7	 	    Di (NIL)		003	Wild	M3 V	-3	(900+1)	[0000]	B	9	9

1105	Cruc	D	2804	Fu Hsi	A657676-B	 	  Ag Ga Ni 		500	MrCo	M0 V	2	(856+1)	[584A]	BC	12	240
1201	Cruc	D	2804	Fu Hsi	B657675-5	 	  Ag Ga Ni 		500	MrCo	M0 V	0	(856+1)	[6655]	BC	12	240
1323	Cruc	D	2804	Fu Hsi	B657684-7	 	  Ag Ga Ni 		200	Wild	M0 V	0	(853-3)	[367A]	BC	12	-360
1508	Cruc	D	2804	Fu Hsi	B657678-8	 	  Ag Ga Ni 		100	Wild	M0 V	0	(855-4)	[861A]	BC	12	-800
1900	Cruc	D	2804	Fu Hsi	B657574-A	 	  Ag Ga Ni 		900	Wild	M0 V	2	(846+4)	[472A]	BC	12	768

1105	Cruc	D	2805	Nu-kua	B554434-B	 	   Ni Pa 		100	MrCo	K9 V	1	(634-1)	[2539]	Bc	5	-72
1201	Cruc	D	2805	Nu-kua	X554135-0	 	    Lo 		300	MrCo	K9 V	-3	(600+2)	[1161]	B	5	12
1323	Cruc	D	2805	Nu-kua	X554000-0	 	    Ba 		000	Wild	K9 V	-3	(600+1)	[0000]	B	5	6
