Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Gvur	F	1014	Okskful	B661953-9	 	Hi Pr 		602	VSEq	G2 V M3 V	{ 2 }	(D8C-1)	[6B26]	BcE	8	-1248
1201	Gvur	F	1014	Okskful	D661133-5	 	Lo 		702	VSEq	G2 V M3 V	{ -3 }	(B00-3)	[1126]	B	8	-33
1199	Gvur	F	1014	Okskful	D661000-5	 	Di 		002	Wild	G2 V M3 V	{ -3 }	(B00+3)	[0000]	B	8	33
1508	Gvur	F	1014	Okskful	D661000-5	 	Di 		002	Wild	G2 V M3 V	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Gvur	F	1014	Okskful	X661788-0	 	Ri 		902	NaVa	G2 V M3 V	{ -1 }	(B66+4)	[7695]	BC	8	1584

1105	Gvur	F	1015	Tongaesodhongaell	C435779-6	 			201	VSEq	M0 V	{ -1 }	(966+1)	[8667]	B	4	324
1201	Gvur	F	1015	Tongaesodhongaell	X435000-6	 	Di 		001	VSEq	M0 V	{ -3 }	(900-3)	[0000]	B	4	-27
1199	Gvur	F	1015	Tongaesodhongaell	X435000-6	 	Di 		001	Wild	M0 V	{ -3 }	(900-3)	[0000]	B	4	-27
1508	Gvur	F	1015	Tongaesodhongaell	X435000-6	 	Di 		001	Wild	M0 V	{ -3 }	(900+3)	[0000]	B	4	27
1900	Gvur	F	1015	Tongaesodhongaell	C435620-6	 	Ni 		401	NaVa	M0 V	{ -2 }	(952-1)	[6444]	B	4	-90

1105	Gvur	J	1023	Gegvouk	B9AA887-C	 	Fl Ph 		104	NaVa	K1 V M0 V	{ 2 }	(E7C+2)	[8A5C]	Be	15	2352
1201	Gvur	J	1023	Gegvouk	X9AA000-C	 	Di Fl 		004	NaVa	K1 V M0 V	{ -1 }	(E00-1)	[0000]	B	15	-14
1199	Gvur	J	1023	Gegvouk	X9AA000-C	 	Di Fl 		004	Wild	K1 V M0 V	{ -1 }	(E00+1)	[0000]	B	15	14
1508	Gvur	J	1023	Gegvouk	X9AA000-C	 	Di Fl 		004	Wild	K1 V M0 V	{ -1 }	(E00+3)	[0000]	B	15	42
1900	Gvur	J	1023	Gegvouk	D9AAABC-C	 	Fl Hi In 		704	NaVa	K1 V M0 V	{ 2 }	(E99+1)	[6C8A]	BE	15	1134

1105	Gvur	J	1027	Saell	A557AAC-E	 	Hi 	A	102	VRuk	M0 V	{ 3 }	(E9F+5)	[DD8H]	BE	9	9450
1201	Gvur	J	1027	Saell	X557420-3	 	Ni Pa 		502	VRuk	M0 V	{ -3 }	(C32-4)	[1174]	Bc	9	-288
1199	Gvur	J	1027	Saell	X557476-0	 	Ni Pa 		202	Wild	M0 V	{ -3 }	(C30+2)	[5141]	Bc	9	72
1508	Gvur	J	1027	Saell	X557476-0	 	Ni Pa 		102	Wild	M0 V	{ -3 }	(C31-1)	[2131]	Bc	9	-36
1900	Gvur	J	1027	Saell	E557525-5	 	Ag Ni 		402	NaVa	M0 V	{ -2 }	(C40-3)	[7325]	BC	9	-144

1105	Gvur	N	1034	Dheg	E310335-7	 	Lo 		204	NaVa	K3 V	{ -3 }	(520-5)	[1135]	B	14	-50
1201	Gvur	N	1034	Dheg	X310000-7	 	Di 		004	NaVa	K3 V	{ -3 }	(500-2)	[0000]	B	14	-10
1199	Gvur	N	1034	Dheg	X310000-7	 	Di 		004	Wild	K3 V	{ -3 }	(500+1)	[0000]	B	14	5
1508	Gvur	N	1034	Dheg	X310000-7	 	Di 		004	Wild	K3 V	{ -3 }	(500-1)	[0000]	B	14	-5
1900	Gvur	N	1034	Dheg	A310305-E	 	Lo 		604	NaVa	K3 V	{ 1 }	(921+2)	[145F]	B	14	36

1105	Gvur	N	1036	Koekh Uez	A553672-9	 	Ni Po 		724	VARC	F7 V	{ 0 }	(E54-4)	[2615]	B	11	-1120
1201	Gvur	N	1036	Koekh Uez	C553645-5	 	Ni Po 	B	724	VARC	F7 V	{ -2 }	(850+5)	[6459]	B	11	200
1199	Gvur	N	1036	Koekh Uez	E553000-5	 	Di Po 		024	Wild	F7 V	{ -3 }	(800+2)	[0000]	B	11	16
1508	Gvur	N	1036	Koekh Uez	E553000-5	 	Di Po 		024	Wild	F7 V	{ -3 }	(800-1)	[0000]	B	11	-8
1900	Gvur	N	1036	Koekh Uez	C553400-7	 	Ni Po 		624	NaVa	F7 V	{ -2 }	(830+5)	[2269]	B	11	120

1105	Gvur	N	1037	Inghinfudzolorz	B6A5786-8	 	(Jaylay-yay) Fl 		343	VARC	K2 II M3 V	{ 0 }	(G68-1)	[6747]	B	11	-768
1201	Gvur	N	1037	Inghinfudzolorz	X6A5000-8	 	(Jaylay-yay) Di Fl 		043	VARC	K2 II M3 V	{ -3 }	(G00+1)	[0000]	B	11	16
1199	Gvur	N	1037	Inghinfudzolorz	X6A5000-8	 	(Jaylay-yay) Di Fl 		043	Wild	K2 II M3 V	{ -3 }	(G00+3)	[0000]	B	11	48
1508	Gvur	N	1037	Inghinfudzolorz	X6A5000-8	 	(Jaylay-yay) Di Fl 		043	Wild	K2 II M3 V	{ -3 }	(G00+1)	[0000]	B	11	16
1900	Gvur	N	1037	Inghinfudzolorz	A6A5344-B	 	(Jaylay-yay) Fl Lo 		443	NaVa	K2 II M3 V	{ 1 }	(G21-1)	[743D]	B	11	-32

1105	Gvur	N	1039	Zaenluekegze	B200686-B	 	Na Ni Va 		334	NaVa	F0 V	{ 1 }	(F55+1)	[574A]	B	15	375
1201	Gvur	N	1039	Zaenluekegze	X200000-B	 	Di Na Va 		034	NaVa	F0 V	{ -1 }	(F00+5)	[0000]	B	15	75
1199	Gvur	N	1039	Zaenluekegze	X200000-B	 	Di Na Va 		034	Wild	F0 V	{ -1 }	(F00+2)	[0000]	B	15	30
1508	Gvur	N	1039	Zaenluekegze	X200000-B	 	Di Va 		034	Wild	F0 V	{ -1 }	(F00-2)	[0000]	B	15	-30
1900	Gvur	N	1039	Zaenluekegze	C200101-B	 	Lo Va 		834	NaVa	F0 V	{ 0 }	(F00-1)	[113C]	B	15	-15

1105	Gvur	B	1102	Aksugzael	BAC5786-9	 	Fl 		802	NaVa	M1 V M6 V	{ 1 }	(B6A+1)	[6848]	B	8	660
1201	Gvur	B	1102	Aksugzael	XAC5000-9	 	Di Fl 		002	NaVa	M1 V M6 V	{ -2 }	(B00+1)	[0000]	B	8	11
1199	Gvur	B	1102	Aksugzael	XAC5000-9	 	Di Fl 		002	Wild	M1 V M6 V	{ -2 }	(B00+3)	[0000]	B	8	33
1508	Gvur	B	1102	Aksugzael	XAC5000-9	 	Di Fl 		002	Wild	M1 V M6 V	{ -2 }	(B00-2)	[0000]	B	8	-22
1900	Gvur	B	1102	Aksugzael	EAC587A-5	 	Fl Ph 		302	NaVa	M1 V M6 V	{ -2 }	(971+1)	[B648]	Be	8	63

1105	Gvur	B	1104	Ngues	D777430-5	 	Ni Pa 		501	NaVa	M2 V M5 V	{ -3 }	(631-5)	[1111]	Bc	5	-90
1201	Gvur	B	1104	Ngues	E777497-2	 	Ni Pa 	B	301	NaVa	M2 V M5 V	{ -3 }	(633-1)	[3141]	Bc	5	-54
1199	Gvur	B	1104	Ngues	E777000-2	 	Di 		001	Wild	M2 V M5 V	{ -3 }	(600+1)	[0000]	B	5	6
1508	Gvur	B	1104	Ngues	E777000-2	 	Di 		001	Wild	M2 V M5 V	{ -3 }	(600+1)	[0000]	B	5	6
1900	Gvur	B	1104	Ngues	A7777AE-A	 	Ag Pi 		501	NaVa	M2 V M5 V	{ 3 }	(76C+2)	[CA5A]	BCD	5	1008

1105	Gvur	B	1106	Rueskhen	C420331-B	 	De He Lo Po 		722	NaVa	M3 V	{ 0 }	(920-4)	[1317]	B	9	-72
1201	Gvur	B	1106	Rueskhen	X420000-B	 	De He Di Po 		022	NaVa	M3 V	{ -1 }	(900-2)	[0000]	B	9	-18
1199	Gvur	B	1106	Rueskhen	X420000-B	 	De He Di Po 		022	Wild	M3 V	{ -1 }	(900+4)	[0000]	B	9	36
1508	Gvur	B	1106	Rueskhen	X420000-B	 	De He Di Po 		022	Wild	M3 V	{ -1 }	(900-1)	[0000]	B	9	-9
1900	Gvur	B	1106	Rueskhen	C420521-B	 	De He Ni Po 		922	NaVa	M3 V	{ 0 }	(944+2)	[951B]	B	9	288

1105	Gvur	B	1107	Tsuengingeguekaetho	B5A5204-B	 	Fl Lo 		814	NaVa	K2 V	{ 1 }	(911-1)	[1339]	B	8	-9
1201	Gvur	B	1107	Tsuengingeguekaetho	X5A5000-B	 	Di Fl 		014	NaVa	K2 V	{ -1 }	(900+1)	[0000]	B	8	9
1199	Gvur	B	1107	Tsuengingeguekaetho	X5A5000-B	 	Di Fl 		014	Wild	K2 V	{ -1 }	(900-2)	[0000]	B	8	-18
1508	Gvur	B	1107	Tsuengingeguekaetho	X5A5000-B	 	Di Fl 		014	Wild	K2 V	{ -1 }	(900+1)	[0000]	B	8	9
1900	Gvur	B	1107	Tsuengingeguekaetho	D5A5996-7	 	Fl Hi In 		614	NaVa	K2 V	{ 0 }	(487+1)	[8957]	BE	8	224

1105	Gvur	B	1109	Louks Aek	E584126-3	 	Lo 		703	VSEq	K6 V	{ -3 }	(300-4)	[1142]	B	9	-12
1201	Gvur	B	1109	Louks Aek	X584148-2	 	Lo 		603	VSEq	K6 V	{ -3 }	(300-1)	[1141]	B	9	-3
1199	Gvur	B	1109	Louks Aek	X584000-2	 	Di 		003	Wild	K6 V	{ -3 }	(300+1)	[0000]	B	9	3
1508	Gvur	B	1109	Louks Aek	X584000-2	 	Di 		003	Wild	K6 V	{ -3 }	(300+3)	[0000]	B	9	9
1900	Gvur	B	1109	Louks Aek	E584444-3	 	Ni Pa 		703	NaVa	K6 V	{ -3 }	(330-1)	[5175]	Bc	9	-9

1105	Gvur	F	1112	Ksethu	A00089B-E	 	As Va Na Pi Ph 	A	622	VSEq	M2 V	{ 2 }	(E7D+4)	[AA7G]	BDe	14	5096
1201	Gvur	F	1112	Ksethu	X000000-E	 	As Va Di Na Pi 		022	VSEq	M2 V	{ -1 }	(E00+5)	[0000]	BD	14	70
1199	Gvur	F	1112	Ksethu	X000000-E	 	As Va Di Na Pi 		022	Wild	M2 V	{ -1 }	(E00+1)	[0000]	BD	14	14
1508	Gvur	F	1112	Ksethu	X000000-E	 	As Va Di 		022	Wild	M2 V	{ -1 }	(E00+1)	[0000]	B	14	14
1900	Gvur	F	1112	Ksethu	B000435-D	 	As Va Ni 		222	NaVa	M2 V	{ 1 }	(E33-1)	[156A]	B	14	-126

1105	Gvur	F	1115	Allous	B65A773-A	 	Wa 		713	VSEq	M1 V	{ 2 }	(D6B-1)	[4927]	B	9	-858
1201	Gvur	F	1115	Allous	D65A877-8	 	Ph Wa 		813	VSEq	M1 V	{ -2 }	(D76+1)	[8657]	Be	9	546
1199	Gvur	F	1115	Allous	D65A875-4	 	Ph Wa 		413	Wild	M1 V	{ -2 }	(975-1)	[9662]	Be	9	-315
1508	Gvur	F	1115	Allous	D65A852-6	 	Ph Wa 		413	Wild	M1 V	{ -2 }	(975-4)	[7665]	Be	9	-1260
1900	Gvur	F	1115	Allous	C65A145-9	 	Lo Wa 		313	NaVa	M1 V	{ -1 }	(D00+1)	[6187]	B	9	13

1105	Gvur	F	1116	Dzerrdhakse	A766645-B	 	Ag Ri Ga Ni 		914	VSEq	K5 V	{ 3 }	(D57+1)	[4939]	BC	10	455
1201	Gvur	F	1116	Dzerrdhakse	X76668B-4	 	Ag Ri Ga Ni 	B	914	VSEq	K5 V	{ -1 }	(853+2)	[7552]	BC	10	240
1199	Gvur	F	1116	Dzerrdhakse	X766000-4	 	Di Ga 		014	Wild	K5 V	{ -3 }	(800-3)	[0000]	B	10	-24
1508	Gvur	F	1116	Dzerrdhakse	X766000-4	 	Di Ga 		014	Wild	K5 V	{ -3 }	(800+4)	[0000]	B	10	32
1900	Gvur	F	1116	Dzerrdhakse	X76689A-1	 	Ga Pa Ri Ph 		114	NaVa	K5 V	{ -1 }	(878+1)	[B741]	BcCe	10	448

1105	Gvur	F	1119	Darrugsug	B544564-B	 	Ag Ni 		602	VSEq	F2 V	{ 2 }	(946+1)	[3739]	BC	5	216
1201	Gvur	F	1119	Darrugsug	X544566-3	 	Ag Ni 	B	302	VSEq	F2 V	{ -2 }	(741+1)	[A363]	BC	5	28
1199	Gvur	F	1119	Darrugsug	X544000-3	 	Di 		002	Wild	F2 V	{ -3 }	(700+1)	[0000]	B	5	7
1508	Gvur	F	1119	Darrugsug	X544000-3	 	Di 		002	Wild	F2 V	{ -3 }	(700-3)	[0000]	B	5	-21
1900	Gvur	F	1119	Darrugsug	C544897-8	 	Pa Pi Ph 		502	NaVa	F2 V	{ -1 }	(973+1)	[3756]	BcDe	5	189

1105	Gvur	F	1120	Vonghoe	B4007CG-9	 	Na Pi Va 	A	622	VSEq	G7 V M8 V	{ 1 }	(D6A+5)	[C8AE]	BD	10	3900
1201	Gvur	F	1120	Vonghoe	X400000-9	 	Di Na Pi Va 		022	VSEq	G7 V M8 V	{ -2 }	(D00+1)	[0000]	BD	10	13
1199	Gvur	F	1120	Vonghoe	X400000-9	 	Di Na Pi Va 		022	Wild	G7 V M8 V	{ -2 }	(D00-2)	[0000]	BD	10	-26
1508	Gvur	F	1120	Vonghoe	X400000-9	 	Di Va 		022	Wild	G7 V M8 V	{ -2 }	(D00+2)	[0000]	B	10	26
1900	Gvur	F	1120	Vonghoe	A400673-B	 	Na Ni Va 		922	NaVa	G7 V M8 V	{ 1 }	(D57+2)	[677C]	B	10	910

1105	Gvur	J	1125	Tagath	B989559-A	 	Ni Pr 		701	NaVa	M0 V M2 V	{ 1 }	(845+2)	[666B]	Bc	8	320
1201	Gvur	J	1125	Tagath	D98958B-8	 	Ni Pr 		401	NaVa	M0 V M2 V	{ -3 }	(840+1)	[8256]	Bc	8	32
1199	Gvur	J	1125	Tagath	D989000-8	 	Di 		001	Wild	M0 V M2 V	{ -3 }	(800+1)	[0000]	B	8	8
1508	Gvur	J	1125	Tagath	D989000-8	 	Di 		001	Wild	M0 V M2 V	{ -3 }	(800+1)	[0000]	B	8	8
1900	Gvur	J	1125	Tagath	D989201-6	 	Lo 		301	NaVa	M0 V M2 V	{ -3 }	(710+4)	[1129]	B	8	28

1105	Gvur	J	1126	Raezarourkollarrakhs	C566634-8	 	(Xienner) Ag Ri Ni 		521	VRuk	F0 V	{ 0 }	(B54-2)	[4636]	BC	10	-440
1201	Gvur	J	1126	Raezarourkollarrakhs	E566689-5	 	(Xienner) Ag Ri Ni 		621	VRuk	F0 V	{ -1 }	(850+2)	[8561]	BC	10	80
1199	Gvur	J	1126	Raezarourkollarrakhs	E56658D-5	 	(Xienner) Ag Pr Ni 		321	Wild	F0 V	{ -2 }	(841+1)	[7372]	BcC	10	32
1508	Gvur	J	1126	Raezarourkollarrakhs	E566589-6	 	(Xienner) Ag Pr Ni 		221	Wild	F0 V	{ -2 }	(844+1)	[8394]	BcC	10	128
1900	Gvur	J	1126	Raezarourkollarrakhs	C566642-8	 	(Xienner) Ag Ri Ni 		121	NaVa	F0 V	{ 0 }	(B52+1)	[9669]	BC	10	110

1105	Gvur	J	1128	Langaetoukoe	E433573-7	 	Ni Po 		120	VRuk	M1 III G8 V	{ -3 }	(741-5)	[2224]	B	6	-140
1201	Gvur	J	1128	Langaetoukoe	X433000-7	 	Di Po 		020	VRuk	M1 III G8 V	{ -3 }	(700-5)	[0000]	B	6	-35
1199	Gvur	J	1128	Langaetoukoe	X433000-7	 	Di Po 		020	Wild	M1 III G8 V	{ -3 }	(700-2)	[0000]	B	6	-14
1508	Gvur	J	1128	Langaetoukoe	X433000-7	 	Di Po 		020	Wild	M1 III G8 V	{ -3 }	(700+4)	[0000]	B	6	28
1900	Gvur	J	1128	Langaetoukoe	B433557-C	 	Ni Px Po 		220	NaVa	M1 III G8 V	{ 1 }	(945-1)	[363E]	B	6	-180

1105	Gvur	J	1129	Koekhae	B67A101-A	 	Lo Wa 		724	VRuk	F3 V M0 V	{ 1 }	(901-3)	[1216]	B	12	-27
1201	Gvur	J	1129	Koekhae	X67A248-5	 	Lo Wa 		324	VRuk	F3 V M0 V	{ -3 }	(310-1)	[213A]	B	12	-3
1199	Gvur	J	1129	Koekhae	X67A000-5	 	Di Wa 		024	Wild	F3 V M0 V	{ -3 }	(300-5)	[0000]	B	12	-15
1508	Gvur	J	1129	Koekhae	X67A000-5	 	Di Wa 		024	Wild	F3 V M0 V	{ -3 }	(300-1)	[0000]	B	12	-3
1900	Gvur	J	1129	Koekhae	A67A857-B	 	Ph Pi Wa 		924	NaVa	F3 V M0 V	{ 2 }	(979+1)	[8A9A]	BDe	12	567

1105	Gvur	N	1132	Ogotelloegzllig	A576842-8	 	Pa Pi Ph 		324	VRuk	M2 V	{ 0 }	(G78-4)	[4814]	BcDe	16	-3584
1201	Gvur	N	1132	Ogotelloegzllig	C5768DA-8	 	Pa Pi Ph 		424	VRuk	M2 V	{ -1 }	(G78-2)	[8718]	BcDe	16	-1792
1199	Gvur	N	1132	Ogotelloegzllig	C576845-2	 	Pa Pi Ph 		224	Wild	M2 V	{ -1 }	(A78+1)	[A755]	BcDe	16	560
1508	Gvur	N	1132	Ogotelloegzllig	C576883-3	 	Pa Pi Ph 		124	Wild	M2 V	{ -1 }	(A73+1)	[B767]	BcDe	16	210
1900	Gvur	N	1132	Ogotelloegzllig	D576675-2	 	Ag Ni 		124	NaVa	M2 V	{ -2 }	(A52+1)	[6421]	BC	16	100

1105	Gvur	N	1134	Aeggiks	A505401-E	 	Ic Va Ni 		920	NaVa	M3 V	{ 1 }	(834-3)	[151A]	B	11	-288
1201	Gvur	N	1134	Aeggiks	X505000-E	 	Di Ic Va 		020	NaVa	M3 V	{ -1 }	(800-4)	[0000]	B	11	-32
1199	Gvur	N	1134	Aeggiks	X505000-E	 	Di Ic Va 		020	Wild	M3 V	{ -1 }	(800-5)	[0000]	B	11	-40
1508	Gvur	N	1134	Aeggiks	X505000-E	 	Di Ic Va 		020	Wild	M3 V	{ -1 }	(800+5)	[0000]	B	11	40
1900	Gvur	N	1134	Aeggiks	B505679-A	 	Ic Va Ni 		420	NaVa	M3 V	{ 1 }	(852+1)	[675B]	B	11	80

1105	Gvur	N	1140	Akfukh	D430689-7	 	De Na Po Ni 		603	NaVa	F9 V M6 V	{ -3 }	(851-2)	[7368]	B	10	-80
1201	Gvur	N	1140	Akfukh	X430000-7	 	De Di Na Po 		003	NaVa	F9 V M6 V	{ -3 }	(800-1)	[0000]	B	10	-8
1199	Gvur	N	1140	Akfukh	X430000-7	 	De Di Na Po 		003	Wild	F9 V M6 V	{ -3 }	(800-1)	[0000]	B	10	-8
1508	Gvur	N	1140	Akfukh	X430000-7	 	De Di Po 		003	Wild	F9 V M6 V	{ -3 }	(800+1)	[0000]	B	10	8
1900	Gvur	N	1140	Akfukh	B430100-D	 	De Lo Po 		803	NaVa	F9 V M6 V	{ 1 }	(B01+2)	[122B]	B	10	22

1105	Gvur	B	1201	Uekongull	A779324-E	 	Lo 		301	NaVa	G6 IV M0 V	{ 1 }	(621-1)	[143C]	B	6	-12
1201	Gvur	B	1201	Uekongull	X779337-2	 	Lo 		201	NaVa	G6 IV M0 V	{ -3 }	(520+3)	[5161]	B	6	30
1199	Gvur	B	1201	Uekongull	X779000-2	 	Di 		001	Wild	G6 IV M0 V	{ -3 }	(500+1)	[0000]	B	6	5
1508	Gvur	B	1201	Uekongull	X779000-2	 	Di 		001	Wild	G6 IV M0 V	{ -3 }	(500-2)	[0000]	B	6	-10
1900	Gvur	B	1201	Uekongull	C77999A-B	 	Hi In 		701	NaVa	G6 IV M0 V	{ 3 }	(68A-4)	[7C3B]	BE	6	-1920

1105	Gvur	F	1216	Ngoerrgh	E42065A-7	 	De He Na Po Ni 		603	VSEq	K8 V	{ -3 }	(851-1)	[8379]	B	10	-40
1201	Gvur	F	1216	Ngoerrgh	X420000-7	 	De He Di Na Po 		003	VSEq	K8 V	{ -3 }	(800-3)	[0000]	B	10	-24
1199	Gvur	F	1216	Ngoerrgh	X420000-7	 	De He Di Na Po 		003	Wild	K8 V	{ -3 }	(800+2)	[0000]	B	10	16
1508	Gvur	F	1216	Ngoerrgh	X420000-7	 	De He Di Po 		003	Wild	K8 V	{ -3 }	(800-1)	[0000]	B	10	-8
1900	Gvur	F	1216	Ngoerrgh	C4209DD-C	 	De He Hi Na In Po 		403	NaVa	K8 V	{ 3 }	(B87-2)	[CC9C]	BE	10	-1232

1105	Gvur	F	1219	Ngurstur	C87A111-6	 	Lo Wa 		434	VSEq	F3 V	{ -2 }	(300-5)	[1112]	B	15	-15
1201	Gvur	F	1219	Ngurstur	E87A200-3	 	Lo Wa 	B	834	VSEq	F3 V	{ -3 }	(310+1)	[3184]	B	15	3
1199	Gvur	F	1219	Ngurstur	E87A000-3	 	Di Wa 		034	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	15	3
1508	Gvur	F	1219	Ngurstur	E87A000-3	 	Di Wa 		034	Wild	F3 V	{ -3 }	(300-1)	[0000]	B	15	-3
1900	Gvur	F	1219	Ngurstur	E87A477-4	 	Ni Wa 		334	NaVa	F3 V	{ -3 }	(331-4)	[3184]	B	15	-36

1105	Gvur	J	1225	Aedhar	B5908C9-A	 	De He Ph Pi 	A	422	NaVa	M0 V	{ 2 }	(E7B+3)	[9A6B]	BDe	9	3234
1201	Gvur	J	1225	Aedhar	X590442-4	 	De He Ni 		222	NaVa	M0 V	{ -3 }	(A30+1)	[1179]	B	9	30
1199	Gvur	J	1225	Aedhar	X590000-4	 	De He Di 		022	Wild	M0 V	{ -3 }	(A00+3)	[0000]	B	9	30
1508	Gvur	J	1225	Aedhar	X590000-4	 	De He Di 		022	Wild	M0 V	{ -3 }	(A00-2)	[0000]	B	9	-20
1900	Gvur	J	1225	Aedhar	A590159-E	 	De He Lo 		922	NaVa	M0 V	{ 1 }	(E01+4)	[121J]	B	9	56

1105	Gvur	J	1226	Voullatueng	A203326-E	 	Ic Va Lo 		421	VRuk	K6 V	{ 1 }	(821+1)	[244D]	B	8	16
1201	Gvur	J	1226	Voullatueng	X203000-E	 	Di Ic Va 		021	VRuk	K6 V	{ -1 }	(800+1)	[0000]	B	8	8
1199	Gvur	J	1226	Voullatueng	X203000-E	 	Di Ic Va 		021	Wild	K6 V	{ -1 }	(800+1)	[0000]	B	8	8
1508	Gvur	J	1226	Voullatueng	X203000-E	 	Di Ic Va 		021	Wild	K6 V	{ -1 }	(800+4)	[0000]	B	8	32
1900	Gvur	J	1226	Voullatueng	A203113-E	 	Ic Va Lo 		221	NaVa	K6 V	{ 1 }	(801+3)	[428D]	B	8	24

1105	Gvur	N	1233	Udaethaen	E421336-9	 	He Lo Px Po 		720	VRuk	F6 IV	{ -2 }	(720-3)	[2148]	B	12	-42
1201	Gvur	N	1233	Udaethaen	X421000-9	 	Di He Px Po 		020	VRuk	F6 IV	{ -2 }	(700+2)	[0000]	B	12	14
1199	Gvur	N	1233	Udaethaen	X421000-9	 	Di He Px Po 		020	Wild	F6 IV	{ -2 }	(700+2)	[0000]	B	12	14
1508	Gvur	N	1233	Udaethaen	X421000-9	 	Di He Po 		020	Wild	F6 IV	{ -2 }	(700+1)	[0000]	B	12	7
1900	Gvur	N	1233	Udaethaen	A421000-9	 	Di He Po 		320	NaVa	F6 IV	{ 0 }	(700-3)	[0000]	B	12	-21

1105	Gvur	N	1236	Ksorraknue	B200657-C	 	Na Ni Va 		104	VARC	G9 V	{ 1 }	(C55+1)	[675C]	B	10	300
1201	Gvur	N	1236	Ksorraknue	X200000-C	 	Di Na Va 		004	VARC	G9 V	{ -1 }	(C00-1)	[0000]	B	10	-12
1199	Gvur	N	1236	Ksorraknue	X200000-C	 	Di Na Va 		004	Wild	G9 V	{ -1 }	(C00-1)	[0000]	B	10	-12
1508	Gvur	N	1236	Ksorraknue	X200000-C	 	Di Va 		004	Wild	G9 V	{ -1 }	(C00+1)	[0000]	B	10	12
1900	Gvur	N	1236	Ksorraknue	B200898-B	 	Na Pi Ph Va 		104	NaVa	G9 V	{ 2 }	(C7B+1)	[3AAD]	BDe	10	924

1105	Gvur	N	1238	Uerzthu	B425986-B	 	Hi In 		302	NaVa	G0 V M6 V	{ 4 }	(D8F+3)	[8D4A]	BEf	7	4680
1201	Gvur	N	1238	Uerzthu	X425000-B	 	Di In 		002	NaVa	G0 V M6 V	{ 0 }	(D00+1)	[0000]	BE	7	13
1199	Gvur	N	1238	Uerzthu	X425000-B	 	Di In 		002	Wild	G0 V M6 V	{ 0 }	(D00-3)	[0000]	BE	7	-39
1508	Gvur	N	1238	Uerzthu	X425000-B	 	Di 		002	Wild	G0 V M6 V	{ -1 }	(D00+1)	[0000]	B	7	13
1900	Gvur	N	1238	Uerzthu	C425999-9	 	Hi In 		602	NaVa	G0 V M6 V	{ 2 }	(D8A-1)	[AB2A]	BE	7	-1040

1105	Gvur	B	1305	Kukhvu	A000422-E	 	As Va Ni 		911	NaVa	K7 V M3 V	{ 1 }	(834-3)	[151A]	B	9	-288
1201	Gvur	B	1305	Kukhvu	X000000-E	 	As Va Di 		011	NaVa	K7 V M3 V	{ -1 }	(800-4)	[0000]	B	9	-32
1199	Gvur	B	1305	Kukhvu	X000000-E	 	As Va Di 		011	Wild	K7 V M3 V	{ -1 }	(800-1)	[0000]	B	9	-8
1508	Gvur	B	1305	Kukhvu	X000000-E	 	As Va Di 		011	Wild	K7 V M3 V	{ -1 }	(800-2)	[0000]	B	9	-16
1900	Gvur	B	1305	Kukhvu	D000754-8	 	As Va Na Pi 		711	NaVa	K7 V M3 V	{ -2 }	(866+1)	[657A]	BD	9	288

1105	Gvur	B	1307	Rinvoengerrazodhae	C31077B-A	 	Na Pi 		601	NaVa	F4 V M6 V	{ 1 }	(A6A+3)	[987C]	BD	7	1800
1201	Gvur	B	1307	Rinvoengerrazodhae	X310000-A	 	Di Na Pi 		001	NaVa	F4 V M6 V	{ -1 }	(A00-5)	[0000]	BD	7	-50
1199	Gvur	B	1307	Rinvoengerrazodhae	X310000-A	 	Di Na Pi 		001	Wild	F4 V M6 V	{ -1 }	(A00+1)	[0000]	BD	7	10
1508	Gvur	B	1307	Rinvoengerrazodhae	X310000-A	 	Di 		001	Wild	F4 V M6 V	{ -1 }	(A00+3)	[0000]	B	7	30
1900	Gvur	B	1307	Rinvoengerrazodhae	B310888-C	 	Na Pi Ph 		601	NaVa	F4 V M6 V	{ 2 }	(A79+1)	[AA8E]	BDe	7	630

1105	Gvur	B	1310	Vaeghovangugh	A576842-8	 	Pa Pi Ph 		324	VSEq	M8 III G7 V	{ 0 }	(G78-4)	[4814]	BcDe	13	-3584
1201	Gvur	B	1310	Vaeghovangugh	C5768DD-8	 	Pa Pi Ph 		424	VSEq	M8 III G7 V	{ -1 }	(G76-3)	[8758]	BcDe	13	-2016
1199	Gvur	B	1310	Vaeghovangugh	C576853-3	 	Pa Pi Ph 		224	Wild	M8 III G7 V	{ -1 }	(A76+1)	[5711]	BcDe	13	420
1508	Gvur	B	1310	Vaeghovangugh	C576898-3	 	Pa Pi Ph 		124	Wild	M8 III G7 V	{ -1 }	(A73-1)	[8711]	BcDe	13	-210
1900	Gvur	B	1310	Vaeghovangugh	B576200-8	 	Lo 		624	NaVa	M8 III G7 V	{ -1 }	(G10-3)	[4117]	B	13	-48

1105	Gvur	F	1315	Firullvorzkokh	B436654-9	 	Ni 		920	VSEq	M3 V M6 V	{ 0 }	(A54-2)	[4637]	B	10	-400
