Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Ley	F	0915	Sauma Forain	X6649B7-6	 	   Hi Pr (NIL)	B	104	ImLu	F5 V	-1	(A86+1)	[986B]	BcE	12	480
1281	Ley	F	0915	Sauma Forain	X664884-0	 	   Pa Ri Ph (NIL)		504	Wild	F5 V	-1	(A78+3)	[4741]	BcCe	12	1680
1508	Ley	F	0915	Sauma Forain	X664855-2	 	   Pa Ri Ph (NIL)		604	Wild	F5 V	-1	(A76+3)	[6741]	BcCe	12	1260
1900	Ley	F	0915	Sauma Forain	X6648A5-2	 	   Pa Ri Ph (NIL)		504	Wild	F5 V	-1	(A74+1)	[5741]	BcCe	12	280

1105	Ley	F	0917	Kha Amon	B553647-9	N 	   Ni Po 		504	ImDg	F5 V	0	(C54+1)	[6659]	B	7	240
1201	Ley	F	0917	Kha Amon	X553668-4	 	   Ni Po 	B	504	ImDg	F5 V	-3	(850+1)	[3375]	B	7	40
1281	Ley	F	0917	Kha Amon	X553000-4	 	   Di Po 		004	Wild	F5 V	-3	(800+1)	[0000]	B	7	8
1508	Ley	F	0917	Kha Amon	X553000-4	 	   Di Po 		004	Wild	F5 V	-3	(800+1)	[0000]	B	7	8
1900	Ley	F	0917	Kha Amon	X553000-4	 	   Di Po 		004	Wild	F5 V	-3	(800+1)	[0000]	B	7	8

1105	Ley	J	0921	Sentry	B548ACB-D	N 	   Hi In (NIL)	A	410	ImDg	M2 V	4	(D9G+5)	[CE7F]	BEf	8	9360
1201	Ley	J	0921	Sentry	X54869A-4	 	   Ag Ni (NIL)	B	310	ImDg	M2 V	-2	(C53+1)	[4464]	BC	8	180
1281	Ley	J	0921	Sentry	X548000-4	 	    Di (NIL)		010	Wild	M2 V	-3	(C00+1)	[0000]	B	8	12
1508	Ley	J	0921	Sentry	X548000-4	 	    Di (NIL)		010	Wild	M2 V	-3	(C00+2)	[0000]	B	8	24
1900	Ley	J	0921	Sentry	X548000-4	 	    Di (NIL)		010	Wild	M2 V	-3	(C00+1)	[0000]	B	8	12

1105	Ley	J	0924	Magi	B573441-7	 	    Ni 		414	ImDg	M3 V M9 V	-1	(632-5)	[1313]	B	11	-180
1201	Ley	J	0924	Magi	D57348A-6	 	    Ni 		314	ImDg	M3 V M9 V	-3	(630+5)	[2145]	B	11	90
1281	Ley	J	0924	Magi	D573000-6	 	    Di 		014	Wild	M3 V M9 V	-3	(600+1)	[0000]	B	11	6
1508	Ley	J	0924	Magi	D573000-6	 	    Di 		014	Wild	M3 V M9 V	-3	(600+1)	[0000]	B	11	6
1900	Ley	J	0924	Magi	D573000-6	 	    Di 		014	Wild	M3 V M9 V	-3	(600+4)	[0000]	B	11	24

1105	Ley	J	0925	Barau Monac	A676543-C	 	   Ag Ni 		304	ImDg	G7 V	2	(B46-1)	[2729]	BC	12	-264
1201	Ley	J	0925	Barau Monac	X676535-6	 	   Ag Ni 		204	ImDg	G7 V	-2	(740+1)	[5375]	BC	12	28
1281	Ley	J	0925	Barau Monac	X676000-6	 	    Di 		004	Wild	G7 V	-3	(700+4)	[0000]	B	12	28
1508	Ley	J	0925	Barau Monac	X676000-6	 	    Di 		004	Wild	G7 V	-3	(700+1)	[0000]	B	12	7
1900	Ley	J	0925	Barau Monac	X676000-6	 	    Di 		004	Wild	G7 V	-3	(700-2)	[0000]	B	12	-14

1105	Ley	J	0929	846-395	B9C7258-D	 	   Fl Lo 		413	ImDg	K5 V	1	(811+1)	[235D]	B	7	8
1201	Ley	J	0929	846-395	X9C7000-D	 	   Di Fl 		013	ImDg	K5 V	-1	(800-1)	[0000]	B	7	-8
1281	Ley	J	0929	846-395	X9C7000-D	 	   Di Fl 		013	Wild	K5 V	-1	(800+1)	[0000]	B	7	8
1508	Ley	J	0929	846-395	X9C7000-D	 	   Di Fl 		013	Wild	K5 V	-1	(800+1)	[0000]	B	7	8
1900	Ley	J	0929	846-395	X9C7000-D	 	   Di Fl 		013	Wild	K5 V	-1	(800+1)	[0000]	B	7	8

1105	Ley	N	0933	Shangri La	A000755-D	N 	   As Va Na Pi 		903	ImDg	M1 V M6 V	2	(C6D+1)	[593B]	BD	9	936
1201	Ley	N	0933	Shangri La	X000000-D	 	  As Va Di Na Pi 		003	ImDg	M1 V M6 V	-1	(C00-2)	[0000]	BD	9	-24
1281	Ley	N	0933	Shangri La	X000000-D	 	  As Va Di Na Pi 		003	Wild	M1 V M6 V	-1	(C00+4)	[0000]	BD	9	48
1508	Ley	N	0933	Shangri La	X000000-D	 	   As Va Di 		003	Wild	M1 V M6 V	-1	(C00+1)	[0000]	B	9	12
1900	Ley	N	0933	Shangri La	X000000-D	 	   As Va Di 		003	Wild	M1 V M6 V	-1	(C00+1)	[0000]	B	9	12

1105	Ley	N	0938	Ethan's Rest	C957543-8	 	   Ag Ni 		113	ImDg	K9 V M2 V	-1	(B43-4)	[2425]	BC	16	-528
1201	Ley	N	0938	Ethan's Rest	E957488-7	 	   Ni Pa 	B	613	ImDg	K9 V M2 V	-3	(730+2)	[118B]	Bc	16	42
1281	Ley	N	0938	Ethan's Rest	E957485-4	 	   Ni Pa 		313	Wild	K9 V M2 V	-3	(730-2)	[5175]	Bc	16	-42
1508	Ley	N	0938	Ethan's Rest	E957414-5	 	   Ni Pa 		413	Wild	K9 V M2 V	-3	(733+1)	[312A]	Bc	16	63
1900	Ley	N	0938	Ethan's Rest	E957459-7	 	   Ni Pa 		313	Wild	K9 V M2 V	-3	(730+1)	[816C]	Bc	16	21

1105	Ley	B	1002	Didshep	A54599D-E	 	   Hi In (NIL)	A	104	ImDg	M0 V	4	(F8G+5)	[DD9J]	BEf	9	9600
1201	Ley	B	1002	Didshep	X545121-2	 	    Lo (NIL)		904	ImDg	M0 V	-3	(B00+2)	[3173]	B	9	22
1281	Ley	B	1002	Didshep	X545000-2	 	    Di (NIL)		004	Wild	M0 V	-3	(B00+4)	[0000]	B	9	44
1508	Ley	B	1002	Didshep	X545000-2	 	    Di (NIL)		004	Wild	M0 V	-3	(B00+1)	[0000]	B	9	11
1900	Ley	B	1002	Didshep	X545000-2	 	    Di (NIL)		004	Wild	M0 V	-3	(B00+1)	[0000]	B	9	11

1105	Ley	B	1004	Giann Osi	B586247-6	 	    Lo 		804	ImDg	K5 V	-1	(410-1)	[2156]	B	11	-4
1201	Ley	B	1004	Giann Osi	C586321-3	 	    Lo 		404	ImDg	K5 V	-2	(420-1)	[7171]	B	11	-8
1281	Ley	B	1004	Giann Osi	X586000-3	 	    Di 		004	Wild	K5 V	-3	(400-3)	[0000]	B	11	-12
1508	Ley	B	1004	Giann Osi	X586000-3	 	    Di 		004	Wild	K5 V	-3	(400+3)	[0000]	B	11	12
1900	Ley	B	1004	Giann Osi	X586000-3	 	    Di 		004	Wild	K5 V	-3	(400+3)	[0000]	B	11	12

1105	Ley	B	1005	Saviin	B52548D-C	 	    Ni 	A	822	ImDg	M1 V	1	(A34+5)	[859G]	B	8	600
1201	Ley	B	1005	Saviin	X525000-C	 	    Di 		022	ImDg	M1 V	-1	(A00+1)	[0000]	B	8	10
1281	Ley	B	1005	Saviin	X525000-C	 	    Di 		022	Wild	M1 V	-1	(A00+3)	[0000]	B	8	30
1508	Ley	B	1005	Saviin	X525000-C	 	    Di 		022	Wild	M1 V	-1	(A00-3)	[0000]	B	8	-30
1900	Ley	B	1005	Saviin	X525000-C	 	    Di 		022	Wild	M1 V	-1	(A00-4)	[0000]	B	8	-40

1105	Ley	B	1010	Akkaad	D576235-5	 	    Lo 	A	500	ImLu	G9 V M4 V	-3	(410-5)	[1133]	B	13	-20
1201	Ley	B	1010	Akkaad	X576124-1	 	    Lo 		600	ImLu	G9 V M4 V	-3	(400+1)	[11A3]	B	13	4
1281	Ley	B	1010	Akkaad	X576000-1	 	    Di 		000	Wild	G9 V M4 V	-3	(400+3)	[0000]	B	13	12
1508	Ley	B	1010	Akkaad	X576000-1	 	    Di 		000	Wild	G9 V M4 V	-3	(400+4)	[0000]	B	13	16
1900	Ley	B	1010	Akkaad	X576000-1	 	    Di 		000	Wild	G9 V M4 V	-3	(400+1)	[0000]	B	13	4

1105	Ley	F	1014	Lakam	B554989-9	 	    Hi (NIL)		634	ImLu	G4 V	2	(J8C+3)	[AB6A]	BE	10	5184
1201	Ley	F	1014	Lakam	X554425-3	 	   Ni Pa (NIL)		334	ImLu	G4 V	-3	(B31+4)	[6151]	Bc	10	132
1281	Ley	F	1014	Lakam	X554000-3	 	    Di (NIL)		034	Wild	G4 V	-3	(B00+3)	[0000]	B	10	33
1508	Ley	F	1014	Lakam	X554000-3	 	    Di (NIL)		034	Wild	G4 V	-3	(B00+1)	[0000]	B	10	11
1900	Ley	F	1014	Lakam	X554000-3	 	    Di (NIL)		034	Wild	G4 V	-3	(B00+1)	[0000]	B	10	11

1105	Ley	F	1016	Ayarynea	C8C3536-9	 	   Fl Ni 		800	ImLu	F0 IV M6 V	-1	(743-2)	[4448]	B	12	-168
1201	Ley	F	1016	Ayarynea	X8C3000-9	 	   Di Fl 		000	ImLu	F0 IV M6 V	-2	(700+5)	[0000]	B	12	35
1281	Ley	F	1016	Ayarynea	X8C3000-9	 	   Di Fl 		000	Wild	F0 IV M6 V	-2	(700-2)	[0000]	B	12	-14
1508	Ley	F	1016	Ayarynea	X8C3000-9	 	   Di Fl 		000	Wild	F0 IV M6 V	-2	(700+1)	[0000]	B	12	7
1900	Ley	F	1016	Ayarynea	X8C3000-9	 	   Di Fl 		000	Wild	F0 IV M6 V	-2	(700+2)	[0000]	B	12	14

1105	Ley	F	1018	Bashtu	E668400-3	 	   Ni Pa 		224	ImDg	F9 V M0 V	-3	(631-5)	[1111]	Bc	9	-90
1201	Ley	F	1018	Bashtu	X668435-0	 	   Ni Pa 	B	224	ImDg	F9 V M0 V	-3	(630+4)	[5192]	Bc	9	72
1281	Ley	F	1018	Bashtu	X668000-0	 	    Ba 		024	Wild	F9 V M0 V	-3	(600-2)	[0000]	B	9	-12
1508	Ley	F	1018	Bashtu	X668000-0	 	    Ba 		024	Wild	F9 V M0 V	-3	(600+1)	[0000]	B	9	6
1900	Ley	F	1018	Bashtu	X668000-0	 	    Ba 		024	Wild	F9 V M0 V	-3	(600+4)	[0000]	B	9	24

1105	Ley	J	1021	Liar's Oath	C4247A7-7	 	    Pi (NIL)		602	ImDg	M4 V	-1	(967-1)	[7657]	BD	9	-378
1201	Ley	J	1021	Liar's Oath	X424000-7	 	   Di Pi (NIL)		002	ImDg	M4 V	-3	(900-2)	[0000]	BD	9	-18
1281	Ley	J	1021	Liar's Oath	X424000-7	 	   Di Pi (NIL)		002	Wild	M4 V	-3	(900-4)	[0000]	BD	9	-36
1508	Ley	J	1021	Liar's Oath	X424000-7	 	    Di (NIL)		002	Wild	M4 V	-3	(900+1)	[0000]	B	9	9
1900	Ley	J	1021	Liar's Oath	X424000-7	 	    Di (NIL)		002	Wild	M4 V	-3	(900-1)	[0000]	B	9	-9

1105	Ley	J	1023	Shanape	B4379BD-D	NW	    Hi (NIL)	A	214	ImDg	M2 V	4	(G8G+5)	[DD9H]	BEf	12	10240
1201	Ley	J	1023	Shanape	X437000-D	 	    Di (NIL)		014	ImDg	M2 V	-1	(G00-2)	[0000]	B	12	-32
1281	Ley	J	1023	Shanape	X437000-D	 	    Di (NIL)		014	Wild	M2 V	-1	(G00+1)	[0000]	B	12	16
1508	Ley	J	1023	Shanape	X437000-D	 	    Di (NIL)		014	Wild	M2 V	-1	(G00+2)	[0000]	B	12	32
1900	Ley	J	1023	Shanape	X437000-D	 	    Di (NIL)		014	Wild	M2 V	-1	(G00+1)	[0000]	B	12	16

1105	Ley	J	1024	182-466	B677657-B	 	   Ag Ni 		423	ImDg	F3 V	2	(D56+2)	[685B]	BC	15	780
1201	Ley	J	1024	182-466	X67766A-4	 	   Ag Ni 	B	423	ImDg	F3 V	-2	(852+3)	[7432]	BC	15	240
1281	Ley	J	1024	182-466	X677000-4	 	    Di 		023	Wild	F3 V	-3	(800+3)	[0000]	B	15	24
1508	Ley	J	1024	182-466	X677000-4	 	    Di 		023	Wild	F3 V	-3	(800+5)	[0000]	B	15	40
1900	Ley	J	1024	182-466	X677000-4	 	    Di 		023	Wild	F3 V	-3	(800+1)	[0000]	B	15	8

1105	Ley	J	1025	Charlet	B576320-9	 	    Lo 		800	ImDg	F7 V	0	(520-4)	[1314]	B	12	-40
1201	Ley	J	1025	Charlet	X576346-5	 	    Lo 		500	ImDg	F7 V	-3	(520+1)	[2124]	B	12	10
1281	Ley	J	1025	Charlet	X576000-5	 	    Di 		000	Wild	F7 V	-3	(500+1)	[0000]	B	12	5
1508	Ley	J	1025	Charlet	X576000-5	 	    Di 		000	Wild	F7 V	-3	(500+1)	[0000]	B	12	5
1900	Ley	J	1025	Charlet	X576000-5	 	    Di 		000	Wild	F7 V	-3	(500-2)	[0000]	B	12	-10

1105	Ley	N	1033	Gash	A635779-A	 	     (NIL)		903	ImDg	M2 V M2 V	2	(C6B+3)	[896B]	B	6	2376
1201	Ley	N	1033	Gash	X635000-A	 	    Di (NIL)		003	ImDg	M2 V M2 V	-1	(C00+4)	[0000]	B	6	48
1281	Ley	N	1033	Gash	X635000-A	 	    Di (NIL)		003	Wild	M2 V M2 V	-1	(C00+1)	[0000]	B	6	12
1508	Ley	N	1033	Gash	X635000-A	 	    Di (NIL)		003	Wild	M2 V M2 V	-1	(C00-1)	[0000]	B	6	-12
1900	Ley	N	1033	Gash	X635000-A	 	    Di (NIL)		003	Wild	M2 V M2 V	-1	(C00+1)	[0000]	B	6	12

1105	Ley	N	1039	Great Ocean	C96A377-7	 	   Lo Wa 		704	ImDg	M2 V M2 V	-2	(520-2)	[3157]	B	12	-20
1201	Ley	N	1039	Great Ocean	E96A110-6	 	   Lo Wa 		304	ImDg	M2 V M2 V	-3	(500+2)	[5116]	B	12	10
1281	Ley	N	1039	Great Ocean	E96A000-6	 	   Di Wa 		004	Wild	M2 V M2 V	-3	(500-1)	[0000]	B	12	-5
1508	Ley	N	1039	Great Ocean	E96A000-6	 	   Di Wa 		004	Wild	M2 V M2 V	-3	(500-1)	[0000]	B	12	-5
1900	Ley	N	1039	Great Ocean	E96A000-6	 	   Di Wa 		004	Wild	M2 V M2 V	-3	(500+3)	[0000]	B	12	15

1105	Ley	B	1107	Aevan	C7988DG-5	 	   Pa Pi Ph (NIL)	A	804	ImDg	F8 V M4 V	-1	(A76+4)	[D7AA]	BcDe	8	1680
1201	Ley	B	1107	Aevan	E79889A-5	 	   Pa Pi Ph (NIL)	B	904	ImDg	F8 V M4 V	-2	(A79-2)	[C673]	BcDe	8	-1260
1281	Ley	B	1107	Aevan	E79889B-0	 	   Pa Pi Ph (NIL)		404	Wild	F8 V M4 V	-2	(A74+1)	[5681]	BcDe	8	280
1508	Ley	B	1107	Aevan	E798876-0	 	   Pa Pi Ph (NIL)		504	Wild	F8 V M4 V	-2	(A7A+1)	[7681]	BcDe	8	700
1900	Ley	B	1107	Aevan	E7988BE-1	 	   Pa Pi Ph (NIL)		604	Wild	F8 V M4 V	-2	(A75+2)	[7621]	BcDe	8	700

1105	Ley	B	1110	Arum	D8589CC-8	 	    Hi (NIL)	A	321	ImLu	K0 V M1 V M7 V	-1	(E88+2)	[C88B]	BE	15	1792
1201	Ley	B	1110	Arum	X8589EE-8	 	    Hi (NIL)		421	ImLu	K0 V M1 V M7 V	-1	(E85+1)	[D87C]	BE	15	560
1281	Ley	B	1110	Arum	X858974-2	 	    Hi (NIL)		221	Wild	K0 V M1 V M7 V	-1	(B85-3)	[6844]	BE	15	-1320
1508	Ley	B	1110	Arum	X858978-3	 	    Hi (NIL)		221	Wild	K0 V M1 V M7 V	-1	(B89-3)	[B8A5]	BE	15	-2376
1900	Ley	B	1110	Arum	X858989-4	 	    Hi (NIL)		121	Wild	K0 V M1 V M7 V	-1	(B8A+1)	[9861]	BE	15	880

1105	Ley	F	1113	Isk	CA878C7-3	 	   Pa Ri Ph (NIL)		123	ImLu	K0 V	0	(A76+1)	[8853]	BcCe	9	420
1201	Ley	F	1113	Isk	EA878AD-3	 	   Pa Ri Ph (NIL)	B	223	ImLu	K0 V	-1	(A74-1)	[9784]	BcCe	9	-280
1281	Ley	F	1113	Isk	EA87897-0	 	   Pa Ri Ph (NIL)		123	Wild	K0 V	-1	(A75-3)	[9771]	BcCe	9	-1050
1508	Ley	F	1113	Isk	EA8787B-0	 	   Pa Ri Ph (NIL)		223	Wild	K0 V	-1	(A74+1)	[5721]	BcCe	9	280
1900	Ley	F	1113	Isk	EA87888-1	 	   Pa Ri Ph (NIL)		223	Wild	K0 V	-1	(A72+1)	[8794]	BcCe	9	140

1105	Ley	F	1115	Ibix	C563567-9	 	   Ni Pr 		703	ImLu	G1 V	-1	(A43-1)	[5459]	Bc	13	-120
1201	Ley	F	1115	Ibix	X563536-3	 	   Ni Pr 		403	ImLu	G1 V	-3	(741-3)	[8293]	Bc	13	-84
1281	Ley	F	1115	Ibix	X563523-1	 	   Ni Pr 		203	Wild	G1 V	-3	(742+1)	[4251]	Bc	13	56
1508	Ley	F	1115	Ibix	X563585-2	 	   Ni Pr 		203	Wild	G1 V	-3	(740+3)	[6266]	Bc	13	84
1900	Ley	F	1115	Ibix	X563548-3	 	   Ni Pr 		303	Wild	G1 V	-3	(740-1)	[7292]	Bc	13	-28

1105	Ley	F	1117	Triton	B100338-9	 	   Lo Va 		311	ImLu	K6 V M5 V M9 V	0	(720+1)	[3359]	B	6	14
1201	Ley	F	1117	Triton	X100000-9	 	   Di Va 		011	ImLu	K6 V M5 V M9 V	-2	(700-3)	[0000]	B	6	-21
1281	Ley	F	1117	Triton	X100000-9	 	   Di Va 		011	Wild	K6 V M5 V M9 V	-2	(700+3)	[0000]	B	6	21
1508	Ley	F	1117	Triton	X100000-9	 	   Di Va 		011	Wild	K6 V M5 V M9 V	-2	(700+2)	[0000]	B	6	14
1900	Ley	F	1117	Triton	X100000-9	 	   Di Va 		011	Wild	K6 V M5 V M9 V	-2	(700-4)	[0000]	B	6	-28

1105	Ley	J	1123	Grunwald	C553642-8	 	   Ni Po 		904	ImDg	K2 V	-2	(C52-5)	[2414]	B	9	-600
1201	Ley	J	1123	Grunwald	E553796-8	 	    Po 		104	ImDg	K2 V	-2	(C66+1)	[5535]	B	9	432
1281	Ley	J	1123	Grunwald	E553620-4	 	   Ni Po 		504	Wild	K2 V	-3	(853+5)	[2366]	B	9	600
1508	Ley	J	1123	Grunwald	E5536B8-5	 	   Ni Po 		404	Wild	K2 V	-3	(850+1)	[8357]	B	9	40
1900	Ley	J	1123	Grunwald	E553689-6	 	   Ni Po 		504	Wild	K2 V	-3	(851+3)	[53A6]	B	9	120

1105	Ley	J	1128	Avatar	E642402-7	 	  He Ni Po 		304	ImDg	K0 V	-3	(631-5)	[1113]	B	7	-90
1201	Ley	J	1128	Avatar	X642476-3	 	  He Ni Po 		204	ImDg	K0 V	-3	(632+1)	[3112]	B	7	36
1281	Ley	J	1128	Avatar	X642000-3	 	  Di He Po 		004	Wild	K0 V	-3	(600-4)	[0000]	B	7	-24
1508	Ley	J	1128	Avatar	X642000-3	 	  Di He Po 		004	Wild	K0 V	-3	(600-4)	[0000]	B	7	-24
1900	Ley	J	1128	Avatar	X642000-3	 	  Di He Po 		004	Wild	K0 V	-3	(600-2)	[0000]	B	7	-12

1105	Ley	J	1130	Blue	E434AB9-8	 	    Hi (NIL)	A	703	ImDg	K2 V	-1	(F98+1)	[B969]	BE	11	1080
1201	Ley	J	1130	Blue	X434000-8	 	    Di (NIL)		003	ImDg	K2 V	-3	(F00+1)	[0000]	B	11	15
1281	Ley	J	1130	Blue	X434000-8	 	    Di (NIL)		003	Wild	K2 V	-3	(F00+2)	[0000]	B	11	30
1508	Ley	J	1130	Blue	X434000-8	 	    Di (NIL)		003	Wild	K2 V	-3	(F00-1)	[0000]	B	11	-15
1900	Ley	J	1130	Blue	X434000-8	 	    Di (NIL)		003	Wild	K2 V	-3	(F00+3)	[0000]	B	11	45

1105	Ley	N	1134	New Kurdistan	B540424-B	 	  De He Ni Po 		903	ImDg	F7 V M9 V	1	(934-1)	[2539]	B	10	-108
1201	Ley	N	1134	New Kurdistan	D540414-7	 	  De He Ni Po 		503	ImDg	F7 V M9 V	-3	(630+1)	[3129]	B	10	18
1281	Ley	N	1134	New Kurdistan	D540456-6	 	  De He Ni Po 		203	Wild	F7 V M9 V	-3	(630-5)	[3148]	B	10	-90
1508	Ley	N	1134	New Kurdistan	D540420-6	 	  De He Ni Po 		203	Wild	F7 V M9 V	-3	(632+4)	[3158]	B	10	144
1900	Ley	N	1134	New Kurdistan	D540422-7	 	  De He Ni Po 		303	Wild	F7 V M9 V	-3	(632-1)	[4168]	B	10	-36

1105	Ley	B	1201	Saala Kis	B0007C9-9	NS	   As Va Na Pi 	A	710	ImDg	G7 V	2	(A6B+3)	[896A]	BD	6	1980
1201	Ley	B	1201	Saala Kis	X000000-9	 	  As Va Di Na Pi 		010	ImDg	G7 V	-2	(A00+1)	[0000]	BD	6	10
1281	Ley	B	1201	Saala Kis	X000000-9	 	  As Va Di Na Pi 		010	Wild	G7 V	-2	(A00+1)	[0000]	BD	6	10
1508	Ley	B	1201	Saala Kis	X000000-9	 	   As Va Di 		010	Wild	G7 V	-2	(A00-1)	[0000]	B	6	-10
1900	Ley	B	1201	Saala Kis	X000000-9	 	   As Va Di 		010	Wild	G7 V	-2	(A00+2)	[0000]	B	6	20

1105	Ley	B	1202	Iswaladan	A644664-B	 	   Ag Ni 		623	ImDg	G2 V	2	(D56+1)	[4839]	BC	13	390
1201	Ley	B	1202	Iswaladan	X64466F-3	 	   Ag Ni 	B	523	ImDg	G2 V	-2	(851-4)	[8451]	BC	13	-160
1281	Ley	B	1202	Iswaladan	X644000-3	 	    Di 		023	Wild	G2 V	-3	(800+1)	[0000]	B	13	8
1508	Ley	B	1202	Iswaladan	X644000-3	 	    Di 		023	Wild	G2 V	-3	(800+5)	[0000]	B	13	40
1900	Ley	B	1202	Iswaladan	X644000-3	 	    Di 		023	Wild	G2 V	-3	(800-2)	[0000]	B	13	-16

1105	Ley	B	1203	Shaasi	C888120-7	 	    Lo 		913	ImDg	M0 V	-2	(300-5)	[1112]	B	17	-15
1201	Ley	B	1203	Shaasi	E888310-4	 	    Lo 	B	713	ImDg	M0 V	-3	(320+3)	[4152]	B	17	18
1281	Ley	B	1203	Shaasi	E888000-4	 	    Di 		013	Wild	M0 V	-3	(300-3)	[0000]	B	17	-9
1508	Ley	B	1203	Shaasi	E888000-4	 	    Di 		013	Wild	M0 V	-3	(300+2)	[0000]	B	17	6
1900	Ley	B	1203	Shaasi	E888000-4	 	    Di 		013	Wild	M0 V	-3	(300+1)	[0000]	B	17	3

1105	Ley	B	1205	911-851	E7B5615-8	 	   Fl Ni 		923	ImDg	K2 V M6 V	-3	(D51-5)	[4336]	B	11	-325
1201	Ley	B	1205	911-851	X7B5000-8	 	   Di Fl 		023	ImDg	K2 V M6 V	-3	(D00+3)	[0000]	B	11	39
1281	Ley	B	1205	911-851	X7B5000-8	 	   Di Fl 		023	Wild	K2 V M6 V	-3	(D00+5)	[0000]	B	11	65
1508	Ley	B	1205	911-851	X7B5000-8	 	   Di Fl 		023	Wild	K2 V M6 V	-3	(D00-1)	[0000]	B	11	-13
1900	Ley	B	1205	911-851	X7B5000-8	 	   Di Fl 		023	Wild	K2 V M6 V	-3	(D00+4)	[0000]	B	11	52

1105	Ley	B	1209	Kashapkhi	C000845-7	 	  As Va Na Pi Ph 		101	ImLu	F3 V	-1	(A77-3)	[6735]	BDe	12	-1470
1201	Ley	B	1209	Kashapkhi	X000000-7	 	  As Va Di Na Pi 		001	ImLu	F3 V	-3	(A00-3)	[0000]	BD	12	-30
1281	Ley	B	1209	Kashapkhi	X000000-7	 	  As Va Di Na Pi 		001	Wild	F3 V	-3	(A00-2)	[0000]	BD	12	-20
1508	Ley	B	1209	Kashapkhi	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(A00+4)	[0000]	B	12	40
1900	Ley	B	1209	Kashapkhi	X000000-7	 	   As Va Di 		001	Wild	F3 V	-3	(A00+1)	[0000]	B	12	10

1105	Ley	B	1210	Dukh	A6659CC-C	NW	 Cs Ga Hi Pr (NIL)	A	210	ImLu	G1 V M5 V	4	(C8F+5)	[CD8F]	BcEF	9	7200
1201	Ley	B	1210	Dukh	C665997-8	 	 Cs Ga Hi Pr (NIL)		210	ImLu	G1 V M5 V	0	(C85-1)	[996C]	BcEF	9	-480
1281	Ley	B	1210	Dukh	C66597B-6	 	 Cs Ga Hi Pr (NIL)		110	Wild	G1 V M5 V	0	(B87-2)	[6956]	BcEF	9	-1232
1508	Ley	B	1210	Dukh	C6659BA-7	 	 Cs Ga Hi Pr (NIL)		110	Wild	G1 V M5 V	0	(B8A-2)	[7945]	BcEF	9	-1760
1900	Ley	B	1210	Dukh	C665999-8	 	 Cs Ga Hi Pr (NIL)		210	Wild	G1 V M5 V	0	(C86-4)	[B958]	BcEF	9	-2304

1105	Ley	F	1212	Mistletoe	C430630-9	 	  De Na Po Ni 		210	ImLu	M2 V M9 V	-1	(953-5)	[1514]	B	14	-675
1201	Ley	F	1212	Mistletoe	X430000-9	 	  De Di Na Po 		010	ImLu	M2 V M9 V	-2	(900+2)	[0000]	B	14	18
1281	Ley	F	1212	Mistletoe	X430000-9	 	  De Di Na Po 		010	Wild	M2 V M9 V	-2	(900-3)	[0000]	B	14	-27
1508	Ley	F	1212	Mistletoe	X430000-9	 	  De Di Po 		010	Wild	M2 V M9 V	-2	(900+1)	[0000]	B	14	9
1900	Ley	F	1212	Mistletoe	X430000-9	 	  De Di Po 		010	Wild	M2 V M9 V	-2	(900+1)	[0000]	B	14	9

1105	Ley	F	1213	New Batu	B87A878-A	 	  Ph Pi Wa (NIL)		204	ImLu	K6 V	2	(E7B+2)	[8A5A]	BDe	15	2156
1201	Ley	F	1213	New Batu	D87A8CC-9	 	  Ph Pi Wa (NIL)		304	ImLu	K6 V	-1	(E75-1)	[8786]	BDe	15	-490
1281	Ley	F	1213	New Batu	D87A886-4	 	  Ph Pi Wa (NIL)		104	Wild	K6 V	-2	(A75+2)	[9653]	BDe	15	700
1508	Ley	F	1213	New Batu	D87A845-5	 	  Ph Pi Wa (NIL)		204	Wild	K6 V	-2	(A74-2)	[8651]	BDe	15	-560
1900	Ley	F	1213	New Batu	D87A87A-6	 	  Ph Pi Wa (NIL)		104	Wild	K6 V	-2	(A76+2)	[4618]	BDe	15	840

1105	Ley	F	1215	Gimram	E54269C-5	 	  He Ni Po 	A	100	ImLu	M3 V M5 V	-3	(851+1)	[9388]	B	13	40
1201	Ley	F	1215	Gimram	X5426BB-2	 	  He Ni Po 	B	200	ImLu	M3 V M5 V	-3	(850+1)	[1343]	B	13	40
1281	Ley	F	1215	Gimram	X542000-2	 	  Di He Po 		000	Wild	M3 V M5 V	-3	(800+3)	[0000]	B	13	24
1508	Ley	F	1215	Gimram	X542000-2	 	  Di He Po 		000	Wild	M3 V M5 V	-3	(800+4)	[0000]	B	13	32
1900	Ley	F	1215	Gimram	X542000-2	 	  Di He Po 		000	Wild	M3 V M5 V	-3	(800+2)	[0000]	B	13	16

1105	Ley	F	1216	Horner	E857441-2	 	  Ga Ni Pa 		202	ImLu	G9 V	-3	(631-5)	[1111]	Bc	11	-90
1201	Ley	F	1216	Horner	X857442-0	 	  Ga Ni Pa 	B	202	ImLu	G9 V	-3	(631-3)	[5131]	Bc	11	-54
