Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dene	K	1930	Turkoman	B9C6775-8	 	      Fl 		220	Wild	A4 V	{ 0 }	(B6B-3)	[977C]	B	5	-2178
1900	Dene	K	1930	Turkoman	B9C6745-9	 	      Fl 		120	Wild	A4 V	{ 1 }	(B69+4)	[7878]	B	5	2376

1105	Dene	C	2001	Filangger	A76A654-C	 	     Ni Ri Wa 		823	NaVa	G1 V G6 V	{ 2 }	(D56+1)	[483A]	BC	13	390
1201	Dene	C	2001	Filangger	X76A66D-4	 	     Ni Ri Wa 	B	723	NaVa	G1 V G6 V	{ -2 }	(854+2)	[9412]	BC	13	320
1240	Dene	C	2001	Filangger	X76A645-0	 	     Ni Ri Wa 		323	Wild	G1 V G6 V	{ -2 }	(853-3)	[5431]	BC	13	-360
1508	Dene	C	2001	Filangger	X76A689-0	 	     Ni Ri Wa 		323	Wild	G1 V G6 V	{ -2 }	(853-3)	[8491]	BC	13	-360
1900	Dene	C	2001	Filangger	X76A658-2	 	     Ni Ri Wa 		223	Wild	G1 V G6 V	{ -2 }	(851-4)	[2425]	BC	13	-160

1105	Dene	G	2011	Orenberg	B430678-C	 	     Jonk8  De Na Po Ni 		201	ImDd	M1 V M5 V	{ 1 }	(955+1)	[675C]	B	10	225
1201	Dene	G	2011	Orenberg	B430678-C	 	     Jonk8  De Na Po Ni 		201	ImDd	M1 V M5 V	{ 1 }	(955+1)	[675C]	B	10	225
1240	Dene	G	2011	Orenberg	B430688-A	 	     Jonk8  De Na Po Ni 		101	Wild	M1 V M5 V	{ 1 }	(955+3)	[679B]	B	10	675
1508	Dene	G	2011	Orenberg	B43069B-B	 	     Jonk8  De Na Po Ni 		201	Wild	M1 V M5 V	{ 1 }	(952-1)	[6776]	B	10	-90
1900	Dene	G	2011	Orenberg	B430655-D	 	     Jonk8  De Na Po Ni 		101	Wild	M1 V M5 V	{ 1 }	(955+2)	[875F]	B	10	450

1105	Dene	G	2013	Twinian	C40447B-7	S	      Ic Va Ni 		702	ImDd	M5 V	{ -2 }	(631+1)	[6279]	B	7	18
1201	Dene	G	2013	Twinian	C40447B-7	S	      Ic Va Ni 		702	ImDd	M5 V	{ -2 }	(631+1)	[6279]	B	7	18
1240	Dene	G	2013	Twinian	C404410-5	S	      Ic Va Ni 		302	Wild	M5 V	{ -2 }	(634-4)	[1292]	B	7	-288
1508	Dene	G	2013	Twinian	C404446-6	S	      Ic Va Ni 		202	Wild	M5 V	{ -2 }	(630-1)	[5232]	B	7	-18
1900	Dene	G	2013	Twinian	C404453-8	S	      Ic Va Ni 		102	Wild	M5 V	{ -2 }	(833+3)	[1246]	B	7	216

1105	Dene	G	2014	Zinuun	E4367BA-6	 	      	A	911	ImDd	M8 V	{ -2 }	(965+1)	[9578]	B	14	270
1201	Dene	G	2014	Zinuun	E4367BA-6	 	      	A	911	ImDd	M8 V	{ -2 }	(965+1)	[9578]	B	14	270
1240	Dene	G	2014	Zinuun	E436776-4	 	      		411	Wild	M8 V	{ -2 }	(965-3)	[5588]	B	14	-810
1508	Dene	G	2014	Zinuun	E43679B-5	 	      		311	Wild	M8 V	{ -2 }	(961-1)	[5535]	B	14	-54
1900	Dene	G	2014	Zinuun	E43679D-6	 	      		311	Wild	M8 V	{ -2 }	(964+2)	[A561]	B	14	432

1105	Dene	G	2016	Ugrik	E300000-0	 	     Ba Va 		021	ImDd	F7 V	{ -3 }	(200-5)	[0000]	B	13	-10
1201	Dene	G	2016	Ugrik	E300000-0	 	     Ba Va 		021	ImDd	F7 V	{ -3 }	(200-5)	[0000]	B	13	-10
1240	Dene	G	2016	Ugrik	E300000-0	 	     Ba Va 		021	Wild	F7 V	{ -3 }	(200+1)	[0000]	B	13	2
1508	Dene	G	2016	Ugrik	E300000-0	 	     Ba Va 		021	Wild	F7 V	{ -3 }	(200+3)	[0000]	B	13	6
1900	Dene	G	2016	Ugrik	E300000-0	 	     Ba Va 		021	Wild	F7 V	{ -3 }	(200-1)	[0000]	B	13	-2

1105	Dene	G	2017	Ruwenzori	E749424-7	 	     Ni 		303	ImDd	K8 V	{ -3 }	(631-5)	[2135]	B	8	-90
1201	Dene	G	2017	Ruwenzori	E749424-7	 	     Ni 		303	ImDd	K8 V	{ -3 }	(631-5)	[2135]	B	8	-90
1240	Dene	G	2017	Ruwenzori	E749000-7	 	     Di 		003	Wild	K8 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Dene	G	2017	Ruwenzori	E749000-7	 	     Di 		003	Wild	K8 V	{ -3 }	(600-2)	[0000]	B	8	-12
1900	Dene	G	2017	Ruwenzori	E749000-7	 	     Di 		003	Wild	K8 V	{ -3 }	(600-1)	[0000]	B	8	-6

1105	Dene	G	2019	Namidshur	B3106A9-C	S	     Na Ni 		215	ImDd	G9 V	{ 1 }	(E55+2)	[776D]	B	10	700
1201	Dene	G	2019	Namidshur	B3106A9-C	S	     Na Ni 		215	ImDd	G9 V	{ 1 }	(E55+2)	[776D]	B	10	700
1240	Dene	G	2019	Namidshur	B310612-A	S	     Na Ni 		115	Wild	G9 V	{ 1 }	(E52-1)	[97AB]	B	10	-140
1508	Dene	G	2019	Namidshur	B310573-C	S	      Ni 		915	Wild	G9 V	{ 1 }	(E43-1)	[66AB]	B	10	-168
1900	Dene	G	2019	Namidshur	B31067B-C	S	     Na Ni 		115	Wild	G9 V	{ 1 }	(E55+1)	[477C]	B	10	350

1105	Dene	K	2023	Bruyere	C544767-5	S	     Chir9   Ag Pi 		422	ImDd	F4 V	{ 0 }	(967+1)	[7755]	BCD	7	378
1201	Dene	K	2023	Bruyere	C544767-5	S	     Chir9   Ag Pi 		422	ImDd	F4 V	{ 0 }	(967+1)	[7755]	BCD	7	378
1240	Dene	K	2023	Bruyere	C5447AA-3	S	     Chir9   Ag Pi 		222	Wild	F4 V	{ 0 }	(969+1)	[B742]	BCD	7	486
1508	Dene	K	2023	Bruyere	C5447AB-4	S	     Chir9   Ag Pi 		322	Wild	F4 V	{ 0 }	(968-1)	[A747]	BCD	7	-432
1900	Dene	K	2023	Bruyere	C544777-5	S	     Chir9   Ag Pi 		422	Wild	F4 V	{ 0 }	(96A-1)	[4785]	BCD	7	-540

1105	Dene	K	2024	Minocoy	B422505-D	N 	     He Ni Po 		620	ImDd	G4 V K5 V	{ 1 }	(945-1)	[363B]	B	9	-180
1201	Dene	K	2024	Minocoy	B422505-D	N 	     He Ni Po 		620	ImDd	G4 V K5 V	{ 1 }	(945-1)	[363B]	B	9	-180
1240	Dene	K	2024	Minocoy	X422000-D	T 	     Di He Po 		020	Wild	G4 V K5 V	{ -1 }	(900+2)	[0000]	B	9	18
1508	Dene	K	2024	Minocoy	X422000-D	T 	     Di He Po 		020	Wild	G4 V K5 V	{ -1 }	(900+1)	[0000]	B	9	9
1900	Dene	K	2024	Minocoy	X422000-D	T 	     Di He Po 		020	Wild	G4 V K5 V	{ -1 }	(900-1)	[0000]	B	9	-9

1105	Dene	K	2027	Avernus	E8865A6-4	 	      Ag Pr Ga Ni 		602	ImDd	G3 V M9 V	{ -2 }	(742-3)	[4343]	BcC	9	-168
1201	Dene	K	2027	Avernus	E8865A6-4	 	      Ag Pr Ga Ni 		602	ImDd	G3 V M9 V	{ -2 }	(742-3)	[4343]	BcC	9	-168
1240	Dene	K	2027	Avernus	E886540-2	 	      Ag Pr Ga Ni 		302	Wild	G3 V M9 V	{ -2 }	(740+2)	[4371]	BcC	9	56
1508	Dene	K	2027	Avernus	E8865AC-3	 	      Ag Pr Ga Ni 		302	Wild	G3 V M9 V	{ -2 }	(743+4)	[8362]	BcC	9	336
1900	Dene	K	2027	Avernus	E886534-4	 	      Ag Pr Ga Ni 		202	Wild	G3 V M9 V	{ -2 }	(740-5)	[4326]	BcC	9	-140

1105	Dene	K	2028	Nyassl	B300653-D	N 	     Na Ni Va 		324	ImDd	F0 V M2 V	{ 1 }	(E55-2)	[372A]	B	15	-700
1201	Dene	K	2028	Nyassl	B300653-D	N 	     Na Ni Va 		324	ImDd	F0 V M2 V	{ 1 }	(E55-2)	[372A]	B	15	-700
1240	Dene	K	2028	Nyassl	B300445-B	N 	      Ni Va 		124	Wild	F0 V M2 V	{ 1 }	(E35+1)	[151C]	B	15	210
1508	Dene	K	2028	Nyassl	B300414-C	N 	      Ni Va 		224	Wild	F0 V M2 V	{ 1 }	(E34+1)	[556B]	B	15	168
1900	Dene	K	2028	Nyassl	B300432-D	N 	      Ni Va 		124	Wild	F0 V M2 V	{ 1 }	(E34-2)	[8549]	B	15	-336

1105	Dene	C	2105	Torrens	C100238-C	 	     Lo Va 		104	ImDd	M4 V	{ 0 }	(810+1)	[225C]	B	13	8
1201	Dene	C	2105	Torrens	X100000-C	 	     Di Va 		004	ImDd	M4 V	{ -1 }	(800+4)	[0000]	B	13	32
1240	Dene	C	2105	Torrens	X100000-C	 	     Di Va 		004	Wild	M4 V	{ -1 }	(800-1)	[0000]	B	13	-8
1508	Dene	C	2105	Torrens	X100000-C	 	     Di Va 		004	Wild	M4 V	{ -1 }	(800-1)	[0000]	B	13	-8
1900	Dene	C	2105	Torrens	X100000-C	 	     Di Va 		004	Wild	M4 V	{ -1 }	(800+5)	[0000]	B	13	40

1105	Dene	C	2109	Bangwe	D78A302-A	 	     Lo Wa 		112	ImDd	F5 V	{ -1 }	(820-5)	[1216]	B	10	-80
1201	Dene	C	2109	Bangwe	X78A301-8	 	     Lo Wa 		912	ImDd	F5 V	{ -3 }	(820-5)	[7197]	B	10	-80
1240	Dene	C	2109	Bangwe	X78A000-8	 	     Di Wa 		012	Wild	F5 V	{ -3 }	(800-1)	[0000]	B	10	-8
1508	Dene	C	2109	Bangwe	X78A000-8	 	     Di Wa 		012	Wild	F5 V	{ -3 }	(800+2)	[0000]	B	10	16
1900	Dene	C	2109	Bangwe	X78A000-8	 	     Di Wa 		012	Wild	F5 V	{ -3 }	(800+1)	[0000]	B	10	8

1105	Dene	G	2111	Diiski	C66A200-8	 	     Lo Wa 		812	ImDd	K7 V	{ -2 }	(710-5)	[1113]	B	6	-35
1201	Dene	G	2111	Diiski	C66A200-8	 	     Lo Wa 		812	ImDd	K7 V	{ -2 }	(710-5)	[1113]	B	6	-35
1240	Dene	G	2111	Diiski	E66A000-8	 	     Di Wa 		012	Wild	K7 V	{ -3 }	(700-4)	[0000]	B	6	-28
1508	Dene	G	2111	Diiski	E66A000-8	 	     Di Wa 		012	Wild	K7 V	{ -3 }	(700-1)	[0000]	B	6	-7
1900	Dene	G	2111	Diiski	E66A000-8	 	     Di Wa 		012	Wild	K7 V	{ -3 }	(700-5)	[0000]	B	6	-35

1105	Dene	G	2114	Kadidun	D5A2103-9	S	      Fl He Lo 		220	ImDd	K1 IV K0 V	{ -2 }	(500-5)	[1126]	B	7	-25
1201	Dene	G	2114	Kadidun	D5A2103-9	S	      Fl He Lo 		220	ImDd	K1 IV K0 V	{ -2 }	(500-5)	[1126]	B	7	-25
1240	Dene	G	2114	Kadidun	D5A2000-9	S	      Di Fl He 		020	Wild	K1 IV K0 V	{ -2 }	(500-2)	[0000]	B	7	-10
1508	Dene	G	2114	Kadidun	D5A2000-9	S	      Di Fl He 		020	Wild	K1 IV K0 V	{ -2 }	(500+1)	[0000]	B	7	5
1900	Dene	G	2114	Kadidun	D5A2000-9	S	      Di Fl He 		020	Wild	K1 IV K0 V	{ -2 }	(500+1)	[0000]	B	7	5

1105	Dene	G	2116	Piram	E311777-7	 	      Ic Na Pi 		611	ImDd	G2 V	{ -2 }	(966-2)	[7557]	BD	11	-648
1201	Dene	G	2116	Piram	E311777-7	 	      Ic Na Pi 		611	ImDd	G2 V	{ -2 }	(966-2)	[7557]	BD	11	-648
1240	Dene	G	2116	Piram	E311776-5	 	      Ic Na Pi 		311	Wild	G2 V	{ -2 }	(965-1)	[35A4]	BD	11	-270
1508	Dene	G	2116	Piram	E311787-6	 	      Ic Na Pi 		211	Wild	G2 V	{ -2 }	(965+1)	[2596]	BD	11	270
1900	Dene	G	2116	Piram	E311772-7	 	      Ic Na Pi 		311	Wild	G2 V	{ -2 }	(965+3)	[9568]	BD	11	810

1105	Dene	G	2117	Cunha	C62677C-7	 	     Pi 		324	ImDd	M3 V	{ -1 }	(967+2)	[A68A]	BD	9	756
1201	Dene	G	2117	Cunha	C62677C-7	 	     Pi 		324	ImDd	M3 V	{ -1 }	(967+2)	[A68A]	BD	9	756
1240	Dene	G	2117	Cunha	C626733-5	 	     Pi 		124	Wild	M3 V	{ -1 }	(969+1)	[3634]	BD	9	486
1508	Dene	G	2117	Cunha	C626699-6	 	     Ni 		924	Wild	M3 V	{ -2 }	(953+1)	[642B]	B	9	135
1900	Dene	G	2117	Cunha	C626677-7	 	     Ni 		824	Wild	M3 V	{ -2 }	(954+2)	[A456]	B	9	360

1105	Dene	G	2120	Teatro	C8A78CA-8	 	      Fl Ph 	A	903	ImDd	F8 V M7 V	{ -1 }	(D77+1)	[A77A]	Be	11	637
1201	Dene	G	2120	Teatro	C8A78CA-8	 	      Fl Ph 	A	903	ImDd	F8 V M7 V	{ -1 }	(D77+1)	[A77A]	Be	11	637
1240	Dene	G	2120	Teatro	E8A7000-8	 	      Di Fl 		003	Wild	F8 V M7 V	{ -3 }	(D00+5)	[0000]	B	11	65
1508	Dene	G	2120	Teatro	E8A7000-8	 	      Di Fl 		003	Wild	F8 V M7 V	{ -3 }	(D00-3)	[0000]	B	11	-39
1900	Dene	G	2120	Teatro	E8A7000-8	 	      Di Fl 		003	Wild	F8 V M7 V	{ -3 }	(D00+2)	[0000]	B	11	26

1105	Dene	K	2126	Arcanum	X434868-6	 	      RsA  Ph 	R	810	ImDd	M6 V	{ -2 }	(A75-2)	[8656]	Be	10	-700
1201	Dene	K	2126	Arcanum	X434868-6	 	      RsA  Ph 	R	810	ImDd	M6 V	{ -2 }	(A75-2)	[8656]	Be	10	-700
1240	Dene	K	2126	Arcanum	X434856-5	 	      RsA  Ph 		410	Wild	M6 V	{ -2 }	(A77+4)	[6669]	Be	10	1960
1508	Dene	K	2126	Arcanum	X43488C-5	 	      RsA  Ph 		310	Wild	M6 V	{ -2 }	(A75+5)	[3653]	Be	10	1750
1900	Dene	K	2126	Arcanum	X43489E-6	 	      RsA  Ph 		410	Wild	M6 V	{ -2 }	(A72+3)	[4686]	Be	10	420

1105	Dene	K	2127	Nusukha	E310100-7	 	     Lo 		215	ImDd	G7 V G7 V	{ -3 }	(300-5)	[1112]	B	9	-15
1201	Dene	K	2127	Nusukha	E310100-7	 	     Lo 		215	ImDd	G7 V G7 V	{ -3 }	(300-5)	[1112]	B	9	-15
1240	Dene	K	2127	Nusukha	E310000-7	 	     Di 		015	Wild	G7 V G7 V	{ -3 }	(300+2)	[0000]	B	9	6
1508	Dene	K	2127	Nusukha	E310000-7	 	     Di 		015	Wild	G7 V G7 V	{ -3 }	(300-3)	[0000]	B	9	-9
1900	Dene	K	2127	Nusukha	E310000-7	 	     Di 		015	Wild	G7 V G7 V	{ -3 }	(300+1)	[0000]	B	9	3

1105	Dene	O	2131	Javan	C77A135-A	S	     Lo Wa 		510	ImDd	M0 V	{ 0 }	(400-2)	[1138]	B	13	-8
1201	Dene	O	2131	Javan	C77A135-A	S	     Lo Wa 		510	ImDd	M0 V	{ 0 }	(400-2)	[1138]	B	13	-8
1240	Dene	O	2131	Javan	X77A000-A	T 	     Di Wa 		010	Wild	M0 V	{ -1 }	(400+4)	[0000]	B	13	16
1508	Dene	O	2131	Javan	X77A000-A	T 	     Di Wa 		010	Wild	M0 V	{ -1 }	(400-3)	[0000]	B	13	-12
1900	Dene	O	2131	Javan	X77A000-A	T 	     Di Wa 		010	Wild	M0 V	{ -1 }	(400+2)	[0000]	B	13	8

1105	Dene	C	2202	Gounuerz	B435330-A	 	     Lo 		510	NaVa	G9 V	{ 1 }	(621-3)	[1415]	B	7	-36
1201	Dene	C	2202	Gounuerz	X435000-A	 	     Di 		010	NaVa	G9 V	{ -1 }	(600+1)	[0000]	B	7	6
1240	Dene	C	2202	Gounuerz	X435000-A	 	     Di 		010	Wild	G9 V	{ -1 }	(600+1)	[0000]	B	7	6
1508	Dene	C	2202	Gounuerz	X435000-A	 	     Di 		010	Wild	G9 V	{ -1 }	(600+1)	[0000]	B	7	6
1900	Dene	C	2202	Gounuerz	X435000-A	 	     Di 		010	Wild	G9 V	{ -1 }	(600+2)	[0000]	B	7	12

1105	Dene	C	2204	Dofil	E59368B-5	 	     Ni 		710	NaVa	F3 V M1 V	{ -3 }	(851-1)	[8377]	B	9	-40
1201	Dene	C	2204	Dofil	X59369B-4	 	     Ni 		810	NaVa	F3 V M1 V	{ -3 }	(853-2)	[9343]	B	9	-240
1240	Dene	C	2204	Dofil	X593000-4	 	     Di 		010	Wild	F3 V M1 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Dene	C	2204	Dofil	X593000-4	 	     Di 		010	Wild	F3 V M1 V	{ -3 }	(800-3)	[0000]	B	9	-24
1900	Dene	C	2204	Dofil	X593000-4	 	     Di 		010	Wild	F3 V M1 V	{ -3 }	(800+1)	[0000]	B	9	8

1105	Dene	C	2210	Mazirbe	D5537A6-4	 	     Po 		124	ImDd	F6 V K7 V	{ -2 }	(964-3)	[6543]	B	10	-648
1201	Dene	C	2210	Mazirbe	D5537A6-4	 	     Po 		124	ImDd	F6 V K7 V	{ -2 }	(964-3)	[6543]	B	10	-648
1240	Dene	C	2210	Mazirbe	D55367A-2	 	    Ni Po 		524	Wild	F6 V K7 V	{ -3 }	(952+1)	[4342]	B	10	90
1508	Dene	C	2210	Mazirbe	D553656-4	 	    Ni Po 		424	Wild	F6 V K7 V	{ -3 }	(953-4)	[6375]	B	10	-540
1900	Dene	C	2210	Mazirbe	D553652-5	 	    Ni Po 		524	Wild	F6 V K7 V	{ -3 }	(951-1)	[6376]	B	10	-45

1105	Dene	G	2212	Imlaar	D677551-6	S	     Ag Ni 		423	ImDd	G5 V K5 V	{ -2 }	(742-5)	[1312]	BC	11	-280
1201	Dene	G	2212	Imlaar	D677551-6	S	     Ag Ni 		423	ImDd	G5 V K5 V	{ -2 }	(742-5)	[1312]	BC	11	-280
1240	Dene	G	2212	Imlaar	D677000-6	S	      Di 		023	Wild	G5 V K5 V	{ -3 }	(700+1)	[0000]	B	11	7
1508	Dene	G	2212	Imlaar	D677000-6	S	      Di 		023	Wild	G5 V K5 V	{ -3 }	(700-3)	[0000]	B	11	-21
1900	Dene	G	2212	Imlaar	D677000-6	S	      Di 		023	Wild	G5 V K5 V	{ -3 }	(700-2)	[0000]	B	11	-14

1105	Dene	G	2220	Torm	C556445-9	S	     Ni Pa 		134	ImDd	K5 V	{ -1 }	(D32-3)	[2337]	Bc	13	-234
1201	Dene	G	2220	Torm	C556445-9	S	     Ni Pa 		134	ImDd	K5 V	{ -1 }	(D32-3)	[2337]	Bc	13	-234
1240	Dene	G	2220	Torm	C55637C-7	S	      Lo 		534	Wild	K5 V	{ -2 }	(620-3)	[2148]	B	13	-36
1508	Dene	G	2220	Torm	C556344-8	S	      Lo 		434	Wild	K5 V	{ -2 }	(D20-1)	[416C]	B	13	-26
1900	Dene	G	2220	Torm	C556341-9	S	      Lo 		534	Wild	K5 V	{ -1 }	(D20+1)	[1276]	B	13	26

1105	Dene	K	2223	Byblos	C6738BD-7	S	      Ph Pi 	A	601	ImDd	M1 V	{ -1 }	(A77+3)	[C79B]	BDe	10	1470
1201	Dene	K	2223	Byblos	C6738BD-7	S	      Ph Pi 	A	601	ImDd	M1 V	{ -1 }	(A77+3)	[C79B]	BDe	10	1470
1240	Dene	K	2223	Byblos	C6738B8-5	S	      Ph Pi 		301	Wild	M1 V	{ -1 }	(A77-2)	[9731]	BDe	10	-980
1508	Dene	K	2223	Byblos	C673878-6	S	      Ph Pi 		401	Wild	M1 V	{ -1 }	(A7A+1)	[9726]	BDe	10	700
1900	Dene	K	2223	Byblos	C673846-7	S	      Ph Pi 		301	Wild	M1 V	{ -1 }	(A75-1)	[5747]	BDe	10	-350

1105	Dene	K	2224	Revoc	C9AA577-A	S	     Fl Ni 		502	ImDd	F7 V K5 V	{ 0 }	(944+1)	[555A]	B	10	144
1201	Dene	K	2224	Revoc	C9AA577-A	S	     Fl Ni 		502	ImDd	F7 V K5 V	{ 0 }	(944+1)	[555A]	B	10	144
1240	Dene	K	2224	Revoc	D9AA000-A	T 	     Di Fl 		002	Wild	F7 V K5 V	{ -1 }	(900+1)	[0000]	B	10	9
1508	Dene	K	2224	Revoc	D9AA000-A	T 	     Di Fl 		002	Wild	F7 V K5 V	{ -1 }	(900+2)	[0000]	B	10	18
1900	Dene	K	2224	Revoc	D9AA000-A	T 	     Di Fl 		002	Wild	F7 V K5 V	{ -1 }	(900+1)	[0000]	B	10	9

1105	Dene	K	2225	Usani	A552699-C	NS	      Ni Po 		202	ImDd	K0 V	{ 2 }	(A56+3)	[786D]	B	13	900
1201	Dene	K	2225	Usani	A552699-C	NS	      Ni Po 		202	ImDd	K0 V	{ 2 }	(A56+3)	[786D]	B	13	900
1240	Dene	K	2225	Usani	A55269C-A	NS	      Ni Po 		102	Wild	K0 V	{ 2 }	(A58-2)	[585B]	B	13	-800
1508	Dene	K	2225	Usani	A552654-C	NS	      Ni Po 		102	Wild	K0 V	{ 2 }	(A57-1)	[587D]	B	13	-350
1900	Dene	K	2225	Usani	A552676-C	NS	      Ni Po 		202	Wild	K0 V	{ 2 }	(A57-3)	[A84E]	B	13	-1050

1105	Dene	O	2234	Catacomb	A8A7551-B	 	    (Sulliji)  Fl Ni 		201	CsIm	K1 V K6 V	{ 1 }	(845-3)	[1617]	B	9	-480
1201	Dene	O	2234	Catacomb	X8A7000-B	 	    (Sulliji)  Di Fl 		001	CsIm	K1 V K6 V	{ -1 }	(800+1)	[0000]	B	9	8
1240	Dene	O	2234	Catacomb	X8A7000-B	 	    (Sulliji)  Di Fl 		001	Wild	K1 V K6 V	{ -1 }	(800-2)	[0000]	B	9	-16
1508	Dene	O	2234	Catacomb	X8A7000-B	 	    (Sulliji)  Di Fl 		001	Wild	K1 V K6 V	{ -1 }	(800+1)	[0000]	B	9	8
1900	Dene	O	2234	Catacomb	X8A7000-B	 	    (Sulliji)  Di Fl 		001	Wild	K1 V K6 V	{ -1 }	(800-3)	[0000]	B	9	-24

1105	Dene	C	2309	Malory	C420774-7	S	       Jonk9  De He Na Pi Po 		223	ImDd	K8 V M0 V	{ -1 }	(967-3)	[5635]	BD	11	-1134
1201	Dene	C	2309	Malory	X420000-7	 	      Jonk9  De He Di Na Pi Po 		023	ImDd	K8 V M0 V	{ -3 }	(900+2)	[0000]	BD	11	18
1240	Dene	C	2309	Malory	X420000-7	 	      Jonk9  De He Di Na Pi Po 		023	Wild	K8 V M0 V	{ -3 }	(900+1)	[0000]	BD	11	9
1508	Dene	C	2309	Malory	X420000-7	 	      Jonk9  De He Di Po 		023	Wild	K8 V M0 V	{ -3 }	(900-4)	[0000]	B	11	-36
1900	Dene	C	2309	Malory	X420000-7	 	      Jonk9  De He Di Po 		023	Wild	K8 V M0 V	{ -3 }	(900+1)	[0000]	B	11	9

1105	Dene	G	2316	Giikusu	E647ABC-A	 	     (Kirissukyoya)  Hi In 	A	105	ImDd	K8 V	{ 2 }	(H9C+5)	[DC8D]	BE	10	9180
1201	Dene	G	2316	Giikusu	E647ABC-A	 	     (Kirissukyoya)  Hi In 	A	105	ImDd	K8 V	{ 2 }	(H9C+5)	[DC8D]	BE	10	9180
1240	Dene	G	2316	Giikusu	E64797B-6	 	     (Kirissukyoya)  Hi In 		505	Wild	K8 V	{ 0 }	(C87-1)	[7928]	BE	10	-672
1508	Dene	G	2316	Giikusu	E6479CF-7	 	     (Kirissukyoya)  Hi In 		605	Wild	K8 V	{ 0 }	(C87+2)	[6937]	BE	10	1344
1900	Dene	G	2316	Giikusu	E64799D-8	 	     (Kirissukyoya)  Hi In 		505	Wild	K8 V	{ 0 }	(H82+1)	[891D]	BE	10	272

1105	Dene	G	2317	Lan-chou	D855788-6	S	     Ag Ga 		120	ImDd	K5 V K8 V	{ -1 }	(966-1)	[7656]	BC	5	-324
1201	Dene	G	2317	Lan-chou	D855788-6	S	     Ag Ga 		120	ImDd	K5 V K8 V	{ -1 }	(966-1)	[7656]	BC	5	-324
1240	Dene	G	2317	Lan-chou	D85568A-4	S	    Ag Ga Ni 		520	Wild	K5 V K8 V	{ -2 }	(953-1)	[8453]	BC	5	-135
1508	Dene	G	2317	Lan-chou	D855675-5	S	    Ag Ga Ni 		620	Wild	K5 V K8 V	{ -2 }	(954-1)	[5478]	BC	5	-180
1900	Dene	G	2317	Lan-chou	D855686-6	S	    Ag Ga Ni 		520	Wild	K5 V K8 V	{ -2 }	(950+3)	[546A]	BC	5	135

1105	Dene	K	2322	Sage	D563310-7	 	     Lo 		120	ImDd	K5 V M1 V	{ -3 }	(520-5)	[1112]	B	10	-50
1201	Dene	K	2322	Sage	D563310-7	 	     Lo 		120	ImDd	K5 V M1 V	{ -3 }	(520-5)	[1112]	B	10	-50
1240	Dene	K	2322	Sage	D563000-7	 	     Di 		020	Wild	K5 V M1 V	{ -3 }	(500-1)	[0000]	B	10	-5
1508	Dene	K	2322	Sage	D563000-7	 	     Di 		020	Wild	K5 V M1 V	{ -3 }	(500-3)	[0000]	B	10	-15
1900	Dene	K	2322	Sage	D563000-7	 	     Di 		020	Wild	K5 V M1 V	{ -3 }	(500+2)	[0000]	B	10	10

1105	Dene	K	2323	Azed Bek	C766300-A	S	     Ga Lo 		610	ImDd	G5 V	{ 0 }	(620-4)	[1315]	B	13	-48
1201	Dene	K	2323	Azed Bek	C766300-A	S	     Ga Lo 		610	ImDd	G5 V	{ 0 }	(620-4)	[1315]	B	13	-48
1240	Dene	K	2323	Azed Bek	D766000-A	T 	     Di Ga 		010	Wild	G5 V	{ -1 }	(600+3)	[0000]	B	13	18
1508	Dene	K	2323	Azed Bek	D766000-A	T 	     Di Ga 		010	Wild	G5 V	{ -1 }	(600+1)	[0000]	B	13	6
1900	Dene	K	2323	Azed Bek	D766000-A	T 	     Di Ga 		010	Wild	G5 V	{ -1 }	(600-4)	[0000]	B	13	-24

1105	Dene	C	2403	Tchien	B696266-A	N 	      Lo 		610	CsIm	K5 V	{ 1 }	(511+1)	[1349]	B	12	5
1201	Dene	C	2403	Tchien	X696236-3	 	      Lo 		310	CsIm	K5 V	{ -3 }	(410+2)	[4115]	B	12	8
1240	Dene	C	2403	Tchien	X696000-3	 	      Di 		010	Wild	K5 V	{ -3 }	(400-4)	[0000]	B	12	-16
1508	Dene	C	2403	Tchien	X696000-3	 	      Di 		010	Wild	K5 V	{ -3 }	(400+1)	[0000]	B	12	4
1900	Dene	C	2403	Tchien	X696000-3	 	      Di 		010	Wild	K5 V	{ -3 }	(400-4)	[0000]	B	12	-16

1105	Dene	C	2405	Gagaridir	B420310-A	N 	      De He Lo Po 		201	ImDd	K2 V M1 V	{ 1 }	(621-3)	[1415]	B	6	-36
1201	Dene	C	2405	Gagaridir	X420000-A	 	      De He Di Po 		001	ImDd	K2 V M1 V	{ -1 }	(600-1)	[0000]	B	6	-6
1240	Dene	C	2405	Gagaridir	X420000-A	 	      De He Di Po 		001	Wild	K2 V M1 V	{ -1 }	(600+2)	[0000]	B	6	12
1508	Dene	C	2405	Gagaridir	X420000-A	 	      De He Di Po 		001	Wild	K2 V M1 V	{ -1 }	(600+1)	[0000]	B	6	6
1900	Dene	C	2405	Gagaridir	X420000-A	 	      De He Di Po 		001	Wild	K2 V M1 V	{ -1 }	(600-3)	[0000]	B	6	-18

