Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Empt	J	1130	Woswaab	X566520-1	 	   Ag Pr Ni 		400	Wild	G8 V	-2	(843+1)	[2311]	BcC	8	96
1508	Empt	J	1130	Woswaab	X566553-3	 	   Ag Pr Ni 		500	Wild	G8 V	-2	(842+1)	[8365]	BcC	8	64
1900	Empt	J	1130	Woswaab	X566550-4	 	   Ag Pr Ni 		600	Wild	G8 V	-2	(844+2)	[1376]	BcC	8	256

1105	Empt	N	1133	Abse-eb	A54768A-A	 	   Ag Ni 		400	ImDa	G0 V K4 V	2	(856+4)	[887C]	BC	7	960
1201	Empt	N	1133	Abse-eb	X5476AA-5	 	   Ag Ni 	B	400	ImDa	G0 V K4 V	-2	(851-1)	[3416]	BC	7	-40
1240	Empt	N	1133	Abse-eb	X547000-5	 	    Di 		000	Wild	G0 V K4 V	-3	(800+1)	[0000]	B	7	8
1508	Empt	N	1133	Abse-eb	X547000-5	 	    Di 		000	Wild	G0 V K4 V	-3	(800-3)	[0000]	B	7	-24
1900	Empt	N	1133	Abse-eb	X547000-5	 	    Di 		000	Wild	G0 V K4 V	-3	(800-3)	[0000]	B	7	-24

1105	Empt	N	1137	Agnakhong	C539444-8	 	    Ni 		725	ImDa	K9 V M5 V	-2	(D31-4)	[2236]	B	16	-156
1201	Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	ImDa	K9 V M5 V	-3	(D00-4)	[0000]	B	16	-52
1240	Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	Wild	K9 V M5 V	-3	(D00-2)	[0000]	B	16	-26
1508	Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	Wild	K9 V M5 V	-3	(D00+1)	[0000]	B	16	13
1900	Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	Wild	K9 V M5 V	-3	(D00+3)	[0000]	B	16	39

1105	Empt	N	1139	Sibikaar	A659778-9	 	     (NIL)		223	ImDa	G6 V G7 V	1	(E6A+1)	[7859]	B	8	840
1201	Empt	N	1139	Sibikaar	X65976A-6	 	     (NIL)	B	323	ImDa	G6 V G7 V	-2	(960-2)	[7527]	B	8	-108
1240	Empt	N	1139	Sibikaar	X65979B-0	 	     (NIL)		123	Wild	G6 V G7 V	-2	(964-1)	[5571]	B	8	-216
1508	Empt	N	1139	Sibikaar	X659773-0	 	     (NIL)		123	Wild	G6 V G7 V	-2	(96A-3)	[5583]	B	8	-1620
1900	Empt	N	1139	Sibikaar	X659774-0	 	     (NIL)		123	Wild	G6 V G7 V	-2	(968+1)	[7533]	B	8	432

1105	Empt	B	1205	Oesae	B5A2366-9	 	  Fl He Lo Px 		900	JuRu	M3 V M3 V	0	(520-1)	[2348]	B	5	-10
1201	Empt	B	1205	Oesae	X5A2000-9	 	  Di Fl He Px 		000	JuRu	M3 V M3 V	-2	(500+2)	[0000]	B	5	10
1240	Empt	B	1205	Oesae	X5A2000-9	 	  Di Fl He Px 		000	Wild	M3 V M3 V	-2	(500+1)	[0000]	B	5	5
1508	Empt	B	1205	Oesae	X5A2000-9	 	   Di Fl He 		000	Wild	M3 V M3 V	-2	(500-4)	[0000]	B	5	-20
1900	Empt	B	1205	Oesae	X5A2000-9	 	   Di Fl He 		000	Wild	M3 V M3 V	-2	(500+1)	[0000]	B	5	5

1105	Empt	B	1206	Kourae	A683687-C	 	   Ni Ri 		603	JuRu	M2 V	2	(B56+2)	[685C]	BC	13	660
1201	Empt	B	1206	Kourae	X68366A-2	 	   Ni Ri 	B	503	JuRu	M2 V	-2	(853+2)	[6411]	BC	13	240
1240	Empt	B	1206	Kourae	X68369C-0	 	   Ni Ri 		203	Wild	M2 V	-2	(853+4)	[9451]	BC	13	480
1508	Empt	B	1206	Kourae	X6836AA-1	 	   Ni Ri 		303	Wild	M2 V	-2	(853+1)	[5481]	BC	13	120
1900	Empt	B	1206	Kourae	X683644-2	 	   Ni Ri 		203	Wild	M2 V	-2	(854+1)	[6471]	BC	13	160

1105	Empt	B	1208	Ghazko	E7A4122-8	 	   Fl Lo 		624	JuRu	F9 V K5 V	-3	(900-5)	[1114]	B	17	-45
1201	Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	JuRu	F9 V K5 V	-3	(900+1)	[0000]	B	17	9
1240	Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	Wild	F9 V K5 V	-3	(900+4)	[0000]	B	17	36
1508	Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	Wild	F9 V K5 V	-3	(900+3)	[0000]	B	17	27
1900	Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	Wild	F9 V K5 V	-3	(900+2)	[0000]	B	17	18

1105	Empt	F	1211	Uku	B31238A-8	 	   Ic Lo 		404	JuRu	F3 V M7 V	-1	(920+1)	[527A]	B	13	18
1201	Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	JuRu	F3 V M7 V	-3	(900+2)	[0000]	B	13	18
1240	Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	Wild	F3 V M7 V	-3	(900-2)	[0000]	B	13	-18
1508	Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	Wild	F3 V M7 V	-3	(900+3)	[0000]	B	13	27
1900	Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	Wild	F3 V M7 V	-3	(900-1)	[0000]	B	13	-9

1105	Empt	F	1213	Iluumiin	C430443-8	 	  De Ni Po 		701	NaHu	F1 V	-2	(731-5)	[1225]	B	12	-105
1201	Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	NaHu	F1 V	-3	(700+2)	[0000]	B	12	14
1240	Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	Wild	F1 V	-3	(700+3)	[0000]	B	12	21
1508	Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	Wild	F1 V	-3	(700-1)	[0000]	B	12	-7
1900	Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	Wild	F1 V	-3	(700+1)	[0000]	B	12	7

1105	Empt	F	1214	Halla	B693577-7	 	    Ni 		602	NaHu	G3 V	-1	(743-1)	[5457]	B	11	-84
1201	Empt	F	1214	Halla	D693522-3	 	    Ni 	B	402	NaHu	G3 V	-3	(740+2)	[5252]	B	11	56
1240	Empt	F	1214	Halla	D693000-3	 	    Di 		002	Wild	G3 V	-3	(700+1)	[0000]	B	11	7
1508	Empt	F	1214	Halla	D693000-3	 	    Di 		002	Wild	G3 V	-3	(700-1)	[0000]	B	11	-7
1900	Empt	F	1214	Halla	D693000-3	 	    Di 		002	Wild	G3 V	-3	(700+3)	[0000]	B	11	21

1105	Empt	J	1228	Uthurrvon	B534501-9	 	    Ni 		803	ImDa	G1 V	0	(A44-4)	[1515]	B	9	-640
1201	Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	ImDa	G1 V	-2	(A00-1)	[0000]	B	9	-10
1240	Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	Wild	G1 V	-2	(A00-2)	[0000]	B	9	-20
1508	Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	Wild	G1 V	-2	(A00+3)	[0000]	B	9	30
1900	Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	Wild	G1 V	-2	(A00-2)	[0000]	B	9	-20

1105	Empt	J	1229	Urmair	C550266-8	S	  De Lo Po 		334	ImDa	M0 V M4 V	-2	(B10-3)	[1147]	B	10	-33
1201	Empt	J	1229	Urmair	E550233-7	 	  De Lo Po 		734	ImDa	M0 V M4 V	-3	(410+1)	[5159]	B	10	4
1240	Empt	J	1229	Urmair	E550000-7	 	  De Di Po 		034	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	10	4
1508	Empt	J	1229	Urmair	E550000-7	 	  De Di Po 		034	Wild	M0 V M4 V	-3	(400-4)	[0000]	B	10	-16
1900	Empt	J	1229	Urmair	E550000-7	 	  De Di Po 		034	Wild	M0 V M4 V	-3	(400+3)	[0000]	B	10	12

1105	Empt	J	1230	Ka-aswa	A86968A-A	 	  Cp Ni Ri 		813	ImDa	K1 V	2	(C56+4)	[887C]	BCF	14	1440
1201	Empt	J	1230	Ka-aswa	C869645-9	 	  Cp Ni Ri 		913	ImDa	K1 V	0	(C52+3)	[6698]	BCF	14	360
1240	Empt	J	1230	Ka-aswa	C869400-6	 	   Cp Ni 		413	Wild	K1 V	-2	(832+3)	[1226]	BF	14	144
1508	Empt	J	1230	Ka-aswa	C869414-6	 	   Cp Ni 		313	Wild	K1 V	-2	(830-5)	[32A2]	BF	14	-120
1900	Empt	J	1230	Ka-aswa	C869400-8	 	   Cp Ni 		213	Wild	K1 V	-2	(C34-1)	[6278]	BF	14	-144

1105	Empt	N	1233	Lazisar	B5509CC-A	N 	  De Hi Po (NIL)	A	503	ImDa	F6 V G8 V	3	(E8D+5)	[CC8D]	BE	14	7280
1201	Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	ImDa	F6 V G8 V	-1	(E00-3)	[0000]	B	14	-42
1240	Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	Wild	F6 V G8 V	-1	(E00+1)	[0000]	B	14	14
1508	Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	Wild	F6 V G8 V	-1	(E00-3)	[0000]	B	14	-42
1900	Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	Wild	F6 V G8 V	-1	(E00+3)	[0000]	B	14	42

1105	Empt	N	1235	Askaath	A66589B-B	 	  Ga Pa Ri Ph (NIL)	A	422	ImDa	M1 V M6 V	3	(E7D+5)	[AB7D]	BcCe	9	6370
1201	Empt	N	1235	Askaath	X665851-7	 	  Ga Pa Ri Ph (NIL)		422	ImDa	M1 V M6 V	-1	(A79-2)	[579C]	BcCe	9	-1260
1240	Empt	N	1235	Askaath	X665876-0	 	  Ga Pa Ri Ph (NIL)		222	Wild	M1 V M6 V	-1	(A79-2)	[9761]	BcCe	9	-1260
1508	Empt	N	1235	Askaath	X665878-0	 	  Ga Pa Ri Ph (NIL)		322	Wild	M1 V M6 V	-1	(A75+2)	[9713]	BcCe	9	700
1900	Empt	N	1235	Askaath	X665898-1	 	  Ga Pa Ri Ph (NIL)		322	Wild	M1 V M6 V	-1	(A76-1)	[7754]	BcCe	9	-420

1105	Empt	N	1236	Dharmendra	C84A223-6	 	   Lo Wa 		210	ImDa	K4 V M9 V	-2	(410-5)	[1123]	B	4	-20
1201	Empt	N	1236	Dharmendra	E84A322-2	 	   Lo Wa 	B	710	ImDa	K4 V M9 V	-3	(420+2)	[3133]	B	4	16
1240	Empt	N	1236	Dharmendra	E84A000-2	 	   Di Wa 		010	Wild	K4 V M9 V	-3	(400-5)	[0000]	B	4	-20
1508	Empt	N	1236	Dharmendra	E84A000-2	 	   Di Wa 		010	Wild	K4 V M9 V	-3	(400-3)	[0000]	B	4	-12
1900	Empt	N	1236	Dharmendra	E84A000-2	 	   Di Wa 		010	Wild	K4 V M9 V	-3	(400-3)	[0000]	B	4	-12

1105	Empt	N	1237	Ardamashii	C525873-7	 	   Ph Pi (NIL)		922	ImDa	G9 V	-1	(A77-4)	[5724]	BDe	7	-1960
1201	Empt	N	1237	Ardamashii	X525000-7	 	   Di Pi (NIL)		022	ImDa	G9 V	-3	(A00-4)	[0000]	BD	7	-40
1240	Empt	N	1237	Ardamashii	X525000-7	 	   Di Pi (NIL)		022	Wild	G9 V	-3	(A00+1)	[0000]	BD	7	10
1508	Empt	N	1237	Ardamashii	X525000-7	 	    Di (NIL)		022	Wild	G9 V	-3	(A00+2)	[0000]	B	7	20
1900	Empt	N	1237	Ardamashii	X525000-7	 	    Di (NIL)		022	Wild	G9 V	-3	(A00-3)	[0000]	B	7	-30

1105	Empt	N	1238	Praveer	C69A210-9	 	   Lo Wa 		923	ImDa	G9 V M5 V	-1	(910-5)	[1114]	B	9	-45
1201	Empt	N	1238	Praveer	X69A320-4	 	   Lo Wa 		423	ImDa	G9 V M5 V	-3	(420+1)	[3161]	B	9	8
1240	Empt	N	1238	Praveer	X69A000-4	 	   Di Wa 		023	Wild	G9 V M5 V	-3	(400+1)	[0000]	B	9	4
1508	Empt	N	1238	Praveer	X69A000-4	 	   Di Wa 		023	Wild	G9 V M5 V	-3	(400+1)	[0000]	B	9	4
1900	Empt	N	1238	Praveer	X69A000-4	 	   Di Wa 		023	Wild	G9 V M5 V	-3	(400+1)	[0000]	B	9	4

1105	Empt	N	1239	Kaanada	B550585-7	 	  De Ni Po 		824	ImDa	G6 V	-1	(743-3)	[3435]	B	9	-252
1201	Empt	N	1239	Kaanada	D550520-6	 	  De Ni Po 		524	ImDa	G6 V	-3	(740+2)	[5255]	B	9	56
1240	Empt	N	1239	Kaanada	D550405-2	 	  De Ni Po 		224	Wild	G6 V	-3	(730+1)	[6154]	B	9	21
1508	Empt	N	1239	Kaanada	D550454-3	 	  De Ni Po 		124	Wild	G6 V	-3	(731-1)	[6131]	B	9	-21
1900	Empt	N	1239	Kaanada	D550444-3	 	  De Ni Po 		224	Wild	G6 V	-3	(733+3)	[5194]	B	9	189

1105	Empt	B	1301	Raklug	B402453-C	 	   Ic Va Ni 		922	JuRu	K3 V	1	(A34-2)	[1529]	B	15	-240
1201	Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	JuRu	K3 V	-1	(A00-4)	[0000]	B	15	-40
1240	Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	Wild	K3 V	-1	(A00+1)	[0000]	B	15	10
1508	Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	Wild	K3 V	-1	(A00-3)	[0000]	B	15	-30
1900	Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	Wild	K3 V	-1	(A00-2)	[0000]	B	15	-20

1105	Empt	B	1303	Gengath	C550883-7	 	  De Ph Po (NIL)		234	JuRu	K5 V	-1	(A77-4)	[5724]	Be	14	-1960
1201	Empt	B	1303	Gengath	X550477-3	 	  De Ni Po (NIL)		234	JuRu	K5 V	-3	(A33-2)	[3126]	B	14	-180
1240	Empt	B	1303	Gengath	X550416-0	 	  De Ni Po (NIL)		134	Wild	K5 V	-3	(A30+3)	[2111]	B	14	90
1508	Empt	B	1303	Gengath	X550321-1	 	  De Lo Po (NIL)		934	Wild	K5 V	-3	(A20-4)	[2161]	B	14	-80
1900	Empt	B	1303	Gengath	X550332-2	 	  De Lo Po (NIL)		934	Wild	K5 V	-3	(A20-3)	[4186]	B	14	-60

1105	Empt	B	1306	Larraez	D562661-4	 	   Cy Ni Ri 		721	JuRu	M1 V M6 V	-2	(852-5)	[2411]	BC	10	-400
1201	Empt	B	1306	Larraez	X562621-4	 	   Ni Ri 		821	JuRu	M1 V M6 V	-2	(852-2)	[6471]	BC	10	-160
1240	Empt	B	1306	Larraez	X56267B-0	 	   Ni Ri 		421	Wild	M1 V M6 V	-2	(850+1)	[3451]	BC	10	40
1508	Empt	B	1306	Larraez	X562677-0	 	   Ni Ri 		321	Wild	M1 V M6 V	-2	(854-1)	[8452]	BC	10	-160
1900	Empt	B	1306	Larraez	X562687-0	 	   Ni Ri 		221	Wild	M1 V M6 V	-2	(854-3)	[3451]	BC	10	-480

1105	Empt	B	1307	Dhaeknorz	A573546-D	 	    Ni 		802	NaVa	K4 V M8 V	1	(945+1)	[464C]	B	10	180
1201	Empt	B	1307	Dhaeknorz	X573522-6	 	    Ni 	B	402	NaVa	K4 V M8 V	-3	(740-1)	[6253]	B	10	-28
1240	Empt	B	1307	Dhaeknorz	X573000-6	 	    Di 		002	Wild	K4 V M8 V	-3	(700+1)	[0000]	B	10	7
1508	Empt	B	1307	Dhaeknorz	X573000-6	 	    Di 		002	Wild	K4 V M8 V	-3	(700-2)	[0000]	B	10	-14
1900	Empt	B	1307	Dhaeknorz	X573000-6	 	    Di 		002	Wild	K4 V M8 V	-3	(700+5)	[0000]	B	10	35

1105	Empt	B	1308	Gidhae	D561222-7	 	    Lo 		134	JuRu	M2 V	-3	(410-5)	[1113]	B	16	-20
1201	Empt	B	1308	Gidhae	X561100-3	 	    Lo 		934	JuRu	M2 V	-3	(400+1)	[1121]	B	16	4
1240	Empt	B	1308	Gidhae	X561000-3	 	    Di 		034	Wild	M2 V	-3	(400-3)	[0000]	B	16	-12
1508	Empt	B	1308	Gidhae	X561000-3	 	    Di 		034	Wild	M2 V	-3	(400-1)	[0000]	B	16	-4
1900	Empt	B	1308	Gidhae	X561000-3	 	    Di 		034	Wild	M2 V	-3	(400+1)	[0000]	B	16	4

1105	Empt	B	1309	Irilikhokh	C86A533-A	 	  Ni Pr Wa 		723	NaVa	F5 V	0	(C44-3)	[2527]	Bc	11	-576
1201	Empt	B	1309	Irilikhokh	E86A577-6	 	  Ni Pr Wa 	B	423	NaVa	F5 V	-3	(740-3)	[4274]	Bc	11	-84
1240	Empt	B	1309	Irilikhokh	E86A000-6	 	   Di Wa 		023	Wild	F5 V	-3	(700-4)	[0000]	B	11	-28
1508	Empt	B	1309	Irilikhokh	E86A000-6	 	   Di Wa 		023	Wild	F5 V	-3	(700+1)	[0000]	B	11	7
1900	Empt	B	1309	Irilikhokh	E86A000-6	 	   Di Wa 		023	Wild	F5 V	-3	(700+1)	[0000]	B	11	7

1105	Empt	F	1311	Tsuellae	C310210-A	 	    Lo 		114	NaHu	K2 III M7 V	0	(910-4)	[1215]	B	13	-36
1201	Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	NaHu	K2 III M7 V	-1	(900+1)	[0000]	B	13	9
1240	Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	Wild	K2 III M7 V	-1	(900+1)	[0000]	B	13	9
1508	Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	Wild	K2 III M7 V	-1	(900+2)	[0000]	B	13	18
1900	Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	Wild	K2 III M7 V	-1	(900-2)	[0000]	B	13	-18

1105	Empt	F	1315	Outpost	E565A78-6	 	    Hi (NIL)		925	JuRu	G0 V	-1	(C97-1)	[A956]	BE	15	-756
1201	Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	JuRu	G0 V	-3	(C00-1)	[0000]	B	15	-12
1240	Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	Wild	G0 V	-3	(C00+3)	[0000]	B	15	36
1508	Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	Wild	G0 V	-3	(C00+1)	[0000]	B	15	12
1900	Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	Wild	G0 V	-3	(C00+2)	[0000]	B	15	24

1105	Empt	J	1326	Basimah	B435435-B	 	    Ni 		600	ImDa	M3 V M3 V	1	(634-1)	[2539]	B	8	-72
1201	Empt	J	1326	Basimah	X435000-B	 	    Di 		000	ImDa	M3 V M3 V	-1	(600-2)	[0000]	B	8	-12
1240	Empt	J	1326	Basimah	X435000-B	 	    Di 		000	Wild	M3 V M3 V	-1	(600-1)	[0000]	B	8	-6
1508	Empt	J	1326	Basimah	X435000-B	 	    Di 		000	Wild	M3 V M3 V	-1	(600+1)	[0000]	B	8	6
1900	Empt	J	1326	Basimah	X435000-B	 	    Di 		000	Wild	M3 V M3 V	-1	(600-3)	[0000]	B	8	-18

1105	Empt	J	1328	Yogesh	A420599-C	 	  De He Ni Po 		214	ImDa	G4 IV	1	(C45+2)	[666D]	B	12	480
1201	Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	ImDa	G4 IV	-1	(C00+2)	[0000]	B	12	24
1240	Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	Wild	G4 IV	-1	(C00+2)	[0000]	B	12	24
1508	Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	Wild	G4 IV	-1	(C00-4)	[0000]	B	12	-48
1900	Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	Wild	G4 IV	-1	(C00+1)	[0000]	B	12	12

1105	Empt	J	1329	Kharkhelud	C572674-7	 	   He Ni 		314	ImDa	G7 V M0 V	-2	(852-4)	[4435]	B	10	-320
1201	Empt	J	1329	Kharkhelud	E572674-5	 	   He Ni 	B	414	ImDa	G7 V M0 V	-3	(853-2)	[5337]	B	10	-240
1240	Empt	J	1329	Kharkhelud	E572000-5	 	   Di He 		014	Wild	G7 V M0 V	-3	(800-5)	[0000]	B	10	-40
1508	Empt	J	1329	Kharkhelud	E572000-5	 	   Di He 		014	Wild	G7 V M0 V	-3	(800+4)	[0000]	B	10	32
1900	Empt	J	1329	Kharkhelud	E572000-5	 	   Di He 		014	Wild	G7 V M0 V	-3	(800+3)	[0000]	B	10	24

1105	Empt	N	1331	Gobi	A550643-C	 	  De Ni Po 		535	ImDa	G7 V M6 V	1	(G55-2)	[3729]	B	11	-800
1201	Empt	N	1331	Gobi	X55066F-2	 	  De Ni Po 	B	435	ImDa	G7 V M6 V	-3	(850-1)	[4393]	B	11	-40
1240	Empt	N	1331	Gobi	X550553-2	 	  De Ni Po 		235	Wild	G7 V M6 V	-3	(842+3)	[9261]	B	11	192
1508	Empt	N	1331	Gobi	X550547-2	 	  De Ni Po 		335	Wild	G7 V M6 V	-3	(841-1)	[5281]	B	11	-32
1900	Empt	N	1331	Gobi	X550556-4	 	  De Ni Po 		435	Wild	G7 V M6 V	-3	(840-1)	[4238]	B	11	-32

1105	Empt	N	1332	Nakhukir	D540699-5	 	  De He Ni Po 		534	ImDa	K1 V	-3	(851-2)	[7366]	B	10	-80
1201	Empt	N	1332	Nakhukir	X540647-5	 	  De He Ni Po 	B	634	ImDa	K1 V	-3	(850+1)	[6338]	B	10	40
1240	Empt	N	1332	Nakhukir	X540677-0	 	  De He Ni Po 		334	Wild	K1 V	-3	(852+2)	[8343]	B	10	160
1508	Empt	N	1332	Nakhukir	X54067A-0	 	  De He Ni Po 		234	Wild	K1 V	-3	(850+1)	[9353]	B	10	40
1900	Empt	N	1332	Nakhukir	X540675-1	 	  De He Ni Po 		134	Wild	K1 V	-3	(853+2)	[5341]	B	10	240

1105	Empt	N	1337	Ankheal	C430441-A	 	  De Ni Po 		620	ImDa	M1 V M8 V	0	(833-4)	[1416]	B	15	-288
1201	Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	ImDa	M1 V M8 V	-1	(800+1)	[0000]	B	15	8
1240	Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	Wild	M1 V M8 V	-1	(800-3)	[0000]	B	15	-24
1508	Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	Wild	M1 V M8 V	-1	(800+3)	[0000]	B	15	24
1900	Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	Wild	M1 V M8 V	-1	(800+5)	[0000]	B	15	40

1105	Empt	B	1408	Taetha	C55068A-7	 	  De Ni Po 		223	JuRu	A9 V F5 V	-2	(852+1)	[8479]	B	11	80
1201	Empt	B	1408	Taetha	X550686-4	 	  De Ni Po 		323	JuRu	A9 V F5 V	-3	(853-1)	[5389]	B	11	-120
1240	Empt	B	1408	Taetha	X55069B-0	 	  De Ni Po 		123	Wild	A9 V F5 V	-3	(850-1)	[8351]	B	11	-40
1508	Empt	B	1408	Taetha	X550521-1	 	  De Ni Po 		923	Wild	A9 V F5 V	-3	(840+1)	[6263]	B	11	32
1900	Empt	B	1408	Taetha	X550576-2	 	  De Ni Po 		823	Wild	A9 V F5 V	-3	(843+1)	[6231]	B	11	96

1105	Empt	F	1411	Tokitre	B550977-A	N 	  De Hi Po (NIL)		924	CsIm	K3 V	3	(H8D+3)	[9C5A]	BE	12	5304
1201	Empt	F	1411	Tokitre	C55056B-3	 	  De Ni Po (NIL)	B	524	CsIm	K3 V	-2	(B40+2)	[2361]	B	12	88
1240	Empt	F	1411	Tokitre	C550555-6	 	  De Ni Po (NIL)		224	Wild	K3 V	-2	(B42+4)	[1349]	B	12	352
1508	Empt	F	1411	Tokitre	C550545-6	 	  De Ni Po (NIL)		124	Wild	K3 V	-2	(B44+1)	[1388]	B	12	176
1900	Empt	F	1411	Tokitre	C550578-7	 	  De Ni Po (NIL)		224	Wild	K3 V	-2	(B42-2)	[534B]	B	12	-176

1105	Empt	F	1413	Edi	E7A5201-8	 	   Fl Lo 		100	NaHu	M1 V M9 V	-3	(410-5)	[1114]	B	8	-20
1201	Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	NaHu	M1 V M9 V	-3	(400+1)	[0000]	B	8	4
1240	Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	Wild	M1 V M9 V	-3	(400+1)	[0000]	B	8	4
1508	Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	Wild	M1 V M9 V	-3	(400+3)	[0000]	B	8	12
1900	Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	Wild	M1 V M9 V	-3	(400+1)	[0000]	B	8	4

1105	Empt	F	1415	Chikatra	B562888-9	 	   Ph Ri (NIL)		223	CsIm	G9 V	2	(F7B+2)	[8A59]	BCe	12	2310
1201	Empt	F	1415	Chikatra	D56286E-6	 	   Ph Ri (NIL)		323	CsIm	G9 V	-1	(A75+1)	[A747]	BCe	12	350
1240	Empt	F	1415	Chikatra	D56289D-3	 	   Ph Ri (NIL)		123	Wild	G9 V	-1	(A76-3)	[C761]	BCe	12	-1260
1508	Empt	F	1415	Chikatra	D5628D8-6	 	   Ph Ri (NIL)		223	Wild	G9 V	-1	(A75+5)	[8767]	BCe	12	1750
1900	Empt	F	1415	Chikatra	D56288A-5	 	   Ph Ri (NIL)		323	Wild	G9 V	-1	(A77+3)	[9784]	BCe	12	1470

1105	Empt	J	1427	Riamlir	B7678BB-6	 	  Ga Pa Ri Ph (NIL)	A	912	ImDa	K3 V M3 V	1	(A78+3)	[A978]	BcCe	12	1680
1201	Empt	J	1427	Riamlir	D767976-4	 	  Ga Hi Pr (NIL)	B	112	ImDa	K3 V M3 V	-1	(A89+1)	[6824]	BcE	12	720
1240	Empt	J	1427	Riamlir	D767879-0	 	  Ga Pa Ri Ph (NIL)		512	Wild	K3 V M3 V	-1	(A7B+1)	[A711]	BcCe	12	770
1508	Empt	J	1427	Riamlir	D767877-1	 	  Ga Pa Ri Ph (NIL)		612	Wild	K3 V M3 V	-1	(A73+1)	[9781]	BcCe	12	210
1900	Empt	J	1427	Riamlir	D767851-3	 	  Ga Pa Ri Ph (NIL)		712	Wild	K3 V M3 V	-1	(A79-2)	[9781]	BcCe	12	-1260

1105	Empt	J	1429	Coman	C549201-9	S	    Lo 		722	ImDa	G6 V M7 V	-1	(810-5)	[1115]	B	11	-40
1201	Empt	J	1429	Coman	E549127-3	 	    Lo 		222	ImDa	G6 V M7 V	-3	(400-2)	[3163]	B	11	-8
1240	Empt	J	1429	Coman	E549000-3	 	    Di 		022	Wild	G6 V M7 V	-3	(400+2)	[0000]	B	11	8
1508	Empt	J	1429	Coman	E549000-3	 	    Di 		022	Wild	G6 V M7 V	-3	(400+1)	[0000]	B	11	4
1900	Empt	J	1429	Coman	E549000-3	 	    Di 		022	Wild	G6 V M7 V	-3	(400-2)	[0000]	B	11	-8

1105	Empt	J	1430	Sibikliir	E544514-5	 	   Ag Ni 		323	ImDa	F4 V	-2	(742-4)	[3333]	BC	8	-224
1201	Empt	J	1430	Sibikliir	X544545-3	 	   Ag Ni 		223	ImDa	F4 V	-2	(740+1)	[3343]	BC	8	28
1240	Empt	J	1430	Sibikliir	X544000-3	 	    Di 		023	Wild	F4 V	-3	(700-1)	[0000]	B	8	-7
1508	Empt	J	1430	Sibikliir	X544000-3	 	    Di 		023	Wild	F4 V	-3	(700-2)	[0000]	B	8	-14
