Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Zaru	P	2640	Aleta	X434000-B	 	Di 		003	Wild	M2 V M2 V	{ -1 }	(C00+5)	[0000]	B	9	60

1105	Zaru	D	2701	Liagkimes	B566547-B	N 	Ag Pr Ni 		504	ImDi	M0 V	{ 2 }	(B46+2)	[575B]	BcC	7	528
1201	Zaru	D	2701	Liagkimes	X5665AC-3	 	Ag Pr Ni 	B	304	ImDi	M0 V	{ -2 }	(740-1)	[9341]	BcC	7	-28
1323	Zaru	D	2701	Liagkimes	X56658B-1	 	Ag Pr Ni 		104	Wild	M0 V	{ -2 }	(740+1)	[3371]	BcC	7	28
1508	Zaru	D	2701	Liagkimes	X566500-3	 	Ag Pr Ni 		104	Wild	M0 V	{ -2 }	(740-1)	[2371]	BcC	7	-28
1900	Zaru	D	2701	Liagkimes	C566443-9	 	Ni Pa 		804	Wild	M0 V	{ -1 }	(B34+1)	[233B]	Bc	7	132

1105	Zaru	D	2707	Merwan	B633689-A	N 	Na Px Po Ni 		313	ImDi	K9 V	{ 1 }	(C55+2)	[776B]	B	9	600
1201	Zaru	D	2707	Merwan	X633000-A	 	Di Na Px Po 		013	ImDi	K9 V	{ -1 }	(C00-2)	[0000]	B	9	-24
1323	Zaru	D	2707	Merwan	X633000-A	 	Di Na Px Po 		013	Wild	K9 V	{ -1 }	(C00-3)	[0000]	B	9	-36
1508	Zaru	D	2707	Merwan	X633000-A	 	Di Po 		013	Wild	K9 V	{ -1 }	(C00-3)	[0000]	B	9	-36
1900	Zaru	D	2707	Merwan	X633000-A	 	Di Po 		013	Wild	K9 V	{ -1 }	(C00-2)	[0000]	B	9	-24

1105	Zaru	D	2708	Ogre	B99758B-B	 	Ag Ni 		303	ImDi	K1 V M3 V	{ 2 }	(A46+4)	[777D]	BC	12	960
1201	Zaru	D	2708	Ogre	X997436-2	 	Ni Pa 	B	603	ImDi	K1 V M3 V	{ -3 }	(730+3)	[4184]	Bc	12	63
1323	Zaru	D	2708	Ogre	X997000-2	 	Di 		003	Wild	K1 V M3 V	{ -3 }	(700+1)	[0000]	B	12	7
1508	Zaru	D	2708	Ogre	X997000-2	 	Di 		003	Wild	K1 V M3 V	{ -3 }	(700+1)	[0000]	B	12	7
1900	Zaru	D	2708	Ogre	A997376-D	 	Lo 		403	Wild	K1 V M3 V	{ 1 }	(A21+2)	[743B]	B	12	40

1105	Zaru	H	2712	Voss	B310115-D	 	Lo 		812	ImDi	K7 V M4 V M5 V	{ 1 }	(601-1)	[123B]	B	6	-6
1201	Zaru	H	2712	Voss	X310000-D	 	Di 		012	ImDi	K7 V M4 V M5 V	{ -1 }	(600+5)	[0000]	B	6	30
1323	Zaru	H	2712	Voss	X310000-D	 	Di 		012	Wild	K7 V M4 V M5 V	{ -1 }	(600+1)	[0000]	B	6	6
1508	Zaru	H	2712	Voss	X310000-D	 	Di 		012	Wild	K7 V M4 V M5 V	{ -1 }	(600-1)	[0000]	B	6	-6
1900	Zaru	H	2712	Voss	X310000-D	 	Di 		012	Wild	K7 V M4 V M5 V	{ -1 }	(600+1)	[0000]	B	6	6

1105	Zaru	H	2718	Victoria	B302785-B	N 	Ic Va Na Pi 		403	ImDi	K4 V M8 V M1 V	{ 2 }	(C6C+1)	[5939]	BD	7	864
1201	Zaru	H	2718	Victoria	X302000-B	 	Di Ic Va Na Pi 		003	ImDi	K4 V M8 V M1 V	{ -1 }	(C00-2)	[0000]	BD	7	-24
1323	Zaru	H	2718	Victoria	X302000-B	 	Di Ic Va Na Pi 		003	Wild	K4 V M8 V M1 V	{ -1 }	(C00+1)	[0000]	BD	7	12
1508	Zaru	H	2718	Victoria	X302000-B	 	Di Ic Va 		003	Wild	K4 V M8 V M1 V	{ -1 }	(C00+1)	[0000]	B	7	12
1900	Zaru	H	2718	Victoria	X302000-B	 	Di Ic Va 		003	Wild	K4 V M8 V M1 V	{ -1 }	(C00+1)	[0000]	B	7	12

1105	Zaru	L	2722	Chronus	B310434-B	 	Ni 		201	ImDi	M3 V	{ 1 }	(734-1)	[2539]	B	14	-84
1201	Zaru	L	2722	Chronus	X310000-B	 	Di 		001	ImDi	M3 V	{ -1 }	(700+1)	[0000]	B	14	7
1323	Zaru	L	2722	Chronus	X310000-B	 	Di 		001	Wild	M3 V	{ -1 }	(700+5)	[0000]	B	14	35
1508	Zaru	L	2722	Chronus	X310000-B	 	Di 		001	Wild	M3 V	{ -1 }	(700+2)	[0000]	B	14	14
1900	Zaru	L	2722	Chronus	X310000-B	 	Di 		001	Wild	M3 V	{ -1 }	(700-1)	[0000]	B	14	-7

1105	Zaru	L	2725	Shiganisa	B5417C9-A	NS	He Pi Po 	A	704	ImDi	G2 V M0 V	{ 3 }	(D6C+4)	[8A6B]	BD	13	3744
1201	Zaru	L	2725	Shiganisa	C541312-3	 	He Lo Po 		604	ImDi	G2 V M0 V	{ -2 }	(920+1)	[3141]	B	13	18
1323	Zaru	L	2725	Shiganisa	E541000-3	 	Di He Po 		004	Wild	G2 V M0 V	{ -3 }	(900+3)	[0000]	B	13	27
1508	Zaru	L	2725	Shiganisa	E541000-3	 	Di He Po 		004	Wild	G2 V M0 V	{ -3 }	(900-2)	[0000]	B	13	-18
1900	Zaru	L	2725	Shiganisa	E541000-3	 	Di He Po 		004	Wild	G2 V M0 V	{ -3 }	(900-1)	[0000]	B	13	-9

1105	Zaru	L	2729	Egama	E775440-7	 	Ni Pa 		602	ImDi	F1 V M8 V	{ -3 }	(631-5)	[1112]	Bc	8	-90
1201	Zaru	L	2729	Egama	X775420-4	 	Ni Pa 		402	ImDi	F1 V M8 V	{ -3 }	(630+4)	[3155]	Bc	8	72
1323	Zaru	L	2729	Egama	X775000-4	 	Di 		002	Wild	F1 V M8 V	{ -3 }	(600-1)	[0000]	B	8	-6
1508	Zaru	L	2729	Egama	X775000-4	 	Di 		002	Wild	F1 V M8 V	{ -3 }	(600+2)	[0000]	B	8	12
1900	Zaru	L	2729	Egama	X775000-4	 	Di 		002	Wild	F1 V M8 V	{ -3 }	(600-5)	[0000]	B	8	-30

1105	Zaru	L	2730	Usyupkut	A886534-C	S	Ag Pr An  DroyW Ga Ni 		703	ImDi	F5 V M8 V	{ 2 }	(A46+1)	[373A]	BcC	10	240
1201	Zaru	L	2730	Usyupkut	X886569-0	 	Ag Pr An  DroyW Ga Ni 	B	303	ImDi	F5 V M8 V	{ -2 }	(740+4)	[6341]	BcC	10	112
1323	Zaru	L	2730	Usyupkut	X88649B-0	 	An  DroyW Ga Ni Pa 		103	Wild	F5 V M8 V	{ -3 }	(731+1)	[5161]	Bc	10	21
1508	Zaru	L	2730	Usyupkut	X886400-2	 	An  DroyW Ga Ni Pa 		103	Wild	F5 V M8 V	{ -3 }	(730+4)	[41A1]	Bc	10	84
1900	Zaru	L	2730	Usyupkut	E886624-5	 	Ag Ri An  DroyW Ga Ni 		503	Wild	F5 V M8 V	{ -1 }	(754-5)	[4545]	BC	10	-700

1105	Zaru	P	2731	Riggs	B66678A-A	 	Ag Ri Ga 		523	ImDi	F4 V M2 V	{ 4 }	(E6D+5)	[9B7C]	BCf	12	5460
1201	Zaru	P	2731	Riggs	X666748-5	 	Ag Ri Ga 	B	523	ImDi	F4 V M2 V	{ 0 }	(969+2)	[9778]	BC	12	972
1323	Zaru	P	2731	Riggs	X666787-0	 	Ag Ri Ga 		223	Wild	F4 V M2 V	{ 0 }	(96A-1)	[9731]	BC	12	-540
1508	Zaru	P	2731	Riggs	X666774-1	 	Ag Ri Ga 		123	Wild	F4 V M2 V	{ 0 }	(965+4)	[4741]	BC	12	1080
1900	Zaru	P	2731	Riggs	A666255-E	 	Ga Lo 		623	Wild	F4 V M2 V	{ 1 }	(E11+5)	[436B]	B	12	70

1105	Zaru	P	2734	Pegasus	B642332-B	N 	He Lo Po 		803	ImDi	G9 V	{ 1 }	(821-3)	[1417]	B	11	-48
1201	Zaru	P	2734	Pegasus	X642200-0	 	He Lo Po 		603	ImDi	G9 V	{ -3 }	(510-1)	[6142]	B	11	-5
1323	Zaru	P	2734	Pegasus	X642000-0	 	Ba He Po 		003	Wild	G9 V	{ -3 }	(500+1)	[0000]	B	11	5
1508	Zaru	P	2734	Pegasus	X642000-0	 	Ba He Po 		003	Wild	G9 V	{ -3 }	(500+3)	[0000]	B	11	15
1900	Zaru	P	2734	Pegasus	X642000-0	 	Ba He Po 		003	Wild	G9 V	{ -3 }	(500+1)	[0000]	B	11	5

1105	Zaru	P	2735	Moolly	C66359C-9	S	Ni Pr 	A	213	ImDi	K0 V M2 V	{ -1 }	(B43+2)	[848C]	Bc	10	264
1201	Zaru	P	2735	Moolly	E663578-6	 	Ni Pr 	B	213	ImDi	K0 V M2 V	{ -3 }	(742-4)	[1217]	Bc	10	-224
1323	Zaru	P	2735	Moolly	E663000-6	 	Di 		013	Wild	K0 V M2 V	{ -3 }	(700-1)	[0000]	B	10	-7
1508	Zaru	P	2735	Moolly	E663000-6	 	Di 		013	Wild	K0 V M2 V	{ -3 }	(700+5)	[0000]	B	10	35
1900	Zaru	P	2735	Moolly	E663000-6	 	Di 		013	Wild	K0 V M2 V	{ -3 }	(700-3)	[0000]	B	10	-21

1105	Zaru	P	2736	Talmec	B543200-C	 	Lo Po 		403	ImDi	F8 V	{ 1 }	(711-3)	[1317]	B	6	-21
1201	Zaru	P	2736	Talmec	X543230-6	 	Lo Po 		503	ImDi	F8 V	{ -3 }	(410+2)	[2156]	B	6	8
1323	Zaru	P	2736	Talmec	X543000-6	 	Di Po 		003	Wild	F8 V	{ -3 }	(400+1)	[0000]	B	6	4
1508	Zaru	P	2736	Talmec	X543000-6	 	Di Po 		003	Wild	F8 V	{ -3 }	(400-1)	[0000]	B	6	-4
1900	Zaru	P	2736	Talmec	X543000-6	 	Di Po 		003	Wild	F8 V	{ -3 }	(400+1)	[0000]	B	6	4

1105	Zaru	P	2737	Hanait	A546459-E	S	Ni Pa 		314	ImDi	M0 V M7 V	{ 1 }	(B34+2)	[556F]	Bc	10	264
1201	Zaru	P	2737	Hanait	X546303-4	 	Lo 	B	914	ImDi	M0 V M7 V	{ -3 }	(620+3)	[2142]	B	10	36
1323	Zaru	P	2737	Hanait	X546000-4	 	Di 		014	Wild	M0 V M7 V	{ -3 }	(600+1)	[0000]	B	10	6
1508	Zaru	P	2737	Hanait	X546000-4	 	Di 		014	Wild	M0 V M7 V	{ -3 }	(600-2)	[0000]	B	10	-12
1900	Zaru	P	2737	Hanait	X546000-4	 	Di 		014	Wild	M0 V M7 V	{ -3 }	(600-1)	[0000]	B	10	-6

1105	Zaru	P	2740	World	D866AA8-8	S	Ga Hi 		100	ImDi	K3 V	{ -1 }	(C98-1)	[A958]	BE	11	-864
1201	Zaru	P	2740	World	X866AA8-7	 	Ga Hi 	B	200	ImDi	K3 V	{ -1 }	(C92+1)	[7913]	BE	11	216
1323	Zaru	P	2740	World	X866AA9-2	 	Ga Hi 		100	Wild	K3 V	{ -1 }	(C96+3)	[9951]	BE	11	1944
1508	Zaru	P	2740	World	X8669CG-1	 	Ga Hi Pr 		900	Wild	K3 V	{ -1 }	(C83+2)	[4841]	BcE	11	576
1900	Zaru	P	2740	World	X866A89-4	 	Ga Hi 		100	Wild	K3 V	{ -1 }	(C94+4)	[5934]	BE	11	1728

1105	Zaru	D	2801	Dis	B42057B-D	N 	De He Ni Po 		700	ImDi	M1 V M2 V	{ 1 }	(745+3)	[767F]	B	12	420
1201	Zaru	D	2801	Dis	X420000-D	 	De He Di Po 		000	ImDi	M1 V M2 V	{ -1 }	(700-2)	[0000]	B	12	-14
1323	Zaru	D	2801	Dis	X420000-D	 	De He Di Po 		000	Wild	M1 V M2 V	{ -1 }	(700-3)	[0000]	B	12	-21
1508	Zaru	D	2801	Dis	X420000-D	 	De He Di Po 		000	Wild	M1 V M2 V	{ -1 }	(700-4)	[0000]	B	12	-28
1900	Zaru	D	2801	Dis	X420000-D	 	De He Di Po 		000	Wild	M1 V M2 V	{ -1 }	(700+2)	[0000]	B	12	14

1105	Zaru	D	2802	Slorm	A757742-C	N 	Ag Ga 		404	ImDi	F4 V M3 V	{ 3 }	(D6D-1)	[3A18]	BC	10	-1014
1201	Zaru	D	2802	Slorm	X75776B-1	 	Ag Ga 	B	304	ImDi	F4 V M3 V	{ -1 }	(965-2)	[C655]	BC	10	-540
1323	Zaru	D	2802	Slorm	X75777B-0	 	Ag Ga 		104	Wild	F4 V M3 V	{ -1 }	(962-3)	[8641]	BC	10	-324
1508	Zaru	D	2802	Slorm	X757677-1	 	Ag Ga Ni 		904	Wild	F4 V M3 V	{ -2 }	(951+1)	[4451]	BC	10	45
1900	Zaru	D	2802	Slorm	A757730-C	 	Ag Ga 		604	Wild	F4 V M3 V	{ 3 }	(D6E+1)	[7A6B]	BC	10	1092

1105	Zaru	D	2805	Karfa	B998532-A	 	Ag Ni 		804	ImDi	G5 V	{ 2 }	(B46-2)	[1716]	BC	11	-528
1201	Zaru	D	2805	Karfa	X998587-3	 	Ag Ni 	B	404	ImDi	G5 V	{ -2 }	(741+3)	[6373]	BC	11	84
1323	Zaru	D	2805	Karfa	X998000-3	 	Di 		004	Wild	G5 V	{ -3 }	(700-1)	[0000]	B	11	-7
1508	Zaru	D	2805	Karfa	X998000-3	 	Di 		004	Wild	G5 V	{ -3 }	(700+1)	[0000]	B	11	7
1900	Zaru	D	2805	Karfa	E99869B-5	 	Ag Ni 		204	Wild	G5 V	{ -2 }	(754-1)	[5453]	BC	11	-140

1105	Zaru	D	2806	Kurae	D667989-6	 	Ga Hi Pr 		714	ImDi	F2 V	{ -1 }	(B87+1)	[A867]	BcE	11	616
1201	Zaru	D	2806	Kurae	E667976-3	 	Ga Hi Pr 	B	814	ImDi	F2 V	{ -1 }	(B86+1)	[7892]	BcE	11	528
1323	Zaru	D	2806	Kurae	E6679AE-4	 	Ga Hi Pr 		414	Wild	F2 V	{ -1 }	(B87+1)	[D814]	BcE	11	616
1508	Zaru	D	2806	Kurae	E667953-6	 	Ga Hi Pr 		314	Wild	F2 V	{ -1 }	(B89-4)	[8848]	BcE	11	-3168
1900	Zaru	D	2806	Kurae	E667989-6	 	Ga Hi Pr 		414	Wild	F2 V	{ -1 }	(B86+2)	[9863]	BcE	11	1056

1105	Zaru	D	2809	Binary	B8968AC-A	S	Pa Pi Ph 	A	503	ImDi	F9 V M2 V M0 V	{ 2 }	(D7B+5)	[BA8D]	BcDe	10	5005
1201	Zaru	D	2809	Binary	X896868-4	 	Pa Pi Ph 	B	503	ImDi	F9 V M2 V M0 V	{ -2 }	(A7A+3)	[8682]	BcDe	10	2100
1323	Zaru	D	2809	Binary	X896000-4	 	Di Pi 		003	Wild	F9 V M2 V M0 V	{ -3 }	(A00-2)	[0000]	BD	10	-20
1508	Zaru	D	2809	Binary	X896000-4	 	Di 		003	Wild	F9 V M2 V M0 V	{ -3 }	(A00+3)	[0000]	B	10	30
1900	Zaru	D	2809	Binary	X896000-4	 	Di 		003	Wild	F9 V M2 V M0 V	{ -3 }	(A00-5)	[0000]	B	10	-50

1105	Zaru	D	2810	St. George	B795754-B	 	Ag Pi 	A	502	ImDi	F2 V M8 V	{ 3 }	(B6D+1)	[5A39]	BCD	9	858
1201	Zaru	D	2810	St. George	X795768-1	 	Ag Pi 	B	402	ImDi	F2 V M8 V	{ -1 }	(963+1)	[8651]	BCD	9	162
1323	Zaru	D	2810	St. George	X795776-0	 	Ag Pi 		202	Wild	F2 V M8 V	{ -1 }	(96B+3)	[7671]	BCD	9	1782
1508	Zaru	D	2810	St. George	X795756-2	 	Ag Pi 		302	Wild	F2 V M8 V	{ -1 }	(963+1)	[8675]	BCD	9	162
1900	Zaru	D	2810	St. George	B795210-B	 	Lo 		602	Wild	F2 V M8 V	{ 1 }	(B11-4)	[3379]	B	9	-44

1105	Zaru	H	2814	Chanaran	BA78798-A	 	Ag Pi 		502	ImDi	G3 V M4 V	{ 3 }	(B6C+3)	[7A5A]	BCD	12	2376
1201	Zaru	H	2814	Chanaran	XA7876F-5	 	Ag Pi 	B	502	ImDi	G3 V M4 V	{ -1 }	(961-1)	[A637]	BCD	12	-54
1323	Zaru	H	2814	Chanaran	XA78754-1	 	Ag Pi 		202	Wild	G3 V M4 V	{ -1 }	(969+1)	[5661]	BCD	12	486
1508	Zaru	H	2814	Chanaran	XA78730-1	 	Ag Pi 		102	Wild	G3 V M4 V	{ -1 }	(968-4)	[8634]	BCD	12	-1728
1900	Zaru	H	2814	Chanaran	DA7869B-6	 	Ag Ni 		602	Wild	G3 V M4 V	{ -2 }	(950-2)	[4446]	BC	12	-90

1105	Zaru	H	2815	Sassuolo	D7997A7-7	 	Pi 		923	ImDi	F3 V	{ -2 }	(966-2)	[7557]	BD	13	-648
1201	Zaru	H	2815	Sassuolo	X799873-7	 	Ph Pi 	B	123	ImDi	F3 V	{ -2 }	(974+4)	[8645]	BDe	13	1008
1323	Zaru	H	2815	Sassuolo	X799732-1	 	Pi 		523	Wild	F3 V	{ -2 }	(965+5)	[7533]	BD	13	1350
1508	Zaru	H	2815	Sassuolo	X799756-3	 	Pi 		623	Wild	F3 V	{ -2 }	(965+1)	[8511]	BD	13	270
1900	Zaru	H	2815	Sassuolo	X7997AA-3	 	Pi 		623	Wild	F3 V	{ -2 }	(964+3)	[B574]	BD	13	648

1105	Zaru	H	2816	Keevis	B300654-D	N 	Na Ni Va 		704	ImDi	M0 V	{ 1 }	(C55-1)	[473B]	B	14	-300
1201	Zaru	H	2816	Keevis	X300000-D	 	Di Na Va 		004	ImDi	M0 V	{ -1 }	(C00+2)	[0000]	B	14	24
1323	Zaru	H	2816	Keevis	X300000-D	 	Di Na Va 		004	Wild	M0 V	{ -1 }	(C00-1)	[0000]	B	14	-12
1508	Zaru	H	2816	Keevis	X300000-D	 	Di Va 		004	Wild	M0 V	{ -1 }	(C00+2)	[0000]	B	14	24
1900	Zaru	H	2816	Keevis	X300000-D	 	Di Va 		004	Wild	M0 V	{ -1 }	(C00-2)	[0000]	B	14	-24

1105	Zaru	H	2818	Banjul	C436321-9	S	Lo 		812	ImDi	G0 V M5 V	{ -1 }	(820-5)	[1215]	B	6	-80
1201	Zaru	H	2818	Banjul	X436000-9	 	Di 		012	ImDi	G0 V M5 V	{ -2 }	(800+1)	[0000]	B	6	8
1323	Zaru	H	2818	Banjul	X436000-9	 	Di 		012	Wild	G0 V M5 V	{ -2 }	(800+1)	[0000]	B	6	8
1508	Zaru	H	2818	Banjul	X436000-9	 	Di 		012	Wild	G0 V M5 V	{ -2 }	(800+1)	[0000]	B	6	8
1900	Zaru	H	2818	Banjul	X436000-9	 	Di 		012	Wild	G0 V M5 V	{ -2 }	(800+1)	[0000]	B	6	8

1105	Zaru	H	2820	Hefei	B300200-C	S	Lo RsA Va 		104	ImDi	G4 V	{ 1 }	(811-3)	[1317]	B	16	-24
1201	Zaru	H	2820	Hefei	X300000-C	 	Di RsA Va 		004	ImDi	G4 V	{ -1 }	(800+3)	[0000]	B	16	24
1323	Zaru	H	2820	Hefei	X300000-C	 	Di RsA Va 		004	Wild	G4 V	{ -1 }	(800+2)	[0000]	B	16	16
1508	Zaru	H	2820	Hefei	X300000-C	 	Di RsA Va 		004	Wild	G4 V	{ -1 }	(800-1)	[0000]	B	16	-8
1900	Zaru	H	2820	Hefei	X300000-C	 	Di RsA Va 		004	Wild	G4 V	{ -1 }	(800-1)	[0000]	B	16	-8

1105	Zaru	L	2822	Kamov	B557243-B	N 	Lo 		824	ImDi	G3 V	{ 1 }	(A11-2)	[1328]	B	18	-20
1201	Zaru	L	2822	Kamov	X557353-5	 	Lo 		124	ImDi	G3 V	{ -3 }	(420+3)	[1158]	B	18	24
1323	Zaru	L	2822	Kamov	X557000-5	 	Di 		024	Wild	G3 V	{ -3 }	(400+4)	[0000]	B	18	16
1508	Zaru	L	2822	Kamov	X557000-5	 	Di 		024	Wild	G3 V	{ -3 }	(400+1)	[0000]	B	18	4
1900	Zaru	L	2822	Kamov	X557000-5	 	Di 		024	Wild	G3 V	{ -3 }	(400-2)	[0000]	B	18	-8

1105	Zaru	L	2824	Peolanti	E764773-6	 	(Peth) Ag Ri 		603	ImDi	F1 V	{ 0 }	(967-3)	[4723]	BC	16	-1134
1201	Zaru	L	2824	Peolanti	X764757-5	 	(Peth) Ag Ri 	B	703	ImDi	F1 V	{ 0 }	(964-1)	[6746]	BC	16	-216
1323	Zaru	L	2824	Peolanti	X7647A9-0	 	(Peth) Ag Ri 		303	Wild	F1 V	{ 0 }	(965+1)	[7751]	BC	16	270
1508	Zaru	L	2824	Peolanti	X764775-1	 	(Peth) Ag Ri 		403	Wild	F1 V	{ 0 }	(967+2)	[9711]	BC	16	756
1900	Zaru	L	2824	Peolanti	C764524-9	 	(Peth) Ag Pr Ni 		303	Wild	F1 V	{ 0 }	(C42+4)	[3568]	BcC	16	384

1105	Zaru	L	2826	Shytek-Oberon	A867887-C	 	Ga Pa Ri Ph 		614	ImDi	F0 V M4 V M6 V	{ 3 }	(F7D+3)	[8B5C]	BcCe	9	4095
1201	Zaru	L	2826	Shytek-Oberon	C867877-8	 	Ga Pa Ri Ph 	B	614	ImDi	F0 V M4 V M6 V	{ 0 }	(F76-2)	[8837]	BcCe	9	-1260
1323	Zaru	L	2826	Shytek-Oberon	C867887-6	 	Ga Pa Ri Ph 		314	Wild	F0 V M4 V M6 V	{ 0 }	(A77-4)	[7874]	BcCe	9	-1960
1508	Zaru	L	2826	Shytek-Oberon	C86788A-7	 	Ga Pa Ri Ph 		214	Wild	F0 V M4 V M6 V	{ 0 }	(A76+3)	[B854]	BcCe	9	1260
1900	Zaru	L	2826	Shytek-Oberon	A867877-C	 	Ga Pa Ri Ph 		814	Wild	F0 V M4 V M6 V	{ 3 }	(F75-5)	[CB4D]	BcCe	9	-2625

1105	Zaru	P	2831	Yoshiyumi	A667610-C	 	Ag Ri Ga Ni 		810	ImDi	F8 V	{ 3 }	(957-1)	[1917]	BC	8	-315
1201	Zaru	P	2831	Yoshiyumi	X66766A-1	 	Ag Ri Ga Ni 	B	710	ImDi	F8 V	{ -1 }	(850+1)	[2511]	BC	8	40
1323	Zaru	P	2831	Yoshiyumi	X667422-1	 	Ga Ni Pa 		310	Wild	F8 V	{ -3 }	(830-5)	[8121]	Bc	8	-120
1508	Zaru	P	2831	Yoshiyumi	X667410-2	 	Ga Ni Pa 		210	Wild	F8 V	{ -3 }	(831+1)	[3121]	Bc	8	24
1900	Zaru	P	2831	Yoshiyumi	A667676-C	 	Ag Ri Ga Ni 		710	Wild	F8 V	{ 3 }	(956+2)	[493C]	BC	8	540

1105	Zaru	P	2832	Qisoy	B687542-B	 	Ag Pr Ga Ni 		205	ImDi	F9 V M0 V M8 V	{ 2 }	(C46-2)	[1717]	BcC	11	-576
1201	Zaru	P	2832	Qisoy	X687431-0	 	Ga Ni Pa 	B	505	ImDi	F9 V M0 V M8 V	{ -3 }	(732+1)	[7131]	Bc	11	42
1323	Zaru	P	2832	Qisoy	X687400-2	 	Ga Ni Pa 		205	Wild	F9 V M0 V M8 V	{ -3 }	(733-1)	[4121]	Bc	11	-63
1508	Zaru	P	2832	Qisoy	X687420-2	 	Ga Ni Pa 		305	Wild	F9 V M0 V M8 V	{ -3 }	(733+1)	[1171]	Bc	11	63
1900	Zaru	P	2832	Qisoy	A687358-E	 	Ga Lo 		805	Wild	F9 V M0 V M8 V	{ 1 }	(C21+1)	[748J]	B	11	24

1105	Zaru	P	2838	Zimilia	C6449CB-A	 	Hi In 	A	113	ImDi	G1 V M9 V	{ 3 }	(F8D+5)	[BC7C]	BE	14	7800
1201	Zaru	P	2838	Zimilia	E644320-5	 	Lo 	B	113	ImDi	G1 V M9 V	{ -3 }	(B20+4)	[2154]	B	14	88
1323	Zaru	P	2838	Zimilia	E644000-5	 	Di 		013	Wild	G1 V M9 V	{ -3 }	(B00-5)	[0000]	B	14	-55
1508	Zaru	P	2838	Zimilia	E644000-5	 	Di 		013	Wild	G1 V M9 V	{ -3 }	(B00-3)	[0000]	B	14	-33
1900	Zaru	P	2838	Zimilia	B644524-B	 	Ag Ni 		913	Wild	G1 V M9 V	{ 2 }	(F45+2)	[172B]	BC	14	600

1105	Zaru	P	2840	Politsie	B310210-C	 	Lo 		904	ImDi	M3 V M8 V	{ 1 }	(811-3)	[1317]	B	13	-24
1201	Zaru	P	2840	Politsie	X310000-C	 	Di 		004	ImDi	M3 V M8 V	{ -1 }	(800+1)	[0000]	B	13	8
1323	Zaru	P	2840	Politsie	X310000-C	 	Di 		004	Wild	M3 V M8 V	{ -1 }	(800-1)	[0000]	B	13	-8
1508	Zaru	P	2840	Politsie	X310000-C	 	Di 		004	Wild	M3 V M8 V	{ -1 }	(800-3)	[0000]	B	13	-24
1900	Zaru	P	2840	Politsie	X310000-C	 	Di 		004	Wild	M3 V M8 V	{ -1 }	(800-1)	[0000]	B	13	-8

1105	Zaru	D	2901	Avon	B625785-B	N 	Pi 		513	ImDi	M0 V	{ 2 }	(D6C+1)	[5939]	BD	15	936
1201	Zaru	D	2901	Avon	X625000-B	 	Di Pi 		013	ImDi	M0 V	{ -1 }	(D00-2)	[0000]	BD	15	-26
1323	Zaru	D	2901	Avon	X625000-B	 	Di Pi 		013	Wild	M0 V	{ -1 }	(D00+4)	[0000]	BD	15	52
1508	Zaru	D	2901	Avon	X625000-B	 	Di 		013	Wild	M0 V	{ -1 }	(D00+1)	[0000]	B	15	13
1900	Zaru	D	2901	Avon	X625000-B	 	Di 		013	Wild	M0 V	{ -1 }	(D00-1)	[0000]	B	15	-13

1105	Zaru	D	2903	Nessus	B100434-D	 	Ni Va 		500	ImDi	M3 V M4 V	{ 1 }	(634-1)	[253B]	B	13	-72
1201	Zaru	D	2903	Nessus	X100000-D	 	Di Va 		000	ImDi	M3 V M4 V	{ -1 }	(600+3)	[0000]	B	13	18
1323	Zaru	D	2903	Nessus	X100000-D	 	Di Va 		000	Wild	M3 V M4 V	{ -1 }	(600+3)	[0000]	B	13	18
1508	Zaru	D	2903	Nessus	X100000-D	 	Di Va 		000	Wild	M3 V M4 V	{ -1 }	(600+1)	[0000]	B	13	6
1900	Zaru	D	2903	Nessus	X100000-D	 	Di Va 		000	Wild	M3 V M4 V	{ -1 }	(600+1)	[0000]	B	13	6

1105	Zaru	D	2904	Itane	B4206A9-C	N 	De He Na Po Ni 		605	ImDi	F5 V	{ 1 }	(D55+2)	[776D]	B	11	650
1201	Zaru	D	2904	Itane	X420000-C	 	De He Di Na Po 		005	ImDi	F5 V	{ -1 }	(D00+1)	[0000]	B	11	13
1323	Zaru	D	2904	Itane	X420000-C	 	De He Di Na Po 		005	Wild	F5 V	{ -1 }	(D00+3)	[0000]	B	11	39
1508	Zaru	D	2904	Itane	X420000-C	 	De He Di Po 		005	Wild	F5 V	{ -1 }	(D00+3)	[0000]	B	11	39
1900	Zaru	D	2904	Itane	X420000-C	 	De He Di Po 		005	Wild	F5 V	{ -1 }	(D00-2)	[0000]	B	11	-26

1105	Zaru	D	2905	Amargim	A756523-D	 	Ag Ga Ni 		902	ImDi	K2 V	{ 2 }	(946-1)	[272A]	BC	9	-216
1201	Zaru	D	2905	Amargim	X756568-2	 	Ag Ga Ni 	B	402	ImDi	K2 V	{ -2 }	(741-1)	[5382]	BC	9	-28
1323	Zaru	D	2905	Amargim	X756598-1	 	Ag Ga Ni 		202	Wild	K2 V	{ -2 }	(744+1)	[3311]	BC	9	112
1508	Zaru	D	2905	Amargim	X756525-2	 	Ag Ga Ni 		202	Wild	K2 V	{ -2 }	(740-2)	[1335]	BC	9	-56
