Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Mass	H	2519	Doenye	X422000-A	 	  Di He Po 		013	Wild	M1 V M8 V	-1	(700+1)	[0000]	B	8	7
1508	Mass	H	2519	Doenye	X422000-A	 	  Di He Po 		013	Wild	M1 V M8 V	-1	(700-2)	[0000]	B	8	-14
1900	Mass	H	2519	Doenye	X422000-A	 	  Di He Po 		013	Wild	M1 V M8 V	-1	(700+1)	[0000]	B	8	7

1105	Mass	L	2521	Logol	B5735A9-B	 	    Ni 		713	ImDc	K4 V M8 V	1	(B45+2)	[666C]	B	7	440
1201	Mass	L	2521	Logol	X57356C-0	 	    Ni 	B	313	ImDc	K4 V M8 V	-3	(740+1)	[3223]	B	7	28
1323	Mass	L	2521	Logol	X573000-0	 	    Ba 		013	Wild	K4 V M8 V	-3	(700+1)	[0000]	B	7	7
1508	Mass	L	2521	Logol	X573000-0	 	    Ba 		013	Wild	K4 V M8 V	-3	(700+1)	[0000]	B	7	7
1900	Mass	L	2521	Logol	X573000-0	 	    Ba 		013	Wild	K4 V M8 V	-3	(700+1)	[0000]	B	7	7

1105	Mass	L	2522	Gernice	B684645-A	 	   Ag Ri Ni 		810	ImDc	F4 V	3	(957+1)	[4938]	BC	9	315
1201	Mass	L	2522	Gernice	X684679-7	 	   Ag Ri Ni 		910	ImDc	F4 V	-1	(854-1)	[7556]	BC	9	-160
1323	Mass	L	2522	Gernice	X684410-1	 	   Ni Pa 		410	Wild	F4 V	-3	(830+1)	[6171]	Bc	9	24
1508	Mass	L	2522	Gernice	X684473-2	 	   Ni Pa 		310	Wild	F4 V	-3	(833-1)	[1161]	Bc	9	-72
1900	Mass	L	2522	Gernice	X684478-3	 	   Ni Pa 		210	Wild	F4 V	-3	(830-3)	[3155]	Bc	9	-72

1105	Mass	L	2523	Barden	B555787-A	NS	    Ag (NIL)	A	601	ImDc	M0 V M2 V	4	(A6D+4)	[7B5A]	BCf	14	3120
1201	Mass	L	2523	Barden	D555746-7	 	    Ag (NIL)		701	ImDc	M0 V M2 V	-1	(967+1)	[2625]	BC	14	378
1323	Mass	L	2523	Barden	D5557CC-4	 	    Ag (NIL)		301	Wild	M0 V M2 V	-1	(965-1)	[9665]	BC	14	-270
1508	Mass	L	2523	Barden	D555774-5	 	    Ag (NIL)		201	Wild	M0 V M2 V	-1	(964+1)	[9675]	BC	14	216
1900	Mass	L	2523	Barden	D55579B-6	 	    Ag (NIL)		301	Wild	M0 V M2 V	-1	(966+3)	[4655]	BC	14	972

1105	Mass	L	2529	Feiths	A3108BC-E	 	   Na Pi Ph 	A	824	ImDc	G1 V	2	(G7D+5)	[BA8H]	BDe	9	7280
1201	Mass	L	2529	Feiths	X310000-E	 	   Di Na Pi 		024	ImDc	G1 V	-1	(G00-1)	[0000]	BD	9	-16
1323	Mass	L	2529	Feiths	X310000-E	 	   Di Na Pi 		024	Wild	G1 V	-1	(G00+1)	[0000]	BD	9	16
1508	Mass	L	2529	Feiths	X310000-E	 	    Di 		024	Wild	G1 V	-1	(G00+1)	[0000]	B	9	16
1900	Mass	L	2529	Feiths	X310000-E	 	    Di 		024	Wild	G1 V	-1	(G00-3)	[0000]	B	9	-48

1105	Mass	L	2530	Shigeko	C563832-8	 	   Ph Ri (NIL)		110	ImDc	M0 V M3 V M5 V	0	(B78-4)	[4814]	BCe	14	-2464
1201	Mass	L	2530	Shigeko	E56389A-8	 	   Ph Ri (NIL)	B	210	ImDc	M0 V M3 V M5 V	-1	(B74-3)	[6726]	BCe	14	-924
1323	Mass	L	2530	Shigeko	E5638A8-4	 	   Ph Ri (NIL)		110	Wild	M0 V M3 V M5 V	-1	(A7B+1)	[9793]	BCe	14	770
1508	Mass	L	2530	Shigeko	E5638A6-5	 	   Ph Ri (NIL)		210	Wild	M0 V M3 V M5 V	-1	(A78+1)	[B765]	BCe	14	560
1900	Mass	L	2530	Shigeko	E563896-6	 	   Ph Ri (NIL)		310	Wild	M0 V M3 V M5 V	-1	(A76-1)	[5726]	BCe	14	-420

1105	Mass	P	2531	Luong	A500596-D	 	   Ni Va 	A	214	ImDc	M3 V	1	(C45+1)	[464C]	B	16	240
1201	Mass	P	2531	Luong	X500000-D	 	   Di Va 		014	ImDc	M3 V	-1	(C00-1)	[0000]	B	16	-12
1323	Mass	P	2531	Luong	X500000-D	 	   Di Va 		014	Wild	M3 V	-1	(C00+1)	[0000]	B	16	12
1508	Mass	P	2531	Luong	X500000-D	 	   Di Va 		014	Wild	M3 V	-1	(C00+1)	[0000]	B	16	12
1900	Mass	P	2531	Luong	X500000-D	 	   Di Va 		014	Wild	M3 V	-1	(C00-1)	[0000]	B	16	-12

1105	Mass	P	2540	Oreo	B1009AD-F	 	 Cp Hi Na In Va 	A	113	ImDc	M3 V	4	(F8G+5)	[DD9K]	BEF	13	9600
1201	Mass	P	2540	Oreo	X100000-F	 	 Cp Di Na In Va 		013	ImDc	M3 V	0	(F00-5)	[0000]	BEF	13	-75
1323	Mass	P	2540	Oreo	X100000-F	 	 Cp Di Na In Va 		013	Wild	M3 V	0	(F00+1)	[0000]	BEF	13	15
1508	Mass	P	2540	Oreo	X100000-F	 	  Cp Di Va 		013	Wild	M3 V	-1	(F00+5)	[0000]	BF	13	75
1900	Mass	P	2540	Oreo	X100000-F	 	  Cp Di Va 		013	Wild	M3 V	-1	(F00-5)	[0000]	BF	13	-75

1105	Mass	D	2605	H'rachovina	B433211-C	 	   Lo Po 		403	ImDc	K8 V M9 V	1	(711-3)	[1318]	B	14	-21
1201	Mass	D	2605	H'rachovina	X433000-C	 	   Di Po 		003	ImDc	K8 V M9 V	-1	(700+1)	[0000]	B	14	7
1323	Mass	D	2605	H'rachovina	X433000-C	 	   Di Po 		003	Wild	K8 V M9 V	-1	(700-4)	[0000]	B	14	-28
1508	Mass	D	2605	H'rachovina	X433000-C	 	   Di Po 		003	Wild	K8 V M9 V	-1	(700+1)	[0000]	B	14	7
1900	Mass	D	2605	H'rachovina	X433000-C	 	   Di Po 		003	Wild	K8 V M9 V	-1	(700-5)	[0000]	B	14	-35

1105	Mass	D	2606	Galus	B782777-A	N 	    Ri (NIL)		904	ImDc	G1 V	3	(D6C+3)	[7A5A]	BC	11	2808
1201	Mass	D	2606	Galus	X782776-4	 	    Ri (NIL)	B	904	ImDc	G1 V	-1	(964+4)	[4642]	BC	11	864
1323	Mass	D	2606	Galus	X782777-0	 	    Ri (NIL)		404	Wild	G1 V	-1	(966+1)	[5633]	BC	11	324
1508	Mass	D	2606	Galus	X782754-2	 	    Ri (NIL)		504	Wild	G1 V	-1	(962-1)	[3642]	BC	11	-108
1900	Mass	D	2606	Galus	X782757-3	 	    Ri (NIL)		604	Wild	G1 V	-1	(966+4)	[7631]	BC	11	1296

1105	Mass	D	2607	Athay	B679675-A	N 	    Ni 		402	ImDc	F7 V M3 V	1	(A55-1)	[4738]	B	15	-250
1201	Mass	D	2607	Athay	X679677-4	 	    Ni 	B	402	ImDc	F7 V M3 V	-3	(850+1)	[6334]	B	15	40
1323	Mass	D	2607	Athay	X679000-4	 	    Di 		002	Wild	F7 V M3 V	-3	(800+1)	[0000]	B	15	8
1508	Mass	D	2607	Athay	X679000-4	 	    Di 		002	Wild	F7 V M3 V	-3	(800-3)	[0000]	B	15	-24
1900	Mass	D	2607	Athay	X679000-4	 	    Di 		002	Wild	F7 V M3 V	-3	(800+3)	[0000]	B	15	24

1105	Mass	D	2609	Keholutes	B300168-C	 	   Lo Va 		605	ImDc	M1 V M5 V	1	(801+1)	[125C]	B	8	8
1201	Mass	D	2609	Keholutes	X300000-C	 	   Di Va 		005	ImDc	M1 V M5 V	-1	(800-3)	[0000]	B	8	-24
1323	Mass	D	2609	Keholutes	X300000-C	 	   Di Va 		005	Wild	M1 V M5 V	-1	(800-3)	[0000]	B	8	-24
1508	Mass	D	2609	Keholutes	X300000-C	 	   Di Va 		005	Wild	M1 V M5 V	-1	(800-1)	[0000]	B	8	-8
1900	Mass	D	2609	Keholutes	X300000-C	 	   Di Va 		005	Wild	M1 V M5 V	-1	(800+3)	[0000]	B	8	24

1105	Mass	H	2613	Neld	B100895-D	 	  Na Pi Ph Va 		601	ImDc	K2 V M6 V	2	(B7D+1)	[6A3B]	BDe	12	1001
1201	Mass	H	2613	Neld	X100000-D	 	  Di Na Pi Va 		001	ImDc	K2 V M6 V	-1	(B00+1)	[0000]	BD	12	11
1323	Mass	H	2613	Neld	X100000-D	 	  Di Na Pi Va 		001	Wild	K2 V M6 V	-1	(B00-2)	[0000]	BD	12	-22
1508	Mass	H	2613	Neld	X100000-D	 	   Di Va 		001	Wild	K2 V M6 V	-1	(B00+1)	[0000]	B	12	11
1900	Mass	H	2613	Neld	X100000-D	 	   Di Va 		001	Wild	K2 V M6 V	-1	(B00-2)	[0000]	B	12	-22

1105	Mass	H	2615	Athoff	B85A7CE-C	N 	    Wa (NIL)	A	802	ImDc	G0 V	2	(B6C+5)	[B99G]	B	13	3960
1201	Mass	H	2615	Athoff	X85A100-5	 	   Lo Wa (NIL)	B	102	ImDc	G0 V	-3	(900+4)	[1186]	B	13	36
1323	Mass	H	2615	Athoff	X85A000-5	 	   Di Wa (NIL)		002	Wild	G0 V	-3	(900+3)	[0000]	B	13	27
1508	Mass	H	2615	Athoff	X85A000-5	 	   Di Wa (NIL)		002	Wild	G0 V	-3	(900+1)	[0000]	B	13	9
1900	Mass	H	2615	Athoff	X85A000-5	 	   Di Wa (NIL)		002	Wild	G0 V	-3	(900-4)	[0000]	B	13	-36

1105	Mass	H	2616	Saint John	C558345-9	 	    Lo 		723	ImDc	F7 V	-1	(A20-3)	[1237]	B	8	-60
1201	Mass	H	2616	Saint John	D558274-7	 	    Lo 		823	ImDc	F7 V	-3	(510+5)	[5145]	B	8	25
1323	Mass	H	2616	Saint John	D558000-7	 	    Di 		023	Wild	F7 V	-3	(500+1)	[0000]	B	8	5
1508	Mass	H	2616	Saint John	D558000-7	 	    Di 		023	Wild	F7 V	-3	(500-2)	[0000]	B	8	-10
1900	Mass	H	2616	Saint John	D558000-7	 	    Di 		023	Wild	F7 V	-3	(500-1)	[0000]	B	8	-5

1105	Mass	L	2621	Lendining	A545743-C	 	   Ag Pi Cp (NIL)		304	ImDc	K4 V M7 V	3	(D6D+1)	[4A29]	BCDF	10	1014
1201	Mass	L	2621	Lendining	X545768-6	 	   Ag Pi Cp (NIL)	B	304	ImDc	K4 V M7 V	-1	(96A+3)	[A655]	BCDF	10	1620
1323	Mass	L	2621	Lendining	X545733-0	 	   Ag Pi Cp (NIL)		104	Wild	K4 V M7 V	-1	(965+1)	[7644]	BCDF	10	270
1508	Mass	L	2621	Lendining	X5456BD-1	 	  Ag Cp Ni (NIL)		904	Wild	K4 V M7 V	-2	(951+1)	[7461]	BCF	10	45
1900	Mass	L	2621	Lendining	X545685-2	 	  Ag Cp Ni (NIL)		904	Wild	K4 V M7 V	-2	(950+3)	[4471]	BCF	10	135

1105	Mass	L	2622	Goematt	C8D7304-B	S	    Lo 		320	ImDc	M1 V M6 V	0	(720-2)	[1339]	B	7	-28
1201	Mass	L	2622	Goematt	X8D7000-B	 	    Di 		020	ImDc	M1 V M6 V	-1	(700-4)	[0000]	B	7	-28
1323	Mass	L	2622	Goematt	X8D7000-B	 	    Di 		020	Wild	M1 V M6 V	-1	(700+1)	[0000]	B	7	7
1508	Mass	L	2622	Goematt	X8D7000-B	 	    Di 		020	Wild	M1 V M6 V	-1	(700+3)	[0000]	B	7	21
1900	Mass	L	2622	Goematt	X8D7000-B	 	    Di 		020	Wild	M1 V M6 V	-1	(700+1)	[0000]	B	7	7

1105	Mass	L	2624	Lorfee	B865465-B	NS	 Ga Mr Ni Pa 		802	ImDc	M2 V	2	(835+1)	[2639]	Bc	12	120
1201	Mass	L	2624	Lorfee	D865436-8	 	 Ga Mr Ni Pa 		502	ImDc	M2 V	-3	(830+4)	[313C]	Bc	12	96
1323	Mass	L	2624	Lorfee	D865451-6	 	 Ga Mr Ni Pa 		202	Wild	M2 V	-3	(630+1)	[3158]	Bc	12	18
1508	Mass	L	2624	Lorfee	D865410-6	 	 Ga Mr Ni Pa 		302	Wild	M2 V	-3	(630+2)	[9164]	Bc	12	36
1900	Mass	L	2624	Lorfee	D865420-7	 	 Ga Mr Ni Pa 		402	Wild	M2 V	-3	(630+1)	[1158]	Bc	12	18

1105	Mass	L	2630	Rolando	D100345-A	 	   Lo Va 		702	ImDc	K4 IV M1 V	-1	(720-3)	[1238]	B	13	-42
1201	Mass	L	2630	Rolando	X100000-A	 	   Di Va 		002	ImDc	K4 IV M1 V	-1	(700-2)	[0000]	B	13	-14
1323	Mass	L	2630	Rolando	X100000-A	 	   Di Va 		002	Wild	K4 IV M1 V	-1	(700+2)	[0000]	B	13	14
1508	Mass	L	2630	Rolando	X100000-A	 	   Di Va 		002	Wild	K4 IV M1 V	-1	(700-2)	[0000]	B	13	-14
1900	Mass	L	2630	Rolando	X100000-A	 	   Di Va 		002	Wild	K4 IV M1 V	-1	(700-1)	[0000]	B	13	-7

1105	Mass	P	2632	Misthaven	B758987-C	 	    Hi (NIL)	A	603	ImDc	M2 V	3	(E8E+3)	[9C5C]	BE	6	4704
1201	Mass	P	2632	Misthaven	X758969-2	 	    Hi (NIL)	B	503	ImDc	M2 V	-1	(B83-4)	[8874]	BE	6	-1056
1323	Mass	P	2632	Misthaven	X7589BA-2	 	    Hi (NIL)		203	Wild	M2 V	-1	(B86-2)	[8861]	BE	6	-1056
1508	Mass	P	2632	Misthaven	X758986-3	 	    Hi (NIL)		303	Wild	M2 V	-1	(B85+1)	[9816]	BE	6	440
1900	Mass	P	2632	Misthaven	X7589DF-6	 	    Hi (NIL)		403	Wild	M2 V	-1	(B86+4)	[6898]	BE	6	2112

1105	Mass	P	2633	Ortega	C426AFJ-E	 	   Hi In (NIL)	R	703	ImDc	M2 V	3	(F9F+5)	[FDAK]	BE	13	10125
1201	Mass	P	2633	Ortega	X426000-E	 	   Di In (NIL)		003	ImDc	M2 V	0	(F00+1)	[0000]	BE	13	15
1323	Mass	P	2633	Ortega	X426000-E	 	   Di In (NIL)		003	Wild	M2 V	0	(F00-1)	[0000]	BE	13	-15
1508	Mass	P	2633	Ortega	X426000-E	 	    Di (NIL)		003	Wild	M2 V	-1	(F00+3)	[0000]	B	13	45
1900	Mass	P	2633	Ortega	X426000-E	 	    Di (NIL)		003	Wild	M2 V	-1	(F00+1)	[0000]	B	13	15

1105	Mass	P	2640	Landis	B522123-C	N 	  He Lo Po 	A	510	ImDc	M2 V	1	(401-2)	[1229]	B	14	-8
1201	Mass	P	2640	Landis	X522000-C	 	  Di He Po 		010	ImDc	M2 V	-1	(400+1)	[0000]	B	14	4
1323	Mass	P	2640	Landis	X522000-C	 	  Di He Po 		010	Wild	M2 V	-1	(400-3)	[0000]	B	14	-12
1508	Mass	P	2640	Landis	X522000-C	 	  Di He Po 		010	Wild	M2 V	-1	(400+1)	[0000]	B	14	4
1900	Mass	P	2640	Landis	X522000-C	 	  Di He Po 		010	Wild	M2 V	-1	(400+1)	[0000]	B	14	4

1105	Mass	D	2703	Magallanes	B77A330-D	 	   Lo Wa 		413	ImDc	K6 V M2 V	1	(921-3)	[1418]	B	11	-54
1201	Mass	D	2703	Magallanes	X77A303-7	 	   Lo Wa 		413	ImDc	K6 V M2 V	-3	(520+3)	[7129]	B	11	30
1323	Mass	D	2703	Magallanes	X77A000-7	 	   Di Wa 		013	Wild	K6 V M2 V	-3	(500-2)	[0000]	B	11	-10
1508	Mass	D	2703	Magallanes	X77A000-7	 	   Di Wa 		013	Wild	K6 V M2 V	-3	(500-3)	[0000]	B	11	-15
1900	Mass	D	2703	Magallanes	X77A000-7	 	   Di Wa 		013	Wild	K6 V M2 V	-3	(500+1)	[0000]	B	11	5

1105	Mass	D	2710	Ayarra	B58457A-B	N 	   Ag Pr Ni 		614	ImDc	G8 V M3 V	2	(C46+4)	[777D]	BcC	11	1152
1201	Mass	D	2710	Ayarra	X58456E-0	 	   Ag Pr Ni 	B	314	ImDc	G8 V M3 V	-2	(741+1)	[8341]	BcC	11	28
1323	Mass	D	2710	Ayarra	X584500-2	 	   Ag Pr Ni 		114	Wild	G8 V M3 V	-2	(743-2)	[5352]	BcC	11	-168
1508	Mass	D	2710	Ayarra	X584586-2	 	   Ag Pr Ni 		114	Wild	G8 V M3 V	-2	(744-1)	[4342]	BcC	11	-112
1900	Mass	D	2710	Ayarra	X584422-3	 	   Ni Pa 		914	Wild	G8 V M3 V	-3	(730-1)	[3153]	Bc	11	-21

1105	Mass	H	2714	Ccoman	B76A443-D	 	   Ni Wa 		203	ImDc	G2 V	1	(934-2)	[152A]	B	11	-216
1201	Mass	H	2714	Ccoman	X76A141-5	 	   Lo Wa 		603	ImDc	G2 V	-3	(600+1)	[2164]	B	11	6
1323	Mass	H	2714	Ccoman	X76A000-5	 	   Di Wa 		003	Wild	G2 V	-3	(600+2)	[0000]	B	11	12
1508	Mass	H	2714	Ccoman	X76A000-5	 	   Di Wa 		003	Wild	G2 V	-3	(600-2)	[0000]	B	11	-12
1900	Mass	H	2714	Ccoman	X76A000-5	 	   Di Wa 		003	Wild	G2 V	-3	(600-2)	[0000]	B	11	-12

1105	Mass	H	2716	Saad	B597327-A	N 	    Lo 		714	ImDc	M0 V	1	(A21+1)	[345A]	B	12	20
1201	Mass	H	2716	Saad	X597210-6	 	    Lo 		314	ImDc	M0 V	-3	(510+1)	[4147]	B	12	5
1323	Mass	H	2716	Saad	X597000-6	 	    Di 		014	Wild	M0 V	-3	(500+1)	[0000]	B	12	5
1508	Mass	H	2716	Saad	X597000-6	 	    Di 		014	Wild	M0 V	-3	(500-2)	[0000]	B	12	-10
1900	Mass	H	2716	Saad	X597000-6	 	    Di 		014	Wild	M0 V	-3	(500-2)	[0000]	B	12	-10

1105	Mass	H	2718	Yan	A100854-F	 	  Na Pi Ph Va 		222	ImDc	M1 V	2	(E7E+1)	[6A3D]	BDe	10	1372
1201	Mass	H	2718	Yan	X100000-F	 	  Di Na Pi Va 		022	ImDc	M1 V	-1	(E00+5)	[0000]	BD	10	70
1323	Mass	H	2718	Yan	X100000-F	 	  Di Na Pi Va 		022	Wild	M1 V	-1	(E00+3)	[0000]	BD	10	42
1508	Mass	H	2718	Yan	X100000-F	 	   Di Va 		022	Wild	M1 V	-1	(E00+1)	[0000]	B	10	14
1900	Mass	H	2718	Yan	X100000-F	 	   Di Va 		022	Wild	M1 V	-1	(E00+2)	[0000]	B	10	28

1105	Mass	H	2719	Parcic	E100204-A	 	   Lo Va 		600	ImDc	M3 V	-1	(410-3)	[1138]	B	9	-12
1201	Mass	H	2719	Parcic	X100000-A	 	   Di Va 		000	ImDc	M3 V	-1	(400+4)	[0000]	B	9	16
1323	Mass	H	2719	Parcic	X100000-A	 	   Di Va 		000	Wild	M3 V	-1	(400+1)	[0000]	B	9	4
1508	Mass	H	2719	Parcic	X100000-A	 	   Di Va 		000	Wild	M3 V	-1	(400+2)	[0000]	B	9	8
1900	Mass	H	2719	Parcic	X100000-A	 	   Di Va 		000	Wild	M3 V	-1	(400-4)	[0000]	B	9	-16

1105	Mass	L	2724	Baetrin	B68857A-B	 	   Ag Pr Ni 		622	ImDc	F9 V	2	(B46+4)	[777D]	BcC	11	1056
1201	Mass	L	2724	Baetrin	X68856C-2	 	   Ag Pr Ni 	B	322	ImDc	F9 V	-2	(742+2)	[3351]	BcC	11	112
1323	Mass	L	2724	Baetrin	X688000-2	 	    Di 		022	Wild	F9 V	-3	(700+1)	[0000]	B	11	7
1508	Mass	L	2724	Baetrin	X688000-2	 	    Di 		022	Wild	F9 V	-3	(700+4)	[0000]	B	11	28
1900	Mass	L	2724	Baetrin	X688000-2	 	    Di 		022	Wild	F9 V	-3	(700-4)	[0000]	B	11	-28

1105	Mass	L	2727	Seneca	B565379-B	N 	    Lo 		510	ImDc	M3 V	1	(621+2)	[446C]	B	14	24
1201	Mass	L	2727	Seneca	X565285-0	 	    Lo 	B	910	ImDc	M3 V	-3	(510+1)	[3141]	B	14	5
1323	Mass	L	2727	Seneca	X565000-0	 	    Ba 		010	Wild	M3 V	-3	(500+1)	[0000]	B	14	5
1508	Mass	L	2727	Seneca	X565000-0	 	    Ba 		010	Wild	M3 V	-3	(500+3)	[0000]	B	14	15
1900	Mass	L	2727	Seneca	X565000-0	 	    Ba 		010	Wild	M3 V	-3	(500+2)	[0000]	B	14	10

1105	Mass	L	2729	Rinkenbine	B31037A-D	 	    Lo 		201	ImDc	K4 V M8 V	1	(621+3)	[547F]	B	11	36
1201	Mass	L	2729	Rinkenbine	X310000-D	 	    Di 		001	ImDc	K4 V M8 V	-1	(600+3)	[0000]	B	11	18
1323	Mass	L	2729	Rinkenbine	X310000-D	 	    Di 		001	Wild	K4 V M8 V	-1	(600+3)	[0000]	B	11	18
1508	Mass	L	2729	Rinkenbine	X310000-D	 	    Di 		001	Wild	K4 V M8 V	-1	(600+1)	[0000]	B	11	6
1900	Mass	L	2729	Rinkenbine	X310000-D	 	    Di 		001	Wild	K4 V M8 V	-1	(600+2)	[0000]	B	11	12

1105	Mass	L	2730	Ferron	B591651-B	 	   He Ni 		303	ImDc	K3 V	1	(B55-3)	[2717]	B	16	-825
1201	Mass	L	2730	Ferron	X59166D-1	 	   He Ni 	B	203	ImDc	K3 V	-3	(850-1)	[5361]	B	16	-40
1323	Mass	L	2730	Ferron	X591000-1	 	   Di He 		003	Wild	K3 V	-3	(800+1)	[0000]	B	16	8
1508	Mass	L	2730	Ferron	X591000-1	 	   Di He 		003	Wild	K3 V	-3	(800-5)	[0000]	B	16	-40
1900	Mass	L	2730	Ferron	X591000-1	 	   Di He 		003	Wild	K3 V	-3	(800+3)	[0000]	B	16	24

1105	Mass	P	2731	Cordell	A100203-F	N 	   Lo Va 		803	ImDc	G8 V M7 V	1	(711-2)	[132C]	B	16	-14
1201	Mass	P	2731	Cordell	X100000-F	 	   Di Va 		003	ImDc	G8 V M7 V	-1	(700+1)	[0000]	B	16	7
1323	Mass	P	2731	Cordell	X100000-F	 	   Di Va 		003	Wild	G8 V M7 V	-1	(700+1)	[0000]	B	16	7
1508	Mass	P	2731	Cordell	X100000-F	 	   Di Va 		003	Wild	G8 V M7 V	-1	(700-1)	[0000]	B	16	-7
1900	Mass	P	2731	Cordell	X100000-F	 	   Di Va 		003	Wild	G8 V M7 V	-1	(700-3)	[0000]	B	16	-21

1105	Mass	P	2732	Jenina	B564599-B	N 	   Ag Pr Ni 		523	ImDc	G3 V	2	(C46+3)	[676C]	BcC	14	864
1201	Mass	P	2732	Jenina	X56456E-3	 	   Ag Pr Ni 		323	ImDc	G3 V	-2	(740+1)	[4364]	BcC	14	28
1323	Mass	P	2732	Jenina	X564585-1	 	   Ag Pr Ni 		123	Wild	G3 V	-2	(744+4)	[4382]	BcC	14	448
1508	Mass	P	2732	Jenina	X564579-2	 	   Ag Pr Ni 		123	Wild	G3 V	-2	(744-1)	[8311]	BcC	14	-112
1900	Mass	P	2732	Jenina	X564422-3	 	   Ni Pa 		923	Wild	G3 V	-3	(730+1)	[1122]	Bc	14	21

1105	Mass	P	2734	Floting	B65569B-A	 	  Ag Ga Ni 	A	911	ImDc	G5 V M8 V M6 V	2	(A56+4)	[887C]	BC	15	1200
1201	Mass	P	2734	Floting	C655748-8	 	   Ag Ga 		111	ImDc	G5 V M8 V M6 V	0	(A6A+1)	[275B]	BC	15	600
1323	Mass	P	2734	Floting	C655673-6	 	  Ag Ga Ni 		511	Wild	G5 V M8 V M6 V	-1	(855-3)	[5578]	BC	15	-600
1508	Mass	P	2734	Floting	C655688-7	 	  Ag Ga Ni 		611	Wild	G5 V M8 V M6 V	-1	(851-1)	[A567]	BC	15	-40
1900	Mass	P	2734	Floting	C655625-8	 	  Ag Ga Ni 		511	Wild	G5 V M8 V M6 V	-1	(A54+1)	[4588]	BC	15	200

1105	Mass	P	2735	Vonda	B310102-E	W	    Lo 		431	ImDc	M2 V M7 V	2	(702-2)	[131A]	B	13	-28
1201	Mass	P	2735	Vonda	X310000-E	 	    Di 		031	ImDc	M2 V M7 V	-1	(700+4)	[0000]	B	13	28
1323	Mass	P	2735	Vonda	X310000-E	 	    Di 		031	Wild	M2 V M7 V	-1	(700+3)	[0000]	B	13	21
1508	Mass	P	2735	Vonda	X310000-E	 	    Di 		031	Wild	M2 V M7 V	-1	(700+3)	[0000]	B	13	21
1900	Mass	P	2735	Vonda	X310000-E	 	    Di 		031	Wild	M2 V M7 V	-1	(700+1)	[0000]	B	13	7

1105	Mass	P	2737	Wedna	A673353-E	 	    Lo 		304	ImDc	F9 V	1	(921-2)	[142B]	B	10	-36
1201	Mass	P	2737	Wedna	B673145-8	 	    Lo 		904	ImDc	F9 V	-1	(900-1)	[111C]	B	10	-9
1323	Mass	P	2737	Wedna	X673000-8	 	    Di 		004	Wild	F9 V	-3	(900+1)	[0000]	B	10	9
1508	Mass	P	2737	Wedna	X673000-8	 	    Di 		004	Wild	F9 V	-3	(900+3)	[0000]	B	10	27
1900	Mass	P	2737	Wedna	X673000-8	 	    Di 		004	Wild	F9 V	-3	(900+1)	[0000]	B	10	9

1105	Mass	P	2738	Mona	B310558-E	 	    Ni 		700	ImDc	K3 III	1	(745+1)	[565E]	B	13	140
1201	Mass	P	2738	Mona	X310000-E	 	    Di 		000	ImDc	K3 III	-1	(700-1)	[0000]	B	13	-7
1323	Mass	P	2738	Mona	X310000-E	 	    Di 		000	Wild	K3 III	-1	(700+3)	[0000]	B	13	21
1508	Mass	P	2738	Mona	X310000-E	 	    Di 		000	Wild	K3 III	-1	(700+1)	[0000]	B	13	7
1900	Mass	P	2738	Mona	X310000-E	 	    Di 		000	Wild	K3 III	-1	(700+2)	[0000]	B	13	14

1105	Mass	P	2739	Cusgrove	DA76520-6	 	   Ag Ni 	A	104	ImDc	M2 V	-2	(742-5)	[1311]	BC	7	-280
1201	Mass	P	2739	Cusgrove	XA76430-2	 	   Ni Pa 	B	604	ImDc	M2 V	-3	(733-3)	[3175]	Bc	7	-189
1323	Mass	P	2739	Cusgrove	XA76000-2	 	    Di 		004	Wild	M2 V	-3	(700+2)	[0000]	B	7	14
1508	Mass	P	2739	Cusgrove	XA76000-2	 	    Di 		004	Wild	M2 V	-3	(700+4)	[0000]	B	7	28
1900	Mass	P	2739	Cusgrove	XA76000-2	 	    Di 		004	Wild	M2 V	-3	(700+2)	[0000]	B	7	14

1105	Mass	D	2809	Ioannides	A525546-E	N 	   Ni Px 		505	ImDc	K3 V	1	(C45+1)	[464D]	B	8	240
1201	Mass	D	2809	Ioannides	X525000-E	 	   Di Px 		005	ImDc	K3 V	-1	(C00-1)	[0000]	B	8	-12
1323	Mass	D	2809	Ioannides	X525000-E	 	   Di Px 		005	Wild	K3 V	-1	(C00-2)	[0000]	B	8	-24
1508	Mass	D	2809	Ioannides	X525000-E	 	    Di 		005	Wild	K3 V	-1	(C00+1)	[0000]	B	8	12
1900	Mass	D	2809	Ioannides	X525000-E	 	    Di 		005	Wild	K3 V	-1	(C00+1)	[0000]	B	8	12

1105	Mass	D	2810	Stockton	C573430-8	 	    Ni 		820	ImDc	F5 V M7 V	-2	(831-5)	[1213]	B	13	-120
1201	Mass	D	2810	Stockton	E573420-6	 	    Ni 		520	ImDc	F5 V M7 V	-3	(631+1)	[4174]	B	13	18
1323	Mass	D	2810	Stockton	E573000-6	 	    Di 		020	Wild	F5 V M7 V	-3	(600+2)	[0000]	B	13	12
1508	Mass	D	2810	Stockton	E573000-6	 	    Di 		020	Wild	F5 V M7 V	-3	(600+1)	[0000]	B	13	6
