Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1406	Solo	D	2509	Scaramouche	X7C6000-A	 	    Da Tz  Di Fl 		000	Wild	M1 V M2 V	-1	(700+3)	[0000]	B	11	21
1508	Solo	D	2509	Scaramouche	X7C6000-A	 	    Da Tz  Di Fl 		000	Wild	M1 V M2 V	-1	(700-1)	[0000]	B	11	-7
1900	Solo	D	2509	Scaramouche	X7C6000-A	 	    Da Tz  Di Fl 		000	Wild	M1 V M2 V	-1	(700+1)	[0000]	B	11	7

1105	Solo	H	2513	Dipuska	A662AB8-E	 	     Hi (NIL)		220	ImDs	K5 V M3 V	3	(E9B+2)	[AD5E]	BE	8	2772
1201	Solo	H	2513	Dipuska	X662230-0	 	     Lo (NIL)	B	920	ImDs	K5 V M3 V	-3	(C10+1)	[1141]	B	8	12
1406	Solo	H	2513	Dipuska	X662000-0	 	     Ba (NIL)		020	Wild	K5 V M3 V	-3	(C00+3)	[0000]	B	8	36
1508	Solo	H	2513	Dipuska	X662000-0	 	     Ba (NIL)		020	Wild	K5 V M3 V	-3	(C00-1)	[0000]	B	8	-12
1900	Solo	H	2513	Dipuska	X662000-0	 	     Ba (NIL)		020	Wild	K5 V M3 V	-3	(C00+4)	[0000]	B	8	48

1105	Solo	H	2514	Mandrake	A566AA9-E	 	     Hi (NIL)		313	ImDs	M2 V	3	(G9B+3)	[BD6F]	BE	10	4752
1201	Solo	H	2514	Mandrake	X566000-2	 	     Di (NIL)		013	ImDs	M2 V	-3	(C00+1)	[0000]	B	10	12
1406	Solo	H	2514	Mandrake	X566000-2	 	     Di (NIL)		013	Wild	M2 V	-3	(C00-1)	[0000]	B	10	-12
1508	Solo	H	2514	Mandrake	X566000-2	 	     Di (NIL)		013	Wild	M2 V	-3	(C00+1)	[0000]	B	10	12
1900	Solo	H	2514	Mandrake	X566000-2	 	     Di (NIL)		013	Wild	M2 V	-3	(C00+1)	[0000]	B	10	12

1105	Solo	H	2516	Urizen	C8C8430-A	 	     Fl Ni 		223	ImDs	G2 V M3 V	0	(B32-4)	[1415]	B	10	-264
1201	Solo	H	2516	Urizen	X8C8000-A	 	     Di Fl 		023	ImDs	G2 V M3 V	-1	(B00+1)	[0000]	B	10	11
1406	Solo	H	2516	Urizen	X8C8000-A	 	     Di Fl 		023	Wild	G2 V M3 V	-1	(B00+3)	[0000]	B	10	33
1508	Solo	H	2516	Urizen	X8C8000-A	 	     Di Fl 		023	Wild	G2 V M3 V	-1	(B00+1)	[0000]	B	10	11
1900	Solo	H	2516	Urizen	X8C8000-A	 	     Di Fl 		023	Wild	G2 V M3 V	-1	(B00-2)	[0000]	B	10	-22

1105	Solo	H	2517	Murphy	A5449BE-E	 	    Pz  Hi In (NIL)	A	902	ImDs	K0 V M1 V	4	(D8D+5)	[DD9J]	BEf	11	6760
1201	Solo	H	2517	Murphy	X544000-E	 	    Pz  Di In (NIL)		002	ImDs	K0 V M1 V	0	(D00-3)	[0000]	BE	11	-39
1406	Solo	H	2517	Murphy	X544000-E	 	    Pz  Di In (NIL)		002	Wild	K0 V M1 V	0	(D00-3)	[0000]	BE	11	-39
1508	Solo	H	2517	Murphy	X544000-E	 	     Pz  Di (NIL)		002	Wild	K0 V M1 V	-1	(D00+1)	[0000]	B	11	13
1900	Solo	H	2517	Murphy	X544000-E	 	     Pz  Di (NIL)		002	Wild	K0 V M1 V	-1	(D00+1)	[0000]	B	11	13

1105	Solo	H	2518	Ganesh	A766A57-E	S	     Ga Hi (NIL)		710	ImDs	M2 V	3	(D9B+2)	[AD5E]	BE	9	2574
1201	Solo	H	2518	Ganesh	C766300-9	 	     Ga Lo (NIL)		410	ImDs	M2 V	-1	(D20-2)	[7289]	B	9	-52
1406	Solo	H	2518	Ganesh	D766000-9	 	     Di Ga (NIL)		010	Wild	M2 V	-2	(D00-5)	[0000]	B	9	-65
1508	Solo	H	2518	Ganesh	D766000-9	 	     Di Ga (NIL)		010	Wild	M2 V	-2	(D00+2)	[0000]	B	9	26
1900	Solo	H	2518	Ganesh	D766000-9	 	     Di Ga (NIL)		010	Wild	M2 V	-2	(D00+1)	[0000]	B	9	13

1105	Solo	L	2521	Ikuk	A779769-D	 	      Pi (NIL)		813	ImDs	M3 V	2	(D6B+2)	[896E]	BD	12	1716
1201	Solo	L	2521	Ikuk	X77976A-1	 	      Pi (NIL)	B	613	ImDs	M3 V	-2	(965+3)	[5533]	BD	12	810
1406	Solo	L	2521	Ikuk	X779757-2	 	      Pi (NIL)		313	Wild	M3 V	-2	(969+4)	[8512]	BD	12	1944
1508	Solo	L	2521	Ikuk	X779755-3	 	      Pi (NIL)		213	Wild	M3 V	-2	(968+1)	[7571]	BD	12	432
1900	Solo	L	2521	Ikuk	X779776-3	 	      Pi (NIL)		113	Wild	M3 V	-2	(968+1)	[9571]	BD	12	432

1105	Solo	L	2527	Cymbeline	A9E4840-D	 	    (Chips)0  Ph (NIL)		612	ImDs	M0 V	2	(D7A-3)	[3A18]	Be	11	-2730
1201	Solo	L	2527	Cymbeline	X9E4000-D	 	    (Chips)0  Di (NIL)		012	ImDs	M0 V	-1	(D00+4)	[0000]	B	11	52
1406	Solo	L	2527	Cymbeline	X9E4000-D	 	    (Chips)0  Di (NIL)		012	Wild	M0 V	-1	(D00+2)	[0000]	B	11	26
1508	Solo	L	2527	Cymbeline	X9E4000-D	 	    (Chips)0  Di (NIL)		012	Wild	M0 V	-1	(D00+2)	[0000]	B	11	26
1900	Solo	L	2527	Cymbeline	X9E4000-D	 	    (Chips)0  Di (NIL)		012	Wild	M0 V	-1	(D00-2)	[0000]	B	11	-26

1105	Solo	L	2528	Tewfik	A524945-D	 	     Hi In (NIL)		303	ImDs	M1 V	4	(E8D+1)	[7D3B]	BEf	9	1456
1201	Solo	L	2528	Tewfik	X524000-D	 	     Di In (NIL)		003	ImDs	M1 V	0	(E00+1)	[0000]	BE	9	14
1406	Solo	L	2528	Tewfik	X524000-D	 	     Di In (NIL)		003	Wild	M1 V	0	(E00+1)	[0000]	BE	9	14
1508	Solo	L	2528	Tewfik	X524000-D	 	      Di (NIL)		003	Wild	M1 V	-1	(E00+4)	[0000]	B	9	56
1900	Solo	L	2528	Tewfik	X524000-D	 	      Di (NIL)		003	Wild	M1 V	-1	(E00+2)	[0000]	B	9	28

1105	Solo	P	2536	Carchemish	D778169-7	 	    O:2636 Rs  Lo 		403	SoCf	M2 V M3 V	-3	(300-2)	[2168]	B	13	-6
1201	Solo	P	2536	Carchemish	X778101-6	 	    O:2636 Rs  Lo 		803	SoCf	M2 V M3 V	-3	(300+2)	[1137]	B	13	6
1406	Solo	P	2536	Carchemish	X778000-6	 	    O:2636 Rs  Di 		003	Wild	M2 V M3 V	-3	(300+2)	[0000]	B	13	6
1508	Solo	P	2536	Carchemish	X778000-6	 	    O:2636 Rs  Di 		003	Wild	M2 V M3 V	-3	(300+1)	[0000]	B	13	3
1900	Solo	P	2536	Carchemish	X778000-6	 	    O:2636 Rs  Di 		003	Wild	M2 V M3 V	-3	(300+4)	[0000]	B	13	12

1105	Solo	P	2538	Thetis	A56A944-E	 	    Pz Dolp1  Hi Pr Wa (NIL)	A	810	SoCf	M1 V M1 V	3	(C8C+1)	[7C3C]	BcE	9	1152
1201	Solo	P	2538	Thetis	X56A112-0	 	     Pz Dolp1  Lo Wa (NIL)	B	810	SoCf	M1 V M1 V	-3	(B00-2)	[1141]	B	9	-22
1406	Solo	P	2538	Thetis	X56A000-0	 	     Pz Dolp1  Ba Wa (NIL)		010	Wild	M1 V M1 V	-3	(B00-3)	[0000]	B	9	-33
1508	Solo	P	2538	Thetis	X56A000-0	 	     Pz Dolp1  Ba Wa (NIL)		010	Wild	M1 V M1 V	-3	(B00+4)	[0000]	B	9	44
1900	Solo	P	2538	Thetis	X56A000-0	 	     Pz Dolp1  Ba Wa (NIL)		010	Wild	M1 V M1 V	-3	(B00+2)	[0000]	B	9	22

1105	Solo	D	2601	Ukarin	B433742-C	 	      Na Po (NIL)		502	ImDs	G6 V	2	(B6A-3)	[3918]	B	11	-1980
1201	Solo	D	2601	Ukarin	X433000-C	 	     Di Na Po (NIL)		002	ImDs	G6 V	-1	(B00-2)	[0000]	B	11	-22
1406	Solo	D	2601	Ukarin	X433000-C	 	     Di Na Po (NIL)		002	Wild	G6 V	-1	(B00+1)	[0000]	B	11	11
1508	Solo	D	2601	Ukarin	X433000-C	 	     Di Po (NIL)		002	Wild	G6 V	-1	(B00+1)	[0000]	B	11	11
1900	Solo	D	2601	Ukarin	X433000-C	 	     Di Po (NIL)		002	Wild	G6 V	-1	(B00+1)	[0000]	B	11	11

1105	Solo	D	2602	Gashurzid	A6568A8-C	 	     Ga Pa Ph (NIL)		210	ImDs	M2 V	2	(B79+1)	[8A5C]	Bce	13	693
1201	Solo	D	2602	Gashurzid	X656869-2	 	     Ga Pa Ph (NIL)	B	110	ImDs	M2 V	-2	(A76+1)	[5635]	Bce	13	420
1406	Solo	D	2602	Gashurzid	X656730-0	 	      Ag Ga (NIL)		510	Wild	M2 V	-1	(A66-4)	[7661]	BC	13	-1440
1508	Solo	D	2602	Gashurzid	X656734-1	 	      Ag Ga (NIL)		510	Wild	M2 V	-1	(A67+1)	[4654]	BC	13	420
1900	Solo	D	2602	Gashurzid	X656755-3	 	      Ag Ga (NIL)		610	Wild	M2 V	-1	(A69-5)	[9653]	BC	13	-2700

1105	Solo	D	2603	Miskatonic	A587863-9	 	     O:2703  Cy Ph Pa Ri (NIL)		215	ImDs	M2 V	2	(G78-2)	[5A26]	BcCe	11	-1792
1201	Solo	D	2603	Miskatonic	X58786A-4	 	     O:2703  Pa Ri Ph (NIL)	B	215	ImDs	M2 V	-1	(A76+3)	[7764]	BcCe	11	1260
1406	Solo	D	2603	Miskatonic	X587878-0	 	     O:2703  Pa Ri Ph (NIL)		115	Wild	M2 V	-1	(A78-1)	[C731]	BcCe	11	-560
1508	Solo	D	2603	Miskatonic	X587888-0	 	     O:2703  Pa Ri Ph (NIL)		215	Wild	M2 V	-1	(A74+3)	[C731]	BcCe	11	840
1900	Solo	D	2603	Miskatonic	X587872-0	 	     O:2703  Pa Ri Ph (NIL)		315	Wild	M2 V	-1	(A76+1)	[5761]	BcCe	11	420

1105	Solo	D	2608	Beatus	A688989-E	 	     Hi Pr (NIL)		804	ImDs	A2 V M9 V	3	(F8C+3)	[AC6F]	BcE	11	4320
1201	Solo	D	2608	Beatus	X68896A-4	 	     Hi Pr (NIL)	B	704	ImDs	A2 V M9 V	-1	(B86-1)	[6858]	BcE	11	-528
1406	Solo	D	2608	Beatus	X6889AD-2	 	     Hi Pr (NIL)		304	Wild	A2 V M9 V	-1	(B86+2)	[9821]	BcE	11	1056
1508	Solo	D	2608	Beatus	X6889B8-3	 	     Hi Pr (NIL)		304	Wild	A2 V M9 V	-1	(B89-2)	[6873]	BcE	11	-1584
1900	Solo	D	2608	Beatus	X68899D-4	 	     Hi Pr (NIL)		304	Wild	A2 V M9 V	-1	(B83+1)	[9884]	BcE	11	264

1105	Solo	H	2612	Mimiis	B200789-C	 	      Na Pi Va 		312	ImDs	A6 V K9 V	2	(C6A+2)	[896D]	BD	10	1440
1201	Solo	H	2612	Mimiis	X200000-C	 	     Di Na Pi Va 		012	ImDs	A6 V K9 V	-1	(C00+1)	[0000]	BD	10	12
1406	Solo	H	2612	Mimiis	X200000-C	 	     Di Na Pi Va 		012	Wild	A6 V K9 V	-1	(C00+1)	[0000]	BD	10	12
1508	Solo	H	2612	Mimiis	X200000-C	 	      Di Va 		012	Wild	A6 V K9 V	-1	(C00+2)	[0000]	B	10	24
1900	Solo	H	2612	Mimiis	X200000-C	 	      Di Va 		012	Wild	A6 V K9 V	-1	(C00-1)	[0000]	B	10	-12

1105	Solo	H	2617	Imkhammash	A55588A-C	 	    Sa  Pa Ph (NIL)		113	ImDs	M0 V	2	(E79+3)	[AA7E]	Bce	17	2646
1201	Solo	H	2617	Imkhammash	X555832-6	 	    Sa  Pa Ph (NIL)	B	113	ImDs	M0 V	-2	(A73-1)	[9654]	Bce	17	-210
1406	Solo	H	2617	Imkhammash	X555776-0	 	     Sa  Ag (NIL)		513	Wild	M0 V	-1	(A63+5)	[7632]	BC	17	900
1508	Solo	H	2617	Imkhammash	X55578A-1	 	     Sa  Ag (NIL)		413	Wild	M0 V	-1	(A64-2)	[7631]	BC	17	-480
1900	Solo	H	2617	Imkhammash	X5557AA-2	 	     Sa  Ag (NIL)		313	Wild	M0 V	-1	(A68+1)	[6674]	BC	17	480

1105	Solo	H	2618	Catania	A56898B-E	 	     Hi Pr (NIL)		201	ImDs	M3 V	3	(C8C+4)	[BC7G]	BcE	10	4608
1201	Solo	H	2618	Catania	X568869-0	 	     Pa Ri Ph (NIL)	B	901	ImDs	M3 V	-1	(B76+1)	[6791]	BcCe	10	462
1406	Solo	H	2618	Catania	X568899-0	 	     Pa Ri Ph (NIL)		401	Wild	M3 V	-1	(B74-2)	[4741]	BcCe	10	-616
1508	Solo	H	2618	Catania	X568854-2	 	     Pa Ri Ph (NIL)		301	Wild	M3 V	-1	(B7B+1)	[5782]	BcCe	10	847
1900	Solo	H	2618	Catania	X56889A-2	 	     Pa Ri Ph (NIL)		401	Wild	M3 V	-1	(B78-3)	[6712]	BcCe	10	-1848

1105	Solo	L	2623	Hathor	A78A997-B	 	     Hi Pr Wa (NIL)		414	ImDs	M3 V	3	(G8B+2)	[9C5B]	BcE	14	2816
1201	Solo	L	2623	Hathor	X78A86B-1	 	     Ph Ri Wa (NIL)	B	314	ImDs	M3 V	-1	(B77+3)	[7711]	BCe	14	1617
1406	Solo	L	2623	Hathor	X78A879-0	 	     Ph Ri Wa (NIL)		114	Wild	M3 V	-1	(B79+3)	[7731]	BCe	14	2079
1508	Solo	L	2623	Hathor	X78A87A-0	 	     Ph Ri Wa (NIL)		214	Wild	M3 V	-1	(B76+4)	[9741]	BCe	14	1848
1900	Solo	L	2623	Hathor	X78A886-0	 	     Ph Ri Wa (NIL)		114	Wild	M3 V	-1	(B72-3)	[9751]	BCe	14	-462

1105	Solo	L	2626	Melchior	A5569CC-D	 	    Pz  Hi (NIL)	A	203	ImDs	M3 V	3	(E8C+5)	[CC8G]	BE	7	6720
1201	Solo	L	2626	Melchior	C556200-9	 	    Pz  Lo (NIL)		503	ImDs	M3 V	-1	(E10+1)	[1149]	B	7	14
1406	Solo	L	2626	Melchior	X556000-9	 	    Pz  Di (NIL)		003	Wild	M3 V	-2	(E00-1)	[0000]	B	7	-14
1508	Solo	L	2626	Melchior	X556000-9	 	    Pz  Di (NIL)		003	Wild	M3 V	-2	(E00-3)	[0000]	B	7	-42
1900	Solo	L	2626	Melchior	X556000-9	 	    Pz  Di (NIL)		003	Wild	M3 V	-2	(E00-2)	[0000]	B	7	-28

1105	Solo	L	2628	Scandia	A658969-E	N 	      Hi (NIL)		502	ImDs	G3 V	3	(D8C+3)	[AC6F]	BE	9	3744
1201	Solo	L	2628	Scandia	X65866B-2	 	     Ag Ni (NIL)	B	302	ImDs	G3 V	-2	(B50-1)	[2431]	BC	9	-55
1406	Solo	L	2628	Scandia	X6586B7-0	 	     Ag Ni (NIL)		102	Wild	G3 V	-2	(B54+1)	[4461]	BC	9	220
1508	Solo	L	2628	Scandia	X658678-1	 	     Ag Ni (NIL)		202	Wild	G3 V	-2	(B53+1)	[B4A1]	BC	9	165
1900	Solo	L	2628	Scandia	X6586AD-2	 	     Ag Ni (NIL)		302	Wild	G3 V	-2	(B51+1)	[5461]	BC	9	55

1105	Solo	P	2631	Tlaloc	B645661-A	 	    O:2731  Ag Cy Ni 		803	SoCf	M1 V	2	(B54-2)	[2816]	BC	12	-440
1201	Solo	P	2631	Tlaloc	C64566D-7	 	    O:2731  Ag Ni 		903	SoCf	M1 V	-1	(855+4)	[6538]	BC	12	800
1406	Solo	P	2631	Tlaloc	E645000-7	 	     O:2731  Di 		003	Wild	M1 V	-3	(800-3)	[0000]	B	12	-24
1508	Solo	P	2631	Tlaloc	E645000-7	 	     O:2731  Di 		003	Wild	M1 V	-3	(800+4)	[0000]	B	12	32
1900	Solo	P	2631	Tlaloc	E645000-7	 	     O:2731  Di 		003	Wild	M1 V	-3	(800-4)	[0000]	B	12	-32

1105	Solo	P	2635	Elsinore	C4206A9-A	 	       De He Na Po Ni 		302	SoCf	K6 V	0	(A52+1)	[766B]	B	11	100
1201	Solo	P	2635	Elsinore	X420000-A	 	       De He Di Na Po 		002	SoCf	K6 V	-1	(A00+1)	[0000]	B	11	10
1406	Solo	P	2635	Elsinore	X420000-A	 	       De He Di Na Po 		002	Wild	K6 V	-1	(A00+4)	[0000]	B	11	40
1508	Solo	P	2635	Elsinore	X420000-A	 	       De He Di Po 		002	Wild	K6 V	-1	(A00+2)	[0000]	B	11	20
1900	Solo	P	2635	Elsinore	X420000-A	 	       De He Di Po 		002	Wild	K6 V	-1	(A00+1)	[0000]	B	11	10

1105	Solo	P	2636	Pavel	A899799-D	 	     Pi (NIL)		320	SoCf	K0 V	2	(B6B+2)	[896E]	BD	8	1452
1201	Solo	P	2636	Pavel	X89976A-5	 	     Pi (NIL)	B	220	SoCf	K0 V	-2	(968+1)	[4526]	BD	8	432
1406	Solo	P	2636	Pavel	X899775-1	 	     Pi (NIL)		120	Wild	K0 V	-2	(965+1)	[B571]	BD	8	270
1508	Solo	P	2636	Pavel	X899630-2	 	     Ni (NIL)		920	Wild	K0 V	-3	(951+2)	[7373]	B	8	90
1900	Solo	P	2636	Pavel	X899678-3	 	     Ni (NIL)		820	Wild	K0 V	-3	(951-2)	[6341]	B	8	-90

1105	Solo	D	2703	Alpher	A866997-E	 	     Ga Hi Pr (NIL)		214	ImDs	G0 V M2 V	3	(G8C+2)	[9C5E]	BcE	14	3072
1201	Solo	D	2703	Alpher	X86686B-0	 	     Ga Pa Ri Ph (NIL)	B	814	ImDs	G0 V M2 V	-1	(B77+5)	[C784]	BcCe	14	2695
1406	Solo	D	2703	Alpher	X866856-1	 	     Ga Pa Ri Ph (NIL)		414	Wild	G0 V M2 V	-1	(B79-1)	[C741]	BcCe	14	-693
1508	Solo	D	2703	Alpher	X8668BB-1	 	     Ga Pa Ri Ph (NIL)		514	Wild	G0 V M2 V	-1	(B74-5)	[9791]	BcCe	14	-1540
1900	Solo	D	2703	Alpher	X8668AA-2	 	     Ga Pa Ri Ph (NIL)		414	Wild	G0 V M2 V	-1	(B78-1)	[D7A4]	BcCe	14	-616

1105	Solo	D	2704	Okotah	D425103-A	 	     Lo 		400	ImDs	K9 V	-1	(300-4)	[1127]	B	8	-12
1201	Solo	D	2704	Okotah	X425000-A	 	     Di 		000	ImDs	K9 V	-1	(300-3)	[0000]	B	8	-9
1406	Solo	D	2704	Okotah	X425000-A	 	     Di 		000	Wild	K9 V	-1	(300+5)	[0000]	B	8	15
1508	Solo	D	2704	Okotah	X425000-A	 	     Di 		000	Wild	K9 V	-1	(300+3)	[0000]	B	8	9
1900	Solo	D	2704	Okotah	X425000-A	 	     Di 		000	Wild	K9 V	-1	(300-4)	[0000]	B	8	-12

1105	Solo	D	2708	Azure	B4348CF-B	 	    Pz  Ph (NIL)	A	221	ImDs	G2 V M3 V	2	(D79+5)	[DAAG]	Be	16	4095
1201	Solo	D	2708	Azure	X434000-B	 	    Pz  Di (NIL)		021	ImDs	G2 V M3 V	-1	(D00-3)	[0000]	B	16	-39
1406	Solo	D	2708	Azure	X434000-B	 	    Pz  Di (NIL)		021	Wild	G2 V M3 V	-1	(D00+3)	[0000]	B	16	39
1508	Solo	D	2708	Azure	X434000-B	 	    Pz  Di (NIL)		021	Wild	G2 V M3 V	-1	(D00+2)	[0000]	B	16	26
1900	Solo	D	2708	Azure	X434000-B	 	    Pz  Di (NIL)		021	Wild	G2 V M3 V	-1	(D00+1)	[0000]	B	16	13

1105	Solo	H	2713	Khugi	X000000-0	 	     Fo  As Va Ba 	R	020	ImDs	G8 III K2 V	-3	(200-5)	[0000]	B	6	-10
1201	Solo	H	2713	Khugi	X000000-0	 	     Fo  As Va Ba 		020	ImDs	G8 III K2 V	-3	(200-5)	[0000]	B	6	-10
1406	Solo	H	2713	Khugi	X000000-0	 	     Fo  As Va Ba 		020	Wild	G8 III K2 V	-3	(200-3)	[0000]	B	6	-6
1508	Solo	H	2713	Khugi	X000000-0	 	     Fo  As Va Ba 		020	Wild	G8 III K2 V	-3	(200+1)	[0000]	B	6	2
1900	Solo	H	2713	Khugi	X000000-0	 	     Fo  As Va Ba 		020	Wild	G8 III K2 V	-3	(200+2)	[0000]	B	6	4

1105	Solo	H	2714	Pinnashdug	B578888-A	 	      Pa Pi Ph (NIL)		822	ImDs	M0 V	2	(E78+1)	[8A5A]	BcDe	10	784
1201	Solo	H	2714	Pinnashdug	D578876-8	 	      Pa Pi Ph (NIL)	B	922	ImDs	M0 V	-2	(E79+3)	[9679]	BcDe	10	2646
1406	Solo	H	2714	Pinnashdug	D578779-4	 	       Ag Pi (NIL)		422	Wild	M0 V	-1	(A66+1)	[7644]	BCD	10	360
1508	Solo	H	2714	Pinnashdug	D578777-5	 	       Ag Pi (NIL)		522	Wild	M0 V	-1	(A64-2)	[7672]	BCD	10	-480
1900	Solo	H	2714	Pinnashdug	D578753-7	 	       Ag Pi (NIL)		622	Wild	M0 V	-1	(A69+3)	[8645]	BCD	10	1620

1105	Solo	H	2720	Nyarlathotep	C000267-C	 	     O:2920 RsB  As Va Lo 		623	ImDs	K1 V M1 V	0	(910+1)	[225C]	B	10	9
1201	Solo	H	2720	Nyarlathotep	X000000-C	 	     O:2920 RsB  As Va Di 		023	ImDs	K1 V M1 V	-1	(900+1)	[0000]	B	10	9
1406	Solo	H	2720	Nyarlathotep	X000000-C	 	     O:2920 RsB  As Va Di 		023	Wild	K1 V M1 V	-1	(900+5)	[0000]	B	10	45
1508	Solo	H	2720	Nyarlathotep	X000000-C	 	     O:2920 RsB  As Va Di 		023	Wild	K1 V M1 V	-1	(900-5)	[0000]	B	10	-45
1900	Solo	H	2720	Nyarlathotep	X000000-C	 	     O:2920 RsB  As Va Di 		023	Wild	K1 V M1 V	-1	(900+1)	[0000]	B	10	9

1105	Solo	L	2722	Tunguska	C422720-A	 	       He Na Pi Po (NIL)		614	ImDs	F6 IV	1	(E68-4)	[2815]	BD	8	-2688
1201	Solo	L	2722	Tunguska	X422000-A	 	      Di He Na Pi Po (NIL)		014	ImDs	F6 IV	-1	(E00-3)	[0000]	BD	8	-42
1406	Solo	L	2722	Tunguska	X422000-A	 	      Di He Na Pi Po (NIL)		014	Wild	F6 IV	-1	(E00+4)	[0000]	BD	8	56
1508	Solo	L	2722	Tunguska	X422000-A	 	      Di He Po (NIL)		014	Wild	F6 IV	-1	(E00-1)	[0000]	B	8	-14
1900	Solo	L	2722	Tunguska	X422000-A	 	      Di He Po (NIL)		014	Wild	F6 IV	-1	(E00-2)	[0000]	B	8	-28

1105	Solo	L	2723	Anenerkuk	A56A764-E	N 	    O:2623  Ri Wa (NIL)		813	ImDs	M1 V	3	(D6C+1)	[5A3C]	BC	16	936
1201	Solo	L	2723	Anenerkuk	X56A222-0	 	    O:2623  Lo Wa (NIL)	B	613	ImDs	M1 V	-3	(910+1)	[11A1]	B	16	9
1406	Solo	L	2723	Anenerkuk	X56A000-0	 	    O:2623  Ba Wa (NIL)		013	Wild	M1 V	-3	(900+4)	[0000]	B	16	36
1508	Solo	L	2723	Anenerkuk	X56A000-0	 	    O:2623  Ba Wa (NIL)		013	Wild	M1 V	-3	(900-1)	[0000]	B	16	-9
1900	Solo	L	2723	Anenerkuk	X56A000-0	 	    O:2623  Ba Wa (NIL)		013	Wild	M1 V	-3	(900+1)	[0000]	B	16	9

1105	Solo	L	2729	Tamarind	C9A4869-9	 	      Fl Ph (ENIL)		620	ImDs	M2 V M6 V	0	(C76+1)	[986A]	Be	12	504
1201	Solo	L	2729	Tamarind	X9A4000-9	 	      Di Fl (ENIL)		020	ImDs	M2 V M6 V	-2	(C00-1)	[0000]	B	12	-12
1406	Solo	L	2729	Tamarind	X9A4000-9	 	      Di Fl (ENIL)		020	Wild	M2 V M6 V	-2	(C00-1)	[0000]	B	12	-12
1508	Solo	L	2729	Tamarind	X9A4000-9	 	      Di Fl (ENIL)		020	Wild	M2 V M6 V	-2	(C00-1)	[0000]	B	12	-12
1900	Solo	L	2729	Tamarind	X9A4000-9	 	      Di Fl (ENIL)		020	Wild	M2 V M6 V	-2	(C00+3)	[0000]	B	12	36

1105	Solo	P	2731	Ochre	A550838-C	 	    An  De Ph Po (NIL)		203	SoCf	F2 IV	3	(D7A+2)	[8B5C]	Be	14	1820
1201	Solo	P	2731	Ochre	X550000-3	 	    An  De Di Po (NIL)		003	SoCf	F2 IV	-3	(A00+1)	[0000]	B	14	10
1406	Solo	P	2731	Ochre	X550000-3	 	    An  De Di Po (NIL)		003	Wild	F2 IV	-3	(A00-2)	[0000]	B	14	-20
1508	Solo	P	2731	Ochre	X550000-3	 	    An  De Di Po (NIL)		003	Wild	F2 IV	-3	(A00-3)	[0000]	B	14	-30
1900	Solo	P	2731	Ochre	X550000-3	 	    An  De Di Po (NIL)		003	Wild	F2 IV	-3	(A00-2)	[0000]	B	14	-20

1105	Solo	P	2732	Lyonesse	C6978A6-8	 	      Pa Pi Ph (NIL)		223	SoCf	A1 V M0 V	-1	(F74-3)	[7747]	BcDe	10	-1260
1201	Solo	P	2732	Lyonesse	E697857-8	 	      Pa Pi Ph (NIL)		323	SoCf	A1 V M0 V	-2	(F76+1)	[5636]	BcDe	10	630
1406	Solo	P	2732	Lyonesse	E697775-4	 	       Ag Pi (NIL)		123	Wild	A1 V M0 V	-1	(A65+3)	[9642]	BCD	10	900
1508	Solo	P	2732	Lyonesse	E697789-5	 	       Ag Pi (NIL)		223	Wild	A1 V M0 V	-1	(A63+1)	[B613]	BCD	10	180
1900	Solo	P	2732	Lyonesse	E697776-6	 	       Ag Pi (NIL)		123	Wild	A1 V M0 V	-1	(A67-4)	[5663]	BCD	10	-1680

1105	Solo	P	2734	Trapezus	A633886-D	 	      Na Po Ph (NIL)		804	SoCf	M3 V	2	(E7A+1)	[7A4C]	Be	11	980
1201	Solo	P	2734	Trapezus	X633000-D	 	      Di Na Po (NIL)		004	SoCf	M3 V	-1	(E00+1)	[0000]	B	11	14
1406	Solo	P	2734	Trapezus	X633000-D	 	      Di Na Po (NIL)		004	Wild	M3 V	-1	(E00-2)	[0000]	B	11	-28
1508	Solo	P	2734	Trapezus	X633000-D	 	      Di Po (NIL)		004	Wild	M3 V	-1	(E00+3)	[0000]	B	11	42
1900	Solo	P	2734	Trapezus	X633000-D	 	      Di Po (NIL)		004	Wild	M3 V	-1	(E00+3)	[0000]	B	11	42

1105	Solo	P	2740	Laputa	A7559D9-C	 	     Pz  Ga Hi (NIL)	A	824	SoCf	K2 V M6 V	4	(H8C+4)	[AD6D]	BEf	10	6528
1201	Solo	P	2740	Laputa	B755314-8	 	     Pz  Ga Lo (NIL)		524	SoCf	K2 V M6 V	-1	(H20+3)	[1257]	B	10	102
1406	Solo	P	2740	Laputa	E755000-8	 	     Pz  Di Ga (NIL)		024	Wild	K2 V M6 V	-3	(H00+5)	[0000]	B	10	85
1508	Solo	P	2740	Laputa	E755000-8	 	     Pz  Di Ga (NIL)		024	Wild	K2 V M6 V	-3	(H00+5)	[0000]	B	10	85
1900	Solo	P	2740	Laputa	E755000-8	 	     Pz  Di Ga (NIL)		024	Wild	K2 V M6 V	-3	(H00+2)	[0000]	B	10	34

