Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Reav	D	2501	Kyshana	X000000-0	 	     Fo  As Va Ba 		002	Wild	G5 V	-3	(200+1)	[0000]	B	11	2
1900	Reav	D	2501	Kyshana	X000000-0	 	     Fo  As Va Ba 		002	Wild	G5 V	-3	(200+2)	[0000]	B	11	4

1105	Reav	D	2504	Bhasad	E865000-0	 	     Ba Ga 		013	NaXX	F4 V	-3	(200-5)	[0000]	B	11	-10
1201	Reav	D	2504	Bhasad	X865000-0	 	     Ba Ga 		013	NaXX	F4 V	-3	(200-2)	[0000]	B	11	-4
1364	Reav	D	2504	Bhasad	X865000-0	 	     Ba Ga 		013	Wild	F4 V	-3	(200+5)	[0000]	B	11	10
1508	Reav	D	2504	Bhasad	X865000-0	 	     Ba Ga 		013	Wild	F4 V	-3	(200-1)	[0000]	B	11	-2
1900	Reav	D	2504	Bhasad	X865000-0	 	     Ba Ga 		013	Wild	F4 V	-3	(200+2)	[0000]	B	11	4

1105	Reav	D	2508	Verini	D424578-9	 	   Da  Ni Px 	A	903	NaHu	M1 V	-2	(A42-2)	[5359]	B	9	-160
1201	Reav	D	2508	Verini	X424000-9	 	   Da  Di Px 		003	NaHu	M1 V	-2	(A00+1)	[0000]	B	9	10
1364	Reav	D	2508	Verini	X424000-9	 	   Da  Di Px 		003	Wild	M1 V	-2	(A00+2)	[0000]	B	9	20
1508	Reav	D	2508	Verini	X424000-9	 	    Da  Di 		003	Wild	M1 V	-2	(A00-2)	[0000]	B	9	-20
1900	Reav	D	2508	Verini	X424000-9	 	    Da  Di 		003	Wild	M1 V	-2	(A00-1)	[0000]	B	9	-10

1105	Reav	D	2510	Opitan	C65889C-6	 	    Pz  Pa Ph (NIL)	A	403	NaHu	K5 V M0 V	-1	(A76+2)	[B789]	Bce	10	840
1201	Reav	D	2510	Opitan	E658879-5	 	    Pz  Pa Ph (NIL)	B	503	NaHu	K5 V M0 V	-2	(A70+3)	[B6A8]	Bce	10	210
1364	Reav	D	2510	Opitan	E658886-2	 	    Pz  Pa Ph (NIL)		203	Wild	K5 V M0 V	-2	(A76-2)	[C671]	Bce	10	-840
1508	Reav	D	2510	Opitan	E658858-4	 	    Pz  Pa Ph (NIL)		103	Wild	K5 V M0 V	-2	(A77+2)	[7676]	Bce	10	980
1900	Reav	D	2510	Opitan	E658875-4	 	    Pz  Pa Ph (NIL)		203	Wild	K5 V M0 V	-2	(A79+2)	[6674]	Bce	10	1260

1105	Reav	H	2511	Roye	C79A458-A	 	     Ni Wa 		202	NaHu	M3 V	0	(833+1)	[445A]	B	11	72
1201	Reav	H	2511	Roye	X79A424-7	 	     Ni Wa 		202	NaHu	M3 V	-3	(631+3)	[7166]	B	11	54
1364	Reav	H	2511	Roye	X79A000-7	 	     Di Wa 		002	Wild	M3 V	-3	(600-4)	[0000]	B	11	-24
1508	Reav	H	2511	Roye	X79A000-7	 	     Di Wa 		002	Wild	M3 V	-3	(600-2)	[0000]	B	11	-12
1900	Reav	H	2511	Roye	X79A000-7	 	     Di Wa 		002	Wild	M3 V	-3	(600-1)	[0000]	B	11	-6

1105	Reav	H	2513	Sheffield	C667575-8	 	      Ag Pr Ga Ni 		214	ImDi	M2 V M4 V	-1	(C43-3)	[3436]	BcC	8	-432
1201	Reav	H	2513	Sheffield	E667520-6	 	      Ag Pr Ga Ni 		214	ImDi	M2 V M4 V	-2	(741+1)	[4364]	BcC	8	28
1364	Reav	H	2513	Sheffield	E667548-4	 	      Ag Pr Ga Ni 		114	Wild	M2 V M4 V	-2	(744-2)	[3354]	BcC	8	-224
1508	Reav	H	2513	Sheffield	E66759A-5	 	      Ag Pr Ga Ni 		114	Wild	M2 V M4 V	-2	(740+1)	[6364]	BcC	8	28
1900	Reav	H	2513	Sheffield	E667445-6	 	      Ga Ni Pa 		914	Wild	M2 V M4 V	-3	(731-2)	[4164]	Bc	8	-42

1105	Reav	H	2514	Shetland	B54478A-8	N 	      Ag Pi (NIL)		914	ImDi	F0 V M8 V	1	(E69+3)	[987A]	BCD	12	2268
1201	Reav	H	2514	Shetland	D5448A7-8	 	     Pa Pi Ph (NIL)		114	ImDi	F0 V M8 V	-2	(E70+2)	[864B]	BcDe	12	196
1364	Reav	H	2514	Shetland	D54477B-2	 	      Ag Pi (NIL)		514	Wild	F0 V M8 V	-1	(965-3)	[7642]	BCD	12	-810
1508	Reav	H	2514	Shetland	D54478A-3	 	      Ag Pi (NIL)		414	Wild	F0 V M8 V	-1	(963+2)	[7652]	BCD	12	324
1900	Reav	H	2514	Shetland	D544755-5	 	      Ag Pi (NIL)		414	Wild	F0 V M8 V	-1	(967-4)	[5668]	BCD	12	-1512

1105	Reav	H	2515	Scapa	B667784-A	 	      Ag Ri Ga (NIL)		703	ImDi	G6 V M2 V	4	(C6D+2)	[5B38]	BCf	14	1872
1201	Reav	H	2515	Scapa	D667723-7	 	      Ag Ri Ga (NIL)	B	803	ImDi	G6 V M2 V	0	(969+1)	[B726]	BC	14	486
1364	Reav	H	2515	Scapa	D66777B-4	 	      Ag Ri Ga (NIL)		403	Wild	G6 V M2 V	0	(96B+1)	[9762]	BC	14	594
1508	Reav	H	2515	Scapa	D667757-6	 	      Ag Ri Ga (NIL)		303	Wild	G6 V M2 V	0	(966-2)	[8774]	BC	14	-648
1900	Reav	H	2515	Scapa	D667798-6	 	      Ag Ri Ga (NIL)		203	Wild	G6 V M2 V	0	(96C-1)	[9758]	BC	14	-648

1105	Reav	H	2516	Kaagin	A5659A9-D	N 	     Hi Pr (NIL)		504	ImDi	M1 V	3	(F8F+4)	[AC6E]	BcE	7	7200
1201	Reav	H	2516	Kaagin	X565969-7	 	     Hi Pr (NIL)		504	ImDi	M1 V	-1	(B87+3)	[6853]	BcE	7	1848
1364	Reav	H	2516	Kaagin	X565988-1	 	     Hi Pr (NIL)		204	Wild	M1 V	-1	(B89-2)	[9813]	BcE	7	-1584
1508	Reav	H	2516	Kaagin	X565974-2	 	     Hi Pr (NIL)		104	Wild	M1 V	-1	(B85+2)	[A841]	BcE	7	880
1900	Reav	H	2516	Kaagin	X5659CD-3	 	     Hi Pr (NIL)		204	Wild	M1 V	-1	(B8A+1)	[9841]	BcE	7	880

1105	Reav	H	2519	Tower	C5327B8-7	 	      Na Po (NIL)		710	ImDi	G9 V M1 V	-1	(967-1)	[7657]	B	11	-378
1201	Reav	H	2519	Tower	X532000-7	 	     Di Na Po (NIL)		010	ImDi	G9 V M1 V	-3	(900-3)	[0000]	B	11	-27
1364	Reav	H	2519	Tower	X532000-7	 	     Di Na Po (NIL)		010	Wild	G9 V M1 V	-3	(900+2)	[0000]	B	11	18
1508	Reav	H	2519	Tower	X532000-7	 	     Di Po (NIL)		010	Wild	G9 V M1 V	-3	(900+4)	[0000]	B	11	36
1900	Reav	H	2519	Tower	X532000-7	 	     Di Po (NIL)		010	Wild	G9 V M1 V	-3	(900-1)	[0000]	B	11	-9

1105	Reav	L	2523	Inura	C421312-A	 	     He Lo Po 		812	ImDi	G9 V	0	(820-4)	[1316]	B	6	-64
1201	Reav	L	2523	Inura	X421000-A	 	     Di He Po 		012	ImDi	G9 V	-1	(800-4)	[0000]	B	6	-32
1364	Reav	L	2523	Inura	X421000-A	 	     Di He Po 		012	Wild	G9 V	-1	(800-2)	[0000]	B	6	-16
1508	Reav	L	2523	Inura	X421000-A	 	     Di He Po 		012	Wild	G9 V	-1	(800-4)	[0000]	B	6	-32
1900	Reav	L	2523	Inura	X421000-A	 	     Di He Po 		012	Wild	G9 V	-1	(800+1)	[0000]	B	6	8

1105	Reav	L	2526	Hope	E65778B-4	 	    Pz  Ag Ga (NIL)	A	200	ImDi	F4 V	-1	(965+1)	[9676]	BC	8	270
1201	Reav	L	2526	Hope	X65779D-1	 	    Pz  Ag Ga (NIL)	B	300	ImDi	F4 V	-1	(968+2)	[7611]	BC	8	864
1364	Reav	L	2526	Hope	X65778B-0	 	    Pz  Ag Ga (NIL)		100	Wild	F4 V	-1	(967+1)	[5641]	BC	8	378
1508	Reav	L	2526	Hope	X657797-0	 	    Pz  Ag Ga (NIL)		200	Wild	F4 V	-1	(966-3)	[5682]	BC	8	-972
1900	Reav	L	2526	Hope	X657776-0	 	    Pz  Ag Ga (NIL)		200	Wild	F4 V	-1	(966+2)	[2651]	BC	8	648

1105	Reav	L	2530	Yaggoth	B864756-B	 	      Ag Ri (NIL)		222	CaAs	F8 V M1 V M6 V	4	(D6E+3)	[6B4A]	BCf	13	3276
1201	Reav	L	2530	Yaggoth	X864744-6	 	      Ag Ri (NIL)		222	CaAs	F8 V M1 V M6 V	0	(96B-2)	[774A]	BC	13	-1188
1364	Reav	L	2530	Yaggoth	X86477C-0	 	      Ag Ri (NIL)		122	Wild	F8 V M1 V M6 V	0	(966+1)	[B732]	BC	13	324
1508	Reav	L	2530	Yaggoth	X864777-1	 	      Ag Ri (NIL)		222	Wild	F8 V M1 V M6 V	0	(96C+1)	[4732]	BC	13	648
1900	Reav	L	2530	Yaggoth	X864756-3	 	      Ag Ri (NIL)		222	Wild	F8 V M1 V M6 V	0	(964+3)	[4731]	BC	13	648

1105	Reav	P	2532	Istieru	A887786-B	 	      Ag Ri Ga (NIL)		804	CaAs	G4 V M3 V	4	(D6E+3)	[6B4A]	BCf	12	3276
1201	Reav	P	2532	Istieru	X887797-6	 	      Ag Ri Ga (NIL)	B	804	CaAs	G4 V M3 V	0	(967+3)	[4782]	BC	12	1134
1364	Reav	P	2532	Istieru	X887777-0	 	      Ag Ri Ga (NIL)		404	Wild	G4 V M3 V	0	(968+1)	[9751]	BC	12	432
1508	Reav	P	2532	Istieru	X88778D-0	 	      Ag Ri Ga (NIL)		504	Wild	G4 V M3 V	0	(969+1)	[6781]	BC	12	486
1900	Reav	P	2532	Istieru	X887722-1	 	      Ag Ri Ga (NIL)		504	Wild	G4 V M3 V	0	(968+4)	[8751]	BC	12	1728

1105	Reav	P	2536	Davighar	D999330-5	 	     Lo 		121	NaHu	K0 V	-3	(520-5)	[1111]	B	10	-50
1201	Reav	P	2536	Davighar	X999234-4	 	     Lo 	B	421	NaHu	K0 V	-3	(510-4)	[1162]	B	10	-20
1364	Reav	P	2536	Davighar	X999000-4	 	     Di 		021	Wild	K0 V	-3	(500+1)	[0000]	B	10	5
1508	Reav	P	2536	Davighar	X999000-4	 	     Di 		021	Wild	K0 V	-3	(500+2)	[0000]	B	10	10
1900	Reav	P	2536	Davighar	X999000-4	 	     Di 		021	Wild	K0 V	-3	(500-1)	[0000]	B	10	-5

1105	Reav	P	2540	Calcutta	A699896-C	 	     Ph Pi (NIL)		103	SoCf	F5 V M7 V	3	(D7D+2)	[7B4B]	BDe	12	2366
1201	Reav	P	2540	Calcutta	B6998CD-7	 	     Ph Pi (NIL)		103	SoCf	F5 V M7 V	0	(A78+1)	[9837]	BDe	12	560
1364	Reav	P	2540	Calcutta	X699000-7	 	     Di Pi (NIL)		003	Wild	F5 V M7 V	-3	(A00+1)	[0000]	BD	12	10
1508	Reav	P	2540	Calcutta	X699000-7	 	      Di (NIL)		003	Wild	F5 V M7 V	-3	(A00+1)	[0000]	B	12	10
1900	Reav	P	2540	Calcutta	X699000-7	 	      Di (NIL)		003	Wild	F5 V M7 V	-3	(A00+1)	[0000]	B	12	10

1105	Reav	D	2610	Oloma	C664632-6	 	      Ag Ri Ni 		310	NaHu	M2 V	0	(854-4)	[2612]	BC	11	-640
1201	Reav	D	2610	Oloma	E664620-6	 	      Ag Ri Ni 	B	410	NaHu	M2 V	-1	(851+1)	[6588]	BC	11	40
1364	Reav	D	2610	Oloma	E66468A-2	 	      Ag Ri Ni 		210	Wild	M2 V	-1	(854-3)	[8551]	BC	11	-480
1508	Reav	D	2610	Oloma	E664625-3	 	      Ag Ri Ni 		210	Wild	M2 V	-1	(855+3)	[9542]	BC	11	600
1900	Reav	D	2610	Oloma	E664677-4	 	      Ag Ri Ni 		310	Wild	M2 V	-1	(850+2)	[8516]	BC	11	80

1105	Reav	H	2616	St. George	A676AA6-C	N 	      Hi In (NIL)		314	ImDi	F1 V M2 V	4	(H9F+3)	[9E4B]	BEf	14	6885
1201	Reav	H	2616	St. George	C676555-9	 	      Ag Ni (NIL)		214	ImDi	F1 V M2 V	0	(H45-3)	[7544]	BC	14	-1020
1364	Reav	H	2616	St. George	D676000-9	 	       Di (NIL)		014	Wild	F1 V M2 V	-2	(H00+1)	[0000]	B	14	17
1508	Reav	H	2616	St. George	D676000-9	 	       Di (NIL)		014	Wild	F1 V M2 V	-2	(H00+4)	[0000]	B	14	68
1900	Reav	H	2616	St. George	D676000-9	 	       Di (NIL)		014	Wild	F1 V M2 V	-2	(H00-1)	[0000]	B	14	-17

1105	Reav	H	2619	Lore	B668723-8	 	      Ag Ri (NIL)		700	ImDi	G2 V	2	(96A-1)	[4925]	BC	10	-540
1201	Reav	H	2619	Lore	C668757-5	 	      Ag Ri (NIL)	B	800	ImDi	G2 V	1	(96A-2)	[8892]	BC	10	-1080
1364	Reav	H	2619	Lore	C668798-4	 	      Ag Ri (NIL)		400	Wild	G2 V	1	(968-1)	[7851]	BC	10	-432
1508	Reav	H	2619	Lore	C6687A9-5	 	      Ag Ri (NIL)		500	Wild	G2 V	1	(964+1)	[5851]	BC	10	216
1900	Reav	H	2619	Lore	C668750-7	 	      Ag Ri (NIL)		500	Wild	G2 V	1	(968+4)	[5857]	BC	10	1728

1105	Reav	L	2621	Lavnia	A546657-D	N 	     Ag Ni 		704	ImDi	G2 V M7 V	2	(C56+2)	[685D]	BC	8	720
1201	Reav	L	2621	Lavnia	X54666D-8	 	     Ag Ni 		704	ImDi	G2 V M7 V	-2	(C53-3)	[7446]	BC	8	-540
1364	Reav	L	2621	Lavnia	X546000-8	 	      Di 		004	Wild	G2 V M7 V	-3	(C00-2)	[0000]	B	8	-24
1508	Reav	L	2621	Lavnia	X546000-8	 	      Di 		004	Wild	G2 V M7 V	-3	(C00-2)	[0000]	B	8	-24
1900	Reav	L	2621	Lavnia	X546000-8	 	      Di 		004	Wild	G2 V M7 V	-3	(C00+3)	[0000]	B	8	36

1105	Reav	L	2622	Astoria	B545674-A	N 	     Ag Ni 		201	ImDi	F0 V M4 V	2	(956+1)	[4838]	BC	10	270
1201	Reav	L	2622	Astoria	C545676-6	 	     Ag Ni 		201	ImDi	F0 V M4 V	-1	(853+1)	[6543]	BC	10	120
1364	Reav	L	2622	Astoria	E545000-6	 	      Di 		001	Wild	F0 V M4 V	-3	(800-2)	[0000]	B	10	-16
1508	Reav	L	2622	Astoria	E545000-6	 	      Di 		001	Wild	F0 V M4 V	-3	(800+1)	[0000]	B	10	8
1900	Reav	L	2622	Astoria	E545000-6	 	      Di 		001	Wild	F0 V M4 V	-3	(800-2)	[0000]	B	10	-16

1105	Reav	L	2624	Irlaggur	B6918CE-A	 	    Pz  He Ph Pi (NIL)	A	300	ImDi	M3 V	2	(A7B+5)	[CA9E]	BDe	12	3850
1201	Reav	L	2624	Irlaggur	X691940-7	 	    Pz  He Hi In (NIL)		400	ImDi	M3 V	0	(A86+2)	[5958]	BE	12	960
1364	Reav	L	2624	Irlaggur	X691986-2	 	    Pz  He Hi In (NIL)		200	Wild	M3 V	0	(A83+2)	[A954]	BE	12	480
1508	Reav	L	2624	Irlaggur	X691979-3	 	    Pz  He Hi In (NIL)		300	Wild	M3 V	0	(A88+1)	[A982]	BE	12	640
1900	Reav	L	2624	Irlaggur	X691988-4	 	    Pz  He Hi In (NIL)		400	Wild	M3 V	0	(A85-4)	[B944]	BE	12	-1600

1105	Reav	L	2628	Boran	C3135AB-A	 	    Da  Ic Ni 	A	301	CaAs	G2 V	0	(844+2)	[757C]	B	7	256
1201	Reav	L	2628	Boran	X313000-A	 	    Da  Di Ic 		001	CaAs	G2 V	-1	(800+4)	[0000]	B	7	32
1364	Reav	L	2628	Boran	X313000-A	 	    Da  Di Ic 		001	Wild	G2 V	-1	(800-2)	[0000]	B	7	-16
1508	Reav	L	2628	Boran	X313000-A	 	    Da  Di Ic 		001	Wild	G2 V	-1	(800-5)	[0000]	B	7	-40
1900	Reav	L	2628	Boran	X313000-A	 	    Da  Di Ic 		001	Wild	G2 V	-1	(800-4)	[0000]	B	7	-32

1105	Reav	P	2632	Faranim	A868742-A	 	      Ag Ri (NIL)		103	CaAs	G6 V M1 V	4	(C6D+1)	[3B16]	BCf	13	936
1201	Reav	P	2632	Faranim	C868778-8	 	      Ag Ri (NIL)		203	CaAs	G6 V M1 V	1	(C6C+1)	[7826]	BC	13	864
1364	Reav	P	2632	Faranim	C868776-4	 	      Ag Ri (NIL)		103	Wild	G6 V M1 V	1	(96A-5)	[6874]	BC	13	-2700
1508	Reav	P	2632	Faranim	C868755-6	 	      Ag Ri (NIL)		103	Wild	G6 V M1 V	1	(968+1)	[3866]	BC	13	432
1900	Reav	P	2632	Faranim	C868754-7	 	      Ag Ri (NIL)		203	Wild	G6 V M1 V	1	(967-2)	[2878]	BC	13	-756

1105	Reav	P	2633	Astorga	C6B5521-8	 	     Fl Ni 		212	CaAs	K4 V	-2	(A42-5)	[1314]	B	12	-400
1201	Reav	P	2633	Astorga	X6B5000-8	 	     Di Fl 		012	CaAs	K4 V	-3	(A00+1)	[0000]	B	12	10
1364	Reav	P	2633	Astorga	X6B5000-8	 	     Di Fl 		012	Wild	K4 V	-3	(A00-2)	[0000]	B	12	-20
1508	Reav	P	2633	Astorga	X6B5000-8	 	     Di Fl 		012	Wild	K4 V	-3	(A00-2)	[0000]	B	12	-20
1900	Reav	P	2633	Astorga	X6B5000-8	 	     Di Fl 		012	Wild	K4 V	-3	(A00-4)	[0000]	B	12	-40

1105	Reav	P	2639	Hiatt	A855733-A	 	     Ag Ga (NIL)		414	SoCf	G7 V	3	(E6C+1)	[4A27]	BC	13	1008
1201	Reav	P	2639	Hiatt	C855775-9	 	     Ag Ga (NIL)	B	514	SoCf	G7 V	1	(E6C+1)	[8819]	BC	13	1008
1364	Reav	P	2639	Hiatt	C855776-4	 	     Ag Ga (NIL)		214	Wild	G7 V	0	(967-3)	[4754]	BC	13	-1134
1508	Reav	P	2639	Hiatt	C855777-5	 	     Ag Ga (NIL)		314	Wild	G7 V	0	(966+1)	[7767]	BC	13	324
1900	Reav	P	2639	Hiatt	C855777-6	 	     Ag Ga (NIL)		314	Wild	G7 V	0	(96A+4)	[8787]	BC	13	2160

1105	Reav	H	2720	Merisun	X685679-2	 	     Fo  Ag Ri Ga Ni 	R	701	ImDi	G5 V M4 V	-1	(853+1)	[7563]	BC	9	120
1201	Reav	H	2720	Merisun	X685652-2	 	     Fo  Ag Ri Ga Ni 	B	801	ImDi	G5 V M4 V	-1	(851+1)	[6561]	BC	9	40
1364	Reav	H	2720	Merisun	X685000-2	 	      Fo  Di Ga 		001	Wild	G5 V M4 V	-3	(800+3)	[0000]	B	9	24
1508	Reav	H	2720	Merisun	X685000-2	 	      Fo  Di Ga 		001	Wild	G5 V M4 V	-3	(800+1)	[0000]	B	9	8
1900	Reav	H	2720	Merisun	X685000-2	 	      Fo  Di Ga 		001	Wild	G5 V M4 V	-3	(800-3)	[0000]	B	9	-24

1105	Reav	L	2721	Hela	C431300-9	 	     Lo Po 		412	ImDi	F5 V	-1	(820-5)	[1214]	B	10	-80
1201	Reav	L	2721	Hela	X431000-9	 	     Di Po 		012	ImDi	F5 V	-2	(800+4)	[0000]	B	10	32
1364	Reav	L	2721	Hela	X431000-9	 	     Di Po 		012	Wild	F5 V	-2	(800+1)	[0000]	B	10	8
1508	Reav	L	2721	Hela	X431000-9	 	     Di Po 		012	Wild	F5 V	-2	(800-1)	[0000]	B	10	-8
1900	Reav	L	2721	Hela	X431000-9	 	     Di Po 		012	Wild	F5 V	-2	(800-3)	[0000]	B	10	-24

1105	Reav	L	2724	Virshash	DA86954-6	S	    (Virushi)  Hi Pr (NIL)		403	ImDi	F9 V M4 V	-1	(B87-3)	[7834]	BcE	10	-1848
1201	Reav	L	2724	Virshash	XA866B9-3	 	    (Virushi)  Ag Ri Ni (NIL)	B	503	ImDi	F9 V M4 V	-1	(B51+1)	[4563]	BC	10	55
1364	Reav	L	2724	Virshash	XA86456-0	 	    (Virushi)  Ni Pa (NIL)		203	Wild	F9 V M4 V	-3	(B32+3)	[5151]	Bc	10	198
1508	Reav	L	2724	Virshash	XA86486-0	 	    (Virushi)  Ni Pa (NIL)		103	Wild	F9 V M4 V	-3	(B30+1)	[6114]	Bc	10	33
1900	Reav	L	2724	Virshash	XA86326-0	 	     (Virushi)  Lo (NIL)		903	Wild	F9 V M4 V	-3	(B20-4)	[1121]	B	10	-88

1105	Reav	L	2730	Syreon	C54688C-8	 	     Pz  Pa Pi Ph (NIL)	A	325	CaAs	M0 V	-1	(H77+2)	[B78B]	BcDe	15	1666
1201	Reav	L	2730	Syreon	E546225-6	 	      Pz  Lo (NIL)		625	CaAs	M0 V	-3	(A10+2)	[316A]	B	15	20
1364	Reav	L	2730	Syreon	E546000-6	 	      Pz  Di (NIL)		025	Wild	M0 V	-3	(A00+1)	[0000]	B	15	10
1508	Reav	L	2730	Syreon	E546000-6	 	      Pz  Di (NIL)		025	Wild	M0 V	-3	(A00-1)	[0000]	B	15	-10
1900	Reav	L	2730	Syreon	E546000-6	 	      Pz  Di (NIL)		025	Wild	M0 V	-3	(A00+1)	[0000]	B	15	10

1105	Reav	P	2732	Lanisteg	A568569-D	 	     O:2632  Ag Pr Ni 		603	CaAs	K4 V M4 V	2	(A46+3)	[676E]	BcC	13	720
1201	Reav	P	2732	Lanisteg	C568553-9	 	     O:2632  Ag Pr Ni 		403	CaAs	K4 V M4 V	0	(A45+1)	[6569]	BcC	13	200
1364	Reav	P	2732	Lanisteg	C568577-7	 	     O:2632  Ag Pr Ni 		203	Wild	K4 V M4 V	-1	(745+2)	[14A9]	BcC	13	280
1508	Reav	P	2732	Lanisteg	C568535-8	 	     O:2632  Ag Pr Ni 		303	Wild	K4 V M4 V	-1	(A41+4)	[8436]	BcC	13	160
1900	Reav	P	2732	Lanisteg	C568542-9	 	     O:2632  Ag Pr Ni 		203	Wild	K4 V M4 V	0	(A44-1)	[3537]	BcC	13	-160

1105	Reav	P	2734	Dughur	B531100-8	N 	     Lo Po 		103	CsIm	F7 V	-1	(600-5)	[1113]	B	10	-30
1201	Reav	P	2734	Dughur	X531000-8	 	     Di Po 		003	CsIm	F7 V	-3	(600-1)	[0000]	B	10	-6
1364	Reav	P	2734	Dughur	X531000-8	 	     Di Po 		003	Wild	F7 V	-3	(600-2)	[0000]	B	10	-12
1508	Reav	P	2734	Dughur	X531000-8	 	     Di Po 		003	Wild	F7 V	-3	(600+4)	[0000]	B	10	24
1900	Reav	P	2734	Dughur	X531000-8	 	     Di Po 		003	Wild	F7 V	-3	(600-1)	[0000]	B	10	-6

1105	Reav	P	2736	Morenba	D545678-6	 	     Ag Ni 		404	NaHu	M2 V	-2	(852-2)	[6456]	BC	10	-160
1201	Reav	P	2736	Morenba	X545655-6	 	     Ag Ni 		504	NaHu	M2 V	-2	(850+4)	[6436]	BC	10	160
1364	Reav	P	2736	Morenba	X545000-6	 	      Di 		004	Wild	M2 V	-3	(800+3)	[0000]	B	10	24
1508	Reav	P	2736	Morenba	X545000-6	 	      Di 		004	Wild	M2 V	-3	(800-3)	[0000]	B	10	-24
1900	Reav	P	2736	Morenba	X545000-6	 	      Di 		004	Wild	M2 V	-3	(800+5)	[0000]	B	10	40

1105	Reav	D	2803	Wisaaran	E858000-0	 	     Ba 		000	NaXX	K3 V	-3	(200-5)	[0000]	B	7	-10
1201	Reav	D	2803	Wisaaran	X858000-0	 	     Ba 		000	NaXX	K3 V	-3	(200+4)	[0000]	B	7	8
1364	Reav	D	2803	Wisaaran	X858000-0	 	     Ba 		000	Wild	K3 V	-3	(200-2)	[0000]	B	7	-4
1508	Reav	D	2803	Wisaaran	X858000-0	 	     Ba 		000	Wild	K3 V	-3	(200+2)	[0000]	B	7	4
1900	Reav	D	2803	Wisaaran	X858000-0	 	     Ba 		000	Wild	K3 V	-3	(200+1)	[0000]	B	7	2

1105	Reav	D	2810	Vesech	C764857-4	 	      Pa Ri Ph (NIL)		704	NaHu	M0 V	0	(A76+1)	[8854]	BcCe	11	420
1201	Reav	D	2810	Vesech	E764842-3	 	      Pa Ri Ph (NIL)	B	804	NaHu	M0 V	-1	(A78+1)	[8791]	BcCe	11	560
1364	Reav	D	2810	Vesech	E7648A8-0	 	      Pa Ri Ph (NIL)		404	Wild	M0 V	-1	(A7B+2)	[5741]	BcCe	11	1540
1508	Reav	D	2810	Vesech	E764875-0	 	      Pa Ri Ph (NIL)		304	Wild	M0 V	-1	(A73+1)	[5731]	BcCe	11	210
1900	Reav	D	2810	Vesech	E764874-1	 	      Pa Ri Ph (NIL)		204	Wild	M0 V	-1	(A76-4)	[8761]	BcCe	11	-1680

1105	Reav	H	2812	Ankara	C99947B-9	S	    Da  Ni 	A	411	ImDi	K9 V	-1	(832+1)	[637B]	B	14	48
1201	Reav	H	2812	Ankara	X999488-3	 	    Da  Ni 	B	211	ImDi	K9 V	-3	(633-5)	[7142]	B	14	-270
1364	Reav	H	2812	Ankara	X999000-3	 	    Da  Di 		011	Wild	K9 V	-3	(600-4)	[0000]	B	14	-24
1508	Reav	H	2812	Ankara	X999000-3	 	    Da  Di 		011	Wild	K9 V	-3	(600+1)	[0000]	B	14	6
1900	Reav	H	2812	Ankara	X999000-3	 	    Da  Di 		011	Wild	K9 V	-3	(600+1)	[0000]	B	14	6

1105	Reav	H	2813	Vetzeal	E423214-7	 	     Lo Po 		310	ImDi	F7 V	-3	(410-5)	[1135]	B	8	-20
1201	Reav	H	2813	Vetzeal	X423000-7	 	     Di Po 		010	ImDi	F7 V	-3	(400-3)	[0000]	B	8	-12
1364	Reav	H	2813	Vetzeal	X423000-7	 	     Di Po 		010	Wild	F7 V	-3	(400-2)	[0000]	B	8	-8
1508	Reav	H	2813	Vetzeal	X423000-7	 	     Di Po 		010	Wild	F7 V	-3	(400-1)	[0000]	B	8	-4
1900	Reav	H	2813	Vetzeal	X423000-7	 	     Di Po 		010	Wild	F7 V	-3	(400+1)	[0000]	B	8	4

1105	Reav	H	2816	Aries	B310444-D	N 	     Ni 		214	ImDi	F1 V	1	(B34-1)	[253B]	B	11	-132
1201	Reav	H	2816	Aries	X310000-D	 	     Di 		014	ImDi	F1 V	-1	(B00-1)	[0000]	B	11	-11
1364	Reav	H	2816	Aries	X310000-D	 	     Di 		014	Wild	F1 V	-1	(B00+1)	[0000]	B	11	11
1508	Reav	H	2816	Aries	X310000-D	 	     Di 		014	Wild	F1 V	-1	(B00-2)	[0000]	B	11	-22
1900	Reav	H	2816	Aries	X310000-D	 	     Di 		014	Wild	F1 V	-1	(B00-1)	[0000]	B	11	-11

1105	Reav	H	2819	Koath	C301453-A	 	      Ic Va Ni 		424	ImDi	G5 V M9 V	0	(C33-3)	[1427]	B	9	-324
1201	Reav	H	2819	Koath	X301000-A	 	      Di Ic Va 		024	ImDi	G5 V M9 V	-1	(C00+2)	[0000]	B	9	24
1364	Reav	H	2819	Koath	X301000-A	 	      Di Ic Va 		024	Wild	G5 V M9 V	-1	(C00+2)	[0000]	B	9	24
1508	Reav	H	2819	Koath	X301000-A	 	      Di Ic Va 		024	Wild	G5 V M9 V	-1	(C00+2)	[0000]	B	9	24
1900	Reav	H	2819	Koath	X301000-A	 	      Di Ic Va 		024	Wild	G5 V M9 V	-1	(C00-3)	[0000]	B	9	-36

