Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Touc	D	3106	Oikh	X301000-C	 	   Di Ic Va 		002	Wild	M5 V	-1	(A00-5)	[0000]	B	10	-50

1105	Touc	D	3208	Yo'auiheiwo	A9B7322-9	 	   Fl Lo 		104	AsVc	G5 V D	0	(A20-1)	[637C]	B	13	-20
1323	Touc	D	3208	Yo'auiheiwo	D9B7000-9	 	   Di Fl 		004	Wild	G5 V D	-2	(A00-1)	[0000]	B	13	-10
1508	Touc	D	3208	Yo'auiheiwo	D9B7000-9	 	   Di Fl 		004	Wild	G5 V D	-2	(A00-2)	[0000]	B	13	-20
1900	Touc	D	3208	Yo'auiheiwo	D9B7000-9	 	   Di Fl 		004	Wild	G5 V D	-2	(A00+5)	[0000]	B	13	50

1105	Touc	D	3209	Uaseirl	X432400-5	 	   Ni Po 		320	NaXX	M3 V	-3	(730+1)	[5126]	B	9	21
1323	Touc	D	3209	Uaseirl	X432459-3	 	   Ni Px Po 		120	Wild	M3 V	-3	(732-1)	[4122]	B	9	-42
1508	Touc	D	3209	Uaseirl	X432378-3	 	   Lo Px Po 		920	Wild	M3 V	-3	(720+1)	[1172]	B	9	14
1900	Touc	D	3209	Uaseirl	X432489-4	 	   Ni Px Po 		120	Wild	M3 V	-3	(730-3)	[7178]	B	9	-63

