Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Olde	G	2417	Khe	X63A000-B	 	     Di Wa 		002	Wild	M1 V M3 V	-1	(900-1)	[0000]	B	14	-9

1105	Olde	G	2418	Khyme	C420411-A	S	      De He Ni Po 		724	ImDs	G4 V	0	(C33-4)	[1416]	B	11	-432
1201	Olde	G	2418	Khyme	X420000-A	 	      De He Di Po 		024	ImDs	G4 V	-1	(C00+1)	[0000]	B	11	12
1364	Olde	G	2418	Khyme	X420000-A	 	      De He Di Po 		024	Wild	G4 V	-1	(C00+2)	[0000]	B	11	24
1508	Olde	G	2418	Khyme	X420000-A	 	      De He Di Po 		024	Wild	G4 V	-1	(C00+5)	[0000]	B	11	60
1900	Olde	G	2418	Khyme	X420000-A	 	      De He Di Po 		024	Wild	G4 V	-1	(C00-1)	[0000]	B	11	-12

1105	Olde	K	2422	Goldbach	C545310-9	 	     Lo 		302	ImDs	G8 V M9 V	-1	(720-5)	[1214]	B	14	-70
1201	Olde	K	2422	Goldbach	E545253-4	 	     Lo 		502	ImDs	G8 V M9 V	-3	(510-3)	[1115]	B	14	-15
1364	Olde	K	2422	Goldbach	E545000-4	 	     Di 		002	Wild	G8 V M9 V	-3	(500+3)	[0000]	B	14	15
1508	Olde	K	2422	Goldbach	E545000-4	 	     Di 		002	Wild	G8 V M9 V	-3	(500+1)	[0000]	B	14	5
1900	Olde	K	2422	Goldbach	E545000-4	 	     Di 		002	Wild	G8 V M9 V	-3	(500+2)	[0000]	B	14	10

1105	Olde	K	2424	Kolipio	X426612-7	 	    Fo (Kolipians)  Ni 	R	305	ImDs	M1 V	-3	(851-5)	[2313]	B	11	-200
1201	Olde	K	2424	Kolipio	X426000-7	 	    Fo (Kolipians)  Di 		005	ImDs	M1 V	-3	(800+3)	[0000]	B	11	24
1364	Olde	K	2424	Kolipio	X426000-7	 	    Fo (Kolipians)  Di 		005	Wild	M1 V	-3	(800+1)	[0000]	B	11	8
1508	Olde	K	2424	Kolipio	X426000-7	 	    Fo (Kolipians)  Di 		005	Wild	M1 V	-3	(800-3)	[0000]	B	11	-24
1900	Olde	K	2424	Kolipio	X426000-7	 	    Fo (Kolipians)  Di 		005	Wild	M1 V	-3	(800+1)	[0000]	B	11	8

1105	Olde	K	2425	Allenz	B656135-A	 	     Ga Lo 		503	ImDs	M0 V M3 V	1	(601-1)	[1238]	B	6	-6
1201	Olde	K	2425	Allenz	X656200-3	 	     Ga Lo 		703	ImDs	M0 V M3 V	-3	(310-1)	[3153]	B	6	-3
1364	Olde	K	2425	Allenz	X656000-3	 	     Di Ga 		003	Wild	M0 V M3 V	-3	(300+1)	[0000]	B	6	3
1508	Olde	K	2425	Allenz	X656000-3	 	     Di Ga 		003	Wild	M0 V M3 V	-3	(300+2)	[0000]	B	6	6
1900	Olde	K	2425	Allenz	X656000-3	 	     Di Ga 		003	Wild	M0 V M3 V	-3	(300-2)	[0000]	B	6	-6

1105	Olde	K	2428	Quest	C766665-8	 	     O:2329  Ag Ri Ga Ni 		722	ImDs	K8 V M3 V	0	(C54-2)	[4636]	BC	8	-480
1201	Olde	K	2428	Quest	D766612-6	 	     O:2329  Ag Ri Ga Ni 	B	822	ImDs	K8 V M3 V	-1	(854-3)	[4521]	BC	8	-480
1364	Olde	K	2428	Quest	D766000-6	 	      O:2329  Di Ga 		022	Wild	K8 V M3 V	-3	(800-3)	[0000]	B	8	-24
1508	Olde	K	2428	Quest	D766000-6	 	      O:2329  Di Ga 		022	Wild	K8 V M3 V	-3	(800-4)	[0000]	B	8	-32
1900	Olde	K	2428	Quest	D766000-6	 	      O:2329  Di Ga 		022	Wild	K8 V M3 V	-3	(800+1)	[0000]	B	8	8

1105	Olde	O	2431	Salinos	C97A867-8	S	    O:2633  Ph Pi Wa (NIL)		405	ImDs	M1 V	-1	(F77-1)	[8758]	BDe	13	-735
1201	Olde	O	2431	Salinos	X97A7CB-6	 	     O:2633  Pi Wa (NIL)	B	505	ImDs	M1 V	-2	(A67+2)	[8561]	BD	13	840
1364	Olde	O	2431	Salinos	X97A000-6	 	    O:2633  Di Pi Wa (NIL)		005	Wild	M1 V	-3	(A00+2)	[0000]	BD	13	20
1508	Olde	O	2431	Salinos	X97A000-6	 	     O:2633  Di Wa (NIL)		005	Wild	M1 V	-3	(A00+1)	[0000]	B	13	10
1900	Olde	O	2431	Salinos	X97A000-6	 	     O:2633  Di Wa (NIL)		005	Wild	M1 V	-3	(A00-3)	[0000]	B	13	-30

1105	Olde	O	2432	Hjorts	A553224-9	N 	     Lo Po 		714	ImDs	M1 V	0	(910-2)	[1237]	B	16	-18
1201	Olde	O	2432	Hjorts	B553324-5	 	     Lo Po 		314	ImDs	M1 V	-1	(420-1)	[5289]	B	16	-8
1364	Olde	O	2432	Hjorts	E553000-5	 	     Di Po 		014	Wild	M1 V	-3	(400+2)	[0000]	B	16	8
1508	Olde	O	2432	Hjorts	E553000-5	 	     Di Po 		014	Wild	M1 V	-3	(400+3)	[0000]	B	16	12
1900	Olde	O	2432	Hjorts	E553000-5	 	     Di Po 		014	Wild	M1 V	-3	(400+1)	[0000]	B	16	4

1105	Olde	O	2434	Wuss	E787796-4	 	      Ag Ri Ga (NIL)		523	ImDs	G4 V M7 V	0	(966-1)	[6743]	BC	9	-324
1201	Olde	O	2434	Wuss	X787798-3	 	      Ag Ri Ga (NIL)	B	623	ImDs	G4 V M7 V	0	(967+5)	[4793]	BC	9	1890
1364	Olde	O	2434	Wuss	X7877BA-0	 	      Ag Ri Ga (NIL)		323	Wild	G4 V M7 V	0	(967+2)	[4772]	BC	9	756
1508	Olde	O	2434	Wuss	X787734-0	 	      Ag Ri Ga (NIL)		223	Wild	G4 V M7 V	0	(968+1)	[4731]	BC	9	432
1900	Olde	O	2434	Wuss	X7877BE-0	 	      Ag Ri Ga (NIL)		323	Wild	G4 V M7 V	0	(96A+2)	[5772]	BC	9	1080

1105	Olde	O	2439	Khan	C634778-9	 	      (NIL)		203	SoCf	M2 V	0	(C69+1)	[7759]	B	8	648
1201	Olde	O	2439	Khan	X634000-9	 	     Di (NIL)		003	SoCf	M2 V	-2	(C00-2)	[0000]	B	8	-24
1364	Olde	O	2439	Khan	X634000-9	 	     Di (NIL)		003	Wild	M2 V	-2	(C00-1)	[0000]	B	8	-12
1508	Olde	O	2439	Khan	X634000-9	 	     Di (NIL)		003	Wild	M2 V	-2	(C00-4)	[0000]	B	8	-48
1900	Olde	O	2439	Khan	X634000-9	 	     Di (NIL)		003	Wild	M2 V	-2	(C00+4)	[0000]	B	8	48

1105	Olde	O	2440	Digriz	B689414-A	 	     Ni 		604	SoCf	M2 V	1	(A34-1)	[2538]	B	8	-120
1201	Olde	O	2440	Digriz	D689414-6	 	     Ni 		404	SoCf	M2 V	-3	(630+3)	[1187]	B	8	54
1364	Olde	O	2440	Digriz	D689413-4	 	     Ni 		204	Wild	M2 V	-3	(630+1)	[1173]	B	8	18
1508	Olde	O	2440	Digriz	D689454-6	 	     Ni 		104	Wild	M2 V	-3	(630-1)	[8186]	B	8	-18
1900	Olde	O	2440	Digriz	D689373-6	 	     Lo 		904	Wild	M2 V	-3	(620-1)	[5197]	B	8	-12

1105	Olde	D	2502	Lamber	C875654-9	S	     Ag Ni 		500	ImDs	K9 V M9 V	0	(854-2)	[4637]	BC	9	-320
1201	Olde	D	2502	Lamber	E875687-7	 	     Ag Ni 		600	ImDs	K9 V M9 V	-2	(853+1)	[7487]	BC	9	120
1364	Olde	D	2502	Lamber	E875000-7	 	      Di 		000	Wild	K9 V M9 V	-3	(800-1)	[0000]	B	9	-8
1508	Olde	D	2502	Lamber	E875000-7	 	      Di 		000	Wild	K9 V M9 V	-3	(800+3)	[0000]	B	9	24
1900	Olde	D	2502	Lamber	E875000-7	 	      Di 		000	Wild	K9 V M9 V	-3	(800-3)	[0000]	B	9	-24

1105	Olde	D	2510	Sonfeld	C69A523-A	 	     Ni Wa 		803	ImDs	M2 V M3 V	0	(A44-3)	[2527]	B	13	-480
1201	Olde	D	2510	Sonfeld	X69A520-6	 	     Ni Wa 		503	ImDs	M2 V M3 V	-3	(741-2)	[9276]	B	13	-56
1364	Olde	D	2510	Sonfeld	X69A000-6	 	     Di Wa 		003	Wild	M2 V M3 V	-3	(700+1)	[0000]	B	13	7
1508	Olde	D	2510	Sonfeld	X69A000-6	 	     Di Wa 		003	Wild	M2 V M3 V	-3	(700+3)	[0000]	B	13	21
1900	Olde	D	2510	Sonfeld	X69A000-6	 	     Di Wa 		003	Wild	M2 V M3 V	-3	(700-4)	[0000]	B	13	-28

1105	Olde	H	2511	Dorp	B433100-9	N 	    Da  Lo Po 	A	915	ImDs	G5 V M3 V	0	(900-4)	[1114]	B	9	-36
1201	Olde	H	2511	Dorp	X433000-9	 	    Da  Di Po 		015	ImDs	G5 V M3 V	-2	(900-2)	[0000]	B	9	-18
1364	Olde	H	2511	Dorp	X433000-9	 	    Da  Di Po 		015	Wild	G5 V M3 V	-2	(900-1)	[0000]	B	9	-9
1508	Olde	H	2511	Dorp	X433000-9	 	    Da  Di Po 		015	Wild	G5 V M3 V	-2	(900-2)	[0000]	B	9	-18
1900	Olde	H	2511	Dorp	X433000-9	 	    Da  Di Po 		015	Wild	G5 V M3 V	-2	(900+2)	[0000]	B	9	18

1105	Olde	L	2523	Usinea	A310949-F	 	       Hi Na In 		524	ImDs	G7 V M8 V	4	(H8G+5)	[AD6G]	BEf	9	10880
1201	Olde	L	2523	Usinea	X310000-F	 	       Di Na In 		024	ImDs	G7 V M8 V	0	(H00-1)	[0000]	BE	9	-17
1364	Olde	L	2523	Usinea	X310000-F	 	       Di Na In 		024	Wild	G7 V M8 V	0	(H00-2)	[0000]	BE	9	-34
1508	Olde	L	2523	Usinea	X310000-F	 	        Di 		024	Wild	G7 V M8 V	-1	(H00+1)	[0000]	B	9	17
1900	Olde	L	2523	Usinea	X310000-F	 	        Di 		024	Wild	G7 V M8 V	-1	(H00-1)	[0000]	B	9	-17

1105	Olde	L	2524	Vreeland	C553624-8	 	     Ni Po 		904	ImDs	K0 V	-2	(C52-4)	[4436]	B	7	-480
1201	Olde	L	2524	Vreeland	E553733-6	 	      Po 		104	ImDs	K0 V	-2	(862-1)	[7525]	B	7	-96
1364	Olde	L	2524	Vreeland	E55369A-4	 	     Ni Po 		504	Wild	K0 V	-3	(850+1)	[6361]	B	7	40
1508	Olde	L	2524	Vreeland	E55367B-5	 	     Ni Po 		604	Wild	K0 V	-3	(850+1)	[8354]	B	7	40
1900	Olde	L	2524	Vreeland	E55368D-6	 	     Ni Po 		704	Wild	K0 V	-3	(851+1)	[6326]	B	7	40

1105	Olde	L	2529	092-007	B66A133-D	N 	     Lo Wa 		802	ImDs	M3 V M5 V	1	(501-2)	[122A]	B	9	-10
1201	Olde	L	2529	092-007	X66A322-6	 	     Lo Wa 		502	ImDs	M3 V M5 V	-3	(320-1)	[6136]	B	9	-6
1364	Olde	L	2529	092-007	X66A000-6	 	     Di Wa 		002	Wild	M3 V M5 V	-3	(300+1)	[0000]	B	9	3
1508	Olde	L	2529	092-007	X66A000-6	 	     Di Wa 		002	Wild	M3 V M5 V	-3	(300-1)	[0000]	B	9	-3
1900	Olde	L	2529	092-007	X66A000-6	 	     Di Wa 		002	Wild	M3 V M5 V	-3	(300+1)	[0000]	B	9	3

1105	Olde	P	2533	Surren	C877610-8	 	     Ag Ni 		503	ImDs	M2 V M6 V	-1	(B53-5)	[1513]	BC	12	-825
1201	Olde	P	2533	Surren	E877658-5	 	     Ag Ni 	B	603	ImDs	M2 V M6 V	-2	(854-2)	[4411]	BC	12	-320
1364	Olde	P	2533	Surren	E877000-5	 	      Di 		003	Wild	M2 V M6 V	-3	(800+3)	[0000]	B	12	24
1508	Olde	P	2533	Surren	E877000-5	 	      Di 		003	Wild	M2 V M6 V	-3	(800+2)	[0000]	B	12	16
1900	Olde	P	2533	Surren	E877000-5	 	      Di 		003	Wild	M2 V M6 V	-3	(800-3)	[0000]	B	12	-24

1105	Olde	P	2536	Lemos	A8C5979-F	 	      Fl Hi In (ENIL)		404	ImDs	M0 V M2 V	4	(F8G+5)	[AD6G]	BEf	15	9600
1201	Olde	P	2536	Lemos	X8C5000-F	 	      Di Fl In (ENIL)		004	ImDs	M0 V M2 V	0	(F00+1)	[0000]	BE	15	15
1364	Olde	P	2536	Lemos	X8C5000-F	 	      Di Fl In (ENIL)		004	Wild	M0 V M2 V	0	(F00-3)	[0000]	BE	15	-45
1508	Olde	P	2536	Lemos	X8C5000-F	 	       Di Fl (ENIL)		004	Wild	M0 V M2 V	-1	(F00+5)	[0000]	B	15	75
1900	Olde	P	2536	Lemos	X8C5000-F	 	       Di Fl (ENIL)		004	Wild	M0 V M2 V	-1	(F00+2)	[0000]	B	15	30

1105	Olde	P	2537	Sontar	B9C4943-C	N 	     Fl Hi In (ENIL)		114	ImDs	G3 V M6 V	4	(G8F+1)	[6D29]	BEf	11	1920
1201	Olde	P	2537	Sontar	X9C4000-C	 	     Di Fl In (ENIL)		014	ImDs	G3 V M6 V	0	(G00+1)	[0000]	BE	11	16
1364	Olde	P	2537	Sontar	X9C4000-C	 	     Di Fl In (ENIL)		014	Wild	G3 V M6 V	0	(G00+1)	[0000]	BE	11	16
1508	Olde	P	2537	Sontar	X9C4000-C	 	      Di Fl (ENIL)		014	Wild	G3 V M6 V	-1	(G00-4)	[0000]	B	11	-64
1900	Olde	P	2537	Sontar	X9C4000-C	 	      Di Fl (ENIL)		014	Wild	G3 V M6 V	-1	(G00+2)	[0000]	B	11	32

1105	Olde	P	2538	Vleeman	A000A67-E	S	      O:2536  As Va Hi Na In 		924	ImDs	K4 V	4	(J9G+4)	[AE5E]	BEf	14	10368
1201	Olde	P	2538	Vleeman	X000000-E	 	      O:2536  As Va Di Na In 		024	ImDs	K4 V	0	(J00-2)	[0000]	BE	14	-36
1364	Olde	P	2538	Vleeman	X000000-E	 	      O:2536  As Va Di Na In 		024	Wild	K4 V	0	(J00-1)	[0000]	BE	14	-18
1508	Olde	P	2538	Vleeman	X000000-E	 	       O:2536  As Va Di 		024	Wild	K4 V	-1	(J00-2)	[0000]	B	14	-36
1900	Olde	P	2538	Vleeman	X000000-E	 	       O:2536  As Va Di 		024	Wild	K4 V	-1	(J00+1)	[0000]	B	14	18

1105	Olde	D	2601	Acrolund	X777772-5	 	     Fo  Ag Pi (NIL)	R	623	ImDs	K0 V	-1	(966-5)	[3611]	BCD	12	-1620
1201	Olde	D	2601	Acrolund	X7777B9-5	 	     Fo  Ag Pi (NIL)	B	723	ImDs	K0 V	-1	(963-2)	[3677]	BCD	12	-324
1364	Olde	D	2601	Acrolund	X777000-5	 	    Fo  Di Pi (NIL)		023	Wild	K0 V	-3	(900+1)	[0000]	BD	12	9
1508	Olde	D	2601	Acrolund	X777000-5	 	     Fo  Di (NIL)		023	Wild	K0 V	-3	(900+1)	[0000]	B	12	9
1900	Olde	D	2601	Acrolund	X777000-5	 	     Fo  Di (NIL)		023	Wild	K0 V	-3	(900-3)	[0000]	B	12	-27

1105	Olde	D	2602	Carmon	C898854-9	 	      Pa Pi Ph (NIL)		910	ImDs	M2 V	0	(B79-2)	[6837]	BcDe	11	-1386
1201	Olde	D	2602	Carmon	D8989AC-8	 	      Hi Pi (NIL)	B	110	ImDs	M2 V	-1	(B85-1)	[6828]	BDE	11	-440
1364	Olde	D	2602	Carmon	D898896-4	 	      Pa Pi Ph (NIL)		510	Wild	M2 V	-2	(A77+1)	[46A8]	BcDe	11	490
1508	Olde	D	2602	Carmon	D8988A9-5	 	      Pa Pi Ph (NIL)		610	Wild	M2 V	-2	(A75+1)	[4671]	BcDe	11	350
1900	Olde	D	2602	Carmon	D898851-7	 	      Pa Pi Ph (NIL)		510	Wild	M2 V	-2	(A76-1)	[9616]	BcDe	11	-420

1105	Olde	D	2603	Loydecal	A5518AB-C	 	    Pz  Ph Po (NIL)	A	402	ImDs	M0 V M4 V	2	(C7C+4)	[AA7E]	Be	11	4032
1201	Olde	D	2603	Loydecal	X551100-1	 	    Pz  Lo Po (NIL)		202	ImDs	M0 V M4 V	-3	(A00+2)	[5161]	B	11	20
1364	Olde	D	2603	Loydecal	X551000-1	 	    Pz  Di Po (NIL)		002	Wild	M0 V M4 V	-3	(A00-2)	[0000]	B	11	-20
1508	Olde	D	2603	Loydecal	X551000-1	 	    Pz  Di Po (NIL)		002	Wild	M0 V M4 V	-3	(A00+1)	[0000]	B	11	10
1900	Olde	D	2603	Loydecal	X551000-1	 	    Pz  Di Po (NIL)		002	Wild	M0 V M4 V	-3	(A00+1)	[0000]	B	11	10

1105	Olde	D	2605	Benson	C2016B6-A	 	      Ic Va Na Ni 		704	ImDs	K2 V M0 V	0	(C54-1)	[5649]	B	11	-240
1201	Olde	D	2605	Benson	X201000-A	 	      Di Ic Va Na 		004	ImDs	K2 V M0 V	-1	(C00+4)	[0000]	B	11	48
1364	Olde	D	2605	Benson	X201000-A	 	      Di Ic Va Na 		004	Wild	K2 V M0 V	-1	(C00+2)	[0000]	B	11	24
1508	Olde	D	2605	Benson	X201000-A	 	       Di Ic Va 		004	Wild	K2 V M0 V	-1	(C00+3)	[0000]	B	11	36
1900	Olde	D	2605	Benson	X201000-A	 	       Di Ic Va 		004	Wild	K2 V M0 V	-1	(C00-1)	[0000]	B	11	-12

1105	Olde	D	2607	Polluc	C000720-B	 	       As Va Na Pi 		804	ImDs	M1 V M4 V M2 V	1	(D6B-3)	[2816]	BD	9	-2574
1201	Olde	D	2607	Polluc	X000000-B	 	      As Va Di Na Pi 		004	ImDs	M1 V M4 V M2 V	-1	(D00+5)	[0000]	BD	9	65
1364	Olde	D	2607	Polluc	X000000-B	 	      As Va Di Na Pi 		004	Wild	M1 V M4 V M2 V	-1	(D00+1)	[0000]	BD	9	13
1508	Olde	D	2607	Polluc	X000000-B	 	       As Va Di 		004	Wild	M1 V M4 V M2 V	-1	(D00+2)	[0000]	B	9	26
1900	Olde	D	2607	Polluc	X000000-B	 	       As Va Di 		004	Wild	M1 V M4 V M2 V	-1	(D00+1)	[0000]	B	9	13

1105	Olde	D	2609	Gilway	A845721-C	NS	       Ag Pi (NIL)		403	ImDs	G0 V	4	(C6E+1)	[3B18]	BCDf	10	1008
1201	Olde	D	2609	Gilway	C845795-9	 	       Ag Pi (NIL)		503	ImDs	G0 V	1	(C68+1)	[A899]	BCD	10	576
1364	Olde	D	2609	Gilway	C845773-6	 	       Ag Pi (NIL)		203	Wild	G0 V	0	(969-2)	[8754]	BCD	10	-972
1508	Olde	D	2609	Gilway	C845743-7	 	       Ag Pi (NIL)		103	Wild	G0 V	0	(962-2)	[3759]	BCD	10	-216
1900	Olde	D	2609	Gilway	C84569B-8	 	      Ag Ni (NIL)		903	Wild	G0 V	-1	(C52+3)	[6547]	BC	10	360

1105	Olde	H	2611	Warner	A564655-8	N 	      Ag Ri Ni 		602	ImDs	M2 V	1	(A55-1)	[4736]	BC	10	-250
1201	Olde	H	2611	Warner	B564625-5	 	      Ag Ri Ni 		702	ImDs	M2 V	1	(857+5)	[2715]	BC	10	1400
1364	Olde	H	2611	Warner	B56469B-3	 	      Ag Ri Ni 		302	Wild	M2 V	1	(852-1)	[9757]	BC	10	-80
1508	Olde	H	2611	Warner	B564676-4	 	      Ag Ri Ni 		302	Wild	M2 V	1	(855+1)	[A743]	BC	10	200
1900	Olde	H	2611	Warner	B564657-6	 	      Ag Ri Ni 		402	Wild	M2 V	1	(855-1)	[A747]	BC	10	-200

1105	Olde	L	2621	New Dakar	B8D376A-B	 	    O:2523  (NIL)		601	ImDs	M1 V	2	(A6C+4)	[997D]	B	7	2880
1201	Olde	L	2621	New Dakar	X8D3000-B	 	   Di O:2523  (NIL)		001	ImDs	M1 V	-1	(A00-4)	[0000]	B	7	-40
1364	Olde	L	2621	New Dakar	X8D3000-B	 	   Di O:2523  (NIL)		001	Wild	M1 V	-1	(A00-2)	[0000]	B	7	-20
1508	Olde	L	2621	New Dakar	X8D3000-B	 	   Di O:2523  (NIL)		001	Wild	M1 V	-1	(A00+1)	[0000]	B	7	10
1900	Olde	L	2621	New Dakar	X8D3000-B	 	   Di O:2523  (NIL)		001	Wild	M1 V	-1	(A00+5)	[0000]	B	7	50

1105	Olde	L	2622	Vendtup Station	B769457-C	N 	     Ni 		114	ImDs	M3 V	1	(B34+1)	[455C]	B	12	132
1201	Olde	L	2622	Vendtup Station	D769150-9	 	     Lo 		914	ImDs	M3 V	-2	(B00+1)	[1136]	B	12	11
1364	Olde	L	2622	Vendtup Station	D769000-9	 	     Di 		014	Wild	M3 V	-2	(B00+3)	[0000]	B	12	33
1508	Olde	L	2622	Vendtup Station	D769000-9	 	     Di 		014	Wild	M3 V	-2	(B00+1)	[0000]	B	12	11
1900	Olde	L	2622	Vendtup Station	D769000-9	 	     Di 		014	Wild	M3 V	-2	(B00+1)	[0000]	B	12	11

1105	Olde	L	2628	Porrl	B858258-B	N 	     Lo 		300	ImDs	M0 V M2 V	1	(411+1)	[235B]	B	11	4
1201	Olde	L	2628	Porrl	X858334-2	 	     Lo 		600	ImDs	M0 V M2 V	-3	(420-2)	[6132]	B	11	-16
1364	Olde	L	2628	Porrl	X858000-2	 	     Di 		000	Wild	M0 V M2 V	-3	(400-1)	[0000]	B	11	-4
1508	Olde	L	2628	Porrl	X858000-2	 	     Di 		000	Wild	M0 V M2 V	-3	(400-4)	[0000]	B	11	-16
1900	Olde	L	2628	Porrl	X858000-2	 	     Di 		000	Wild	M0 V M2 V	-3	(400-3)	[0000]	B	11	-12

1105	Olde	P	2631	Aice	B7C8552-B	N 	     Fl Ni 		804	ImDs	K1 V	1	(B45-3)	[1617]	B	12	-660
1201	Olde	P	2631	Aice	X7C8000-B	 	     Di Fl 		004	ImDs	K1 V	-1	(B00-1)	[0000]	B	12	-11
1364	Olde	P	2631	Aice	X7C8000-B	 	     Di Fl 		004	Wild	K1 V	-1	(B00-3)	[0000]	B	12	-33
1508	Olde	P	2631	Aice	X7C8000-B	 	     Di Fl 		004	Wild	K1 V	-1	(B00-2)	[0000]	B	12	-22
1900	Olde	P	2631	Aice	X7C8000-B	 	     Di Fl 		004	Wild	K1 V	-1	(B00-4)	[0000]	B	12	-44

1105	Olde	P	2632	Kodants	A554720-C	N 	     Ag (NIL)		104	ImDs	M0 V	3	(D6D-1)	[2A17]	BC	8	-1014
1201	Olde	P	2632	Kodants	X554667-4	 	    Ag Ni (NIL)		904	ImDs	M0 V	-2	(950+2)	[4435]	BC	8	90
1364	Olde	P	2632	Kodants	X5546AD-0	 	    Ag Ni (NIL)		404	Wild	M0 V	-2	(952+1)	[9442]	BC	8	90
1508	Olde	P	2632	Kodants	X554646-1	 	    Ag Ni (NIL)		504	Wild	M0 V	-2	(954+2)	[9491]	BC	8	360
1900	Olde	P	2632	Kodants	X554677-2	 	    Ag Ni (NIL)		504	Wild	M0 V	-2	(952-2)	[2432]	BC	8	-180

1105	Olde	P	2633	Zi	B311A74-F	 	      Hi Ic Na In 		403	ImDs	M0 V M0 V	4	(F9G+2)	[8E3D]	BEf	14	4320
1201	Olde	P	2633	Zi	X311000-F	 	      Di Ic Na In 		003	ImDs	M0 V M0 V	0	(F00+5)	[0000]	BE	14	75
1364	Olde	P	2633	Zi	X311000-F	 	      Di Ic Na In 		003	Wild	M0 V M0 V	0	(F00+5)	[0000]	BE	14	75
1508	Olde	P	2633	Zi	X311000-F	 	       Di Ic 		003	Wild	M0 V M0 V	-1	(F00-5)	[0000]	B	14	-75
1900	Olde	P	2633	Zi	X311000-F	 	       Di Ic 		003	Wild	M0 V M0 V	-1	(F00-1)	[0000]	B	14	-15

1105	Olde	P	2639	An Cizow	C000451-9	 	      As Va Ni 		103	SoCf	G2 V	-1	(932-5)	[1315]	B	15	-270
1201	Olde	P	2639	An Cizow	X000000-9	 	      As Va Di 		003	SoCf	G2 V	-2	(900+2)	[0000]	B	15	18
1364	Olde	P	2639	An Cizow	X000000-9	 	      As Va Di 		003	Wild	G2 V	-2	(900-1)	[0000]	B	15	-9
1508	Olde	P	2639	An Cizow	X000000-9	 	      As Va Di 		003	Wild	G2 V	-2	(900-4)	[0000]	B	15	-36
1900	Olde	P	2639	An Cizow	X000000-9	 	      As Va Di 		003	Wild	G2 V	-2	(900+2)	[0000]	B	15	18

1105	Olde	P	2640	Phront	AAA5AC9-E	 	    Pz  Fl Hi In (ENIL)	A	914	SoCf	K4 V	4	(H9G+5)	[BE6F]	BEf	10	12240
1201	Olde	P	2640	Phront	XAA5000-E	 	    Pz  Di Fl In (ENIL)		014	SoCf	K4 V	0	(H00+4)	[0000]	BE	10	68
1364	Olde	P	2640	Phront	XAA5000-E	 	    Pz  Di Fl In (ENIL)		014	Wild	K4 V	0	(H00+1)	[0000]	BE	10	17
1508	Olde	P	2640	Phront	XAA5000-E	 	     Pz  Di Fl (ENIL)		014	Wild	K4 V	-1	(H00-5)	[0000]	B	10	-85
1900	Olde	P	2640	Phront	XAA5000-E	 	     Pz  Di Fl (ENIL)		014	Wild	K4 V	-1	(H00+4)	[0000]	B	10	68

1105	Olde	D	2704	Rannow	B430463-B	NS	      De Ni Po 		702	ImDs	M2 V	2	(835-1)	[1628]	B	13	-120
1201	Olde	D	2704	Rannow	X430000-B	 	      De Di Po 		002	ImDs	M2 V	-1	(800+1)	[0000]	B	13	8
1364	Olde	D	2704	Rannow	X430000-B	 	      De Di Po 		002	Wild	M2 V	-1	(800+1)	[0000]	B	13	8
1508	Olde	D	2704	Rannow	X430000-B	 	      De Di Po 		002	Wild	M2 V	-1	(800-1)	[0000]	B	13	-8
1900	Olde	D	2704	Rannow	X430000-B	 	      De Di Po 		002	Wild	M2 V	-1	(800-2)	[0000]	B	13	-16

1105	Olde	D	2705	Daslon	B8766BE-A	 	    Da  Ag Ni 	A	520	ImDs	K5 V M2 V	2	(A56+5)	[A89E]	BC	10	1500
1201	Olde	D	2705	Daslon	D876667-6	 	    Da  Ag Ni 	B	520	ImDs	K5 V M2 V	-2	(852+5)	[4476]	BC	10	400
1364	Olde	D	2705	Daslon	D876000-6	 	     Da  Di 		020	Wild	K5 V M2 V	-3	(800-1)	[0000]	B	10	-8
1508	Olde	D	2705	Daslon	D876000-6	 	     Da  Di 		020	Wild	K5 V M2 V	-3	(800+4)	[0000]	B	10	32
1900	Olde	D	2705	Daslon	D876000-6	 	     Da  Di 		020	Wild	K5 V M2 V	-3	(800-2)	[0000]	B	10	-16

1105	Olde	D	2706	Rusco	A646653-B	 	     Ag Ni 		423	ImDs	M2 V	2	(D56-1)	[3828]	BC	10	-390
1201	Olde	D	2706	Rusco	X646688-5	 	     Ag Ni 	B	423	ImDs	M2 V	-2	(850-4)	[6461]	BC	10	-160
1364	Olde	D	2706	Rusco	X646000-5	 	      Di 		023	Wild	M2 V	-3	(800-2)	[0000]	B	10	-16
1508	Olde	D	2706	Rusco	X646000-5	 	      Di 		023	Wild	M2 V	-3	(800+5)	[0000]	B	10	40
1900	Olde	D	2706	Rusco	X646000-5	 	      Di 		023	Wild	M2 V	-3	(800-5)	[0000]	B	10	-40

1105	Olde	D	2707	Makan	B66A558-B	NS	     Ni Pr Wa 		812	ImDs	M3 V	2	(A46+2)	[575B]	Bc	14	480
1201	Olde	D	2707	Makan	X66A568-3	 	     Ni Pr Wa 		412	ImDs	M3 V	-3	(741+4)	[8286]	Bc	14	112
1364	Olde	D	2707	Makan	X66A577-0	 	     Ni Pr Wa 		212	Wild	M3 V	-3	(742+1)	[5271]	Bc	14	56
