Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Anta	G	2320	Naabushiduu	X798252-3	 	     Lo 		112	ImDa	F7 V M9 V	-3	(510+1)	[3143]	B	12	5
1240	Anta	G	2320	Naabushiduu	X798000-3	 	     Di 		012	Wild	F7 V M9 V	-3	(500-1)	[0000]	B	12	-5
1508	Anta	G	2320	Naabushiduu	X798000-3	 	     Di 		012	Wild	F7 V M9 V	-3	(500+4)	[0000]	B	12	20
1900	Anta	G	2320	Naabushiduu	X798000-3	 	     Di 		012	Wild	F7 V M9 V	-3	(500+1)	[0000]	B	12	5

1105	Anta	K	2324	Gardanina	B797210-B	NS	    Da  Lo 	A	600	ImDa	F7 V M2 V	2	(412-2)	[1416]	B	3	-16
1201	Anta	K	2324	Gardanina	X797100-0	 	    Da  Lo 	B	900	ImDa	F7 V M2 V	-3	(400+3)	[4141]	B	3	12
1240	Anta	K	2324	Gardanina	X797000-0	 	    Da  Ba 		000	Wild	F7 V M2 V	-3	(400-2)	[0000]	B	3	-8
1508	Anta	K	2324	Gardanina	X797000-0	 	    Da  Ba 		000	Wild	F7 V M2 V	-3	(400-2)	[0000]	B	3	-8
1900	Anta	K	2324	Gardanina	X797000-0	 	    Da  Ba 		000	Wild	F7 V M2 V	-3	(400+1)	[0000]	B	3	4

1105	Anta	K	2326	Alnimes	C587732-7	 	      Ag Ri (NIL)		304	ImLa	G1 V	1	(969-3)	[3813]	BC	7	-1458
1201	Anta	K	2326	Alnimes	E5877AA-6	 	      Ag Ri (NIL)	B	404	ImLa	G1 V	0	(968-1)	[3777]	BC	7	-432
1240	Anta	K	2326	Alnimes	E587731-3	 	      Ag Ri (NIL)		204	Wild	G1 V	0	(965+1)	[4792]	BC	7	270
1508	Anta	K	2326	Alnimes	E587774-4	 	      Ag Ri (NIL)		104	Wild	G1 V	0	(96A+1)	[9745]	BC	7	540
1900	Anta	K	2326	Alnimes	E5877C9-5	 	      Ag Ri (NIL)		204	Wild	G1 V	0	(963-3)	[87A1]	BC	7	-486

1105	Anta	K	2328	Emapoea	C6838A9-6	 	     Ph Ri (NIL)		102	ImDa	G1 V	0	(A77+1)	[9867]	BCe	12	490
1201	Anta	K	2328	Emapoea	E683885-6	 	     Ph Ri (NIL)	B	202	ImDa	G1 V	-1	(A7B+3)	[4748]	BCe	12	2310
1240	Anta	K	2328	Emapoea	E68389A-2	 	     Ph Ri (NIL)		102	Wild	G1 V	-1	(A76+1)	[8791]	BCe	12	420
1508	Anta	K	2328	Emapoea	E6838CA-3	 	     Ph Ri (NIL)		202	Wild	G1 V	-1	(A77-4)	[A763]	BCe	12	-1960
1900	Anta	K	2328	Emapoea	E6838A9-4	 	     Ph Ri (NIL)		102	Wild	G1 V	-1	(A79+1)	[6712]	BCe	12	630

1105	Anta	K	2330	Pijasysley	E572577-7	 	     He Ni 		303	ImDa	F4 V	-3	(741-3)	[5257]	B	12	-84
1201	Anta	K	2330	Pijasysley	X57257B-5	 	     He Ni 		203	ImDa	F4 V	-3	(742-1)	[3274]	B	12	-56
1240	Anta	K	2330	Pijasysley	X572000-5	 	     Di He 		003	Wild	F4 V	-3	(700-3)	[0000]	B	12	-21
1508	Anta	K	2330	Pijasysley	X572000-5	 	     Di He 		003	Wild	F4 V	-3	(700+4)	[0000]	B	12	28
1900	Anta	K	2330	Pijasysley	X572000-5	 	     Di He 		003	Wild	F4 V	-3	(700-1)	[0000]	B	12	-7

1105	Anta	O	2331	Ritiwheo	C432856-B	S	      Na Po Ph (NIL)		502	ImDa	G3 V M4 V	1	(C7B+1)	[794A]	Be	13	924
1201	Anta	O	2331	Ritiwheo	X432000-B	 	      Di Na Po (NIL)		002	ImDa	G3 V M4 V	-1	(C00+1)	[0000]	B	13	12
1240	Anta	O	2331	Ritiwheo	X432000-B	 	      Di Na Po (NIL)		002	Wild	G3 V M4 V	-1	(C00-3)	[0000]	B	13	-36
1508	Anta	O	2331	Ritiwheo	X432000-B	 	      Di Po (NIL)		002	Wild	G3 V M4 V	-1	(C00-1)	[0000]	B	13	-12
1900	Anta	O	2331	Ritiwheo	X432000-B	 	      Di Po (NIL)		002	Wild	G3 V M4 V	-1	(C00+2)	[0000]	B	13	24

1105	Anta	O	2332	Restmurowad	B431578-D	 	     Ni Px Po 		312	ImDa	F3 V F7 V	1	(A45+1)	[565D]	B	10	200
1201	Anta	O	2332	Restmurowad	X431000-D	 	     Di Px Po 		012	ImDa	F3 V F7 V	-1	(A00+2)	[0000]	B	10	20
1240	Anta	O	2332	Restmurowad	X431000-D	 	     Di Px Po 		012	Wild	F3 V F7 V	-1	(A00+3)	[0000]	B	10	30
1508	Anta	O	2332	Restmurowad	X431000-D	 	     Di Po 		012	Wild	F3 V F7 V	-1	(A00+1)	[0000]	B	10	10
1900	Anta	O	2332	Restmurowad	X431000-D	 	     Di Po 		012	Wild	F3 V F7 V	-1	(A00-4)	[0000]	B	10	-40

1105	Anta	O	2336	Tutu	B647564-9	N 	      Ag Ni 		704	ImDa	K3 V	1	(B45-1)	[3637]	BC	10	-220
1201	Anta	O	2336	Tutu	D6475A5-4	 	      Ag Ni 	B	404	ImDa	K3 V	-2	(740+1)	[3346]	BC	10	28
1240	Anta	O	2336	Tutu	D647000-4	 	       Di 		004	Wild	K3 V	-3	(700+1)	[0000]	B	10	7
1508	Anta	O	2336	Tutu	D647000-4	 	       Di 		004	Wild	K3 V	-3	(700+1)	[0000]	B	10	7
1900	Anta	O	2336	Tutu	D647000-4	 	       Di 		004	Wild	K3 V	-3	(700+1)	[0000]	B	10	7

1105	Anta	O	2339	Oek	C43346A-B	S	    O:2138  Ni Po 		401	ImDa	M2 V	0	(733+2)	[647D]	B	12	126
1201	Anta	O	2339	Oek	X433000-B	 	    O:2138  Di Po 		001	ImDa	M2 V	-1	(700+1)	[0000]	B	12	7
1240	Anta	O	2339	Oek	X433000-B	 	    O:2138  Di Po 		001	Wild	M2 V	-1	(700+1)	[0000]	B	12	7
1508	Anta	O	2339	Oek	X433000-B	 	    O:2138  Di Po 		001	Wild	M2 V	-1	(700-2)	[0000]	B	12	-14
1900	Anta	O	2339	Oek	X433000-B	 	    O:2138  Di Po 		001	Wild	M2 V	-1	(700+1)	[0000]	B	12	7

1105	Anta	C	2401	Swana	B100200-C	 	     Lo Va 		702	NaHu	M1 V	1	(611-3)	[1317]	B	13	-18
1201	Anta	C	2401	Swana	X100000-C	 	     Di Va 		002	NaHu	M1 V	-1	(600+1)	[0000]	B	13	6
1240	Anta	C	2401	Swana	X100000-C	 	     Di Va 		002	Wild	M1 V	-1	(600-5)	[0000]	B	13	-30
1508	Anta	C	2401	Swana	X100000-C	 	     Di Va 		002	Wild	M1 V	-1	(600+1)	[0000]	B	13	6
1900	Anta	C	2401	Swana	X100000-C	 	     Di Va 		002	Wild	M1 V	-1	(600+2)	[0000]	B	13	12

1105	Anta	C	2403	To	D54977C-5	 	     Pi (NIL)		103	NaVa	G1 V M4 V	-2	(965+1)	[A588]	BD	14	270
1201	Anta	C	2403	To	X549799-5	 	     Pi (NIL)		203	NaVa	G1 V M4 V	-2	(964+1)	[C561]	BD	14	216
1240	Anta	C	2403	To	X549745-0	 	     Pi (NIL)		103	Wild	G1 V M4 V	-2	(966-1)	[A531]	BD	14	-324
1508	Anta	C	2403	To	X549796-0	 	     Pi (NIL)		203	Wild	G1 V M4 V	-2	(966+1)	[C584]	BD	14	324
1900	Anta	C	2403	To	X549746-1	 	     Pi (NIL)		103	Wild	G1 V M4 V	-2	(967+3)	[A565]	BD	14	1134

1105	Anta	C	2404	Guush	A420201-D	 	      De He Lo Po 		404	NaVa	M3 V	1	(811-3)	[1319]	B	14	-24
1201	Anta	C	2404	Guush	X420000-D	 	      De He Di Po 		004	NaVa	M3 V	-1	(800+1)	[0000]	B	14	8
1240	Anta	C	2404	Guush	X420000-D	 	      De He Di Po 		004	Wild	M3 V	-1	(800+3)	[0000]	B	14	24
1508	Anta	C	2404	Guush	X420000-D	 	      De He Di Po 		004	Wild	M3 V	-1	(800-2)	[0000]	B	14	-16
1900	Anta	C	2404	Guush	X420000-D	 	      De He Di Po 		004	Wild	M3 V	-1	(800-3)	[0000]	B	14	-24

1105	Anta	C	2405	Udmakamun	E87A300-9	 	     Lo Wa 		314	ImDa	K7 V	-2	(A20-5)	[1114]	B	13	-100
1201	Anta	C	2405	Udmakamun	X87A37A-6	 	     Lo Wa 		114	ImDa	K7 V	-3	(520+2)	[416A]	B	13	20
1240	Anta	C	2405	Udmakamun	X87A000-6	 	     Di Wa 		014	Wild	K7 V	-3	(500+2)	[0000]	B	13	10
1508	Anta	C	2405	Udmakamun	X87A000-6	 	     Di Wa 		014	Wild	K7 V	-3	(500+1)	[0000]	B	13	5
1900	Anta	C	2405	Udmakamun	X87A000-6	 	     Di Wa 		014	Wild	K7 V	-3	(500+1)	[0000]	B	13	5

1105	Anta	C	2406	Githiaski	A789986-D	 	    (Githiaskio)  Hi Pr (NIL)		830	ImDa	M2 V	3	(E8F+2)	[8C4C]	BcE	9	3360
1201	Anta	C	2406	Githiaski	X789966-7	 	    (Githiaskio)  Hi Pr (NIL)	B	830	ImDa	M2 V	-1	(B83-1)	[8846]	BcE	9	-264
1240	Anta	C	2406	Githiaski	X7899AC-1	 	    (Githiaskio)  Hi Pr (NIL)		430	Wild	M2 V	-1	(B89+1)	[C862]	BcE	9	792
1508	Anta	C	2406	Githiaski	X789977-2	 	    (Githiaskio)  Hi Pr (NIL)		530	Wild	M2 V	-1	(B8A-1)	[7831]	BcE	9	-880
1900	Anta	C	2406	Githiaski	X789998-3	 	    (Githiaskio)  Hi Pr (NIL)		630	Wild	M2 V	-1	(B89-1)	[6834]	BcE	9	-792

1105	Anta	C	2407	Kukamkurli	D528302-9	S	     Lo 		604	ImDa	M1 V	-2	(920-5)	[1115]	B	9	-90
1201	Anta	C	2407	Kukamkurli	X528000-9	 	     Di 		004	ImDa	M1 V	-2	(900+1)	[0000]	B	9	9
1240	Anta	C	2407	Kukamkurli	X528000-9	 	     Di 		004	Wild	M1 V	-2	(900+1)	[0000]	B	9	9
1508	Anta	C	2407	Kukamkurli	X528000-9	 	     Di 		004	Wild	M1 V	-2	(900-2)	[0000]	B	9	-18
1900	Anta	C	2407	Kukamkurli	X528000-9	 	     Di 		004	Wild	M1 V	-2	(900+2)	[0000]	B	9	18

1105	Anta	C	2408	Becon	C552212-9	S	     Lo Po 		403	ImDa	G2 V M5 V	-1	(710-5)	[1115]	B	8	-35
1201	Anta	C	2408	Becon	D552223-7	 	     Lo Po 		803	ImDa	G2 V M5 V	-3	(410-1)	[5157]	B	8	-4
1240	Anta	C	2408	Becon	D552000-7	 	     Di Po 		003	Wild	G2 V M5 V	-3	(400+2)	[0000]	B	8	8
1508	Anta	C	2408	Becon	D552000-7	 	     Di Po 		003	Wild	G2 V M5 V	-3	(400-4)	[0000]	B	8	-16
1900	Anta	C	2408	Becon	D552000-7	 	     Di Po 		003	Wild	G2 V M5 V	-3	(400+2)	[0000]	B	8	8

1105	Anta	C	2409	In	D522688-7	 	      He Na Px Po Ni 		722	ImDa	K3 V	-3	(851-3)	[6357]	B	14	-120
1201	Anta	C	2409	In	X522000-7	 	      Di He Na Px Po 		022	ImDa	K3 V	-3	(800-2)	[0000]	B	14	-16
1240	Anta	C	2409	In	X522000-7	 	      Di He Na Px Po 		022	Wild	K3 V	-3	(800+2)	[0000]	B	14	16
1508	Anta	C	2409	In	X522000-7	 	      Di He Po 		022	Wild	K3 V	-3	(800+1)	[0000]	B	14	8
1900	Anta	C	2409	In	X522000-7	 	      Di He Po 		022	Wild	K3 V	-3	(800+1)	[0000]	B	14	8

1105	Anta	G	2411	Odou	EAB5116-8	 	     Fl Lo 		624	ImDa	M1 V	-3	(900-4)	[1147]	B	14	-36
1201	Anta	G	2411	Odou	XAB5000-8	 	     Di Fl 		024	ImDa	M1 V	-3	(900-3)	[0000]	B	14	-27
1240	Anta	G	2411	Odou	XAB5000-8	 	     Di Fl 		024	Wild	M1 V	-3	(900-5)	[0000]	B	14	-45
1508	Anta	G	2411	Odou	XAB5000-8	 	     Di Fl 		024	Wild	M1 V	-3	(900+2)	[0000]	B	14	18
1900	Anta	G	2411	Odou	XAB5000-8	 	     Di Fl 		024	Wild	M1 V	-3	(900-2)	[0000]	B	14	-18

1105	Anta	G	2413	Kikarmur	A8A6779-B	 	     Fl (ENIL)		803	ImDa	K1 IV	2	(C6C+3)	[896C]	B	12	2592
1201	Anta	G	2413	Kikarmur	X8A6000-B	 	    Di Fl (ENIL)		003	ImDa	K1 IV	-1	(C00+4)	[0000]	B	12	48
1240	Anta	G	2413	Kikarmur	X8A6000-B	 	    Di Fl (ENIL)		003	Wild	K1 IV	-1	(C00+1)	[0000]	B	12	12
1508	Anta	G	2413	Kikarmur	X8A6000-B	 	    Di Fl (ENIL)		003	Wild	K1 IV	-1	(C00+2)	[0000]	B	12	24
1900	Anta	G	2413	Kikarmur	X8A6000-B	 	    Di Fl (ENIL)		003	Wild	K1 IV	-1	(C00-4)	[0000]	B	12	-48

1105	Anta	G	2417	Dinvoo	C898351-6	S	     Lo 		923	ImDa	G0 V	-2	(520-5)	[1112]	B	14	-50
1201	Anta	G	2417	Dinvoo	E898242-5	 	     Lo 		523	ImDa	G0 V	-3	(510+1)	[3119]	B	14	5
1240	Anta	G	2417	Dinvoo	E898000-5	 	     Di 		023	Wild	G0 V	-3	(500+1)	[0000]	B	14	5
1508	Anta	G	2417	Dinvoo	E898000-5	 	     Di 		023	Wild	G0 V	-3	(500+5)	[0000]	B	14	25
1900	Anta	G	2417	Dinvoo	E898000-5	 	     Di 		023	Wild	G0 V	-3	(500+3)	[0000]	B	14	15

1105	Anta	K	2421	Antares	A000ADA-D	NS	       Pz  As Va Hi Na In 	A	800	ImDa	M1 Ib B3 V	5	(C9H+5)	[CF7F]	BEf	3	9180
1201	Anta	K	2421	Antares	X000000-D	 	       Pz  As Va Di Na In 		000	ImDa	M1 Ib B3 V	0	(C00-3)	[0000]	BE	3	-36
1240	Anta	K	2421	Antares	X000000-D	 	       Pz  As Va Di Na In 		000	Wild	M1 Ib B3 V	0	(C00+1)	[0000]	BE	3	12
1508	Anta	K	2421	Antares	X000000-D	 	        Pz  As Va Di 		000	Wild	M1 Ib B3 V	-1	(C00-4)	[0000]	B	3	-48
1900	Anta	K	2421	Antares	X000000-D	 	        Pz  As Va Di 		000	Wild	M1 Ib B3 V	-1	(C00+2)	[0000]	B	3	24

1105	Anta	K	2422	Guugapirka	X550544-2	 	    Fo  De Ni Po 	R	300	ImDa	K2 V M0 V M7 V	-3	(741-5)	[3231]	B	8	-140
1201	Anta	K	2422	Guugapirka	X550576-0	 	    Fo  De Ni Po 	B	200	ImDa	K2 V M0 V M7 V	-3	(741+1)	[2221]	B	8	28
1240	Anta	K	2422	Guugapirka	X550430-0	 	    Fo  De Ni Po 		100	Wild	K2 V M0 V M7 V	-3	(731+1)	[3182]	B	8	21
1508	Anta	K	2422	Guugapirka	X550341-1	 	    Fo  De Lo Po 		900	Wild	K2 V M0 V M7 V	-3	(720+2)	[1181]	B	8	28
1900	Anta	K	2422	Guugapirka	X550330-2	 	    Fo  De Lo Po 		800	Wild	K2 V M0 V M7 V	-3	(720-2)	[1134]	B	8	-28

1105	Anta	K	2425	Ansenz	A547ABB-E	 	    Pz rg1 (Kaski)  Hi In (NIL)	A	403	ImLa	G2 V M9 V	4	(F9G+5)	[CE7G]	BEf	11	10800
1201	Anta	K	2425	Ansenz	X547156-2	 	     Pz rg1 (Kaski)  Lo (NIL)		303	ImLa	G2 V M9 V	-3	(C00+1)	[3151]	B	11	12
1240	Anta	K	2425	Ansenz	X547000-2	 	     Pz rg1 (Kaski)  Di (NIL)		003	Wild	G2 V M9 V	-3	(C00+3)	[0000]	B	11	36
1508	Anta	K	2425	Ansenz	X547000-2	 	     Pz rg1 (Kaski)  Di (NIL)		003	Wild	G2 V M9 V	-3	(C00-2)	[0000]	B	11	-24
1900	Anta	K	2425	Ansenz	X547000-2	 	     Pz rg1 (Kaski)  Di (NIL)		003	Wild	G2 V M9 V	-3	(C00+2)	[0000]	B	11	24

1105	Anta	K	2426	Inirin	D785322-5	 	     Ga Lo 		803	ImLa	M1 V	-3	(520-5)	[1111]	B	7	-50
1201	Anta	K	2426	Inirin	X785310-2	 	     Ga Lo 	B	103	ImLa	M1 V	-3	(520+1)	[5151]	B	7	10
1240	Anta	K	2426	Inirin	X785000-2	 	     Di Ga 		003	Wild	M1 V	-3	(500-3)	[0000]	B	7	-15
1508	Anta	K	2426	Inirin	X785000-2	 	     Di Ga 		003	Wild	M1 V	-3	(500+3)	[0000]	B	7	15
1900	Anta	K	2426	Inirin	X785000-2	 	     Di Ga 		003	Wild	M1 V	-3	(500+1)	[0000]	B	7	5

1105	Anta	K	2427	Vat	C550533-9	 	     De Ni Po 		522	ImDa	G2 V	-1	(B43-4)	[2426]	B	12	-528
1201	Anta	K	2427	Vat	X550555-3	 	     De Ni Po 	B	322	ImDa	G2 V	-3	(742+5)	[4242]	B	12	280
1240	Anta	K	2427	Vat	X550000-3	 	     De Di Po 		022	Wild	G2 V	-3	(700+3)	[0000]	B	12	21
1508	Anta	K	2427	Vat	X550000-3	 	     De Di Po 		022	Wild	G2 V	-3	(700+2)	[0000]	B	12	14
1900	Anta	K	2427	Vat	X550000-3	 	     De Di Po 		022	Wild	G2 V	-3	(700+2)	[0000]	B	12	14

1105	Anta	O	2432	Apu	D565777-6	 	      Ag Ri (NIL)		211	ImDa	G2 V	0	(967+1)	[7756]	BC	13	378
1201	Anta	O	2432	Apu	X565745-5	 	      Ag Ri (NIL)		311	ImDa	G2 V	0	(969+1)	[5787]	BC	13	486
1240	Anta	O	2432	Apu	X565720-0	 	      Ag Ri (NIL)		111	Wild	G2 V	0	(965-2)	[4771]	BC	13	-540
1508	Anta	O	2432	Apu	X565786-1	 	      Ag Ri (NIL)		111	Wild	G2 V	0	(969-3)	[9741]	BC	13	-1458
1900	Anta	O	2432	Apu	X565776-2	 	      Ag Ri (NIL)		211	Wild	G2 V	0	(965-4)	[6732]	BC	13	-1080

1105	Anta	O	2434	Ken	E696265-7	 	    O:2634  Lo 		120	ImDa	G3 V	-3	(410-5)	[1135]	B	10	-20
1201	Anta	O	2434	Ken	X696201-6	 	    O:2634  Lo 		420	ImDa	G3 V	-3	(410-3)	[2168]	B	10	-12
1240	Anta	O	2434	Ken	X696000-6	 	    O:2634  Di 		020	Wild	G3 V	-3	(400-1)	[0000]	B	10	-4
1508	Anta	O	2434	Ken	X696000-6	 	    O:2634  Di 		020	Wild	G3 V	-3	(400-2)	[0000]	B	10	-8
1900	Anta	O	2434	Ken	X696000-6	 	    O:2634  Di 		020	Wild	G3 V	-3	(400+2)	[0000]	B	10	8

1105	Anta	O	2435	Baukkregtoo	C7C477B-9	 	     Fl (ENIL)		113	ImDa	K3 V	0	(D69+2)	[977B]	B	12	1404
1201	Anta	O	2435	Baukkregtoo	X7C4000-9	 	    Di Fl (ENIL)		013	ImDa	K3 V	-2	(D00+1)	[0000]	B	12	13
1240	Anta	O	2435	Baukkregtoo	X7C4000-9	 	    Di Fl (ENIL)		013	Wild	K3 V	-2	(D00+1)	[0000]	B	12	13
1508	Anta	O	2435	Baukkregtoo	X7C4000-9	 	    Di Fl (ENIL)		013	Wild	K3 V	-2	(D00-5)	[0000]	B	12	-65
1900	Anta	O	2435	Baukkregtoo	X7C4000-9	 	    Di Fl (ENIL)		013	Wild	K3 V	-2	(D00-2)	[0000]	B	12	-26

1105	Anta	O	2436	Dam	C554896-6	 	     Pa Ph (NIL)		803	ImDa	F4 V	-1	(A76-2)	[7745]	Bce	10	-840
1201	Anta	O	2436	Dam	E554888-6	 	     Pa Ph (NIL)	B	903	ImDa	F4 V	-2	(A72-3)	[965B]	Bce	10	-420
1240	Anta	O	2436	Dam	E5548BC-2	 	     Pa Ph (NIL)		403	Wild	F4 V	-2	(A76+1)	[7641]	Bce	10	420
1508	Anta	O	2436	Dam	E5548AD-3	 	     Pa Ph (NIL)		503	Wild	F4 V	-2	(A75+2)	[7662]	Bce	10	700
1900	Anta	O	2436	Dam	E554888-4	 	     Pa Ph (NIL)		403	Wild	F4 V	-2	(A7A+3)	[6666]	Bce	10	2100

1105	Anta	O	2438	Pukurashdur	X749683-5	 	    Fo  Ni 	R	624	ImDa	M3 V M6 V	-3	(851-5)	[3322]	B	10	-200
1201	Anta	O	2438	Pukurashdur	X74969A-5	 	    Fo  Ni 		724	ImDa	M3 V M6 V	-3	(853+4)	[7391]	B	10	480
1240	Anta	O	2438	Pukurashdur	X749000-5	 	    Fo  Di 		024	Wild	M3 V M6 V	-3	(800+2)	[0000]	B	10	16
1508	Anta	O	2438	Pukurashdur	X749000-5	 	    Fo  Di 		024	Wild	M3 V M6 V	-3	(800+1)	[0000]	B	10	8
1900	Anta	O	2438	Pukurashdur	X749000-5	 	    Fo  Di 		024	Wild	M3 V M6 V	-3	(800+2)	[0000]	B	10	16

1105	Anta	O	2439	Newsi	E523976-9	 	       Hi Na In Po (NIL)		714	ImDa	K5 V	1	(G8B+1)	[8A48]	BE	8	1408
1201	Anta	O	2439	Newsi	X523000-9	 	       Di Na In Po (NIL)		014	ImDa	K5 V	-1	(G00-2)	[0000]	BE	8	-32
1240	Anta	O	2439	Newsi	X523000-9	 	       Di Na In Po (NIL)		014	Wild	K5 V	-1	(G00+4)	[0000]	BE	8	64
1508	Anta	O	2439	Newsi	X523000-9	 	       Di Po (NIL)		014	Wild	K5 V	-2	(G00+4)	[0000]	B	8	64
1900	Anta	O	2439	Newsi	X523000-9	 	       Di Po (NIL)		014	Wild	K5 V	-2	(G00+1)	[0000]	B	8	16

1105	Anta	O	2440	Tapouu	C778614-8	 	     Ag Ni 		503	ImDa	F9 V	-1	(B53-3)	[4536]	BC	8	-495
1201	Anta	O	2440	Tapouu	X778625-6	 	     Ag Ni 		603	ImDa	F9 V	-2	(852+1)	[7426]	BC	8	80
1240	Anta	O	2440	Tapouu	X778000-6	 	      Di 		003	Wild	F9 V	-3	(800-4)	[0000]	B	8	-32
1508	Anta	O	2440	Tapouu	X778000-6	 	      Di 		003	Wild	F9 V	-3	(800+3)	[0000]	B	8	24
1900	Anta	O	2440	Tapouu	X778000-6	 	      Di 		003	Wild	F9 V	-3	(800+3)	[0000]	B	8	24

1105	Anta	D	2501	Pyktseamri	B310546-8	 	     Ni 		632	NaHu	G0 V M3 V	-1	(C43-2)	[4447]	B	17	-288
1201	Anta	D	2501	Pyktseamri	X310000-8	 	     Di 		032	NaHu	G0 V M3 V	-3	(C00+4)	[0000]	B	17	48
1240	Anta	D	2501	Pyktseamri	X310000-8	 	     Di 		032	Wild	G0 V M3 V	-3	(C00+3)	[0000]	B	17	36
1508	Anta	D	2501	Pyktseamri	X310000-8	 	     Di 		032	Wild	G0 V M3 V	-3	(C00+1)	[0000]	B	17	12
1900	Anta	D	2501	Pyktseamri	X310000-8	 	     Di 		032	Wild	G0 V M3 V	-3	(C00-2)	[0000]	B	17	-24

1105	Anta	D	2504	Gukhipu	B55089C-A	 	    Pz  De Ph Po (NIL)	A	915	NaVa	F9 V	2	(G7B+5)	[BA8D]	Be	14	6160
1201	Anta	D	2504	Gukhipu	X550000-A	 	    Pz  De Di Po (NIL)		015	NaVa	F9 V	-1	(G00-2)	[0000]	B	14	-32
1240	Anta	D	2504	Gukhipu	X550000-A	 	    Pz  De Di Po (NIL)		015	Wild	F9 V	-1	(G00+1)	[0000]	B	14	16
1508	Anta	D	2504	Gukhipu	X550000-A	 	    Pz  De Di Po (NIL)		015	Wild	F9 V	-1	(G00-2)	[0000]	B	14	-32
1900	Anta	D	2504	Gukhipu	X550000-A	 	    Pz  De Di Po (NIL)		015	Wild	F9 V	-1	(G00-1)	[0000]	B	14	-16

1105	Anta	D	2505	Vepakik	C5438B7-8	S	      Ph Pi Po (NIL)		712	ImDa	F4 V	-1	(D77-1)	[8758]	BDe	6	-637
1201	Anta	D	2505	Vepakik	X543000-8	 	      Di Pi Po (NIL)		012	ImDa	F4 V	-3	(D00-3)	[0000]	BD	6	-39
1240	Anta	D	2505	Vepakik	X543000-8	 	      Di Pi Po (NIL)		012	Wild	F4 V	-3	(D00+1)	[0000]	BD	6	13
1508	Anta	D	2505	Vepakik	X543000-8	 	      Di Po (NIL)		012	Wild	F4 V	-3	(D00+1)	[0000]	B	6	13
1900	Anta	D	2505	Vepakik	X543000-8	 	      Di Po (NIL)		012	Wild	F4 V	-3	(D00+1)	[0000]	B	6	13

1105	Anta	D	2507	Dyaddiws	D635364-6	S	    O:2406  Lo 		101	ImDa	G4 V M3 V	-3	(520-5)	[1134]	B	14	-50
1201	Anta	D	2507	Dyaddiws	X635000-6	 	    O:2406  Di 		001	ImDa	G4 V M3 V	-3	(500+2)	[0000]	B	14	10
1240	Anta	D	2507	Dyaddiws	X635000-6	 	    O:2406  Di 		001	Wild	G4 V M3 V	-3	(500-4)	[0000]	B	14	-20
1508	Anta	D	2507	Dyaddiws	X635000-6	 	    O:2406  Di 		001	Wild	G4 V M3 V	-3	(500-3)	[0000]	B	14	-15
1900	Anta	D	2507	Dyaddiws	X635000-6	 	    O:2406  Di 		001	Wild	G4 V M3 V	-3	(500+4)	[0000]	B	14	20

1105	Anta	D	2508	Iim	A400875-A	 	      Na Pi Ph Va 		122	ImDa	M0 V M2 V	2	(E7B+1)	[6A38]	BDe	9	1078
1201	Anta	D	2508	Iim	X400000-A	 	      Di Na Pi Va 		022	ImDa	M0 V M2 V	-1	(E00-1)	[0000]	BD	9	-14
1240	Anta	D	2508	Iim	X400000-A	 	      Di Na Pi Va 		022	Wild	M0 V M2 V	-1	(E00+1)	[0000]	BD	9	14
1508	Anta	D	2508	Iim	X400000-A	 	       Di Va 		022	Wild	M0 V M2 V	-1	(E00+1)	[0000]	B	9	14
1900	Anta	D	2508	Iim	X400000-A	 	       Di Va 		022	Wild	M0 V M2 V	-1	(E00+1)	[0000]	B	9	14

1105	Anta	D	2509	Kuuka	D544277-7	S	     Lo 		722	ImDa	G3 V M2 V	-3	(410-3)	[2157]	B	12	-12
1201	Anta	D	2509	Kuuka	X544153-4	 	     Lo 		422	ImDa	G3 V M2 V	-3	(400-3)	[1185]	B	12	-12
1240	Anta	D	2509	Kuuka	X544000-4	 	     Di 		022	Wild	G3 V M2 V	-3	(400+5)	[0000]	B	12	20
1508	Anta	D	2509	Kuuka	X544000-4	 	     Di 		022	Wild	G3 V M2 V	-3	(400+1)	[0000]	B	12	4
1900	Anta	D	2509	Kuuka	X544000-4	 	     Di 		022	Wild	G3 V M2 V	-3	(400+3)	[0000]	B	12	12

1105	Anta	D	2510	Gaaruur	C554583-7	 	     Ag Ni 		723	ImDa	G4 V	-1	(743-4)	[2424]	BC	13	-336
1201	Anta	D	2510	Gaaruur	E554568-4	 	     Ag Ni 	B	423	ImDa	G4 V	-2	(740+1)	[5362]	BC	13	28
1240	Anta	D	2510	Gaaruur	E554000-4	 	      Di 		023	Wild	G4 V	-3	(700+1)	[0000]	B	13	7
1508	Anta	D	2510	Gaaruur	E554000-4	 	      Di 		023	Wild	G4 V	-3	(700+4)	[0000]	B	13	28
1900	Anta	D	2510	Gaaruur	E554000-4	 	      Di 		023	Wild	G4 V	-3	(700+1)	[0000]	B	13	7

1105	Anta	H	2512	Akuopu	E638234-8	 	     Lo 		921	ImDa	G4 V M7 V	-3	(710-5)	[1136]	B	9	-35
1201	Anta	H	2512	Akuopu	X638000-8	 	     Di 		021	ImDa	G4 V M7 V	-3	(700-4)	[0000]	B	9	-28
