Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Troj	B	1308	Eleson	E541000-8	 	  Di He Po 		023	Wild	F8 V M2 V	-3	(800+1)	[0000]	B	12	8
1508	Troj	B	1308	Eleson	E541000-8	 	  Di He Po 		023	Wild	F8 V M2 V	-3	(800-2)	[0000]	B	12	-16
1900	Troj	B	1308	Eleson	E541000-8	 	  Di He Po 		023	Wild	F8 V M2 V	-3	(800-4)	[0000]	B	12	-32

1105	Troj	F	1317	Caldos	B530879-6	 	  De Na Po Ph (NIL)		824	NaHu	F2 V	0	(A77+1)	[9867]	Be	9	490
1281	Troj	F	1317	Caldos	B530877-4	 	  De Na Po Ph (NIL)		424	Wild	F2 V	0	(A78-1)	[5876]	Be	9	-560
1508	Troj	F	1317	Caldos	B5308D9-7	 	  De Na Po Ph (NIL)		324	Wild	F2 V	0	(A76+1)	[9856]	Be	9	420
1900	Troj	F	1317	Caldos	B530878-6	 	  De Na Po Ph (NIL)		424	Wild	F2 V	0	(A76+1)	[3876]	Be	9	420

1105	Troj	F	1319	Lacidaeus	D100786-7	 	   Na Pi Va 		502	NaHu	M9 V	-2	(966-3)	[6546]	BD	8	-972
1281	Troj	F	1319	Lacidaeus	D1007A9-5	 	   Na Pi Va 		202	Wild	M9 V	-2	(966+3)	[6525]	BD	8	972
1508	Troj	F	1319	Lacidaeus	D10077A-6	 	   Na Pi Va 		102	Wild	M9 V	-2	(968+3)	[7547]	BD	8	1296
1900	Troj	F	1319	Lacidaeus	D100673-7	 	  Na Ni Va 		902	Wild	M9 V	-3	(950-2)	[7359]	B	8	-90

1105	Troj	J	1322	Hrahraiu	B42068C-C	 	  De He Na Po Ni 	A	800	AsT8	M6 V	1	(855+4)	[978F]	B	7	800
1281	Troj	J	1322	Hrahraiu	B420657-B	 	  De He Na Po Ni 		400	Wild	M6 V	1	(852-2)	[4737]	B	7	-160
1508	Troj	J	1322	Hrahraiu	B420621-B	 	  De He Na Po Ni 		300	Wild	M6 V	1	(852+1)	[8728]	B	7	80
1900	Troj	J	1322	Hrahraiu	B4206BA-C	 	  De He Na Po Ni 		400	Wild	M6 V	1	(856-1)	[575E]	B	7	-240

1105	Troj	J	1323	Hliyh	B200AB7-E	 	  Hi Na In Va 		102	AsMw	F8 V	4	(E9G+4)	[AE5E]	BEf	12	8064
1281	Troj	J	1323	Hliyh	B2009A7-A	 	  Hi Na In Va 		502	Wild	F8 V	4	(E8F+2)	[4D18]	BEf	12	3360
1508	Troj	J	1323	Hliyh	B2009B8-B	 	  Hi Na In Va 		602	Wild	F8 V	4	(E8G+3)	[8D1D]	BEf	12	5376
1900	Troj	J	1323	Hliyh	B2009A9-C	 	  Hi Na In Va 		502	Wild	F8 V	4	(E8A+1)	[AD6C]	BEf	12	1120

1105	Troj	J	1324	Eilaeah	B863267-B	 	    Lo 		414	AsMw	G6 V	1	(911+1)	[235B]	B	12	9
1281	Troj	J	1324	Eilaeah	X863000-B	 	    Di 		014	Wild	G6 V	-1	(900-1)	[0000]	B	12	-9
1508	Troj	J	1324	Eilaeah	X863000-B	 	    Di 		014	Wild	G6 V	-1	(900+1)	[0000]	B	12	9
1900	Troj	J	1324	Eilaeah	X863000-B	 	    Di 		014	Wild	G6 V	-1	(900-5)	[0000]	B	12	-45

1105	Troj	N	1333	Rileakh	C437855-A	 	    Ph (NIL)		702	AsTv	F7 V M6 V M6 V	1	(C7A-1)	[6938]	Be	12	-840
1281	Troj	N	1333	Rileakh	C437876-7	 	    Ph (NIL)		302	Wild	F7 V M6 V M6 V	-1	(A7B-1)	[A764]	Be	12	-770
1508	Troj	N	1333	Rileakh	C437877-8	 	    Ph (NIL)		402	Wild	F7 V M6 V M6 V	-1	(C77+3)	[A755]	Be	12	1764
1900	Troj	N	1333	Rileakh	C43789C-9	 	    Ph (NIL)		502	Wild	F7 V M6 V M6 V	0	(C7A+1)	[7878]	Be	12	840

1105	Troj	N	1334	Eateaw	E423000-0	 	   Ba Po 		004	AsXX	M6 V M7 V	-3	(200-5)	[0000]	B	12	-10
1281	Troj	N	1334	Eateaw	E423000-0	 	   Ba Po 		004	Wild	M6 V M7 V	-3	(200+2)	[0000]	B	12	4
1508	Troj	N	1334	Eateaw	E423000-0	 	   Ba Po 		004	Wild	M6 V M7 V	-3	(200-1)	[0000]	B	12	-2
1900	Troj	N	1334	Eateaw	E423000-0	 	   Ba Po 		004	Wild	M6 V M7 V	-3	(200-2)	[0000]	B	12	-4

1105	Troj	N	1335	Yu'eal	B432686-C	 	   Na Px Po Ni 		524	AsT0	M6 V M7 V	1	(E55+1)	[574B]	B	12	350
1281	Troj	N	1335	Yu'eal	E432000-C	 	   Di Na Px Po 		024	Wild	M6 V M7 V	-1	(E00+1)	[0000]	B	12	14
1508	Troj	N	1335	Yu'eal	E432000-C	 	   Di Po 		024	Wild	M6 V M7 V	-1	(E00-3)	[0000]	B	12	-42
1900	Troj	N	1335	Yu'eal	E432000-C	 	   Di Po 		024	Wild	M6 V M7 V	-1	(E00+5)	[0000]	B	12	70

1105	Troj	N	1338	Aiuiktiyr	E797449-7	 	   Ni Pa 		204	AsVc	M9 V	-3	(631-2)	[5168]	Bc	15	-36
1281	Troj	N	1338	Aiuiktiyr	E797000-7	 	    Di 		004	Wild	M9 V	-3	(600-1)	[0000]	B	15	-6
1508	Troj	N	1338	Aiuiktiyr	E797000-7	 	    Di 		004	Wild	M9 V	-3	(600-2)	[0000]	B	15	-12
1900	Troj	N	1338	Aiuiktiyr	E797000-7	 	    Di 		004	Wild	M9 V	-3	(600-2)	[0000]	B	15	-12

1105	Troj	N	1339	Htoihfui	A568873-C	 	   Pa Ri Ph (NIL)		105	AsSc	G0 V M4 V M1 V	3	(F7D+1)	[5B29]	BcCe	11	1365
1281	Troj	N	1339	Htoihfui	A56877A-A	 	    Ag Ri (NIL)		505	Wild	G0 V M4 V M1 V	4	(F69+1)	[3B7F]	BCf	11	810
1508	Troj	N	1339	Htoihfui	A568799-B	 	    Ag Ri (NIL)		505	Wild	G0 V M4 V M1 V	4	(F6A+4)	[9B1E]	BCf	11	3600
1900	Troj	N	1339	Htoihfui	A56879E-C	 	    Ag Ri (NIL)		605	Wild	G0 V M4 V M1 V	4	(F6B-5)	[6B4F]	BCf	11	-4950

1105	Troj	B	1402	Selshor	X430576-6	 	  De Ni Po 	R	913	NaHu	F6 V M0 V	-3	(741-4)	[4245]	B	12	-112
1281	Troj	B	1402	Selshor	X430554-5	 	  De Ni Po 		413	Wild	F6 V M0 V	-3	(742+1)	[5277]	B	12	56
1508	Troj	B	1402	Selshor	X430584-5	 	  De Ni Po 		413	Wild	F6 V M0 V	-3	(740+1)	[9262]	B	12	28
1900	Troj	B	1402	Selshor	X43059A-6	 	  De Ni Po 		313	Wild	F6 V M0 V	-3	(740-3)	[7247]	B	12	-84

1105	Troj	B	1410	Goria	E422475-7	 	  He Ni Po 		200	NaHu	M1 V	-3	(631-5)	[2135]	B	6	-90
1281	Troj	B	1410	Goria	E422000-7	 	  Di He Po 		000	Wild	M1 V	-3	(600+4)	[0000]	B	6	24
1508	Troj	B	1410	Goria	E422000-7	 	  Di He Po 		000	Wild	M1 V	-3	(600+5)	[0000]	B	6	30
1900	Troj	B	1410	Goria	E422000-7	 	  Di He Po 		000	Wild	M1 V	-3	(600+1)	[0000]	B	6	6

1105	Troj	F	1417	Sagan	C796453-8	 	   Ni Pa 		204	NaHu	F1 V	-2	(A31-5)	[1225]	Bc	13	-150
1281	Troj	F	1417	Sagan	E796000-8	 	    Di 		004	Wild	F1 V	-3	(A00-1)	[0000]	B	13	-10
1508	Troj	F	1417	Sagan	E796000-8	 	    Di 		004	Wild	F1 V	-3	(A00+2)	[0000]	B	13	20
1900	Troj	F	1417	Sagan	E796000-8	 	    Di 		004	Wild	F1 V	-3	(A00-1)	[0000]	B	13	-10

1105	Troj	J	1426	Yestahwye	B9A4656-C	 	  Fl Ni Px 		602	AsVc	M4 V	1	(A55+1)	[574B]	B	12	250
1281	Troj	J	1426	Yestahwye	D9A4000-C	 	  Di Fl Px 		002	Wild	M4 V	-1	(A00-3)	[0000]	B	12	-30
1508	Troj	J	1426	Yestahwye	D9A4000-C	 	   Di Fl 		002	Wild	M4 V	-1	(A00+3)	[0000]	B	12	30
1900	Troj	J	1426	Yestahwye	D9A4000-C	 	   Di Fl 		002	Wild	M4 V	-1	(A00-2)	[0000]	B	12	-20

1105	Troj	J	1429	Fiyleakh	B41389A-C	 	  Ic Na Pi Ph 		604	AsVc	F6 V M0 V	2	(E7C+4)	[AA7E]	BDe	13	4704
1281	Troj	J	1429	Fiyleakh	B4138A6-A	 	  Ic Na Pi Ph 		304	Wild	F6 V M0 V	2	(E7B+1)	[5A4D]	BDe	13	1078
1508	Troj	J	1429	Fiyleakh	B413877-B	 	  Ic Na Pi Ph 		204	Wild	F6 V M0 V	2	(E75-1)	[6A8F]	BDe	13	-490
1900	Troj	J	1429	Fiyleakh	B413889-C	 	  Ic Na Pi Ph 		204	Wild	F6 V M0 V	2	(E7E+2)	[7A6D]	BDe	13	2744

1105	Troj	N	1436	Huaholr	B42049C-9	 	  De He Ni Po 	A	823	AsTv	G2 IV	0	(B33+3)	[748C]	B	18	297
1281	Troj	N	1436	Huaholr	X420000-9	 	  De He Di Po 		023	Wild	G2 IV	-2	(B00+4)	[0000]	B	18	44
1508	Troj	N	1436	Huaholr	X420000-9	 	  De He Di Po 		023	Wild	G2 IV	-2	(B00+4)	[0000]	B	18	44
1900	Troj	N	1436	Huaholr	X420000-9	 	  De He Di Po 		023	Wild	G2 IV	-2	(B00-4)	[0000]	B	18	-44

1105	Troj	N	1438	Teiseirle	BA9A377-8	 	   Lo Oc 		703	AsSc	F9 V	-1	(820-1)	[3258]	B	7	-16
1281	Troj	N	1438	Teiseirle	EA9A000-8	 	   Di Oc 		003	Wild	F9 V	-3	(800-1)	[0000]	B	7	-8
1508	Troj	N	1438	Teiseirle	EA9A000-8	 	   Di Oc 		003	Wild	F9 V	-3	(800+1)	[0000]	B	7	8
1900	Troj	N	1438	Teiseirle	EA9A000-8	 	   Di Oc 		003	Wild	F9 V	-3	(800+1)	[0000]	B	7	8

1105	Troj	B	1502	Carben	X5555A9-2	 	   Ag Ni 	R	114	NaHu	K6 V M9 V	-2	(742-1)	[6363]	BC	18	-56
1281	Troj	B	1502	Carben	X555000-2	 	    Di 		014	Wild	K6 V M9 V	-3	(700+1)	[0000]	B	18	7
1508	Troj	B	1502	Carben	X555000-2	 	    Di 		014	Wild	K6 V M9 V	-3	(700-4)	[0000]	B	18	-28
1900	Troj	B	1502	Carben	X555000-2	 	    Di 		014	Wild	K6 V M9 V	-3	(700+3)	[0000]	B	18	21

1105	Troj	F	1514	Tlazolteotl	D5409CD-7	 	  De He Hi In Po (NIL)	A	412	NaHu	M6 V D	0	(B89+4)	[D99B]	BE	13	3168
1281	Troj	F	1514	Tlazolteotl	D54095A-6	 	  De He Hi In Po (NIL)		212	Wild	M6 V D	0	(B85-3)	[692A]	BE	13	-1320
1508	Troj	F	1514	Tlazolteotl	D5409DB-8	 	  De He Hi In Po (NIL)		312	Wild	M6 V D	0	(E87+1)	[4917]	BE	13	784
1900	Troj	F	1514	Tlazolteotl	D5409CC-7	 	  De He Hi In Po (NIL)		312	Wild	M6 V D	0	(B86+2)	[9944]	BE	13	1056

1105	Troj	F	1518	Tyr	A551557-B	 	   Ni Po 		804	NaHu	F0 V M5 V	1	(B45+1)	[565B]	B	10	220
1281	Troj	F	1518	Tyr	A551425-8	 	   Ni Po 		404	Wild	F0 V M5 V	-1	(B32-1)	[4398]	B	10	-66
1508	Troj	F	1518	Tyr	A551475-9	 	   Ni Po 		304	Wild	F0 V M5 V	0	(B34-2)	[6488]	B	10	-264
1900	Troj	F	1518	Tyr	A551441-A	 	   Ni Po 		204	Wild	F0 V M5 V	1	(B34+1)	[251C]	B	10	132

1105	Troj	F	1519	Hecarda	B560332-9	 	   De Lo 		503	NaHu	F5 V	0	(820-4)	[1315]	B	9	-64
1281	Troj	F	1519	Hecarda	X560000-9	 	   De Di 		003	Wild	F5 V	-2	(800-2)	[0000]	B	9	-16
1508	Troj	F	1519	Hecarda	X560000-9	 	   De Di 		003	Wild	F5 V	-2	(800-3)	[0000]	B	9	-24
1900	Troj	F	1519	Hecarda	X560000-9	 	   De Di 		003	Wild	F5 V	-2	(800+3)	[0000]	B	9	24

1105	Troj	J	1524	Tryaoke	D556978-8	 	    Hi (NIL)		801	AsSc	K8 V	-1	(C88-1)	[9858]	BE	8	-768
1281	Troj	J	1524	Tryaoke	D55699C-6	 	    Hi (NIL)		401	Wild	K8 V	-1	(B87+1)	[7844]	BE	8	616
1508	Troj	J	1524	Tryaoke	D5569DH-9	 	    Hi (NIL)		301	Wild	K8 V	0	(C82+1)	[894D]	BE	8	192
1900	Troj	J	1524	Tryaoke	D55698A-8	 	    Hi (NIL)		301	Wild	K8 V	-1	(C85-2)	[E888]	BE	8	-960

1105	Troj	J	1530	A'eouya	E550000-0	 	  Ba De Po 		012	AsXX	F2 V	-3	(200-5)	[0000]	B	13	-10
1281	Troj	J	1530	A'eouya	E550000-0	 	  Ba De Po 		012	Wild	F2 V	-3	(200-2)	[0000]	B	13	-4
1508	Troj	J	1530	A'eouya	E550000-0	 	  Ba De Po 		012	Wild	F2 V	-3	(200+1)	[0000]	B	13	2
1900	Troj	J	1530	A'eouya	E550000-0	 	  Ba De Po 		012	Wild	F2 V	-3	(200+3)	[0000]	B	13	6

1105	Troj	N	1533	Ouiyloi	C574789-8	 	    Ag Pi (NIL)		601	AsT9	F2 V M1 V	0	(A68+1)	[8769]	BCD	11	480
1281	Troj	N	1533	Ouiyloi	D574000-8	 	   Di Pi (NIL)		001	Wild	F2 V M1 V	-3	(A00+3)	[0000]	BD	11	30
1508	Troj	N	1533	Ouiyloi	D574000-8	 	    Di (NIL)		001	Wild	F2 V M1 V	-3	(A00-2)	[0000]	B	11	-20
1900	Troj	N	1533	Ouiyloi	D574000-8	 	    Di (NIL)		001	Wild	F2 V M1 V	-3	(A00-5)	[0000]	B	11	-50

1105	Troj	N	1534	Stehasu	A520677-C	 	  De He Na Po Ni 		800	AsSc	M2 V M7 V	1	(855+1)	[675C]	B	6	200
1281	Troj	N	1534	Stehasu	A520444-B	 	  De He Ni Po 		400	Wild	M2 V M7 V	1	(836-1)	[4579]	B	6	-144
1508	Troj	N	1534	Stehasu	A520432-C	 	  De He Ni Po 		300	Wild	M2 V M7 V	1	(832-1)	[654C]	B	6	-48
1900	Troj	N	1534	Stehasu	A520415-D	 	  De He Ni Po 		200	Wild	M2 V M7 V	1	(833+1)	[252D]	B	6	72

1105	Troj	N	1535	Sosuasaoh	B100858-B	 	  Na Pi Ph Va 		203	AsTv	G7 V	2	(D7C+2)	[8A5B]	BDe	11	2184
1281	Troj	N	1535	Sosuasaoh	B1008AB-8	 	  Na Pi Ph Va 		103	Wild	G7 V	0	(D76+4)	[4817]	BDe	11	2184
1508	Troj	N	1535	Sosuasaoh	B100875-9	 	  Na Pi Ph Va 		103	Wild	G7 V	1	(D75-3)	[B969]	BDe	11	-1365
1900	Troj	N	1535	Sosuasaoh	B1007BB-A	 	   Na Pi Va 		903	Wild	G7 V	2	(D66+1)	[793B]	BD	11	468

1105	Troj	N	1537	Kheiyyo	C5257B7-9	 	    Pi (NIL)		803	AsWc	K6 V	0	(C69+1)	[7759]	BD	14	648
1281	Troj	N	1537	Kheiyyo	C525753-8	 	    Pi (NIL)		403	Wild	K6 V	-1	(C62+1)	[B677]	BD	14	144
1508	Troj	N	1537	Kheiyyo	C525799-8	 	    Pi (NIL)		403	Wild	K6 V	-1	(C64-2)	[666B]	BD	14	-576
1900	Troj	N	1537	Kheiyyo	C52577A-9	 	    Pi (NIL)		303	Wild	K6 V	0	(C69+3)	[6738]	BD	14	1944

1105	Troj	B	1601	Ashley's Rock	D100120-7	 	   Lo Va 		614	NaHu	K0 IV	-3	(300-5)	[1112]	B	12	-15
1281	Troj	B	1601	Ashley's Rock	D100000-7	 	   Di Va 		014	Wild	K0 IV	-3	(300+4)	[0000]	B	12	12
1508	Troj	B	1601	Ashley's Rock	D100000-7	 	   Di Va 		014	Wild	K0 IV	-3	(300+4)	[0000]	B	12	12
1900	Troj	B	1601	Ashley's Rock	D100000-7	 	   Di Va 		014	Wild	K0 IV	-3	(300+1)	[0000]	B	12	3

1105	Troj	B	1602	T'yana	E568752-7	 	    Ag Ri (NIL)		200	NaHu	G4 V M2 V	0	(968-4)	[3713]	BC	11	-1728
1281	Troj	B	1602	T'yana	E568798-4	 	    Ag Ri (NIL)		100	Wild	G4 V M2 V	0	(966+1)	[A787]	BC	11	324
1508	Troj	B	1602	T'yana	E568687-5	 	   Ag Ri Ni (NIL)		900	Wild	G4 V M2 V	-1	(953+3)	[2566]	BC	11	405
1900	Troj	B	1602	T'yana	E568776-6	 	    Ag Ri (NIL)		100	Wild	G4 V M2 V	0	(967+2)	[4761]	BC	11	756

1105	Troj	B	1605	Vior	D500401-7	 	   Ni Va 		301	NaHu	M4 V	-3	(631-5)	[1113]	B	6	-90
1281	Troj	B	1605	Vior	D500000-7	 	   Di Va 		001	Wild	M4 V	-3	(600+1)	[0000]	B	6	6
1508	Troj	B	1605	Vior	D500000-7	 	   Di Va 		001	Wild	M4 V	-3	(600+2)	[0000]	B	6	12
1900	Troj	B	1605	Vior	D500000-7	 	   Di Va 		001	Wild	M4 V	-3	(600+3)	[0000]	B	6	18

1105	Troj	B	1608	Braudel	X543200-5	 	   Lo Po 	R	903	NaHu	K4 V	-3	(410-5)	[1111]	B	10	-20
1281	Troj	B	1608	Braudel	X543000-5	 	   Di Po 		003	Wild	K4 V	-3	(400+2)	[0000]	B	10	8
1508	Troj	B	1608	Braudel	X543000-5	 	   Di Po 		003	Wild	K4 V	-3	(400-5)	[0000]	B	10	-20
1900	Troj	B	1608	Braudel	X543000-5	 	   Di Po 		003	Wild	K4 V	-3	(400+5)	[0000]	B	10	20

1105	Troj	F	1613	Thalassa	B88A889-8	 	  Ph Ri Wa (NIL)		505	NaHu	F8 V M9 V	1	(F79+2)	[9969]	BCe	15	1890
1281	Troj	F	1613	Thalassa	B88A8AA-6	 	  Ph Ri Wa (NIL)		205	Wild	F8 V M9 V	1	(A78+1)	[9966]	BCe	15	560
1508	Troj	F	1613	Thalassa	B88A877-7	 	  Ph Ri Wa (NIL)		305	Wild	F8 V M9 V	1	(A79+1)	[8986]	BCe	15	630
1900	Troj	F	1613	Thalassa	B88A889-8	 	  Ph Ri Wa (NIL)		205	Wild	F8 V M9 V	1	(F77-4)	[7936]	BCe	15	-2940

1105	Troj	F	1618	Tktk	D542640-6	 	  He Ni Po 		502	NaHu	F5 V M3 V	-3	(851-5)	[1311]	B	8	-200
1281	Troj	F	1618	Tktk	D542000-6	 	  Di He Po 		002	Wild	F5 V M3 V	-3	(800+1)	[0000]	B	8	8
1508	Troj	F	1618	Tktk	D542000-6	 	  Di He Po 		002	Wild	F5 V M3 V	-3	(800-2)	[0000]	B	8	-16
1900	Troj	F	1618	Tktk	D542000-6	 	  Di He Po 		002	Wild	F5 V M3 V	-3	(800-2)	[0000]	B	8	-16

1105	Troj	F	1619	Acis	B885796-A	 	   Ag Ri Ga (NIL)		603	NaHu	F7 V M2 V	4	(C6D+3)	[6B49]	BCf	12	2808
1281	Troj	F	1619	Acis	B8857BB-8	 	   Ag Ri Ga (NIL)		303	Wild	F7 V M2 V	2	(C68-2)	[4914]	BC	12	-1152
1508	Troj	F	1619	Acis	B8857B9-9	 	   Ag Ri Ga (NIL)		203	Wild	F7 V M2 V	3	(C65+4)	[AA89]	BC	12	1440
1900	Troj	F	1619	Acis	B885799-A	 	   Ag Ri Ga (NIL)		303	Wild	F7 V M2 V	4	(C6C-1)	[9B7B]	BCf	12	-864

1105	Troj	J	1621	Akhwohkyal	BA95688-9	 	  Ag An Ni 		113	AsWc	G7 V	1	(C55+1)	[6759]	BC	8	300
1281	Troj	J	1621	Akhwohkyal	DA95000-9	 	   An Di 		013	Wild	G7 V	-2	(C00+4)	[0000]	B	8	48
1508	Troj	J	1621	Akhwohkyal	DA95000-9	 	   An Di 		013	Wild	G7 V	-2	(C00+1)	[0000]	B	8	12
1900	Troj	J	1621	Akhwohkyal	DA95000-9	 	   An Di 		013	Wild	G7 V	-2	(C00+1)	[0000]	B	8	12

1105	Troj	J	1626	Ftiys	C76A325-7	 	   Lo Wa 		714	AsMw	F2 V M1 V	-2	(520-4)	[1135]	B	15	-40
1281	Troj	J	1626	Ftiys	D76A000-7	 	   Di Wa 		014	Wild	F2 V M1 V	-3	(500+1)	[0000]	B	15	5
1508	Troj	J	1626	Ftiys	D76A000-7	 	   Di Wa 		014	Wild	F2 V M1 V	-3	(500-4)	[0000]	B	15	-20
1900	Troj	J	1626	Ftiys	D76A000-7	 	   Di Wa 		014	Wild	F2 V M1 V	-3	(500-2)	[0000]	B	15	-10

1105	Troj	J	1630	Eauhti	B540489-B	 	  De He Ni Po 		432	AsWc	F3 V M1 V	1	(B34+2)	[556C]	B	12	264
1281	Troj	J	1630	Eauhti	E540000-B	 	  De He Di Po 		032	Wild	F3 V M1 V	-1	(B00+1)	[0000]	B	12	11
1508	Troj	J	1630	Eauhti	E540000-B	 	  De He Di Po 		032	Wild	F3 V M1 V	-1	(B00-3)	[0000]	B	12	-33
1900	Troj	J	1630	Eauhti	E540000-B	 	  De He Di Po 		032	Wild	F3 V M1 V	-1	(B00+1)	[0000]	B	12	11

1105	Troj	N	1631	Yai'ilrao	B85836B-B	 	    Lo 		604	AsMw	F7 V D	1	(921+3)	[547D]	B	13	54
1281	Troj	N	1631	Yai'ilrao	X858000-B	 	    Di 		004	Wild	F7 V D	-1	(900-4)	[0000]	B	13	-36
1508	Troj	N	1631	Yai'ilrao	X858000-B	 	    Di 		004	Wild	F7 V D	-1	(900+1)	[0000]	B	13	9
1900	Troj	N	1631	Yai'ilrao	X858000-B	 	    Di 		004	Wild	F7 V D	-1	(900-4)	[0000]	B	13	-36

1105	Troj	N	1634	Aiuite	B645747-A	 	    Ag Pi (NIL)		223	AsMw	F5 V M3 V	3	(E6C+3)	[7A5A]	BCD	16	3024
1281	Troj	N	1634	Aiuite	B645794-8	 	    Ag Pi (NIL)		123	Wild	F5 V M3 V	1	(E68+2)	[785A]	BCD	16	1344
1508	Troj	N	1634	Aiuite	B64577A-9	 	    Ag Pi (NIL)		223	Wild	F5 V M3 V	2	(E6E+1)	[7947]	BCD	16	1176
1900	Troj	N	1634	Aiuite	B645750-B	 	    Ag Pi (NIL)		123	Wild	F5 V M3 V	3	(E67+1)	[8A1E]	BCD	16	588

1105	Troj	N	1637	Awaweaw	E855859-7	 	  Ga Pa Ph (NIL)		121	AsTv	F8 V M9 V	-2	(A76-1)	[9668]	Bce	12	-420
1281	Troj	N	1637	Awaweaw	E855776-4	 	   Ag Ga (NIL)		521	Wild	F8 V M9 V	-1	(A69-4)	[2632]	BC	12	-2160
1508	Troj	N	1637	Awaweaw	E8557BD-5	 	   Ag Ga (NIL)		421	Wild	F8 V M9 V	-1	(A67+1)	[6616]	BC	12	420
1900	Troj	N	1637	Awaweaw	E8557A5-6	 	   Ag Ga (NIL)		321	Wild	F8 V M9 V	-1	(A65-1)	[7616]	BC	12	-300

1105	Troj	G	1715	Homestead	D561250-6	 	    Lo 		524	NaHu	F9 V	-3	(410-5)	[1111]	B	16	-20
1281	Troj	G	1715	Homestead	D561000-6	 	    Di 		024	Wild	F9 V	-3	(400+3)	[0000]	B	16	12
1508	Troj	G	1715	Homestead	D561000-6	 	    Di 		024	Wild	F9 V	-3	(400+1)	[0000]	B	16	4
1900	Troj	G	1715	Homestead	D561000-6	 	    Di 		024	Wild	F9 V	-3	(400-5)	[0000]	B	16	-20

1105	Troj	G	1719	Ace	E7A08B9-8	 	   He Ph (ENIL)	A	700	NaHu	M0 V D	-2	(A76-1)	[9669]	Be	7	-420
1281	Troj	G	1719	Ace	E7A08D8-8	 	   He Ph (ENIL)		300	Wild	M0 V D	-2	(A76+4)	[5667]	Be	7	1680
1508	Troj	G	1719	Ace	E7A089B-7	 	   He Ph (ENIL)		400	Wild	M0 V D	-2	(A73+3)	[7629]	Be	7	630
1900	Troj	G	1719	Ace	E7A0843-8	 	   He Ph (ENIL)		400	Wild	M0 V D	-2	(A79+1)	[A6AA]	Be	7	630

1105	Troj	K	1723	Oiwoiieaw	B787897-A	 	  Ga Pa Ri Ph (NIL)		711	AsVc	F0 V M7 V	3	(C7C+3)	[8B5A]	BcCe	13	3024
1281	Troj	K	1723	Oiwoiieaw	B787878-8	 	  Ga Pa Ri Ph (NIL)		311	Wild	F0 V M7 V	1	(C78+1)	[A965]	BcCe	13	672
1508	Troj	K	1723	Oiwoiieaw	B787876-9	 	  Ga Pa Ri Ph (NIL)		411	Wild	F0 V M7 V	2	(C7B-4)	[CA28]	BcCe	13	-3696
1900	Troj	K	1723	Oiwoiieaw	B787835-A	 	  Ga Pa Ri Ph (NIL)		311	Wild	F0 V M7 V	3	(C7C-1)	[CB6B]	BcCe	13	-1008

1105	Troj	K	1728	Asoieteal	B697688-A	 	   Ag Ni 		604	AsWc	F2 V	2	(C56+2)	[685A]	BC	16	720
1281	Troj	K	1728	Asoieteal	E697000-A	 	    Di 		004	Wild	F2 V	-1	(C00+1)	[0000]	B	16	12
1508	Troj	K	1728	Asoieteal	E697000-A	 	    Di 		004	Wild	F2 V	-1	(C00+1)	[0000]	B	16	12
1900	Troj	K	1728	Asoieteal	E697000-A	 	    Di 		004	Wild	F2 V	-1	(C00-3)	[0000]	B	16	-36

1105	Troj	O	1731	Wesiyeah	D641259-8	 	  He Lo Po 		823	AsMw	K4 V	-3	(910-2)	[3169]	B	16	-18
1281	Troj	O	1731	Wesiyeah	D641000-8	 	  Di He Po 		023	Wild	K4 V	-3	(900-2)	[0000]	B	16	-18
1508	Troj	O	1731	Wesiyeah	D641000-8	 	  Di He Po 		023	Wild	K4 V	-3	(900-3)	[0000]	B	16	-27
1900	Troj	O	1731	Wesiyeah	D641000-8	 	  Di He Po 		023	Wild	K4 V	-3	(900+1)	[0000]	B	16	9

1105	Troj	O	1733	Aiwewakh	BA96113-B	 	    Lo 		404	AsMw	G4 V M2 V	1	(701-2)	[1228]	B	10	-14
1281	Troj	O	1733	Aiwewakh	XA96000-B	 	    Di 		004	Wild	G4 V M2 V	-1	(700+3)	[0000]	B	10	21
1508	Troj	O	1733	Aiwewakh	XA96000-B	 	    Di 		004	Wild	G4 V M2 V	-1	(700+2)	[0000]	B	10	14
1900	Troj	O	1733	Aiwewakh	XA96000-B	 	    Di 		004	Wild	G4 V M2 V	-1	(700-2)	[0000]	B	10	-14

1105	Troj	O	1734	Ohraihah	E8B6787-8	 	    Fl (ENIL)		124	AsWc	F4 V	-2	(F66-2)	[7558]	B	18	-1080
1281	Troj	O	1734	Ohraihah	E8B6000-8	 	   Di Fl (ENIL)		024	Wild	F4 V	-3	(F00+3)	[0000]	B	18	45
1508	Troj	O	1734	Ohraihah	E8B6000-8	 	   Di Fl (ENIL)		024	Wild	F4 V	-3	(F00-1)	[0000]	B	18	-15
1900	Troj	O	1734	Ohraihah	E8B6000-8	 	   Di Fl (ENIL)		024	Wild	F4 V	-3	(F00+2)	[0000]	B	18	30

1105	Troj	O	1735	Ayayo	B000674-D	 	 An As Va Na Ni 		820	AsSc	M0 V	1	(A55-1)	[473B]	B	9	-250
