Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Delp	M	0737	Patnor	X673000-3	 	    O:0739  Di 		004	Wild	K0 V M3 V	-3	(600-3)	[0000]	B	11	-18
1508	Delp	M	0737	Patnor	X673000-3	 	    O:0739  Di 		004	Wild	K0 V M3 V	-3	(600-3)	[0000]	B	11	-18
1900	Delp	M	0737	Patnor	X673000-3	 	    O:0739  Di 		004	Wild	K0 V M3 V	-3	(600+1)	[0000]	B	11	6

1105	Delp	M	0739	Altsuulervin	B100721-D	 	      Na Pi Va 		803	ImDc	K2 V	2	(C6D-2)	[3919]	BD	9	-1872
1201	Delp	M	0739	Altsuulervin	X100000-D	 	     Di Na Pi Va 		003	ImDc	K2 V	-1	(C00+3)	[0000]	BD	9	36
1323	Delp	M	0739	Altsuulervin	X100000-D	 	     Di Na Pi Va 		003	Wild	K2 V	-1	(C00+3)	[0000]	BD	9	36
1508	Delp	M	0739	Altsuulervin	X100000-D	 	      Di Va 		003	Wild	K2 V	-1	(C00-2)	[0000]	B	9	-24
1900	Delp	M	0739	Altsuulervin	X100000-D	 	      Di Va 		003	Wild	K2 V	-1	(C00-3)	[0000]	B	9	-36

1105	Delp	A	0802	Darken	E310537-7	 	     Ni 		804	ImDc	M0 V	-3	(741-3)	[5257]	B	15	-84
1201	Delp	A	0802	Darken	X310000-7	 	     Di 		004	ImDc	M0 V	-3	(700+1)	[0000]	B	15	7
1323	Delp	A	0802	Darken	X310000-7	 	     Di 		004	Wild	M0 V	-3	(700+1)	[0000]	B	15	7
1508	Delp	A	0802	Darken	X310000-7	 	     Di 		004	Wild	M0 V	-3	(700-4)	[0000]	B	15	-28
1900	Delp	A	0802	Darken	X310000-7	 	     Di 		004	Wild	M0 V	-3	(700+2)	[0000]	B	15	14

1105	Delp	A	0803	Drumma	C565677-6	 	      Ag Ri Ni 		703	ImDc	G3 V	0	(854+1)	[6656]	BC	13	160
1201	Delp	A	0803	Drumma	E56567B-6	 	      Ag Ri Ni 		803	ImDc	G3 V	-1	(850+5)	[1573]	BC	13	200
1323	Delp	A	0803	Drumma	E565457-4	 	      Ni Pa 		403	Wild	G3 V	-3	(832-2)	[2168]	Bc	13	-96
1508	Delp	A	0803	Drumma	E565486-4	 	      Ni Pa 		303	Wild	G3 V	-3	(830-2)	[1186]	Bc	13	-48
1900	Delp	A	0803	Drumma	E565432-5	 	      Ni Pa 		203	Wild	G3 V	-3	(830-4)	[616A]	Bc	13	-96

1105	Delp	A	0804	Metellus	E310332-7	 	     Lo 		702	ImDc	M1 V	-3	(520-5)	[1113]	B	12	-50
1201	Delp	A	0804	Metellus	X310000-7	 	     Di 		002	ImDc	M1 V	-3	(500+3)	[0000]	B	12	15
1323	Delp	A	0804	Metellus	X310000-7	 	     Di 		002	Wild	M1 V	-3	(500+4)	[0000]	B	12	20
1508	Delp	A	0804	Metellus	X310000-7	 	     Di 		002	Wild	M1 V	-3	(500+1)	[0000]	B	12	5
1900	Delp	A	0804	Metellus	X310000-7	 	     Di 		002	Wild	M1 V	-3	(500-3)	[0000]	B	12	-15

1105	Delp	E	0813	Capricorn	C421100-9	 	    Da  He Lo Po 	A	312	ImDc	K9 V	-1	(600-5)	[1114]	B	6	-30
1201	Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	ImDc	K9 V	-2	(600+1)	[0000]	B	6	6
1323	Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	Wild	K9 V	-2	(600-2)	[0000]	B	6	-12
1508	Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	Wild	K9 V	-2	(600+3)	[0000]	B	6	18
1900	Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	Wild	K9 V	-2	(600-4)	[0000]	B	6	-24

1105	Delp	E	0814	Alpharats	A310356-E	 	     Lo 		903	ImDc	M2 V M2 V	1	(821+1)	[244D]	B	10	16
1201	Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	ImDc	M2 V M2 V	-1	(800+2)	[0000]	B	10	16
1323	Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	Wild	M2 V M2 V	-1	(800+4)	[0000]	B	10	32
1508	Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	Wild	M2 V M2 V	-1	(800-4)	[0000]	B	10	-32
1900	Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	Wild	M2 V M2 V	-1	(800-1)	[0000]	B	10	-8

1105	Delp	E	0816	Vaksogh	B410321-8	 	     Lo 		812	ImDc	M2 V	-1	(820-5)	[1214]	B	10	-80
1201	Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	ImDc	M2 V	-3	(800+1)	[0000]	B	10	8
1323	Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	Wild	M2 V	-3	(800-1)	[0000]	B	10	-8
1508	Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	Wild	M2 V	-3	(800+3)	[0000]	B	10	24
1900	Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	Wild	M2 V	-3	(800+1)	[0000]	B	10	8

1105	Delp	E	0817	Orloft	E575310-5	 	    Da  Lo 	A	403	ImDc	M1 V	-3	(520-5)	[1111]	B	15	-50
1201	Delp	E	0817	Orloft	X575177-4	 	    Da  Lo 		603	ImDc	M1 V	-3	(500+5)	[1193]	B	15	25
1323	Delp	E	0817	Orloft	X575000-4	 	    Da  Di 		003	Wild	M1 V	-3	(500+2)	[0000]	B	15	10
1508	Delp	E	0817	Orloft	X575000-4	 	    Da  Di 		003	Wild	M1 V	-3	(500-4)	[0000]	B	15	-20
1900	Delp	E	0817	Orloft	X575000-4	 	    Da  Di 		003	Wild	M1 V	-3	(500+1)	[0000]	B	15	5

1105	Delp	E	0818	Durkee	B58579B-A	N 	     Pz  Ag Ri (NIL)	A	904	ImDc	K2 V M4 V	4	(D6D+5)	[9B7C]	BCf	17	5070
1201	Delp	E	0818	Durkee	D585877-9	 	    Pz  Pa Ri Ph (NIL)		104	ImDc	K2 V M4 V	0	(D74+1)	[688C]	BcCe	17	364
1323	Delp	E	0818	Durkee	D58578B-4	 	     Pz  Ag Ri (NIL)		504	Wild	K2 V M4 V	0	(964-3)	[A733]	BC	17	-648
1508	Delp	E	0818	Durkee	D58578B-5	 	     Pz  Ag Ri (NIL)		404	Wild	K2 V M4 V	0	(967+1)	[2772]	BC	17	378
1900	Delp	E	0818	Durkee	D585744-6	 	     Pz  Ag Ri (NIL)		504	Wild	K2 V M4 V	0	(963+2)	[6749]	BC	17	324

1105	Delp	I	0821	Parsifal	E310757-9	 	      Na Pi 		404	ImDc	K4 III	-1	(D68-1)	[7659]	BD	7	-624
1201	Delp	I	0821	Parsifal	X310000-9	 	     Di Na Pi 		004	ImDc	K4 III	-2	(D00+2)	[0000]	BD	7	26
1323	Delp	I	0821	Parsifal	X310000-9	 	     Di Na Pi 		004	Wild	K4 III	-2	(D00+1)	[0000]	BD	7	13
1508	Delp	I	0821	Parsifal	X310000-9	 	      Di 		004	Wild	K4 III	-2	(D00-4)	[0000]	B	7	-52
1900	Delp	I	0821	Parsifal	X310000-9	 	      Di 		004	Wild	K4 III	-2	(D00+2)	[0000]	B	7	26

1105	Delp	I	0823	Herodotus	A100435-F	 	     Ni Va 		604	ImDc	M2 V	1	(A34-1)	[253D]	B	10	-120
1201	Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	ImDc	M2 V	-1	(A00+2)	[0000]	B	10	20
1323	Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	Wild	M2 V	-1	(A00-1)	[0000]	B	10	-10
1508	Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	Wild	M2 V	-1	(A00-4)	[0000]	B	10	-40
1900	Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	Wild	M2 V	-1	(A00-3)	[0000]	B	10	-30

1105	Delp	I	0826	Midelton	E300867-7	 	     O:0827  Na Pi Ph Va 		713	ImDc	K4 V	-2	(A76-2)	[8657]	BDe	10	-840
1201	Delp	I	0826	Midelton	X300000-7	 	     O:0827  Di Na Pi Va 		013	ImDc	K4 V	-3	(A00-2)	[0000]	BD	10	-20
1323	Delp	I	0826	Midelton	X300000-7	 	     O:0827  Di Na Pi Va 		013	Wild	K4 V	-3	(A00-1)	[0000]	BD	10	-10
1508	Delp	I	0826	Midelton	X300000-7	 	      O:0827  Di Va 		013	Wild	K4 V	-3	(A00+1)	[0000]	B	10	10
1900	Delp	I	0826	Midelton	X300000-7	 	      O:0827  Di Va 		013	Wild	K4 V	-3	(A00-4)	[0000]	B	10	-40

1105	Delp	I	0827	Cheng	B5448BC-9	 	     Pz  Pa Pi Ph (NIL)	A	605	ImDc	M2 V M4 V	1	(F7A+4)	[B98C]	BcDe	14	4200
1201	Delp	I	0827	Cheng	X54496B-4	 	     Pz  Hi In (NIL)	B	605	ImDc	M2 V M4 V	0	(A8A-1)	[B984]	BE	14	-800
1323	Delp	I	0827	Cheng	X544988-1	 	     Pz  Hi In (NIL)		305	Wild	M2 V M4 V	0	(A8C-2)	[9942]	BE	14	-1920
1508	Delp	I	0827	Cheng	X544975-2	 	     Pz  Hi In (NIL)		205	Wild	M2 V M4 V	0	(A8A+3)	[59A1]	BE	14	2400
1900	Delp	I	0827	Cheng	X54497B-3	 	     Pz  Hi In (NIL)		305	Wild	M2 V M4 V	0	(A87+2)	[8943]	BE	14	1120

1105	Delp	I	0829	Breandan	A994688-C	N 	     Ag Ni 		310	ImDc	M2 V	2	(956+2)	[685C]	BC	8	540
1201	Delp	I	0829	Breandan	B99468A-8	 	     Ag Ni 		310	ImDc	M2 V	0	(956-1)	[463C]	BC	8	-270
1323	Delp	I	0829	Breandan	X994000-8	 	      Di 		010	Wild	M2 V	-3	(900+5)	[0000]	B	8	45
1508	Delp	I	0829	Breandan	X994000-8	 	      Di 		010	Wild	M2 V	-3	(900+1)	[0000]	B	8	9
1900	Delp	I	0829	Breandan	X994000-8	 	      Di 		010	Wild	M2 V	-3	(900-2)	[0000]	B	8	-18

1105	Delp	I	0830	Lashkagur	B74498A-C	 	     Hi In (NIL)		902	ImDc	G1 V	4	(D8F+5)	[BD7E]	BEf	14	7800
1201	Delp	I	0830	Lashkagur	X744000-C	 	     Di In (NIL)		002	ImDc	G1 V	0	(D00-1)	[0000]	BE	14	-13
1323	Delp	I	0830	Lashkagur	X744000-C	 	     Di In (NIL)		002	Wild	G1 V	0	(D00-1)	[0000]	BE	14	-13
1508	Delp	I	0830	Lashkagur	X744000-C	 	      Di (NIL)		002	Wild	G1 V	-1	(D00+1)	[0000]	B	14	13
1900	Delp	I	0830	Lashkagur	X744000-C	 	      Di (NIL)		002	Wild	G1 V	-1	(D00+2)	[0000]	B	14	26

1105	Delp	M	0832	Depot 1	A58346A-D	D 	    Da   Ni 	A	304	ImDc	M3 V M3 V	2	(A35+4)	[667F]	B	12	600
1201	Delp	M	0832	Depot 1	X583100-2	 	    Da   Lo 	B	604	ImDc	M3 V M3 V	-3	(600-5)	[3141]	B	12	-30
1323	Delp	M	0832	Depot 1	X583000-2	 	    Da   Di 		004	Wild	M3 V M3 V	-3	(600-4)	[0000]	B	12	-24
1508	Delp	M	0832	Depot 1	X583000-2	 	    Da   Di 		004	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	12	6
1900	Delp	M	0832	Depot 1	X583000-2	 	    Da   Di 		004	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	12	6

1105	Delp	M	0836	Wovim	E54A998-6	 	     Hi In Wa (NIL)		914	ImDc	K3 V	0	(B88+1)	[9956]	BE	8	704
1201	Delp	M	0836	Wovim	X54A727-3	 	       Wa (NIL)	B	114	ImDc	K3 V	-2	(B63-1)	[8591]	B	8	-198
1323	Delp	M	0836	Wovim	X54A653-0	 	      Ni Wa (NIL)		514	Wild	K3 V	-3	(B50-2)	[6321]	B	8	-110
1508	Delp	M	0836	Wovim	X54A636-0	 	      Ni Wa (NIL)		514	Wild	K3 V	-3	(B52-1)	[7345]	B	8	-110
1900	Delp	M	0836	Wovim	X54A651-1	 	      Ni Wa (NIL)		614	Wild	K3 V	-3	(B52-3)	[6323]	B	8	-330

1105	Delp	M	0838	Em	C310331-7	 	     Lo 		512	ImDc	M0 V	-2	(520-5)	[1113]	B	16	-50
1201	Delp	M	0838	Em	X310000-7	 	     Di 		012	ImDc	M0 V	-3	(500-1)	[0000]	B	16	-5
1323	Delp	M	0838	Em	X310000-7	 	     Di 		012	Wild	M0 V	-3	(500-2)	[0000]	B	16	-10
1508	Delp	M	0838	Em	X310000-7	 	     Di 		012	Wild	M0 V	-3	(500+4)	[0000]	B	16	20
1900	Delp	M	0838	Em	X310000-7	 	     Di 		012	Wild	M0 V	-3	(500+2)	[0000]	B	16	10

1105	Delp	M	0840	Aandimar	C310697-9	 	     Na Ni 		203	ImDc	G3 V M4 V	-1	(B53-1)	[6559]	B	9	-165
1201	Delp	M	0840	Aandimar	X310000-9	 	     Di Na 		003	ImDc	G3 V M4 V	-2	(B00+1)	[0000]	B	9	11
1323	Delp	M	0840	Aandimar	X310000-9	 	     Di Na 		003	Wild	G3 V M4 V	-2	(B00-3)	[0000]	B	9	-33
1508	Delp	M	0840	Aandimar	X310000-9	 	      Di 		003	Wild	G3 V M4 V	-2	(B00-1)	[0000]	B	9	-11
1900	Delp	M	0840	Aandimar	X310000-9	 	      Di 		003	Wild	G3 V M4 V	-2	(B00-3)	[0000]	B	9	-33

1105	Delp	B	0901	Morrill	C1008A6-7	 	      Na Pi Ph Va 		313	ImDc	K1 V M5 V	-1	(A77-2)	[7746]	BDe	10	-980
1201	Delp	B	0901	Morrill	X100000-7	 	      Di Na Pi Va 		013	ImDc	K1 V M5 V	-3	(A00+3)	[0000]	BD	10	30
1323	Delp	B	0901	Morrill	X100000-7	 	      Di Na Pi Va 		013	Wild	K1 V M5 V	-3	(A00+1)	[0000]	BD	10	10
1508	Delp	B	0901	Morrill	X100000-7	 	       Di Va 		013	Wild	K1 V M5 V	-3	(A00-1)	[0000]	B	10	-10
1900	Delp	B	0901	Morrill	X100000-7	 	       Di Va 		013	Wild	K1 V M5 V	-3	(A00-2)	[0000]	B	10	-20

1105	Delp	B	0904	Kamikir	B99A99C-C	 	     Pz  Hi In Wa (NIL)	A	504	ImDc	G2 V M2 V	4	(F8F+5)	[CD8F]	BEf	9	9000
1201	Delp	B	0904	Kamikir	C99A100-7	 	      Pz  Lo Wa (NIL)		404	ImDc	G2 V M2 V	-2	(B00+2)	[214A]	B	9	22
1323	Delp	B	0904	Kamikir	X99A000-7	 	      Pz  Di Wa (NIL)		004	Wild	G2 V M2 V	-3	(B00+1)	[0000]	B	9	11
1508	Delp	B	0904	Kamikir	X99A000-7	 	      Pz  Di Wa (NIL)		004	Wild	G2 V M2 V	-3	(B00+3)	[0000]	B	9	33
1900	Delp	B	0904	Kamikir	X99A000-7	 	      Pz  Di Wa (NIL)		004	Wild	G2 V M2 V	-3	(B00-2)	[0000]	B	9	-22

1105	Delp	B	0905	Siolta	A87A697-E	N 	     Ni Wa 		604	ImDc	K3 V	1	(C55+1)	[675E]	B	13	300
1201	Delp	B	0905	Siolta	X87A650-6	 	     Ni Wa 		504	ImDc	K3 V	-3	(853-1)	[8338]	B	13	-120
1323	Delp	B	0905	Siolta	X87A000-6	 	     Di Wa 		004	Wild	K3 V	-3	(800+1)	[0000]	B	13	8
1508	Delp	B	0905	Siolta	X87A000-6	 	     Di Wa 		004	Wild	K3 V	-3	(800+3)	[0000]	B	13	24
1900	Delp	B	0905	Siolta	X87A000-6	 	     Di Wa 		004	Wild	K3 V	-3	(800-2)	[0000]	B	13	-16

1105	Delp	B	0906	Robin	B994330-A	N 	     Lo 		114	ImDc	M2 V	1	(A21-3)	[1415]	B	8	-60
1201	Delp	B	0906	Robin	X994143-3	 	     Lo 	B	314	ImDc	M2 V	-3	(500+3)	[1171]	B	8	15
1323	Delp	B	0906	Robin	X994000-3	 	     Di 		014	Wild	M2 V	-3	(500+3)	[0000]	B	8	15
1508	Delp	B	0906	Robin	X994000-3	 	     Di 		014	Wild	M2 V	-3	(500+1)	[0000]	B	8	5
1900	Delp	B	0906	Robin	X994000-3	 	     Di 		014	Wild	M2 V	-3	(500-1)	[0000]	B	8	-5

1105	Delp	F	0916	Odin	C543444-6	 	     Ni Po 		703	ImDc	K2 V	-2	(631-4)	[2234]	B	7	-72
1201	Delp	F	0916	Odin	E543446-3	 	     Ni Po 		403	ImDc	K2 V	-3	(631-1)	[1144]	B	7	-18
1323	Delp	F	0916	Odin	E543000-3	 	     Di Po 		003	Wild	K2 V	-3	(600-1)	[0000]	B	7	-6
1508	Delp	F	0916	Odin	E543000-3	 	     Di Po 		003	Wild	K2 V	-3	(600-4)	[0000]	B	7	-24
1900	Delp	F	0916	Odin	E543000-3	 	     Di Po 		003	Wild	K2 V	-3	(600+5)	[0000]	B	7	30

1105	Delp	F	0918	Galis	E425133-7	 	     Lo 		622	ImDc	K4 V	-3	(300-5)	[1124]	B	9	-15
1201	Delp	F	0918	Galis	X425000-7	 	     Di 		022	ImDc	K4 V	-3	(300-3)	[0000]	B	9	-9
1323	Delp	F	0918	Galis	X425000-7	 	     Di 		022	Wild	K4 V	-3	(300-3)	[0000]	B	9	-9
1508	Delp	F	0918	Galis	X425000-7	 	     Di 		022	Wild	K4 V	-3	(300+1)	[0000]	B	9	3
1900	Delp	F	0918	Galis	X425000-7	 	     Di 		022	Wild	K4 V	-3	(300-1)	[0000]	B	9	-3

1105	Delp	J	0922	Orn	D64A404-8	 	     Ni Wa 		902	ImDc	K4 V	-3	(831-5)	[2136]	B	15	-120
1201	Delp	J	0922	Orn	E64A457-6	 	     Ni Wa 		502	ImDc	K4 V	-3	(631+1)	[7164]	B	15	18
1323	Delp	J	0922	Orn	E64A000-6	 	     Di Wa 		002	Wild	K4 V	-3	(600+4)	[0000]	B	15	24
1508	Delp	J	0922	Orn	E64A000-6	 	     Di Wa 		002	Wild	K4 V	-3	(600+5)	[0000]	B	15	30
1900	Delp	J	0922	Orn	E64A000-6	 	     Di Wa 		002	Wild	K4 V	-3	(600+1)	[0000]	B	15	6

1105	Delp	J	0925	Konat-Kale	B310886-B	 	       Na Pi Ph 		302	ImDc	M3 V	2	(C7C+1)	[7A4A]	BDe	7	1008
1201	Delp	J	0925	Konat-Kale	X310000-B	 	       Di Na Pi 		002	ImDc	M3 V	-1	(C00-1)	[0000]	BD	7	-12
1323	Delp	J	0925	Konat-Kale	X310000-B	 	       Di Na Pi 		002	Wild	M3 V	-1	(C00-2)	[0000]	BD	7	-24
1508	Delp	J	0925	Konat-Kale	X310000-B	 	        Di 		002	Wild	M3 V	-1	(C00+1)	[0000]	B	7	12
1900	Delp	J	0925	Konat-Kale	X310000-B	 	        Di 		002	Wild	M3 V	-1	(C00+1)	[0000]	B	7	12

1105	Delp	J	0926	Poynting	C787634-8	 	      Ag Ri Ga Ni 		905	ImDc	M0 V M1 V	0	(D54-2)	[4636]	BC	17	-520
1201	Delp	J	0926	Poynting	X78778B-5	 	       Ag Ri Ga 	B	105	ImDc	M0 V M1 V	0	(86A+1)	[6714]	BC	17	480
1323	Delp	J	0926	Poynting	X787678-0	 	      Ag Ri Ga Ni 		505	Wild	M0 V M1 V	-1	(855+1)	[3521]	BC	17	200
1508	Delp	J	0926	Poynting	X787676-1	 	      Ag Ri Ga Ni 		605	Wild	M0 V M1 V	-1	(851+1)	[5551]	BC	17	40
1900	Delp	J	0926	Poynting	X787657-3	 	      Ag Ri Ga Ni 		705	Wild	M0 V M1 V	-1	(853-2)	[7588]	BC	17	-240

1105	Delp	J	0929	Gabon	C10088A-B	 	      Na Pi Ph Va 		513	ImDc	K3 V M4 V	1	(E7B+3)	[A97D]	BDe	8	3234
1201	Delp	J	0929	Gabon	X100000-B	 	      Di Na Pi Va 		013	ImDc	K3 V M4 V	-1	(E00+5)	[0000]	BD	8	70
1323	Delp	J	0929	Gabon	X100000-B	 	      Di Na Pi Va 		013	Wild	K3 V M4 V	-1	(E00+1)	[0000]	BD	8	14
1508	Delp	J	0929	Gabon	X100000-B	 	       Di Va 		013	Wild	K3 V M4 V	-1	(E00-2)	[0000]	B	8	-28
1900	Delp	J	0929	Gabon	X100000-B	 	       Di Va 		013	Wild	K3 V M4 V	-1	(E00+1)	[0000]	B	8	14

1105	Delp	N	0933	Rappik	B57289B-8	 	    Pz  He Ph Pi (NIL)	A	313	ImDc	M2 V	0	(E78+2)	[A87A]	BDe	7	1568
1201	Delp	N	0933	Rappik	D572176-6	 	     Pz  He Lo (NIL)		713	ImDc	M2 V	-3	(A00+1)	[3149]	B	7	10
1323	Delp	N	0933	Rappik	D572000-6	 	     Pz  Di He (NIL)		013	Wild	M2 V	-3	(A00-1)	[0000]	B	7	-10
1508	Delp	N	0933	Rappik	D572000-6	 	     Pz  Di He (NIL)		013	Wild	M2 V	-3	(A00+1)	[0000]	B	7	10
1900	Delp	N	0933	Rappik	D572000-6	 	     Pz  Di He (NIL)		013	Wild	M2 V	-3	(A00-2)	[0000]	B	7	-20

1105	Delp	N	0935	Pepsi	D566877-2	 	      Pa Ri Ph (NIL)		202	ImDc	M0 V	-1	(A74-1)	[8752]	BcCe	15	-280
1201	Delp	N	0935	Pepsi	X566879-0	 	      Pa Ri Ph (NIL)	B	302	ImDc	M0 V	-1	(A7A-2)	[C711]	BcCe	15	-1400
1323	Delp	N	0935	Pepsi	X5668BD-0	 	      Pa Ri Ph (NIL)		102	Wild	M0 V	-1	(A75+1)	[7751]	BcCe	15	350
1508	Delp	N	0935	Pepsi	X56687A-0	 	      Pa Ri Ph (NIL)		102	Wild	M0 V	-1	(A75+2)	[6721]	BcCe	15	700
1900	Delp	N	0935	Pepsi	X566778-0	 	       Ag Ri (NIL)		902	Wild	M0 V	0	(A62+2)	[B711]	BC	15	240

1105	Delp	N	0937	Eysellt	E000133-A	 	     Da  As Va Lo 	A	213	ImDc	M8 III D	-1	(700-4)	[1127]	B	14	-28
1201	Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	ImDc	M8 III D	-1	(700+1)	[0000]	B	14	7
1323	Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	Wild	M8 III D	-1	(700-3)	[0000]	B	14	-21
1508	Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	Wild	M8 III D	-1	(700+1)	[0000]	B	14	7
1900	Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	Wild	M8 III D	-1	(700+3)	[0000]	B	14	21

1105	Delp	N	0938	Jacobite	C686354-7	 	    Da  Ga Lo 	A	225	ImDc	K9 V M9 V	-2	(520-4)	[1135]	B	15	-40
1201	Delp	N	0938	Jacobite	X686212-3	 	    Da  Ga Lo 		325	ImDc	K9 V M9 V	-3	(510-3)	[2114]	B	15	-15
1323	Delp	N	0938	Jacobite	X686000-3	 	    Da  Di Ga 		025	Wild	K9 V M9 V	-3	(500+2)	[0000]	B	15	10
1508	Delp	N	0938	Jacobite	X686000-3	 	    Da  Di Ga 		025	Wild	K9 V M9 V	-3	(500-3)	[0000]	B	15	-15
1900	Delp	N	0938	Jacobite	X686000-3	 	    Da  Di Ga 		025	Wild	K9 V M9 V	-3	(500+1)	[0000]	B	15	5

1105	Delp	B	1001	Garel	C894335-9	 	     Lo 		604	ImDc	M2 V	-1	(920-3)	[1237]	B	7	-54
1201	Delp	B	1001	Garel	X894277-2	 	     Lo 		104	ImDc	M2 V	-3	(510+2)	[1181]	B	7	10
1323	Delp	B	1001	Garel	X894000-2	 	     Di 		004	Wild	M2 V	-3	(500+1)	[0000]	B	7	5
1508	Delp	B	1001	Garel	X894000-2	 	     Di 		004	Wild	M2 V	-3	(500+1)	[0000]	B	7	5
1900	Delp	B	1001	Garel	X894000-2	 	     Di 		004	Wild	M2 V	-3	(500+3)	[0000]	B	7	15

1105	Delp	B	1002	Kennedy	C878345-5	 	     Lo 		710	ImDc	G6 V	-2	(520-4)	[1133]	B	10	-40
1201	Delp	B	1002	Kennedy	E878176-4	 	     Lo 		710	ImDc	G6 V	-3	(500+3)	[2134]	B	10	15
1323	Delp	B	1002	Kennedy	E878000-4	 	     Di 		010	Wild	G6 V	-3	(500-2)	[0000]	B	10	-10
1508	Delp	B	1002	Kennedy	E878000-4	 	     Di 		010	Wild	G6 V	-3	(500+2)	[0000]	B	10	10
1900	Delp	B	1002	Kennedy	E878000-4	 	     Di 		010	Wild	G6 V	-3	(500-2)	[0000]	B	10	-10

1105	Delp	B	1007	Clarinda	E757423-4	 	     Ga Ni Pa 		804	ImDc	M1 V	-3	(631-5)	[1121]	Bc	9	-90
1201	Delp	B	1007	Clarinda	X757453-1	 	     Ga Ni Pa 	B	504	ImDc	M1 V	-3	(631+1)	[5144]	Bc	9	18
1323	Delp	B	1007	Clarinda	X757413-0	 	     Ga Ni Pa 		204	Wild	M1 V	-3	(630-1)	[2161]	Bc	9	-18
1508	Delp	B	1007	Clarinda	X757411-0	 	     Ga Ni Pa 		104	Wild	M1 V	-3	(630+1)	[3181]	Bc	9	18
1900	Delp	B	1007	Clarinda	X757411-0	 	     Ga Ni Pa 		204	Wild	M1 V	-3	(631+1)	[6121]	Bc	9	18

1105	Delp	B	1009	Ursalem	D100AA9-D	S	      Hi Na In Va 		402	ImDc	K0 V M2 V	2	(E9E+3)	[BC6E]	BE	14	5292
1201	Delp	B	1009	Ursalem	X100000-D	 	      Di Na In Va 		002	ImDc	K0 V M2 V	0	(E00-3)	[0000]	BE	14	-42
1323	Delp	B	1009	Ursalem	X100000-D	 	      Di Na In Va 		002	Wild	K0 V M2 V	0	(E00+3)	[0000]	BE	14	42
1508	Delp	B	1009	Ursalem	X100000-D	 	       Di Va 		002	Wild	K0 V M2 V	-1	(E00-4)	[0000]	B	14	-56
1900	Delp	B	1009	Ursalem	X100000-D	 	       Di Va 		002	Wild	K0 V M2 V	-1	(E00+4)	[0000]	B	14	56

1105	Delp	B	1010	Aeldra	D537679-6	 	    rg?  Ni 		823	ImDc	G0 V	-3	(851-2)	[7367]	B	14	-80
1201	Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	ImDc	G0 V	-3	(800-1)	[0000]	B	14	-8
1323	Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	Wild	G0 V	-3	(800+1)	[0000]	B	14	8
1508	Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	Wild	G0 V	-3	(800+1)	[0000]	B	14	8
1900	Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	Wild	G0 V	-3	(800+1)	[0000]	B	14	8

1105	Delp	F	1013	Aylen	C584161-7	 	    O:1315  Lo 		612	ImDc	M2 V	-2	(300-5)	[1113]	B	13	-15
1201	Delp	F	1013	Aylen	E584100-6	 	    O:1315  Lo 		812	ImDc	M2 V	-3	(300-3)	[2137]	B	13	-9
1323	Delp	F	1013	Aylen	E584000-6	 	    O:1315  Di 		012	Wild	M2 V	-3	(300-5)	[0000]	B	13	-15
1508	Delp	F	1013	Aylen	E584000-6	 	    O:1315  Di 		012	Wild	M2 V	-3	(300+4)	[0000]	B	13	12
1900	Delp	F	1013	Aylen	E584000-6	 	    O:1315  Di 		012	Wild	M2 V	-3	(300+2)	[0000]	B	13	6

1105	Delp	F	1015	Duane	B310867-C	S	     O:0818  Na Pi Ph 		202	ImDc	M1 V	2	(C7C+2)	[8A5C]	BDe	15	2016
1201	Delp	F	1015	Duane	X310000-C	 	     O:0818  Di Na Pi 		002	ImDc	M1 V	-1	(C00-1)	[0000]	BD	15	-12
