Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Hint	L	2524	Benankas	X7A3000-C	 	   Di Fl 		003	NaHu	G6 V	-1	(800+5)	[0000]	B	11	40
1364	Hint	L	2524	Benankas	X7A3000-C	 	   Di Fl 		003	Wild	G6 V	-1	(800-2)	[0000]	B	11	-16
1508	Hint	L	2524	Benankas	X7A3000-C	 	   Di Fl 		003	Wild	G6 V	-1	(800+1)	[0000]	B	11	8
1900	Hint	L	2524	Benankas	X7A3000-C	 	   Di Fl 		003	Wild	G6 V	-1	(800+1)	[0000]	B	11	8

1105	Hint	P	2533	Mamgarimu	C68479B-4	 	    Ag Ri (NIL)	A	404	NaHu	M0 III	1	(967+3)	[9876]	BC	16	1134
1201	Hint	P	2533	Mamgarimu	E684778-4	 	    Ag Ri (NIL)	B	504	NaHu	M0 III	0	(967-3)	[6718]	BC	16	-1134
1364	Hint	P	2533	Mamgarimu	E6847AA-0	 	    Ag Ri (NIL)		204	Wild	M0 III	0	(967-1)	[7791]	BC	16	-378
1508	Hint	P	2533	Mamgarimu	E684751-2	 	    Ag Ri (NIL)		304	Wild	M0 III	0	(969+1)	[8763]	BC	16	486
1900	Hint	P	2533	Mamgarimu	E684743-2	 	    Ag Ri (NIL)		304	Wild	M0 III	0	(963-2)	[7755]	BC	16	-324

1105	Hint	P	2534	Derivann	B85A210-9	 	   Lo Wa 		203	NaHu	K8 V	0	(710-4)	[1214]	B	16	-28
1201	Hint	P	2534	Derivann	D85A204-7	 	   Lo Wa 		803	NaHu	K8 V	-3	(410+1)	[113A]	B	16	4
1364	Hint	P	2534	Derivann	D85A000-7	 	   Di Wa 		003	Wild	K8 V	-3	(400-1)	[0000]	B	16	-4
1508	Hint	P	2534	Derivann	D85A000-7	 	   Di Wa 		003	Wild	K8 V	-3	(400+1)	[0000]	B	16	4
1900	Hint	P	2534	Derivann	D85A000-7	 	   Di Wa 		003	Wild	K8 V	-3	(400-2)	[0000]	B	16	-8

1105	Hint	P	2536	Beenateotyl	E772132-5	 	   He Lo 		703	NaHu	M3 V	-3	(300-5)	[1111]	B	14	-15
1201	Hint	P	2536	Beenateotyl	X772333-4	 	   He Lo 		403	NaHu	M3 V	-3	(320+2)	[1157]	B	14	12
1364	Hint	P	2536	Beenateotyl	X772000-4	 	   Di He 		003	Wild	M3 V	-3	(300+3)	[0000]	B	14	9
1508	Hint	P	2536	Beenateotyl	X772000-4	 	   Di He 		003	Wild	M3 V	-3	(300-1)	[0000]	B	14	-3
1900	Hint	P	2536	Beenateotyl	X772000-4	 	   Di He 		003	Wild	M3 V	-3	(300-5)	[0000]	B	14	-15

1105	Hint	P	2539	Huraal	E698143-6	 	    Lo 		111	NaHu	K7 V	-3	(300-5)	[1123]	B	12	-15
1201	Hint	P	2539	Huraal	X698000-5	 	    Di 		011	NaHu	K7 V	-3	(300+1)	[0000]	B	12	3
1364	Hint	P	2539	Huraal	X698000-5	 	    Di 		011	Wild	K7 V	-3	(300+1)	[0000]	B	12	3
1508	Hint	P	2539	Huraal	X698000-5	 	    Di 		011	Wild	K7 V	-3	(300+3)	[0000]	B	12	9
1900	Hint	P	2539	Huraal	X698000-5	 	    Di 		011	Wild	K7 V	-3	(300+1)	[0000]	B	12	3

1105	Hint	P	2540	Wygren	B884350-9	 	    Lo 		524	NaHu	K6 V	0	(B20-4)	[1314]	B	13	-88
1201	Hint	P	2540	Wygren	X884274-2	 	    Lo 	B	924	NaHu	K6 V	-3	(510-2)	[4171]	B	13	-10
1364	Hint	P	2540	Wygren	X884000-2	 	    Di 		024	Wild	K6 V	-3	(500+1)	[0000]	B	13	5
1508	Hint	P	2540	Wygren	X884000-2	 	    Di 		024	Wild	K6 V	-3	(500-2)	[0000]	B	13	-10
1900	Hint	P	2540	Wygren	X884000-2	 	    Di 		024	Wild	K6 V	-3	(500-4)	[0000]	B	13	-20

1105	Hint	D	2607	Nagikare	C54248C-7	 	  He Ni Po 	A	914	CyUn	M2 V M5 V	-2	(631+1)	[728A]	B	14	18
1201	Hint	D	2607	Nagikare	E542415-5	 	  He Ni Po 	B	514	CyUn	M2 V M5 V	-3	(633-1)	[8146]	B	14	-54
1364	Hint	D	2607	Nagikare	E542000-5	 	  Di He Po 		014	Wild	M2 V M5 V	-3	(600-2)	[0000]	B	14	-12
1508	Hint	D	2607	Nagikare	E542000-5	 	  Di He Po 		014	Wild	M2 V M5 V	-3	(600-3)	[0000]	B	14	-18
1900	Hint	D	2607	Nagikare	E542000-5	 	  Di He Po 		014	Wild	M2 V M5 V	-3	(600+4)	[0000]	B	14	24

1105	Hint	D	2608	Goore	B4336A8-C	 	   Na Px Po Ni 		522	CyUn	F0 V	1	(C55+1)	[675C]	B	9	300
1201	Hint	D	2608	Goore	X433000-C	 	   Di Na Px Po 		022	CyUn	F0 V	-1	(C00-1)	[0000]	B	9	-12
1364	Hint	D	2608	Goore	X433000-C	 	   Di Na Px Po 		022	Wild	F0 V	-1	(C00-2)	[0000]	B	9	-24
1508	Hint	D	2608	Goore	X433000-C	 	   Di Po 		022	Wild	F0 V	-1	(C00-3)	[0000]	B	9	-36
1900	Hint	D	2608	Goore	X433000-C	 	   Di Po 		022	Wild	F0 V	-1	(C00-2)	[0000]	B	9	-24

1105	Hint	D	2610	Dashimev	E747303-7	 	    Lo 	A	200	CyUn	K7 V	-3	(520-5)	[1124]	B	6	-50
1201	Hint	D	2610	Dashimev	X747202-6	 	    Lo 		800	CyUn	K7 V	-3	(510+1)	[6139]	B	6	5
1364	Hint	D	2610	Dashimev	X747000-6	 	    Di 		000	Wild	K7 V	-3	(500-3)	[0000]	B	6	-15
1508	Hint	D	2610	Dashimev	X747000-6	 	    Di 		000	Wild	K7 V	-3	(500+1)	[0000]	B	6	5
1900	Hint	D	2610	Dashimev	X747000-6	 	    Di 		000	Wild	K7 V	-3	(500+2)	[0000]	B	6	10

1105	Hint	H	2614	Obendal	B9D4431-7	 	    Ni 	A	504	NaHu	M2 V	-1	(632-5)	[1313]	B	9	-180
1201	Hint	H	2614	Obendal	X9D4000-7	 	    Di 		004	NaHu	M2 V	-3	(600+3)	[0000]	B	9	18
1364	Hint	H	2614	Obendal	X9D4000-7	 	    Di 		004	Wild	M2 V	-3	(600-1)	[0000]	B	9	-6
1508	Hint	H	2614	Obendal	X9D4000-7	 	    Di 		004	Wild	M2 V	-3	(600+5)	[0000]	B	9	30
1900	Hint	H	2614	Obendal	X9D4000-7	 	    Di 		004	Wild	M2 V	-3	(600-2)	[0000]	B	9	-12

1105	Hint	H	2615	Lost Echo	B576148-8	 	    Lo 		303	NaHu	M3 V	-1	(600-1)	[1158]	B	9	-6
1201	Hint	H	2615	Lost Echo	X576277-4	 	    Lo 		503	NaHu	M3 V	-3	(310+2)	[2133]	B	9	6
1364	Hint	H	2615	Lost Echo	X576000-4	 	    Di 		003	Wild	M3 V	-3	(300-5)	[0000]	B	9	-15
1508	Hint	H	2615	Lost Echo	X576000-4	 	    Di 		003	Wild	M3 V	-3	(300-2)	[0000]	B	9	-6
1900	Hint	H	2615	Lost Echo	X576000-4	 	    Di 		003	Wild	M3 V	-3	(300-3)	[0000]	B	9	-9

1105	Hint	H	2617	Carmine	C7A2400-8	 	   Fl He Ni 		703	NaHu	K8 II	-2	(931-5)	[1213]	B	7	-135
1201	Hint	H	2617	Carmine	X7A2000-8	 	   Di Fl He 		003	NaHu	K8 II	-3	(900+1)	[0000]	B	7	9
1364	Hint	H	2617	Carmine	X7A2000-8	 	   Di Fl He 		003	Wild	K8 II	-3	(900-2)	[0000]	B	7	-18
1508	Hint	H	2617	Carmine	X7A2000-8	 	   Di Fl He 		003	Wild	K8 II	-3	(900-2)	[0000]	B	7	-18
1900	Hint	H	2617	Carmine	X7A2000-8	 	   Di Fl He 		003	Wild	K8 II	-3	(900+3)	[0000]	B	7	27

1105	Hint	H	2620	Marble	CAB5530-8	 	   Fl Ni 		504	NaHu	A3 V	-2	(B42-5)	[1313]	B	14	-440
1201	Hint	H	2620	Marble	XAB5000-8	 	   Di Fl 		004	NaHu	A3 V	-3	(B00+1)	[0000]	B	14	11
1364	Hint	H	2620	Marble	XAB5000-8	 	   Di Fl 		004	Wild	A3 V	-3	(B00+1)	[0000]	B	14	11
1508	Hint	H	2620	Marble	XAB5000-8	 	   Di Fl 		004	Wild	A3 V	-3	(B00-2)	[0000]	B	14	-22
1900	Hint	H	2620	Marble	XAB5000-8	 	   Di Fl 		004	Wild	A3 V	-3	(B00-2)	[0000]	B	14	-22

1105	Hint	L	2623	Reeta Yuonn	A100625-D	 	  Na Ni Va 		804	NaHu	M1 V	1	(C55-1)	[473B]	B	14	-300
1201	Hint	L	2623	Reeta Yuonn	X100000-D	 	  Di Na Va 		004	NaHu	M1 V	-1	(C00+3)	[0000]	B	14	36
1364	Hint	L	2623	Reeta Yuonn	X100000-D	 	  Di Na Va 		004	Wild	M1 V	-1	(C00-1)	[0000]	B	14	-12
1508	Hint	L	2623	Reeta Yuonn	X100000-D	 	   Di Va 		004	Wild	M1 V	-1	(C00+1)	[0000]	B	14	12
1900	Hint	L	2623	Reeta Yuonn	X100000-D	 	   Di Va 		004	Wild	M1 V	-1	(C00-2)	[0000]	B	14	-24

1105	Hint	L	2625	Kinji	C774231-7	 	    Lo 		110	NaHu	M2 V	-2	(410-5)	[1113]	B	11	-20
1201	Hint	L	2625	Kinji	E774200-6	 	    Lo 		510	NaHu	M2 V	-3	(410+1)	[3137]	B	11	4
1364	Hint	L	2625	Kinji	E774000-6	 	    Di 		010	Wild	M2 V	-3	(400-2)	[0000]	B	11	-8
1508	Hint	L	2625	Kinji	E774000-6	 	    Di 		010	Wild	M2 V	-3	(400-4)	[0000]	B	11	-16
1900	Hint	L	2625	Kinji	E774000-6	 	    Di 		010	Wild	M2 V	-3	(400+1)	[0000]	B	11	4

1105	Hint	L	2626	Vyran	B552520-9	 	   Ni Po 		404	NaHu	M3 V	0	(B44-4)	[1514]	B	15	-704
1201	Hint	L	2626	Vyran	D552534-7	 	   Ni Po 		304	NaHu	M3 V	-3	(740+2)	[7269]	B	15	56
1364	Hint	L	2626	Vyran	D552530-3	 	   Ni Po 		104	Wild	M3 V	-3	(743-5)	[5295]	B	15	-420
1508	Hint	L	2626	Vyran	D552554-5	 	   Ni Po 		204	Wild	M3 V	-3	(743+2)	[12A3]	B	15	168
1900	Hint	L	2626	Vyran	D552541-5	 	   Ni Po 		304	Wild	M3 V	-3	(741+2)	[5255]	B	15	56

1105	Hint	P	2634	Shilling	C789774-4	 	    Ri (NIL)		903	NaHu	M0 V M2 V	0	(966-2)	[5732]	BC	14	-648
1201	Hint	P	2634	Shilling	E7898BC-2	 	   Ph Ri (NIL)	B	103	NaHu	M0 V M2 V	-1	(975-1)	[7711]	BCe	14	-315
1364	Hint	P	2634	Shilling	E78978B-0	 	    Ri (NIL)		503	Wild	M0 V M2 V	-1	(966-2)	[8661]	BC	14	-648
1508	Hint	P	2634	Shilling	E7897A8-1	 	    Ri (NIL)		603	Wild	M0 V M2 V	-1	(96A+5)	[B685]	BC	14	2700
1900	Hint	P	2634	Shilling	E789776-2	 	    Ri (NIL)		503	Wild	M0 V M2 V	-1	(968-1)	[4631]	BC	14	-432

1105	Hint	P	2635	Glodon	D400501-7	 	   Ni Va 		600	NaHu	M0 V	-3	(741-5)	[1213]	B	6	-140
1201	Hint	P	2635	Glodon	X400000-7	 	   Di Va 		000	NaHu	M0 V	-3	(700+3)	[0000]	B	6	21
1364	Hint	P	2635	Glodon	X400000-7	 	   Di Va 		000	Wild	M0 V	-3	(700-2)	[0000]	B	6	-14
1508	Hint	P	2635	Glodon	X400000-7	 	   Di Va 		000	Wild	M0 V	-3	(700-3)	[0000]	B	6	-21
1900	Hint	P	2635	Glodon	X400000-7	 	   Di Va 		000	Wild	M0 V	-3	(700-1)	[0000]	B	6	-7

1105	Hint	D	2705	Cessinyv	D697537-5	 	   Ag Ni 		604	NaHu	G0 V	-2	(742-2)	[5355]	BC	12	-112
1201	Hint	D	2705	Cessinyv	X697589-3	 	   Ag Ni 		404	NaHu	G0 V	-2	(744+2)	[4384]	BC	12	224
1364	Hint	D	2705	Cessinyv	X697000-3	 	    Di 		004	Wild	G0 V	-3	(700+1)	[0000]	B	12	7
1508	Hint	D	2705	Cessinyv	X697000-3	 	    Di 		004	Wild	G0 V	-3	(700-2)	[0000]	B	12	-14
1900	Hint	D	2705	Cessinyv	X697000-3	 	    Di 		004	Wild	G0 V	-3	(700-2)	[0000]	B	12	-14

1105	Hint	D	2708	Verganeg	BA9A566-9	 	   Ni Oc 		902	CyUn	M3 V M7 V	0	(944-1)	[4548]	B	8	-144
1201	Hint	D	2708	Verganeg	XA9A9AB-5	 	  Hi In Oc 	B	902	CyUn	M3 V M7 V	0	(78A+1)	[7948]	BE	8	560
1364	Hint	D	2708	Verganeg	XA9A977-0	 	  Hi In Oc 		402	Wild	M3 V M7 V	0	(787-3)	[6982]	BE	8	-1176
1508	Hint	D	2708	Verganeg	XA9A977-1	 	  Hi In Oc 		502	Wild	M3 V M7 V	0	(789+3)	[A961]	BE	8	1512
1900	Hint	D	2708	Verganeg	XA9A984-2	 	  Hi In Oc 		602	Wild	M3 V M7 V	0	(788+1)	[8911]	BE	8	448

1105	Hint	D	2709	Darunne	C300775-A	 	   Na Pi Va 		502	CyUn	M3 V	1	(B6A-1)	[5838]	BD	10	-660
1201	Hint	D	2709	Darunne	X300000-A	 	  Di Na Pi Va 		002	CyUn	M3 V	-1	(B00-1)	[0000]	BD	10	-11
1364	Hint	D	2709	Darunne	X300000-A	 	  Di Na Pi Va 		002	Wild	M3 V	-1	(B00-3)	[0000]	BD	10	-33
1508	Hint	D	2709	Darunne	X300000-A	 	   Di Va 		002	Wild	M3 V	-1	(B00-1)	[0000]	B	10	-11
1900	Hint	D	2709	Darunne	X300000-A	 	   Di Va 		002	Wild	M3 V	-1	(B00-5)	[0000]	B	10	-55

1105	Hint	H	2713	Calbern	C000543-A	 	   As Va Ni 		714	NaHu	K2 III	0	(C44-3)	[2527]	B	9	-576
1201	Hint	H	2713	Calbern	X000000-A	 	   As Va Di 		014	NaHu	K2 III	-1	(C00-3)	[0000]	B	9	-36
1364	Hint	H	2713	Calbern	X000000-A	 	   As Va Di 		014	Wild	K2 III	-1	(C00+1)	[0000]	B	9	12
1508	Hint	H	2713	Calbern	X000000-A	 	   As Va Di 		014	Wild	K2 III	-1	(C00+1)	[0000]	B	9	12
1900	Hint	H	2713	Calbern	X000000-A	 	   As Va Di 		014	Wild	K2 III	-1	(C00+2)	[0000]	B	9	24

1105	Hint	L	2721	Ar-stoon'l	A7B2547-9	 	 Cx Fl He Ni Px 		703	GnCl	A1 V	1	(A45+1)	[5659]	B	11	200
1201	Hint	L	2721	Ar-stoon'l	X7B2000-9	 	 Cx Di Fl He Px 		003	GnCl	A1 V	-2	(A00+1)	[0000]	B	11	10
1364	Hint	L	2721	Ar-stoon'l	X7B2000-9	 	 Cx Di Fl He Px 		003	Wild	A1 V	-2	(A00+1)	[0000]	B	11	10
1508	Hint	L	2721	Ar-stoon'l	X7B2000-9	 	  Cx Di Fl He 		003	Wild	A1 V	-2	(A00+3)	[0000]	B	11	30
1900	Hint	L	2721	Ar-stoon'l	X7B2000-9	 	  Cx Di Fl He 		003	Wild	A1 V	-2	(A00+2)	[0000]	B	11	20

1105	Hint	L	2725	Nerfane	B575645-5	 	   Ag Ni 		604	NaHu	K3 V M6 V	0	(854-2)	[4633]	BC	14	-320
1201	Hint	L	2725	Nerfane	D57567B-5	 	   Ag Ni 	B	704	NaHu	K3 V M6 V	-2	(854-5)	[7494]	BC	14	-800
1364	Hint	L	2725	Nerfane	D575000-5	 	    Di 		004	Wild	K3 V M6 V	-3	(800-2)	[0000]	B	14	-16
1508	Hint	L	2725	Nerfane	D575000-5	 	    Di 		004	Wild	K3 V M6 V	-3	(800+1)	[0000]	B	14	8
1900	Hint	L	2725	Nerfane	D575000-5	 	    Di 		004	Wild	K3 V M6 V	-3	(800+1)	[0000]	B	14	8

1105	Hint	L	2727	Gardeel	A7A2400-B	 	   Fl He Ni 		501	NaHu	K9 V M5 V	1	(734-3)	[1516]	B	8	-252
1201	Hint	L	2727	Gardeel	X7A2000-B	 	   Di Fl He 		001	NaHu	K9 V M5 V	-1	(700-1)	[0000]	B	8	-7
1364	Hint	L	2727	Gardeel	X7A2000-B	 	   Di Fl He 		001	Wild	K9 V M5 V	-1	(700+1)	[0000]	B	8	7
1508	Hint	L	2727	Gardeel	X7A2000-B	 	   Di Fl He 		001	Wild	K9 V M5 V	-1	(700+1)	[0000]	B	8	7
1900	Hint	L	2727	Gardeel	X7A2000-B	 	   Di Fl He 		001	Wild	K9 V M5 V	-1	(700+1)	[0000]	B	8	7

1105	Hint	L	2728	PaGa	B783787-6	 	    Ri (NIL)	A	603	NaHu	A2 II M5 V D	1	(968+1)	[7856]	BC	14	432
1201	Hint	L	2728	PaGa	C783783-4	 	    Ri (NIL)	B	703	NaHu	A2 II M5 V D	0	(967-2)	[8741]	BC	14	-756
1364	Hint	L	2728	PaGa	C783721-2	 	    Ri (NIL)		303	Wild	A2 II M5 V D	0	(967+1)	[6712]	BC	14	378
1508	Hint	L	2728	PaGa	C783779-3	 	    Ri (NIL)		203	Wild	A2 II M5 V D	0	(967-4)	[3712]	BC	14	-1512
1900	Hint	L	2728	PaGa	C7837AB-4	 	    Ri (NIL)		303	Wild	A2 II M5 V D	0	(966-1)	[37A4]	BC	14	-324

1105	Hint	P	2731	Caramond	A534454-B	 	    Ni 		502	NaHu	G2 V	1	(834-1)	[2539]	B	9	-96
1201	Hint	P	2731	Caramond	X534000-B	 	    Di 		002	NaHu	G2 V	-1	(800-1)	[0000]	B	9	-8
1364	Hint	P	2731	Caramond	X534000-B	 	    Di 		002	Wild	G2 V	-1	(800-1)	[0000]	B	9	-8
1508	Hint	P	2731	Caramond	X534000-B	 	    Di 		002	Wild	G2 V	-1	(800+1)	[0000]	B	9	8
1900	Hint	P	2731	Caramond	X534000-B	 	    Di 		002	Wild	G2 V	-1	(800-1)	[0000]	B	9	-8

1105	Hint	P	2736	Giliim	C7A3435-9	 	   Fl Ni 		803	NaHu	K3 V M9 V	-1	(932-3)	[2337]	B	13	-162
1201	Hint	P	2736	Giliim	X7A3000-9	 	   Di Fl 		003	NaHu	K3 V M9 V	-2	(900+1)	[0000]	B	13	9
1364	Hint	P	2736	Giliim	X7A3000-9	 	   Di Fl 		003	Wild	K3 V M9 V	-2	(900-2)	[0000]	B	13	-18
1508	Hint	P	2736	Giliim	X7A3000-9	 	   Di Fl 		003	Wild	K3 V M9 V	-2	(900-3)	[0000]	B	13	-27
1900	Hint	P	2736	Giliim	X7A3000-9	 	   Di Fl 		003	Wild	K3 V M9 V	-2	(900+4)	[0000]	B	13	36

1105	Hint	P	2738	Varin-yeel	B553630-A	 	   Ni Po 		714	NaHu	M1 V	1	(D55-3)	[1715]	B	14	-975
1201	Hint	P	2738	Varin-yeel	X553666-6	 	   Ni Po 		714	NaHu	M1 V	-3	(850-2)	[5327]	B	14	-80
1364	Hint	P	2738	Varin-yeel	X553655-1	 	   Ni Po 		314	Wild	M1 V	-3	(853+1)	[6311]	B	14	120
1508	Hint	P	2738	Varin-yeel	X553674-1	 	   Ni Po 		314	Wild	M1 V	-3	(850-1)	[6332]	B	14	-40
1900	Hint	P	2738	Varin-yeel	X553655-3	 	   Ni Po 		214	Wild	M1 V	-3	(850+1)	[8354]	B	14	40

1105	Hint	P	2739	Carnir	A31045A-D	 	    Ni 		714	NaHu	K1 V	1	(B34+3)	[657F]	B	14	396
1201	Hint	P	2739	Carnir	X310000-D	 	    Di 		014	NaHu	K1 V	-1	(B00-5)	[0000]	B	14	-55
1364	Hint	P	2739	Carnir	X310000-D	 	    Di 		014	Wild	K1 V	-1	(B00-2)	[0000]	B	14	-22
1508	Hint	P	2739	Carnir	X310000-D	 	    Di 		014	Wild	K1 V	-1	(B00+2)	[0000]	B	14	22
1900	Hint	P	2739	Carnir	X310000-D	 	    Di 		014	Wild	K1 V	-1	(B00-3)	[0000]	B	14	-33

1105	Hint	D	2802	Kikove	C557231-6	 	    Lo 	A	904	NaHu	K2 V M4 V	-2	(410-5)	[1112]	B	14	-20
1201	Hint	D	2802	Kikove	E557123-5	 	    Lo 		204	NaHu	K2 V M4 V	-3	(400+1)	[2164]	B	14	4
1364	Hint	D	2802	Kikove	E557000-5	 	    Di 		004	Wild	K2 V M4 V	-3	(400+1)	[0000]	B	14	4
1508	Hint	D	2802	Kikove	E557000-5	 	    Di 		004	Wild	K2 V M4 V	-3	(400-3)	[0000]	B	14	-12
1900	Hint	D	2802	Kikove	E557000-5	 	    Di 		004	Wild	K2 V M4 V	-3	(400+1)	[0000]	B	14	4

1105	Hint	D	2804	Maggiv	B310733-9	 	    Na Pi 		405	CyUn	M1 V	1	(E6A-2)	[4826]	BD	13	-1680
1201	Hint	D	2804	Maggiv	X310000-9	 	   Di Na Pi 		005	CyUn	M1 V	-2	(E00-1)	[0000]	BD	13	-14
1364	Hint	D	2804	Maggiv	X310000-9	 	   Di Na Pi 		005	Wild	M1 V	-2	(E00-3)	[0000]	BD	13	-42
1508	Hint	D	2804	Maggiv	X310000-9	 	    Di 		005	Wild	M1 V	-2	(E00-4)	[0000]	B	13	-56
1900	Hint	D	2804	Maggiv	X310000-9	 	    Di 		005	Wild	M1 V	-2	(E00-2)	[0000]	B	13	-28

1105	Hint	D	2806	Terpunne	C559210-6	 	    Lo 		113	CyUn	M8 III D	-2	(410-5)	[1111]	B	12	-20
1201	Hint	D	2806	Terpunne	E559300-2	 	    Lo 		213	CyUn	M8 III D	-3	(420+1)	[3185]	B	12	8
1364	Hint	D	2806	Terpunne	E559000-2	 	    Di 		013	Wild	M8 III D	-3	(400+1)	[0000]	B	12	4
1508	Hint	D	2806	Terpunne	E559000-2	 	    Di 		013	Wild	M8 III D	-3	(400+1)	[0000]	B	12	4
1900	Hint	D	2806	Terpunne	E559000-2	 	    Di 		013	Wild	M8 III D	-3	(400-2)	[0000]	B	12	-8

1105	Hint	H	2813	Mura	B884556-A	 	   Ag Pr Ni 		523	NaHu	K2 V	2	(C46+1)	[4749]	BcC	9	288
1201	Hint	H	2813	Mura	C884513-3	 	   Ag Pr Ni 	B	323	NaHu	K2 V	-1	(742+1)	[5453]	BcC	9	56
1364	Hint	H	2813	Mura	E884000-3	 	    Di 		023	Wild	K2 V	-3	(700+2)	[0000]	B	9	14
1508	Hint	H	2813	Mura	E884000-3	 	    Di 		023	Wild	K2 V	-3	(700+1)	[0000]	B	9	7
1900	Hint	H	2813	Mura	E884000-3	 	    Di 		023	Wild	K2 V	-3	(700+1)	[0000]	B	9	7

1105	Hint	H	2814	Tren	B4007BG-B	 	   Na Pi Va 	A	711	NaHu	M1 V M6 V	3	(B6D+5)	[CAAG]	BD	14	4290
1201	Hint	H	2814	Tren	X400000-B	 	  Di Na Pi Va 		011	NaHu	M1 V M6 V	-1	(B00+1)	[0000]	BD	14	11
1364	Hint	H	2814	Tren	X400000-B	 	  Di Na Pi Va 		011	Wild	M1 V M6 V	-1	(B00+1)	[0000]	BD	14	11
1508	Hint	H	2814	Tren	X400000-B	 	   Di Va 		011	Wild	M1 V M6 V	-1	(B00-1)	[0000]	B	14	-11
1900	Hint	H	2814	Tren	X400000-B	 	   Di Va 		011	Wild	M1 V M6 V	-1	(B00+1)	[0000]	B	14	11

1105	Hint	H	2816	Gruuvurr	BAA9326-8	 	   Fl Lo 		904	NaHu	M3 III D	-1	(920-2)	[2247]	B	13	-36
1201	Hint	H	2816	Gruuvurr	XAA9000-8	 	   Di Fl 		004	NaHu	M3 III D	-3	(900-3)	[0000]	B	13	-27
1364	Hint	H	2816	Gruuvurr	XAA9000-8	 	   Di Fl 		004	Wild	M3 III D	-3	(900+2)	[0000]	B	13	18
1508	Hint	H	2816	Gruuvurr	XAA9000-8	 	   Di Fl 		004	Wild	M3 III D	-3	(900-2)	[0000]	B	13	-18
1900	Hint	H	2816	Gruuvurr	XAA9000-8	 	   Di Fl 		004	Wild	M3 III D	-3	(900-2)	[0000]	B	13	-18

1105	Hint	H	2817	Pru-magu	A9B4433-A	 	   Fl Ni 		201	GnCl	K6 IV	1	(734-2)	[1527]	B	9	-168
1201	Hint	H	2817	Pru-magu	X9B4000-A	 	   Di Fl 		001	GnCl	K6 IV	-1	(700+2)	[0000]	B	9	14
1364	Hint	H	2817	Pru-magu	X9B4000-A	 	   Di Fl 		001	Wild	K6 IV	-1	(700+1)	[0000]	B	9	7
1508	Hint	H	2817	Pru-magu	X9B4000-A	 	   Di Fl 		001	Wild	K6 IV	-1	(700+1)	[0000]	B	9	7
1900	Hint	H	2817	Pru-magu	X9B4000-A	 	   Di Fl 		001	Wild	K6 IV	-1	(700+3)	[0000]	B	9	21

1105	Hint	L	2821	Pru-grov	D100788-7	 	   Na Pi Va 		303	GnCl	M0 V M1 V	-2	(966-2)	[7557]	BD	11	-648
1201	Hint	L	2821	Pru-grov	X100000-7	 	  Di Na Pi Va 		003	GnCl	M0 V M1 V	-3	(900+1)	[0000]	BD	11	9
1364	Hint	L	2821	Pru-grov	X100000-7	 	  Di Na Pi Va 		003	Wild	M0 V M1 V	-3	(900+4)	[0000]	BD	11	36
1508	Hint	L	2821	Pru-grov	X100000-7	 	   Di Va 		003	Wild	M0 V M1 V	-3	(900+1)	[0000]	B	11	9
1900	Hint	L	2821	Pru-grov	X100000-7	 	   Di Va 		003	Wild	M0 V M1 V	-3	(900+3)	[0000]	B	11	27

1105	Hint	L	2829	Iaasiv	EAC5AA9-B	 	  Fl Hi In (ENIL)		603	NaHu	M0 V	2	(F9D+3)	[BC6C]	BE	13	5265
1201	Hint	L	2829	Iaasiv	XAC5000-B	 	  Di Fl In (ENIL)		003	NaHu	M0 V	0	(F00+2)	[0000]	BE	13	30
1364	Hint	L	2829	Iaasiv	XAC5000-B	 	  Di Fl In (ENIL)		003	Wild	M0 V	0	(F00+4)	[0000]	BE	13	60
1508	Hint	L	2829	Iaasiv	XAC5000-B	 	   Di Fl (ENIL)		003	Wild	M0 V	-1	(F00-2)	[0000]	B	13	-30
1900	Hint	L	2829	Iaasiv	XAC5000-B	 	   Di Fl (ENIL)		003	Wild	M0 V	-1	(F00+3)	[0000]	B	13	45

1105	Hint	P	2831	Opayix	B422513-8	 	  He Ni Po 	A	323	NaHu	K6 IV	-1	(C43-4)	[2425]	B	13	-576
1201	Hint	P	2831	Opayix	X422000-8	 	  Di He Po 		023	NaHu	K6 IV	-3	(C00+2)	[0000]	B	13	24
1364	Hint	P	2831	Opayix	X422000-8	 	  Di He Po 		023	Wild	K6 IV	-3	(C00+1)	[0000]	B	13	12
1508	Hint	P	2831	Opayix	X422000-8	 	  Di He Po 		023	Wild	K6 IV	-3	(C00+1)	[0000]	B	13	12
1900	Hint	P	2831	Opayix	X422000-8	 	  Di He Po 		023	Wild	K6 IV	-3	(C00-3)	[0000]	B	13	-36

1105	Hint	P	2832	Cyveel	BA5A203-B	 	   Lo Oc 		313	NaHu	M0 V M2 V	1	(811-2)	[1328]	B	14	-16
1201	Hint	P	2832	Cyveel	XA5A134-5	 	   Lo Oc 	B	913	NaHu	M0 V M2 V	-3	(400-1)	[1177]	B	14	-4
1364	Hint	P	2832	Cyveel	XA5A000-5	 	   Di Oc 		013	Wild	M0 V M2 V	-3	(400+1)	[0000]	B	14	4
1508	Hint	P	2832	Cyveel	XA5A000-5	 	   Di Oc 		013	Wild	M0 V M2 V	-3	(400-4)	[0000]	B	14	-16
