Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU

1105	Forn	K	2324	Khishmag	C5465A6-9	 	     Ag Ni 		100	ImDc	M2 V	0	(744-1)	[4548]	BC	8	-112
1201	Forn	K	2324	Khishmag	E546432-7	 	     Ni Pa 		600	ImDc	M2 V	-3	(732+1)	[8147]	Bc	8	42
1281	Forn	K	2324	Khishmag	E546000-7	 	      Di 		000	Wild	M2 V	-3	(700-1)	[0000]	B	8	-7
1508	Forn	K	2324	Khishmag	E546000-7	 	      Di 		000	Wild	M2 V	-3	(700-1)	[0000]	B	8	-7
1900	Forn	K	2324	Khishmag	E546000-7	 	      Di 		000	Wild	M2 V	-3	(700+4)	[0000]	B	8	28

1105	Forn	K	2326	Ennirash	B675310-A	 	    Da  Lo 	A	700	ImDc	M1 V	1	(521-3)	[1415]	B	12	-30
1201	Forn	K	2326	Ennirash	D675113-4	 	    Da  Lo 		600	ImDc	M1 V	-3	(500+2)	[1114]	B	12	10
1281	Forn	K	2326	Ennirash	D675000-4	 	    Da  Di 		000	Wild	M1 V	-3	(500+3)	[0000]	B	12	15
1508	Forn	K	2326	Ennirash	D675000-4	 	    Da  Di 		000	Wild	M1 V	-3	(500+5)	[0000]	B	12	25
1900	Forn	K	2326	Ennirash	D675000-4	 	    Da  Di 		000	Wild	M1 V	-3	(500-3)	[0000]	B	12	-15

1105	Forn	K	2327	Kardar	A310575-C	 	     Ni 		703	ImDc	M1 V M3 V	1	(A45-1)	[363A]	B	6	-200
1201	Forn	K	2327	Kardar	X310000-C	 	     Di 		003	ImDc	M1 V M3 V	-1	(A00-3)	[0000]	B	6	-30
1281	Forn	K	2327	Kardar	X310000-C	 	     Di 		003	Wild	M1 V M3 V	-1	(A00+2)	[0000]	B	6	20
1508	Forn	K	2327	Kardar	X310000-C	 	     Di 		003	Wild	M1 V M3 V	-1	(A00-1)	[0000]	B	6	-10
1900	Forn	K	2327	Kardar	X310000-C	 	     Di 		003	Wild	M1 V M3 V	-1	(A00+1)	[0000]	B	6	10

1105	Forn	K	2329	Nerga	B5128CF-B	 	     Pz  Ic Na Pi Ph 	A	613	ImDc	G5 IV	2	(E7C+5)	[DAAG]	BDe	10	5880
1201	Forn	K	2329	Nerga	X512000-B	 	     Pz  Di Ic Na Pi 		013	ImDc	G5 IV	-1	(E00-3)	[0000]	BD	10	-42
1281	Forn	K	2329	Nerga	X512000-B	 	     Pz  Di Ic Na Pi 		013	Wild	G5 IV	-1	(E00-2)	[0000]	BD	10	-28
1508	Forn	K	2329	Nerga	X512000-B	 	      Pz  Di Ic 		013	Wild	G5 IV	-1	(E00+1)	[0000]	B	10	14
1900	Forn	K	2329	Nerga	X512000-B	 	      Pz  Di Ic 		013	Wild	G5 IV	-1	(E00+4)	[0000]	B	10	56

1105	Forn	O	2332	Kuthulu	A64626A-A	 	    O:2334  Lo 		313	ImDc	G3 V M3 V	1	(811+3)	[437C]	B	10	24
1201	Forn	O	2332	Kuthulu	X646131-3	 	    O:2334  Lo 	B	213	ImDc	G3 V M3 V	-3	(400+1)	[1172]	B	10	4
1281	Forn	O	2332	Kuthulu	X646000-3	 	    O:2334  Di 		013	Wild	G3 V M3 V	-3	(400+2)	[0000]	B	10	8
1508	Forn	O	2332	Kuthulu	X646000-3	 	    O:2334  Di 		013	Wild	G3 V M3 V	-3	(400-1)	[0000]	B	10	-4
1900	Forn	O	2332	Kuthulu	X646000-3	 	    O:2334  Di 		013	Wild	G3 V M3 V	-3	(400-3)	[0000]	B	10	-12

1105	Forn	O	2334	Shumduur	A5459AA-E	W	     Pz Bhun0  Hi In (NIL)	A	610	ImDc	K3 V M6 V	5	(C8H+5)	[BE7G]	BEf	9	8160
1201	Forn	O	2334	Shumduur	X545130-0	 	      Pz Bhun0  Lo (NIL)	B	510	ImDc	K3 V M6 V	-3	(B00-1)	[3124]	B	9	-11
1281	Forn	O	2334	Shumduur	X545000-0	 	      Pz Bhun0  Ba (NIL)		010	Wild	K3 V M6 V	-3	(B00-4)	[0000]	B	9	-44
1508	Forn	O	2334	Shumduur	X545000-0	 	      Pz Bhun0  Ba (NIL)		010	Wild	K3 V M6 V	-3	(B00-3)	[0000]	B	9	-33
1900	Forn	O	2334	Shumduur	X545000-0	 	      Pz Bhun0  Ba (NIL)		010	Wild	K3 V M6 V	-3	(B00-4)	[0000]	B	9	-44

1105	Forn	O	2335	Pokel	C300443-A	 	     Ni Va 		501	ImDc	M1 V	0	(733-3)	[1427]	B	7	-189
1201	Forn	O	2335	Pokel	X300000-A	 	     Di Va 		001	ImDc	M1 V	-1	(700+5)	[0000]	B	7	35
1281	Forn	O	2335	Pokel	X300000-A	 	     Di Va 		001	Wild	M1 V	-1	(700+1)	[0000]	B	7	7
1508	Forn	O	2335	Pokel	X300000-A	 	     Di Va 		001	Wild	M1 V	-1	(700-5)	[0000]	B	7	-35
1900	Forn	O	2335	Pokel	X300000-A	 	     Di Va 		001	Wild	M1 V	-1	(700-4)	[0000]	B	7	-28

1105	Forn	O	2336	Persephone	B545499-B	 	     Ni Pa 		713	ImDc	M3 V	1	(A34+2)	[556C]	Bc	10	240
1201	Forn	O	2336	Persephone	D545447-5	 	     Ni Pa 		413	ImDc	M3 V	-3	(631-1)	[7134]	Bc	10	-18
1281	Forn	O	2336	Persephone	D545000-5	 	      Di 		013	Wild	M3 V	-3	(600+5)	[0000]	B	10	30
1508	Forn	O	2336	Persephone	D545000-5	 	      Di 		013	Wild	M3 V	-3	(600-2)	[0000]	B	10	-12
1900	Forn	O	2336	Persephone	D545000-5	 	      Di 		013	Wild	M3 V	-3	(600+1)	[0000]	B	10	6

1105	Forn	C	2401	Enne	B200888-C	 	      Na Pi Ph Va 		313	ImDc	K1 V M7 V	2	(E7C+2)	[8A5C]	BDe	7	2352
1201	Forn	C	2401	Enne	X200000-C	 	      Di Na Pi Va 		013	ImDc	K1 V M7 V	-1	(E00-4)	[0000]	BD	7	-56
1281	Forn	C	2401	Enne	X200000-C	 	      Di Na Pi Va 		013	Wild	K1 V M7 V	-1	(E00-2)	[0000]	BD	7	-28
1508	Forn	C	2401	Enne	X200000-C	 	       Di Va 		013	Wild	K1 V M7 V	-1	(E00+1)	[0000]	B	7	14
1900	Forn	C	2401	Enne	X200000-C	 	       Di Va 		013	Wild	K1 V M7 V	-1	(E00-2)	[0000]	B	7	-28

1105	Forn	C	2402	Reavir	C674545-9	 	     Ag Ni 		723	ImDc	K0 V	0	(C44-2)	[3537]	BC	14	-384
1201	Forn	C	2402	Reavir	D67458C-2	 	     Ag Ni 	B	423	ImDc	K0 V	-2	(742-2)	[7331]	BC	14	-112
1281	Forn	C	2402	Reavir	D674000-2	 	      Di 		023	Wild	K0 V	-3	(700-3)	[0000]	B	14	-21
1508	Forn	C	2402	Reavir	D674000-2	 	      Di 		023	Wild	K0 V	-3	(700-4)	[0000]	B	14	-28
1900	Forn	C	2402	Reavir	D674000-2	 	      Di 		023	Wild	K0 V	-3	(700+3)	[0000]	B	14	21

1105	Forn	C	2404	Kulabisha	E687000-0	 	     Ba Ga 		022	ImDc	M3 V M8 V D	-3	(200-5)	[0000]	B	7	-10
1201	Forn	C	2404	Kulabisha	X687000-0	 	     Ba Ga 		022	ImDc	M3 V M8 V D	-3	(200-3)	[0000]	B	7	-6
1281	Forn	C	2404	Kulabisha	X687000-0	 	     Ba Ga 		022	Wild	M3 V M8 V D	-3	(200-1)	[0000]	B	7	-2
1508	Forn	C	2404	Kulabisha	X687000-0	 	     Ba Ga 		022	Wild	M3 V M8 V D	-3	(200-5)	[0000]	B	7	-10
1900	Forn	C	2404	Kulabisha	X687000-0	 	     Ba Ga 		022	Wild	M3 V M8 V D	-3	(200+2)	[0000]	B	7	4

1105	Forn	C	2407	Zarkhiir	A303210-F	 	      Ic Va Lo 		920	ImDc	K7 V M5 V	1	(611-3)	[131A]	B	7	-18
1201	Forn	C	2407	Zarkhiir	X303000-F	 	      Di Ic Va 		020	ImDc	K7 V M5 V	-1	(600+3)	[0000]	B	7	18
1281	Forn	C	2407	Zarkhiir	X303000-F	 	      Di Ic Va 		020	Wild	K7 V M5 V	-1	(600-1)	[0000]	B	7	-6
1508	Forn	C	2407	Zarkhiir	X303000-F	 	      Di Ic Va 		020	Wild	K7 V M5 V	-1	(600-2)	[0000]	B	7	-12
1900	Forn	C	2407	Zarkhiir	X303000-F	 	      Di Ic Va 		020	Wild	K7 V M5 V	-1	(600+1)	[0000]	B	7	6

1105	Forn	C	2409	Coni	D545221-7	 	     Lo 		210	ImDc	M2 V	-3	(410-5)	[1113]	B	12	-20
1201	Forn	C	2409	Coni	X545304-3	 	     Lo 		210	ImDc	M2 V	-3	(420-2)	[2161]	B	12	-16
1281	Forn	C	2409	Coni	X545000-3	 	     Di 		010	Wild	M2 V	-3	(400+5)	[0000]	B	12	20
1508	Forn	C	2409	Coni	X545000-3	 	     Di 		010	Wild	M2 V	-3	(400+2)	[0000]	B	12	8
1900	Forn	C	2409	Coni	X545000-3	 	     Di 		010	Wild	M2 V	-3	(400+2)	[0000]	B	12	8

1105	Forn	G	2412	Gusashka	B5899DC-8	 	    Pz  Hi Pr (NIL)	A	400	ImDc	G0 V	1	(B8A+4)	[CA8B]	BcE	10	3520
1201	Forn	G	2412	Gusashka	D5899A9-8	 	    Pz  Hi Pr (NIL)		500	ImDc	G0 V	-1	(B84+3)	[C825]	BcE	10	1056
1281	Forn	G	2412	Gusashka	D5899BC-0	 	    Pz  Hi Pr (NIL)		200	Wild	G0 V	-1	(B88+1)	[8881]	BcE	10	704
1508	Forn	G	2412	Gusashka	D5899AA-1	 	    Pz  Hi Pr (NIL)		100	Wild	G0 V	-1	(B85+3)	[6866]	BcE	10	1320
1900	Forn	G	2412	Gusashka	D589884-0	 	    Pz  Ph Ri (NIL)		900	Wild	G0 V	-1	(B78+1)	[7712]	BCe	10	616

1105	Forn	G	2413	Yole	B567685-A	 	      Ag Ri Ni 		203	ImDc	M3 V	3	(B57+1)	[4938]	BC	6	385
1201	Forn	G	2413	Yole	X567679-6	 	      Ag Ri Ni 	B	203	ImDc	M3 V	-1	(853+1)	[7522]	BC	6	120
1281	Forn	G	2413	Yole	X56769B-0	 	      Ag Ri Ni 		103	Wild	M3 V	-1	(850+2)	[6591]	BC	6	80
1508	Forn	G	2413	Yole	X567542-2	 	      Ag Pr Ni 		903	Wild	M3 V	-2	(840+1)	[1341]	BcC	6	32
1900	Forn	G	2413	Yole	X567536-3	 	      Ag Pr Ni 		803	Wild	M3 V	-2	(843+4)	[8364]	BcC	6	384

1105	Forn	G	2415	Torra	D666357-8	 	     Ga Lo 		103	ImDc	M2 V	-3	(820-3)	[3158]	B	14	-48
1201	Forn	G	2415	Torra	X666104-7	 	     Ga Lo 		203	ImDc	M2 V	-3	(500-3)	[1166]	B	14	-15
1281	Forn	G	2415	Torra	X666000-7	 	     Di Ga 		003	Wild	M2 V	-3	(500-2)	[0000]	B	14	-10
1508	Forn	G	2415	Torra	X666000-7	 	     Di Ga 		003	Wild	M2 V	-3	(500-1)	[0000]	B	14	-5
1900	Forn	G	2415	Torra	X666000-7	 	     Di Ga 		003	Wild	M2 V	-3	(500+1)	[0000]	B	14	5

1105	Forn	G	2417	Deardrui	E6B4552-8	 	     Fl Ni 		415	ImDc	K1 V	-3	(D41-5)	[1214]	B	9	-260
1201	Forn	G	2417	Deardrui	X6B4000-8	 	     Di Fl 		015	ImDc	K1 V	-3	(D00-1)	[0000]	B	9	-13
1281	Forn	G	2417	Deardrui	X6B4000-8	 	     Di Fl 		015	Wild	K1 V	-3	(D00+1)	[0000]	B	9	13
1508	Forn	G	2417	Deardrui	X6B4000-8	 	     Di Fl 		015	Wild	K1 V	-3	(D00+2)	[0000]	B	9	26
1900	Forn	G	2417	Deardrui	X6B4000-8	 	     Di Fl 		015	Wild	K1 V	-3	(D00+3)	[0000]	B	9	39

1105	Forn	G	2420	Orlean	C544200-A	 	     Lo 		803	ImDc	M2 V M5 V	0	(710-4)	[1215]	B	9	-28
1201	Forn	G	2420	Orlean	D544100-7	 	     Lo 		403	ImDc	M2 V M5 V	-3	(400+2)	[1156]	B	9	8
1281	Forn	G	2420	Orlean	D544000-7	 	     Di 		003	Wild	M2 V M5 V	-3	(400-1)	[0000]	B	9	-4
1508	Forn	G	2420	Orlean	D544000-7	 	     Di 		003	Wild	M2 V M5 V	-3	(400+2)	[0000]	B	9	8
1900	Forn	G	2420	Orlean	D544000-7	 	     Di 		003	Wild	M2 V M5 V	-3	(400-2)	[0000]	B	9	-8

1105	Forn	K	2423	Conon	B575210-B	 	     Lo 		110	ImDc	G8 V	1	(511-3)	[1316]	B	11	-15
1201	Forn	K	2423	Conon	X575300-0	 	     Lo 		710	ImDc	G8 V	-3	(420-1)	[4161]	B	11	-8
1281	Forn	K	2423	Conon	X575000-0	 	     Ba 		010	Wild	G8 V	-3	(400-1)	[0000]	B	11	-4
1508	Forn	K	2423	Conon	X575000-0	 	     Ba 		010	Wild	G8 V	-3	(400-5)	[0000]	B	11	-20
1900	Forn	K	2423	Conon	X575000-0	 	     Ba 		010	Wild	G8 V	-3	(400-1)	[0000]	B	11	-4

1105	Forn	K	2427	Zuurk	C50069D-9	 	    Da  Na Ni Va 	A	203	ImDc	M2 V	-1	(B53+3)	[A59D]	B	8	495
1201	Forn	K	2427	Zuurk	X500000-9	 	    Da  Di Na Va 		003	ImDc	M2 V	-2	(B00-1)	[0000]	B	8	-11
1281	Forn	K	2427	Zuurk	X500000-9	 	    Da  Di Na Va 		003	Wild	M2 V	-2	(B00-3)	[0000]	B	8	-33
1508	Forn	K	2427	Zuurk	X500000-9	 	     Da  Di Va 		003	Wild	M2 V	-2	(B00+2)	[0000]	B	8	22
1900	Forn	K	2427	Zuurk	X500000-9	 	     Da  Di Va 		003	Wild	M2 V	-2	(B00+4)	[0000]	B	8	44

1105	Forn	K	2428	Linkhaaep	B686400-9	 	     Ga Ni Pa 		604	ImDc	K3 V M0 V	0	(A33-4)	[1414]	Bc	13	-360
1201	Forn	K	2428	Linkhaaep	D686499-7	 	     Ga Ni Pa 		404	ImDc	K3 V M0 V	-3	(630+1)	[6158]	Bc	13	18
1281	Forn	K	2428	Linkhaaep	D686000-7	 	      Di Ga 		004	Wild	K3 V M0 V	-3	(600+1)	[0000]	B	13	6
1508	Forn	K	2428	Linkhaaep	D686000-7	 	      Di Ga 		004	Wild	K3 V M0 V	-3	(600-3)	[0000]	B	13	-18
1900	Forn	K	2428	Linkhaaep	D686000-7	 	      Di Ga 		004	Wild	K3 V M0 V	-3	(600-4)	[0000]	B	13	-24

1105	Forn	K	2429	Irga	E8B3788-8	 	     Fl (ENIL)		200	ImDc	M2 V M5 V	-2	(966-2)	[7558]	B	8	-648
1201	Forn	K	2429	Irga	X8B3000-8	 	    Di Fl (ENIL)		000	ImDc	M2 V M5 V	-3	(900+3)	[0000]	B	8	27
1281	Forn	K	2429	Irga	X8B3000-8	 	    Di Fl (ENIL)		000	Wild	M2 V M5 V	-3	(900-2)	[0000]	B	8	-18
1508	Forn	K	2429	Irga	X8B3000-8	 	    Di Fl (ENIL)		000	Wild	M2 V M5 V	-3	(900-3)	[0000]	B	8	-27
1900	Forn	K	2429	Irga	X8B3000-8	 	    Di Fl (ENIL)		000	Wild	M2 V M5 V	-3	(900-3)	[0000]	B	8	-27

1105	Forn	K	2430	Apsha	A779677-B	 	     Ni 		420	ImDc	F8 V M8 V	1	(A55+1)	[675B]	B	10	250
1201	Forn	K	2430	Apsha	X779669-1	 	     Ni 	B	320	ImDc	F8 V M8 V	-3	(850+1)	[6391]	B	10	40
1281	Forn	K	2430	Apsha	X779000-1	 	     Di 		020	Wild	F8 V M8 V	-3	(800+1)	[0000]	B	10	8
1508	Forn	K	2430	Apsha	X779000-1	 	     Di 		020	Wild	F8 V M8 V	-3	(800+2)	[0000]	B	10	16
1900	Forn	K	2430	Apsha	X779000-1	 	     Di 		020	Wild	F8 V M8 V	-3	(800+1)	[0000]	B	10	8

1105	Forn	O	2432	Ganas	CAD9696-9	S	     Ni 		605	ImDc	M2 V	-1	(D53-2)	[5548]	B	12	-390
1201	Forn	O	2432	Ganas	XAD9000-9	 	     Di 		005	ImDc	M2 V	-2	(D00+1)	[0000]	B	12	13
1281	Forn	O	2432	Ganas	XAD9000-9	 	     Di 		005	Wild	M2 V	-2	(D00-3)	[0000]	B	12	-39
1508	Forn	O	2432	Ganas	XAD9000-9	 	     Di 		005	Wild	M2 V	-2	(D00+4)	[0000]	B	12	52
1900	Forn	O	2432	Ganas	XAD9000-9	 	     Di 		005	Wild	M2 V	-2	(D00-3)	[0000]	B	12	-39

1105	Forn	O	2435	Vankhuush	A7B3204-C	 	     Fl Lo 		903	ImDc	M2 V	1	(711-1)	[133A]	B	11	-7
1201	Forn	O	2435	Vankhuush	X7B3000-C	 	     Di Fl 		003	ImDc	M2 V	-1	(700+2)	[0000]	B	11	14
1281	Forn	O	2435	Vankhuush	X7B3000-C	 	     Di Fl 		003	Wild	M2 V	-1	(700+1)	[0000]	B	11	7
1508	Forn	O	2435	Vankhuush	X7B3000-C	 	     Di Fl 		003	Wild	M2 V	-1	(700+2)	[0000]	B	11	14
1900	Forn	O	2435	Vankhuush	X7B3000-C	 	     Di Fl 		003	Wild	M2 V	-1	(700+3)	[0000]	B	11	21

1105	Forn	O	2436	Ziisir	EA6A745-8	 	     Oc Ri (NIL)		104	ImDc	G3 V	-1	(D67-3)	[5636]	BC	13	-1638
1201	Forn	O	2436	Ziisir	XA6A000-8	 	     Di Oc (NIL)		004	ImDc	G3 V	-3	(D00-3)	[0000]	B	13	-39
1281	Forn	O	2436	Ziisir	XA6A000-8	 	     Di Oc (NIL)		004	Wild	G3 V	-3	(D00+1)	[0000]	B	13	13
1508	Forn	O	2436	Ziisir	XA6A000-8	 	     Di Oc (NIL)		004	Wild	G3 V	-3	(D00-1)	[0000]	B	13	-13
1900	Forn	O	2436	Ziisir	XA6A000-8	 	     Di Oc (NIL)		004	Wild	G3 V	-3	(D00+2)	[0000]	B	13	26

1105	Forn	O	2437	Konrad	C42065A-9	 	       De He Na Po Ni 		103	ImDc	M2 V	-1	(B53+1)	[857B]	B	13	165
1201	Forn	O	2437	Konrad	X420000-9	 	       De He Di Na Po 		003	ImDc	M2 V	-2	(B00-4)	[0000]	B	13	-44
1281	Forn	O	2437	Konrad	X420000-9	 	       De He Di Na Po 		003	Wild	M2 V	-2	(B00+2)	[0000]	B	13	22
1508	Forn	O	2437	Konrad	X420000-9	 	       De He Di Po 		003	Wild	M2 V	-2	(B00-1)	[0000]	B	13	-11
1900	Forn	O	2437	Konrad	X420000-9	 	       De He Di Po 		003	Wild	M2 V	-2	(B00-3)	[0000]	B	13	-33

1105	Forn	O	2438	Cathasach	A31079A-E	 	      Na Pi 		600	ImDc	K4 V	2	(96D+4)	[997G]	BD	13	2808
1201	Forn	O	2438	Cathasach	X310000-E	 	     Di Na Pi 		000	ImDc	K4 V	-1	(900-2)	[0000]	BD	13	-18
1281	Forn	O	2438	Cathasach	X310000-E	 	     Di Na Pi 		000	Wild	K4 V	-1	(900+2)	[0000]	BD	13	18
1508	Forn	O	2438	Cathasach	X310000-E	 	      Di 		000	Wild	K4 V	-1	(900-1)	[0000]	B	13	-9
1900	Forn	O	2438	Cathasach	X310000-E	 	      Di 		000	Wild	K4 V	-1	(900-4)	[0000]	B	13	-36

1105	Forn	D	2503	Pearson	A553200-B	 	     Lo Po 		404	ImDc	M2 V	1	(811-3)	[1316]	B	12	-24
1201	Forn	D	2503	Pearson	X553235-6	 	     Lo Po 		804	ImDc	M2 V	-3	(410-2)	[3186]	B	12	-8
1281	Forn	D	2503	Pearson	X553000-6	 	     Di Po 		004	Wild	M2 V	-3	(400-2)	[0000]	B	12	-8
1508	Forn	D	2503	Pearson	X553000-6	 	     Di Po 		004	Wild	M2 V	-3	(400-1)	[0000]	B	12	-4
1900	Forn	D	2503	Pearson	X553000-6	 	     Di Po 		004	Wild	M2 V	-3	(400+1)	[0000]	B	12	4

1105	Forn	D	2508	Dirland	E682443-7	 	     Ni 		925	ImDc	M2 V	-3	(631-5)	[1124]	B	15	-90
1201	Forn	D	2508	Dirland	X682455-6	 	     Ni 		525	ImDc	M2 V	-3	(632-1)	[5123]	B	15	-36
1281	Forn	D	2508	Dirland	X682000-6	 	     Di 		025	Wild	M2 V	-3	(600+2)	[0000]	B	15	12
1508	Forn	D	2508	Dirland	X682000-6	 	     Di 		025	Wild	M2 V	-3	(600-1)	[0000]	B	15	-6
1900	Forn	D	2508	Dirland	X682000-6	 	     Di 		025	Wild	M2 V	-3	(600-3)	[0000]	B	15	-18

1105	Forn	D	2509	Yaounde	A512444-E	 	     Ic Ni 		913	ImDc	M9 III	1	(A34-1)	[253C]	B	7	-120
1201	Forn	D	2509	Yaounde	X512000-E	 	     Di Ic 		013	ImDc	M9 III	-1	(A00-1)	[0000]	B	7	-10
1281	Forn	D	2509	Yaounde	X512000-E	 	     Di Ic 		013	Wild	M9 III	-1	(A00+1)	[0000]	B	7	10
1508	Forn	D	2509	Yaounde	X512000-E	 	     Di Ic 		013	Wild	M9 III	-1	(A00-3)	[0000]	B	7	-30
1900	Forn	D	2509	Yaounde	X512000-E	 	     Di Ic 		013	Wild	M9 III	-1	(A00-4)	[0000]	B	7	-40

1105	Forn	H	2511	Zesh	B425655-C	N 	     Ni 		700	ImDc	K7 V	1	(855-1)	[473A]	B	13	-200
1201	Forn	H	2511	Zesh	X425000-C	 	     Di 		000	ImDc	K7 V	-1	(800-2)	[0000]	B	13	-16
1281	Forn	H	2511	Zesh	X425000-C	 	     Di 		000	Wild	K7 V	-1	(800+4)	[0000]	B	13	32
1508	Forn	H	2511	Zesh	X425000-C	 	     Di 		000	Wild	K7 V	-1	(800-2)	[0000]	B	13	-16
1900	Forn	H	2511	Zesh	X425000-C	 	     Di 		000	Wild	K7 V	-1	(800+1)	[0000]	B	13	8

1105	Forn	H	2514	Rousseau	DA77440-5	 	     Ni Pa 		303	ImDc	M1 V	-3	(631-5)	[1111]	Bc	15	-90
1201	Forn	H	2514	Rousseau	XA7748B-4	 	     Ni Pa 	B	203	ImDc	M1 V	-3	(630-2)	[1164]	Bc	15	-36
1281	Forn	H	2514	Rousseau	XA77000-4	 	      Di 		003	Wild	M1 V	-3	(600+3)	[0000]	B	15	18
1508	Forn	H	2514	Rousseau	XA77000-4	 	      Di 		003	Wild	M1 V	-3	(600-5)	[0000]	B	15	-30
1900	Forn	H	2514	Rousseau	XA77000-4	 	      Di 		003	Wild	M1 V	-3	(600+2)	[0000]	B	15	12

1105	Forn	H	2516	Inshi	B310235-C	 	     Lo 		300	ImDc	G7 V M1 V	1	(411-1)	[133A]	B	11	-4
1201	Forn	H	2516	Inshi	X310000-C	 	     Di 		000	ImDc	G7 V M1 V	-1	(400+3)	[0000]	B	11	12
1281	Forn	H	2516	Inshi	X310000-C	 	     Di 		000	Wild	G7 V M1 V	-1	(400+4)	[0000]	B	11	16
1508	Forn	H	2516	Inshi	X310000-C	 	     Di 		000	Wild	G7 V M1 V	-1	(400-1)	[0000]	B	11	-4
1900	Forn	H	2516	Inshi	X310000-C	 	     Di 		000	Wild	G7 V M1 V	-1	(400-1)	[0000]	B	11	-4

1105	Forn	H	2517	Irerka	D7588BD-6	 	    Pz  Pa Ph (NIL)	A	324	ImDc	G1 V M8 V	-2	(A75+2)	[C69A]	Bce	12	700
1201	Forn	H	2517	Irerka	X7588BA-6	 	    Pz  Pa Ph (NIL)	B	424	ImDc	G1 V M8 V	-2	(A74-1)	[7674]	Bce	12	-280
1281	Forn	H	2517	Irerka	X758885-0	 	    Pz  Pa Ph (NIL)		224	Wild	G1 V M8 V	-2	(A75-4)	[9681]	Bce	12	-1400
1508	Forn	H	2517	Irerka	X758874-1	 	    Pz  Pa Ph (NIL)		124	Wild	G1 V M8 V	-2	(A71-2)	[C671]	Bce	12	-140
1900	Forn	H	2517	Irerka	X75888B-2	 	    Pz  Pa Ph (NIL)		124	Wild	G1 V M8 V	-2	(A75+1)	[7671]	Bce	12	350

1105	Forn	H	2520	Idde	C7C498A-B	 	     Fl Hi In (ENIL)		403	ImDc	M1 V M5 V M3 V	3	(E8E+5)	[BC7D]	BE	11	7840
1201	Forn	H	2520	Idde	X7C4000-B	 	     Di Fl In (ENIL)		003	ImDc	M1 V M5 V M3 V	0	(E00-2)	[0000]	BE	11	-28
1281	Forn	H	2520	Idde	X7C4000-B	 	     Di Fl In (ENIL)		003	Wild	M1 V M5 V M3 V	0	(E00+1)	[0000]	BE	11	14
1508	Forn	H	2520	Idde	X7C4000-B	 	      Di Fl (ENIL)		003	Wild	M1 V M5 V M3 V	-1	(E00+2)	[0000]	B	11	28
1900	Forn	H	2520	Idde	X7C4000-B	 	      Di Fl (ENIL)		003	Wild	M1 V M5 V M3 V	-1	(E00-1)	[0000]	B	11	-14

1105	Forn	L	2521	Pauur	C87A422-A	 	     Ni Wa 		810	ImDc	G0 V	0	(733-4)	[1416]	B	9	-252
1201	Forn	L	2521	Pauur	E87A444-7	 	     Ni Wa 		510	ImDc	G0 V	-3	(633+1)	[2159]	B	9	54
1281	Forn	L	2521	Pauur	E87A000-7	 	     Di Wa 		010	Wild	G0 V	-3	(600+1)	[0000]	B	9	6
1508	Forn	L	2521	Pauur	E87A000-7	 	     Di Wa 		010	Wild	G0 V	-3	(600-4)	[0000]	B	9	-24
1900	Forn	L	2521	Pauur	E87A000-7	 	     Di Wa 		010	Wild	G0 V	-3	(600+1)	[0000]	B	9	6

1105	Forn	L	2522	Hortalus	D51488A-7	 	    Fo  Ic Ph Pi 	R	904	ImDc	M0 V M8 V	-2	(A76+1)	[A679]	BDe	16	420
1201	Forn	L	2522	Hortalus	X514000-7	 	    Fo  Di Ic Pi 		004	ImDc	M0 V M8 V	-3	(A00+3)	[0000]	BD	16	30
1281	Forn	L	2522	Hortalus	X514000-7	 	    Fo  Di Ic Pi 		004	Wild	M0 V M8 V	-3	(A00+3)	[0000]	BD	16	30
1508	Forn	L	2522	Hortalus	X514000-7	 	     Fo  Di Ic 		004	Wild	M0 V M8 V	-3	(A00-1)	[0000]	B	16	-10
1900	Forn	L	2522	Hortalus	X514000-7	 	     Fo  Di Ic 		004	Wild	M0 V M8 V	-3	(A00-1)	[0000]	B	16	-10

1105	Forn	L	2524	Gaar Na	B64169B-8	W	    Da  He Ni Po 	A	924	ImDc	M2 V M2 V	0	(E54+2)	[867A]	B	9	560
1201	Forn	L	2524	Gaar Na	D641775-8	 	     Da  He Po 		124	ImDc	M2 V M2 V	-2	(E67-3)	[5557]	B	9	-1764
1281	Forn	L	2524	Gaar Na	D64169E-2	 	    Da  He Ni Po 		524	Wild	M2 V M2 V	-3	(851-3)	[6383]	B	9	-120
1508	Forn	L	2524	Gaar Na	D641679-3	 	    Da  He Ni Po 		524	Wild	M2 V M2 V	-3	(850+1)	[2323]	B	9	40
1900	Forn	L	2524	Gaar Na	D641645-4	 	    Da  He Ni Po 		524	Wild	M2 V M2 V	-3	(850-4)	[5361]	B	9	-160

1105	Forn	L	2525	Lichna	C420341-9	 	      De He Lo Po 		700	ImDc	G4 V M0 V	-1	(520-5)	[1215]	B	8	-50
1201	Forn	L	2525	Lichna	X420000-9	 	      De He Di Po 		000	ImDc	G4 V M0 V	-2	(500+1)	[0000]	B	8	5
1281	Forn	L	2525	Lichna	X420000-9	 	      De He Di Po 		000	Wild	G4 V M0 V	-2	(500+1)	[0000]	B	8	5
