Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Khar	G	2420	Uerrogugaen	A564542-6	 	Ag Pr Ni 	B	803	NaVa	M3 V	{ 0 }	(346-3)	[5532]	BcC	0	-216

1105	Khar	K	2422	Gzoezourrgel	B87668B-6	 	Ag Ni 		202	VD	M0 V M5 D	{ 0 }	(756+1)	[]	BC	0	0
1116	Khar	K	2422	Gzoezourrgel	X876000-6	 	Di 		002	Wild	M0 V M5 D	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Khar	K	2422	Gzoezourrgel	X876000-6	 	Di 		002	Wild	M0 V M5 D	{ -3 }	(700+3)	[0000]	B	0	21
1201	Khar	K	2422	Gzoezourrgel	X876000-6	 	Di 		002	Wild	M0 V M5 D	{ -3 }	(700+4)	[0000]	B	0	28
1900	Khar	K	2422	Gzoezourrgel	B876521-7	 	Ag Ni 		602	NaVa	M0 V M5 D	{ 0 }	(744+1)	[9597]	BC	0	112

1105	Khar	O	2431	Adhinorrg	C74A564-9	 	Ni Wa 		903	Va	F1 V	{ 0 }	(B45-1)	[]	B	0	0
1116	Khar	O	2431	Adhinorrg	D74A000-9	 	Di Wa 		003	Wild	F1 V	{ -2 }	(B00-3)	[0000]	B	0	-33
1508	Khar	O	2431	Adhinorrg	D74A000-9	 	Di Wa 		003	Wild	F1 V	{ -2 }	(B00+1)	[0000]	B	0	11
1201	Khar	O	2431	Adhinorrg	X74A000-9	 	Di Wa 		003	Wild	F1 V	{ -2 }	(B00-3)	[0000]	B	0	-33
1900	Khar	O	2431	Adhinorrg	B74A621-A	 	Ni Wa 		203	NaVa	F1 V	{ 1 }	(B56-1)	[872B]	B	0	-330

1105	Khar	O	2437	Zeghsagka	B200410-B	 	Ni Va 		903	Va	M7 V	{ 0 }	(634+2)	[]	B	0	0
1116	Khar	O	2437	Zeghsagka	B200400-A	 	Ni Va 		403	Wild	M7 V	{ 1 }	(632-3)	[1568]	B	0	-108
1508	Khar	O	2437	Zeghsagka	B200446-A	 	Ni Va 		503	Wild	M7 V	{ 1 }	(632+2)	[1526]	B	0	72
1201	Khar	O	2437	Zeghsagka	X200000-A	 	Di Va 		003	Wild	M7 V	{ -1 }	(600+2)	[0000]	B	0	12
1900	Khar	O	2437	Zeghsagka	B200232-B	 	Lo Va 		403	NaVa	M7 V	{ 1 }	(611+1)	[136F]	B	0	6

1105	Khar	D	2502	Ifekhoerrers	C858000-5	 	Di 		101	Va	F2 V	{ 0 }	(500+2)	[]	B	0	0
1116	Khar	D	2502	Ifekhoerrers	X858000-5	 	Di 		001	Wild	F2 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Khar	D	2502	Ifekhoerrers	X858000-5	 	Di 		001	Wild	F2 V	{ -3 }	(500-3)	[0000]	B	0	-15
1201	Khar	D	2502	Ifekhoerrers	X858000-5	 	Di 		001	Wild	F2 V	{ -3 }	(500+2)	[0000]	B	0	10
1900	Khar	D	2502	Ifekhoerrers	D858410-6	 	Ni Pa 		801	NaVa	F2 V	{ -3 }	(530+2)	[2182]	Bc	0	30

1105	Khar	D	2509	Oeguelsave	D5336AD-5	 	Na Po Ni 		302	Va	G6 V	{ 0 }	(855+1)	[]	B	0	0
1116	Khar	D	2509	Oeguelsave	D533684-3	 	Na Po Ni 		102	Wild	G6 V	{ -3 }	(852+3)	[7325]	B	0	240
1508	Khar	D	2509	Oeguelsave	D533634-4	 	Na Po Ni 		102	Wild	G6 V	{ -3 }	(850-2)	[4384]	B	0	-80
1201	Khar	D	2509	Oeguelsave	X533000-4	 	Di Na Po 		002	Wild	G6 V	{ -3 }	(800-5)	[0000]	B	0	-40
1900	Khar	D	2509	Oeguelsave	E533300-7	 	Lo Po 		902	NaVa	G6 V	{ -3 }	(820-3)	[1188]	B	0	-48

1105	Khar	H	2511	Kfuokoug	C510878-5	 	Na Pi Ph 		704	Va	F8 V M7 D	{ 0 }	(B76+3)	[]	BDe	0	0
1116	Khar	H	2511	Kfuokoug	C510879-3	 	Na Pi Ph 		304	Wild	F8 V M7 D	{ -1 }	(B75-4)	[7764]	BDe	0	-1540
1508	Khar	H	2511	Kfuokoug	C5108CD-4	 	Na Pi Ph 		204	Wild	F8 V M7 D	{ -1 }	(B7A-1)	[47A3]	BDe	0	-770
1201	Khar	H	2511	Kfuokoug	X510000-4	 	Di Na Pi 		004	Wild	F8 V M7 D	{ -3 }	(B00+4)	[0000]	BD	0	44
1900	Khar	H	2511	Kfuokoug	D510000-4	 	Di 		004	NaVa	F8 V M7 D	{ -3 }	(B00-1)	[0000]	B	0	-11

1105	Khar	H	2512	Touaen	C492331-7	 	He Lo 		321	Va	F0 V	{ 0 }	(520+2)	[]	B	0	0
1116	Khar	H	2512	Touaen	D492000-7	 	Di He 		021	Wild	F0 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Khar	H	2512	Touaen	D492000-7	 	Di He 		021	Wild	F0 V	{ -3 }	(500-1)	[0000]	B	0	-5
1201	Khar	H	2512	Touaen	X492000-7	 	Di He 		021	Wild	F0 V	{ -3 }	(500-4)	[0000]	B	0	-20
1900	Khar	H	2512	Touaen	X492400-2	 	He Ni 		621	NaVa	F0 V	{ -3 }	(530-1)	[5163]	B	0	-15

1105	Khar	H	2513	Faekhusi	C00099A-6	 	As Va Hi Na In 		316	Va	F7 D M5 D M3 D	{ 0 }	(B8A+1)	[]	BE	0	0
1116	Khar	H	2513	Faekhusi	C000976-4	 	As Va Hi Na In 		116	Wild	F7 D M5 D M3 D	{ 1 }	(B88+4)	[9A64]	BE	0	2816
1508	Khar	H	2513	Faekhusi	C0009BD-5	 	As Va Hi Na In 		116	Wild	F7 D M5 D M3 D	{ 1 }	(B87+4)	[BA44]	BE	0	2464
1201	Khar	H	2513	Faekhusi	X000000-5	 	As Va Di Na In 		016	Wild	F7 D M5 D M3 D	{ -2 }	(B00+2)	[0000]	BE	0	22
1900	Khar	H	2513	Faekhusi	A000220-9	 	As Va Lo 		616	NaVa	F7 D M5 D M3 D	{ 0 }	(J10-1)	[4269]	B	0	-18

1105	Khar	L	2523	Oenanganourz	C492122-6	 	He Lo 		134	VD	F7 V M4 D	{ 0 }	(A00-2)	[]	B	0	0
1116	Khar	L	2523	Oenanganourz	X492000-6	 	Di He 		034	Wild	F7 V M4 D	{ -3 }	(A00+2)	[0000]	B	0	20
1508	Khar	L	2523	Oenanganourz	X492000-6	 	Di He 		034	Wild	F7 V M4 D	{ -3 }	(A00-4)	[0000]	B	0	-40
1201	Khar	L	2523	Oenanganourz	X492000-6	 	Di He 		034	Wild	F7 V M4 D	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Khar	L	2523	Oenanganourz	B492853-8	 	He Ph Pi 		134	NaVa	F7 V M4 D	{ 0 }	(H76+4)	[8865]	BDe	0	2856

1105	Khar	L	2529	Oenova	A443688-B	 	Ni Po 		914	Va	F5 V	{ 0 }	(A54+1)	[]	B	0	0
1116	Khar	L	2529	Oenova	D443000-B	 	Di Po 		014	Wild	F5 V	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Khar	L	2529	Oenova	D443000-B	 	Di Po 		014	Wild	F5 V	{ -1 }	(A00+5)	[0000]	B	0	50
1201	Khar	L	2529	Oenova	X443000-B	 	Di Po 		014	Wild	F5 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Khar	L	2529	Oenova	E443558-7	 	Ni Po 		814	NaVa	F5 V	{ -3 }	(543-1)	[1295]	B	0	-60

1105	Khar	L	2530	Segoe	C22457C-6	 	Ni 		702	Va	G2 V	{ 0 }	(743+2)	[]	B	0	0
1116	Khar	L	2530	Segoe	C224411-4	 	Ni 		302	Wild	G2 V	{ -2 }	(730-3)	[4271]	B	0	-63
1508	Khar	L	2530	Segoe	C224443-5	 	Ni 		202	Wild	G2 V	{ -2 }	(734+1)	[5232]	B	0	84
1201	Khar	L	2530	Segoe	X224000-5	 	Di 		002	Wild	G2 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Khar	L	2530	Segoe	B224203-9	 	Lo 		902	NaVa	G2 V	{ 0 }	(910+1)	[2286]	B	0	9

1105	Khar	P	2533	Aenggvourr	C383677-9	 	Ni Ri 		801	Va	M2 V M5 D	{ 0 }	(856-1)	[]	BC	0	0
1116	Khar	P	2533	Aenggvourr	C383633-7	 	Ni Ri 		401	Wild	M2 V M5 D	{ -1 }	(750-5)	[2555]	BC	0	-175
1508	Khar	P	2533	Aenggvourr	C3836A7-8	 	Ni Ri 		501	Wild	M2 V M5 D	{ -1 }	(854+2)	[6596]	BC	0	320
1201	Khar	P	2533	Aenggvourr	E38367B-6	 	Ni Ri 		601	Wild	M2 V M5 D	{ -2 }	(753-1)	[A463]	BC	0	-105
1900	Khar	P	2533	Aenggvourr	E383300-9	 	Lo 		801	NaVa	M2 V M5 D	{ -2 }	(820+5)	[4187]	B	0	80

1105	Khar	P	2534	Vaeue	C200977-C	 	Hi Na In Va 		111	Va	F6 V	{ 0 }	(D8B+1)	[]	BE	0	0
1116	Khar	P	2534	Vaeue	C20087A-8	 	Na Pi Ph Va 		511	Wild	F6 V	{ -1 }	(D75+1)	[775B]	BDe	0	455
1508	Khar	P	2534	Vaeue	C200878-9	 	Na Pi Ph Va 		611	Wild	F6 V	{ 0 }	(D7C-3)	[987C]	BDe	0	-3276
1201	Khar	P	2534	Vaeue	X200000-9	 	Di Na Pi Va 		011	Wild	F6 V	{ -2 }	(D00+2)	[0000]	BD	0	26
1900	Khar	P	2534	Vaeue	E200587-9	 	Ni Va 		311	NaVa	F6 V	{ -2 }	(D43+4)	[336A]	B	0	624

1105	Khar	P	2538	Llikaknuts	D451ACF-7	 	Hi Po 		823	Va	F9 V	{ 0 }	(99B+1)	[]	BE	0	0
1116	Khar	P	2538	Llikaknuts	D451A87-5	 	Hi Po 		423	Wild	F9 V	{ -1 }	(996+1)	[B961]	BE	0	486
1508	Khar	P	2538	Llikaknuts	D451ADB-8	 	Hi Po 		323	Wild	F9 V	{ -1 }	(E93+2)	[8968]	BE	0	756
1201	Khar	P	2538	Llikaknuts	X451200-7	 	Lo Po 		323	Wild	F9 V	{ -3 }	(910-3)	[1118]	B	0	-27
1900	Khar	P	2538	Llikaknuts	D451000-7	 	Di Po 		023	NaVa	F9 V	{ -3 }	(900+1)	[0000]	B	0	9

1105	Khar	D	2601	Gnoengoezvik	A000202-F	 	As Va Lo 		405	Va	M6 III K6 V	{ 0 }	(F10-2)	[]	B	0	0
1116	Khar	D	2601	Gnoengoezvik	X000000-F	 	As Va Di 		005	Wild	M6 III K6 V	{ -1 }	(F00+3)	[0000]	B	0	45
1508	Khar	D	2601	Gnoengoezvik	X000000-F	 	As Va Di 		005	Wild	M6 III K6 V	{ -1 }	(F00-1)	[0000]	B	0	-15
1201	Khar	D	2601	Gnoengoezvik	X000000-F	 	As Va Di 		005	Wild	M6 III K6 V	{ -1 }	(F00-2)	[0000]	B	0	-30
1900	Khar	D	2601	Gnoengoezvik	B000A86-F	 	As Va Hi Na In 		105	NaVa	M6 III K6 V	{ 4 }	(F99+1)	[AE7F]	BEf	0	1215

1105	Khar	D	2602	Rroezuegz	C895521-7	 	Ag Ni 		904	Va	F8 V M1 D	{ 0 }	(A44+4)	[]	BC	0	0
1116	Khar	D	2602	Rroezuegz	E895000-7	 	Di 		004	Wild	F8 V M1 D	{ -3 }	(A00+4)	[0000]	B	0	40
1508	Khar	D	2602	Rroezuegz	E895000-7	 	Di 		004	Wild	F8 V M1 D	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Khar	D	2602	Rroezuegz	X895000-7	 	Di 		004	Wild	F8 V M1 D	{ -3 }	(A00+5)	[0000]	B	0	50
1900	Khar	D	2602	Rroezuegz	E895403-6	 	Ni Pa 		404	NaVa	F8 V M1 D	{ -3 }	(A32-4)	[115A]	Bc	0	-240

1105	Khar	D	2603	Ksoesue	D310795-4	 	Na Pi 		905	Va	M6 V M6 D	{ 0 }	(766-2)	[]	BD	0	0
1116	Khar	D	2603	Ksoesue	D310785-2	 	Na Pi 		405	Wild	M6 V M6 D	{ -2 }	(763-2)	[7561]	BD	0	-252
1508	Khar	D	2603	Ksoesue	D31079A-3	 	Na Pi 		505	Wild	M6 V M6 D	{ -2 }	(764-1)	[6586]	BD	0	-168
1201	Khar	D	2603	Ksoesue	X310000-3	 	Di Na Pi 		005	Wild	M6 V M6 D	{ -3 }	(700+3)	[0000]	BD	0	21
1900	Khar	D	2603	Ksoesue	C310235-7	 	Lo 		505	NaVa	M6 V M6 D	{ -2 }	(710+1)	[1188]	B	0	7

1105	Khar	D	2606	Gaedhukagz	C130100-9	 	De Lo Po 		810	Va	M0 V M2 D	{ 0 }	(500+1)	[]	B	0	0
1116	Khar	D	2606	Gaedhukagz	E130000-9	 	De Di Po 		010	Wild	M0 V M2 D	{ -2 }	(500-1)	[0000]	B	0	-5
1508	Khar	D	2606	Gaedhukagz	E130000-9	 	De Di Po 		010	Wild	M0 V M2 D	{ -2 }	(500-4)	[0000]	B	0	-20
1201	Khar	D	2606	Gaedhukagz	X130000-9	 	De Di Po 		010	Wild	M0 V M2 D	{ -2 }	(500+3)	[0000]	B	0	15
1900	Khar	D	2606	Gaedhukagz	B130486-A	 	De Ni Po 		710	NaVa	M0 V M2 D	{ 1 }	(536+1)	[353A]	B	0	90

1105	Khar	D	2607	Kifaeghuedz	A355576-C	 	Ag Ni 		420	Va	F1 V M6 D	{ 0 }	(B41-1)	[]	BC	0	0
1116	Khar	D	2607	Kifaeghuedz	A355578-A	 	Ag Ni 		220	Wild	F1 V M6 D	{ 2 }	(B44-1)	[9736]	BC	0	-176
1508	Khar	D	2607	Kifaeghuedz	A355578-B	 	Ag Ni 		120	Wild	F1 V M6 D	{ 2 }	(B47-2)	[7748]	BC	0	-616
1201	Khar	D	2607	Kifaeghuedz	C355434-6	 	Ni Pa 		520	Wild	F1 V M6 D	{ -2 }	(930-3)	[3235]	Bc	0	-81
1900	Khar	D	2607	Kifaeghuedz	A355677-B	 	Ag Ni 		220	NaVa	F1 V M6 D	{ 2 }	(B56+1)	[3827]	BC	0	330

1105	Khar	D	2610	Rresorrues	D457532-4	 	Ag Ni 		305	Va	F7 V	{ 0 }	(C46+2)	[]	BC	0	0
1116	Khar	D	2610	Rresorrues	D457513-2	 	Ag Ni 		105	Wild	F7 V	{ -2 }	(C43+1)	[5324]	BC	0	144
1508	Khar	D	2610	Rresorrues	D457475-3	 	Ni Pa 		905	Wild	F7 V	{ -3 }	(C32-1)	[11A6]	Bc	0	-72
1201	Khar	D	2610	Rresorrues	E457475-0	 	Ni Pa 	B	505	Wild	F7 V	{ -3 }	(C33+2)	[31A1]	Bc	0	216
1900	Khar	D	2610	Rresorrues	B457320-8	 	Lo 	B	505	NaVa	F7 V	{ -1 }	(H20+5)	[2243]	B	0	170

1105	Khar	H	2615	Faaegugz	C66A467-6	 	Ni Wa 		106	Va	K5 V M4 D	{ 0 }	(932-2)	[]	B	0	0
1116	Khar	H	2615	Faaegugz	C66A301-5	 	Lo Wa 		506	Wild	K5 V M4 D	{ -2 }	(920+2)	[6187]	B	0	36
1508	Khar	H	2615	Faaegugz	C66A324-5	 	Lo Wa 		606	Wild	K5 V M4 D	{ -2 }	(920+2)	[6146]	B	0	36
1201	Khar	H	2615	Faaegugz	E66A236-3	 	Lo Wa 		106	Wild	K5 V M4 D	{ -3 }	(910+1)	[4161]	B	0	9
1900	Khar	H	2615	Faaegugz	C66A7AA-5	 	Ri Wa 		106	NaVa	K5 V M4 D	{ 0 }	(967+2)	[8787]	BC	0	756

1105	Khar	H	2620	Aegounadzudh	C888100-7	 	Lo 		302	VD	G7 V	{ 0 }	(600-1)	[]	B	0	0
1116	Khar	H	2620	Aegounadzudh	E888000-7	 	Di 		002	Wild	G7 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Khar	H	2620	Aegounadzudh	E888000-7	 	Di 		002	Wild	G7 V	{ -3 }	(600-5)	[0000]	B	0	-30
1201	Khar	H	2620	Aegounadzudh	X888000-7	 	Di 		002	Wild	G7 V	{ -3 }	(600-4)	[0000]	B	0	-24
1900	Khar	H	2620	Aegounadzudh	B888520-8	 	Ag Pr Ni 		402	NaVa	G7 V	{ 0 }	(841+1)	[8558]	BcC	0	32

1105	Khar	L	2621	Gzadzuekdue	B425651-C	 	Ni 		103	VD	K9 V M5 D	{ 0 }	(B54+2)	[]	B	0	0
1116	Khar	L	2621	Gzadzuekdue	E425000-C	 	Di 		003	Wild	K9 V M5 D	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Khar	L	2621	Gzadzuekdue	E425000-C	 	Di 		003	Wild	K9 V M5 D	{ -1 }	(B00+1)	[0000]	B	0	11
1201	Khar	L	2621	Gzadzuekdue	X425000-C	 	Di 		003	Wild	K9 V M5 D	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Khar	L	2621	Gzadzuekdue	C425645-9	 	Ni 		503	NaVa	K9 V M5 D	{ -1 }	(B53-1)	[6518]	B	0	-165

1105	Khar	L	2623	Aksan	D424554-8	 	Ni 		114	VD	K6 V	{ 0 }	(944+2)	[]	B	0	0
1116	Khar	L	2623	Aksan	D424000-8	 	Di 		014	Wild	K6 V	{ -3 }	(900-3)	[0000]	B	0	-27
1508	Khar	L	2623	Aksan	D424000-8	 	Di 		014	Wild	K6 V	{ -3 }	(900+1)	[0000]	B	0	9
1201	Khar	L	2623	Aksan	X424000-8	 	Di 		014	Wild	K6 V	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Khar	L	2623	Aksan	C424955-B	 	Hi In 		714	NaVa	K6 V	{ 3 }	(989+1)	[CC6D]	BE	0	648

1105	Khar	L	2625	Ksallvuennuz	D3047A8-2	 	Ic Va Pi 		203	VD	M4 V M3 V	{ 0 }	(769+3)	[]	BD	0	0
1116	Khar	L	2625	Ksallvuennuz	D3047AA-0	 	Ic Va Pi 		103	Wild	M4 V M3 V	{ -2 }	(764-3)	[4541]	BD	0	-504
1508	Khar	L	2625	Ksallvuennuz	D304787-1	 	Ic Va Pi 		203	Wild	M4 V M3 V	{ -2 }	(769-1)	[7595]	BD	0	-378
1201	Khar	L	2625	Ksallvuennuz	X304000-1	 	Di Ic Va Pi 		003	Wild	M4 V M3 V	{ -3 }	(700-2)	[0000]	BD	0	-14
1900	Khar	L	2625	Ksallvuennuz	C304355-6	 	Ic Va Lo 		803	NaVa	M4 V M3 V	{ -2 }	(720+1)	[1182]	B	0	14

1105	Khar	P	2635	Oedzkullue	C300240-7	 	Lo Va 		902	Va	G2 V	{ 0 }	(910-4)	[]	B	0	0
1116	Khar	P	2635	Oedzkullue	E300000-7	 	Di Va 		002	Wild	G2 V	{ -3 }	(900+4)	[0000]	B	0	36
1508	Khar	P	2635	Oedzkullue	E300000-7	 	Di Va 		002	Wild	G2 V	{ -3 }	(900+3)	[0000]	B	0	27
1201	Khar	P	2635	Oedzkullue	X300000-7	 	Di Va 		002	Wild	G2 V	{ -3 }	(900+4)	[0000]	B	0	36
1900	Khar	P	2635	Oedzkullue	C300743-6	 	Na Pi Va 		802	NaVa	G2 V	{ -1 }	(965-1)	[3657]	BD	0	-270

1105	Khar	P	2637	Dhadhan	A6A0100-9	 	He Lo 		412	Va	G8 V	{ 0 }	(900+1)	[]	B	0	0
1116	Khar	P	2637	Dhadhan	X6A0000-9	 	Di He 		012	Wild	G8 V	{ -2 }	(900+5)	[0000]	B	0	45
1508	Khar	P	2637	Dhadhan	X6A0000-9	 	Di He 		012	Wild	G8 V	{ -2 }	(900+1)	[0000]	B	0	9
1201	Khar	P	2637	Dhadhan	X6A0000-9	 	Di He 		012	Wild	G8 V	{ -2 }	(900+1)	[0000]	B	0	9
1900	Khar	P	2637	Dhadhan	C6A0345-4	 	He Lo 		712	NaVa	G8 V	{ -2 }	(620-1)	[1191]	B	0	-12

1105	Khar	D	2710	Aengsuirr	X686221-0	 	Ga Lo 		903	Va	F8 V	{ 0 }	(810+3)	[]	B	0	0
1116	Khar	D	2710	Aengsuirr	X686000-0	 	Ba Ga 		003	Wild	F8 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Khar	D	2710	Aengsuirr	X686000-0	 	Ba Ga 		003	Wild	F8 V	{ -3 }	(800+3)	[0000]	B	0	24
1201	Khar	D	2710	Aengsuirr	X686000-0	 	Ba Ga 		003	Wild	F8 V	{ -3 }	(800+4)	[0000]	B	0	32
1900	Khar	D	2710	Aengsuirr	B686323-8	 	Ga Lo 		703	NaVa	F8 V	{ -1 }	(B20-1)	[1279]	B	0	-22

1105	Khar	H	2712	Onsaerr	D323979-5	 	Hi Na In Po 		102	Va	F7 V	{ 0 }	(A88-1)	[]	BE	0	0
1116	Khar	H	2712	Onsaerr	D323878-1	 	Na Pi Po Ph 		502	Wild	F7 V	{ -2 }	(A75+3)	[86A1]	BDe	0	1050
1508	Khar	H	2712	Onsaerr	D323885-2	 	Na Pi Po Ph 		502	Wild	F7 V	{ -2 }	(A74-4)	[5631]	BDe	0	-1120
1201	Khar	H	2712	Onsaerr	X323000-2	 	Di Na Pi Po 		002	Wild	F7 V	{ -3 }	(A00+1)	[0000]	BD	0	10
1900	Khar	H	2712	Onsaerr	C323611-5	 	Na Po Ni 		302	NaVa	F7 V	{ -2 }	(A51+4)	[9484]	B	0	200

1105	Khar	H	2717	Rrakha	C55559B-4	 	Ag Ni 		401	Va	G2 V	{ 0 }	(843-3)	[]	BC	0	0
1116	Khar	H	2717	Rrakha	C555596-2	 	Ag Ni 		201	Wild	G2 V	{ -1 }	(842+1)	[2455]	BC	0	64
1508	Khar	H	2717	Rrakha	C555554-4	 	Ag Ni 		301	Wild	G2 V	{ -1 }	(840-3)	[4455]	BC	0	-96
1201	Khar	H	2717	Rrakha	E555572-1	 	Ag Ni 		201	Wild	G2 V	{ -2 }	(840-3)	[5361]	BC	0	-96
1900	Khar	H	2717	Rrakha	A555422-8	 	Ni Pa 		501	NaVa	G2 V	{ -1 }	(932+1)	[9368]	Bc	0	54

1105	Khar	H	2719	Gegoes	B6A2568-9	 	Fl He Ni Px 		202	VD	G0 V M5 D	{ 0 }	(641+1)	[]	B	0	0
1116	Khar	H	2719	Gegoes	E6A2000-9	 	Di Fl He Px 		002	Wild	G0 V M5 D	{ -2 }	(600-1)	[0000]	B	0	-6
1508	Khar	H	2719	Gegoes	E6A2000-9	 	Di Fl He 		002	Wild	G0 V M5 D	{ -2 }	(600+1)	[0000]	B	0	6
1201	Khar	H	2719	Gegoes	X6A2000-9	 	Di Fl He 		002	Wild	G0 V M5 D	{ -2 }	(600+1)	[0000]	B	0	6
1900	Khar	H	2719	Gegoes	C6A2432-7	 	Fl He Ni 		302	NaVa	G0 V M5 D	{ -2 }	(432-1)	[2296]	B	0	-24

1105	Khar	H	2720	Oeoekhallong	D757667-3	 	Ag Ga Ni 		613	VD	F9 V M4 D	{ 0 }	(855-3)	[]	BC	0	0
1116	Khar	H	2720	Oeoekhallong	D757679-1	 	Ag Ga Ni 		313	Wild	F9 V M4 D	{ -2 }	(854+1)	[9431]	BC	0	160
1508	Khar	H	2720	Oeoekhallong	D757630-2	 	Ag Ga Ni 		213	Wild	F9 V M4 D	{ -2 }	(854+4)	[7441]	BC	0	640
1201	Khar	H	2720	Oeoekhallong	X757679-2	 	Ag Ga Ni 	B	313	Wild	F9 V M4 D	{ -2 }	(853+1)	[7421]	BC	0	120
1900	Khar	H	2720	Oeoekhallong	E757650-4	 	Ag Ga Ni 	B	813	NaVa	F9 V M4 D	{ -2 }	(853-1)	[54A6]	BC	0	-120

1105	Khar	L	2721	Llaksae	B635366-7	 	Lo Px 		917	VD	M5 V M2 D	{ 0 }	(320-4)	[]	B	0	0
1116	Khar	L	2721	Llaksae	D635000-7	 	Di Px 		017	Wild	M5 V M2 D	{ -3 }	(300-2)	[0000]	B	0	-6
1508	Khar	L	2721	Llaksae	D635000-7	 	Di 		017	Wild	M5 V M2 D	{ -3 }	(300+1)	[0000]	B	0	3
1201	Khar	L	2721	Llaksae	X635000-7	 	Di 		017	Wild	M5 V M2 D	{ -3 }	(300+1)	[0000]	B	0	3
1900	Khar	L	2721	Llaksae	A635535-9	 	Ni 		517	NaVa	M5 V M2 D	{ 0 }	(B42+1)	[154B]	B	0	88

1105	Khar	L	2724	Vozdhaenagz	B222621-6	 	Na Po Ni 		204	VD	M0 V M1 D	{ 0 }	(752-1)	[]	B	0	0
1116	Khar	L	2724	Vozdhaenagz	B222656-5	 	Na Px Po Ni 		104	Wild	M0 V M1 D	{ -1 }	(754-1)	[5574]	B	0	-140
1508	Khar	L	2724	Vozdhaenagz	B222636-5	 	Na Px Po Ni 		204	Wild	M0 V M1 D	{ -1 }	(753+1)	[2513]	B	0	105
1201	Khar	L	2724	Vozdhaenagz	X222000-5	 	Di Na Px Po 		004	Wild	M0 V M1 D	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Khar	L	2724	Vozdhaenagz	A222755-9	 	Na Pi Po 		404	NaVa	M0 V M1 D	{ 1 }	(B69-2)	[685B]	BD	0	-1188

1105	Khar	P	2735	Valfong	B596487-8	 	Ni Pa 		214	Va	F7 V F7 V M5 D	{ 0 }	(B33-2)	[]	Bc	0	0
1116	Khar	P	2735	Valfong	D596000-8	 	Di 		014	Wild	F7 V F7 V M5 D	{ -3 }	(B00+5)	[0000]	B	0	55
1508	Khar	P	2735	Valfong	D596000-8	 	Di 		014	Wild	F7 V F7 V M5 D	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Khar	P	2735	Valfong	X596000-8	 	Di 		014	Wild	F7 V F7 V M5 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Khar	P	2735	Valfong	D59679E-3	 	Ag Pi 		514	NaVa	F7 V F7 V M5 D	{ -1 }	(667-4)	[5663]	BCD	0	-1008

1105	Khar	P	2738	Serra	C327454-B	 	Ni 		220	Va	G5 V	{ 0 }	(732+1)	[]	B	0	0
1116	Khar	P	2738	Serra	X327000-B	 	Di 		020	Wild	G5 V	{ -1 }	(700+2)	[0000]	B	0	14
1508	Khar	P	2738	Serra	X327000-B	 	Di 		020	Wild	G5 V	{ -1 }	(700-4)	[0000]	B	0	-28
1201	Khar	P	2738	Serra	X327000-B	 	Di 		020	Wild	G5 V	{ -1 }	(700+1)	[0000]	B	0	7
1900	Khar	P	2738	Serra	D327695-7	 	Ni 		720	NaVa	G5 V	{ -3 }	(552+3)	[6373]	B	0	150

1105	Khar	D	2802	Gollaksien	C442002-8	 	Di He Po 		502	Va	F0 V	{ 0 }	(B00+4)	[]	B	0	0
1116	Khar	D	2802	Gollaksien	E442000-8	 	Di He Po 		002	Wild	F0 V	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Khar	D	2802	Gollaksien	E442000-8	 	Di He Po 		002	Wild	F0 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1201	Khar	D	2802	Gollaksien	X442000-8	 	Di He Po 		002	Wild	F0 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1900	Khar	D	2802	Gollaksien	E44279B-9	 	He Pi Po 		602	NaVa	F0 V	{ -1 }	(B66+1)	[A65D]	BD	0	396

1105	Khar	D	2804	Urukueiaek	B672763-6	 	Cy He Pi 		402	Va	G9 V M1 D	{ 0 }	(964-1)	[]	BD	0	0
1116	Khar	D	2804	Urukueiaek	B672774-4	 	He Pi 		202	Wild	G9 V M1 D	{ 0 }	(968+3)	[7752]	BD	0	1296
1508	Khar	D	2804	Urukueiaek	B6727AB-5	 	He Pi 		102	Wild	G9 V M1 D	{ 0 }	(968-5)	[A753]	BD	0	-2160
