Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(B00-2)	[0000]	B	0	-22
1201	Dhue	B	1202	Tsilueaeue	X975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Dhue	B	1202	Tsilueaeue	C975236-3	 	Lo 		603	NaVa	K8 V M7 D	{ -2 }	(B10+1)	[1173]	B	0	11

1105	Dhue	B	1203	Tsilueaeue	D975376-1	 	Lo 		703	Va	K8 V M7 D	{ 0 }	(620-1)	[]	B	0	0
1157	Dhue	B	1203	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Dhue	B	1203	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(600+1)	[0000]	B	0	6
1201	Dhue	B	1203	Tsilueaeue	X975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(600+2)	[0000]	B	0	12
1900	Dhue	B	1203	Tsilueaeue	C975301-4	 	Lo 		503	NaVa	K8 V M7 D	{ -2 }	(620+2)	[1165]	B	0	24

1105	Dhue	B	1208	Oku	D785236-6	 	Ga Lo 		801	Va	M7 V	{ 0 }	(510+1)	[]	B	0	0
1157	Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
1201	Dhue	B	1208	Oku	X785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Dhue	B	1208	Oku	C785445-8	 	Ga Ni Pa 		601	NaVa	M7 V	{ -2 }	(633+4)	[2257]	Bc	0	216

1105	Dhue	F	1213	Zoagvar	E352896-4	 	Ph Po 		503	Vd	F1 V M1 D	{ 0 }	(A78-1)	[]	Be	0	0
1157	Dhue	F	1213	Zoagvar	E3528CG-2	 	Ph Po 		203	Wild	F1 V M1 D	{ -2 }	(A73-5)	[8611]	Be	0	-1050
1508	Dhue	F	1213	Zoagvar	E35288B-3	 	Ph Po 		103	Wild	F1 V M1 D	{ -2 }	(A72+4)	[7643]	Be	0	560
1201	Dhue	F	1213	Zoagvar	X352000-3	 	Di Po 		003	Wild	F1 V M1 D	{ -3 }	(A00-4)	[0000]	B	0	-40
1900	Dhue	F	1213	Zoagvar	X352333-1	 	Lo Po 		503	NaVa	F1 V M1 D	{ -3 }	(A20+1)	[4121]	B	0	20

1105	Dhue	J	1227	Doezu	C400545-5	 	Ni Va 		521	Va	F9 IV M1 D	{ 0 }	(C44+1)	[]	B	0	0
1201	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Va	F9 IV M1 D	{ -3 }	(C00-3)	[0000]	B	0	-36
1157	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV M1 D	{ -3 }	(C00-5)	[0000]	B	0	-60
1508	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV M1 D	{ -3 }	(C00-3)	[0000]	B	0	-36
1900	Dhue	J	1227	Doezu	D40069B-2	 	Na Ni Va 		521	NaVa	F9 IV M1 D	{ -3 }	(C50-2)	[6344]	B	0	-120

1105	Dhue	N	1231	Urzgvuegisoeg	CA9A978-8	 	Hi In Oc 		922	Vb	F6 V M5 D	{ 0 }	(B8A-2)	[]	BE	0	0
1201	Dhue	N	1231	Urzgvuegisoeg	EA9A300-7	 	Lo Oc 		922	Vb	F6 V M5 D	{ -3 }	(720+1)	[1178]	B	0	14
1157	Dhue	N	1231	Urzgvuegisoeg	EA9A000-7	 	Di Oc 		022	Wild	F6 V M5 D	{ -3 }	(700+1)	[0000]	B	0	7
1508	Dhue	N	1231	Urzgvuegisoeg	EA9A000-7	 	Di Oc 		022	Wild	F6 V M5 D	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Dhue	N	1231	Urzgvuegisoeg	BA9A89C-8	 	Oc Ph Pi 		822	NaVa	F6 V M5 D	{ 0 }	(B75+1)	[B838]	BDe	0	385

1105	Dhue	N	1232	Ghuthdaelaghaedz	C542746-5	 	He Pi Po 		900	Vb	K6 V M5 D	{ 0 }	(867-1)	[]	BD	0	0
1201	Dhue	N	1232	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Vb	K6 V M5 D	{ -3 }	(800-1)	[0000]	BD	0	-8
1157	Dhue	N	1232	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Wild	K6 V M5 D	{ -3 }	(800-2)	[0000]	BD	0	-16
1508	Dhue	N	1232	Ghuthdaelaghaedz	X542000-5	 	Di He Po 		000	Wild	K6 V M5 D	{ -3 }	(800+2)	[0000]	B	0	16
1900	Dhue	N	1232	Ghuthdaelaghaedz	B54299A-9	 	He Hi In Po 		900	NaVa	K6 V M5 D	{ 3 }	(887+1)	[8C77]	BE	0	448

1105	Dhue	N	1233	Ghuthdaelaghaedz	C542746-5	 	He Pi Po 		900	Vb	K6 V M5 D	{ 0 }	(968-3)	[]	BD	0	0
1201	Dhue	N	1233	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Vb	K6 V M5 D	{ -3 }	(900-4)	[0000]	BD	0	-36
1157	Dhue	N	1233	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Wild	K6 V M5 D	{ -3 }	(900+3)	[0000]	BD	0	27
1508	Dhue	N	1233	Ghuthdaelaghaedz	X542000-5	 	Di He Po 		000	Wild	K6 V M5 D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Dhue	N	1233	Ghuthdaelaghaedz	D542888-3	 	He Ph Pi Po 		100	NaVa	K6 V M5 D	{ -2 }	(975+1)	[6616]	BDe	0	315

1105	Dhue	N	1236	Thaekhaekh	E682A77-9	 	Hi 		503	Vb	F8 V	{ 0 }	(D94+5)	[]	BE	0	0
1201	Dhue	N	1236	Thaekhaekh	X682668-6	 	Ni Ri 	B	603	Vb	F8 V	{ -2 }	(A50-2)	[1493]	BC	0	-100
1157	Dhue	N	1236	Thaekhaekh	X682610-0	 	Ni Ri 		303	Wild	F8 V	{ -2 }	(A53+1)	[5441]	BC	0	150
1508	Dhue	N	1236	Thaekhaekh	X682679-0	 	Ni Ri 		403	Wild	F8 V	{ -2 }	(A54-2)	[3462]	BC	0	-400
1900	Dhue	N	1236	Thaekhaekh	B682543-A	 	Ni Pr 		603	NaVa	F8 V	{ 1 }	(D45-5)	[961F]	Bc	0	-1300

1105	Dhue	N	1238	Daeghnonael	C655879-5	 	Ga Pa Ph 		606	Vb	F6 V M5 D	{ 0 }	(A78+2)	[]	Bce	0	0
1201	Dhue	N	1238	Daeghnonael	E655876-4	 	Ga Pa Ph 	B	706	Vb	F6 V M5 D	{ -2 }	(A72-2)	[8613]	Bce	0	-280
1157	Dhue	N	1238	Daeghnonael	E65589C-1	 	Ga Pa Ph 		306	Wild	F6 V M5 D	{ -2 }	(A75+1)	[8662]	Bce	0	350
1508	Dhue	N	1238	Daeghnonael	E6558A9-2	 	Ga Pa Ph 		406	Wild	F6 V M5 D	{ -2 }	(A76-5)	[7655]	Bce	0	-2100
1900	Dhue	N	1238	Daeghnonael	C655789-5	 	Ag Ga 		506	NaVa	F6 V M5 D	{ 0 }	(A64-3)	[5754]	BC	0	-720

1105	Dhue	N	1239	Goega	A9857B9-8	 	Ag Ri 		400	Vb	G0 V	{ 0 }	(768-1)	[]	BC	0	0
1201	Dhue	N	1239	Goega	C985778-8	 	Ag Ri 	B	500	Vb	G0 V	{ 1 }	(765-3)	[3835]	BC	0	-630
1157	Dhue	N	1239	Goega	C985746-2	 	Ag Ri 		200	Wild	G0 V	{ 1 }	(76D+1)	[8864]	BC	0	546
1508	Dhue	N	1239	Goega	C985778-3	 	Ag Ri 		100	Wild	G0 V	{ 1 }	(76A+1)	[7823]	BC	0	420
1900	Dhue	N	1239	Goega	B98577B-6	 	Ag Ri 		400	NaVa	G0 V	{ 2 }	(768-5)	[9963]	BC	0	-1680

1105	Dhue	F	1319	Naekhgheghsan	CAB2347-5	 	Fl He Lo Px 		800	Va	F7 V	{ 0 }	(620+1)	[]	B	0	0
1201	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Va	F7 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He 		000	Wild	F7 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Dhue	F	1319	Naekhgheghsan	CAB2775-4	 	Fl He 		800	NaVa	F7 V	{ -1 }	(665-1)	[6624]	B	0	-180

1105	Dhue	F	1320	Naekhgheghsan	CAB2347-5	 	Fl He Lo Px 		800	Va	F7 V	{ 0 }	(A20-1)	[]	B	0	0
1201	Dhue	F	1320	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Va	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Dhue	F	1320	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Dhue	F	1320	Naekhgheghsan	XAB2000-5	 	Di Fl He 		000	Wild	F7 V	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Dhue	F	1320	Naekhgheghsan	EAB28BC-2	 	Fl He Ph 		900	NaVa	F7 V	{ -2 }	(A77-2)	[7651]	Be	0	-980

1105	Dhue	J	1329	Tarrdang	B692323-A	 	He Lo 		733	Vb	F8 V M7 D	{ 0 }	(B20-3)	[]	B	0	0
1201	Dhue	J	1329	Tarrdang	D692200-6	 	He Lo 		333	Vb	F8 V M7 D	{ -3 }	(510-1)	[1151]	B	0	-5
1157	Dhue	J	1329	Tarrdang	D692000-6	 	Di He 		033	Wild	F8 V M7 D	{ -3 }	(500+1)	[0000]	B	0	5
1508	Dhue	J	1329	Tarrdang	D692000-6	 	Di He 		033	Wild	F8 V M7 D	{ -3 }	(500-4)	[0000]	B	0	-20
1900	Dhue	J	1329	Tarrdang	B692523-A	 	He Ni 		833	NaVa	F8 V M7 D	{ 1 }	(B43-1)	[467C]	B	0	-132

1105	Dhue	J	1330	Aghovaeksllaktazkfous	E250564-5	 	De Ni Po 		445	Vb	F1 V M3 D M6 D	{ 0 }	(841+1)	[]	B	0	0
1201	Dhue	J	1330	Aghovaeksllaktazkfous	X250513-4	 	De Ni Po 		345	Vb	F1 V M3 D M6 D	{ -3 }	(840-2)	[A254]	B	0	-64
1157	Dhue	J	1330	Aghovaeksllaktazkfous	X250000-4	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(800-5)	[0000]	B	0	-40
1508	Dhue	J	1330	Aghovaeksllaktazkfous	X250000-4	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	J	1330	Aghovaeksllaktazkfous	B250430-9	 	De Ni Po 		745	NaVa	F1 V M3 D M6 D	{ 0 }	(H35+3)	[141D]	B	0	765

1105	Dhue	N	1331	Aghovaeksllaktazkfous	E250564-5	 	De Ni Po 		445	Vb	F1 V M3 D M6 D	{ 0 }	(344-2)	[]	B	0	0
1201	Dhue	N	1331	Aghovaeksllaktazkfous	X25057C-1	 	De Ni Po 	B	345	Vb	F1 V M3 D M6 D	{ -3 }	(343-2)	[7242]	B	0	-72
1157	Dhue	N	1331	Aghovaeksllaktazkfous	X250000-1	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(300+2)	[0000]	B	0	6
1508	Dhue	N	1331	Aghovaeksllaktazkfous	X250000-1	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(300-2)	[0000]	B	0	-6
1900	Dhue	N	1331	Aghovaeksllaktazkfous	X250679-0	 	De Ni Po 		345	NaVa	F1 V M3 D M6 D	{ -3 }	(351-1)	[3371]	B	0	-15

1105	Dhue	N	1333	Dhaengouzathzoulazvoez	B432200-9	 	Lo Po 		810	Vb	M8 V M7 V M5 D	{ 0 }	(A10-4)	[]	B	0	0
1201	Dhue	N	1333	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Vb	M8 V M7 V M5 D	{ -2 }	(A00+1)	[0000]	B	0	10
1157	Dhue	N	1333	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(A00-1)	[0000]	B	0	-10
1508	Dhue	N	1333	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(A00+1)	[0000]	B	0	10
1900	Dhue	N	1333	Dhaengouzathzoulazvoez	B432546-8	 	Ni Px Po 		410	NaVa	M8 V M7 V M5 D	{ -1 }	(A45-1)	[6498]	B	0	-200

1105	Dhue	N	1334	Dhaengouzathzoulazvoez	B432200-9	 	Lo Po 		810	Vb	M8 V M7 V M5 D	{ 0 }	(C10+2)	[]	B	0	0
1201	Dhue	N	1334	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Vb	M8 V M7 V M5 D	{ -2 }	(C00+2)	[0000]	B	0	24
1157	Dhue	N	1334	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(C00+2)	[0000]	B	0	24
1508	Dhue	N	1334	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(C00+1)	[0000]	B	0	12
1900	Dhue	N	1334	Dhaengouzathzoulazvoez	E43279C-3	 	Na Po 		110	NaVa	M8 V M7 V M5 D	{ -2 }	(B66-1)	[6566]	B	0	-396

1105	Dhue	N	1335	Ogue	A330434-E	 	De Ni Po 		403	Vb	F5 V	{ 0 }	(B33-2)	[]	B	0	0
1201	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Vb	F5 V	{ -1 }	(B00-1)	[0000]	B	0	-11
1157	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(B00+3)	[0000]	B	0	33
1508	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Dhue	N	1335	Ogue	A330401-F	 	De Ni Po 		403	NaVa	F5 V	{ 1 }	(B32+1)	[458D]	B	0	66

1105	Dhue	N	1337	Khaedhllaeghkukhoeng	E444677-3	 	Ag Ni 		400	Vb	K1 V M6 D	{ 0 }	(855-4)	[]	BC	0	0
1201	Dhue	N	1337	Khaedhllaeghkukhoeng	X444644-2	 	Ag Ni 		500	Vb	K1 V M6 D	{ -2 }	(854+1)	[4413]	BC	0	160
1157	Dhue	N	1337	Khaedhllaeghkukhoeng	X444000-2	 	Di 		000	Wild	K1 V M6 D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	N	1337	Khaedhllaeghkukhoeng	X444000-2	 	Di 		000	Wild	K1 V M6 D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Dhue	N	1337	Khaedhllaeghkukhoeng	B444100-9	 	Lo 		500	NaVa	K1 V M6 D	{ 0 }	(800+3)	[1156]	B	0	24

1105	Dhue	B	1402	Gzaenona	B682535-8	 	Ni Pr 		902	Ve	K6 V	{ 0 }	(645-3)	[]	Bc	0	0
1157	Dhue	B	1402	Gzaenona	B682520-6	 	Ni Pr 		402	Wild	K6 V	{ -1 }	(444+1)	[1419]	Bc	0	64
1508	Dhue	B	1402	Gzaenona	B682589-7	 	Ni Pr 		502	Wild	K6 V	{ -1 }	(443+1)	[A41B]	Bc	0	48
1201	Dhue	B	1402	Gzaenona	D682553-5	 	Ni Pr 	B	302	Wild	K6 V	{ -3 }	(443-1)	[7273]	Bc	0	-48
1900	Dhue	B	1402	Gzaenona	A682458-B	 	Ni 	B	902	NaVa	K6 V	{ 1 }	(637-2)	[351B]	B	0	-252

1105	Dhue	B	1403	Gzaenona	B682535-8	 	Ni Pr 		902	Ve	K6 V	{ 0 }	(C46+2)	[]	Bc	0	0
1157	Dhue	B	1403	Gzaenona	B6825AD-6	 	Ni Pr 		402	Wild	K6 V	{ -1 }	(A45+1)	[A459]	Bc	0	200
1508	Dhue	B	1403	Gzaenona	B682527-7	 	Ni Pr 		502	Wild	K6 V	{ -1 }	(A42-3)	[3464]	Bc	0	-240
1201	Dhue	B	1403	Gzaenona	D682543-6	 	Ni Pr 	B	302	Wild	K6 V	{ -3 }	(A43-1)	[4256]	Bc	0	-120
1900	Dhue	B	1403	Gzaenona	A682378-A	 	Lo 	B	502	NaVa	K6 V	{ 1 }	(C21-4)	[54AD]	B	0	-96

1105	Dhue	B	1407	Tsansuez	B77479B-9	 	Ag Pi 		712	Va	F7 V M8 D F2 V	{ 0 }	(C6B-4)	[]	BCD	0	0
1157	Dhue	B	1407	Tsansuez	X774000-9	 	Di Pi 		012	Wild	F7 V M8 D F2 V	{ -2 }	(C00-2)	[0000]	BD	0	-24
1508	Dhue	B	1407	Tsansuez	X774000-9	 	Di 		012	Wild	F7 V M8 D F2 V	{ -2 }	(C00+1)	[0000]	B	0	12
1201	Dhue	B	1407	Tsansuez	X774000-9	 	Di 		012	Wild	F7 V M8 D F2 V	{ -2 }	(C00-2)	[0000]	B	0	-24
1900	Dhue	B	1407	Tsansuez	C774552-9	 	Ag Ni 		312	NaVa	F7 V M8 D F2 V	{ 0 }	(C41+1)	[5557]	BC	0	48

1105	Dhue	B	1410	Ourrghorrghorr	D320876-8	 	De He Na Pi Po Ph 		403	Va	M2 V	{ 0 }	(A78+2)	[]	BDe	0	0
1157	Dhue	B	1410	Ourrghorrghorr	D3208B9-6	 	De He Na Pi Po Ph 		203	Wild	M2 V	{ -2 }	(774+2)	[B617]	BDe	0	392
1508	Dhue	B	1410	Ourrghorrghorr	D32087A-7	 	De He Na Pi Po Ph 		303	Wild	M2 V	{ -2 }	(776+1)	[B66B]	BDe	0	294
1201	Dhue	B	1410	Ourrghorrghorr	X320000-7	 	De He Di Na Pi Po 		003	Wild	M2 V	{ -3 }	(700-1)	[0000]	BD	0	-7
1900	Dhue	B	1410	Ourrghorrghorr	C320855-B	 	De He Na Pi Po Ph 		603	NaVa	M2 V	{ 1 }	(A75+1)	[B95D]	BDe	0	350

1105	Dhue	F	1413	Rrekhun	A66577B-A	 	Ag Ri Ga 		324	Va	F0 V	{ 0 }	(C68+1)	[]	BC	0	0
1157	Dhue	F	1413	Rrekhun	A665789-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(C68+2)	[B918]	BC	0	1152
1508	Dhue	F	1413	Rrekhun	A665778-9	 	Ag Ri Ga 		124	Wild	F0 V	{ 3 }	(C6C-4)	[6A69]	BC	0	-3456
1201	Dhue	F	1413	Rrekhun	X66576B-4	 	Ag Ri Ga 	B	124	Wild	F0 V	{ 0 }	(666-2)	[5711]	BC	0	-432
1900	Dhue	F	1413	Rrekhun	D665000-8	 	Di Ga 	B	024	NaVa	F0 V	{ -3 }	(C00+4)	[0000]	B	0	48

1105	Dhue	F	1414	Rrekhun	A66577B-A	 	Ag Ri Ga 		324	Va	F0 V	{ 0 }	(D67+2)	[]	BC	0	0
1157	Dhue	F	1414	Rrekhun	A665775-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(D6B+1)	[B95B]	BC	0	858
1508	Dhue	F	1414	Rrekhun	A665799-9	 	Ag Ri Ga 		124	Wild	F0 V	{ 3 }	(D6A+1)	[4A49]	BC	0	780
1201	Dhue	F	1414	Rrekhun	X665769-4	 	Ag Ri Ga 	B	124	Wild	F0 V	{ 0 }	(768+1)	[2773]	BC	0	336
1900	Dhue	F	1414	Rrekhun	C665441-7	 	Ga Ni Pa 	B	624	NaVa	F0 V	{ -2 }	(731+1)	[3276]	Bc	0	21

1105	Dhue	F	1416	Gverrghaeguglluethghungfae	C69697B-8	 	Hi In 		914	Va	F6 V	{ 0 }	(786-3)	[]	BE	0	0
1157	Dhue	F	1416	Gverrghaeguglluethghungfae	C696978-6	 	Hi In 		414	Wild	F6 V	{ 1 }	(288-1)	[6A58]	BE	0	-128
1508	Dhue	F	1416	Gverrghaeguglluethghungfae	C6969AC-7	 	Hi In 		514	Wild	F6 V	{ 1 }	(288-2)	[6A25]	BE	0	-256
1201	Dhue	F	1416	Gverrghaeguglluethghungfae	D696304-4	 	Lo 		114	Wild	F6 V	{ -3 }	(220-4)	[2117]	B	0	-16
1900	Dhue	F	1416	Gverrghaeguglluethghungfae	E696577-5	 	Ag Ni 		914	NaVa	F6 V	{ -2 }	(240+3)	[63A9]	BC	0	24

1105	Dhue	N	1432	Zaeuegzuer	B200895-B	 	Na Pi Ph Va 		112	Vb	G0 V	{ 0 }	(976+1)	[]	BDe	0	0
1201	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Vb	G0 V	{ -1 }	(900-1)	[0000]	BD	0	-9
1157	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Wild	G0 V	{ -1 }	(900-1)	[0000]	BD	0	-9
1508	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Va 		012	Wild	G0 V	{ -1 }	(900+3)	[0000]	B	0	27
1900	Dhue	N	1432	Zaeuegzuer	D2005A8-8	 	Ni Va 		312	NaVa	G0 V	{ -3 }	(940+1)	[7256]	B	0	36

1105	Dhue	N	1436	Ksoenthutsthaegz	C310554-9	 	Ni 		501	Vb	M5 V M3 D	{ 0 }	(A44-4)	[]	B	0	0
1201	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Vb	M5 V M3 D	{ -2 }	(A00-1)	[0000]	B	0	-10
1157	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V M3 D	{ -2 }	(A00-3)	[0000]	B	0	-30
1508	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V M3 D	{ -2 }	(A00+2)	[0000]	B	0	20
1900	Dhue	N	1436	Ksoenthutsthaegz	D31099A-7	 	Hi Na In 		401	NaVa	M5 V M3 D	{ 0 }	(987+1)	[8968]	BE	0	504

1105	Dhue	N	1439	Odaeghzksugong	E321755-6	 	He Na Pi Po 		311	Vb	M0 V	{ 0 }	(86A+1)	[]	BD	0	0
1201	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Vb	M0 V	{ -3 }	(800-1)	[0000]	BD	0	-8
1157	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Wild	M0 V	{ -3 }	(800+3)	[0000]	BD	0	24
1508	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Po 		011	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	N	1439	Odaeghzksugong	C321627-7	 	He Na Px Po Ni 		511	NaVa	M0 V	{ -2 }	(851+1)	[2476]	B	0	40

1105	Dhue	B	1504	Uzendour	C421645-9	 	He Na Po Ni 		100	Ve	K6 V	{ 0 }	(753-3)	[]	B	0	0
1157	Dhue	B	1504	Uzendour	D421000-9	 	Di He Na Po 		000	Wild	K6 V	{ -2 }	(700+1)	[0000]	B	0	7
1508	Dhue	B	1504	Uzendour	D421000-9	 	Di He Po 		000	Wild	K6 V	{ -2 }	(700-1)	[0000]	B	0	-7
1201	Dhue	B	1504	Uzendour	X421000-9	 	Di He Po 		000	Wild	K6 V	{ -2 }	(700+1)	[0000]	B	0	7
1900	Dhue	B	1504	Uzendour	C421110-A	 	He Lo Po 		500	NaVa	K6 V	{ 0 }	(700-1)	[111A]	B	0	-7

1105	Dhue	F	1516	Khougvifurloengnaeg	B361875-A	 	Ph Ri 		723	Va	G4 V M4 D	{ 0 }	(F76+4)	[]	BCe	0	0
1157	Dhue	F	1516	Khougvifurloengnaeg	B361898-8	 	Ph Ri 		323	Wild	G4 V M4 D	{ 1 }	(F78+4)	[79A9]	BCe	0	3360
1508	Dhue	F	1516	Khougvifurloengnaeg	B361874-9	 	Ph Ri 		423	Wild	G4 V M4 D	{ 2 }	(F77+1)	[BAA8]	BCe	0	735
1201	Dhue	F	1516	Khougvifurloengnaeg	C361103-5	 	Lo 		923	Wild	G4 V M4 D	{ -2 }	(A00-3)	[1193]	B	0	-30
1900	Dhue	F	1516	Khougvifurloengnaeg	X361677-2	 	Ni Ri 		823	NaVa	G4 V M4 D	{ -2 }	(A54+1)	[54A3]	BC	0	200

1105	Dhue	J	1525	Faengsaengghaekhikanoug	E78277C-5	 	Ri 		114	Vm	F3 V	{ 0 }	(86B-3)	[]	BC	0	0
1201	Dhue	J	1525	Faengsaengghaekhikanoug	X782784-5	 	Ri 	B	214	Vm	F3 V	{ -1 }	(867-3)	[A654]	BC	0	-1008
1157	Dhue	J	1525	Faengsaengghaekhikanoug	X782776-0	 	Ri 		114	Wild	F3 V	{ -1 }	(866+1)	[4641]	BC	0	288
1508	Dhue	J	1525	Faengsaengghaekhikanoug	X782620-0	 	Ni Ri 		914	Wild	F3 V	{ -2 }	(853+1)	[2453]	BC	0	120
1900	Dhue	J	1525	Faengsaengghaekhikanoug	C782245-8	 	Lo 		614	NaVa	F3 V	{ -2 }	(D10+1)	[4189]	B	0	13

1105	Dhue	J	1529	Kallezgvoenggzouk	C200303-8	 	Lo Va 		111	Va	F5 V	{ 0 }	(D20+2)	[]	B	0	0
1201	Dhue	J	1529	Kallezgvoenggzouk	X200000-8	 	Di Va 		011	Va	F5 V	{ -3 }	(D00+2)	[0000]	B	0	26
1157	Dhue	J	1529	Kallezgvoenggzouk	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(D00+5)	[0000]	B	0	65
1508	Dhue	J	1529	Kallezgvoenggzouk	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(D00-5)	[0000]	B	0	-65
1900	Dhue	J	1529	Kallezgvoenggzouk	D2006A5-4	 	Na Ni Va 		611	NaVa	F5 V	{ -3 }	(B50-1)	[7323]	B	0	-55

1105	Dhue	J	1530	Rruedudhoghourzghaeko	C857546-9	 	Ag Ga Ni 		907	Va	G6 V M1 D	{ 0 }	(E45+5)	[]	BC	0	0
1201	Dhue	J	1530	Rruedudhoghourzghaeko	D857544-6	 	Ag Ga Ni 	B	507	Va	G6 V M1 D	{ -2 }	(744-1)	[1318]	BC	0	-112
1157	Dhue	J	1530	Rruedudhoghourzghaeko	D857551-6	 	Ag Ga Ni 		207	Wild	G6 V M1 D	{ -2 }	(740-3)	[2329]	BC	0	-84
1508	Dhue	J	1530	Rruedudhoghourzghaeko	D857572-6	 	Ag Ga Ni 		307	Wild	G6 V M1 D	{ -2 }	(741+1)	[5329]	BC	0	28
1900	Dhue	J	1530	Rruedudhoghourzghaeko	A857778-C	 	Ag Ga 		207	NaVa	G6 V M1 D	{ 3 }	(E6E+5)	[3A6G]	BC	0	5880

1105	Dhue	N	1532	Zoughzighorzae	E000432-7	 	As Va Ni 		301	Vb	M6 V	{ 0 }	(836+4)	[]	B	0	0
1201	Dhue	N	1532	Zoughzighorzae	X000000-7	 	As Va Di 		001	Vb	M6 V	{ -3 }	(800+4)	[0000]	B	0	32
