Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1116	Ksin	E	0820	Gvoghang	D576000-6	 	Di 		000	Wild	F1 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Ksin	E	0820	Gvoghang	D576000-6	 	Di 		000	Wild	F1 V	{ -3 }	(800-2)	[0000]	B	0	-16
1201	Ksin	E	0820	Gvoghang	X576000-6	 	Di 		000	Wild	F1 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ksin	E	0820	Gvoghang	B5766BC-5	 	Ag Ni 		900	NaVa	F1 V	{ 0 }	(855+1)	[3637]	BC	0	200

1105	Ksin	I	0824	Garuegsaring	C5A6300-B	 	Fl Lo 		102	Va	M5 V M5 V	{ 0 }	(520+3)	[]	B	0	0
1116	Ksin	I	0824	Garuegsaring	E5A6000-B	 	Di Fl 		002	Wild	M5 V M5 V	{ -1 }	(500-1)	[0000]	B	0	-5
1508	Ksin	I	0824	Garuegsaring	E5A6000-B	 	Di Fl 		002	Wild	M5 V M5 V	{ -1 }	(500+1)	[0000]	B	0	5
1201	Ksin	I	0824	Garuegsaring	X5A6000-B	 	Di Fl 		002	Wild	M5 V M5 V	{ -1 }	(500-1)	[0000]	B	0	-5
1900	Ksin	I	0824	Garuegsaring	A5A6454-F	 	Fl Ni 		402	NaVa	M5 V M5 V	{ 1 }	(535-1)	[853G]	B	0	-75

1105	Ksin	I	0829	Thaethouvu	C577957-5	 	Hi In 		414	Va	G7 V	{ 0 }	(68A-1)	[]	BE	0	0
1116	Ksin	I	0829	Thaethouvu	D577000-5	 	Di In 		014	Wild	G7 V	{ -2 }	(600+3)	[0000]	BE	0	18
1508	Ksin	I	0829	Thaethouvu	D577000-5	 	Di 		014	Wild	G7 V	{ -3 }	(600-3)	[0000]	B	0	-18
1201	Ksin	I	0829	Thaethouvu	X577000-5	 	Di 		014	Wild	G7 V	{ -3 }	(600+5)	[0000]	B	0	30
1900	Ksin	I	0829	Thaethouvu	B577103-6	 	Lo 		414	NaVa	G7 V	{ -1 }	(600-5)	[1162]	B	0	-30

1105	Ksin	I	0830	Aaedzouz	C647513-7	 	Ag Ni 		720	Va	F6 V M5 V	{ 0 }	(842+1)	[]	BC	0	0
1116	Ksin	I	0830	Aaedzouz	D647000-7	 	Di 		020	Wild	F6 V M5 V	{ -3 }	(800+3)	[0000]	B	0	24
1508	Ksin	I	0830	Aaedzouz	D647000-7	 	Di 		020	Wild	F6 V M5 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ksin	I	0830	Aaedzouz	X647000-7	 	Di 		020	Wild	F6 V M5 V	{ -3 }	(800+2)	[0000]	B	0	16
1900	Ksin	I	0830	Aaedzouz	C6478A9-6	 	Pa Pi Ph 		820	NaVa	F6 V M5 V	{ -1 }	(872+2)	[8725]	BcDe	0	224

1105	Ksin	M	0831	Geoedue	X13049B-6	 	De Ni Po 		503	Va	F9 II K7 V	{ 0 }	(536-1)	[]	B	0	0
1116	Ksin	M	0831	Geoedue	X130434-4	 	De Ni Po 		203	Wild	F9 II K7 V	{ -3 }	(531+1)	[4188]	B	0	15
1508	Ksin	M	0831	Geoedue	X130434-5	 	De Ni Po 		303	Wild	F9 II K7 V	{ -3 }	(530+2)	[1162]	B	0	30
1201	Ksin	M	0831	Geoedue	X130000-5	 	De Di Po 		003	Wild	F9 II K7 V	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Ksin	M	0831	Geoedue	C13077B-B	 	De Na Po 		203	NaVa	F9 II K7 V	{ 1 }	(869-1)	[384E]	B	0	-432

1105	Ksin	M	0832	Ngoegroghan	B352566-8	 	Ni Po 		803	Va	F3 V	{ 0 }	(641+1)	[]	B	0	0
1116	Ksin	M	0832	Ngoegroghan	B352500-7	 	Ni Po 		403	Wild	F3 V	{ -1 }	(344+2)	[4445]	B	0	96
1508	Ksin	M	0832	Ngoegroghan	B352530-7	 	Ni Po 		403	Wild	F3 V	{ -1 }	(341+1)	[646C]	B	0	12
1201	Ksin	M	0832	Ngoegroghan	D352549-6	 	Ni Po 		303	Wild	F3 V	{ -3 }	(342-2)	[2283]	B	0	-48
1900	Ksin	M	0832	Ngoegroghan	E352400-5	 	Ni Po 		703	NaVa	F3 V	{ -3 }	(333+4)	[4127]	B	0	108

1105	Ksin	M	0837	Ungugzaezogh	A837145-B	 	Lo 		700	Va	M0 V	{ 0 }	(400+1)	[]	B	0	0
1116	Ksin	M	0837	Ungugzaezogh	X837000-B	 	Di 		000	Wild	M0 V	{ -1 }	(400-4)	[0000]	B	0	-16
1508	Ksin	M	0837	Ungugzaezogh	X837000-B	 	Di 		000	Wild	M0 V	{ -1 }	(400+1)	[0000]	B	0	4
1201	Ksin	M	0837	Ungugzaezogh	X837000-B	 	Di 		000	Wild	M0 V	{ -1 }	(400+1)	[0000]	B	0	4
1900	Ksin	M	0837	Ungugzaezogh	D837202-6	 	Lo 		800	NaVa	M0 V	{ -3 }	(410+5)	[1168]	B	0	20

1105	Ksin	B	0901		X452000-0	 	Ba Po 		012	--	F5 V M6 D	{ 0 }	(300-3)	[]	B	0	0
1116	Ksin	B	0901		X452000-0	 	Ba Po 		012	Wild	F5 V M6 D	{ -3 }	(300+2)	[0000]	B	0	6
1508	Ksin	B	0901		X452000-0	 	Ba Po 		012	Wild	F5 V M6 D	{ -3 }	(300-3)	[0000]	B	0	-9
1201	Ksin	B	0901		X452000-0	 	Ba Po 		012	Wild	F5 V M6 D	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Ksin	B	0901		C452786-3	 	Po 		212	NaVa	F5 V M6 D	{ -1 }	(363-3)	[4697]	B	0	-162

1105	Ksin	B	0904	Dougha	A545203-8	 	Lo 		505	VP	F6 V M8 D	{ 0 }	(B10+1)	[]	B	0	0
1116	Ksin	B	0904	Dougha	D545000-8	 	Di 		005	Wild	F6 V M8 D	{ -3 }	(B00-2)	[0000]	B	0	-22
1508	Ksin	B	0904	Dougha	D545000-8	 	Di 		005	Wild	F6 V M8 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1201	Ksin	B	0904	Dougha	X545000-8	 	Di 		005	Wild	F6 V M8 D	{ -3 }	(B00+3)	[0000]	B	0	33
1900	Ksin	B	0904	Dougha	C545300-4	 	Lo 		905	NaVa	F6 V M8 D	{ -2 }	(620-3)	[1145]	B	0	-36

1105	Ksin	B	0905	Suerrouroe	C966879-1	 	Pa Ri Ph 		500	VP	F1 V	{ 0 }	(B78+2)	[]	BcCe	0	0
1116	Ksin	B	0905	Suerrouroe	C966878-0	 	Pa Ri Ph 		200	Wild	F1 V	{ 0 }	(B78+1)	[3864]	BcCe	0	616
1508	Ksin	B	0905	Suerrouroe	C966888-0	 	Pa Ri Ph 		200	Wild	F1 V	{ 0 }	(B73+4)	[D811]	BcCe	0	924
1201	Ksin	B	0905	Suerrouroe	E966840-0	 	Pa Ri Ph 	B	300	Wild	F1 V	{ -1 }	(B73-2)	[4741]	BcCe	0	-462
1900	Ksin	B	0905	Suerrouroe	C966500-3	 	Ag Pr Ni 	B	500	NaVa	F1 V	{ -1 }	(B40+3)	[6442]	BcC	0	132

1105	Ksin	B	0907	Koerukhukh	C345466-6	 	Ni Pa 		510	VR	F0 V	{ 0 }	(632+1)	[]	Bc	0	0
1116	Ksin	B	0907	Koerukhukh	E345000-6	 	Di 		010	Wild	F0 V	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Ksin	B	0907	Koerukhukh	E345000-6	 	Di 		010	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Ksin	B	0907	Koerukhukh	X345000-6	 	Di 		010	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Ksin	B	0907	Koerukhukh	B345524-8	 	Ag Ni 		410	NaVa	F0 V	{ 0 }	(744+1)	[8535]	BC	0	112

1105	Ksin	B	0908	Forraroekou	A629500-E	 	Ni 		700	VR	K2 V	{ 0 }	(A44+1)	[]	B	0	0
1116	Ksin	B	0908	Forraroekou	X629000-E	 	Di 		000	Wild	K2 V	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Ksin	B	0908	Forraroekou	X629000-E	 	Di 		000	Wild	K2 V	{ -1 }	(A00-2)	[0000]	B	0	-20
1201	Ksin	B	0908	Forraroekou	X629000-E	 	Di 		000	Wild	K2 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Ksin	B	0908	Forraroekou	E62987B-6	 	Ph Pi 		300	NaVa	K2 V	{ -2 }	(A78-3)	[5678]	BDe	0	-1680

1105	Ksin	B	0910	Goeollaz	CA9A977-9	 	Hi In Oc 		404	Va	F2 V	{ 0 }	(D86+2)	[]	BE	0	0
1116	Ksin	B	0910	Goeollaz	EA9A000-9	 	Di In Oc 		004	Wild	F2 V	{ -1 }	(D00+2)	[0000]	BE	0	26
1508	Ksin	B	0910	Goeollaz	EA9A000-9	 	Di Oc 		004	Wild	F2 V	{ -2 }	(D00-4)	[0000]	B	0	-52
1201	Ksin	B	0910	Goeollaz	XA9A000-9	 	Di Oc 		004	Wild	F2 V	{ -2 }	(D00+1)	[0000]	B	0	13
1900	Ksin	B	0910	Goeollaz	CA9A444-8	 	Ni Oc 		504	NaVa	F2 V	{ -2 }	(D30+1)	[326D]	B	0	39

1105	Ksin	F	0911	Ouerorr	A350145-B	 	De Lo Po 		810	Va	F3 V	{ 0 }	(A00-1)	[]	B	0	0
1116	Ksin	F	0911	Ouerorr	E350000-B	 	De Di Po 		010	Wild	F3 V	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Ksin	F	0911	Ouerorr	E350000-B	 	De Di Po 		010	Wild	F3 V	{ -1 }	(A00+1)	[0000]	B	0	10
1201	Ksin	F	0911	Ouerorr	X350000-B	 	De Di Po 		010	Wild	F3 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Ksin	F	0911	Ouerorr	B3506AA-8	 	De Ni Po 		910	NaVa	F3 V	{ -1 }	(A54+5)	[857C]	B	0	1000

1105	Ksin	F	0912	Gueksogok	C100362-6	 	Lo Va 		722	Va	M4 V	{ 0 }	(520+1)	[]	B	0	0
1116	Ksin	F	0912	Gueksogok	X100000-6	 	Di Va 		022	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	0	15
1508	Ksin	F	0912	Gueksogok	X100000-6	 	Di Va 		022	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	0	10
1201	Ksin	F	0912	Gueksogok	X100000-6	 	Di Va 		022	Wild	M4 V	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Ksin	F	0912	Gueksogok	A100548-A	 	Ni Va 		922	NaVa	M4 V	{ 1 }	(942-2)	[5668]	B	0	-144

1105	Ksin	F	0914	Zanue	D529300-4	 	Lo 		305	Va	G2 V M7 V K7 V	{ 0 }	(720+1)	[]	B	0	0
1116	Ksin	F	0914	Zanue	D529000-4	 	Di 		005	Wild	G2 V M7 V K7 V	{ -3 }	(700-4)	[0000]	B	0	-28
1508	Ksin	F	0914	Zanue	D529000-4	 	Di 		005	Wild	G2 V M7 V K7 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ksin	F	0914	Zanue	X529000-4	 	Di 		005	Wild	G2 V M7 V K7 V	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Ksin	F	0914	Zanue	E529157-4	 	Lo 		705	NaVa	G2 V M7 V K7 V	{ -3 }	(700-4)	[1127]	B	0	-28

1105	Ksin	F	0916	Raekhirr	E97A597-6	 	Ni Wa 		513	Va	F2 V	{ 0 }	(343+5)	[]	B	0	0
1116	Ksin	F	0916	Raekhirr	E97A000-6	 	Di Wa 		013	Wild	F2 V	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Ksin	F	0916	Raekhirr	E97A000-6	 	Di Wa 		013	Wild	F2 V	{ -3 }	(300-2)	[0000]	B	0	-6
1201	Ksin	F	0916	Raekhirr	X97A000-6	 	Di Wa 		013	Wild	F2 V	{ -3 }	(300+1)	[0000]	B	0	3
1900	Ksin	F	0916	Raekhirr	B97A452-B	 	Ni Wa 		713	NaVa	F2 V	{ 1 }	(736+1)	[1547]	B	0	126

1105	Ksin	F	0920	Soeuo	B534564-8	 	Ni 		400	Va	A1 V M0 D	{ 0 }	(442-5)	[]	B	0	0
1116	Ksin	F	0920	Soeuo	B534535-6	 	Ni 		200	Wild	A1 V M0 D	{ -1 }	(442+1)	[7477]	B	0	32
1508	Ksin	F	0920	Soeuo	B534542-7	 	Ni 		200	Wild	A1 V M0 D	{ -1 }	(444+1)	[5458]	B	0	64
1201	Ksin	F	0920	Soeuo	X534000-7	 	Di 		000	Wild	A1 V M0 D	{ -3 }	(400-4)	[0000]	B	0	-16
1900	Ksin	F	0920	Soeuo	B53499B-9	 	Hi 		500	NaVa	A1 V M0 D	{ 2 }	(485+4)	[5B56]	BE	0	640

1105	Ksin	J	0928	Kasakhe	E86469B-3	 	Ag Ri Ni 		602	Va	G7 V	{ 0 }	(655+2)	[]	BC	0	0
1116	Ksin	J	0928	Kasakhe	E8646A6-1	 	Ag Ri Ni 		302	Wild	G7 V	{ -1 }	(653-1)	[7591]	BC	0	-90
1508	Ksin	J	0928	Kasakhe	E864695-2	 	Ag Ri Ni 		202	Wild	G7 V	{ -1 }	(652+1)	[6513]	BC	0	60
1201	Ksin	J	0928	Kasakhe	X86466D-0	 	Ag Ri Ni 	B	302	Wild	G7 V	{ -1 }	(652-1)	[5551]	BC	0	-60
1900	Ksin	J	0928	Kasakhe	C864300-7	 	Lo 	B	202	NaVa	G7 V	{ -2 }	(620+2)	[3125]	B	0	24

1105	Ksin	N	0931	Vuoutha	A000887-9	 	As Va Na Pi Ph 		214	Va	F1 D	{ 0 }	(E75-3)	[]	BDe	0	0
1116	Ksin	N	0931	Vuoutha	A00088A-7	 	As Va Na Pi Ph 		114	Wild	F1 D	{ 0 }	(97C+1)	[7847]	BDe	0	756
1508	Ksin	N	0931	Vuoutha	A00078A-8	 	As Va Na Pi 		914	Wild	F1 D	{ 0 }	(E67-4)	[5713]	BD	0	-2352
1201	Ksin	N	0931	Vuoutha	X000000-8	 	As Va Di Na Pi 		014	Wild	F1 D	{ -3 }	(E00-2)	[0000]	BD	0	-28
1900	Ksin	N	0931	Vuoutha	A00047B-A	 	As Va Ni 		114	NaVa	F1 D	{ 1 }	(E36+1)	[854B]	B	0	252

1105	Ksin	N	0933	Eghuengerrgh	DAB8453-7	 	Fl Ni 		214	Va	F6 II	{ 0 }	(334-4)	[]	B	0	0
1116	Ksin	N	0933	Eghuengerrgh	DAB8000-7	 	Di Fl 		014	Wild	F6 II	{ -3 }	(300-2)	[0000]	B	0	-6
1508	Ksin	N	0933	Eghuengerrgh	DAB8000-7	 	Di Fl 		014	Wild	F6 II	{ -3 }	(300-1)	[0000]	B	0	-3
1201	Ksin	N	0933	Eghuengerrgh	XAB8000-7	 	Di Fl 		014	Wild	F6 II	{ -3 }	(300+2)	[0000]	B	0	6
1900	Ksin	N	0933	Eghuengerrgh	AAB8621-B	 	Fl Ni 		814	NaVa	F6 II	{ 1 }	(852-2)	[476E]	B	0	-160

1105	Ksin	N	0935	Zoungtadae	D649673-5	 	Ni 		403	Va	F6 V	{ 0 }	(756-1)	[]	B	0	0
1116	Ksin	N	0935	Zoungtadae	D649000-5	 	Di 		003	Wild	F6 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Ksin	N	0935	Zoungtadae	D649000-5	 	Di 		003	Wild	F6 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ksin	N	0935	Zoungtadae	X649000-5	 	Di 		003	Wild	F6 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Ksin	N	0935	Zoungtadae	E6499BF-7	 	Hi In 		103	NaVa	F6 V	{ 0 }	(789+4)	[8956]	BE	0	2016

1105	Ksin	N	0937	Atsoerghourz	E67A350-6	 	Lo Wa 		800	Va	F8 V M0 D	{ 0 }	(520+3)	[]	B	0	0
1116	Ksin	N	0937	Atsoerghourz	E67A000-6	 	Di Wa 		000	Wild	F8 V M0 D	{ -3 }	(500+4)	[0000]	B	0	20
1508	Ksin	N	0937	Atsoerghourz	E67A000-6	 	Di Wa 		000	Wild	F8 V M0 D	{ -3 }	(500+1)	[0000]	B	0	5
1201	Ksin	N	0937	Atsoerghourz	X67A000-6	 	Di Wa 		000	Wild	F8 V M0 D	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Ksin	N	0937	Atsoerghourz	C67A755-7	 	Pi Wa 		500	NaVa	F8 V M0 D	{ -1 }	(568+1)	[A659]	BD	0	240

1105	Ksin	N	0940	Kanangall	B77A003-A	 	Di Wa 		703	Va	G3 V M8 D M0 D	{ 0 }	(A00+1)	[]	B	0	0
1116	Ksin	N	0940	Kanangall	D77A000-A	 	Di Wa 		003	Wild	G3 V M8 D M0 D	{ -1 }	(A00-1)	[0000]	B	0	-10
1508	Ksin	N	0940	Kanangall	D77A000-A	 	Di Wa 		003	Wild	G3 V M8 D M0 D	{ -1 }	(A00-2)	[0000]	B	0	-20
1201	Ksin	N	0940	Kanangall	X77A000-A	 	Di Wa 		003	Wild	G3 V M8 D M0 D	{ -1 }	(A00+2)	[0000]	B	0	20
1900	Ksin	N	0940	Kanangall	D77A99E-E	 	Hi In Wa 		903	NaVa	G3 V M8 D M0 D	{ 2 }	(A8C-2)	[BB3F]	BE	0	-1920

1105	Ksin	B	1004	Saaghun	E788773-2	 	Ag Ri 		922	VP	F3 V M5 D	{ 0 }	(365-2)	[]	BC	0	0
1116	Ksin	B	1004	Saaghun	E78879D-0	 	Ag Ri 		422	Wild	F3 V M5 D	{ 0 }	(369+1)	[B761]	BC	0	162
1508	Ksin	B	1004	Saaghun	E7887B9-1	 	Ag Ri 		322	Wild	F3 V M5 D	{ 0 }	(363+1)	[9711]	BC	0	54
1201	Ksin	B	1004	Saaghun	X7887AA-1	 	Ag Ri 	B	422	Wild	F3 V M5 D	{ 0 }	(366+1)	[8792]	BC	0	108
1900	Ksin	B	1004	Saaghun	E788232-3	 	Lo 	B	222	NaVa	F3 V M5 D	{ -3 }	(310+1)	[1131]	B	0	3

1105	Ksin	B	1005	Kekoeghuegh	D886001-5	 	Di Ga 		202	VP	F4 V M3 D F5 V M6 D	{ 0 }	(800+4)	[]	B	0	0
1116	Ksin	B	1005	Kekoeghuegh	D886000-5	 	Di Ga 		002	Wild	F4 V M3 D F5 V M6 D	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Ksin	B	1005	Kekoeghuegh	D886000-5	 	Di Ga 		002	Wild	F4 V M3 D F5 V M6 D	{ -3 }	(800-4)	[0000]	B	0	-32
1201	Ksin	B	1005	Kekoeghuegh	X886000-5	 	Di Ga 		002	Wild	F4 V M3 D F5 V M6 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ksin	B	1005	Kekoeghuegh	C886785-7	 	Ag Ri Ga 		402	NaVa	F4 V M3 D F5 V M6 D	{ 1 }	(86B+3)	[A885]	BC	0	1584

1105	Ksin	B	1007	Rraekhus	B325899-8	 	Ph Pi 		712	VR	K4 V	{ 0 }	(874-1)	[]	BDe	0	0
1116	Ksin	B	1007	Rraekhus	B32587B-6	 	Ph Pi 		312	Wild	K4 V	{ 0 }	(574+1)	[8826]	BDe	0	140
1508	Ksin	B	1007	Rraekhus	B3258CE-7	 	Ph Pi 		412	Wild	K4 V	{ 0 }	(577-1)	[682A]	BDe	0	-245
1201	Ksin	B	1007	Rraekhus	X325000-7	 	Di Pi 		012	Wild	K4 V	{ -3 }	(500+1)	[0000]	BD	0	5
1900	Ksin	B	1007	Rraekhus	A325320-B	 	Lo 		512	NaVa	K4 V	{ 1 }	(821+1)	[1447]	B	0	16

1105	Ksin	B	1010	Aenarou	E210452-9	 	Ni 		701	Va	M8 V M1 D	{ 0 }	(636+1)	[]	B	0	0
1116	Ksin	B	1010	Aenarou	E21047A-6	 	Ni 		301	Wild	M8 V M1 D	{ -3 }	(531+2)	[5145]	B	0	30
1508	Ksin	B	1010	Aenarou	E210478-7	 	Ni 		201	Wild	M8 V M1 D	{ -3 }	(530-2)	[5113]	B	0	-30
1201	Ksin	B	1010	Aenarou	X210000-7	 	Di 		001	Wild	M8 V M1 D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ksin	B	1010	Aenarou	E210431-8	 	Ni 		601	NaVa	M8 V M1 D	{ -3 }	(631-3)	[413B]	B	0	-54

1105	Ksin	F	1018	Akhguetsoerr	B675455-8	 	Ni Pa 		604	Va	F9 V M0 D	{ 0 }	(C35+2)	[]	Bc	0	0
1116	Ksin	F	1018	Akhguetsoerr	D675000-8	 	Di 		004	Wild	F9 V M0 D	{ -3 }	(C00-2)	[0000]	B	0	-24
1508	Ksin	F	1018	Akhguetsoerr	D675000-8	 	Di 		004	Wild	F9 V M0 D	{ -3 }	(C00-2)	[0000]	B	0	-24
1201	Ksin	F	1018	Akhguetsoerr	X675000-8	 	Di 		004	Wild	F9 V M0 D	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Ksin	F	1018	Akhguetsoerr	A675430-9	 	Ni Pa 		504	NaVa	F9 V M0 D	{ 0 }	(C31-2)	[243D]	Bc	0	-72

1105	Ksin	J	1021	Tsukhdhoeu	C577300-5	 	Lo 		412	Va	F3 V	{ 0 }	(520-3)	[]	B	0	0
1116	Ksin	J	1021	Tsukhdhoeu	X577000-5	 	Di 		012	Wild	F3 V	{ -3 }	(500-2)	[0000]	B	0	-10
1508	Ksin	J	1021	Tsukhdhoeu	X577000-5	 	Di 		012	Wild	F3 V	{ -3 }	(500+1)	[0000]	B	0	5
1201	Ksin	J	1021	Tsukhdhoeu	X577000-5	 	Di 		012	Wild	F3 V	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Ksin	J	1021	Tsukhdhoeu	E577300-3	 	Lo 		912	NaVa	F3 V	{ -3 }	(520-3)	[3111]	B	0	-30

1105	Ksin	J	1022	Fuguerr	B635435-A	 	Ni 		914	Va	K7 V	{ 0 }	(F35-1)	[]	B	0	0
1116	Ksin	J	1022	Fuguerr	E635000-A	 	Di 		014	Wild	K7 V	{ -1 }	(F00+3)	[0000]	B	0	45
1508	Ksin	J	1022	Fuguerr	E635000-A	 	Di 		014	Wild	K7 V	{ -1 }	(F00+1)	[0000]	B	0	15
1201	Ksin	J	1022	Fuguerr	X635000-A	 	Di 		014	Wild	K7 V	{ -1 }	(F00-2)	[0000]	B	0	-30
1900	Ksin	J	1022	Fuguerr	A635558-D	 	Ni Px 		214	NaVa	K7 V	{ 1 }	(F44+1)	[666H]	B	0	240

1105	Ksin	J	1024	Zaengaening	C694300-7	 	Lo 		600	Va	G4 V	{ 0 }	(820-3)	[]	B	0	0
1116	Ksin	J	1024	Zaengaening	X694000-7	 	Di 		000	Wild	G4 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Ksin	J	1024	Zaengaening	X694000-7	 	Di 		000	Wild	G4 V	{ -3 }	(800+2)	[0000]	B	0	16
1201	Ksin	J	1024	Zaengaening	X694000-7	 	Di 		000	Wild	G4 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ksin	J	1024	Zaengaening	B694354-9	 	Lo 		800	NaVa	G4 V	{ 0 }	(820-1)	[337A]	B	0	-16

1105	Ksin	J	1025	Vuedhavug	B543534-5	 	Ni Po 		912	Va	F3 V	{ 0 }	(742-2)	[]	B	0	0
1116	Ksin	J	1025	Vuedhavug	D543000-5	 	Di Po 		012	Wild	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ksin	J	1025	Vuedhavug	D543000-5	 	Di Po 		012	Wild	F3 V	{ -3 }	(700+4)	[0000]	B	0	28
1201	Ksin	J	1025	Vuedhavug	X543000-5	 	Di Po 		012	Wild	F3 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Ksin	J	1025	Vuedhavug	A543522-7	 	Ni Po 		112	NaVa	F3 V	{ -1 }	(744+5)	[6497]	B	0	560

1105	Ksin	J	1026	Raekounoegh	X544302-4	 	Lo 		500	Va	G7 V	{ 0 }	(A20+1)	[]	B	0	0
1116	Ksin	J	1026	Raekounoegh	X544000-4	 	Di 		000	Wild	G7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Ksin	J	1026	Raekounoegh	X544000-4	 	Di 		000	Wild	G7 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1201	Ksin	J	1026	Raekounoegh	X544000-4	 	Di 		000	Wild	G7 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1900	Ksin	J	1026	Raekounoegh	C544545-9	 	Ag Ni 		900	NaVa	G7 V	{ 0 }	(A46+2)	[3559]	BC	0	480

1105	Ksin	J	1027	Uenguea	C100223-8	 	Lo Va 		904	Va	M6 V	{ 0 }	(E10+4)	[]	B	0	0
1116	Ksin	J	1027	Uenguea	D100000-8	 	Di Va 		004	Wild	M6 V	{ -3 }	(E00-1)	[0000]	B	0	-14
1508	Ksin	J	1027	Uenguea	D100000-8	 	Di Va 		004	Wild	M6 V	{ -3 }	(E00-3)	[0000]	B	0	-42
1201	Ksin	J	1027	Uenguea	X100000-8	 	Di Va 		004	Wild	M6 V	{ -3 }	(E00+1)	[0000]	B	0	14
1900	Ksin	J	1027	Uenguea	D100422-6	 	Ni Va 		904	NaVa	M6 V	{ -3 }	(A32+1)	[2179]	B	0	60

1105	Ksin	N	1033	Zatsueleghz	B748696-6	 	Ag Ni 		102	Va	K8 V M8 D	{ 0 }	(854+2)	[]	BC	0	0
1116	Ksin	N	1033	Zatsueleghz	X748000-6	 	Di 		002	Wild	K8 V M8 D	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Ksin	N	1033	Zatsueleghz	X748000-6	 	Di 		002	Wild	K8 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ksin	N	1033	Zatsueleghz	X748000-6	 	Di 		002	Wild	K8 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ksin	N	1033	Zatsueleghz	C748554-6	 	Ag Ni 		702	NaVa	K8 V M8 D	{ -1 }	(843-3)	[6472]	BC	0	-288

1105	Ksin	N	1035	Zugue	C687974-5	 	Ga Hi Pr 		900	Va	F2 V M6 D	{ 0 }	(686+1)	[]	BcE	0	0
1116	Ksin	N	1035	Zugue	C687999-3	 	Ga Hi Pr 		400	Wild	F2 V M6 D	{ 0 }	(687+1)	[9982]	BcE	0	336
1508	Ksin	N	1035	Zugue	C6879A5-4	 	Ga Hi Pr 		400	Wild	F2 V M6 D	{ 0 }	(684+3)	[9934]	BcE	0	576
1201	Ksin	N	1035	Zugue	X687978-1	 	Ga Hi Pr 	B	500	Wild	F2 V M6 D	{ -1 }	(681-3)	[7822]	BcE	0	-144
1900	Ksin	N	1035	Zugue	E687200-3	 	Ga Lo 	B	700	NaVa	F2 V M6 D	{ -3 }	(610+3)	[1153]	B	0	18

1105	Ksin	N	1037	Okaegvong	C785666-3	 	Ag Ri Ga Ni 		700	Va	F6 V	{ 0 }	(854+5)	[]	BC	0	0
1116	Ksin	N	1037	Okaegvong	D785000-3	 	Di Ga 		000	Wild	F6 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ksin	N	1037	Okaegvong	D785000-3	 	Di Ga 		000	Wild	F6 V	{ -3 }	(800+2)	[0000]	B	0	16
1201	Ksin	N	1037	Okaegvong	X785000-3	 	Di Ga 		000	Wild	F6 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Ksin	N	1037	Okaegvong	D785234-2	 	Ga Lo 		800	NaVa	F6 V	{ -3 }	(810+2)	[4183]	B	0	16

1105	Ksin	N	1038	Ourrruaks	B4136A8-A	 	Ic Na Ni 		104	Va	G2 V	{ 0 }	(B51+1)	[]	B	0	0
