Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Reft	L	3128	Jokelyn	X201000-B	 	     O:Gush-0130  Di Ic Va 		015	ImDv	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12
1281	Reft	L	3128	Jokelyn	X201000-B	 	     O:Gush-0130  Di Ic Va 		015	Wild	M3 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1508	Reft	L	3128	Jokelyn	X201000-B	 	     O:Gush-0130  Di Ic Va 		015	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12
1900	Reft	L	3128	Jokelyn	X201000-B	 	     O:Gush-0130  Di Ic Va 		015	Wild	M3 V	{ -1 }	(C00-3)	[0000]	B	9	-36

1105	Reft	P	3132	Alexander	B42369A-B	 	      Na Po Ni 		404	ImDv	G4 V	{ 1 }	(C55+3)	[877D]	B	9	900
1201	Reft	P	3132	Alexander	X423000-B	 	      Di Na Po 		004	ImDv	G4 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1281	Reft	P	3132	Alexander	X423000-B	 	      Di Na Po 		004	Wild	G4 V	{ -1 }	(C00+2)	[0000]	B	9	24
1508	Reft	P	3132	Alexander	X423000-B	 	      Di Po 		004	Wild	G4 V	{ -1 }	(C00+1)	[0000]	B	9	12
1900	Reft	P	3132	Alexander	X423000-B	 	      Di Po 		004	Wild	G4 V	{ -1 }	(C00-1)	[0000]	B	9	-12

1105	Reft	P	3133	Breezy	B100544-C	 	     Ni Va 		704	ImDv	M1 V M7 V	{ 1 }	(B45-1)	[363A]	B	16	-220
1201	Reft	P	3133	Breezy	X100000-C	 	     Di Va 		004	ImDv	M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	16	11
1281	Reft	P	3133	Breezy	X100000-C	 	     Di Va 		004	Wild	M1 V M7 V	{ -1 }	(B00+4)	[0000]	B	16	44
1508	Reft	P	3133	Breezy	X100000-C	 	     Di Va 		004	Wild	M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	16	11
1900	Reft	P	3133	Breezy	X100000-C	 	     Di Va 		004	Wild	M1 V M7 V	{ -1 }	(B00+4)	[0000]	B	16	44

1105	Reft	P	3134	Dlaekan	A583657-D	 	    (Tapazmal)  Ni Ri 		202	ImDv	G4 V M6 V	{ 2 }	(A56+2)	[685D]	BC	8	600
1201	Reft	P	3134	Dlaekan	B58366B-7	 	    (Tapazmal)  Ni Ri 	B	202	ImDv	G4 V M6 V	{ 0 }	(855+3)	[5627]	BC	8	600
1281	Reft	P	3134	Dlaekan	B583674-8	 	    (Tapazmal)  Ni Ri 		102	Wild	G4 V M6 V	{ 0 }	(A53-1)	[46AB]	BC	8	-150
1508	Reft	P	3134	Dlaekan	B58368B-9	 	    (Tapazmal)  Ni Ri 		202	Wild	G4 V M6 V	{ 1 }	(A52-1)	[974C]	BC	8	-100
1900	Reft	P	3134	Dlaekan	B583641-A	 	    (Tapazmal)  Ni Ri 		102	Wild	G4 V M6 V	{ 2 }	(A54+4)	[8866]	BC	8	800

1105	Reft	P	3135	Good Home	B745789-9	N 	      Ag Pi 		303	ImDv	F0 V M6 V	{ 2 }	(C6B+3)	[896A]	BCD	8	2376
1201	Reft	P	3135	Good Home	D7457BD-7	 	      Ag Pi 	B	403	ImDv	F0 V M6 V	{ -1 }	(962-3)	[365B]	BCD	8	-324
1281	Reft	P	3135	Good Home	D7457AC-3	 	      Ag Pi 		203	Wild	F0 V M6 V	{ -1 }	(966+1)	[4652]	BCD	8	324
1508	Reft	P	3135	Good Home	D745740-4	 	      Ag Pi 		303	Wild	F0 V M6 V	{ -1 }	(965-1)	[9665]	BCD	8	-270
1900	Reft	P	3135	Good Home	D7457B6-5	 	      Ag Pi 		403	Wild	F0 V M6 V	{ -1 }	(968+3)	[9658]	BCD	8	1296

1105	Reft	P	3136	Alverik	A550698-A	 	      De Ni Po 	A	800	ImDv	K0 V	{ 1 }	(855+1)	[675A]	B	10	200
1201	Reft	P	3136	Alverik	C55067C-9	 	      De Ni Po 		900	ImDv	K0 V	{ -1 }	(851-4)	[656C]	B	10	-160
1281	Reft	P	3136	Alverik	C550674-4	 	      De Ni Po 		400	Wild	K0 V	{ -2 }	(850+3)	[1455]	B	10	120
1508	Reft	P	3136	Alverik	C550678-5	 	      De Ni Po 		500	Wild	K0 V	{ -2 }	(853+3)	[5435]	B	10	360
1900	Reft	P	3136	Alverik	C5506A9-6	 	      De Ni Po 		600	Wild	K0 V	{ -2 }	(850-3)	[6489]	B	10	-120

1105	Reft	P	3140	Unseren	B552549-9	S	     Ni Po 		803	ImDv	G5 V	{ 0 }	(A44+1)	[656A]	B	10	160
1201	Reft	P	3140	Unseren	X552502-5	 	     Ni Po 		503	ImDv	G5 V	{ -3 }	(740-1)	[5269]	B	10	-28
1281	Reft	P	3140	Unseren	X55257B-0	 	     Ni Po 		203	Wild	G5 V	{ -3 }	(742+3)	[5261]	B	10	168
1508	Reft	P	3140	Unseren	X552521-0	 	     Ni Po 		103	Wild	G5 V	{ -3 }	(740-2)	[4261]	B	10	-56
1900	Reft	P	3140	Unseren	X55257B-1	 	     Ni Po 		203	Wild	G5 V	{ -3 }	(740+1)	[6231]	B	10	28

1105	Reft	L	3229	Hoilhapuli	B76565A-8	 	     Tapa2  Ag Ri Ga Ni 		335	ImDv	F1 V	{ 1 }	(G55+3)	[877A]	BC	17	1200
1201	Reft	L	3229	Hoilhapuli	D76568A-7	 	     Tapa2  Ag Ri Ga Ni 		435	ImDv	F1 V	{ -1 }	(851+1)	[4554]	BC	17	40
1281	Reft	L	3229	Hoilhapuli	D765400-3	 	     Tapa2  Ga Ni Pa 		235	Wild	F1 V	{ -3 }	(830+1)	[1133]	Bc	17	24
1508	Reft	L	3229	Hoilhapuli	D765443-3	 	     Tapa2  Ga Ni Pa 		135	Wild	F1 V	{ -3 }	(831+3)	[6155]	Bc	17	72
1900	Reft	L	3229	Hoilhapuli	D765302-5	 	      Tapa2  Ga Lo 		935	Wild	F1 V	{ -3 }	(820+1)	[6112]	B	17	16

1105	Reft	L	3230	Bonn	A8C578C-B	 	      Fl 	A	913	ImDv	M1 V M2 V	{ 2 }	(D6C+5)	[A98E]	B	10	4680
1201	Reft	L	3230	Bonn	X8C5000-B	 	     Di Fl 		013	ImDv	M1 V M2 V	{ -1 }	(D00-4)	[0000]	B	10	-52
1281	Reft	L	3230	Bonn	X8C5000-B	 	     Di Fl 		013	Wild	M1 V M2 V	{ -1 }	(D00+4)	[0000]	B	10	52
1508	Reft	L	3230	Bonn	X8C5000-B	 	     Di Fl 		013	Wild	M1 V M2 V	{ -1 }	(D00+5)	[0000]	B	10	65
1900	Reft	L	3230	Bonn	X8C5000-B	 	     Di Fl 		013	Wild	M1 V M2 V	{ -1 }	(D00+1)	[0000]	B	10	13

1105	Reft	P	3231	Roger	B424200-B	 	     Lo 		300	ImDv	M2 V	{ 1 }	(411-3)	[1316]	B	8	-12
1201	Reft	P	3231	Roger	X424000-B	 	     Di 		000	ImDv	M2 V	{ -1 }	(400+2)	[0000]	B	8	8
1281	Reft	P	3231	Roger	X424000-B	 	     Di 		000	Wild	M2 V	{ -1 }	(400+3)	[0000]	B	8	12
1508	Reft	P	3231	Roger	X424000-B	 	     Di 		000	Wild	M2 V	{ -1 }	(400-5)	[0000]	B	8	-20
1900	Reft	P	3231	Roger	X424000-B	 	     Di 		000	Wild	M2 V	{ -1 }	(400+1)	[0000]	B	8	4

1105	Reft	P	3237	Jeandrent	BA7A666-8	N 	      Ni Oc 		613	ImDv	G0 V M4 V	{ -1 }	(C53-2)	[5547]	B	13	-360
1201	Reft	P	3237	Jeandrent	XA7A114-4	 	      Lo Oc 		813	ImDv	G0 V M4 V	{ -3 }	(800-1)	[3157]	B	13	-8
1281	Reft	P	3237	Jeandrent	XA7A000-4	 	      Di Oc 		013	Wild	G0 V M4 V	{ -3 }	(800-3)	[0000]	B	13	-24
1508	Reft	P	3237	Jeandrent	XA7A000-4	 	      Di Oc 		013	Wild	G0 V M4 V	{ -3 }	(800+5)	[0000]	B	13	40
1900	Reft	P	3237	Jeandrent	XA7A000-4	 	      Di Oc 		013	Wild	G0 V M4 V	{ -3 }	(800+5)	[0000]	B	13	40

