Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1116	Ghoe	L	2528	Ouagou	X636000-4	 	Di 		002	Wild	G8 IV D	{ -3 }	(A00-2)	[0000]	B	0	-20
1508	Ghoe	L	2528	Ouagou	X636000-4	 	Di 		002	Wild	G8 IV D	{ -3 }	(A00-3)	[0000]	B	0	-30
1201	Ghoe	L	2528	Ouagou	X636000-4	 	Di 		002	Wild	G8 IV D	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Ghoe	L	2528	Ouagou	C636422-A	 	Ni 		902	NaVa	G8 IV D	{ 0 }	(C33-1)	[743C]	B	0	-108

1105	Ghoe	L	2529	Ghuezuzak	C654685-5	 	Ag Ni 		330	VB	F5 V	{ 0 }	(854-1)	[]	BC	0	0
1116	Ghoe	L	2529	Ghuezuzak	C654633-3	 	Ag Ni 		130	Wild	F5 V	{ -1 }	(850-3)	[8596]	BC	0	-120
1508	Ghoe	L	2529	Ghuezuzak	C6546BA-4	 	Ag Ni 		230	Wild	F5 V	{ -1 }	(850+3)	[6561]	BC	0	120
1201	Ghoe	L	2529	Ghuezuzak	E654679-2	 	Ag Ni 	B	330	Wild	F5 V	{ -2 }	(850-2)	[3454]	BC	0	-80
1900	Ghoe	L	2529	Ghuezuzak	C654221-6	 	Lo 	B	830	NaVa	F5 V	{ -2 }	(810-1)	[1172]	B	0	-8

1105	Ghoe	P	2532	Llouaeso	A68456B-6	 	Ag Pr Ni 		413	VB	F1 V D	{ 0 }	(643+4)	[]	BcC	0	0
1116	Ghoe	P	2532	Llouaeso	E684000-6	 	Di 		013	Wild	F1 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Ghoe	P	2532	Llouaeso	E684000-6	 	Di 		013	Wild	F1 V D	{ -3 }	(600+1)	[0000]	B	0	6
1201	Ghoe	P	2532	Llouaeso	X684000-6	 	Di 		013	Wild	F1 V D	{ -3 }	(600+4)	[0000]	B	0	24
1900	Ghoe	P	2532	Llouaeso	B684757-4	 	Ag Ri 		613	NaVa	F1 V D	{ 2 }	(66A+1)	[A992]	BC	0	360

1105	Ghoe	P	2534	Aeragzgvoun	B440477-7	 	De He Ni Po 		505	VB	M5 V M0 V D	{ 0 }	(832+1)	[]	B	0	0
1116	Ghoe	P	2534	Aeragzgvoun	E440000-7	 	De He Di Po 		005	Wild	M5 V M0 V D	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Ghoe	P	2534	Aeragzgvoun	E440000-7	 	De He Di Po 		005	Wild	M5 V M0 V D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ghoe	P	2534	Aeragzgvoun	X440000-7	 	De He Di Po 		005	Wild	M5 V M0 V D	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Ghoe	P	2534	Aeragzgvoun	C440997-6	 	De He Hi In Po 		305	NaVa	M5 V M0 V D	{ 1 }	(887-3)	[AAA5]	BE	0	-1344

1105	Ghoe	P	2535	Ueku	B421532-A	 	He Ni Po 		500	VB	K7 V	{ 0 }	(342+1)	[]	B	0	0
1116	Ghoe	P	2535	Ueku	D421000-A	 	Di He Po 		000	Wild	K7 V	{ -1 }	(300+3)	[0000]	B	0	9
1508	Ghoe	P	2535	Ueku	D421000-A	 	Di He Po 		000	Wild	K7 V	{ -1 }	(300+1)	[0000]	B	0	3
1201	Ghoe	P	2535	Ueku	X421000-A	 	Di He Po 		000	Wild	K7 V	{ -1 }	(300+4)	[0000]	B	0	12
1900	Ghoe	P	2535	Ueku	A421624-B	 	He Na Po Ni 		200	NaVa	K7 V	{ 1 }	(353+1)	[B74D]	B	0	45

1105	Ghoe	P	2536	Arrgaekhuoe	C345412-9	 	Ni Pa 		700	VB	F4 V	{ 0 }	(831-2)	[]	Bc	0	0
1116	Ghoe	P	2536	Arrgaekhuoe	X345000-9	 	Di 		000	Wild	F4 V	{ -2 }	(800-4)	[0000]	B	0	-32
1508	Ghoe	P	2536	Arrgaekhuoe	X345000-9	 	Di 		000	Wild	F4 V	{ -2 }	(800+1)	[0000]	B	0	8
1201	Ghoe	P	2536	Arrgaekhuoe	X345000-9	 	Di 		000	Wild	F4 V	{ -2 }	(800+4)	[0000]	B	0	32
1900	Ghoe	P	2536	Arrgaekhuoe	C345579-9	 	Ag Ni 		500	NaVa	F4 V	{ 0 }	(846+2)	[256A]	BC	0	384

1105	Ghoe	P	2540	Ikhsatszig	E373972-6	 	Hi In 		413	Va	G0 V	{ 0 }	(886-2)	[]	BE	0	0
1116	Ghoe	P	2540	Ikhsatszig	E373999-4	 	Hi In 		213	Wild	G0 V	{ 0 }	(884+2)	[79A2]	BE	0	512
1508	Ghoe	P	2540	Ikhsatszig	E3739AA-5	 	Hi In 		213	Wild	G0 V	{ 0 }	(884-2)	[7969]	BE	0	-512
1201	Ghoe	P	2540	Ikhsatszig	X373000-5	 	Di In 		013	Wild	G0 V	{ -2 }	(800+1)	[0000]	BE	0	8
1900	Ghoe	P	2540	Ikhsatszig	D373831-4	 	Ph Pi 		913	NaVa	G0 V	{ -2 }	(875+5)	[5664]	BDe	0	1400

1105	Ghoe	D	2601		X7A4000-0	 	Ba Fl 		005	--	M5 V D	{ 0 }	(800-4)	[]	B	0	0
1116	Ghoe	D	2601		X7A4000-0	 	Ba Fl 		005	Wild	M5 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ghoe	D	2601		X7A4000-0	 	Ba Fl 		005	Wild	M5 V D	{ -3 }	(800-2)	[0000]	B	0	-16
1201	Ghoe	D	2601		X7A4000-0	 	Ba Fl 		005	Wild	M5 V D	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ghoe	D	2601		E7A4341-3	 	Fl Lo 		805	NaVa	M5 V D	{ -3 }	(820-1)	[1183]	B	0	-16

1105	Ghoe	D	2603		X465000-0	 	Ba 		028	--	F5 V D	{ 0 }	(600-1)	[]	B	0	0
1116	Ghoe	D	2603		X465000-0	 	Ba 		028	Wild	F5 V D	{ -3 }	(600+3)	[0000]	B	0	18
1508	Ghoe	D	2603		X465000-0	 	Ba 		028	Wild	F5 V D	{ -3 }	(600-5)	[0000]	B	0	-30
1201	Ghoe	D	2603		X465000-0	 	Ba 		028	Wild	F5 V D	{ -3 }	(600-4)	[0000]	B	0	-24
1900	Ghoe	D	2603		D46587C-1	 	Pa Ri Ph 		628	NaVa	F5 V D	{ -1 }	(673-4)	[9735]	BcCe	0	-504

1105	Ghoe	D	2604		X868000-0	 	Ba 		005	--	F4 V	{ 0 }	(600+3)	[]	B	0	0
1116	Ghoe	D	2604		X868000-0	 	Ba 		005	Wild	F4 V	{ -3 }	(600-5)	[0000]	B	0	-30
1508	Ghoe	D	2604		X868000-0	 	Ba 		005	Wild	F4 V	{ -3 }	(600+1)	[0000]	B	0	6
1201	Ghoe	D	2604		X868000-0	 	Ba 		005	Wild	F4 V	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Ghoe	D	2604		C868977-4	 	Hi Pr 		505	NaVa	F4 V	{ 0 }	(689-5)	[A913]	BcE	0	-2160

1105	Ghoe	D	2605		X511000-0	 	Ba Ic 		004	--	M4 V	{ 0 }	(700-3)	[]	B	0	0
1116	Ghoe	D	2605		X511000-0	 	Ba Ic 		004	Wild	M4 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ghoe	D	2605		X511000-0	 	Ba Ic 		004	Wild	M4 V	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Ghoe	D	2605		X511000-0	 	Ba Ic 		004	Wild	M4 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Ghoe	D	2605		E511757-2	 	Ic Na Pi 		604	NaVa	M4 V	{ -2 }	(767+1)	[B521]	BD	0	294

1105	Ghoe	D	2606		X386000-0	 	Ba 		002	--	F8 V	{ 0 }	(C00-1)	[]	B	0	0
1116	Ghoe	D	2606		X386000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(C00+2)	[0000]	B	0	24
1508	Ghoe	D	2606		X386000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Ghoe	D	2606		X386000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1900	Ghoe	D	2606		D386746-1	 	Ag Ri 		202	NaVa	F8 V	{ 0 }	(C66-4)	[A761]	BC	0	-1728

1105	Ghoe	D	2610	Roekingdhou	A420211-A	 	De He Lo Po 		603	Va	G0 V	{ 0 }	(C10+2)	[]	B	0	0
1116	Ghoe	D	2610	Roekingdhou	E420000-A	 	De He Di Po 		003	Wild	G0 V	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Ghoe	D	2610	Roekingdhou	E420000-A	 	De He Di Po 		003	Wild	G0 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1201	Ghoe	D	2610	Roekingdhou	X420000-A	 	De He Di Po 		003	Wild	G0 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Ghoe	D	2610	Roekingdhou	B42059A-8	 	De He Ni Po 		803	NaVa	G0 V	{ -1 }	(C40-3)	[6464]	B	0	-144

1105	Ghoe	H	2611	Khueksulloun	B160226-A	 	De Lo 		702	Va	F9 V	{ 0 }	(410+1)	[]	B	0	0
1116	Ghoe	H	2611	Khueksulloun	D160000-A	 	De Di 		002	Wild	F9 V	{ -1 }	(400+1)	[0000]	B	0	4
1508	Ghoe	H	2611	Khueksulloun	D160000-A	 	De Di 		002	Wild	F9 V	{ -1 }	(400+2)	[0000]	B	0	8
1201	Ghoe	H	2611	Khueksulloun	X160000-A	 	De Di 		002	Wild	F9 V	{ -1 }	(400-4)	[0000]	B	0	-16
1900	Ghoe	H	2611	Khueksulloun	C160520-8	 	De Ni Pr 		602	NaVa	F9 V	{ -2 }	(440+1)	[A328]	Bc	0	16

1105	Ghoe	H	2619	Knake	C510420-7	 	Ni 		720	Va	M0 V D	{ 0 }	(232+4)	[]	B	0	0
1116	Ghoe	H	2619	Knake	C510414-5	 	Ni 		320	Wild	M0 V D	{ -2 }	(231-4)	[9256]	B	0	-24
1508	Ghoe	H	2619	Knake	C510433-6	 	Ni 		420	Wild	M0 V D	{ -2 }	(230+2)	[2227]	B	0	12
1201	Ghoe	H	2619	Knake	X510000-6	 	Di 		020	Wild	M0 V D	{ -3 }	(200+2)	[0000]	B	0	4
1900	Ghoe	H	2619	Knake	E510000-6	 	Di 		020	NaVa	M0 V D	{ -3 }	(200+1)	[0000]	B	0	2

1105	Ghoe	H	2620	Orrangraeghz	E647437-6	 	Ni Pa 		705	Va	M8 V	{ 0 }	(734-1)	[]	Bc	0	0
1116	Ghoe	H	2620	Orrangraeghz	E647000-6	 	Di 		005	Wild	M8 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ghoe	H	2620	Orrangraeghz	E647000-6	 	Di 		005	Wild	M8 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ghoe	H	2620	Orrangraeghz	X647000-6	 	Di 		005	Wild	M8 V	{ -3 }	(700-4)	[0000]	B	0	-28
1900	Ghoe	H	2620	Orrangraeghz	D647453-7	 	Ni Pa 		505	NaVa	M8 V	{ -3 }	(731-2)	[8158]	Bc	0	-42

1105	Ghoe	L	2622	Kusaezae	C696976-4	 	Hi In 		614	VB	F4 V	{ 0 }	(983+1)	[]	BE	0	0
1116	Ghoe	L	2622	Kusaezae	C6968DE-2	 	Pa Pi Ph 		314	Wild	F4 V	{ -1 }	(976+5)	[9791]	BcDe	0	1890
1508	Ghoe	L	2622	Kusaezae	C696886-1	 	Pa Pi Ph 		414	Wild	F4 V	{ -1 }	(97A-1)	[A774]	BcDe	0	-630
1201	Ghoe	L	2622	Kusaezae	E6968A9-1	 	Pa Pi Ph 	B	514	Wild	F4 V	{ -2 }	(971+1)	[A646]	BcDe	0	63
1900	Ghoe	L	2622	Kusaezae	C696610-2	 	Ag Ni 	B	914	NaVa	F4 V	{ -1 }	(953-2)	[3551]	BC	0	-270

1105	Ghoe	L	2624	Knugzuegoel	B000774-9	 	As Va Na Pi 		123	VB	M0 V D	{ 0 }	(B65-2)	[]	BD	0	0
1116	Ghoe	L	2624	Knugzuegoel	B000654-8	 	As Va Na Ni 		523	Wild	M0 V D	{ -1 }	(B54-1)	[9518]	B	0	-220
1508	Ghoe	L	2624	Knugzuegoel	B000673-8	 	As Va Na Ni 		423	Wild	M0 V D	{ -1 }	(B54+3)	[6566]	B	0	660
1201	Ghoe	L	2624	Knugzuegoel	X000000-8	 	As Va Di Na 		023	Wild	M0 V D	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Ghoe	L	2624	Knugzuegoel	B0008BB-9	 	As Va Na Pi Ph 		723	NaVa	M0 V D	{ 1 }	(B7A-2)	[897D]	BDe	0	-1540

1105	Ghoe	L	2628	Kouknue	C677765-2	 	Ag Pi 		702	VB	F2 V D	{ 0 }	(566+1)	[]	BCD	0	0
1116	Ghoe	L	2628	Kouknue	C677784-0	 	Ag Pi 		302	Wild	F2 V D	{ 0 }	(563+4)	[A751]	BCD	0	360
1508	Ghoe	L	2628	Kouknue	C677777-1	 	Ag Pi 		402	Wild	F2 V D	{ 0 }	(56A-1)	[8711]	BCD	0	-300
1201	Ghoe	L	2628	Kouknue	E677776-1	 	Ag Pi 	B	502	Wild	F2 V D	{ -1 }	(565+1)	[6631]	BCD	0	150
1900	Ghoe	L	2628	Kouknue	C677256-4	 	Lo 	B	202	NaVa	F2 V D	{ -2 }	(510-1)	[3153]	B	0	-5

1105	Ghoe	L	2630	Thaeghzdhaeg	E746534-1	 	Ag Ni 		300	VB	M5 V	{ 0 }	(546-4)	[]	BC	0	0
1116	Ghoe	L	2630	Thaeghzdhaeg	E746000-1	 	Di 		000	Wild	M5 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Ghoe	L	2630	Thaeghzdhaeg	E746000-1	 	Di 		000	Wild	M5 V	{ -3 }	(500+1)	[0000]	B	0	5
1201	Ghoe	L	2630	Thaeghzdhaeg	X746000-1	 	Di 		000	Wild	M5 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ghoe	L	2630	Thaeghzdhaeg	B746132-5	 	Lo 		200	NaVa	M5 V	{ -1 }	(500+2)	[1116]	B	0	10

1105	Ghoe	P	2631	Gataee	C6388CE-5	 	Ph 	A	312	VB	M3 V	{ 0 }	(677+1)	[]	Be	0	0
1116	Ghoe	P	2631	Gataee	C638885-3	 	Ph 		112	Wild	M3 V	{ -1 }	(675+3)	[7782]	Be	0	630
1508	Ghoe	P	2631	Gataee	C638889-4	 	Ph 		212	Wild	M3 V	{ -1 }	(671-3)	[8783]	Be	0	-126
1201	Ghoe	P	2631	Gataee	X638000-4	 	Di 		012	Wild	M3 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Ghoe	P	2631	Gataee	C638AEE-9	 	Hi 		712	NaVa	M3 V	{ 1 }	(99C-2)	[EB6D]	BE	0	-1944

1105	Ghoe	P	2633	Oedonggots	E300465-4	 	Ni Va 		202	VB	F9 V	{ 0 }	(633+2)	[]	B	0	0
1116	Ghoe	P	2633	Oedonggots	E300000-4	 	Di Va 		002	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Ghoe	P	2633	Oedonggots	E300000-4	 	Di Va 		002	Wild	F9 V	{ -3 }	(600+3)	[0000]	B	0	18
1201	Ghoe	P	2633	Oedonggots	X300000-4	 	Di Va 		002	Wild	F9 V	{ -3 }	(600+5)	[0000]	B	0	30
1900	Ghoe	P	2633	Oedonggots	C300113-6	 	Lo Va 		502	NaVa	F9 V	{ -2 }	(600-2)	[1158]	B	0	-12

1105	Ghoe	P	2638	Raearrelo	E878440-5	 	Ni Pa 		114	Va	F1 V	{ 0 }	(532-2)	[]	Bc	0	0
1116	Ghoe	P	2638	Raearrelo	E878000-5	 	Di 		014	Wild	F1 V	{ -3 }	(500-1)	[0000]	B	0	-5
1508	Ghoe	P	2638	Raearrelo	E878000-5	 	Di 		014	Wild	F1 V	{ -3 }	(500-4)	[0000]	B	0	-20
1201	Ghoe	P	2638	Raearrelo	X878000-5	 	Di 		014	Wild	F1 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Ghoe	P	2638	Raearrelo	B878758-9	 	Ag Pi 		214	NaVa	F1 V	{ 2 }	(A68+1)	[6959]	BCD	0	480

1105	Ghoe	H	2712	Zaeaedh	B686533-6	 	Ag Pr Ga Ni 		911	Va	M5 V	{ 0 }	(C44-2)	[]	BcC	0	0
1116	Ghoe	H	2712	Zaeaedh	D686000-6	 	Di Ga 		011	Wild	M5 V	{ -3 }	(C00+2)	[0000]	B	0	24
1508	Ghoe	H	2712	Zaeaedh	D686000-6	 	Di Ga 		011	Wild	M5 V	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Ghoe	H	2712	Zaeaedh	X686000-6	 	Di Ga 		011	Wild	M5 V	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Ghoe	H	2712	Zaeaedh	B686300-7	 	Ga Lo 		111	NaVa	M5 V	{ -1 }	(C20-5)	[2224]	B	0	-120

1105	Ghoe	H	2713	Vokhanroeks	C464553-4	 	Ag Pr Ni 		311	Va	K7 V D	{ 0 }	(544+2)	[]	BcC	0	0
1116	Ghoe	H	2713	Vokhanroeks	C464400-2	 	Ni Pa 		111	Wild	K7 V D	{ -2 }	(530+1)	[3246]	Bc	0	15
1508	Ghoe	H	2713	Vokhanroeks	C464430-2	 	Ni Pa 		111	Wild	K7 V D	{ -2 }	(534+1)	[3295]	Bc	0	60
1201	Ghoe	H	2713	Vokhanroeks	E464256-1	 	Lo 		211	Wild	K7 V D	{ -3 }	(510+4)	[6151]	B	0	20
1900	Ghoe	H	2713	Vokhanroeks	C464778-2	 	Ag Ri 		111	NaVa	K7 V D	{ 1 }	(56B+1)	[3851]	BC	0	330

1105	Ghoe	H	2714	Oallae	C513501-8	 	Ic Ni 		207	Va	M0 V M3 V	{ 0 }	(C45+4)	[]	B	0	0
1116	Ghoe	H	2714	Oallae	C513400-6	 	Ic Ni 		107	Wild	M0 V M3 V	{ -2 }	(531+2)	[5239]	B	0	30
1508	Ghoe	H	2714	Oallae	C513376-6	 	Ic Lo 		907	Wild	M0 V M3 V	{ -2 }	(520-2)	[3197]	B	0	-20
1201	Ghoe	H	2714	Oallae	X513000-6	 	Di Ic 		007	Wild	M0 V M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ghoe	H	2714	Oallae	E513400-6	 	Ic Ni 		307	NaVa	M0 V M3 V	{ -3 }	(530+1)	[3175]	B	0	15

1105	Ghoe	H	2717	Outuzogngan	C3007BC-5	 	Na Pi Va 		110	Va	F8 IV D	{ 0 }	(56C+1)	[]	BD	0	0
1116	Ghoe	H	2717	Outuzogngan	C300675-3	 	Na Ni Va 		510	Wild	F8 IV D	{ -2 }	(550-2)	[9424]	B	0	-50
1508	Ghoe	H	2717	Outuzogngan	C300686-4	 	Na Ni Va 		410	Wild	F8 IV D	{ -2 }	(551+1)	[7457]	B	0	25
1201	Ghoe	H	2717	Outuzogngan	X300000-4	 	Di Na Va 		010	Wild	F8 IV D	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Ghoe	H	2717	Outuzogngan	B300ABA-B	 	Hi Na In Va 		910	NaVa	F8 IV D	{ 4 }	(69F-3)	[8E68]	BEf	0	-2430

1105	Ghoe	H	2720	Regheva	C67657A-2	 	Ag Ni 		104	Va	F2 V	{ 0 }	(444+3)	[]	BC	0	0
1116	Ghoe	H	2720	Regheva	E676000-2	 	Di 		004	Wild	F2 V	{ -3 }	(400+2)	[0000]	B	0	8
1508	Ghoe	H	2720	Regheva	E676000-2	 	Di 		004	Wild	F2 V	{ -3 }	(400+1)	[0000]	B	0	4
1201	Ghoe	H	2720	Regheva	X676000-2	 	Di 		004	Wild	F2 V	{ -3 }	(400+5)	[0000]	B	0	20
1900	Ghoe	H	2720	Regheva	A676544-6	 	Ag Ni 		104	NaVa	F2 V	{ 0 }	(446+1)	[A569]	BC	0	96

1105	Ghoe	L	2723	Radugkueng	C659422-4	 	Ni 		700	VB	F9 V D	{ 0 }	(834+3)	[]	B	0	0
1116	Ghoe	L	2723	Radugkueng	D659000-4	 	Di 		000	Wild	F9 V D	{ -3 }	(800+5)	[0000]	B	0	40
1508	Ghoe	L	2723	Radugkueng	D659000-4	 	Di 		000	Wild	F9 V D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ghoe	L	2723	Radugkueng	X659000-4	 	Di 		000	Wild	F9 V D	{ -3 }	(800+2)	[0000]	B	0	16
1900	Ghoe	L	2723	Radugkueng	A659446-8	 	Ni 		300	NaVa	F9 V D	{ -1 }	(831+3)	[4314]	B	0	72

1105	Ghoe	L	2725	Azoaerr	C6A7300-9	 	Fl Lo 		501	VB	M4 V	{ 0 }	(520-4)	[]	B	0	0
1116	Ghoe	L	2725	Azoaerr	E6A7000-9	 	Di Fl 		001	Wild	M4 V	{ -2 }	(500+1)	[0000]	B	0	5
1508	Ghoe	L	2725	Azoaerr	E6A7000-9	 	Di Fl 		001	Wild	M4 V	{ -2 }	(500+1)	[0000]	B	0	5
1201	Ghoe	L	2725	Azoaerr	X6A7000-9	 	Di Fl 		001	Wild	M4 V	{ -2 }	(500+4)	[0000]	B	0	20
1900	Ghoe	L	2725	Azoaerr	C6A7452-9	 	Fl Ni 		901	NaVa	M4 V	{ -1 }	(535-3)	[535C]	B	0	-225

1105	Ghoe	L	2727	Tazarrggakh	C42067B-6	 	De He Na Po Ni 	A	202	VB	M6 V D	{ 0 }	(852+1)	[]	B	0	0
1116	Ghoe	L	2727	Tazarrggakh	D420000-6	 	De He Di Na Po 		002	Wild	M6 V D	{ -3 }	(800+4)	[0000]	B	0	32
1508	Ghoe	L	2727	Tazarrggakh	D420000-6	 	De He Di Po 		002	Wild	M6 V D	{ -3 }	(800+3)	[0000]	B	0	24
1201	Ghoe	L	2727	Tazarrggakh	X420000-6	 	De He Di Po 		002	Wild	M6 V D	{ -3 }	(800+2)	[0000]	B	0	16
1900	Ghoe	L	2727	Tazarrggakh	D420684-4	 	De He Na Po Ni 		102	NaVa	M6 V D	{ -3 }	(850-2)	[3366]	B	0	-80

1105	Ghoe	L	2728	Khaevan	C55257A-6	 	Ni Po 		502	VB	F2 V	{ 0 }	(A45+1)	[]	B	0	0
1116	Ghoe	L	2728	Khaevan	C552489-4	 	Ni Po 		202	Wild	F2 V	{ -2 }	(A34-2)	[9253]	B	0	-240
1508	Ghoe	L	2728	Khaevan	C552424-5	 	Ni Po 		202	Wild	F2 V	{ -2 }	(A32+1)	[6266]	B	0	60
1201	Ghoe	L	2728	Khaevan	E552435-4	 	Ni Po 	B	202	Wild	F2 V	{ -3 }	(A30-1)	[61A3]	B	0	-30
1900	Ghoe	L	2728	Khaevan	C5526BD-5	 	Ni Po 	B	602	NaVa	F2 V	{ -2 }	(A50+1)	[5436]	B	0	50

1105	Ghoe	L	2729	Gikueng	B55478B-5	 	Ag 		806	VB	F6 V M3 V G9 V	{ 0 }	(764-2)	[]	BC	0	0
1116	Ghoe	L	2729	Gikueng	B55478B-3	 	Ag 		406	Wild	F6 V M3 V G9 V	{ 1 }	(76A+1)	[A863]	BC	0	420
1508	Ghoe	L	2729	Gikueng	B554778-4	 	Ag 		506	Wild	F6 V M3 V G9 V	{ 1 }	(767-3)	[4885]	BC	0	-882
1201	Ghoe	L	2729	Gikueng	D554774-4	 	Ag 	B	606	Wild	F6 V M3 V G9 V	{ -1 }	(768+1)	[4614]	BC	0	336
1900	Ghoe	L	2729	Gikueng	C554733-3	 	Ag 	B	306	NaVa	F6 V M3 V G9 V	{ 0 }	(76C+2)	[9784]	BC	0	1008

1105	Ghoe	L	2730	Oudhaghz	D544000-4	 	Di 		501	VB	F6 V	{ 0 }	(700+2)	[]	B	0	0
1116	Ghoe	L	2730	Oudhaghz	D544000-4	 	Di 		001	Wild	F6 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Ghoe	L	2730	Oudhaghz	D544000-4	 	Di 		001	Wild	F6 V	{ -3 }	(700-1)	[0000]	B	0	-7
1201	Ghoe	L	2730	Oudhaghz	X544000-4	 	Di 		001	Wild	F6 V	{ -3 }	(700-4)	[0000]	B	0	-28
1900	Ghoe	L	2730	Oudhaghz	B54497A-A	 	Hi In 		901	NaVa	F6 V	{ 4 }	(88B-2)	[AD38]	BEf	0	-1408

1105	Ghoe	P	2732	Gnuktsango	C897321-5	 	Lo 		404	VB	M5 V D	{ 0 }	(720-1)	[]	B	0	0
1116	Ghoe	P	2732	Gnuktsango	X897000-5	 	Di 		004	Wild	M5 V D	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ghoe	P	2732	Gnuktsango	X897000-5	 	Di 		004	Wild	M5 V D	{ -3 }	(700-5)	[0000]	B	0	-35
1201	Ghoe	P	2732	Gnuktsango	X897000-5	 	Di 		004	Wild	M5 V D	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Ghoe	P	2732	Gnuktsango	D897457-4	 	Ni Pa 		604	NaVa	M5 V D	{ -3 }	(733+1)	[4141]	Bc	0	63

1105	Ghoe	P	2734	Kseu	BAB2161-6	 	Fl He Lo 		900	Va	K3 V	{ 0 }	(A00-4)	[]	B	0	0
1116	Ghoe	P	2734	Kseu	DAB2000-6	 	Di Fl He 		000	Wild	K3 V	{ -3 }	(A00-4)	[0000]	B	0	-40
1508	Ghoe	P	2734	Kseu	DAB2000-6	 	Di Fl He 		000	Wild	K3 V	{ -3 }	(A00+3)	[0000]	B	0	30
1201	Ghoe	P	2734	Kseu	XAB2000-6	 	Di Fl He 		000	Wild	K3 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Ghoe	P	2734	Kseu	AAB2484-8	 	Fl He Ni 		600	NaVa	K3 V	{ -1 }	(A31-2)	[6374]	B	0	-60

1105	Ghoe	P	2736	Orrdallaell	C442788-5	 	He Pi Po 		104	Va	F7 V	{ 0 }	(762+1)	[]	BD	0	0
1116	Ghoe	P	2736	Orrdallaell	C442676-3	 	He Ni Po 		504	Wild	F7 V	{ -2 }	(754-4)	[3423]	B	0	-560
1508	Ghoe	P	2736	Orrdallaell	C442697-4	 	He Ni Po 		404	Wild	F7 V	{ -2 }	(754-2)	[5457]	B	0	-280
1201	Ghoe	P	2736	Orrdallaell	E442657-1	 	He Ni Po 		504	Wild	F7 V	{ -3 }	(752+1)	[6362]	B	0	70
1900	Ghoe	P	2736	Orrdallaell	C4428CC-5	 	He Ph Pi Po 		204	NaVa	F7 V	{ -1 }	(775-3)	[3731]	BDe	0	-735

1105	Ghoe	P	2740	Lauk	C685658-2	 	Ag Ri Ga Ni 		201	Va	G9 V D	{ 0 }	(754+5)	[]	BC	0	0
1116	Ghoe	P	2740	Lauk	C6856A9-0	 	Ag Ri Ga Ni 		101	Wild	G9 V D	{ 0 }	(755+1)	[7621]	BC	0	175
1508	Ghoe	P	2740	Lauk	C685677-0	 	Ag Ri Ga Ni 		201	Wild	G9 V D	{ 0 }	(752-3)	[8681]	BC	0	-210
1201	Ghoe	P	2740	Lauk	E685688-0	 	Ag Ri Ga Ni 	B	301	Wild	G9 V D	{ -1 }	(752-2)	[2551]	BC	0	-140
1900	Ghoe	P	2740	Lauk	B68557C-4	 	Ag Pr Ga Ni 	B	501	NaVa	G9 V D	{ 0 }	(741-2)	[3524]	BcC	0	-56

1105	Ghoe	D	2801		X541000-0	 	Ba He Po 		029	--	F9 V M2 V M1 V	{ 0 }	(700-1)	[]	B	0	0
1116	Ghoe	D	2801		X541000-0	 	Ba He Po 		029	Wild	F9 V M2 V M1 V	{ -3 }	(700-3)	[0000]	B	0	-21
