Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Spin	N	1138	Tarsus	B584620-A	 	      Ag Ri Ni 		202	CsIm	K9 V	3	(A57-1)	[1915]	BC	7	-350
1240	Spin	N	1138	Tarsus	X584000-A	 	       Di 		002	Wild	K9 V	-1	(A00-1)	[0000]	B	7	-10
1508	Spin	N	1138	Tarsus	X584000-A	 	       Di 		002	Wild	K9 V	-1	(A00-3)	[0000]	B	7	-30
1900	Spin	N	1138	Tarsus	X584000-A	 	       Di 		002	Wild	K9 V	-1	(A00+1)	[0000]	B	7	10

1105	Spin	B	1201	Ao-dai	E410644-7	 	     Na Ni 		312	ZhIN	K2 V M3 V	-3	(851-5)	[4335]	B	10	-200
1240	Spin	B	1201	Ao-dai	E410655-6	 	     Na Ni 		112	Wild	K2 V M3 V	-3	(852-3)	[B345]	B	10	-240
1508	Spin	B	1201	Ao-dai	E410502-8	 	      Ni 		912	Wild	K2 V M3 V	-3	(B40+3)	[42AA]	B	10	132
1900	Spin	B	1201	Ao-dai	E410530-8	 	      Ni 		812	Wild	K2 V M3 V	-3	(B40+1)	[1263]	B	10	44

1105	Spin	B	1204	Mongo	A568685-A	NS	      Ag Ri Ni 		603	ImDd	M6 III M0 V	4	(B58+2)	[4A38]	BCf	7	880
1240	Spin	B	1204	Mongo	E568000-A	T 	       Di 		003	Wild	M6 III M0 V	-1	(B00+3)	[0000]	B	7	33
1508	Spin	B	1204	Mongo	E568000-A	T 	       Di 		003	Wild	M6 III M0 V	-1	(B00+1)	[0000]	B	7	11
1900	Spin	B	1204	Mongo	E568000-A	T 	       Di 		003	Wild	M6 III M0 V	-1	(B00-3)	[0000]	B	7	-33

1105	Spin	B	1209	Utoland	C573464-7	 	    O:1011  Ni 		410	NaHu	M0 V	-2	(631-4)	[2235]	B	8	-72
1240	Spin	B	1209	Utoland	C573464-7	 	    O:1011  Ni 		410	CoWx	M0 V	-2	(631-4)	[2235]	B	8	-72
1508	Spin	B	1209	Utoland	C573476-6	 	    O:1011  Ni 		410	CoWx	M0 V	-2	(630-1)	[122B]	B	8	-18
1900	Spin	B	1209	Utoland	C57345A-8	 	    O:1011  Ni 		410	CoWx	M0 V	-2	(730+1)	[724C]	B	8	21

1105	Spin	B	1210	Pequan	E5656B9-4	 	     Da  Ag Ri Ni 	A	710	NaHu	K5 V	-1	(853+1)	[7565]	BC	5	120
1240	Spin	B	1210	Pequan	E5656B9-4	 	     Da  Ag Ri Ni 	A	710	CoWx	K5 V	-1	(853+1)	[7565]	BC	5	120
1508	Spin	B	1210	Pequan	E565657-4	 	     Da  Ag Ri Ni 	A	810	CoWx	K5 V	-1	(852+1)	[B556]	BC	5	80
1900	Spin	B	1210	Pequan	E565658-5	 	     Da  Ag Ri Ni 	A	910	CoWx	K5 V	-1	(854+2)	[2563]	BC	5	320

1105	Spin	F	1212	Digitis	E53668A-6	 	     Ni 		920	NaHu	M3 V	-3	(851-1)	[8378]	B	8	-40
1240	Spin	F	1212	Digitis	E53668A-6	 	     Ni 		920	CoWx	M3 V	-3	(851-1)	[8378]	B	8	-40
1508	Spin	F	1212	Digitis	E5366AA-5	 	     Ni 		820	CoWx	M3 V	-3	(850-1)	[1311]	B	8	-40
1900	Spin	F	1212	Digitis	E536679-6	 	     Ni 		920	CoWx	M3 V	-3	(850+1)	[2377]	B	8	40

1105	Spin	F	1213	Edinina	E400220-7	 	    Da  Lo Va 	A	401	CsIm	K6 V M0 V	-3	(410-5)	[1112]	B	6	-20
1240	Spin	F	1213	Edinina	E400220-7	 	    Da  Lo Va 	A	401	CoWx	K6 V M0 V	-3	(410-5)	[1112]	B	6	-20
1508	Spin	F	1213	Edinina	E400224-6	 	    Da  Lo Va 	A	501	CoWx	K6 V M0 V	-3	(410-3)	[5199]	B	6	-12
1900	Spin	F	1213	Edinina	E400231-7	 	    Da  Lo Va 	A	401	CoWx	K6 V M0 V	-3	(410+1)	[613A]	B	6	4

1105	Spin	F	1214	728-907	E955000-0	 	     Ba 		010	ImDd	F1 V M2 V	-3	(200-5)	[0000]	B	10	-10
1240	Spin	F	1214	728-907	E955000-0	 	     Ba 		010	CoWx	F1 V M2 V	-3	(200-5)	[0000]	B	10	-10
1508	Spin	F	1214	728-907	E955000-0	 	     Ba 		010	CoWx	F1 V M2 V	-3	(200+1)	[0000]	B	10	2
1900	Spin	F	1214	728-907	E955000-0	 	     Ba 		010	CoWx	F1 V M2 V	-3	(200-1)	[0000]	B	10	-2

1105	Spin	F	1216	Stellatio	D5A4420-8	 	     Fl Ni 		210	ImDd	M3 V	-3	(731-5)	[1113]	B	14	-105
1240	Spin	F	1216	Stellatio	D5A4420-8	 	     Fl Ni 		210	CoWx	M3 V	-3	(731-5)	[1113]	B	14	-105
1508	Spin	F	1216	Stellatio	D5A4474-7	 	     Fl Ni 		310	CoWx	M3 V	-3	(633-5)	[8127]	B	14	-270
1900	Spin	F	1216	Stellatio	D5A4499-8	 	    Fl Ni Px 		210	CoWx	M3 V	-3	(730+1)	[312C]	B	14	21

1105	Spin	F	1217	Arkadia	E546845-6	 	      Pa Pi Ph (NIL)		402	ImDd	G8 V	-2	(A75-4)	[6634]	BcDe	7	-1400
1240	Spin	F	1217	Arkadia	E546845-6	 	      Pa Pi Ph (NIL)		402	CoWx	G8 V	-2	(A75-4)	[6634]	BcDe	7	-1400
1508	Spin	F	1217	Arkadia	E546840-5	 	      Pa Pi Ph (NIL)		502	CoWx	G8 V	-2	(A76-5)	[A634]	BcDe	7	-2100
1900	Spin	F	1217	Arkadia	E54687C-6	 	      Pa Pi Ph (NIL)		602	CoWx	G8 V	-2	(A75-5)	[8643]	BcDe	7	-1750

1105	Spin	J	1221	Gungnir	B544779-8	 	      Ag Pi (NIL)		432	SwCf	G3 IV M4 V	1	(E69+2)	[8869]	BCD	13	1512
1240	Spin	J	1221	Gungnir	B544779-8	 	      Ag Pi (NIL)		432	CoWx	G3 IV M4 V	1	(E69+2)	[8869]	BCD	13	1512
1508	Spin	J	1221	Gungnir	B544777-7	 	      Ag Pi (NIL)		432	CoWx	G3 IV M4 V	1	(96B+2)	[8898]	BCD	13	1188
1900	Spin	J	1221	Gungnir	B544744-8	 	      Ag Pi (NIL)		532	CoWx	G3 IV M4 V	1	(E67+1)	[A848]	BCD	13	588

1105	Spin	J	1223	Gram	A895957-C	 	      Hi In (NIL)		603	SwCf	F2 V M2 V	5	(E8G+5)	[9E5C]	BEf	10	8960
1240	Spin	J	1223	Gram	A895957-C	 	      Hi In (NIL)		603	CoWx	F2 V M2 V	5	(E8G+5)	[9E5C]	BEf	10	8960
1508	Spin	J	1223	Gram	A8959DD-C	 	      Hi In (NIL)		603	CoWx	F2 V M2 V	4	(E8B+1)	[9D1C]	BEf	10	1232
1900	Spin	J	1223	Gram	A8959AA-B	 	      Hi In (NIL)		703	CoWx	F2 V M2 V	4	(E87+1)	[5D3C]	BEf	10	784

1105	Spin	J	1225	Excalibur	B424755-A	 	     Pi (NIL)		402	SwCf	K5 V	3	(B6C+1)	[5A38]	BD	10	792
1240	Spin	J	1225	Excalibur	E424000-A	 	    Di Pi (NIL)		002	Wild	K5 V	-1	(B00+1)	[0000]	BD	10	11
1508	Spin	J	1225	Excalibur	E424000-A	 	     Di (NIL)		002	Wild	K5 V	-1	(B00+1)	[0000]	B	10	11
1900	Spin	J	1225	Excalibur	E424000-A	 	     Di (NIL)		002	Wild	K5 V	-1	(B00-1)	[0000]	B	10	-11

1105	Spin	N	1232	Walston	C544338-8	S	    rg7  Lo 		302	CsIm	M2 V	-2	(720-2)	[3158]	B	8	-28
1240	Spin	N	1232	Walston	E544000-8	T 	    rg7  Di 		002	Wild	M2 V	-3	(700-1)	[0000]	B	8	-7
1508	Spin	N	1232	Walston	E544000-8	T 	    rg7  Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	8	7
1900	Spin	N	1232	Walston	E544000-8	T 	    rg7  Di 		002	Wild	M2 V	-3	(700-2)	[0000]	B	8	-14

1105	Spin	N	1233	Flexos	E5A1422-8	 	      Fl He Ni 		610	NaHu	M1 V M2 V	-3	(731-5)	[1114]	B	8	-105
1240	Spin	N	1233	Flexos	E5A1000-8	 	      Di Fl He 		010	Wild	M1 V M2 V	-3	(700+2)	[0000]	B	8	14
1508	Spin	N	1233	Flexos	E5A1000-8	 	      Di Fl He 		010	Wild	M1 V M2 V	-3	(700+4)	[0000]	B	8	28
1900	Spin	N	1233	Flexos	E5A1000-8	 	      Di Fl He 		010	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	8	7

1105	Spin	N	1237	Collace	B628943-D	S	     Hi In (NIL)		101	CsIm	F1 V M3 V	4	(C8G+1)	[6D2A]	BEf	5	1536
1240	Spin	N	1237	Collace	B628734-9	S	      Pi (NIL)		501	Wild	F1 V M3 V	1	(C66-3)	[A82D]	BD	5	-1296
1508	Spin	N	1237	Collace	B6287A5-A	S	      Pi (NIL)		401	Wild	F1 V M3 V	2	(C69-1)	[A92B]	BD	5	-648
1900	Spin	N	1237	Collace	B628777-B	S	      Pi (NIL)		501	Wild	F1 V M3 V	2	(C6A+1)	[C979]	BD	5	720

1105	Spin	N	1238	Pavabid	C6678D8-6	 	     Pz  Ga Pa Ri Ph (NIL)	A	701	NaHu	K7 V	0	(A77+1)	[8856]	BcCe	14	490
1240	Spin	N	1238	Pavabid	C66789C-2	 	     Pz  Ga Pa Ri Ph (NIL)		301	Wild	K7 V	0	(A7B+5)	[B875]	BcCe	14	3850
1508	Spin	N	1238	Pavabid	C66789B-3	 	     Pz  Ga Pa Ri Ph (NIL)		201	Wild	K7 V	0	(A76-2)	[9887]	BcCe	14	-840
1900	Spin	N	1238	Pavabid	C667896-4	 	     Pz  Ga Pa Ri Ph (NIL)		101	Wild	K7 V	0	(A79+2)	[8873]	BcCe	14	1260

1105	Spin	B	1305	Nakege	D591314-5	 	    Da (minor)  He Lo 	A	501	ImDd	K2 V M0 V	-3	(520-5)	[1133]	B	14	-50
1240	Spin	B	1305	Nakege	D591000-5	 	    Da (minor)  Di He 		001	Wild	K2 V M0 V	-3	(500+1)	[0000]	B	14	5
1508	Spin	B	1305	Nakege	D591000-5	 	    Da (minor)  Di He 		001	Wild	K2 V M0 V	-3	(500+1)	[0000]	B	14	5
1900	Spin	B	1305	Nakege	D591000-5	 	    Da (minor)  Di He 		001	Wild	K2 V M0 V	-3	(500-1)	[0000]	B	14	-5

1105	Spin	B	1307	Lysen	B592655-A	S	     He Ni 		623	ImDd	M3 V	1	(D55-1)	[4738]	B	12	-325
1240	Spin	B	1307	Lysen	D592000-A	T 	     Di He 		023	Wild	M3 V	-1	(D00-1)	[0000]	B	12	-13
1508	Spin	B	1307	Lysen	D592000-A	T 	     Di He 		023	Wild	M3 V	-1	(D00-4)	[0000]	B	12	-52
1900	Spin	B	1307	Lysen	D592000-A	T 	     Di He 		023	Wild	M3 V	-1	(D00-4)	[0000]	B	12	-52

1105	Spin	F	1311	Tremous Dex	B511411-C	 	     Ic Ni 		201	NaHu	K8 V M5 V	1	(734-3)	[1518]	B	8	-252
1240	Spin	F	1311	Tremous Dex	B511411-C	 	     Ic Ni 		201	CoWx	K8 V M5 V	1	(734-3)	[1518]	B	8	-252
1508	Spin	F	1311	Tremous Dex	B511477-B	 	     Ic Ni 		201	CoWx	K8 V M5 V	1	(733-3)	[353F]	B	8	-189
1900	Spin	F	1311	Tremous Dex	B511454-D	 	     Ic Ni 		101	CoWx	K8 V M5 V	1	(737+1)	[754H]	B	8	147

1105	Spin	F	1315	Mirriam	E572300-8	N 	     He Lo 		110	ImDd	F5 V	-3	(620-5)	[1113]	B	11	-60
1240	Spin	F	1315	Mirriam	E572300-8	N 	     He Lo 		110	CoWx	F5 V	-3	(620-5)	[1113]	B	11	-60
1508	Spin	F	1315	Mirriam	E572220-6	N 	     He Lo 		910	CoWx	F5 V	-3	(510+1)	[5137]	B	11	5
1900	Spin	F	1315	Mirriam	E572222-7	N 	     He Lo 		910	CoWx	F5 V	-3	(510-1)	[1176]	B	11	-5

1105	Spin	F	1320	Saurus	D888588-7	 	     (Saurians)  Ag Pr Ni 		820	ImDd	G8 V M1 V	-2	(742-2)	[5357]	BcC	13	-112
1240	Spin	F	1320	Saurus	D888588-7	 	     (Saurians)  Ag Pr Ni 		820	CoWx	G8 V M1 V	-2	(742-2)	[5357]	BcC	13	-112
1508	Spin	F	1320	Saurus	D888553-7	 	     (Saurians)  Ag Pr Ni 		820	CoWx	G8 V M1 V	-2	(743-1)	[2337]	BcC	13	-84
1900	Spin	F	1320	Saurus	D888543-7	 	     (Saurians)  Ag Pr Ni 		920	CoWx	G8 V M1 V	-2	(743-1)	[4334]	BcC	13	-84

1105	Spin	J	1324	Tyrfing	B637735-A	 	      (NIL)		701	SwCf	M2 V	3	(A6C+1)	[5A38]	B	6	720
1240	Spin	J	1324	Tyrfing	B637735-A	 	      (NIL)		701	CoWx	M2 V	3	(A6C+1)	[5A38]	B	6	720
1508	Spin	J	1324	Tyrfing	B637777-9	 	      (NIL)		601	CoWx	M2 V	1	(A6C-1)	[5868]	B	6	-720
1900	Spin	J	1324	Tyrfing	B6377BA-A	 	      (NIL)		601	CoWx	M2 V	2	(A69+1)	[795A]	B	6	540

1105	Spin	J	1325	Sacnoth	A775956-C	 	     Hi In (NIL)		801	SwCf	F9 V M3 V	5	(C8G+4)	[8E4B]	BEf	7	6144
1240	Spin	J	1325	Sacnoth	E775000-C	 	     Di In (NIL)		001	Wild	F9 V M3 V	0	(C00+4)	[0000]	BE	7	48
1508	Spin	J	1325	Sacnoth	E775000-C	 	      Di (NIL)		001	Wild	F9 V M3 V	-1	(C00-1)	[0000]	B	7	-12
1900	Spin	J	1325	Sacnoth	E775000-C	 	      Di (NIL)		001	Wild	F9 V M3 V	-1	(C00+3)	[0000]	B	7	36

1105	Spin	J	1329	Caladbolg	B565776-A	S	      Ag Ri (NIL)		710	ImDd	F7 V M0 V M4 V	4	(A6D+3)	[6B49]	BCf	9	2340
1240	Spin	J	1329	Caladbolg	B565776-8	S	      Ag Ri (NIL)		310	Wild	F7 V M0 V M4 V	2	(A6B+1)	[A9A3]	BC	9	660
1508	Spin	J	1329	Caladbolg	B565755-A	S	      Ag Ri (NIL)		410	Wild	F7 V M0 V M4 V	4	(A69-1)	[3B4D]	BCf	9	-540
1900	Spin	J	1329	Caladbolg	B56577C-A	S	      Ag Ri (NIL)		510	Wild	F7 V M0 V M4 V	4	(A69+4)	[AB6A]	BCf	9	2160

1105	Spin	N	1331	Datrillian	E427633-8	 	     Ni 		801	NaHu	M1 V	-3	(951-5)	[3325]	B	9	-225
1240	Spin	N	1331	Datrillian	E427000-8	 	     Di 		001	Wild	M1 V	-3	(900+4)	[0000]	B	9	36
1508	Spin	N	1331	Datrillian	E427000-8	 	     Di 		001	Wild	M1 V	-3	(900-2)	[0000]	B	9	-18
1900	Spin	N	1331	Datrillian	E427000-8	 	     Di 		001	Wild	M1 V	-3	(900-3)	[0000]	B	9	-27

1105	Spin	N	1332	Nirton	X500000-0	 	    Fo  Ba Va 	R	011	NaXX	M0 V	-3	(200-5)	[0000]	B	11	-10
1240	Spin	N	1332	Nirton	X500000-0	 	    Fo  Ba Va 		011	Wild	M0 V	-3	(200+1)	[0000]	B	11	2
1508	Spin	N	1332	Nirton	X500000-0	 	    Fo  Ba Va 		011	Wild	M0 V	-3	(200+2)	[0000]	B	11	4
1900	Spin	N	1332	Nirton	X500000-0	 	    Fo  Ba Va 		011	Wild	M0 V	-3	(200+4)	[0000]	B	11	8

1105	Spin	N	1337	Judice	E9B2000-0	 	     RsT  Ba Fl He 		021	CsIm	M3 V	-3	(200-5)	[0000]	B	8	-10
1240	Spin	N	1337	Judice	E9B2000-0	 	     RsT  Ba Fl He 		021	Wild	M3 V	-3	(200-1)	[0000]	B	8	-2
1508	Spin	N	1337	Judice	E9B2000-0	 	     RsT  Ba Fl He 		021	Wild	M3 V	-3	(200+4)	[0000]	B	8	8
1900	Spin	N	1337	Judice	E9B2000-0	 	     RsT  Ba Fl He 		021	Wild	M3 V	-3	(200+1)	[0000]	B	8	2

1105	Spin	N	1339	Trexalon	B561851-C	 	     Ph Ri (NIL)		923	NaHu	K8 V	3	(F7D-1)	[4B18]	BCe	13	-1365
1240	Spin	N	1339	Trexalon	B561878-9	 	     Ph Ri (NIL)		423	Wild	K8 V	2	(F7A-1)	[AA5C]	BCe	13	-1050
1508	Spin	N	1339	Trexalon	B561877-A	 	     Ph Ri (NIL)		523	Wild	K8 V	3	(F7A-3)	[9B28]	BCe	13	-3150
1900	Spin	N	1339	Trexalon	B5618C8-B	 	     Ph Ri (NIL)		523	Wild	K8 V	3	(F76+1)	[5B6E]	BCe	13	630

1105	Spin	N	1340	Motmos	B68468B-5	N 	      Ag Ri Ni 		710	CsIm	M2 V M2 V	1	(855+3)	[8777]	BC	7	600
1240	Spin	N	1340	Motmos	X684000-5	T 	       Di 		010	Wild	M2 V M2 V	-3	(800+1)	[0000]	B	7	8
1508	Spin	N	1340	Motmos	X684000-5	T 	       Di 		010	Wild	M2 V M2 V	-3	(800+3)	[0000]	B	7	24
1900	Spin	N	1340	Motmos	X684000-5	T 	       Di 		010	Wild	M2 V M2 V	-3	(800-1)	[0000]	B	7	-8

1105	Spin	B	1401	Foelen	B638665-8	 	    Da (Chokari)4 Dolp2 O:1103  Ni 	A	910	ZhIN	K0 V	-1	(953-3)	[4536]	B	14	-405
1240	Spin	B	1401	Foelen	B63867A-6	 	    Da (Chokari)4 Dolp2 O:1103  Ni 		410	Wild	K0 V	-1	(853+1)	[5579]	B	14	120
1508	Spin	B	1401	Foelen	B638620-7	 	    Da (Chokari)4 Dolp2 O:1103  Ni 		510	Wild	K0 V	-1	(851-3)	[8574]	B	14	-120
1900	Spin	B	1401	Foelen	B638648-8	 	    Da (Chokari)4 Dolp2 O:1103  Ni 		410	Wild	K0 V	-1	(951-2)	[3559]	B	14	-90

1105	Spin	B	1402	Farreach	A200400-B	 	    Da  Ni Va 	A	415	ZhIN	M3 III M0 V	2	(C35-2)	[1616]	B	10	-360
1240	Spin	B	1402	Farreach	A200445-8	 	    Da  Ni Va 		215	Wild	M3 III M0 V	-1	(C33+1)	[637A]	B	10	108
1508	Spin	B	1402	Farreach	A200454-A	 	    Da  Ni Va 		315	Wild	M3 III M0 V	1	(C34-3)	[3565]	B	10	-432
1900	Spin	B	1402	Farreach	A200444-A	 	    Da  Ni Va 		215	Wild	M3 III M0 V	1	(C37-3)	[155A]	B	10	-756

1105	Spin	F	1411	Rangent	E67A612-7	 	     Ni Wa 		503	NaHu	K8 V	-3	(851-5)	[2313]	B	14	-200
1240	Spin	F	1411	Rangent	E67A612-7	 	     Ni Wa 		503	CoWx	K8 V	-3	(851-5)	[2313]	B	14	-200
1508	Spin	F	1411	Rangent	E67A649-6	 	     Ni Wa 		603	CoWx	K8 V	-3	(852+1)	[4345]	B	14	80
1900	Spin	F	1411	Rangent	E67A676-7	 	     Ni Wa 		603	CoWx	K8 V	-3	(853+4)	[7388]	B	14	480

1105	Spin	F	1413	Denotam	B739573-A	N 	     Ni 		324	ImDd	M2 V	1	(D45-2)	[2627]	B	9	-520
1240	Spin	F	1413	Denotam	B739573-A	N 	     Ni 		324	CoWx	M2 V	1	(D45-2)	[2627]	B	9	-520
1508	Spin	F	1413	Denotam	B73957C-9	N 	     Ni 		424	CoWx	M2 V	0	(D43-1)	[5535]	B	9	-156
1900	Spin	F	1413	Denotam	B7395AA-A	N 	     Ni 		524	CoWx	M2 V	1	(D44+2)	[163C]	B	9	416

1105	Spin	F	1417	Ficant	E567353-5	 	     Lo 		910	ImDd	M0 V M1 V	-3	(520-5)	[1122]	B	13	-50
1240	Spin	F	1417	Ficant	E567353-5	 	     Lo 		910	CoWx	M0 V M1 V	-3	(520-5)	[1122]	B	13	-50
1508	Spin	F	1417	Ficant	E567320-3	 	     Lo 		810	CoWx	M0 V M1 V	-3	(520-3)	[4181]	B	13	-30
1900	Spin	F	1417	Ficant	E56737B-4	 	     Lo 		710	CoWx	M0 V M1 V	-3	(520-1)	[4144]	B	13	-10

1105	Spin	J	1424	Beater	B685686-A	 	      Ag Ri Ga Ni 		610	SwCf	K4 V	4	(958+3)	[5A49]	BCf	11	1080
1240	Spin	J	1424	Beater	B685686-A	 	      Ag Ri Ga Ni 		610	CoWx	K4 V	4	(958+3)	[5A49]	BCf	11	1080
1508	Spin	J	1424	Beater	B685675-9	 	      Ag Ri Ga Ni 		510	CoWx	K4 V	2	(956-1)	[484A]	BC	11	-270
1900	Spin	J	1424	Beater	B685674-A	 	      Ag Ri Ga Ni 		410	CoWx	K4 V	3	(955+2)	[396C]	BC	11	450

1105	Spin	J	1429	Gunn	E544110-8	 	    Da  Lo 	A	602	ImDd	M3 V	-3	(500-5)	[1113]	B	9	-25
1240	Spin	J	1429	Gunn	E544000-8	 	    Da  Di 		002	Wild	M3 V	-3	(500+5)	[0000]	B	9	25
1508	Spin	J	1429	Gunn	E544000-8	 	    Da  Di 		002	Wild	M3 V	-3	(500+2)	[0000]	B	9	10
1900	Spin	J	1429	Gunn	E544000-8	 	    Da  Di 		002	Wild	M3 V	-3	(500-1)	[0000]	B	9	-5

1105	Spin	J	1430	Caliburn	E000514-A	 	      As Va Ni 		914	ImDd	M2 V	-1	(C43-3)	[3438]	B	13	-432
1240	Spin	J	1430	Caliburn	E000454-9	 	      As Va Ni 		414	Wild	M2 V	-2	(C34-1)	[7267]	B	13	-144
1508	Spin	J	1430	Caliburn	E000486-9	 	      As Va Ni 		414	Wild	M2 V	-2	(C33-1)	[3259]	B	13	-108
1900	Spin	J	1430	Caliburn	E00047B-A	 	      As Va Ni 		514	Wild	M2 V	-1	(C34+1)	[533C]	B	13	144

1105	Spin	N	1433	Noctocol	E7A5747-8	 	     Fl (ENIL)		602	NaHu	F5 V M2 V	-2	(B66-2)	[7558]	B	15	-792
1240	Spin	N	1433	Noctocol	E7A5000-8	 	    Di Fl (ENIL)		002	Wild	F5 V M2 V	-3	(B00-1)	[0000]	B	15	-11
1508	Spin	N	1433	Noctocol	E7A5000-8	 	    Di Fl (ENIL)		002	Wild	F5 V M2 V	-3	(B00+1)	[0000]	B	15	11
1900	Spin	N	1433	Noctocol	E7A5000-8	 	    Di Fl (ENIL)		002	Wild	F5 V M2 V	-3	(B00-2)	[0000]	B	15	-22

1105	Spin	N	1434	Tarkine	C566662-7	S	     Da O:1435  Ag Ri Cy Ni 	A	310	CsIm	M0 V M2 V	0	(854-4)	[2613]	BC	9	-640
1240	Spin	N	1434	Tarkine	C566642-5	S	     Da O:1435  Ag Ri Ni 		110	Wild	M0 V M2 V	0	(851+5)	[4625]	BC	9	200
1508	Spin	N	1434	Tarkine	C566546-7	S	     Da O:1435  Ag Pr Ni 		910	Wild	M0 V M2 V	-1	(845+1)	[1466]	BcC	9	160
1900	Spin	N	1434	Tarkine	C566675-7	S	     Da O:1435  Ag Ri Ni 		110	Wild	M0 V M2 V	0	(852-1)	[9644]	BC	9	-80

1105	Spin	N	1435	Dallia	B885883-9	 	      Ga Pa Ri Ph (NIL)		610	CsIm	F2 V	2	(B7B-1)	[5A26]	BcCe	9	-847
1240	Spin	N	1435	Dallia	B8858C9-7	 	      Ga Pa Ri Ph (NIL)		310	Wild	F2 V	1	(A76-2)	[B95A]	BcCe	9	-840
1508	Spin	N	1435	Dallia	B885885-8	 	      Ga Pa Ri Ph (NIL)		410	Wild	F2 V	1	(B78+1)	[9927]	BcCe	9	616
1900	Spin	N	1435	Dallia	B885832-9	 	      Ga Pa Ri Ph (NIL)		510	Wild	F2 V	2	(B7A-1)	[6A8A]	BcCe	9	-770

1105	Spin	N	1436	Talos	E433532-9	 	     Ni Po 		820	NaHu	F9 V M1 V	-2	(942-5)	[1315]	B	9	-360
1240	Spin	N	1436	Talos	E433576-7	 	     Ni Px Po 		420	Wild	F9 V M1 V	-3	(743+1)	[3235]	B	9	84
1508	Spin	N	1436	Talos	E433500-9	 	     Ni Po 		320	Wild	F9 V M1 V	-2	(942-1)	[337B]	B	9	-72
1900	Spin	N	1436	Talos	E43357C-9	 	     Ni Po 		220	Wild	F9 V M1 V	-2	(940-2)	[6359]	B	9	-72

1105	Spin	B	1510	871-438	E722000-0	 	     Ba He Po 		001	NaXX	M3 V M8 V	-3	(200-5)	[0000]	B	7	-10
1240	Spin	B	1510	871-438	E722000-0	 	     Ba He Po 		001	CoWx	M3 V M8 V	-3	(200-5)	[0000]	B	7	-10
1508	Spin	B	1510	871-438	E722000-0	 	     Ba He Po 		001	CoWx	M3 V M8 V	-3	(200-2)	[0000]	B	7	-4
1900	Spin	B	1510	871-438	E722000-0	 	     Ba He Po 		001	CoWx	M3 V M8 V	-3	(200-5)	[0000]	B	7	-10

1105	Spin	F	1511	Tionale	C674321-8	 	    Da (minor)  Lo 	A	910	CsIm	M2 V M5 V	-2	(620-5)	[1114]	B	11	-60
1240	Spin	F	1511	Tionale	C674321-8	 	    Da (minor)  Lo 	A	910	CoWx	M2 V M5 V	-2	(620-5)	[1114]	B	11	-60
1508	Spin	F	1511	Tionale	C674322-7	 	    Da (minor)  Lo 	A	910	CoWx	M2 V M5 V	-2	(520-1)	[3183]	B	11	-10
1900	Spin	F	1511	Tionale	C674310-8	 	    Da (minor)  Lo 	A	810	CoWx	M2 V M5 V	-2	(620+1)	[3165]	B	11	12

1105	Spin	F	1515	Calit	C434887-7	 	     Ph (NIL)		501	ImDd	K9 V M1 V	-1	(A77-1)	[8757]	Be	4	-490
1240	Spin	F	1515	Calit	C434887-7	 	     Ph (NIL)		501	CoWx	K9 V M1 V	-1	(A77-1)	[8757]	Be	4	-490
1508	Spin	F	1515	Calit	C43489A-6	 	     Ph (NIL)		601	CoWx	K9 V M1 V	-1	(A76-1)	[5776]	Be	4	-420
1900	Spin	F	1515	Calit	C4348CD-7	 	     Ph (NIL)		701	CoWx	K9 V M1 V	-1	(A77-5)	[B767]	Be	4	-2450

1105	Spin	F	1519	Asgard	X5437C7-5	 	     Fo  Pi Po (NIL)	R	520	ImDd	F5 V M1 V	-2	(965-2)	[7555]	BD	13	-540
1240	Spin	F	1519	Asgard	X5437C7-5	 	     Fo  Pi Po (NIL)	R	520	CoWx	F5 V M1 V	-2	(965-2)	[7555]	BD	13	-540
1508	Spin	F	1519	Asgard	X543775-4	 	     Fo  Pi Po (NIL)	R	620	CoWx	F5 V M1 V	-2	(965+1)	[4541]	BD	13	270
1900	Spin	F	1519	Asgard	X543758-6	 	     Fo  Pi Po (NIL)	R	620	CoWx	F5 V M1 V	-2	(967+1)	[4565]	BD	13	378

1105	Spin	F	1520	Tavonni	E567000-0	 	     Ba 		034	ImDd	G6 V	-3	(200-5)	[0000]	B	10	-10
1240	Spin	F	1520	Tavonni	E567000-0	 	     Ba 		034	CoWx	G6 V	-3	(200-5)	[0000]	B	10	-10
1508	Spin	F	1520	Tavonni	E567000-0	 	     Ba 		034	CoWx	G6 V	-3	(200+1)	[0000]	B	10	2
1900	Spin	F	1520	Tavonni	E567000-0	 	     Ba 		034	CoWx	G6 V	-3	(200-3)	[0000]	B	10	-6

1105	Spin	J	1522	Dyrnwyn	B958812-A	 	     Pa Ph (NIL)		201	SwCf	K4 V M8 V	3	(B7C-1)	[4B16]	Bce	7	-924
1240	Spin	J	1522	Dyrnwyn	B958812-A	 	     Pa Ph (NIL)		201	CoWx	K4 V M8 V	3	(B7C-1)	[4B16]	Bce	7	-924
