Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Magy	H	2518	Pankow	C561435-8	 	    An  Ni 		402	ImDs	G1 V G9 V	-2	(832+1)	[7225]	B	15	48
1406	Magy	H	2518	Pankow	C561473-6	 	    An  Ni 		202	Wild	G1 V G9 V	-2	(630+3)	[3267]	B	15	54
1508	Magy	H	2518	Pankow	C561410-7	 	    An  Ni 		202	Wild	G1 V G9 V	-2	(633+2)	[8266]	B	15	108
1900	Magy	H	2518	Pankow	C561442-8	 	    An  Ni 		102	Wild	G1 V G9 V	-2	(830-5)	[8259]	B	15	-120

1105	Magy	H	2519	Veneet	C742865-8	 	     Co   He Ph Pi Po (NIL)		404	ImDs	G9 V	-1	(E77-3)	[6736]	BDe	11	-2058
1201	Magy	H	2519	Veneet	E742135-7	 	     Co   He Lo Po (NIL)		304	ImDs	G9 V	-3	(A00+3)	[1179]	B	11	30
1406	Magy	H	2519	Veneet	E742000-7	 	     Co   Di He Po (NIL)		004	Wild	G9 V	-3	(A00-4)	[0000]	B	11	-40
1508	Magy	H	2519	Veneet	E742000-7	 	     Co   Di He Po (NIL)		004	Wild	G9 V	-3	(A00+2)	[0000]	B	11	20
1900	Magy	H	2519	Veneet	E742000-7	 	     Co   Di He Po (NIL)		004	Wild	G9 V	-3	(A00+1)	[0000]	B	11	10

1105	Magy	L	2522	Sturwold	C500316-A	 	     Lo Va 		102	ImDs	A3 IV F0 V	0	(720-1)	[2349]	B	5	-14
1201	Magy	L	2522	Sturwold	X500000-A	 	     Di Va 		002	ImDs	A3 IV F0 V	-1	(700-2)	[0000]	B	5	-14
1406	Magy	L	2522	Sturwold	X500000-A	 	     Di Va 		002	Wild	A3 IV F0 V	-1	(700+1)	[0000]	B	5	7
1508	Magy	L	2522	Sturwold	X500000-A	 	     Di Va 		002	Wild	A3 IV F0 V	-1	(700+1)	[0000]	B	5	7
1900	Magy	L	2522	Sturwold	X500000-A	 	     Di Va 		002	Wild	A3 IV F0 V	-1	(700+2)	[0000]	B	5	14

1105	Magy	L	2523	Taaksha	C641352-A	 	    Tz  He Lo Po 		703	ImDs	M2 V M9 V	0	(820-4)	[1316]	B	8	-64
1201	Magy	L	2523	Taaksha	E641232-7	 	    Tz  He Lo Po 		803	ImDs	M2 V M9 V	-3	(510+1)	[1168]	B	8	5
1406	Magy	L	2523	Taaksha	E641000-7	 	    Tz  Di He Po 		003	Wild	M2 V M9 V	-3	(500+1)	[0000]	B	8	5
1508	Magy	L	2523	Taaksha	E641000-7	 	    Tz  Di He Po 		003	Wild	M2 V M9 V	-3	(500-1)	[0000]	B	8	-5
1900	Magy	L	2523	Taaksha	E641000-7	 	    Tz  Di He Po 		003	Wild	M2 V M9 V	-3	(500+1)	[0000]	B	8	5

1105	Magy	L	2526	Ghosh	E10068A-9	 	    Co Lk  Na Ni Va 		102	SoCf	K8 V	-2	(A52+1)	[847B]	B	6	100
1201	Magy	L	2526	Ghosh	X100000-9	 	    Co Lk  Di Na Va 		002	SoCf	K8 V	-2	(A00+2)	[0000]	B	6	20
1406	Magy	L	2526	Ghosh	X100000-9	 	    Co Lk  Di Na Va 		002	Wild	K8 V	-2	(A00+4)	[0000]	B	6	40
1508	Magy	L	2526	Ghosh	X100000-9	 	     Co Lk  Di Va 		002	Wild	K8 V	-2	(A00-1)	[0000]	B	6	-10
1900	Magy	L	2526	Ghosh	X100000-9	 	     Co Lk  Di Va 		002	Wild	K8 V	-2	(A00+1)	[0000]	B	6	10

1105	Magy	L	2528	Laidlaw	C99A400-C	 	    Tz  Ni Wa 		903	SoCf	M0 V	0	(933-4)	[1417]	B	8	-324
1201	Magy	L	2528	Laidlaw	X99A457-4	 	    Tz  Ni Wa 	B	503	SoCf	M0 V	-3	(630+1)	[4154]	B	8	18
1406	Magy	L	2528	Laidlaw	X99A000-4	 	    Tz  Di Wa 		003	Wild	M0 V	-3	(600-1)	[0000]	B	8	-6
1508	Magy	L	2528	Laidlaw	X99A000-4	 	    Tz  Di Wa 		003	Wild	M0 V	-3	(600-2)	[0000]	B	8	-12
1900	Magy	L	2528	Laidlaw	X99A000-4	 	    Tz  Di Wa 		003	Wild	M0 V	-3	(600+1)	[0000]	B	8	6

1105	Magy	L	2529	Seker	D310888-8	 	     Sa  Na Pi Ph 		704	SoCf	M2 V	-2	(E76-2)	[8658]	BDe	8	-1176
1201	Magy	L	2529	Seker	X310000-8	 	     Sa  Di Na Pi 		004	SoCf	M2 V	-3	(E00-1)	[0000]	BD	8	-14
1406	Magy	L	2529	Seker	X310000-8	 	     Sa  Di Na Pi 		004	Wild	M2 V	-3	(E00+1)	[0000]	BD	8	14
1508	Magy	L	2529	Seker	X310000-8	 	      Sa  Di 		004	Wild	M2 V	-3	(E00+1)	[0000]	B	8	14
1900	Magy	L	2529	Seker	X310000-8	 	      Sa  Di 		004	Wild	M2 V	-3	(E00+3)	[0000]	B	8	42

1105	Magy	P	2534	Beldavs	C431420-B	 	    Fr Lk  Ni Po 		524	SoCf	M3 V	0	(C33-4)	[1416]	B	9	-432
1201	Magy	P	2534	Beldavs	X431000-B	 	    Fr Lk  Di Po 		024	SoCf	M3 V	-1	(C00-2)	[0000]	B	9	-24
1406	Magy	P	2534	Beldavs	X431000-B	 	    Fr Lk  Di Po 		024	Wild	M3 V	-1	(C00+2)	[0000]	B	9	24
1508	Magy	P	2534	Beldavs	X431000-B	 	    Fr Lk  Di Po 		024	Wild	M3 V	-1	(C00+4)	[0000]	B	9	48
1900	Magy	P	2534	Beldavs	X431000-B	 	    Fr Lk  Di Po 		024	Wild	M3 V	-1	(C00+1)	[0000]	B	9	12

1105	Magy	P	2536	Ledbetter	X750856-3	 	    Fo  De Ph Po (NIL)	R	304	SoCf	G0 V	-2	(A74-3)	[7642]	Be	13	-840
1201	Magy	P	2536	Ledbetter	X750135-2	 	    Fo  De Lo Po (NIL)	B	804	SoCf	G0 V	-3	(A00-1)	[2122]	B	13	-10
1406	Magy	P	2536	Ledbetter	X750000-2	 	    Fo  De Di Po (NIL)		004	Wild	G0 V	-3	(A00+1)	[0000]	B	13	10
1508	Magy	P	2536	Ledbetter	X750000-2	 	    Fo  De Di Po (NIL)		004	Wild	G0 V	-3	(A00-2)	[0000]	B	13	-20
1900	Magy	P	2536	Ledbetter	X750000-2	 	    Fo  De Di Po (NIL)		004	Wild	G0 V	-3	(A00+2)	[0000]	B	13	20

1105	Magy	P	2538	Piccione	B5A0320-C	 	     He Lo 		212	SoCf	K6 V	1	(821-3)	[1417]	B	9	-48
1201	Magy	P	2538	Piccione	X5A0000-C	 	     Di He 		012	SoCf	K6 V	-1	(800-4)	[0000]	B	9	-32
1406	Magy	P	2538	Piccione	X5A0000-C	 	     Di He 		012	Wild	K6 V	-1	(800+1)	[0000]	B	9	8
1508	Magy	P	2538	Piccione	X5A0000-C	 	     Di He 		012	Wild	K6 V	-1	(800+1)	[0000]	B	9	8
1900	Magy	P	2538	Piccione	X5A0000-C	 	     Di He 		012	Wild	K6 V	-1	(800-2)	[0000]	B	9	-16

1105	Magy	P	2539	McBain	A89A626-E	 	     Ni Wa 		204	SoCf	F2 V	1	(C55+1)	[574D]	B	12	300
1201	Magy	P	2539	McBain	X89A56E-2	 	     Ni Wa 	B	504	SoCf	F2 V	-3	(840+4)	[5265]	B	12	128
1406	Magy	P	2539	McBain	X89A000-2	 	     Di Wa 		004	Wild	F2 V	-3	(800+1)	[0000]	B	12	8
1508	Magy	P	2539	McBain	X89A000-2	 	     Di Wa 		004	Wild	F2 V	-3	(800-2)	[0000]	B	12	-16
1900	Magy	P	2539	McBain	X89A000-2	 	     Di Wa 		004	Wild	F2 V	-3	(800+1)	[0000]	B	12	8

1105	Magy	D	2602	Hyalin	D505984-9	 	     Fr  Hi Ic Va In 		103	ImDs	G2 V M6 V	1	(E8B-1)	[7A37]	BE	8	-1232
1201	Magy	D	2602	Hyalin	X505000-9	 	     Fr  Di Ic Va In 		003	ImDs	G2 V M6 V	-1	(E00+1)	[0000]	BE	8	14
1406	Magy	D	2602	Hyalin	X505000-9	 	     Fr  Di Ic Va In 		003	Wild	G2 V M6 V	-1	(E00-1)	[0000]	BE	8	-14
1508	Magy	D	2602	Hyalin	X505000-9	 	      Fr  Di Ic Va 		003	Wild	G2 V M6 V	-2	(E00+2)	[0000]	B	8	28
1900	Magy	D	2602	Hyalin	X505000-9	 	      Fr  Di Ic Va 		003	Wild	G2 V M6 V	-2	(E00+1)	[0000]	B	8	14

1105	Magy	D	2603	Milenky	C587754-9	 	      Ag Ri (NIL)		804	ImDs	G2 V	2	(D6B+1)	[5937]	BC	16	858
1201	Magy	D	2603	Milenky	E5877A7-7	 	      Ag Ri (NIL)		904	ImDs	G2 V	0	(962+4)	[6758]	BC	16	432
1406	Magy	D	2603	Milenky	E58777B-4	 	      Ag Ri (NIL)		404	Wild	G2 V	0	(969+1)	[6759]	BC	16	486
1508	Magy	D	2603	Milenky	E587775-5	 	      Ag Ri (NIL)		504	Wild	G2 V	0	(96B-1)	[6747]	BC	16	-594
1900	Magy	D	2603	Milenky	E587774-6	 	      Ag Ri (NIL)		604	Wild	G2 V	0	(969+5)	[6728]	BC	16	2430

1105	Magy	D	2605	Waxstetter	X650210-3	 	    Fo  De Lo Po 	R	912	ImDs	G0 V	-3	(410-5)	[1111]	B	15	-20
1201	Magy	D	2605	Waxstetter	X650301-0	 	    Fo  De Lo Po 	B	312	ImDs	G0 V	-3	(420-4)	[2141]	B	15	-32
1406	Magy	D	2605	Waxstetter	X650000-0	 	    Fo  Ba De Po 		012	Wild	G0 V	-3	(400-1)	[0000]	B	15	-4
1508	Magy	D	2605	Waxstetter	X650000-0	 	    Fo  Ba De Po 		012	Wild	G0 V	-3	(400-3)	[0000]	B	15	-12
1900	Magy	D	2605	Waxstetter	X650000-0	 	    Fo  Ba De Po 		012	Wild	G0 V	-3	(400+1)	[0000]	B	15	4

1105	Magy	D	2607	Volund	C541894-8	 	      He Ph Pi Po (NIL)		800	ImDs	K8 V	-1	(A77-3)	[6736]	BDe	7	-1470
1201	Magy	D	2607	Volund	E5419B7-8	 	      He Hi In Po (NIL)	B	900	ImDs	K8 V	0	(A83+1)	[A98A]	BE	7	240
1406	Magy	D	2607	Volund	E541888-4	 	      He Ph Pi Po (NIL)		400	Wild	K8 V	-2	(A78+1)	[7651]	BDe	7	560
1508	Magy	D	2607	Volund	E541899-5	 	      He Ph Pi Po (NIL)		400	Wild	K8 V	-2	(A72-1)	[7693]	BDe	7	-140
1900	Magy	D	2607	Volund	E541873-6	 	      He Ph Pi Po (NIL)		300	Wild	K8 V	-2	(A76+1)	[5624]	BDe	7	420

1105	Magy	H	2616	Fornorb	C997A85-A	 	     Hi In (NIL)		204	ImDs	M0 V	3	(G9D+1)	[8D38]	BE	11	1872
1201	Magy	H	2616	Fornorb	X997000-4	 	      Di (NIL)		004	ImDs	M0 V	-3	(C00-2)	[0000]	B	11	-24
1406	Magy	H	2616	Fornorb	X997000-4	 	      Di (NIL)		004	Wild	M0 V	-3	(C00+1)	[0000]	B	11	12
1508	Magy	H	2616	Fornorb	X997000-4	 	      Di (NIL)		004	Wild	M0 V	-3	(C00-4)	[0000]	B	11	-48
1900	Magy	H	2616	Fornorb	X997000-4	 	      Di (NIL)		004	Wild	M0 V	-3	(C00+5)	[0000]	B	11	60

1105	Magy	H	2617	Dix	E8C9343-9	 	    Da Tz  Fl Lo 	A	510	ImDs	M2 V	-2	(620-5)	[1126]	B	12	-60
1201	Magy	H	2617	Dix	X8C9000-9	 	    Da Tz  Di Fl 		010	ImDs	M2 V	-2	(600+2)	[0000]	B	12	12
1406	Magy	H	2617	Dix	X8C9000-9	 	    Da Tz  Di Fl 		010	Wild	M2 V	-2	(600-4)	[0000]	B	12	-24
1508	Magy	H	2617	Dix	X8C9000-9	 	    Da Tz  Di Fl 		010	Wild	M2 V	-2	(600+2)	[0000]	B	12	12
1900	Magy	H	2617	Dix	X8C9000-9	 	    Da Tz  Di Fl 		010	Wild	M2 V	-2	(600-5)	[0000]	B	12	-30

1105	Magy	L	2622	Yarling	E899324-8	 	     Lo 		110	ImDs	M0 V	-3	(620-5)	[1136]	B	13	-60
1201	Magy	L	2622	Yarling	X899300-6	 	     Lo 		210	ImDs	M0 V	-3	(520+1)	[1114]	B	13	10
1406	Magy	L	2622	Yarling	X899000-6	 	     Di 		010	Wild	M0 V	-3	(500-3)	[0000]	B	13	-15
1508	Magy	L	2622	Yarling	X899000-6	 	     Di 		010	Wild	M0 V	-3	(500+1)	[0000]	B	13	5
1900	Magy	L	2622	Yarling	X899000-6	 	     Di 		010	Wild	M0 V	-3	(500-2)	[0000]	B	13	-10

1105	Magy	L	2625	Morgenstern	E999589-8	 	    An  Ni 		312	SoCf	G0 V	-3	(A41-2)	[6269]	B	12	-80
1201	Magy	L	2625	Morgenstern	X99957B-5	 	    An  Ni 	B	212	SoCf	G0 V	-3	(742-4)	[9242]	B	12	-224
1406	Magy	L	2625	Morgenstern	X999000-5	 	    An  Di 		012	Wild	G0 V	-3	(700-4)	[0000]	B	12	-28
1508	Magy	L	2625	Morgenstern	X999000-5	 	    An  Di 		012	Wild	G0 V	-3	(700+1)	[0000]	B	12	7
1900	Magy	L	2625	Morgenstern	X999000-5	 	    An  Di 		012	Wild	G0 V	-3	(700+2)	[0000]	B	12	14

1105	Magy	L	2628	Iatur	C510A9E-B	 	     Pz Co  Hi Na In 	A	311	ImDs	F7 V	3	(E9E+5)	[ED9F]	BE	14	8820
1201	Magy	L	2628	Iatur	X510000-B	 	     Pz Co  Di Na In 		011	ImDs	F7 V	0	(E00+1)	[0000]	BE	14	14
1406	Magy	L	2628	Iatur	X510000-B	 	     Pz Co  Di Na In 		011	Wild	F7 V	0	(E00+1)	[0000]	BE	14	14
1508	Magy	L	2628	Iatur	X510000-B	 	      Pz Co  Di 		011	Wild	F7 V	-1	(E00+1)	[0000]	B	14	14
1900	Magy	L	2628	Iatur	X510000-B	 	      Pz Co  Di 		011	Wild	F7 V	-1	(E00-5)	[0000]	B	14	-70

1105	Magy	P	2631	Gerwalk	C100941-D	 	     Sa  Hi Na In Va 		214	ImDs	M2 V	3	(G8F-1)	[5C19]	BE	14	-1920
1201	Magy	P	2631	Gerwalk	X100000-D	 	     Sa  Di Na In Va 		014	ImDs	M2 V	0	(G00-3)	[0000]	BE	14	-48
1406	Magy	P	2631	Gerwalk	X100000-D	 	     Sa  Di Na In Va 		014	Wild	M2 V	0	(G00-2)	[0000]	BE	14	-32
1508	Magy	P	2631	Gerwalk	X100000-D	 	      Sa  Di Va 		014	Wild	M2 V	-1	(G00-2)	[0000]	B	14	-32
1900	Magy	P	2631	Gerwalk	X100000-D	 	      Sa  Di Va 		014	Wild	M2 V	-1	(G00-1)	[0000]	B	14	-16

1105	Magy	P	2633	Teska	B89A77A-C	 	    Tz  Pi Wa (NIL)		322	SoCf	M1 V M2 V	3	(D6D+5)	[9A7E]	BD	9	5070
1201	Magy	P	2633	Teska	X89A343-3	 	    Tz  Lo Wa (NIL)	B	622	SoCf	M1 V M2 V	-3	(920+1)	[6172]	B	9	18
1406	Magy	P	2633	Teska	X89A000-3	 	    Tz  Di Wa (NIL)		022	Wild	M1 V M2 V	-3	(900+1)	[0000]	B	9	9
1508	Magy	P	2633	Teska	X89A000-3	 	    Tz  Di Wa (NIL)		022	Wild	M1 V M2 V	-3	(900-2)	[0000]	B	9	-18
1900	Magy	P	2633	Teska	X89A000-3	 	    Tz  Di Wa (NIL)		022	Wild	M1 V M2 V	-3	(900+1)	[0000]	B	9	9

1105	Magy	P	2638	Lazog	C898432-9	 	     Ni Pa 		102	SoCf	M3 V M5 V	-1	(832-5)	[1315]	Bc	6	-240
1201	Magy	P	2638	Lazog	E898143-3	 	      Lo 	B	102	SoCf	M3 V M5 V	-3	(600-3)	[1184]	B	6	-18
1406	Magy	P	2638	Lazog	E898000-3	 	      Di 		002	Wild	M3 V M5 V	-3	(600+1)	[0000]	B	6	6
1508	Magy	P	2638	Lazog	E898000-3	 	      Di 		002	Wild	M3 V M5 V	-3	(600-1)	[0000]	B	6	-6
1900	Magy	P	2638	Lazog	E898000-3	 	      Di 		002	Wild	M3 V M5 V	-3	(600-2)	[0000]	B	6	-12

1105	Magy	D	2701	Pinnock	A8C9876-E	 	    Co Tz  Fl Ph (ENIL)		422	ImDs	M0 V	2	(E7D+1)	[7A4D]	Be	16	1274
1201	Magy	D	2701	Pinnock	X8C9000-E	 	    Co Tz  Di Fl (ENIL)		022	ImDs	M0 V	-1	(E00-3)	[0000]	B	16	-42
1406	Magy	D	2701	Pinnock	X8C9000-E	 	    Co Tz  Di Fl (ENIL)		022	Wild	M0 V	-1	(E00-1)	[0000]	B	16	-14
1508	Magy	D	2701	Pinnock	X8C9000-E	 	    Co Tz  Di Fl (ENIL)		022	Wild	M0 V	-1	(E00-2)	[0000]	B	16	-28
1900	Magy	D	2701	Pinnock	X8C9000-E	 	    Co Tz  Di Fl (ENIL)		022	Wild	M0 V	-1	(E00+1)	[0000]	B	16	14

1105	Magy	D	2704	Dikaku	C00079A-B	 	       As Va Na Pi 		805	ImDs	B9 V	1	(E6B+3)	[987D]	BD	14	2772
1201	Magy	D	2704	Dikaku	X000000-B	 	      As Va Di Na Pi 		005	ImDs	B9 V	-1	(E00-3)	[0000]	BD	14	-42
1406	Magy	D	2704	Dikaku	X000000-B	 	      As Va Di Na Pi 		005	Wild	B9 V	-1	(E00+1)	[0000]	BD	14	14
1508	Magy	D	2704	Dikaku	X000000-B	 	       As Va Di 		005	Wild	B9 V	-1	(E00-4)	[0000]	B	14	-56
1900	Magy	D	2704	Dikaku	X000000-B	 	       As Va Di 		005	Wild	B9 V	-1	(E00+1)	[0000]	B	14	14

1105	Magy	D	2706	Anerin	C9419AB-A	 	     Pz  He Hi In Po (NIL)	A	810	ImDs	K7 V	3	(C8D+5)	[BC7C]	BE	14	6240
1201	Magy	D	2706	Anerin	E941789-9	 	      Pz  He Pi Po (NIL)	B	910	ImDs	K7 V	-1	(C64+2)	[5629]	BD	14	576
1406	Magy	D	2706	Anerin	E941778-4	 	      Pz  He Pi Po (NIL)		410	Wild	K7 V	-2	(B68-1)	[7562]	BD	14	-528
1508	Magy	D	2706	Anerin	E941775-5	 	      Pz  He Pi Po (NIL)		510	Wild	K7 V	-2	(B69-2)	[6548]	BD	14	-1188
1900	Magy	D	2706	Anerin	E941777-6	 	      Pz  He Pi Po (NIL)		610	Wild	K7 V	-2	(B62+2)	[751A]	BD	14	264

1105	Magy	D	2709	Doak	B313401-D	 	    Co Tz  Ic Ni 		802	ImDs	M2 V	1	(834-3)	[1519]	B	11	-288
1201	Magy	D	2709	Doak	X313000-D	 	    Co Tz  Di Ic 		002	ImDs	M2 V	-1	(800-4)	[0000]	B	11	-32
1406	Magy	D	2709	Doak	X313000-D	 	    Co Tz  Di Ic 		002	Wild	M2 V	-1	(800-2)	[0000]	B	11	-16
1508	Magy	D	2709	Doak	X313000-D	 	    Co Tz  Di Ic 		002	Wild	M2 V	-1	(800+1)	[0000]	B	11	8
1900	Magy	D	2709	Doak	X313000-D	 	    Co Tz  Di Ic 		002	Wild	M2 V	-1	(800+3)	[0000]	B	11	24

1105	Magy	H	2715	Byrley	C687538-9	 	      Ag Pr Ga Ni 		602	ImDs	K9 V M1 V	0	(944+1)	[5559]	BcC	12	144
1201	Magy	H	2715	Byrley	X6875AD-6	 	      Ag Pr Ga Ni 		402	ImDs	K9 V M1 V	-2	(743-1)	[139A]	BcC	12	-84
1406	Magy	H	2715	Byrley	X687533-1	 	      Ag Pr Ga Ni 		202	Wild	K9 V M1 V	-2	(742-4)	[5341]	BcC	12	-224
1508	Magy	H	2715	Byrley	X6875AE-2	 	      Ag Pr Ga Ni 		302	Wild	K9 V M1 V	-2	(741-1)	[6391]	BcC	12	-28
1900	Magy	H	2715	Byrley	X687589-3	 	      Ag Pr Ga Ni 		302	Wild	K9 V M1 V	-2	(741-1)	[5377]	BcC	12	-28

1105	Magy	H	2716	Milbrath	E430896-7	 	     Lk  De Na Po Ph (NIL)		613	ImDs	G5 V	-2	(A76-3)	[7646]	Be	10	-1260
1201	Magy	H	2716	Milbrath	X430000-7	 	     Lk  De Di Na Po (NIL)		013	ImDs	G5 V	-3	(A00+3)	[0000]	B	10	30
1406	Magy	H	2716	Milbrath	X430000-7	 	     Lk  De Di Na Po (NIL)		013	Wild	G5 V	-3	(A00+1)	[0000]	B	10	10
1508	Magy	H	2716	Milbrath	X430000-7	 	     Lk  De Di Po (NIL)		013	Wild	G5 V	-3	(A00+1)	[0000]	B	10	10
1900	Magy	H	2716	Milbrath	X430000-7	 	     Lk  De Di Po (NIL)		013	Wild	G5 V	-3	(A00+1)	[0000]	B	10	10

1105	Magy	H	2717	Herculis	A421402-E	 	    Tz  He Ni Po 		415	ImDs	M1 V	1	(C34-3)	[151A]	B	10	-432
1201	Magy	H	2717	Herculis	X421000-E	 	    Tz  Di He Po 		015	ImDs	M1 V	-1	(C00+3)	[0000]	B	10	36
1406	Magy	H	2717	Herculis	X421000-E	 	    Tz  Di He Po 		015	Wild	M1 V	-1	(C00+4)	[0000]	B	10	48
1508	Magy	H	2717	Herculis	X421000-E	 	    Tz  Di He Po 		015	Wild	M1 V	-1	(C00-3)	[0000]	B	10	-36
1900	Magy	H	2717	Herculis	X421000-E	 	    Tz  Di He Po 		015	Wild	M1 V	-1	(C00-3)	[0000]	B	10	-36

1105	Magy	H	2718	Udkukhii	C8C6789-9	 	    Tz  Fl (ENIL)		310	ImDs	M1 V	0	(A69+1)	[876A]	B	10	540
1201	Magy	H	2718	Udkukhii	X8C6000-9	 	   Tz  Di Fl (ENIL)		010	ImDs	M1 V	-2	(A00-2)	[0000]	B	10	-20
1406	Magy	H	2718	Udkukhii	X8C6000-9	 	   Tz  Di Fl (ENIL)		010	Wild	M1 V	-2	(A00+1)	[0000]	B	10	10
1508	Magy	H	2718	Udkukhii	X8C6000-9	 	   Tz  Di Fl (ENIL)		010	Wild	M1 V	-2	(A00-5)	[0000]	B	10	-50
1900	Magy	H	2718	Udkukhii	X8C6000-9	 	   Tz  Di Fl (ENIL)		010	Wild	M1 V	-2	(A00+1)	[0000]	B	10	10

1105	Magy	L	2724	Raiden	E59A8A8-8	 	    Tz  Ph Pi Wa (NIL)		103	ImDs	M0 V M7 V	-2	(D76-2)	[8658]	BDe	8	-1092
1201	Magy	L	2724	Raiden	X59A899-8	 	    Tz  Ph Pi Wa (NIL)		203	ImDs	M0 V M7 V	-2	(D79-1)	[C67C]	BDe	8	-819
1406	Magy	L	2724	Raiden	X59A773-2	 	     Tz  Pi Wa (NIL)		103	Wild	M0 V M7 V	-2	(A61-1)	[B571]	BD	8	-60
1508	Magy	L	2724	Raiden	X59A673-3	 	     Tz  Ni Wa (NIL)		903	Wild	M0 V M7 V	-3	(A51+1)	[8345]	B	8	50
1900	Magy	L	2724	Raiden	X59A675-4	 	     Tz  Ni Wa (NIL)		903	Wild	M0 V M7 V	-3	(A50+1)	[7345]	B	8	50

1105	Magy	L	2725	Parkhill	C6A8630-9	 	     Fl Ni 		513	ImDs	K9 V	-1	(C53-5)	[1514]	B	12	-900
1201	Magy	L	2725	Parkhill	X6A8000-9	 	     Di Fl 		013	ImDs	K9 V	-2	(C00+1)	[0000]	B	12	12
1406	Magy	L	2725	Parkhill	X6A8000-9	 	     Di Fl 		013	Wild	K9 V	-2	(C00+3)	[0000]	B	12	36
1508	Magy	L	2725	Parkhill	X6A8000-9	 	     Di Fl 		013	Wild	K9 V	-2	(C00+1)	[0000]	B	12	12
1900	Magy	L	2725	Parkhill	X6A8000-9	 	     Di Fl 		013	Wild	K9 V	-2	(C00-3)	[0000]	B	12	-36

1105	Magy	L	2726	Orpurgo	C432556-C	 	    Tz  Ni Px Po 		824	SoCf	M2 V	0	(D44-1)	[454B]	B	14	-208
1201	Magy	L	2726	Orpurgo	X432000-C	 	    Tz  Di Px Po 		024	SoCf	M2 V	-1	(D00+4)	[0000]	B	14	52
1406	Magy	L	2726	Orpurgo	X432000-C	 	    Tz  Di Px Po 		024	Wild	M2 V	-1	(D00+1)	[0000]	B	14	13
1508	Magy	L	2726	Orpurgo	X432000-C	 	    Tz  Di Po 		024	Wild	M2 V	-1	(D00+3)	[0000]	B	14	39
1900	Magy	L	2726	Orpurgo	X432000-C	 	    Tz  Di Po 		024	Wild	M2 V	-1	(D00+5)	[0000]	B	14	65

1105	Magy	L	2728	Wicker	A742843-C	 	      Fr  He Ph Pi Po (NIL)		104	ImDs	M0 V M4 V	2	(E7C-1)	[5A29]	BDe	12	-1176
1201	Magy	L	2728	Wicker	X742147-4	 	      Fr  He Lo Po (NIL)		504	ImDs	M0 V M4 V	-3	(A00-3)	[1124]	B	12	-30
1406	Magy	L	2728	Wicker	X742000-4	 	      Fr  Di He Po (NIL)		004	Wild	M0 V M4 V	-3	(A00+3)	[0000]	B	12	30
1508	Magy	L	2728	Wicker	X742000-4	 	      Fr  Di He Po (NIL)		004	Wild	M0 V M4 V	-3	(A00-1)	[0000]	B	12	-10
1900	Magy	L	2728	Wicker	X742000-4	 	      Fr  Di He Po (NIL)		004	Wild	M0 V M4 V	-3	(A00+1)	[0000]	B	12	10

1105	Magy	L	2729	Namodi	C6798A6-9	 	     Ph Pi (NIL)		903	SoCf	G3 V	0	(D79-1)	[7848]	BDe	12	-819
1201	Magy	L	2729	Namodi	D679978-7	 	     Hi Pi (NIL)	B	103	SoCf	G3 V	-1	(A86-1)	[5837]	BDE	12	-480
1406	Magy	L	2729	Namodi	D6798A8-5	 	     Ph Pi (NIL)		503	Wild	G3 V	-2	(A73+1)	[9672]	BDe	12	210
1508	Magy	L	2729	Namodi	D679847-6	 	     Ph Pi (NIL)		403	Wild	G3 V	-2	(A76+2)	[6666]	BDe	12	840
1900	Magy	L	2729	Namodi	D67989B-7	 	     Ph Pi (NIL)		303	Wild	G3 V	-2	(A71+1)	[765B]	BDe	12	70

1105	Magy	P	2731	Bergvardt	D200896-8	 	     Co Lk  Na Pi Ph Va 		303	SoCf	F4 V	-2	(D76-3)	[7647]	BDe	8	-1638
1201	Magy	P	2731	Bergvardt	X200000-8	 	     Co Lk  Di Na Pi Va 		003	SoCf	F4 V	-3	(D00+5)	[0000]	BD	8	65
1406	Magy	P	2731	Bergvardt	X200000-8	 	     Co Lk  Di Na Pi Va 		003	Wild	F4 V	-3	(D00+4)	[0000]	BD	8	52
1508	Magy	P	2731	Bergvardt	X200000-8	 	      Co Lk  Di Va 		003	Wild	F4 V	-3	(D00-1)	[0000]	B	8	-13
1900	Magy	P	2731	Bergvardt	X200000-8	 	      Co Lk  Di Va 		003	Wild	F4 V	-3	(D00+1)	[0000]	B	8	13

1105	Magy	P	2736	Fatch	A631205-E	 	    Tz  Lo Po 		202	SoCf	M1 V	2	(612+1)	[143C]	B	8	12
1201	Magy	P	2736	Fatch	X631000-E	 	    Tz  Di Po 		002	SoCf	M1 V	-1	(600+1)	[0000]	B	8	6
1406	Magy	P	2736	Fatch	X631000-E	 	    Tz  Di Po 		002	Wild	M1 V	-1	(600+1)	[0000]	B	8	6
1508	Magy	P	2736	Fatch	X631000-E	 	    Tz  Di Po 		002	Wild	M1 V	-1	(600+1)	[0000]	B	8	6
1900	Magy	P	2736	Fatch	X631000-E	 	    Tz  Di Po 		002	Wild	M1 V	-1	(600-2)	[0000]	B	8	-12

1105	Magy	D	2801	Panar	X563797-2	 	    Fo  Ri (NIL)	R	205	ImDs	M0 V	-1	(964-1)	[7652]	BC	11	-216
