Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Knoe	C	2410	Ghaekuethea	C736533-9	 	Ni 		914	NaVa	G7 V M7 V K4 V M8 V	{ -1 }	(942-3)	[845A]	B	13	-216

1105	Knoe	G	2411	Kfarrgtha	D456514-7	 	Ag Ni 		101	VDeG	G7 V D K4 V D	{ -2 }	(A40+0)	[5386]	BC	6	0
1157	Knoe	G	2411	Kfarrgtha	D456447-5	 	Ni Pa 		501	Wild	G7 V D K4 V D	{ -3 }	(A31-2)	[7115]	Bc	6	-60
1508	Knoe	G	2411	Kfarrgtha	D456487-6	 	Ni Pa 		401	Wild	G7 V D K4 V D	{ -3 }	(A33-3)	[8176]	Bc	6	-270
1201	Knoe	G	2411	Kfarrgtha	X456436-4	 	Ni Pa 		301	Wild	G7 V D K4 V D	{ -3 }	(A30-2)	[4141]	Bc	6	-60
1900	Knoe	G	2411	Kfarrgtha	D456577-7	 	Ag Ni 		801	NaVa	G7 V D K4 V D	{ -2 }	(A42-2)	[835C]	BC	6	-160

1105	Knoe	G	2412	Saegzknuel	C55437B-9	 	Lo Tp 		000	VDeG	G7 V D K4 V D	{ -1 }	(421+5)	[625A]	B	6	0
1157	Knoe	G	2412	Saegzknuel	E554000-9	 	Di Tp 		000	Wild	G7 V D K4 V D	{ -2 }	(400+2)	[0000]	B	6	8
1508	Knoe	G	2412	Saegzknuel	E554000-9	 	Di Tp 		000	Wild	G7 V D K4 V D	{ -2 }	(400-3)	[0000]	B	6	-12
1201	Knoe	G	2412	Saegzknuel	X554000-9	 	Di Tp 		000	Wild	G7 V D K4 V D	{ -2 }	(400-2)	[0000]	B	6	-8
1900	Knoe	G	2412	Saegzknuel	C554888-8	 	Pa Ph Tp 		600	NaVa	G7 V D K4 V D	{ -1 }	(475+1)	[D739]	Bce	6	140

1105	Knoe	G	2414	Rroekhsuek	A78A650-D	 	C:Knoe-1912 C:Knoe-2317 C:Knoe-2211 Ni Ri Wa 		314	NaVa	K8 V	{ 2 }	(G58+3)	[989E]	BC	10	0
1157	Knoe	G	2414	Rroekhsuek	X78A000-D	 	C:Knoe-1912 C:Knoe-2317 C:Knoe-2211 Di Wa 		014	Wild	K8 V	{ -1 }	(G00+5)	[0000]	B	10	80
1508	Knoe	G	2414	Rroekhsuek	X78A000-D	 	C:Knoe-1912 C:Knoe-2317 C:Knoe-2211 Di Wa 		014	Wild	K8 V	{ -1 }	(G00-1)	[0000]	B	10	-16
1201	Knoe	G	2414	Rroekhsuek	X78A000-D	 	C:Knoe-1912 C:Knoe-2317 C:Knoe-2211 Di Wa 		014	Wild	K8 V	{ -1 }	(G00+1)	[0000]	B	10	16
1900	Knoe	G	2414	Rroekhsuek	A78A776-C	 	C:Knoe-1912 C:Knoe-2317 C:Knoe-2211 Ri Wa 		414	NaVa	K8 V	{ 3 }	(G69-1)	[3A5C]	BC	10	-864

1105	Knoe	K	2423	Llaenaekaesghaeghz	C616577-A	 	Co Ic Ni 		514	VDeG	M0 II	{ 0 }	(B43+0)	[8547]	B	13	0
1201	Knoe	K	2423	Llaenaekaesghaeghz	X616000-A	 	Co Di Ic 		014	VDeG	M0 II	{ -1 }	(B00-4)	[0000]	B	13	-44
1157	Knoe	K	2423	Llaenaekaesghaeghz	X616000-A	 	Co Di Ic 		014	Wild	M0 II	{ -1 }	(B00+4)	[0000]	B	13	44
1508	Knoe	K	2423	Llaenaekaesghaeghz	X616000-A	 	Co Di Ic 		014	Wild	M0 II	{ -1 }	(B00-2)	[0000]	B	13	-22
1900	Knoe	K	2423	Llaenaekaesghaeghz	B616524-C	 	Co Ic Ni 		214	NaVa	M0 II	{ 1 }	(B44+2)	[661E]	B	13	352

1105	Knoe	K	2424	Urakh	B568387-7	 	Lo 		400	VDeG	F1 V D	{ -1 }	(721-3)	[123A]	B	9	0
1201	Knoe	K	2424	Urakh	C568256-3	 	Lo 		600	VDeG	F1 V D	{ -2 }	(710+1)	[1157]	B	9	7
1157	Knoe	K	2424	Urakh	X568000-3	 	Di 		000	Wild	F1 V D	{ -3 }	(700-1)	[0000]	B	9	-7
1508	Knoe	K	2424	Urakh	X568000-3	 	Di 		000	Wild	F1 V D	{ -3 }	(700-2)	[0000]	B	9	-14
1900	Knoe	K	2424	Urakh	D5688BB-2	 	Pa Ri Ph 		100	NaVa	F1 V D	{ -1 }	(774+5)	[B721]	BcCe	9	980

1105	Knoe	O	2431	Koegoezi	B459420-8	 	Ni 		805	NaVa	G6 V D	{ -1 }	(B31+0)	[1389]	B	11	0
1201	Knoe	O	2431	Koegoezi	D459420-7	 	Ni 		505	NaVa	G6 V D	{ -3 }	(631-5)	[7186]	B	11	-90
1157	Knoe	O	2431	Koegoezi	D459000-7	 	Di 		005	Wild	G6 V D	{ -3 }	(600-1)	[0000]	B	11	-6
1508	Knoe	O	2431	Koegoezi	D459000-7	 	Di 		005	Wild	G6 V D	{ -3 }	(600+1)	[0000]	B	11	6
1900	Knoe	O	2431	Koegoezi	C459778-5	 			705	NaVa	G6 V D	{ -1 }	(667-1)	[A613]	B	11	-252

1105	Knoe	O	2433	Orethourzueruz	E687110-6	 	Ga Lo Tp 		404	NaVa	F5 V D	{ -3 }	(C01+1)	[3133]	B	13	0
1201	Knoe	O	2433	Orethourzueruz	X687213-3	 	Ga Lo Tp 	B	704	NaVa	F5 V D	{ -3 }	(C10-2)	[3143]	B	13	-24
1157	Knoe	O	2433	Orethourzueruz	X687000-3	 	Di Ga Tp 		004	Wild	F5 V D	{ -3 }	(C00-2)	[0000]	B	13	-24
1508	Knoe	O	2433	Orethourzueruz	X687000-3	 	Di Ga Tp 		004	Wild	F5 V D	{ -3 }	(C00-2)	[0000]	B	13	-24
1900	Knoe	O	2433	Orethourzueruz	B687478-A	 	Ga Ni Pa Tp 		604	NaVa	F5 V D	{ 1 }	(G35-2)	[653C]	Bc	13	-480

1105	Knoe	O	2435	Tasoloe	C559120-8	 	Lo 		706	NaVa	K0 V D	{ -2 }	(A01+1)	[4149]	B	10	0
1201	Knoe	O	2435	Tasoloe	E559300-6	 	Lo 		506	NaVa	K0 V D	{ -3 }	(420-4)	[4129]	B	10	-32
1157	Knoe	O	2435	Tasoloe	E559000-6	 	Di 		006	Wild	K0 V D	{ -3 }	(400+1)	[0000]	B	10	4
1508	Knoe	O	2435	Tasoloe	E559000-6	 	Di 		006	Wild	K0 V D	{ -3 }	(400+1)	[0000]	B	10	4
1900	Knoe	O	2435	Tasoloe	X559424-2	 	Ni 		106	NaVa	K0 V D	{ -3 }	(430-3)	[1141]	B	10	-36

1105	Knoe	O	2436	Dzagok	A100658-F	 	Na Ni Va 		614	NaVa	F4 V	{ 1 }	(G57+0)	[475D]	B	9	0
1201	Knoe	O	2436	Dzagok	X100000-F	 	Di Na Va 		014	NaVa	F4 V	{ -1 }	(G00-3)	[0000]	B	9	-48
1157	Knoe	O	2436	Dzagok	X100000-F	 	Di Na Va 		014	Wild	F4 V	{ -1 }	(G00-1)	[0000]	B	9	-16
1508	Knoe	O	2436	Dzagok	X100000-F	 	Di Va 		014	Wild	F4 V	{ -1 }	(G00-3)	[0000]	B	9	-48
1900	Knoe	O	2436	Dzagok	A100113-F	 	Lo Va 		114	NaVa	F4 V	{ 1 }	(G01-1)	[229H]	B	9	-16

1105	Knoe	O	2440	Naeknazoeks	C348110-7	 	Lo 		311	NaVa	F0 V	{ -2 }	(701+2)	[2176]	B	7	0
1201	Knoe	O	2440	Naeknazoeks	E348210-6	 	Lo 		911	NaVa	F0 V	{ -3 }	(710+1)	[7154]	B	7	7
1157	Knoe	O	2440	Naeknazoeks	E348000-6	 	Di 		011	Wild	F0 V	{ -3 }	(700+4)	[0000]	B	7	28
1508	Knoe	O	2440	Naeknazoeks	E348000-6	 	Di 		011	Wild	F0 V	{ -3 }	(700-5)	[0000]	B	7	-35
1900	Knoe	O	2440	Naeknazoeks	C348678-6	 	Ag Ni 		211	NaVa	F0 V	{ -1 }	(751-3)	[5517]	BC	7	-105

1105	Knoe	D	2507	Rrourag	A85A300-C	 	Lo Wa 		905	VDeG	G5 V D	{ 1 }	(D21+0)	[445A]	B	10	0
1157	Knoe	D	2507	Rrourag	E85A000-C	 	Di Wa 		005	Wild	G5 V D	{ -1 }	(D00-3)	[0000]	B	10	-39
1508	Knoe	D	2507	Rrourag	E85A000-C	 	Di Wa 		005	Wild	G5 V D	{ -1 }	(D00-1)	[0000]	B	10	-13
1201	Knoe	D	2507	Rrourag	X85A000-C	 	Di Wa 		005	Wild	G5 V D	{ -1 }	(D00+1)	[0000]	B	10	13
1900	Knoe	D	2507	Rrourag	E85A856-5	 	Ph Wa 		305	NaVa	G5 V D	{ -2 }	(875-1)	[5687]	Be	10	-280

1105	Knoe	D	2508	Ghagudzgongoen	B502200-8	 	Co Ic Va Lo 		712	VDeG	K2 V D	{ -1 }	(E11+3)	[1128]	B	12	0
1157	Knoe	D	2508	Ghagudzgongoen	X502000-8	 	Co Di Ic Va 		012	Wild	K2 V D	{ -3 }	(E00-2)	[0000]	B	12	-28
1508	Knoe	D	2508	Ghagudzgongoen	X502000-8	 	Co Di Ic Va 		012	Wild	K2 V D	{ -3 }	(E00-2)	[0000]	B	12	-28
1201	Knoe	D	2508	Ghagudzgongoen	X502000-8	 	Co Di Ic Va 		012	Wild	K2 V D	{ -3 }	(E00+1)	[0000]	B	12	14
1900	Knoe	D	2508	Ghagudzgongoen	C502895-4	 	Co Ic Va Na Pi Ph 		112	NaVa	K2 V D	{ -1 }	(B77+1)	[7751]	BDe	12	539

1105	Knoe	D	2509	Zukhsdou	X769323-0	 	Lo 		000	VDeG	K2 V D	{ -3 }	(A21-5)	[8115]	B	10	0
1157	Knoe	D	2509	Zukhsdou	X769000-0	 	Ba 		000	Wild	K2 V D	{ -3 }	(A00+1)	[0000]	B	10	10
1508	Knoe	D	2509	Zukhsdou	X769000-0	 	Ba 		000	Wild	K2 V D	{ -3 }	(A00-1)	[0000]	B	10	-10
1201	Knoe	D	2509	Zukhsdou	X769000-0	 	Ba 		000	Wild	K2 V D	{ -3 }	(A00+2)	[0000]	B	10	20
1900	Knoe	D	2509	Zukhsdou	A769798-9	 	Ri 		100	NaVa	K2 V D	{ 2 }	(A69+2)	[897C]	BC	10	1080

1105	Knoe	D	2510	Negarrghoeoegong	A558454-B	 	Ni Pa 		104	VDeG	F0 V	{ 1 }	(C33-4)	[351E]	Bc	12	0
1157	Knoe	D	2510	Negarrghoeoegong	A558346-8	 	Lo 		504	Wild	F0 V	{ -1 }	(C20-4)	[1277]	B	12	-96
1508	Knoe	D	2510	Negarrghoeoegong	A558375-9	 	Lo 		404	Wild	F0 V	{ 0 }	(C20-1)	[338D]	B	12	-24
1201	Knoe	D	2510	Negarrghoeoegong	X558347-3	 	Lo 	B	804	Wild	F0 V	{ -3 }	(820+3)	[41A1]	B	12	48
1900	Knoe	D	2510	Negarrghoeoegong	A558635-9	 	Ag Ni 	B	904	NaVa	F0 V	{ 1 }	(C54-1)	[6739]	BC	12	-240

1105	Knoe	H	2513	Vafozouthallkfuks	E586474-7	 	Ni Pa 		300	VDeG	F8 V	{ -3 }	(230+4)	[3199]	Bc	4	0
1157	Knoe	H	2513	Vafozouthallkfuks	E586427-5	 	Ni Pa 		100	Wild	F8 V	{ -3 }	(232-2)	[3168]	Bc	4	-24
1508	Knoe	H	2513	Vafozouthallkfuks	E586303-7	 	Lo 		900	Wild	F8 V	{ -3 }	(220+2)	[4137]	B	4	8
1201	Knoe	H	2513	Vafozouthallkfuks	X586156-6	 	Lo 		400	Wild	F8 V	{ -3 }	(200-1)	[5158]	B	4	-2
1900	Knoe	H	2513	Vafozouthallkfuks	E586200-8	 	Lo 		600	NaVa	F8 V	{ -3 }	(210+3)	[1138]	B	4	6

1105	Knoe	H	2517	Adhaeoe	A7C7237-C	 	Fl Lo 		202	VDeG	G6 V D	{ 1 }	(911+0)	[333D]	B	12	0
1201	Knoe	H	2517	Adhaeoe	X7C7000-C	 	Di Fl 		002	VDeG	G6 V D	{ -1 }	(900+1)	[0000]	B	12	9
1157	Knoe	H	2517	Adhaeoe	X7C7000-C	 	Di Fl 		002	Wild	G6 V D	{ -1 }	(900+1)	[0000]	B	12	9
1508	Knoe	H	2517	Adhaeoe	X7C7000-C	 	Di Fl 		002	Wild	G6 V D	{ -1 }	(900+1)	[0000]	B	12	9
1900	Knoe	H	2517	Adhaeoe	E7C785A-6	 	Fl Ph 		202	NaVa	G6 V D	{ -2 }	(774-1)	[6643]	Be	12	-196

1105	Knoe	H	2518	Ghukno	E000685-3	 	As Va Na Ni 		500	VDeG	M7 III M4 V	{ -3 }	(352-2)	[3333]	B	13	0
1201	Knoe	H	2518	Ghukno	X000000-3	 	As Va Di Na 		000	VDeG	M7 III M4 V	{ -3 }	(300-1)	[0000]	B	13	-3
1157	Knoe	H	2518	Ghukno	X000000-3	 	As Va Di Na 		000	Wild	M7 III M4 V	{ -3 }	(300+3)	[0000]	B	13	9
1508	Knoe	H	2518	Ghukno	X000000-3	 	As Va Di 		000	Wild	M7 III M4 V	{ -3 }	(300-2)	[0000]	B	13	-6
1900	Knoe	H	2518	Ghukno	B000202-9	 	As Va Lo 		300	NaVa	M7 III M4 V	{ 0 }	(310-4)	[124B]	B	13	-12

1105	Knoe	H	2519	Unaluks	C98A540-9	 	Ni Pr Wa 		922	VDeG	G3 V	{ -1 }	(B41+0)	[445C]	Bc	7	0
1201	Knoe	H	2519	Unaluks	E98A56C-5	 	Ni Pr Wa 		522	VDeG	G3 V	{ -3 }	(740+5)	[5297]	Bc	7	140
1157	Knoe	H	2519	Unaluks	E98A521-5	 	Ni Pr Wa 		222	Wild	G3 V	{ -3 }	(740+2)	[1223]	Bc	7	56
1508	Knoe	H	2519	Unaluks	E98A551-7	 	Ni Pr Wa 		222	Wild	G3 V	{ -3 }	(743+4)	[A267]	Bc	7	336
1900	Knoe	H	2519	Unaluks	B98A242-B	 	Lo Wa 		422	NaVa	G3 V	{ 1 }	(B11+5)	[1369]	B	7	55

1105	Knoe	H	2520	Oall	D869587-3	 	Ni Pr 		101	VDeG	G3 V	{ -3 }	(943-2)	[A256]	Bc	12	0
1201	Knoe	H	2520	Oall	E869475-1	 	Ni 	B	601	VDeG	G3 V	{ -3 }	(930-4)	[4152]	B	12	-108
1157	Knoe	H	2520	Oall	E869413-1	 	Ni 		301	Wild	G3 V	{ -3 }	(931+1)	[1131]	B	12	27
1508	Knoe	H	2520	Oall	E869446-2	 	Ni 		201	Wild	G3 V	{ -3 }	(930-1)	[5161]	B	12	-27
1900	Knoe	H	2520	Oall	B869730-6	 	Ri 		101	NaVa	G3 V	{ 1 }	(967+1)	[5857]	BC	12	378

1105	Knoe	L	2521	Atokhlloeg	A323333-C	 	Lo Po 		202	VDeG	M2 V	{ 1 }	(721-1)	[545H]	B	11	0
1201	Knoe	L	2521	Atokhlloeg	X323000-C	 	Di Po 		002	VDeG	M2 V	{ -1 }	(700-2)	[0000]	B	11	-14
1157	Knoe	L	2521	Atokhlloeg	X323000-C	 	Di Po 		002	Wild	M2 V	{ -1 }	(700+1)	[0000]	B	11	7
1508	Knoe	L	2521	Atokhlloeg	X323000-C	 	Di Po 		002	Wild	M2 V	{ -1 }	(700-1)	[0000]	B	11	-7
1900	Knoe	L	2521	Atokhlloeg	B323130-A	 	Lo Po 		802	NaVa	M2 V	{ 1 }	(701+1)	[2269]	B	11	7

1105	Knoe	L	2527	Rotazuksdzang	E639231-6	 	Lo 		704	VDeG	K3 V	{ -3 }	(611+1)	[212B]	B	9	0
1201	Knoe	L	2527	Rotazuksdzang	X639000-6	 	Di 		004	VDeG	K3 V	{ -3 }	(600-5)	[0000]	B	9	-30
1157	Knoe	L	2527	Rotazuksdzang	X639000-6	 	Di 		004	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	9	6
1508	Knoe	L	2527	Rotazuksdzang	X639000-6	 	Di 		004	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	9	6
1900	Knoe	L	2527	Rotazuksdzang	C63968A-7	 	Ni 		904	NaVa	K3 V	{ -2 }	(654-2)	[2478]	B	9	-240

1105	Knoe	L	2529	Sungourr	D767451-4	 	Ga Ni Pa 		504	VDeG	F6 V D	{ -3 }	(731-1)	[7141]	Bc	11	0
1201	Knoe	L	2529	Sungourr	X767421-1	 	Ga Ni Pa 	B	304	VDeG	F6 V D	{ -3 }	(731-5)	[3131]	Bc	11	-105
1157	Knoe	L	2529	Sungourr	X767000-1	 	Di Ga 		004	Wild	F6 V D	{ -3 }	(700+1)	[0000]	B	11	7
1508	Knoe	L	2529	Sungourr	X767000-1	 	Di Ga 		004	Wild	F6 V D	{ -3 }	(700-1)	[0000]	B	11	-7
1900	Knoe	L	2529	Sungourr	C767574-5	 	Ag Pr Ga Ni 		804	NaVa	F6 V D	{ -1 }	(744+1)	[4476]	BcC	11	112

1105	Knoe	D	2601	Ruerrgknorr	B000341-A	 	As Va Lo 		303	NaVa	F1 V D	{ 1 }	(921-2)	[2466]	B	9	0
1157	Knoe	D	2601	Ruerrgknorr	X000000-A	 	As Va Di 		003	Wild	F1 V D	{ -1 }	(900-2)	[0000]	B	9	-18
1508	Knoe	D	2601	Ruerrgknorr	X000000-A	 	As Va Di 		003	Wild	F1 V D	{ -1 }	(900+4)	[0000]	B	9	36
1201	Knoe	D	2601	Ruerrgknorr	X000000-A	 	As Va Di 		003	Wild	F1 V D	{ -1 }	(900+5)	[0000]	B	9	45
1900	Knoe	D	2601	Ruerrgknorr	D000526-6	 	As Va Ni 		703	NaVa	F1 V D	{ -3 }	(640+3)	[8296]	B	9	72

1105	Knoe	D	2602	Sueodhoeng	C53559B-9	 	Ni 		200	NaVa	M4 II	{ -1 }	(444+0)	[543B]	B	8	0
1157	Knoe	D	2602	Sueodhoeng	E535000-9	 	Di 		000	Wild	M4 II	{ -2 }	(400+1)	[0000]	B	8	4
1508	Knoe	D	2602	Sueodhoeng	E535000-9	 	Di 		000	Wild	M4 II	{ -2 }	(400+2)	[0000]	B	8	8
1201	Knoe	D	2602	Sueodhoeng	X535000-9	 	Di 		000	Wild	M4 II	{ -2 }	(400-5)	[0000]	B	8	-20
1900	Knoe	D	2602	Sueodhoeng	E535874-6	 	Ph 		600	NaVa	M4 II	{ -2 }	(471+5)	[965B]	Be	8	140

1105	Knoe	D	2605	Gzaeogvaksksueks	A52489A-6	 	Ph Pi 		303	VDeG	F3 V D	{ 0 }	(474+1)	[9851]	BDe	13	0
1157	Knoe	D	2605	Gzaeogvaksksueks	A5248DD-6	 	Ph Pi 		103	Wild	F3 V D	{ 0 }	(479+2)	[484A]	BDe	13	504
1508	Knoe	D	2605	Gzaeogvaksksueks	A524878-5	 	Ph Pi 		203	Wild	F3 V D	{ 0 }	(478-4)	[9817]	BDe	13	-896
1201	Knoe	D	2605	Gzaeogvaksksueks	X524000-5	 	Di Pi 		003	Wild	F3 V D	{ -3 }	(400-2)	[0000]	BD	13	-8
1900	Knoe	D	2605	Gzaeogvaksksueks	E524444-1	 	Ni 		103	NaVa	F3 V D	{ -3 }	(430+4)	[7151]	B	13	48

1105	Knoe	D	2606	Zuloth	C595343-6	 	Lo Tp 		101	VDeG	F3 V D	{ -2 }	(921+2)	[1118]	B	11	0
1157	Knoe	D	2606	Zuloth	E595000-6	 	Di Tp 		001	Wild	F3 V D	{ -3 }	(900-2)	[0000]	B	11	-18
1508	Knoe	D	2606	Zuloth	E595000-6	 	Di Tp 		001	Wild	F3 V D	{ -3 }	(900+2)	[0000]	B	11	18
1201	Knoe	D	2606	Zuloth	X595000-6	 	Di Tp 		001	Wild	F3 V D	{ -3 }	(900-1)	[0000]	B	11	-9
1900	Knoe	D	2606	Zuloth	A59579A-9	 	Ag Pi Tp 		101	NaVa	F3 V D	{ 2 }	(A69+2)	[695D]	BCD	11	1080

1105	Knoe	D	2607	Oudhurlongkou	E000205-5	 	As Va Lo 		705	VDeG	K6 V M3 V	{ -3 }	(A11-3)	[1171]	B	11	0
1157	Knoe	D	2607	Oudhurlongkou	E000000-5	 	As Va Di 		005	Wild	K6 V M3 V	{ -3 }	(A00+2)	[0000]	B	11	20
1508	Knoe	D	2607	Oudhurlongkou	E000000-5	 	As Va Di 		005	Wild	K6 V M3 V	{ -3 }	(A00-1)	[0000]	B	11	-10
1201	Knoe	D	2607	Oudhurlongkou	X000000-5	 	As Va Di 		005	Wild	K6 V M3 V	{ -3 }	(A00+1)	[0000]	B	11	10
1900	Knoe	D	2607	Oudhurlongkou	D000137-4	 	As Va Lo 		905	NaVa	K6 V M3 V	{ -3 }	(A00+5)	[1146]	B	11	50

1105	Knoe	D	2610	Nogvullfaghzaellvang	C35489A-2	 	Pa Ph 		901	VDeG	F2 V	{ -1 }	(B74-2)	[D751]	Bce	12	0
1157	Knoe	D	2610	Nogvullfaghzaellvang	C354877-0	 	Pa Ph 		401	Wild	F2 V	{ -1 }	(B79-5)	[7742]	Bce	12	-3465
1508	Knoe	D	2610	Nogvullfaghzaellvang	C3548B9-1	 	Pa Ph 		301	Wild	F2 V	{ -1 }	(B78+2)	[5773]	Bce	12	1232
1201	Knoe	D	2610	Nogvullfaghzaellvang	E354258-0	 	Lo 		501	Wild	F2 V	{ -3 }	(B10+2)	[1191]	B	12	22
1900	Knoe	D	2610	Nogvullfaghzaellvang	C354336-3	 	Lo 		401	NaVa	F2 V	{ -2 }	(B20-4)	[1183]	B	12	-88

1105	Knoe	H	2611	Rurzsik	B998310-B	 	Lo Tp 		000	VDeG	F2 V	{ 1 }	(621+1)	[143D]	B	12	0
1157	Knoe	H	2611	Rurzsik	E998000-B	 	Di Tp 		000	Wild	F2 V	{ -1 }	(600+1)	[0000]	B	12	6
1508	Knoe	H	2611	Rurzsik	E998000-B	 	Di Tp 		000	Wild	F2 V	{ -1 }	(600-3)	[0000]	B	12	-18
1201	Knoe	H	2611	Rurzsik	X998000-B	 	Di Tp 		000	Wild	F2 V	{ -1 }	(600+1)	[0000]	B	12	6
1900	Knoe	H	2611	Rurzsik	E998355-8	 	Lo Tp 		700	NaVa	F2 V	{ -3 }	(620+1)	[116A]	B	12	12

1105	Knoe	H	2613	Oukughoell	E342200-5	 	He Lo Po 		206	VDeG	K0 V D	{ -3 }	(911-3)	[4134]	B	12	0
1157	Knoe	H	2613	Oukughoell	E342000-5	 	Di He Po 		006	Wild	K0 V D	{ -3 }	(900+3)	[0000]	B	12	27
1508	Knoe	H	2613	Oukughoell	E342000-5	 	Di He Po 		006	Wild	K0 V D	{ -3 }	(900-2)	[0000]	B	12	-18
1201	Knoe	H	2613	Oukughoell	X342000-5	 	Di He Po 		006	Wild	K0 V D	{ -3 }	(900-1)	[0000]	B	12	-9
1900	Knoe	H	2613	Oukughoell	B342542-8	 	He Ni Po 		506	NaVa	K0 V D	{ -1 }	(F42+1)	[7469]	B	12	120

1105	Knoe	H	2614	Urgung	B998310-B	 	Lo Tp 		101	VDeG	K0 V D	{ 1 }	(821+1)	[542C]	B	14	0
1157	Knoe	H	2614	Urgung	X998000-B	 	Di Tp 		001	Wild	K0 V D	{ -1 }	(800+2)	[0000]	B	14	16
1508	Knoe	H	2614	Urgung	X998000-B	 	Di Tp 		001	Wild	K0 V D	{ -1 }	(800+1)	[0000]	B	14	8
1201	Knoe	H	2614	Urgung	X998000-B	 	Di Tp 		001	Wild	K0 V D	{ -1 }	(800+2)	[0000]	B	14	16
1900	Knoe	H	2614	Urgung	C998756-9	 	Ag Pi Tp 		301	NaVa	K0 V D	{ 1 }	(866+1)	[488A]	BCD	14	288

1105	Knoe	H	2615	Angaerrgzorrfuer	C567431-5	 	Ni Pa 		325	VDeG	F8 V K4 V	{ -2 }	(731-2)	[1255]	Bc	16	0
1157	Knoe	H	2615	Angaerrgzorrfuer	X567000-5	 	Di 		025	Wild	F8 V K4 V	{ -3 }	(700+1)	[0000]	B	16	7
1508	Knoe	H	2615	Angaerrgzorrfuer	X567000-5	 	Di 		025	Wild	F8 V K4 V	{ -3 }	(700+1)	[0000]	B	16	7
1201	Knoe	H	2615	Angaerrgzorrfuer	X567000-5	 	Di 		025	Wild	F8 V K4 V	{ -3 }	(700-5)	[0000]	B	16	-35
1900	Knoe	H	2615	Angaerrgzorrfuer	D567672-2	 	Ag Ri Ni 		325	NaVa	F8 V K4 V	{ -1 }	(753-2)	[9571]	BC	16	-210

1105	Knoe	H	2617	Lluegzzaekh	D668465-4	 	Ni Pa Tp 		100	VDeG	F8 V K4 V	{ -3 }	(732-1)	[4171]	Bc	9	0
1201	Knoe	H	2617	Lluegzzaekh	X668311-2	 	Lo Tp 	B	700	VDeG	F8 V K4 V	{ -3 }	(720+3)	[4141]	B	9	42
1157	Knoe	H	2617	Lluegzzaekh	X668000-2	 	Di Tp 		000	Wild	F8 V K4 V	{ -3 }	(700+1)	[0000]	B	9	7
1508	Knoe	H	2617	Lluegzzaekh	X668000-2	 	Di Tp 		000	Wild	F8 V K4 V	{ -3 }	(700-4)	[0000]	B	9	-28
1900	Knoe	H	2617	Lluegzzaekh	D668410-4	 	Ni Pa Tp 		600	NaVa	F8 V K4 V	{ -3 }	(730-5)	[9151]	Bc	9	-105

1105	Knoe	H	2620	Khoekho	C1406AD-9	 	De Ni Po 	A	200	VDeG	F7 V	{ 0 }	(652-3)	[8668]	B	4	0
1201	Knoe	H	2620	Khoekho	E140897-8	 	De Ph Pi Po 		300	VDeG	F7 V	{ -2 }	(674-4)	[C668]	BDe	4	-672
1157	Knoe	H	2620	Khoekho	E140899-5	 	De Ph Pi Po 		100	Wild	F7 V	{ -2 }	(678-2)	[C684]	BDe	4	-672
1508	Knoe	H	2620	Khoekho	E1408AA-6	 	De Ph Pi Po 		200	Wild	F7 V	{ -2 }	(677-1)	[8658]	BDe	4	-294
1900	Knoe	H	2620	Khoekho	D140210-8	 	De Lo Po 		100	NaVa	F7 V	{ -3 }	(610+1)	[3169]	B	4	6

1105	Knoe	L	2621	Ghuksun	C785111-2	 	Ga Lo 		216	VDeG	K4 V D	{ -2 }	(501+1)	[1132]	B	12	0
1201	Knoe	L	2621	Ghuksun	E785300-0	 	Ga Lo 		216	VDeG	K4 V D	{ -3 }	(520-2)	[3174]	B	12	-20
1157	Knoe	L	2621	Ghuksun	E785000-0	 	Ba Ga 		016	Wild	K4 V D	{ -3 }	(500-5)	[0000]	B	12	-25
1508	Knoe	L	2621	Ghuksun	E785000-0	 	Ba Ga 		016	Wild	K4 V D	{ -3 }	(500+1)	[0000]	B	12	5
1900	Knoe	L	2621	Ghuksun	B785874-3	 	Ga Pa Ri Ph 		116	NaVa	K4 V D	{ 1 }	(57B+1)	[B928]	BcCe	12	385

1105	Knoe	L	2623	Raggzarrgh	C210573-9	 	Ni 		102	VDeG	M3 V	{ -1 }	(A42-1)	[7458]	B	12	0
1201	Knoe	L	2623	Raggzarrgh	X210000-9	 	Di 		002	VDeG	M3 V	{ -2 }	(A00-1)	[0000]	B	12	-10
1157	Knoe	L	2623	Raggzarrgh	X210000-9	 	Di 		002	Wild	M3 V	{ -2 }	(A00-2)	[0000]	B	12	-20
1508	Knoe	L	2623	Raggzarrgh	X210000-9	 	Di 		002	Wild	M3 V	{ -2 }	(A00-2)	[0000]	B	12	-20
1900	Knoe	L	2623	Raggzarrgh	B21088B-A	 	Na Pi Ph 		702	NaVa	M3 V	{ 2 }	(A79-3)	[CA6C]	BDe	12	-1890

1105	Knoe	L	2624	Goevozuou	B85A356-9	 	Lo Wa 		302	VDeG	G1 V D	{ 0 }	(C21+4)	[431C]	B	12	0
