Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Prov	I	0823	Kouk	X310000-7	 	    O:0723  Di 		012	Wild	M1 V	-3	(700+1)	[0000]	B	14	7
1900	Prov	I	0823	Kouk	X310000-7	 	    O:0723  Di 		012	Wild	M1 V	-3	(700+3)	[0000]	B	14	21

1105	Prov	I	0826	Knoekhs	B424255-A	 	     Lo 		804	VIrM	M3 V	1	(811-1)	[1338]	B	13	-8
1201	Prov	I	0826	Knoekhs	X424000-A	 	     Di 		004	VIrM	M3 V	-1	(800+2)	[0000]	B	13	16
1199	Prov	I	0826	Knoekhs	X424000-A	 	     Di 		004	Wild	M3 V	-1	(800-3)	[0000]	B	13	-24
1508	Prov	I	0826	Knoekhs	X424000-A	 	     Di 		004	Wild	M3 V	-1	(800-2)	[0000]	B	13	-16
1900	Prov	I	0826	Knoekhs	X424000-A	 	     Di 		004	Wild	M3 V	-1	(800+3)	[0000]	B	13	24

1105	Prov	I	0828	Aruekhoe	C676754-8	 	      Ag Pi (NIL)		303	VDzF	G0 V	0	(C68-2)	[5736]	BCD	11	-1152
1201	Prov	I	0828	Aruekhoe	E676778-7	 	      Ag Pi (NIL)	B	403	VDzF	G0 V	-1	(964-1)	[7664]	BCD	11	-216
1199	Prov	I	0828	Aruekhoe	E67678A-3	 	      Ag Pi (NIL)		203	Wild	G0 V	-1	(969-3)	[5687]	BCD	11	-1458
1508	Prov	I	0828	Aruekhoe	E676777-4	 	      Ag Pi (NIL)		103	Wild	G0 V	-1	(962+3)	[6643]	BCD	11	324
1900	Prov	I	0828	Aruekhoe	E676654-6	 	     Ag Ni (NIL)		903	Wild	G0 V	-2	(951-2)	[5446]	BC	11	-90

1105	Prov	I	0829	Dhoenggo	C678896-5	 	      Pa Pi Ph (NIL)		804	VDzF	F7 V F7 V	-1	(A76-2)	[7744]	BcDe	13	-840
1201	Prov	I	0829	Dhoenggo	E6788A6-3	 	      Pa Pi Ph (NIL)	B	904	VDzF	F7 V F7 V	-2	(A79-3)	[8641]	BcDe	13	-1890
1199	Prov	I	0829	Dhoenggo	E67889B-1	 	      Pa Pi Ph (NIL)		404	Wild	F7 V F7 V	-2	(A79+1)	[5661]	BcDe	13	630
1508	Prov	I	0829	Dhoenggo	E678875-2	 	      Pa Pi Ph (NIL)		404	Wild	F7 V F7 V	-2	(A78+1)	[7615]	BcDe	13	560
1900	Prov	I	0829	Dhoenggo	E6788BF-3	 	      Pa Pi Ph (NIL)		304	Wild	F7 V F7 V	-2	(A74+1)	[4615]	BcDe	13	280

1105	Prov	I	0830	Kvoen	C311101-C	 	     Ic Lo 		711	VDzF	M0 V M6 V	0	(500-4)	[1118]	B	7	-20
1201	Prov	I	0830	Kvoen	X311000-C	 	     Di Ic 		011	VDzF	M0 V M6 V	-1	(500-2)	[0000]	B	7	-10
1199	Prov	I	0830	Kvoen	X311000-C	 	     Di Ic 		011	Wild	M0 V M6 V	-1	(500+1)	[0000]	B	7	5
1508	Prov	I	0830	Kvoen	X311000-C	 	     Di Ic 		011	Wild	M0 V M6 V	-1	(500+2)	[0000]	B	7	10
1900	Prov	I	0830	Kvoen	X311000-C	 	     Di Ic 		011	Wild	M0 V M6 V	-1	(500+2)	[0000]	B	7	10

1105	Prov	M	0831	Kirg	A98A733-D	 	     Ri Wa (NIL)		622	VDzF	K7 V	3	(D6E+1)	[4A2A]	BC	14	1092
1201	Prov	M	0831	Kirg	X98A769-6	 	     Ri Wa (NIL)	B	622	VDzF	K7 V	-1	(964+1)	[C658]	BC	14	216
1199	Prov	M	0831	Kirg	X98A724-1	 	     Ri Wa (NIL)		322	Wild	K7 V	-1	(967+1)	[8611]	BC	14	378
1508	Prov	M	0831	Kirg	X98A722-2	 	     Ri Wa (NIL)		422	Wild	K7 V	-1	(965+1)	[8664]	BC	14	270
1900	Prov	M	0831	Kirg	X98A747-3	 	     Ri Wa (NIL)		522	Wild	K7 V	-1	(968+4)	[6643]	BC	14	1728

1105	Prov	M	0837	Tarrthek	C672676-8	 	     He Ni 		812	VIrM	F9 V M1 V	-2	(B52-3)	[5447]	B	14	-330
1201	Prov	M	0837	Tarrthek	E672676-8	 	     He Ni 		912	VIrM	F9 V M1 V	-3	(B50-3)	[634C]	B	14	-165
1199	Prov	M	0837	Tarrthek	E672000-8	 	     Di He 		012	Wild	F9 V M1 V	-3	(B00-1)	[0000]	B	14	-11
1508	Prov	M	0837	Tarrthek	E672000-8	 	     Di He 		012	Wild	F9 V M1 V	-3	(B00+1)	[0000]	B	14	11
1900	Prov	M	0837	Tarrthek	E672000-8	 	     Di He 		012	Wild	F9 V M1 V	-3	(B00+1)	[0000]	B	14	11

1105	Prov	M	0838	Orsaethvok	B737405-C	 	     Ni 		123	VIrM	F7 V M5 V	1	(B34-1)	[253A]	B	13	-132
1201	Prov	M	0838	Orsaethvok	X737000-C	 	     Di 		023	VIrM	F7 V M5 V	-1	(B00-3)	[0000]	B	13	-33
1199	Prov	M	0838	Orsaethvok	X737000-C	 	     Di 		023	Wild	F7 V M5 V	-1	(B00-3)	[0000]	B	13	-33
1508	Prov	M	0838	Orsaethvok	X737000-C	 	     Di 		023	Wild	F7 V M5 V	-1	(B00-1)	[0000]	B	13	-11
1900	Prov	M	0838	Orsaethvok	X737000-C	 	     Di 		023	Wild	F7 V M5 V	-1	(B00+1)	[0000]	B	13	11

1105	Prov	B	0901	Aktsthungso	B88A753-D	 	     Ri Wa (NIL)		922	VVar	G3 V D	3	(D6E+1)	[4A2A]	BC	14	1092
1201	Prov	B	0901	Aktsthungso	X88A76C-4	 	     Ri Wa (NIL)	B	822	VVar	G3 V D	-1	(965-1)	[5662]	BC	14	-270
1199	Prov	B	0901	Aktsthungso	X88A731-2	 	     Ri Wa (NIL)		422	Wild	G3 V D	-1	(965+3)	[9626]	BC	14	810
1508	Prov	B	0901	Aktsthungso	X88A773-3	 	     Ri Wa (NIL)		522	Wild	G3 V D	-1	(965-3)	[9631]	BC	14	-810
1900	Prov	B	0901	Aktsthungso	X88A7A6-4	 	     Ri Wa (NIL)		522	Wild	G3 V D	-1	(963+5)	[9632]	BC	14	810

1105	Prov	B	0903	Ghaez-Larrgh	B58466B-8	 	     Da O:0704  Ag Ri Ni 	A	204	VJoF	F9 V	1	(C55+3)	[877A]	BC	9	900
1201	Prov	B	0903	Ghaez-Larrgh	D584676-8	 	     Da O:0704  Ag Ri Ni 		304	VJoF	F9 V	-1	(C54-2)	[7585]	BC	9	-480
1199	Prov	B	0903	Ghaez-Larrgh	D584642-2	 	     Da O:0704  Ag Ri Ni 		104	Wild	F9 V	-1	(854+5)	[2522]	BC	9	800
1508	Prov	B	0903	Ghaez-Larrgh	D584572-4	 	     Da O:0704  Ag Pr Ni 		904	Wild	F9 V	-2	(844-2)	[63A1]	BcC	9	-256
1900	Prov	B	0903	Ghaez-Larrgh	D584500-6	 	     Da O:0704  Ag Pr Ni 		804	Wild	F9 V	-2	(842-1)	[A369]	BcC	9	-64

1105	Prov	B	0904	Aedzuedza	B42436B-B	 	    O:0704  Lo 		823	VJoF	M0 V M7 V	1	(A21+3)	[547D]	B	13	60
1201	Prov	B	0904	Aedzuedza	X424000-B	 	    O:0704  Di 		023	VJoF	M0 V M7 V	-1	(A00-5)	[0000]	B	13	-50
1199	Prov	B	0904	Aedzuedza	X424000-B	 	    O:0704  Di 		023	Wild	M0 V M7 V	-1	(A00+1)	[0000]	B	13	10
1508	Prov	B	0904	Aedzuedza	X424000-B	 	    O:0704  Di 		023	Wild	M0 V M7 V	-1	(A00-1)	[0000]	B	13	-10
1900	Prov	B	0904	Aedzuedza	X424000-B	 	    O:0704  Di 		023	Wild	M0 V M7 V	-1	(A00+1)	[0000]	B	13	10

1105	Prov	B	0906	Doughaerr	DAA956B-8	 	     Fl Ni 		322	VJoF	F9 V	-3	(B41-1)	[727A]	B	8	-44
1201	Prov	B	0906	Doughaerr	XAA9000-8	 	     Di Fl 		022	VJoF	F9 V	-3	(B00+1)	[0000]	B	8	11
1199	Prov	B	0906	Doughaerr	XAA9000-8	 	     Di Fl 		022	Wild	F9 V	-3	(B00+3)	[0000]	B	8	33
1508	Prov	B	0906	Doughaerr	XAA9000-8	 	     Di Fl 		022	Wild	F9 V	-3	(B00+3)	[0000]	B	8	33
1900	Prov	B	0906	Doughaerr	XAA9000-8	 	     Di Fl 		022	Wild	F9 V	-3	(B00-1)	[0000]	B	8	-11

1105	Prov	B	0908	Kuzllonge	C546473-9	 	     Ni Pa 		604	VVar	G6 IV M6 V D	-1	(A32-4)	[1326]	Bc	12	-240
1201	Prov	B	0908	Kuzllonge	X546443-4	 	     Ni Pa 		304	VVar	G6 IV M6 V D	-3	(630+1)	[1177]	Bc	12	18
1199	Prov	B	0908	Kuzllonge	X546000-4	 	      Di 		004	Wild	G6 IV M6 V D	-3	(600-1)	[0000]	B	12	-6
1508	Prov	B	0908	Kuzllonge	X546000-4	 	      Di 		004	Wild	G6 IV M6 V D	-3	(600-2)	[0000]	B	12	-12
1900	Prov	B	0908	Kuzllonge	X546000-4	 	      Di 		004	Wild	G6 IV M6 V D	-3	(600-3)	[0000]	B	12	-18

1105	Prov	F	0911	Ozkhakhstoul	BA6A668-A	 	    O:0912  Ni Oc Ri 		104	VVar	G5 V	2	(C56+2)	[685A]	BC	10	720
1201	Prov	F	0911	Ozkhakhstoul	XA6A000-A	 	     O:0912  Di Oc 		004	VVar	G5 V	-1	(C00+1)	[0000]	B	10	12
1199	Prov	F	0911	Ozkhakhstoul	XA6A000-A	 	     O:0912  Di Oc 		004	Wild	G5 V	-1	(C00+2)	[0000]	B	10	24
1508	Prov	F	0911	Ozkhakhstoul	XA6A000-A	 	     O:0912  Di Oc 		004	Wild	G5 V	-1	(C00+1)	[0000]	B	10	12
1900	Prov	F	0911	Ozkhakhstoul	XA6A000-A	 	     O:0912  Di Oc 		004	Wild	G5 V	-1	(C00-5)	[0000]	B	10	-60

1105	Prov	F	0912	Ozkhakh	A546778-C	 	      Ag Pi (NIL)		915	VVar	F0 V D	3	(F6D+3)	[7A5C]	BCD	15	3510
1201	Prov	F	0912	Ozkhakh	X546776-7	 	      Ag Pi (NIL)		915	VVar	F0 V D	-1	(966+1)	[C68B]	BCD	15	324
1199	Prov	F	0912	Ozkhakh	X546000-7	 	     Di Pi (NIL)		015	Wild	F0 V D	-3	(900-3)	[0000]	BD	15	-27
1508	Prov	F	0912	Ozkhakh	X546000-7	 	      Di (NIL)		015	Wild	F0 V D	-3	(900+2)	[0000]	B	15	18
1900	Prov	F	0912	Ozkhakh	X546000-7	 	      Di (NIL)		015	Wild	F0 V D	-3	(900+1)	[0000]	B	15	9

1105	Prov	F	0913	Anngang	C687978-8	 	     Ga Hi Pr (NIL)		812	VVar	G3 V	0	(E89+1)	[9958]	BcE	11	1008
1201	Prov	F	0913	Anngang	E68799A-8	 	     Ga Hi Pr (NIL)		912	VVar	G3 V	-1	(E8B+1)	[D866]	BcE	11	1232
1199	Prov	F	0913	Anngang	E687978-4	 	     Ga Hi Pr (NIL)		412	Wild	G3 V	-1	(B85-2)	[B824]	BcE	11	-880
1508	Prov	F	0913	Anngang	E6879EG-5	 	     Ga Hi Pr (NIL)		512	Wild	G3 V	-1	(B8A+1)	[D864]	BcE	11	880
1900	Prov	F	0913	Anngang	E687976-6	 	     Ga Hi Pr (NIL)		412	Wild	G3 V	-1	(B81+1)	[8845]	BcE	11	88

1105	Prov	F	0915	Athoekhuerrg	C527211-A	 	     Lo 		904	VVar	M0 V	0	(810-4)	[1216]	B	9	-32
1201	Prov	F	0915	Athoekhuerrg	X527000-A	 	     Di 		004	VVar	M0 V	-1	(800-1)	[0000]	B	9	-8
1199	Prov	F	0915	Athoekhuerrg	X527000-A	 	     Di 		004	Wild	M0 V	-1	(800+2)	[0000]	B	9	16
1508	Prov	F	0915	Athoekhuerrg	X527000-A	 	     Di 		004	Wild	M0 V	-1	(800-1)	[0000]	B	9	-8
1900	Prov	F	0915	Athoekhuerrg	X527000-A	 	     Di 		004	Wild	M0 V	-1	(800+2)	[0000]	B	9	16

1105	Prov	F	0916	Gaentsiroell	D999458-8	 	     Ni 		322	VVar	K5 V	-3	(A31-3)	[4158]	B	10	-90
1201	Prov	F	0916	Gaentsiroell	E999437-4	 	     Ni 	B	222	VVar	K5 V	-3	(631-1)	[7131]	B	10	-18
1199	Prov	F	0916	Gaentsiroell	E999000-4	 	     Di 		022	Wild	K5 V	-3	(600+5)	[0000]	B	10	30
1508	Prov	F	0916	Gaentsiroell	E999000-4	 	     Di 		022	Wild	K5 V	-3	(600-5)	[0000]	B	10	-30
1900	Prov	F	0916	Gaentsiroell	E999000-4	 	     Di 		022	Wild	K5 V	-3	(600+1)	[0000]	B	10	6

1105	Prov	F	0920	Aeraerir	B683720-A	 	     Ri (NIL)		602	VIrM	F2 V	3	(B6C-1)	[2A15]	BC	10	-792
1201	Prov	F	0920	Aeraerir	D683773-5	 	     Ri (NIL)	B	602	VIrM	F2 V	-1	(964+2)	[26A1]	BC	10	432
1199	Prov	F	0920	Aeraerir	D6837AA-4	 	     Ri (NIL)		302	Wild	F2 V	-1	(965+2)	[3687]	BC	10	540
1508	Prov	F	0920	Aeraerir	D683748-5	 	     Ri (NIL)		302	Wild	F2 V	-1	(96A-1)	[5636]	BC	10	-540
1900	Prov	F	0920	Aeraerir	D683777-6	 	     Ri (NIL)		202	Wild	F2 V	-1	(966-4)	[466A]	BC	10	-1296

1105	Prov	J	0921	Ous Foroe	C88A455-C	 	     Ni Wa 		601	VIrM	K7 V K9 V	0	(733-2)	[243A]	B	11	-126
1201	Prov	J	0921	Ous Foroe	X88A454-8	 	     Ni Wa 		401	VIrM	K7 V K9 V	-3	(731-4)	[4146]	B	11	-84
1199	Prov	J	0921	Ous Foroe	X88A000-8	 	     Di Wa 		001	Wild	K7 V K9 V	-3	(700+2)	[0000]	B	11	14
1508	Prov	J	0921	Ous Foroe	X88A000-8	 	     Di Wa 		001	Wild	K7 V K9 V	-3	(700+1)	[0000]	B	11	7
1900	Prov	J	0921	Ous Foroe	X88A000-8	 	     Di Wa 		001	Wild	K7 V K9 V	-3	(700-3)	[0000]	B	11	-21

1105	Prov	J	0923	Kaegh	B100975-B	 	      Hi Na In Va 		913	VIrM	F2 V	5	(F8G+3)	[7E39]	BEf	10	5760
1201	Prov	J	0923	Kaegh	X100000-B	 	      Di Na In Va 		013	VIrM	F2 V	0	(F00+2)	[0000]	BE	10	30
1199	Prov	J	0923	Kaegh	X100000-B	 	      Di Na In Va 		013	Wild	F2 V	0	(F00-2)	[0000]	BE	10	-30
1508	Prov	J	0923	Kaegh	X100000-B	 	       Di Va 		013	Wild	F2 V	-1	(F00+1)	[0000]	B	10	15
1900	Prov	J	0923	Kaegh	X100000-B	 	       Di Va 		013	Wild	F2 V	-1	(F00+1)	[0000]	B	10	15

1105	Prov	J	0924	Ukhsarsoeghe	CA6A743-A	 	     Oc Ri (NIL)		423	VIrM	F9 IV	2	(E6B-1)	[4927]	BC	16	-924
1201	Prov	J	0924	Ukhsarsoeghe	EA6A69B-9	 	    Ni Oc Ri (NIL)		523	VIrM	F9 IV	-1	(E51-1)	[A52C]	BC	16	-70
1199	Prov	J	0924	Ukhsarsoeghe	EA6A614-6	 	    Ni Oc Ri (NIL)		223	Wild	F9 IV	-2	(950+3)	[8486]	BC	16	135
1508	Prov	J	0924	Ukhsarsoeghe	EA6A6AE-7	 	    Ni Oc Ri (NIL)		123	Wild	F9 IV	-2	(950+5)	[6478]	BC	16	225
1900	Prov	J	0924	Ukhsarsoeghe	EA6A677-8	 	    Ni Oc Ri (NIL)		223	Wild	F9 IV	-2	(E52+3)	[8459]	BC	16	420

1105	Prov	J	0926	Oengdaksuvue	C739434-7	 	     Ni 		424	VIrM	F5 V	-2	(631-4)	[2235]	B	15	-72
1201	Prov	J	0926	Oengdaksuvue	X739000-7	 	     Di 		024	VIrM	F5 V	-3	(600+4)	[0000]	B	15	24
1199	Prov	J	0926	Oengdaksuvue	X739000-7	 	     Di 		024	Wild	F5 V	-3	(600+1)	[0000]	B	15	6
1508	Prov	J	0926	Oengdaksuvue	X739000-7	 	     Di 		024	Wild	F5 V	-3	(600+4)	[0000]	B	15	24
1900	Prov	J	0926	Oengdaksuvue	X739000-7	 	     Di 		024	Wild	F5 V	-3	(600-1)	[0000]	B	15	-6

1105	Prov	N	0931	Oruzoefu	A562663-B	 	    O:0831  Cy Ni Ri 		503	VIrM	F2 II	2	(B56-1)	[3828]	BC	14	-330
1201	Prov	N	0931	Oruzoefu	X562652-9	 	    O:0831  Ni Ri 		603	VIrM	F2 II	-1	(B55+3)	[5587]	BC	14	825
1199	Prov	N	0931	Oruzoefu	X562573-0	 	    O:0831  Ni Pr 		303	Wild	F2 II	-3	(840+1)	[6253]	Bc	14	32
1508	Prov	N	0931	Oruzoefu	X562599-1	 	    O:0831  Ni Pr 		403	Wild	F2 II	-3	(840+4)	[4212]	Bc	14	128
1900	Prov	N	0931	Oruzoefu	X562530-2	 	    O:0831  Ni Pr 		503	Wild	F2 II	-3	(842-2)	[5271]	Bc	14	-128

1105	Prov	N	0935	Sughanduerr	A765975-C	 	     Ga Hi Pr (NIL)		601	VIrM	F7 V	3	(C8E+1)	[7C3A]	BcE	10	1344
1201	Prov	N	0935	Sughanduerr	B7659CB-6	 	     Ga Hi Pr (NIL)	B	601	VIrM	F7 V	1	(B85-1)	[9AA8]	BcE	10	-440
1199	Prov	N	0935	Sughanduerr	B765976-8	 	     Ga Hi Pr (NIL)		301	Wild	F7 V	1	(C85+3)	[AA36]	BcE	10	1440
1508	Prov	N	0935	Sughanduerr	B765999-9	 	     Ga Hi Pr (NIL)		201	Wild	F7 V	2	(C8E+3)	[9BAC]	BcE	10	4032
1900	Prov	N	0935	Sughanduerr	B765989-A	 	     Ga Hi Pr (NIL)		301	Wild	F7 V	3	(C86+1)	[AC47]	BcE	10	576

1105	Prov	N	0937	Okfae	B753553-B	 	     Ni Po 		304	VIrM	F2 V M9 V	1	(B45-2)	[2628]	B	9	-440
1201	Prov	N	0937	Okfae	X753445-1	 	     Ni Po 	B	604	VIrM	F2 V M9 V	-3	(731+2)	[3124]	B	9	42
1199	Prov	N	0937	Okfae	X753440-0	 	     Ni Po 		304	Wild	F2 V M9 V	-3	(730-3)	[5171]	B	9	-63
1508	Prov	N	0937	Okfae	X753477-1	 	     Ni Po 		304	Wild	F2 V M9 V	-3	(730+1)	[2191]	B	9	21
1900	Prov	N	0937	Okfae	X753477-2	 	     Ni Po 		204	Wild	F2 V M9 V	-3	(730-1)	[4122]	B	9	-21

1105	Prov	N	0939	Khuekhsgor	C511466-7	 	     Ic Ni 		522	VIrM	M0 V	-2	(631-3)	[3246]	B	11	-54
1201	Prov	N	0939	Khuekhsgor	X511000-7	 	     Di Ic 		022	VIrM	M0 V	-3	(600+1)	[0000]	B	11	6
1199	Prov	N	0939	Khuekhsgor	X511000-7	 	     Di Ic 		022	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
1508	Prov	N	0939	Khuekhsgor	X511000-7	 	     Di Ic 		022	Wild	M0 V	-3	(600-3)	[0000]	B	11	-18
1900	Prov	N	0939	Khuekhsgor	X511000-7	 	     Di Ic 		022	Wild	M0 V	-3	(600-1)	[0000]	B	11	-6

1105	Prov	B	1002	Kugh	B000674-B	 	      As Va Na Ni 		222	VVar	A2 V G8 V	1	(C55-1)	[4739]	B	12	-300
1201	Prov	B	1002	Kugh	X000000-B	 	      As Va Di Na 		022	VVar	A2 V G8 V	-1	(C00-1)	[0000]	B	12	-12
1199	Prov	B	1002	Kugh	X000000-B	 	      As Va Di Na 		022	Wild	A2 V G8 V	-1	(C00-4)	[0000]	B	12	-48
1508	Prov	B	1002	Kugh	X000000-B	 	       As Va Di 		022	Wild	A2 V G8 V	-1	(C00+1)	[0000]	B	12	12
1900	Prov	B	1002	Kugh	X000000-B	 	       As Va Di 		022	Wild	A2 V G8 V	-1	(C00+1)	[0000]	B	12	12

1105	Prov	B	1003	Aelues	C553975-A	 	     Hi Po (NIL)		922	VVar	G4 V	2	(F8C+1)	[7B38]	BE	12	1440
1201	Prov	B	1003	Aelues	D553220-3	 	     Lo Po (NIL)		922	VVar	G4 V	-3	(B10-3)	[2141]	B	12	-33
1199	Prov	B	1003	Aelues	D553000-3	 	     Di Po (NIL)		022	Wild	G4 V	-3	(B00-5)	[0000]	B	12	-55
1508	Prov	B	1003	Aelues	D553000-3	 	     Di Po (NIL)		022	Wild	G4 V	-3	(B00-2)	[0000]	B	12	-22
1900	Prov	B	1003	Aelues	D553000-3	 	     Di Po (NIL)		022	Wild	G4 V	-3	(B00+2)	[0000]	B	12	22

1105	Prov	B	1008	Vuegva	B556443-B	 	     Ni Pa 		803	VVar	M1 III	1	(934-2)	[1528]	Bc	10	-216
1201	Prov	B	1008	Vuegva	X556497-4	 	     Ni Pa 	B	403	VVar	M1 III	-3	(630-4)	[3138]	Bc	10	-72
1199	Prov	B	1008	Vuegva	X556000-4	 	      Di 		003	Wild	M1 III	-3	(600+2)	[0000]	B	10	12
1508	Prov	B	1008	Vuegva	X556000-4	 	      Di 		003	Wild	M1 III	-3	(600+2)	[0000]	B	10	12
1900	Prov	B	1008	Vuegva	X556000-4	 	      Di 		003	Wild	M1 III	-3	(600+1)	[0000]	B	10	6

1105	Prov	B	1009	Viksougu	C547100-7	 	     Lo 		914	VVar	M3 V	-2	(300-5)	[1112]	B	12	-15
1201	Prov	B	1009	Viksougu	E547210-6	 	     Lo 		814	VVar	M3 V	-3	(310-1)	[2152]	B	12	-3
1199	Prov	B	1009	Viksougu	E547000-6	 	     Di 		014	Wild	M3 V	-3	(300+2)	[0000]	B	12	6
1508	Prov	B	1009	Viksougu	E547000-6	 	     Di 		014	Wild	M3 V	-3	(300-3)	[0000]	B	12	-9
1900	Prov	B	1009	Viksougu	E547000-6	 	     Di 		014	Wild	M3 V	-3	(300+3)	[0000]	B	12	9

1105	Prov	F	1012	Thursou	A5A2974-C	 	      Fl He Hi In (ENIL)		401	VVar	K4 V	4	(C8F+2)	[7D3A]	BEf	7	2880
1201	Prov	F	1012	Thursou	X5A2000-C	 	      Di Fl He In (ENIL)		001	VVar	K4 V	0	(C00-1)	[0000]	BE	7	-12
1199	Prov	F	1012	Thursou	X5A2000-C	 	      Di Fl He In (ENIL)		001	Wild	K4 V	0	(C00+1)	[0000]	BE	7	12
1508	Prov	F	1012	Thursou	X5A2000-C	 	       Di Fl He (ENIL)		001	Wild	K4 V	-1	(C00+4)	[0000]	B	7	48
1900	Prov	F	1012	Thursou	X5A2000-C	 	       Di Fl He (ENIL)		001	Wild	K4 V	-1	(C00+3)	[0000]	B	7	36

1105	Prov	F	1013	Llurang	C988400-6	 	     Ni Pa 		502	VVar	K4 V	-2	(631-5)	[1211]	Bc	6	-90
1201	Prov	F	1013	Llurang	E988484-4	 	     Ni Pa 	B	302	VVar	K4 V	-3	(631-2)	[3172]	Bc	6	-36
1199	Prov	F	1013	Llurang	E988400-2	 	     Ni Pa 		102	Wild	K4 V	-3	(630+3)	[1131]	Bc	6	54
1508	Prov	F	1013	Llurang	E988376-2	 	      Lo 		902	Wild	K4 V	-3	(620+1)	[1196]	B	6	12
1900	Prov	F	1013	Llurang	E988400-4	 	     Ni Pa 		102	Wild	K4 V	-3	(630+1)	[3135]	Bc	6	18

1105	Prov	F	1020	Ghakong	BA97423-B	 	     Ni Pa 		113	VIrM	G6 V	1	(A34-2)	[1528]	Bc	8	-240
1201	Prov	F	1020	Ghakong	XA97275-0	 	      Lo 	B	513	VIrM	G6 V	-3	(610+4)	[3151]	B	8	24
1199	Prov	F	1020	Ghakong	XA97000-0	 	      Ba 		013	Wild	G6 V	-3	(600+2)	[0000]	B	8	12
1508	Prov	F	1020	Ghakong	XA97000-0	 	      Ba 		013	Wild	G6 V	-3	(600-4)	[0000]	B	8	-24
1900	Prov	F	1020	Ghakong	XA97000-0	 	      Ba 		013	Wild	G6 V	-3	(600-3)	[0000]	B	8	-18

1105	Prov	J	1028	Tuegu	B563A79-A	 	     Hi (NIL)		204	VIrM	K5 V D	3	(G9D+4)	[BD6B]	BE	12	7488
1201	Prov	J	1028	Tuegu	D563699-9	 	    Ni Ri (NIL)		304	VIrM	K5 V D	-1	(G52-2)	[356A]	BC	12	-320
1199	Prov	J	1028	Tuegu	D563676-0	 	    Ni Ri (NIL)		104	Wild	K5 V D	-2	(C51-1)	[6411]	BC	12	-60
1508	Prov	J	1028	Tuegu	D563556-3	 	    Ni Pr (NIL)		904	Wild	K5 V D	-3	(C40-4)	[7264]	Bc	12	-192
1900	Prov	J	1028	Tuegu	D563555-4	 	    Ni Pr (NIL)		904	Wild	K5 V D	-3	(C43+2)	[42A7]	Bc	12	288

1105	Prov	N	1039	Voudzeur	A88AA74-E	 	     Hi Wa (NIL)		111	VIrM	G6 V	3	(E9F+1)	[8D3C]	BE	12	1890
1201	Prov	N	1039	Voudzeur	X88A567-1	 	    Ni Pr Wa (NIL)	B	411	VIrM	G6 V	-3	(C40-1)	[3211]	Bc	12	-48
1199	Prov	N	1039	Voudzeur	X88A534-0	 	    Ni Pr Wa (NIL)		211	Wild	G6 V	-3	(C43+1)	[6283]	Bc	12	144
1508	Prov	N	1039	Voudzeur	X88A555-1	 	    Ni Pr Wa (NIL)		211	Wild	G6 V	-3	(C42+5)	[4241]	Bc	12	480
1900	Prov	N	1039	Voudzeur	X88A558-2	 	    Ni Pr Wa (NIL)		111	Wild	G6 V	-3	(C40+5)	[5276]	Bc	12	240

1105	Prov	N	1040	Aerragvull	A737465-A	 	     Ni 		104	VGoT	F0 V	1	(A34-1)	[2538]	B	11	-120
1201	Prov	N	1040	Aerragvull	X737000-A	 	     Di 		004	VGoT	F0 V	-1	(A00+1)	[0000]	B	11	10
1199	Prov	N	1040	Aerragvull	X737000-A	 	     Di 		004	Wild	F0 V	-1	(A00-2)	[0000]	B	11	-20
1508	Prov	N	1040	Aerragvull	X737000-A	 	     Di 		004	Wild	F0 V	-1	(A00-1)	[0000]	B	11	-10
1900	Prov	N	1040	Aerragvull	X737000-A	 	     Di 		004	Wild	F0 V	-1	(A00+2)	[0000]	B	11	20

1105	Prov	B	1103	Edhsaza	B787347-A	 	     Ga Lo 		713	VVar	G9 V	1	(921+1)	[345A]	B	16	18
1201	Prov	B	1103	Edhsaza	D787203-8	 	     Ga Lo 		413	VVar	G9 V	-3	(910+1)	[7158]	B	16	9
1199	Prov	B	1103	Edhsaza	D787000-8	 	     Di Ga 		013	Wild	G9 V	-3	(900-4)	[0000]	B	16	-36
1508	Prov	B	1103	Edhsaza	D787000-8	 	     Di Ga 		013	Wild	G9 V	-3	(900-2)	[0000]	B	16	-18
1900	Prov	B	1103	Edhsaza	D787000-8	 	     Di Ga 		013	Wild	G9 V	-3	(900+2)	[0000]	B	16	18

1105	Prov	B	1106	Aekaedho	B997978-B	 	     Hi In (NIL)		303	VVar	K4 V D	4	(E8F+4)	[9D5B]	BEf	10	6720
1201	Prov	B	1106	Aekaedho	D99796C-9	 	     Hi In (NIL)	B	403	VVar	K4 V D	1	(E83-2)	[BA25]	BE	10	-672
1199	Prov	B	1106	Aekaedho	D997997-5	 	     Hi In (NIL)		203	Wild	K4 V D	0	(B86-1)	[A913]	BE	10	-528
1508	Prov	B	1106	Aekaedho	D997998-6	 	     Hi In (NIL)		103	Wild	K4 V D	0	(B87-1)	[C944]	BE	10	-616
1900	Prov	B	1106	Aekaedho	D997976-7	 	     Hi In (NIL)		203	Wild	K4 V D	0	(B87+1)	[B96A]	BE	10	616

