Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Ziaf	O	2336	Te' Jda	E571000-0	 	Ba He 		000	Wild	K1 V M5 V	{ -3 }	(200-3)	[0000]	B	7	-6

1105	Ziaf	O	2337	Iavenchdal	C878674-9	 	Ag Ni 	A	603	ZhIN	M2 V	{ 0 }	(B54-2)	[4637]	BC	11	-440
1199	Ziaf	O	2337	Iavenchdal	X878000-9	 	Di 		003	Wild	M2 V	{ -2 }	(B00-2)	[0000]	B	11	-22
1508	Ziaf	O	2337	Iavenchdal	X878000-9	 	Di 		003	Wild	M2 V	{ -2 }	(B00-1)	[0000]	B	11	-11
1900	Ziaf	O	2337	Iavenchdal	E878675-7	 	Ag Ni 		203	Wild	M2 V	{ -2 }	(854+3)	[6456]	BC	11	480

1105	Ziaf	O	2340	Qrantseqr	E567400-7	 	Ni Pa 		614	ZhIN	M2 V	{ -3 }	(631-5)	[1112]	Bc	10	-90
1199	Ziaf	O	2340	Qrantseqr	E567000-7	 	Di 		014	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	10	12
1508	Ziaf	O	2340	Qrantseqr	E567000-7	 	Di 		014	Wild	M2 V	{ -3 }	(600-1)	[0000]	B	10	-6
1900	Ziaf	O	2340	Qrantseqr	E567000-7	 	Di 		014	Wild	M2 V	{ -3 }	(600+3)	[0000]	B	10	18

1105	Ziaf	C	2401	Pleteplish	C669694-5	 	Ni Ri 		613	ZhIN	G2 V M6 V	{ -1 }	(853-3)	[4533]	BC	7	-360
1199	Ziaf	C	2401	Pleteplish	C669636-3	 	Ni Ri 		313	Wild	G2 V M6 V	{ -1 }	(855-1)	[9544]	BC	7	-200
1508	Ziaf	C	2401	Pleteplish	C669653-5	 	Ni Ri 		213	Wild	G2 V M6 V	{ -1 }	(854+1)	[2524]	BC	7	160
1900	Ziaf	C	2401	Pleteplish	E669858-4	 	Ph Ri 		413	Wild	G2 V M6 V	{ -1 }	(873+3)	[B764]	BCe	7	504

1105	Ziaf	C	2404	Nizhvrebnov	B754720-8	 	Ag An 		205	ZhIN	F9 V	{ 1 }	(E69-3)	[2813]	BC	11	-2268
1199	Ziaf	C	2404	Nizhvrebnov	B7547AA-6	 	Ag An 		105	Wild	F9 V	{ 1 }	(96B+2)	[4854]	BC	11	1188
1508	Ziaf	C	2404	Nizhvrebnov	B75478A-7	 	Ag An 		205	Wild	F9 V	{ 1 }	(966+3)	[B8A6]	BC	11	972
1900	Ziaf	C	2404	Nizhvrebnov	D754103-6	 	An Lo 		405	Wild	F9 V	{ -3 }	(900-3)	[1168]	B	11	-27

1105	Ziaf	C	2405	Dlatsviel	C510446-8	 	Ni 		100	ZhIN	M2 V	{ -2 }	(631-3)	[3247]	B	7	-54
1199	Ziaf	C	2405	Dlatsviel	C510323-6	 	Lo 		500	Wild	M2 V	{ -2 }	(620-3)	[3114]	B	7	-36
1508	Ziaf	C	2405	Dlatsviel	C510344-7	 	Lo 		400	Wild	M2 V	{ -2 }	(620-2)	[1168]	B	7	-24
1900	Ziaf	C	2405	Dlatsviel	C510326-8	 	Lo 		500	Wild	M2 V	{ -2 }	(620-1)	[415A]	B	7	-12

1105	Ziaf	G	2413	Ksoeonogh	D4317AC-6	 	Na Po 	A	100	VTzE	G3 V	{ -2 }	(965+1)	[A589]	B	4	270
1199	Ziaf	G	2413	Ksoeonogh	D431651-5	 	Na Po Ni 		500	Wild	G3 V	{ -3 }	(951-4)	[4376]	B	4	-180
1508	Ziaf	G	2413	Ksoeonogh	D431652-6	 	Na Po Ni 		400	Wild	G3 V	{ -3 }	(951+1)	[6389]	B	4	45
1900	Ziaf	G	2413	Ksoeonogh	D431653-7	 	Na Po Ni 		300	Wild	G3 V	{ -3 }	(953-2)	[5357]	B	4	-270

1105	Ziaf	G	2415	Aekakh	A512300-D	 	Ic Lo 		405	VTzE	M1 V M4 V	{ 1 }	(A21-3)	[1418]	B	11	-60
1199	Ziaf	G	2415	Aekakh	E512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00+1)	[0000]	B	11	10
1508	Ziaf	G	2415	Aekakh	E512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00-1)	[0000]	B	11	-10
1900	Ziaf	G	2415	Aekakh	E512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00-4)	[0000]	B	11	-40

1105	Ziaf	G	2416	Vegnon	A436664-D	 	Ni 		121	VTzE	G9 V M7 V M2 V	{ 2 }	(B56+1)	[483B]	B	9	330
1199	Ziaf	G	2416	Vegnon	A436330-C	 	Lo 		521	Wild	G9 V M7 V M2 V	{ 1 }	(B21-1)	[644F]	B	9	-22
1508	Ziaf	G	2416	Vegnon	A436377-D	 	Lo 		421	Wild	G9 V M7 V M2 V	{ 1 }	(B21+1)	[148D]	B	9	22
1900	Ziaf	G	2416	Vegnon	A436310-E	 	Lo 		521	Wild	G9 V M7 V M2 V	{ 1 }	(B21-1)	[447D]	B	9	-22

1105	Ziaf	K	2425	Faerzkersgaes	C78A752-7	 	Ri Wa 		801	VTzE	M0 V	{ 0 }	(968-4)	[3713]	BC	7	-1728
1199	Ziaf	K	2425	Faerzkersgaes	C78A755-5	 	Ri Wa 		401	Wild	M0 V	{ 0 }	(964-4)	[6735]	BC	7	-864
1508	Ziaf	K	2425	Faerzkersgaes	C78A775-5	 	Ri Wa 		301	Wild	M0 V	{ 0 }	(964-5)	[4776]	BC	7	-1080
1900	Ziaf	K	2425	Faerzkersgaes	B78A104-A	 	Lo Wa 		901	Wild	M0 V	{ 1 }	(A01+3)	[325A]	B	7	30

1105	Ziaf	K	2426	Aekfazvak	B000347-A	 	An As Va Lo 		111	VTzE	M3 III	{ 1 }	(721+1)	[345A]	B	5	14
1199	Ziaf	K	2426	Aekfazvak	E000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700+1)	[0000]	B	5	7
1508	Ziaf	K	2426	Aekfazvak	E000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700-2)	[0000]	B	5	-14
1900	Ziaf	K	2426	Aekfazvak	E000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700-2)	[0000]	B	5	-14

1105	Ziaf	K	2430	Ghuegoutsoen	B548424-8	 	Ni Pa 		912	NaVa	G9 V	{ -1 }	(932-3)	[2336]	Bc	9	-162
1199	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900+5)	[0000]	B	9	45
1508	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900+1)	[0000]	B	9	9
1900	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900-1)	[0000]	B	9	-9

1105	Ziaf	O	2431	Rats	C89A542-7	 	Ni Wa 		105	ZhIN	M3 V	{ -2 }	(742-5)	[1313]	B	12	-280
1199	Ziaf	O	2431	Rats	D89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700-5)	[0000]	B	12	-35
1508	Ziaf	O	2431	Rats	D89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700+3)	[0000]	B	12	21
1900	Ziaf	O	2431	Rats	D89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700+1)	[0000]	B	12	7

1105	Ziaf	O	2432	A'ie Jelde	E696596-5	 	Ag Ni 		500	ZhIN	M2 V	{ -2 }	(742-3)	[4344]	BC	4	-168
1199	Ziaf	O	2432	A'ie Jelde	E696000-5	 	Di 		000	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	4	14
1508	Ziaf	O	2432	A'ie Jelde	E696000-5	 	Di 		000	Wild	M2 V	{ -3 }	(700-4)	[0000]	B	4	-28
1900	Ziaf	O	2432	A'ie Jelde	C696454-8	 	Ni Pa 		600	Wild	M2 V	{ -2 }	(732+1)	[1276]	Bc	4	42

1105	Ziaf	O	2434	Kebiach	A310630-D	 	Na Ni 		505	ZhIN	M2 V	{ 2 }	(D56-2)	[1818]	B	10	-780
1199	Ziaf	O	2434	Kebiach	A310656-C	 	Na Ni 		205	Wild	M2 V	{ 1 }	(D53+1)	[875A]	B	10	195
1508	Ziaf	O	2434	Kebiach	A310658-D	 	Na Ni 		105	Wild	M2 V	{ 1 }	(D53-2)	[672C]	B	10	-390
1900	Ziaf	O	2434	Kebiach	A310583-E	 	Ni 		905	Wild	M2 V	{ 1 }	(D43+1)	[265C]	B	10	156

1105	Ziaf	O	2435	Yiflont	E5847AD-2	 	Ag Ri 	A	324	ZhIN	M2 V	{ 0 }	(965+4)	[B796]	BC	9	1080
1199	Ziaf	O	2435	Yiflont	E584786-0	 	Ag Ri 		124	Wild	M2 V	{ 0 }	(966+4)	[6744]	BC	9	1296
1508	Ziaf	O	2435	Yiflont	E584678-1	 	Ag Ri Ni 		924	Wild	M2 V	{ -1 }	(952+1)	[1511]	BC	9	90
1900	Ziaf	O	2435	Yiflont	D584557-4	 	Ag Pr Ni 		624	Wild	M2 V	{ -2 }	(940-3)	[7361]	BcC	9	-108

1105	Ziaf	O	2436	Yoprtianch	D797564-5	 	Ag Ni 		902	ZhIN	K8 V	{ -2 }	(742-4)	[3333]	BC	8	-224
1199	Ziaf	O	2436	Yoprtianch	D797000-5	 	Di 		002	Wild	K8 V	{ -3 }	(700-1)	[0000]	B	8	-7
1508	Ziaf	O	2436	Yoprtianch	D797000-5	 	Di 		002	Wild	K8 V	{ -3 }	(700+2)	[0000]	B	8	14
1900	Ziaf	O	2436	Yoprtianch	C797642-6	 	Ag Ni 		502	Wild	K8 V	{ -1 }	(751+1)	[8544]	BC	8	35

1105	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	ZhIN	M1 V M7 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200-4)	[0000]	B	13	-8
1508	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200-2)	[0000]	B	13	-4
1900	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200+1)	[0000]	B	13	2

1105	Ziaf	D	2502	Zia'shtietl	B435875-A	 	Ph 		712	ZhIN	K2 V M3 V	{ 2 }	(D7B+1)	[6A38]	Be	14	1001
1199	Ziaf	D	2502	Zia'shtietl	B435888-8	 	Ph 		312	Wild	K2 V M3 V	{ 0 }	(D7C+4)	[6824]	Be	14	4368
1508	Ziaf	D	2502	Zia'shtietl	B4358BC-9	 	Ph 		312	Wild	K2 V M3 V	{ 1 }	(D76+1)	[D92A]	Be	14	546
1900	Ziaf	D	2502	Zia'shtietl	B435878-A	 	Ph 		412	Wild	K2 V M3 V	{ 2 }	(D7B+1)	[AA18]	Be	14	1001

1105	Ziaf	D	2504	Rabrij	B4316A5-B	 	Na Po Ni 		212	ZhIN	M3 V	{ 2 }	(B56+1)	[4839]	B	12	330
1199	Ziaf	D	2504	Rabrij	X431000-B	 	Di Na Po 		012	Wild	M3 V	{ -1 }	(B00+1)	[0000]	B	12	11
1508	Ziaf	D	2504	Rabrij	X431000-B	 	Di Po 		012	Wild	M3 V	{ -1 }	(B00-4)	[0000]	B	12	-44
1900	Ziaf	D	2504	Rabrij	X431000-B	 	Di Po 		012	Wild	M3 V	{ -1 }	(B00+1)	[0000]	B	12	11

1105	Ziaf	D	2509	Dongang	B729557-D	 	Ni 		803	VTzE	M1 V	{ 2 }	(A46+2)	[575D]	B	11	480
1199	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	11	-20
1508	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00+2)	[0000]	B	11	20
1900	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00+1)	[0000]	B	11	10

1105	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	VTzE	M3 III	{ -3 }	(200-5)	[0000]	B	14	-10
1199	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200+3)	[0000]	B	14	6
1508	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200-5)	[0000]	B	14	-10
1900	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200+2)	[0000]	B	14	4

1105	Ziaf	L	2524	Gigghuerra	C5A4596-8	 	Fl Ni Px 		712	VTzE	K3 IV M5 V	{ -2 }	(A42-3)	[4347]	B	6	-240
1199	Ziaf	L	2524	Gigghuerra	E5A4000-8	 	Di Fl Px 		012	Wild	K3 IV M5 V	{ -3 }	(A00-1)	[0000]	B	6	-10
1508	Ziaf	L	2524	Gigghuerra	E5A4000-8	 	Di Fl 		012	Wild	K3 IV M5 V	{ -3 }	(A00+1)	[0000]	B	6	10
1900	Ziaf	L	2524	Gigghuerra	E5A4000-8	 	Di Fl 		012	Wild	K3 IV M5 V	{ -3 }	(A00+3)	[0000]	B	6	30

1105	Ziaf	L	2525	Alloers	B544789-6	 	Ag Pi 		102	VTzE	F7 V	{ 1 }	(968+2)	[8867]	BCD	14	864
1199	Ziaf	L	2525	Alloers	B544655-5	 	Ag Ni 		502	Wild	F7 V	{ 0 }	(952-3)	[2683]	BC	14	-270
1508	Ziaf	L	2525	Alloers	B544679-5	 	Ag Ni 		402	Wild	F7 V	{ 0 }	(955-1)	[6632]	BC	14	-225
1900	Ziaf	L	2525	Alloers	B544551-8	 	Ag Ni 		102	Wild	F7 V	{ 0 }	(B42-4)	[656A]	BC	14	-352

1105	Ziaf	L	2528	Ksukaengkerrg	C626675-7	 	Ni 		204	VTzE	M0 V M6 V	{ -2 }	(852-4)	[4435]	B	11	-320
1199	Ziaf	L	2528	Ksukaengkerrg	E626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800-2)	[0000]	B	11	-16
1508	Ziaf	L	2528	Ksukaengkerrg	E626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800-3)	[0000]	B	11	-24
1900	Ziaf	L	2528	Ksukaengkerrg	E626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800+1)	[0000]	B	11	8

1105	Ziaf	P	2532	Tlavlia	A79589D-9	 	Pa Pi Ph 	A	204	ZhIN	M3 V M4 V	{ 2 }	(E7B+5)	[CA9D]	BcDe	15	5390
1199	Ziaf	P	2532	Tlavlia	A795873-7	 	Pa Pi Ph 		104	Wild	M3 V M4 V	{ 0 }	(A7C+5)	[7854]	BcDe	15	4200
1508	Ziaf	P	2532	Tlavlia	A795879-8	 	Pa Pi Ph 		204	Wild	M3 V M4 V	{ 0 }	(E7B-2)	[786B]	BcDe	15	-2156
1900	Ziaf	P	2532	Tlavlia	A795846-9	 	Pa Pi Ph 		304	Wild	M3 V M4 V	{ 1 }	(E79+1)	[994B]	BcDe	15	882

1105	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	ZhIN	F1 III	{ -3 }	(200-5)	[0000]	B	16	-10
1199	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200+2)	[0000]	B	16	4
1508	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200-3)	[0000]	B	16	-6
1900	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200+1)	[0000]	B	16	2

1105	Ziaf	P	2535	Lavarlietl	B426410-9	 	Ni 		302	ZhIN	K3 V	{ 0 }	(833-4)	[1414]	B	9	-288
1199	Ziaf	P	2535	Lavarlietl	D426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800+2)	[0000]	B	9	16
1508	Ziaf	P	2535	Lavarlietl	D426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800+3)	[0000]	B	9	24
1900	Ziaf	P	2535	Lavarlietl	D426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800+3)	[0000]	B	9	24

1105	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	ZhIN	K0 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200+2)	[0000]	B	11	4
1508	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200+1)	[0000]	B	11	2
1900	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200-2)	[0000]	B	11	-4

1105	Ziaf	P	2537	Zhdietsevre	D9B4620-9	 	Fl Ni 		404	ZhIN	M0 V	{ -2 }	(C52-5)	[1414]	B	10	-600
1199	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00+1)	[0000]	B	10	12
1508	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00-2)	[0000]	B	10	-24
1900	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00-4)	[0000]	B	10	-48

1105	Ziaf	D	2601	Abrjdepl	C884475-6	 	Ni Pa 		820	ZhIN	K1 V M4 V	{ -2 }	(631-4)	[2234]	Bc	8	-72
1199	Ziaf	D	2601	Abrjdepl	C884410-4	 	Ni Pa 		420	Wild	K1 V M4 V	{ -2 }	(631+3)	[5254]	Bc	8	54
1508	Ziaf	D	2601	Abrjdepl	C884442-5	 	Ni Pa 		420	Wild	K1 V M4 V	{ -2 }	(630-1)	[5233]	Bc	8	-18
1900	Ziaf	D	2601	Abrjdepl	C884477-6	 	Ni Pa 		520	Wild	K1 V M4 V	{ -2 }	(630+3)	[1277]	Bc	8	54

1105	Ziaf	D	2605	Orzouraenuen	B87778A-6	 	Ag Pi 		502	NaVa	M0 V M6 V	{ 1 }	(968+3)	[9878]	BCD	10	1296
1199	Ziaf	D	2605	Orzouraenuen	B877787-4	 	Ag Pi 		202	Wild	M0 V M6 V	{ 1 }	(966+2)	[7882]	BCD	10	648
1508	Ziaf	D	2605	Orzouraenuen	B877773-5	 	Ag Pi 		102	Wild	M0 V M6 V	{ 1 }	(967-2)	[3857]	BCD	10	-756
1900	Ziaf	D	2605	Orzouraenuen	C877112-5	 	Lo 		802	Wild	M0 V M6 V	{ -2 }	(900+3)	[4143]	B	10	27

1105	Ziaf	D	2606	Gvarrggvueng	B7926BA-7	 	He Ni 	A	902	NaVa	G2 V	{ -1 }	(853+1)	[8579]	B	5	120
1199	Ziaf	D	2606	Gvarrggvueng	E792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800-2)	[0000]	B	5	-16
1508	Ziaf	D	2606	Gvarrggvueng	E792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800+1)	[0000]	B	5	8
1900	Ziaf	D	2606	Gvarrggvueng	E792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800+3)	[0000]	B	5	24

1105	Ziaf	D	2607	Aragh	D43087A-6	 	De Na Po Ph 		713	NaVa	M3 V	{ -2 }	(A75+1)	[A678]	Be	9	350
1199	Ziaf	D	2607	Aragh	D43088C-4	 	De Na Po Ph 		313	Wild	M3 V	{ -2 }	(A74+1)	[A611]	Be	9	280
1508	Ziaf	D	2607	Aragh	D430878-5	 	De Na Po Ph 		313	Wild	M3 V	{ -2 }	(A70+2)	[8623]	Be	9	140
1900	Ziaf	D	2607	Aragh	D43088B-6	 	De Na Po Ph 		413	Wild	M3 V	{ -2 }	(A78-1)	[5668]	Be	9	-560

1105	Ziaf	D	2609	Forasoknurr	C543554-7	 	Ni Po 		610	VTzE	F7 V	{ -2 }	(742-4)	[3335]	B	5	-224
1199	Ziaf	D	2609	Forasoknurr	E543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	5	7
1508	Ziaf	D	2609	Forasoknurr	E543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700-2)	[0000]	B	5	-14
1900	Ziaf	D	2609	Forasoknurr	E543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700+2)	[0000]	B	5	14

1105	Ziaf	H	2612	Gnagvouregar	B575647-9	 	Ag Ni 		634	VTzE	F5 V F9 V	{ 1 }	(F55+1)	[6759]	BC	16	375
1199	Ziaf	H	2612	Gnagvouregar	D575000-9	 	Di 		034	Wild	F5 V F9 V	{ -2 }	(F00+5)	[0000]	B	16	75
1508	Ziaf	H	2612	Gnagvouregar	D575000-9	 	Di 		034	Wild	F5 V F9 V	{ -2 }	(F00-2)	[0000]	B	16	-30
1900	Ziaf	H	2612	Gnagvouregar	A575446-C	 	Ni Pa 		634	Wild	F5 V F9 V	{ 1 }	(F34-3)	[558E]	Bc	16	-540

1105	Ziaf	H	2614	Aea	C6A249A-8	 	Fl He Ni 		500	VTzE	M1 V	{ -2 }	(631+1)	[627A]	B	8	18
1199	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	8	12
1508	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600+1)	[0000]	B	8	6
1900	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600-1)	[0000]	B	8	-6

1105	Ziaf	H	2616	Ighkfaedh	A000454-D	 	As Va Ni 		510	VTzE	M6 III	{ 1 }	(734-1)	[253B]	B	6	-84
1199	Ziaf	H	2616	Ighkfaedh	X000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700+1)	[0000]	B	6	7
1508	Ziaf	H	2616	Ighkfaedh	X000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700+1)	[0000]	B	6	7
1900	Ziaf	H	2616	Ighkfaedh	X000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700-2)	[0000]	B	6	-14

1105	Ziaf	L	2623	Retskalluekh	A585655-9	 	Ag Ri An Ni 		325	VTzE	M0 V M8 V	{ 2 }	(F56+1)	[4837]	BC	15	450
1199	Ziaf	L	2623	Retskalluekh	A5856AF-6	 	Ag Ri An Ni 		125	Wild	M0 V M8 V	{ 1 }	(853-1)	[5758]	BC	15	-120
1508	Ziaf	L	2623	Retskalluekh	A585555-9	 	Ag Pr An Ni 		925	Wild	M0 V M8 V	{ 1 }	(F44+3)	[7668]	BcC	15	720
1900	Ziaf	L	2623	Retskalluekh	B5859AD-8	 	An Hi Pr 		225	Wild	M0 V M8 V	{ 1 }	(F87+1)	[6A48]	BcE	15	840

1105	Ziaf	L	2626	Khoezoun	X651785-0	 	(minor) Po 	R	311	VTzE	G3 V	{ -2 }	(962-4)	[5531]	B	12	-432
1199	Ziaf	L	2626	Khoezoun	X651787-0	 	(minor) Po 		111	Wild	G3 V	{ -2 }	(967+1)	[6571]	B	12	378
1508	Ziaf	L	2626	Khoezoun	X6517AC-0	 	(minor) Po 		211	Wild	G3 V	{ -2 }	(963-5)	[5531]	B	12	-810
1900	Ziaf	L	2626	Khoezoun	X65177B-0	 	(minor) Po 		111	Wild	G3 V	{ -2 }	(969+1)	[2561]	B	12	486

1105	Ziaf	L	2629	Ghighorran	E544464-5	 	Ni Pa 		400	NaVa	M1 V M3 V	{ -3 }	(631-5)	[2133]	Bc	4	-90
1199	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600+1)	[0000]	B	4	6
1508	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600+2)	[0000]	B	4	12
1900	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600-5)	[0000]	B	4	-30

1105	Ziaf	P	2631	Ongaeghz	E749563-6	 	Cy Ni 		504	NaVa	G9 IV M7 V	{ -3 }	(741-5)	[2223]	B	9	-140
1199	Ziaf	P	2631	Ongaeghz	E749000-6	 	Cy Di 		004	Wild	G9 IV M7 V	{ -3 }	(700+1)	[0000]	B	9	7
1508	Ziaf	P	2631	Ongaeghz	E749000-6	 	Di 		004	Wild	G9 IV M7 V	{ -3 }	(700-1)	[0000]	B	9	-7
1900	Ziaf	P	2631	Ongaeghz	E749000-6	 	Di 		004	Wild	G9 IV M7 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Ziaf	P	2633	Plintsiedl	CAC5759-A	W	Fl 		705	ZhIN	M0 V M5 V	{ 2 }	(E6B+3)	[896B]	B	13	2772
1199	Ziaf	P	2633	Plintsiedl	CAC5776-7	W	Fl 		305	Wild	M0 V M5 V	{ 0 }	(968+1)	[8777]	B	13	432
1508	Ziaf	P	2633	Plintsiedl	CAC5798-8	W	Fl 		205	Wild	M0 V M5 V	{ 0 }	(E6B-3)	[6746]	B	13	-2772
1900	Ziaf	P	2633	Plintsiedl	CAC5775-9	W	Fl 		205	Wild	M0 V M5 V	{ 1 }	(E68-4)	[285B]	B	13	-2688

1105	Ziaf	P	2636	Kriachtie	C585654-5	 	Ag Ri Ni 		205	ZhIN	M3 V	{ 0 }	(854-2)	[4633]	BC	12	-320
1199	Ziaf	P	2636	Kriachtie	C5856BA-2	 	Ag Ri Ni 		105	Wild	M3 V	{ 0 }	(851+3)	[8643]	BC	12	120
1508	Ziaf	P	2636	Kriachtie	C58569A-3	 	Ag Ri Ni 		105	Wild	M3 V	{ 0 }	(851+1)	[4643]	BC	12	40
1900	Ziaf	P	2636	Kriachtie	C585277-5	 	Lo 		705	Wild	M3 V	{ -2 }	(810+3)	[2187]	B	12	24

1105	Ziaf	P	2638	Qatlie'	B889411-9	 	Ni 		814	ZhIN	F6 IV	{ 0 }	(B33-4)	[1415]	B	8	-396
1199	Ziaf	P	2638	Qatlie'	X889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00+1)	[0000]	B	8	11
1508	Ziaf	P	2638	Qatlie'	X889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00-4)	[0000]	B	8	-44
1900	Ziaf	P	2638	Qatlie'	X889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00-2)	[0000]	B	8	-22

1105	Ziaf	D	2705	Thuengaela	B000245-A	 	As Va Lo 		222	NaVa	M0 V	{ 1 }	(811-1)	[1338]	B	11	-8
1199	Ziaf	D	2705	Thuengaela	X000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800+2)	[0000]	B	11	16
1508	Ziaf	D	2705	Thuengaela	X000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800+1)	[0000]	B	11	8
1900	Ziaf	D	2705	Thuengaela	X000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800-4)	[0000]	B	11	-32

1105	Ziaf	D	2709	Kfathaell	A100778-D	 	Na Pi Va 		303	VTzE	F4 V	{ 3 }	(C6E+3)	[7A5D]	BD	8	3024
1199	Ziaf	D	2709	Kfathaell	A100755-C	 	Na Pi Va 		103	Wild	F4 V	{ 2 }	(C6C-2)	[9947]	BD	8	-1728
1508	Ziaf	D	2709	Kfathaell	A100736-C	 	Na Pi Va 		203	Wild	F4 V	{ 2 }	(C69-2)	[693F]	BD	8	-1296
1900	Ziaf	D	2709	Kfathaell	A100778-D	 	Na Pi Va 		303	Wild	F4 V	{ 2 }	(C66-2)	[B91H]	BD	8	-864

