Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Corr	F	1611	Vanquet	X63A000-9	 	     Di Wa (NIL)		001	Wild	M4 V	-2	(B00+2)	[0000]	B	11	22
1508	Corr	F	1611	Vanquet	X63A000-9	 	     Di Wa (NIL)		001	Wild	M4 V	-2	(B00-2)	[0000]	B	11	-22
1900	Corr	F	1611	Vanquet	X63A000-9	 	     Di Wa (NIL)		001	Wild	M4 V	-2	(B00+1)	[0000]	B	11	11

1105	Corr	C	1703	Tyee	C436685-6	 	     Ni 		413	NaHu	G1 V M8 V	-2	(852-4)	[4434]	B	9	-320
1201	Corr	C	1703	Tyee	X436000-6	 	     Di 		013	NaHu	G1 V M8 V	-3	(800-3)	[0000]	B	9	-24
1240	Corr	C	1703	Tyee	X436000-6	 	     Di 		013	Wild	G1 V M8 V	-3	(800-2)	[0000]	B	9	-16
1508	Corr	C	1703	Tyee	X436000-6	 	     Di 		013	Wild	G1 V M8 V	-3	(800+1)	[0000]	B	9	8
1900	Corr	C	1703	Tyee	X436000-6	 	     Di 		013	Wild	G1 V M8 V	-3	(800-5)	[0000]	B	9	-40

1105	Corr	C	1704	Ngeroull	B766684-6	 	      Ag Ri Ga Ni 		524	NaVa	K1 V	1	(855-1)	[4734]	BC	15	-200
1201	Corr	C	1704	Ngeroull	D76667A-4	 	      Ag Ri Ga Ni 	B	624	NaVa	K1 V	-1	(855-1)	[9561]	BC	15	-200
1240	Corr	C	1704	Ngeroull	D766675-0	 	      Ag Ri Ga Ni 		324	Wild	K1 V	-1	(853-1)	[9553]	BC	15	-120
1508	Corr	C	1704	Ngeroull	D766678-1	 	      Ag Ri Ga Ni 		424	Wild	K1 V	-1	(852-4)	[7521]	BC	15	-320
1900	Corr	C	1704	Ngeroull	D766689-2	 	      Ag Ri Ga Ni 		524	Wild	K1 V	-1	(850+1)	[5582]	BC	15	40

1105	Corr	G	1711	Naadi	A578572-B	NS	      Ag Ni 		702	ImDv	M2 V	3	(947-1)	[1817]	BC	9	-252
1201	Corr	G	1711	Naadi	X578545-6	 	      Ag Ni 		402	ImDv	M2 V	-2	(740-2)	[3355]	BC	9	-56
1240	Corr	G	1711	Naadi	X578000-6	 	       Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	9	7
1508	Corr	G	1711	Naadi	X578000-6	 	       Di 		002	Wild	M2 V	-3	(700+3)	[0000]	B	9	21
1900	Corr	G	1711	Naadi	X578000-6	 	       Di 		002	Wild	M2 V	-3	(700+3)	[0000]	B	9	21

1105	Corr	G	1712	Getz	C553259-9	 	     Lo Po 		810	ImDv	M0 V M4 V	-1	(510+1)	[316A]	B	8	5
1201	Corr	G	1712	Getz	E553112-5	 	     Lo Po 		910	ImDv	M0 V M4 V	-3	(400-3)	[3156]	B	8	-12
1240	Corr	G	1712	Getz	E553000-5	 	     Di Po 		010	Wild	M0 V M4 V	-3	(400-1)	[0000]	B	8	-4
1508	Corr	G	1712	Getz	E553000-5	 	     Di Po 		010	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	8	4
1900	Corr	G	1712	Getz	E553000-5	 	     Di Po 		010	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	8	4

1105	Corr	G	1713	Denlaar	C695426-6	S	     Ni Pa 		822	ImDv	K9 V	-2	(631-3)	[3245]	Bc	12	-54
1201	Corr	G	1713	Denlaar	D695402-3	 	     Ni Pa 	B	522	ImDv	K9 V	-3	(630-1)	[9141]	Bc	12	-18
1240	Corr	G	1713	Denlaar	D695000-3	 	      Di 		022	Wild	K9 V	-3	(600+3)	[0000]	B	12	18
1508	Corr	G	1713	Denlaar	D695000-3	 	      Di 		022	Wild	K9 V	-3	(600+2)	[0000]	B	12	12
1900	Corr	G	1713	Denlaar	D695000-3	 	      Di 		022	Wild	K9 V	-3	(600-3)	[0000]	B	12	-18

1105	Corr	C	1803	Llaefong	B42357B-B	 	     Ni Po 		312	NaVa	M4 III	1	(A45+3)	[767D]	B	8	600
1201	Corr	C	1803	Llaefong	X423000-B	 	     Di Po 		012	NaVa	M4 III	-1	(A00-1)	[0000]	B	8	-10
1240	Corr	C	1803	Llaefong	X423000-B	 	     Di Po 		012	Wild	M4 III	-1	(A00+2)	[0000]	B	8	20
1508	Corr	C	1803	Llaefong	X423000-B	 	     Di Po 		012	Wild	M4 III	-1	(A00+1)	[0000]	B	8	10
1900	Corr	C	1803	Llaefong	X423000-B	 	     Di Po 		012	Wild	M4 III	-1	(A00+1)	[0000]	B	8	10

1105	Corr	C	1808	Lemish	A79568C-C	NS	     Da  Ag Ni 	A	101	ImDv	M1 V M2 V	3	(957+5)	[998F]	BC	8	1575
1201	Corr	C	1808	Lemish	X795535-7	 	     Da  Ag Ni 		501	ImDv	M1 V M2 V	-2	(841+1)	[A369]	BC	8	32
1240	Corr	C	1808	Lemish	X795000-7	 	      Da  Di 		001	Wild	M1 V M2 V	-3	(800+1)	[0000]	B	8	8
1508	Corr	C	1808	Lemish	X795000-7	 	      Da  Di 		001	Wild	M1 V M2 V	-3	(800+2)	[0000]	B	8	16
1900	Corr	C	1808	Lemish	X795000-7	 	      Da  Di 		001	Wild	M1 V M2 V	-3	(800+1)	[0000]	B	8	8

1105	Corr	C	1810	Munhofen	C543203-8	 	     Lo Po 		123	ImDv	G7 V	-2	(910-5)	[1125]	B	8	-45
1201	Corr	C	1810	Munhofen	X543156-5	 	     Lo Po 		923	ImDv	G7 V	-3	(400+3)	[1166]	B	8	12
1240	Corr	C	1810	Munhofen	X543000-5	 	     Di Po 		023	Wild	G7 V	-3	(400-2)	[0000]	B	8	-8
1508	Corr	C	1810	Munhofen	X543000-5	 	     Di Po 		023	Wild	G7 V	-3	(400+5)	[0000]	B	8	20
1900	Corr	C	1810	Munhofen	X543000-5	 	     Di Po 		023	Wild	G7 V	-3	(400-3)	[0000]	B	8	-12

1105	Corr	G	1811	Antezeno	C637335-9	S	     Lo 		924	ImDv	F6 V	-1	(B20-3)	[1237]	B	11	-66
1201	Corr	G	1811	Antezeno	X637000-9	 	     Di 		024	ImDv	F6 V	-2	(B00-1)	[0000]	B	11	-11
1240	Corr	G	1811	Antezeno	X637000-9	 	     Di 		024	Wild	F6 V	-2	(B00+3)	[0000]	B	11	33
1508	Corr	G	1811	Antezeno	X637000-9	 	     Di 		024	Wild	F6 V	-2	(B00+2)	[0000]	B	11	22
1900	Corr	G	1811	Antezeno	X637000-9	 	     Di 		024	Wild	F6 V	-2	(B00+2)	[0000]	B	11	22

1105	Corr	O	1832	Emephdee	A551464-9	N 	      Ni Po 		501	CsIm	G2 V M2 V	0	(733-2)	[2437]	B	9	-126
1201	Corr	O	1832	Emephdee	X551477-2	 	      Ni Po 	B	301	CsIm	G2 V M2 V	-3	(632-1)	[6112]	B	9	-36
1240	Corr	O	1832	Emephdee	X551451-0	 	      Ni Po 		101	Wild	G2 V M2 V	-3	(631+1)	[1161]	B	9	18
1508	Corr	O	1832	Emephdee	X551443-0	 	      Ni Po 		201	Wild	G2 V M2 V	-3	(630+1)	[2161]	B	9	18
1900	Corr	O	1832	Emephdee	X551475-0	 	      Ni Po 		301	Wild	G2 V M2 V	-3	(631-1)	[11A1]	B	9	-18

1105	Corr	O	1840	Jafla	A898114-D	 	     Lo 		613	ImDv	G5 V	1	(701-1)	[123B]	B	9	-7
1201	Corr	O	1840	Jafla	X898312-3	 	     Lo 		913	ImDv	G5 V	-3	(320+2)	[6161]	B	9	12
1240	Corr	O	1840	Jafla	X898000-3	 	     Di 		013	Wild	G5 V	-3	(300+2)	[0000]	B	9	6
1508	Corr	O	1840	Jafla	X898000-3	 	     Di 		013	Wild	G5 V	-3	(300-1)	[0000]	B	9	-3
1900	Corr	O	1840	Jafla	X898000-3	 	     Di 		013	Wild	G5 V	-3	(300+1)	[0000]	B	9	3

1105	Corr	C	1904	Ighoth	A433477-C	 	     Ni Px Po 		523	NaVa	K9 V	1	(B34+1)	[455C]	B	8	132
1201	Corr	C	1904	Ighoth	X433000-C	 	     Di Px Po 		023	NaVa	K9 V	-1	(B00+2)	[0000]	B	8	22
1240	Corr	C	1904	Ighoth	X433000-C	 	     Di Px Po 		023	Wild	K9 V	-1	(B00+1)	[0000]	B	8	11
1508	Corr	C	1904	Ighoth	X433000-C	 	     Di Po 		023	Wild	K9 V	-1	(B00+1)	[0000]	B	8	11
1900	Corr	C	1904	Ighoth	X433000-C	 	     Di Po 		023	Wild	K9 V	-1	(B00+1)	[0000]	B	8	11

1105	Corr	C	1905	Dazeys World	C438220-B	 	     Lo 		510	ImDv	M3 V	0	(510-4)	[1216]	B	13	-20
1201	Corr	C	1905	Dazeys World	X438000-B	 	     Di 		010	ImDv	M3 V	-1	(500+1)	[0000]	B	13	5
1240	Corr	C	1905	Dazeys World	X438000-B	 	     Di 		010	Wild	M3 V	-1	(500+5)	[0000]	B	13	25
1508	Corr	C	1905	Dazeys World	X438000-B	 	     Di 		010	Wild	M3 V	-1	(500+3)	[0000]	B	13	15
1900	Corr	C	1905	Dazeys World	X438000-B	 	     Di 		010	Wild	M3 V	-1	(500+1)	[0000]	B	13	5

1105	Corr	C	1906	Sutton	B420575-C	 	      De He Ni Po 		615	ImDv	K5 V	1	(D45-1)	[363A]	B	13	-260
1201	Corr	C	1906	Sutton	X420000-C	 	      De He Di Po 		015	ImDv	K5 V	-1	(D00-3)	[0000]	B	13	-39
1240	Corr	C	1906	Sutton	X420000-C	 	      De He Di Po 		015	Wild	K5 V	-1	(D00-2)	[0000]	B	13	-26
1508	Corr	C	1906	Sutton	X420000-C	 	      De He Di Po 		015	Wild	K5 V	-1	(D00+2)	[0000]	B	13	26
1900	Corr	C	1906	Sutton	X420000-C	 	      De He Di Po 		015	Wild	K5 V	-1	(D00-3)	[0000]	B	13	-39

1105	Corr	C	1908	Weyland	B435267-9	N 	    O:1808  Lo 		302	ImDv	M3 V	0	(610+1)	[2259]	B	5	6
1201	Corr	C	1908	Weyland	X435000-9	 	    O:1808  Di 		002	ImDv	M3 V	-2	(600-2)	[0000]	B	5	-12
1240	Corr	C	1908	Weyland	X435000-9	 	    O:1808  Di 		002	Wild	M3 V	-2	(600+3)	[0000]	B	5	18
1508	Corr	C	1908	Weyland	X435000-9	 	    O:1808  Di 		002	Wild	M3 V	-2	(600+1)	[0000]	B	5	6
1900	Corr	C	1908	Weyland	X435000-9	 	    O:1808  Di 		002	Wild	M3 V	-2	(600+3)	[0000]	B	5	18

1105	Corr	G	1912	Enrick Down	C542432-6	 	     He Ni Po 		610	ImDv	F7 V M1 V	-2	(631-5)	[1212]	B	12	-90
1201	Corr	G	1912	Enrick Down	E542455-3	 	     He Ni Po 		410	ImDv	F7 V M1 V	-3	(633-3)	[1161]	B	12	-162
1240	Corr	G	1912	Enrick Down	E542000-3	 	     Di He Po 		010	Wild	F7 V M1 V	-3	(600-3)	[0000]	B	12	-18
1508	Corr	G	1912	Enrick Down	E542000-3	 	     Di He Po 		010	Wild	F7 V M1 V	-3	(600-3)	[0000]	B	12	-18
1900	Corr	G	1912	Enrick Down	E542000-3	 	     Di He Po 		010	Wild	F7 V M1 V	-3	(600-2)	[0000]	B	12	-12

1105	Corr	G	1913	Shargishu	X000447-7	 	     Fo  As Va Ni 	R	323	ImDv	F7 II	-3	(631-3)	[4157]	B	9	-54
1201	Corr	G	1913	Shargishu	X000000-7	 	     Fo  As Va Di 		023	ImDv	F7 II	-3	(600-4)	[0000]	B	9	-24
1240	Corr	G	1913	Shargishu	X000000-7	 	     Fo  As Va Di 		023	Wild	F7 II	-3	(600+2)	[0000]	B	9	12
1508	Corr	G	1913	Shargishu	X000000-7	 	     Fo  As Va Di 		023	Wild	F7 II	-3	(600-4)	[0000]	B	9	-24
1900	Corr	G	1913	Shargishu	X000000-7	 	     Fo  As Va Di 		023	Wild	F7 II	-3	(600+1)	[0000]	B	9	6

1105	Corr	K	1923	Rill	E688672-4	 	     Chir6  Ag Ri Ni 		602	CsIm	K0 V M3 V	-1	(853-5)	[2511]	BC	10	-600
1201	Corr	K	1923	Rill	X688632-3	 	     Chir6  Ag Ri Ni 	B	702	CsIm	K0 V M3 V	-1	(851+1)	[A551]	BC	10	40
1240	Corr	K	1923	Rill	X688676-0	 	     Chir6  Ag Ri Ni 		302	Wild	K0 V M3 V	-1	(852+3)	[7551]	BC	10	240
1508	Corr	K	1923	Rill	X688677-0	 	     Chir6  Ag Ri Ni 		402	Wild	K0 V M3 V	-1	(855-1)	[9584]	BC	10	-200
1900	Corr	K	1923	Rill	X688699-0	 	     Chir6  Ag Ri Ni 		502	Wild	K0 V M3 V	-1	(852+1)	[B542]	BC	10	80

1105	Corr	C	2003	Kfotsaen	C100403-9	 	     Ni Va 		415	NaVa	F3 V	-1	(C32-4)	[1326]	B	18	-288
1201	Corr	C	2003	Kfotsaen	X100000-9	 	     Di Va 		015	NaVa	F3 V	-2	(C00+1)	[0000]	B	18	12
1240	Corr	C	2003	Kfotsaen	X100000-9	 	     Di Va 		015	Wild	F3 V	-2	(C00-2)	[0000]	B	18	-24
1508	Corr	C	2003	Kfotsaen	X100000-9	 	     Di Va 		015	Wild	F3 V	-2	(C00-1)	[0000]	B	18	-12
1900	Corr	C	2003	Kfotsaen	X100000-9	 	     Di Va 		015	Wild	F3 V	-2	(C00+1)	[0000]	B	18	12

1105	Corr	C	2004	Eghani Nivek	D654479-7	 	     Ni Pa 		122	NaVa	M1 V	-3	(631-2)	[5168]	Bc	12	-36
1201	Corr	C	2004	Eghani Nivek	X654245-6	 	      Lo 		522	NaVa	M1 V	-3	(610-2)	[1123]	B	12	-12
1240	Corr	C	2004	Eghani Nivek	X654000-6	 	      Di 		022	Wild	M1 V	-3	(600+1)	[0000]	B	12	6
1508	Corr	C	2004	Eghani Nivek	X654000-6	 	      Di 		022	Wild	M1 V	-3	(600-2)	[0000]	B	12	-12
1900	Corr	C	2004	Eghani Nivek	X654000-6	 	      Di 		022	Wild	M1 V	-3	(600-1)	[0000]	B	12	-6

1105	Corr	C	2006	Tamilaa	B788747-A	N 	     Ursa0  Ag Ri (NIL)		801	ImDv	K3 IV M6 V	4	(A6D+4)	[7B5A]	BCf	4	3120
1201	Corr	C	2006	Tamilaa	X788777-5	 	     Ursa0  Ag Ri (NIL)	B	801	ImDv	K3 IV M6 V	0	(965-3)	[A743]	BC	4	-810
1240	Corr	C	2006	Tamilaa	X788775-0	 	     Ursa0  Ag Ri (NIL)		401	Wild	K3 IV M6 V	0	(967+1)	[6762]	BC	4	378
1508	Corr	C	2006	Tamilaa	X788778-1	 	     Ursa0  Ag Ri (NIL)		501	Wild	K3 IV M6 V	0	(96B-3)	[6743]	BC	4	-1782
1900	Corr	C	2006	Tamilaa	X7887AA-2	 	     Ursa0  Ag Ri (NIL)		401	Wild	K3 IV M6 V	0	(962+1)	[9755]	BC	4	108

1105	Corr	C	2009	Specti	E773100-8	 	     Lo 		722	ImDv	F1 V	-3	(700-5)	[1113]	B	8	-35
1201	Corr	C	2009	Specti	X773100-7	 	     Lo 		922	ImDv	F1 V	-3	(300+1)	[1177]	B	8	3
1240	Corr	C	2009	Specti	X773000-7	 	     Di 		022	Wild	F1 V	-3	(300+3)	[0000]	B	8	9
1508	Corr	C	2009	Specti	X773000-7	 	     Di 		022	Wild	F1 V	-3	(300-3)	[0000]	B	8	-9
1900	Corr	C	2009	Specti	X773000-7	 	     Di 		022	Wild	F1 V	-3	(300+2)	[0000]	B	8	6

1105	Corr	C	2010	Dianah	C564500-A	 	      Ag Pr Ni 		621	ImDv	K8 V	1	(A45-3)	[1615]	BcC	9	-600
1201	Corr	C	2010	Dianah	E56457A-5	 	      Ag Pr Ni 	B	321	ImDv	K8 V	-2	(742+1)	[4344]	BcC	9	56
1240	Corr	C	2010	Dianah	E564521-5	 	      Ag Pr Ni 		121	Wild	K8 V	-2	(743-1)	[5363]	BcC	9	-84
1508	Corr	C	2010	Dianah	E564556-7	 	      Ag Pr Ni 		221	Wild	K8 V	-2	(741+1)	[5343]	BcC	9	28
1900	Corr	C	2010	Dianah	E564525-7	 	      Ag Pr Ni 		121	Wild	K8 V	-2	(742+1)	[3358]	BcC	9	56

1105	Corr	G	2012	Faplion	C525340-7	S	     Lo 		510	ImDv	F7 V M3 V	-2	(520-5)	[1112]	B	11	-50
1201	Corr	G	2012	Faplion	X525000-7	 	     Di 		010	ImDv	F7 V M3 V	-3	(500-3)	[0000]	B	11	-15
1240	Corr	G	2012	Faplion	X525000-7	 	     Di 		010	Wild	F7 V M3 V	-3	(500+1)	[0000]	B	11	5
1508	Corr	G	2012	Faplion	X525000-7	 	     Di 		010	Wild	F7 V M3 V	-3	(500+2)	[0000]	B	11	10
1900	Corr	G	2012	Faplion	X525000-7	 	     Di 		010	Wild	F7 V M3 V	-3	(500+1)	[0000]	B	11	5

1105	Corr	O	2037	Sinta	A201830-D	NS	        Ic Va Na Pi Ph 		313	ImDv	F9 V	3	(E7E-1)	[3B18]	BDe	12	-1372
1201	Corr	O	2037	Sinta	X201000-D	 	        Di Ic Va Na Pi 		013	ImDv	F9 V	-1	(E00+3)	[0000]	BD	12	42
1240	Corr	O	2037	Sinta	X201000-D	 	        Di Ic Va Na Pi 		013	Wild	F9 V	-1	(E00+1)	[0000]	BD	12	14
1508	Corr	O	2037	Sinta	X201000-D	 	         Di Ic Va 		013	Wild	F9 V	-1	(E00+1)	[0000]	B	12	14
1900	Corr	O	2037	Sinta	X201000-D	 	         Di Ic Va 		013	Wild	F9 V	-1	(E00+1)	[0000]	B	12	14

1105	Corr	O	2039	Ea'tiva	B686110-9	N 	     Ga Lo 		301	ImDv	K1 V M9 V	0	(400-4)	[1114]	B	5	-16
1201	Corr	O	2039	Ea'tiva	C686243-6	 	     Ga Lo 		101	ImDv	K1 V M9 V	-2	(310+1)	[5154]	B	5	3
1240	Corr	O	2039	Ea'tiva	E686000-6	 	     Di Ga 		001	Wild	K1 V M9 V	-3	(300-3)	[0000]	B	5	-9
1508	Corr	O	2039	Ea'tiva	E686000-6	 	     Di Ga 		001	Wild	K1 V M9 V	-3	(300-5)	[0000]	B	5	-15
1900	Corr	O	2039	Ea'tiva	E686000-6	 	     Di Ga 		001	Wild	K1 V M9 V	-3	(300+1)	[0000]	B	5	3

1105	Corr	O	2040	Tainbee	A757476-C	 	     Ga Ni Pa 		704	ImDv	K0 V	1	(A34+1)	[354B]	Bc	14	120
1201	Corr	O	2040	Tainbee	X757447-6	 	     Ga Ni Pa 	B	404	ImDv	K0 V	-3	(631-1)	[5117]	Bc	14	-18
1240	Corr	O	2040	Tainbee	X757000-6	 	      Di Ga 		004	Wild	K0 V	-3	(600-1)	[0000]	B	14	-6
1508	Corr	O	2040	Tainbee	X757000-6	 	      Di Ga 		004	Wild	K0 V	-3	(600+1)	[0000]	B	14	6
1900	Corr	O	2040	Tainbee	X757000-6	 	      Di Ga 		004	Wild	K0 V	-3	(600-2)	[0000]	B	14	-12

1105	Corr	C	2101	Vikenngis	B000889-C	 	       As Va Na Pi Ph 		414	NaVa	G9 IV	2	(F7C+3)	[9A6D]	BDe	10	3780
1201	Corr	C	2101	Vikenngis	X000000-C	 	       As Va Di Na Pi 		014	NaVa	G9 IV	-1	(F00-2)	[0000]	BD	10	-30
1240	Corr	C	2101	Vikenngis	X000000-C	 	       As Va Di Na Pi 		014	Wild	G9 IV	-1	(F00-1)	[0000]	BD	10	-15
1508	Corr	C	2101	Vikenngis	X000000-C	 	        As Va Di 		014	Wild	G9 IV	-1	(F00+1)	[0000]	B	10	15
1900	Corr	C	2101	Vikenngis	X000000-C	 	        As Va Di 		014	Wild	G9 IV	-1	(F00+3)	[0000]	B	10	45

1105	Corr	C	2102	Foengos	C662574-4	 	     Ni Pr 		614	NaVa	G7 V	-2	(742-4)	[3332]	Bc	13	-224
1201	Corr	C	2102	Foengos	E66258B-0	 	     Ni Pr 	B	414	NaVa	G7 V	-3	(740-4)	[9242]	Bc	13	-112
1240	Corr	C	2102	Foengos	E662000-0	 	      Ba 		014	Wild	G7 V	-3	(700+4)	[0000]	B	13	28
1508	Corr	C	2102	Foengos	E662000-0	 	      Ba 		014	Wild	G7 V	-3	(700+1)	[0000]	B	13	7
1900	Corr	C	2102	Foengos	E662000-0	 	      Ba 		014	Wild	G7 V	-3	(700+5)	[0000]	B	13	35

1105	Corr	C	2106	Angi	D541632-6	S	     He Ni Po 		701	ImDv	M0 V	-3	(851-5)	[2312]	B	7	-200
1201	Corr	C	2106	Angi	X541659-6	 	     He Ni Po 		801	ImDv	M0 V	-3	(850+1)	[5318]	B	7	40
1240	Corr	C	2106	Angi	X541000-6	 	     Di He Po 		001	Wild	M0 V	-3	(800-1)	[0000]	B	7	-8
1508	Corr	C	2106	Angi	X541000-6	 	     Di He Po 		001	Wild	M0 V	-3	(800-2)	[0000]	B	7	-16
1900	Corr	C	2106	Angi	X541000-6	 	     Di He Po 		001	Wild	M0 V	-3	(800+1)	[0000]	B	7	8

1105	Corr	C	2108	Ginning	A6315AF-B	N 	    Da  Ni Po 	A	323	ImDv	G2 V	1	(C45+5)	[A6AG]	B	10	1200
1201	Corr	C	2108	Ginning	X631000-B	 	    Da  Di Po 		023	ImDv	G2 V	-1	(C00+2)	[0000]	B	10	24
1240	Corr	C	2108	Ginning	X631000-B	 	    Da  Di Po 		023	Wild	G2 V	-1	(C00-1)	[0000]	B	10	-12
1508	Corr	C	2108	Ginning	X631000-B	 	    Da  Di Po 		023	Wild	G2 V	-1	(C00+1)	[0000]	B	10	12
1900	Corr	C	2108	Ginning	X631000-B	 	    Da  Di Po 		023	Wild	G2 V	-1	(C00+3)	[0000]	B	10	36

1105	Corr	C	2109	Amwaz	B592333-B	 	    Da  He Lo 	A	510	ImDv	M1 V	1	(621-2)	[1428]	B	13	-24
1201	Corr	C	2109	Amwaz	D592211-8	 	    Da  He Lo 		110	ImDv	M1 V	-3	(610+1)	[115A]	B	13	6
1240	Corr	C	2109	Amwaz	D592000-8	 	    Da  Di He 		010	Wild	M1 V	-3	(600+1)	[0000]	B	13	6
1508	Corr	C	2109	Amwaz	D592000-8	 	    Da  Di He 		010	Wild	M1 V	-3	(600+2)	[0000]	B	13	12
1900	Corr	C	2109	Amwaz	D592000-8	 	    Da  Di He 		010	Wild	M1 V	-3	(600-2)	[0000]	B	13	-12

1105	Corr	G	2111	Darkmoon	D78A66B-7	 	      Ni Ri Wa 		712	ImDv	G1 V	-2	(852+1)	[8479]	BC	8	80
1201	Corr	G	2111	Darkmoon	X78A68D-5	 	      Ni Ri Wa 	B	812	ImDv	G1 V	-2	(854-4)	[5463]	BC	8	-640
1240	Corr	G	2111	Darkmoon	X78A689-1	 	      Ni Ri Wa 		412	Wild	G1 V	-2	(850+1)	[8452]	BC	8	40
1508	Corr	G	2111	Darkmoon	X78A622-2	 	      Ni Ri Wa 		512	Wild	G1 V	-2	(854+3)	[3421]	BC	8	480
1900	Corr	G	2111	Darkmoon	X78A68D-3	 	      Ni Ri Wa 		612	Wild	G1 V	-2	(851+1)	[A442]	BC	8	40

1105	Corr	G	2116	Farplace	C550459-A	 	     De Ni Po 		220	CsIm	F4 V	0	(833+1)	[546B]	B	11	72
1201	Corr	G	2116	Farplace	E550422-6	 	     De Ni Po 		220	CsIm	F4 V	-3	(630-4)	[7128]	B	11	-72
1240	Corr	G	2116	Farplace	E55048A-5	 	     De Ni Po 		120	Wild	F4 V	-3	(631-2)	[3152]	B	11	-36
1508	Corr	G	2116	Farplace	E550344-6	 	     De Lo Po 		920	Wild	F4 V	-3	(620+1)	[116A]	B	11	12
1900	Corr	G	2116	Farplace	E550320-7	 	     De Lo Po 		820	Wild	F4 V	-3	(620+1)	[1166]	B	11	12

1105	Corr	K	2121	Atu'l	C898234-8	 	     Lo 		704	CsIm	G8 V M3 V	-2	(810-4)	[1136]	B	10	-32
1201	Corr	K	2121	Atu'l	E898232-4	 	     Lo 		104	CsIm	G8 V M3 V	-3	(410-3)	[6182]	B	10	-12
1240	Corr	K	2121	Atu'l	E898000-4	 	     Di 		004	Wild	G8 V M3 V	-3	(400+4)	[0000]	B	10	16
1508	Corr	K	2121	Atu'l	E898000-4	 	     Di 		004	Wild	G8 V M3 V	-3	(400-2)	[0000]	B	10	-8
1900	Corr	K	2121	Atu'l	E898000-4	 	     Di 		004	Wild	G8 V M3 V	-3	(400-1)	[0000]	B	10	-4

1105	Corr	O	2135	Kacxhun	E427456-7	 	     Ni 		914	ImDv	G1 V G2 V	-3	(631-4)	[3146]	B	11	-72
1201	Corr	O	2135	Kacxhun	X427000-7	 	     Di 		014	ImDv	G1 V G2 V	-3	(600+1)	[0000]	B	11	6
1240	Corr	O	2135	Kacxhun	X427000-7	 	     Di 		014	Wild	G1 V G2 V	-3	(600-3)	[0000]	B	11	-18
1508	Corr	O	2135	Kacxhun	X427000-7	 	     Di 		014	Wild	G1 V G2 V	-3	(600-3)	[0000]	B	11	-18
1900	Corr	O	2135	Kacxhun	X427000-7	 	     Di 		014	Wild	G1 V G2 V	-3	(600+1)	[0000]	B	11	6

1105	Corr	O	2136	Whikee	C423669-9	 	     O:2137  Na Px Po Ni 		101	ImDv	K4 V M2 V	-1	(953+1)	[756A]	B	13	135
1201	Corr	O	2136	Whikee	X423000-9	 	     O:2137  Di Na Px Po 		001	ImDv	K4 V M2 V	-2	(900-1)	[0000]	B	13	-9
1240	Corr	O	2136	Whikee	X423000-9	 	     O:2137  Di Na Px Po 		001	Wild	K4 V M2 V	-2	(900-5)	[0000]	B	13	-45
1508	Corr	O	2136	Whikee	X423000-9	 	     O:2137  Di Po 		001	Wild	K4 V M2 V	-2	(900+2)	[0000]	B	13	18
1900	Corr	O	2136	Whikee	X423000-9	 	     O:2137  Di Po 		001	Wild	K4 V M2 V	-2	(900-2)	[0000]	B	13	-18

1105	Corr	O	2137	Inarli	B677989-C	 	     Hi In (NIL)		414	ImDv	M0 V	4	(G8F+5)	[AD6D]	BEf	11	9600
1201	Corr	O	2137	Inarli	X677989-7	 	     Hi In (NIL)	B	414	ImDv	M0 V	0	(B84+2)	[C947]	BE	11	704
1240	Corr	O	2137	Inarli	X677853-1	 	     Pa Pi Ph (NIL)		214	Wild	M0 V	-2	(B76-2)	[6651]	BcDe	11	-924
1508	Corr	O	2137	Inarli	X6778AB-1	 	     Pa Pi Ph (NIL)		114	Wild	M0 V	-2	(B75-1)	[9691]	BcDe	11	-385
1900	Corr	O	2137	Inarli	X677788-2	 	      Ag Pi (NIL)		914	Wild	M0 V	-1	(B68-4)	[9641]	BCD	11	-2112

1105	Corr	O	2140	Dodardudos	C583527-6	 	     Ni Pr 		103	ImDv	M2 V	-2	(742-2)	[5356]	Bc	9	-112
1201	Corr	O	2140	Dodardudos	E583422-2	 	      Ni 		603	ImDv	M2 V	-3	(730+4)	[2155]	B	9	84
1240	Corr	O	2140	Dodardudos	E583000-2	 	      Di 		003	Wild	M2 V	-3	(700-4)	[0000]	B	9	-28
1508	Corr	O	2140	Dodardudos	E583000-2	 	      Di 		003	Wild	M2 V	-3	(700+1)	[0000]	B	9	7
1900	Corr	O	2140	Dodardudos	E583000-2	 	      Di 		003	Wild	M2 V	-3	(700-2)	[0000]	B	9	-14

1105	Corr	C	2201	Dhouthits	B540552-7	 	      De He Ni Po 		323	NaVa	M3 V	-1	(743-5)	[1413]	B	14	-420
1201	Corr	C	2201	Dhouthits	D540512-4	 	      De He Ni Po 		223	NaVa	M3 V	-3	(740+1)	[1289]	B	14	28
1240	Corr	C	2201	Dhouthits	D540548-0	 	      De He Ni Po 		123	Wild	M3 V	-3	(743+2)	[7231]	B	14	168
