Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Fadz	N	1039	Thalrueloukhs	B9D06B7-6	 	Ni 		904	NaVa	G9 V	{ -1 }	(251+3)	[A556]	B	0	30

1105	Fadz	N	1040	Thalrueloukhs	A9D0854-9	 	Ph 		204	Ve	G9 V	{ 0 }	(D77-1)	[]	Be	0	0
1201	Fadz	N	1040	Thalrueloukhs	X9D0000-9	 	Di 		004	Ve	G9 V	{ -2 }	(D00-2)	[0000]	B	0	-26
1157	Fadz	N	1040	Thalrueloukhs	X9D0000-9	 	Di 		004	Wild	G9 V	{ -2 }	(D00-1)	[0000]	B	0	-13
1508	Fadz	N	1040	Thalrueloukhs	X9D0000-9	 	Di 		004	Wild	G9 V	{ -2 }	(D00+3)	[0000]	B	0	39
1900	Fadz	N	1040	Thalrueloukhs	B9D07CE-6	 			804	NaVa	G9 V	{ 0 }	(966+1)	[A729]	B	0	324

1105	Fadz	B	1104	Kfoangksoegzksae	A100224-A	 	Lo Va 		600	V0	M2 V	{ 0 }	(310+1)	[]	B	0	0
1157	Fadz	B	1104	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(300+3)	[0000]	B	0	9
1508	Fadz	B	1104	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(300+3)	[0000]	B	0	9
1201	Fadz	B	1104	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(300+1)	[0000]	B	0	3
1900	Fadz	B	1104	Kfoangksoegzksae	E100877-3	 	Na Pi Ph Va 		700	NaVa	M2 V	{ -2 }	(371+1)	[5658]	BDe	0	21

1105	Fadz	B	1105	Kfoangksoegzksae	A100224-A	 	Lo Va 		600	V0	M2 V	{ 0 }	(610+1)	[]	B	0	0
1157	Fadz	B	1105	Kfoangksoegzksae	E100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(600+3)	[0000]	B	0	18
1508	Fadz	B	1105	Kfoangksoegzksae	E100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(600-1)	[0000]	B	0	-6
1201	Fadz	B	1105	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(600-1)	[0000]	B	0	-6
1900	Fadz	B	1105	Kfoangksoegzksae	D100544-4	 	Ni Va 		500	NaVa	M2 V	{ -3 }	(642-1)	[3237]	B	0	-48

1105	Fadz	B	1107	Kothongkharz	A436674-9	 	Ni 		424	Ve	F7 V M7 D M5 D	{ 0 }	(955-3)	[]	B	0	0
1157	Fadz	B	1107	Kothongkharz	A436576-8	 	Ni 		224	Wild	F7 V M7 D M5 D	{ -1 }	(940+2)	[14A8]	B	0	72
1508	Fadz	B	1107	Kothongkharz	A436522-9	 	Ni 		124	Wild	F7 V M7 D M5 D	{ 0 }	(941+1)	[554C]	B	0	36
1201	Fadz	B	1107	Kothongkharz	X436000-9	 	Di 		024	Wild	F7 V M7 D M5 D	{ -2 }	(900+1)	[0000]	B	0	9
1900	Fadz	B	1107	Kothongkharz	C436ADG-B	 	Hi 		424	NaVa	F7 V M7 D M5 D	{ 2 }	(99D+4)	[BC3A]	BE	0	4212

1105	Fadz	F	1114	Dueknounora	B140566-A	 	De Ni Po 		513	Ve	K1 V M7 D F4 V	{ 0 }	(F43-3)	[]	B	0	0
1157	Fadz	F	1114	Dueknounora	B14059B-8	 	De Ni Po 		213	Wild	K1 V M7 D F4 V	{ -1 }	(F43+1)	[3469]	B	0	180
1508	Fadz	F	1114	Dueknounora	B140500-A	 	De Ni Po 		313	Wild	K1 V M7 D F4 V	{ 1 }	(F45+1)	[2699]	B	0	300
1201	Fadz	F	1114	Dueknounora	X140134-3	 	De Lo Po 		513	Wild	K1 V M7 D F4 V	{ -3 }	(B00-2)	[6155]	B	0	-22
1900	Fadz	F	1114	Dueknounora	B140577-A	 	De Ni Po 		113	NaVa	K1 V M7 D F4 V	{ 1 }	(F43+3)	[366F]	B	0	540

1105	Fadz	F	1115	Dueknounora	B140566-A	 	De Ni Po 		513	Ve	K1 V M7 D F4 V	{ 0 }	(646-5)	[]	B	0	0
1157	Fadz	F	1115	Dueknounora	B140435-8	 	De Ni Po 		213	Wild	K1 V M7 D F4 V	{ -1 }	(630+5)	[1318]	B	0	90
1508	Fadz	F	1115	Dueknounora	B140431-9	 	De Ni Po 		113	Wild	K1 V M7 D F4 V	{ 0 }	(632+4)	[544A]	B	0	144
1201	Fadz	F	1115	Dueknounora	D140100-4	 	De Lo Po 		313	Wild	K1 V M7 D F4 V	{ -3 }	(200-1)	[2152]	B	0	-2
1900	Fadz	F	1115	Dueknounora	D14049D-6	 	De Ni Po 		513	NaVa	K1 V M7 D F4 V	{ -3 }	(232+1)	[4177]	B	0	12

1105	Fadz	J	1123	Koutuenakhuengin	B140300-D	 	De Lo Po 		114	Ve	F8 V M0 D	{ 0 }	(C20+1)	[]	B	0	0
1201	Fadz	J	1123	Koutuenakhuengin	D140236-7	 	De Lo Po 		614	Ve	F8 V M0 D	{ -3 }	(710-2)	[6136]	B	0	-14
1157	Fadz	J	1123	Koutuenakhuengin	D140000-7	 	De Di Po 		014	Wild	F8 V M0 D	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Fadz	J	1123	Koutuenakhuengin	D140000-7	 	De Di Po 		014	Wild	F8 V M0 D	{ -3 }	(700+5)	[0000]	B	0	35
1900	Fadz	J	1123	Koutuenakhuengin	C140575-A	 	De Ni Po 		414	NaVa	F8 V M0 D	{ 0 }	(C43-1)	[551B]	B	0	-144

1105	Fadz	J	1127	Llozok	C664444-9	 	Ni Pa 		603	Ve	F0 V	{ 0 }	(835+4)	[]	Bc	0	0
1201	Fadz	J	1127	Llozok	X664410-6	 	Ni Pa 		403	Ve	F0 V	{ -3 }	(531+2)	[71A5]	Bc	0	30
1157	Fadz	J	1127	Llozok	X664000-6	 	Di 		003	Wild	F0 V	{ -3 }	(500-2)	[0000]	B	0	-10
1508	Fadz	J	1127	Llozok	X664000-6	 	Di 		003	Wild	F0 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Fadz	J	1127	Llozok	C664300-A	 	Lo 		403	NaVa	F0 V	{ 0 }	(820+3)	[635B]	B	0	48

1105	Fadz	J	1129	Goekhsikhs	X682000-0	 	Ba 		002	Ve	F8 V	{ 0 }	(A00-5)	[]	B	0	0
1201	Fadz	J	1129	Goekhsikhs	X682000-0	 	Ba 		002	Ve	F8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Fadz	J	1129	Goekhsikhs	X682000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Fadz	J	1129	Goekhsikhs	X682000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Fadz	J	1129	Goekhsikhs	D682214-1	 	Lo 		602	NaVa	F8 V	{ -3 }	(A10-2)	[4132]	B	0	-20

1105	Fadz	N	1132	Khiaeue	C110876-6	 	Na Pi Ph 		923	Ve	M8 V	{ 0 }	(777-4)	[]	BDe	0	0
1201	Fadz	N	1132	Khiaeue	X110000-6	 	Di Na Pi 		023	Ve	M8 V	{ -3 }	(700+1)	[0000]	BD	0	7
1157	Fadz	N	1132	Khiaeue	X110000-6	 	Di Na Pi 		023	Wild	M8 V	{ -3 }	(700+1)	[0000]	BD	0	7
1508	Fadz	N	1132	Khiaeue	X110000-6	 	Di 		023	Wild	M8 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Fadz	N	1132	Khiaeue	E110678-4	 	Na Ni 		123	NaVa	M8 V	{ -3 }	(750+1)	[7355]	B	0	35

1105	Fadz	N	1133	Llotourzong	C442352-7	 	He Lo Po 		402	Ve	F1 V	{ 0 }	(620+3)	[]	B	0	0
1201	Fadz	N	1133	Llotourzong	D442332-3	 	He Lo Po 		302	Ve	F1 V	{ -3 }	(620+1)	[5181]	B	0	12
1157	Fadz	N	1133	Llotourzong	D442000-3	 	Di He Po 		002	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Fadz	N	1133	Llotourzong	D442000-3	 	Di He Po 		002	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Fadz	N	1133	Llotourzong	E442698-3	 	He Ni Po 		602	NaVa	F1 V	{ -3 }	(650-2)	[2353]	B	0	-60

1105	Fadz	N	1139	Ghivokhaka	D555222-4	 	Lo 		703	Ve	M4 V	{ 0 }	(510+3)	[]	B	0	0
1201	Fadz	N	1139	Ghivokhaka	X555200-3	 	Lo 		303	Ve	M4 V	{ -3 }	(510-1)	[3117]	B	0	-5
1157	Fadz	N	1139	Ghivokhaka	X555000-3	 	Di 		003	Wild	M4 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Fadz	N	1139	Ghivokhaka	X555000-3	 	Di 		003	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	0	10
1900	Fadz	N	1139	Ghivokhaka	A555332-A	 	Lo 		703	NaVa	M4 V	{ 1 }	(821+1)	[445D]	B	0	16

1105	Fadz	B	1202	Aengaeghuekhstsoel	A432110-8	 	Lo Po 		214	V0	M8 V	{ 0 }	(B00-4)	[]	B	0	0
1157	Fadz	B	1202	Aengaeghuekhstsoel	E432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00-1)	[0000]	B	0	-11
1508	Fadz	B	1202	Aengaeghuekhstsoel	E432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00+3)	[0000]	B	0	33
1201	Fadz	B	1202	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
1900	Fadz	B	1202	Aengaeghuekhstsoel	B432220-6	 	Lo Po 		114	NaVa	M8 V	{ -1 }	(610+2)	[2163]	B	0	12

1105	Fadz	B	1203	Aengaeghuekhstsoel	A432110-8	 	Lo Po 		214	V0	M8 V	{ 0 }	(B00+1)	[]	B	0	0
1157	Fadz	B	1203	Aengaeghuekhstsoel	E432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Fadz	B	1203	Aengaeghuekhstsoel	E432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Fadz	B	1203	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
1900	Fadz	B	1203	Aengaeghuekhstsoel	E432210-2	 	Lo Po 		414	NaVa	M8 V	{ -3 }	(610-3)	[1136]	B	0	-18

1105	Fadz	B	1204	Aengaeghuekhstsoel	A432110-8	 	Lo Po 		214	V0	M8 V	{ 0 }	(H00-2)	[]	B	0	0
1157	Fadz	B	1204	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(H00-2)	[0000]	B	0	-34
1508	Fadz	B	1204	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(H00-5)	[0000]	B	0	-85
1201	Fadz	B	1204	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(H00+2)	[0000]	B	0	34
1900	Fadz	B	1204	Aengaeghuekhstsoel	C432479-4	 	Ni Px Po 		814	NaVa	M8 V	{ -2 }	(C34-4)	[6236]	B	0	-576

1105	Fadz	B	1205	Kfaerron	B74A6AA-8	 	Ni Wa 		804	V0	F8 V	{ 0 }	(A54+4)	[]	B	0	0
1157	Fadz	B	1205	Kfaerron	E74A000-8	 	Di Wa 		004	Wild	F8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Fadz	B	1205	Kfaerron	E74A000-8	 	Di Wa 		004	Wild	F8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Fadz	B	1205	Kfaerron	X74A000-8	 	Di Wa 		004	Wild	F8 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1900	Fadz	B	1205	Kfaerron	A74A310-B	 	Lo Wa 		404	NaVa	F8 V	{ 1 }	(A21+1)	[2477]	B	0	20

1105	Fadz	F	1216	Avathuedztus	A535879-A	 	Ph 		403	Ve	F9 V	{ 0 }	(D77-1)	[]	Be	0	0
1201	Fadz	F	1216	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(D00-1)	[0000]	B	0	-13
1157	Fadz	F	1216	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(D00+1)	[0000]	B	0	13
1508	Fadz	F	1216	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(D00-3)	[0000]	B	0	-39
1900	Fadz	F	1216	Avathuedztus	B535788-8	 			303	NaVa	F9 V	{ 0 }	(D69+3)	[B71B]	B	0	2106

1105	Fadz	F	1217	Avathuedztus	A535879-A	 	Ph 		403	Ve	F9 V	{ 0 }	(A73-1)	[]	Be	0	0
1201	Fadz	F	1217	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(A00+1)	[0000]	B	0	10
1157	Fadz	F	1217	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(A00-3)	[0000]	B	0	-30
1508	Fadz	F	1217	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(A00+3)	[0000]	B	0	30
1900	Fadz	F	1217	Avathuedztus	C53587A-6	 	Ph 		503	NaVa	F9 V	{ -1 }	(775-2)	[5784]	Be	0	-490

1105	Fadz	F	1218	Avathuedztus	A535879-A	 	Ph 		403	Ve	F9 V	{ 0 }	(974+2)	[]	Be	0	0
1201	Fadz	F	1218	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(900-2)	[0000]	B	0	-18
1157	Fadz	F	1218	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(900+1)	[0000]	B	0	9
1508	Fadz	F	1218	Avathuedztus	X535000-A	 	Di 		003	Wild	F9 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Fadz	F	1218	Avathuedztus	A535ACC-E	 	Hi 		603	NaVa	F9 V	{ 3 }	(998-2)	[9D6D]	BE	0	-1296

1105	Fadz	F	1219	Ksurrghoukuragu	C569766-7	 	Ri 		422	Ve	M7 V	{ 0 }	(B65+5)	[]	BC	0	0
1201	Fadz	F	1219	Ksurrghoukuragu	E569751-5	 	Ri 	B	522	Ve	M7 V	{ -1 }	(B67+3)	[B65A]	BC	0	1386
1157	Fadz	F	1219	Ksurrghoukuragu	E5697BE-3	 	Ri 		222	Wild	M7 V	{ -1 }	(B63-1)	[A655]	BC	0	-198
1508	Fadz	F	1219	Ksurrghoukuragu	E569796-4	 	Ri 		322	Wild	M7 V	{ -1 }	(B62+2)	[4647]	BC	0	264
1900	Fadz	F	1219	Ksurrghoukuragu	D569630-5	 	Ni Ri 		522	NaVa	M7 V	{ -2 }	(B51-2)	[6474]	BC	0	-110

1105	Fadz	F	1220	Ksurrghoukuragu	C569766-7	 	Ri 		422	Ve	M7 V	{ 0 }	(96B+3)	[]	BC	0	0
1201	Fadz	F	1220	Ksurrghoukuragu	E569745-4	 	Ri 	B	522	Ve	M7 V	{ -1 }	(969+2)	[9673]	BC	0	972
1157	Fadz	F	1220	Ksurrghoukuragu	E569778-3	 	Ri 		222	Wild	M7 V	{ -1 }	(96A+1)	[7691]	BC	0	540
1508	Fadz	F	1220	Ksurrghoukuragu	E569796-4	 	Ri 		322	Wild	M7 V	{ -1 }	(968+2)	[6625]	BC	0	864
1900	Fadz	F	1220	Ksurrghoukuragu	E569736-5	 	Ri 		122	NaVa	M7 V	{ -1 }	(964+4)	[8614]	BC	0	864

1105	Fadz	J	1222	Loesaego	C541676-5	 	He Ni Po 		111	Ve	F5 V	{ 0 }	(852+1)	[]	B	0	0
1201	Fadz	J	1222	Loesaego	E54167B-5	 	He Ni Po 	B	211	Ve	F5 V	{ -3 }	(850+1)	[3383]	B	0	40
1157	Fadz	J	1222	Loesaego	E541000-5	 	Di He Po 		011	Wild	F5 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Fadz	J	1222	Loesaego	E541000-5	 	Di He Po 		011	Wild	F5 V	{ -3 }	(800+5)	[0000]	B	0	40
1900	Fadz	J	1222	Loesaego	D54177B-3	 	He Pi Po 		111	NaVa	F5 V	{ -2 }	(866+4)	[9563]	BD	0	1152

1105	Fadz	J	1223	Loesaego	C541676-5	 	He Ni Po 		111	Ve	F5 V	{ 0 }	(753+1)	[]	B	0	0
1201	Fadz	J	1223	Loesaego	E541655-5	 	He Ni Po 		211	Ve	F5 V	{ -3 }	(751+2)	[3329]	B	0	70
1157	Fadz	J	1223	Loesaego	E541000-5	 	Di He Po 		011	Wild	F5 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Fadz	J	1223	Loesaego	E541000-5	 	Di He Po 		011	Wild	F5 V	{ -3 }	(700+3)	[0000]	B	0	21
1900	Fadz	J	1223	Loesaego	C541579-6	 	He Ni Po 		111	NaVa	F5 V	{ -2 }	(743+1)	[8369]	B	0	84

1105	Fadz	J	1224	Agzorruekhkfoerri	C332979-9	 	Hi Na Po 		528	Ve	G8 V M2 D	{ 0 }	(G87-2)	[]	BE	0	0
1201	Fadz	J	1224	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Ve	G8 V M2 D	{ -2 }	(G00-1)	[0000]	B	0	-16
1157	Fadz	J	1224	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Wild	G8 V M2 D	{ -2 }	(G00-1)	[0000]	B	0	-16
1508	Fadz	J	1224	Agzorruekhkfoerri	X332000-9	 	Di Po 		028	Wild	G8 V M2 D	{ -2 }	(G00+1)	[0000]	B	0	16
1900	Fadz	J	1224	Agzorruekhkfoerri	C33275A-8	 	Na Po 		428	NaVa	G8 V M2 D	{ -1 }	(G67+2)	[5668]	B	0	1344

1105	Fadz	J	1226	Agzorruekhkfoerri	C332979-9	 	Hi Na Po 		528	Ve	G8 V M2 D	{ 0 }	(C8C-1)	[]	BE	0	0
1201	Fadz	J	1226	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Ve	G8 V M2 D	{ -2 }	(C00+4)	[0000]	B	0	48
1157	Fadz	J	1226	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Wild	G8 V M2 D	{ -2 }	(C00+3)	[0000]	B	0	36
1508	Fadz	J	1226	Agzorruekhkfoerri	X332000-9	 	Di Po 		028	Wild	G8 V M2 D	{ -2 }	(C00+3)	[0000]	B	0	36
1900	Fadz	J	1226	Agzorruekhkfoerri	C332558-9	 	Ni Px Po 		628	NaVa	G8 V M2 D	{ -1 }	(C40-2)	[5469]	B	0	-96

1105	Fadz	J	1227	Gueroengksuekh	B420688-8	 	De He Na Po Ni 		821	Ve	M6 V M1 D	{ 0 }	(A53-3)	[]	B	0	0
1201	Fadz	J	1227	Gueroengksuekh	X420000-8	 	De He Di Na Po 		021	Ve	M6 V M1 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1157	Fadz	J	1227	Gueroengksuekh	X420000-8	 	De He Di Na Po 		021	Wild	M6 V M1 D	{ -3 }	(A00-3)	[0000]	B	0	-30
1508	Fadz	J	1227	Gueroengksuekh	X420000-8	 	De He Di Po 		021	Wild	M6 V M1 D	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Fadz	J	1227	Gueroengksuekh	X420341-1	 	De He Lo Po 		821	NaVa	M6 V M1 D	{ -3 }	(720+1)	[5121]	B	0	14

1105	Fadz	N	1234	Roetsuetsdharrghgaerr	C798775-2	 	Ag Pi 		301	Ve	K5 V	{ 0 }	(96A+2)	[]	BCD	0	0
1201	Fadz	N	1234	Roetsuetsdharrghgaerr	E798789-0	 	Ag Pi 	B	401	Ve	K5 V	{ -1 }	(965+1)	[5661]	BCD	0	270
1157	Fadz	N	1234	Roetsuetsdharrghgaerr	E79877B-0	 	Ag Pi 		201	Wild	K5 V	{ -1 }	(967+4)	[9681]	BCD	0	1512
1508	Fadz	N	1234	Roetsuetsdharrghgaerr	E7987A8-0	 	Ag Pi 		301	Wild	K5 V	{ -1 }	(965+2)	[6691]	BCD	0	540
1900	Fadz	N	1234	Roetsuetsdharrghgaerr	C798899-2	 	Pa Pi Ph 		401	NaVa	K5 V	{ -1 }	(973-4)	[8742]	BcDe	0	-756

1105	Fadz	B	1301	Sangourrghukdzorr	B854554-7	 	Ag Ni 		607	Ve	G4 V M6 D	{ 0 }	(441-1)	[]	BC	0	0
1157	Fadz	B	1301	Sangourrghukdzorr	B854589-4	 	Ag Ni 		307	Wild	G4 V M6 D	{ 0 }	(445-3)	[6557]	BC	0	-240
1508	Fadz	B	1301	Sangourrghukdzorr	B854525-5	 	Ag Ni 		307	Wild	G4 V M6 D	{ 0 }	(442-1)	[3585]	BC	0	-32
1201	Fadz	B	1301	Sangourrghukdzorr	X85457A-1	 	Ag Ni 	B	207	Wild	G4 V M6 D	{ -2 }	(441+2)	[5314]	BC	0	32
1900	Fadz	B	1301	Sangourrghukdzorr	A854324-8	 	Lo 	B	807	NaVa	G4 V M6 D	{ -1 }	(B20-3)	[1228]	B	0	-66

1105	Fadz	B	1303	Sangourrghukdzorr	B854554-7	 	Ag Ni 		607	V0	G4 V M6 D	{ 0 }	(746+2)	[]	BC	0	0
1157	Fadz	B	1303	Sangourrghukdzorr	B854510-4	 	Ag Ni 		307	Wild	G4 V M6 D	{ 0 }	(741+5)	[9596]	BC	0	140
1508	Fadz	B	1303	Sangourrghukdzorr	B854520-5	 	Ag Ni 		207	Wild	G4 V M6 D	{ 0 }	(741-2)	[5529]	BC	0	-56
1201	Fadz	B	1303	Sangourrghukdzorr	D854554-4	 	Ag Ni 		207	Wild	G4 V M6 D	{ -2 }	(744+1)	[4381]	BC	0	112
1900	Fadz	B	1303	Sangourrghukdzorr	B854577-6	 	Ag Ni 		507	NaVa	G4 V M6 D	{ 0 }	(746+1)	[7597]	BC	0	168

1105	Fadz	B	1304	Sangourrghukdzorr	B854554-7	 	Ag Ni 		607	V0	G4 V M6 D	{ 0 }	(744+1)	[]	BC	0	0
1157	Fadz	B	1304	Sangourrghukdzorr	B854579-4	 	Ag Ni 		307	Wild	G4 V M6 D	{ 0 }	(744-3)	[8554]	BC	0	-336
1508	Fadz	B	1304	Sangourrghukdzorr	B854500-6	 	Ag Ni 		407	Wild	G4 V M6 D	{ 0 }	(742+1)	[1566]	BC	0	56
1201	Fadz	B	1304	Sangourrghukdzorr	D854548-5	 	Ag Ni 		307	Wild	G4 V M6 D	{ -2 }	(741-4)	[8347]	BC	0	-112
1900	Fadz	B	1304	Sangourrghukdzorr	E854201-3	 	Lo 		307	NaVa	G4 V M6 D	{ -3 }	(710-5)	[6115]	B	0	-35

1105	Fadz	F	1311	Thakhaen	B697002-9	 	Di 		712	Ve	F6 V M8 D	{ 0 }	(700+1)	[]	B	0	0
1157	Fadz	F	1311	Thakhaen	D697000-9	 	Di 		012	Wild	F6 V M8 D	{ -2 }	(700-1)	[0000]	B	0	-7
1508	Fadz	F	1311	Thakhaen	D697000-9	 	Di 		012	Wild	F6 V M8 D	{ -2 }	(700+1)	[0000]	B	0	7
1201	Fadz	F	1311	Thakhaen	X697000-9	 	Di 		012	Wild	F6 V M8 D	{ -2 }	(700+1)	[0000]	B	0	7
1900	Fadz	F	1311	Thakhaen	A697876-F	 	Pa Pi Ph 		312	NaVa	F6 V M8 D	{ 2 }	(776+2)	[CA4H]	BcDe	0	588

1105	Fadz	F	1314	Knadhekhdzourrghael	D656278-3	 	Ga Lo 		702	Ve	F6 V M7 D	{ 0 }	(710+1)	[]	B	0	0
1157	Fadz	F	1314	Knadhekhdzourrghael	D656000-3	 	Di Ga 		002	Wild	F6 V M7 D	{ -3 }	(700-5)	[0000]	B	0	-35
1508	Fadz	F	1314	Knadhekhdzourrghael	D656000-3	 	Di Ga 		002	Wild	F6 V M7 D	{ -3 }	(700+1)	[0000]	B	0	7
1201	Fadz	F	1314	Knadhekhdzourrghael	X656000-3	 	Di Ga 		002	Wild	F6 V M7 D	{ -3 }	(700+4)	[0000]	B	0	28
1900	Fadz	F	1314	Knadhekhdzourrghael	A656495-9	 	Ga Ni Pa 		702	NaVa	F6 V M7 D	{ 0 }	(933-1)	[4465]	Bc	0	-81

1105	Fadz	F	1316	Ghaengoe	D643101-2	 	Lo Po 		814	Ve	F0 V M6 D	{ 0 }	(A00+1)	[]	B	0	0
1201	Fadz	F	1316	Ghaengoe	X643100-1	 	Lo Po 		414	Ve	F0 V M6 D	{ -3 }	(A00+3)	[1181]	B	0	30
1157	Fadz	F	1316	Ghaengoe	X643000-1	 	Di Po 		014	Wild	F0 V M6 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Fadz	F	1316	Ghaengoe	X643000-1	 	Di Po 		014	Wild	F0 V M6 D	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Fadz	F	1316	Ghaengoe	A643689-6	 	Ni Po 		114	NaVa	F0 V M6 D	{ -1 }	(A55+3)	[6556]	B	0	750

1105	Fadz	J	1324	Ergur	B510510-8	 	Ni 		516	Ve	M3 V M3 V	{ 0 }	(C46-3)	[]	B	0	0
1201	Fadz	J	1324	Ergur	X510000-8	 	Di 		016	Ve	M3 V M3 V	{ -3 }	(C00+1)	[0000]	B	0	12
1157	Fadz	J	1324	Ergur	X510000-8	 	Di 		016	Wild	M3 V M3 V	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Fadz	J	1324	Ergur	X510000-8	 	Di 		016	Wild	M3 V M3 V	{ -3 }	(C00-1)	[0000]	B	0	-12
1900	Fadz	J	1324	Ergur	B51057A-8	 	Ni 		216	NaVa	M3 V M3 V	{ -1 }	(C42-1)	[8458]	B	0	-96

1105	Fadz	J	1325	Ergur	B510510-8	 	Ni 		516	Ve	M3 V M3 V	{ 0 }	(G44+2)	[]	B	0	0
1201	Fadz	J	1325	Ergur	X510000-8	 	Di 		016	Ve	M3 V M3 V	{ -3 }	(G00+2)	[0000]	B	0	32
1157	Fadz	J	1325	Ergur	X510000-8	 	Di 		016	Wild	M3 V M3 V	{ -3 }	(G00+1)	[0000]	B	0	16
1508	Fadz	J	1325	Ergur	X510000-8	 	Di 		016	Wild	M3 V M3 V	{ -3 }	(G00+2)	[0000]	B	0	32
1900	Fadz	J	1325	Ergur	E510653-4	 	Na Ni 		716	NaVa	M3 V M3 V	{ -3 }	(950+3)	[5345]	B	0	135

1105	Fadz	J	1327	Azikhsodho	C224212-7	 	Lo 		603	Ve	M8 V	{ 0 }	(610+2)	[]	B	0	0
1201	Fadz	J	1327	Azikhsodho	X224000-7	 	Di 		003	Ve	M8 V	{ -3 }	(600-4)	[0000]	B	0	-24
1157	Fadz	J	1327	Azikhsodho	X224000-7	 	Di 		003	Wild	M8 V	{ -3 }	(600-5)	[0000]	B	0	-30
1508	Fadz	J	1327	Azikhsodho	X224000-7	 	Di 		003	Wild	M8 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Fadz	J	1327	Azikhsodho	C224620-6	 	Ni 		703	NaVa	M8 V	{ -2 }	(653-2)	[74A7]	B	0	-180

1105	Fadz	J	1329	Azikhsodho	C224212-7	 	Lo 		603	Ve	M8 V	{ 0 }	(A10-1)	[]	B	0	0
1201	Fadz	J	1329	Azikhsodho	X224000-7	 	Di 		003	Ve	M8 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1157	Fadz	J	1329	Azikhsodho	X224000-7	 	Di 		003	Wild	M8 V	{ -3 }	(A00+4)	[0000]	B	0	40
