Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Thet	J	1228	Oriniab	B300533-8	 	     Ni Va 		200	NaHu	G8 V	-1	(743-4)	[2425]	B	5	-336
1323	Thet	J	1228	Oriniab	E300000-8	 	     Di Va 		000	Wild	G8 V	-3	(700+4)	[0000]	B	5	28
1508	Thet	J	1228	Oriniab	E300000-8	 	     Di Va 		000	Wild	G8 V	-3	(700+4)	[0000]	B	5	28
1900	Thet	J	1228	Oriniab	E300000-8	 	     Di Va 		000	Wild	G8 V	-3	(700+3)	[0000]	B	5	21

1105	Thet	N	1231	Manlowe	E562202-7	 	     Lo 		301	NaHu	A5 V	-3	(410-5)	[1113]	B	11	-20
1323	Thet	N	1231	Manlowe	E562000-7	 	     Di 		001	Wild	A5 V	-3	(400+3)	[0000]	B	11	12
1508	Thet	N	1231	Manlowe	E562000-7	 	     Di 		001	Wild	A5 V	-3	(400+3)	[0000]	B	11	12
1900	Thet	N	1231	Manlowe	E562000-7	 	     Di 		001	Wild	A5 V	-3	(400+1)	[0000]	B	11	4

1105	Thet	N	1238	Andizan	B594445-7	 	     Ni Pa 		302	NaHu	G1 V D G3 V G4 V	-1	(632-3)	[2335]	Bc	7	-108
1323	Thet	N	1238	Andizan	X594000-7	 	      Di 		002	Wild	G1 V D G3 V G4 V	-3	(600-4)	[0000]	B	7	-24
1508	Thet	N	1238	Andizan	X594000-7	 	      Di 		002	Wild	G1 V D G3 V G4 V	-3	(600+1)	[0000]	B	7	6
1900	Thet	N	1238	Andizan	X594000-7	 	      Di 		002	Wild	G1 V D G3 V G4 V	-3	(600-3)	[0000]	B	7	-18

1105	Thet	B	1302	Kalsop	D628321-7	 	     Lo 		520	TroC	F1 V	-3	(520-5)	[1113]	B	5	-50
1323	Thet	B	1302	Kalsop	D628000-7	 	     Di 		020	Wild	F1 V	-3	(500+1)	[0000]	B	5	5
1508	Thet	B	1302	Kalsop	D628000-7	 	     Di 		020	Wild	F1 V	-3	(500-4)	[0000]	B	5	-20
1900	Thet	B	1302	Kalsop	D628000-7	 	     Di 		020	Wild	F1 V	-3	(500-1)	[0000]	B	5	-5

1105	Thet	B	1304	Edhoda	C543647-5	 	     Ni Po 		520	TroC	G4 III	-2	(852-2)	[6455]	B	13	-160
1323	Thet	B	1304	Edhoda	D543000-5	 	     Di Po 		020	Wild	G4 III	-3	(800+2)	[0000]	B	13	16
1508	Thet	B	1304	Edhoda	D543000-5	 	     Di Po 		020	Wild	G4 III	-3	(800+3)	[0000]	B	13	24
1900	Thet	B	1304	Edhoda	D543000-5	 	     Di Po 		020	Wild	G4 III	-3	(800-1)	[0000]	B	13	-8

1105	Thet	B	1308	Orr	DAC9500-9	 	     Fl Ni 		821	NaHu	K4 III K1 V D M3 V	-2	(A42-5)	[1314]	B	13	-400
1323	Thet	B	1308	Orr	DAC9000-9	 	     Di Fl 		021	Wild	K4 III K1 V D M3 V	-2	(A00-1)	[0000]	B	13	-10
1508	Thet	B	1308	Orr	DAC9000-9	 	     Di Fl 		021	Wild	K4 III K1 V D M3 V	-2	(A00+1)	[0000]	B	13	10
1900	Thet	B	1308	Orr	DAC9000-9	 	     Di Fl 		021	Wild	K4 III K1 V D M3 V	-2	(A00-2)	[0000]	B	13	-20

1105	Thet	B	1309	Dinian	B5569CE-9	 	    Pz  Hi (NIL)	A	912	NaHu	K2 V	2	(E8C+5)	[DB9D]	BE	14	6720
1323	Thet	B	1309	Dinian	B5569AA-7	 	    Pz  Hi (NIL)		412	Wild	K2 V	1	(B88+1)	[7A49]	BE	14	704
1508	Thet	B	1309	Dinian	B5569CB-8	 	    Pz  Hi (NIL)		512	Wild	K2 V	1	(E84+3)	[5A1D]	BE	14	1344
1900	Thet	B	1309	Dinian	B5569AC-9	 	    Pz  Hi (NIL)		512	Wild	K2 V	2	(E8D-1)	[DB29]	BE	14	-1456

1105	Thet	F	1311	Portine	C7A8AAC-8	 	    Pz  Fl Hi In (ENIL)	A	121	NaHu	K1 V	1	(F9A+4)	[DB8B]	BE	12	5400
1323	Thet	F	1311	Portine	C7A8753-3	 	      Pz  Fl (ENIL)		521	Wild	K1 V	-1	(C64+1)	[8626]	B	12	288
1508	Thet	F	1311	Portine	C7A87AB-3	 	      Pz  Fl (ENIL)		621	Wild	K1 V	-1	(C68+1)	[6632]	B	12	576
1900	Thet	F	1311	Portine	C7A877C-4	 	      Pz  Fl (ENIL)		521	Wild	K1 V	-1	(C68+5)	[9656]	B	12	2880

1105	Thet	F	1313	Zimcandon	B310883-C	 	      Na Pi Ph 		300	NaHu	K6 V	2	(A7C-1)	[5A29]	BDe	10	-840
1323	Thet	F	1313	Zimcandon	B310888-A	 	      Na Pi Ph 		100	Wild	K6 V	2	(A7D+1)	[9A66]	BDe	10	910
1508	Thet	F	1313	Zimcandon	B3108AC-B	 	      Na Pi Ph 		200	Wild	K6 V	2	(A77+5)	[6A5E]	BDe	10	2450
1900	Thet	F	1313	Zimcandon	B310857-D	 	      Na Pi Ph 		300	Wild	K6 V	2	(A75+1)	[5A5B]	BDe	10	350

1105	Thet	F	1314	Honflair	C9C857A-9	 	     Fl Ni 		232	NaHu	F7 IV	-1	(C43+1)	[747B]	B	12	144
1323	Thet	F	1314	Honflair	E9C8000-9	 	     Di Fl 		032	Wild	F7 IV	-2	(C00+1)	[0000]	B	12	12
1508	Thet	F	1314	Honflair	E9C8000-9	 	     Di Fl 		032	Wild	F7 IV	-2	(C00+1)	[0000]	B	12	12
1900	Thet	F	1314	Honflair	E9C8000-9	 	     Di Fl 		032	Wild	F7 IV	-2	(C00-1)	[0000]	B	12	-12

1105	Thet	F	1318	Apsheron	D420433-7	 	      De He Ni Po 		132	NaHu	A3 Ib K7 V	-3	(631-5)	[1124]	B	12	-90
1323	Thet	F	1318	Apsheron	D420000-7	 	      De He Di Po 		032	Wild	A3 Ib K7 V	-3	(600-1)	[0000]	B	12	-6
1508	Thet	F	1318	Apsheron	D420000-7	 	      De He Di Po 		032	Wild	A3 Ib K7 V	-3	(600-5)	[0000]	B	12	-30
1900	Thet	F	1318	Apsheron	D420000-7	 	      De He Di Po 		032	Wild	A3 Ib K7 V	-3	(600+5)	[0000]	B	12	30

1105	Thet	J	1323	Kerpan	B895762-5	 	    O:  Ag Pi Cy (NIL)		522	KoPm	M3 II D	1	(968-3)	[3811]	BCD	15	-1296
1323	Thet	J	1323	Kerpan	B895733-3	 	     O:  Ag Pi (NIL)		222	Wild	M3 II D	1	(96B-2)	[9875]	BCD	15	-1188
1508	Thet	J	1323	Kerpan	B89578D-4	 	     O:  Ag Pi (NIL)		122	Wild	M3 II D	1	(96A-3)	[5867]	BCD	15	-1620
1900	Thet	J	1323	Kerpan	B89578B-5	 	     O:  Ag Pi (NIL)		222	Wild	M3 II D	1	(968-3)	[5865]	BCD	15	-1296

1105	Thet	J	1327	Gadil	E785311-2	 	    Da  Ga Lo 	A	223	NaHu	K1 IV D	-3	(520-5)	[1111]	B	15	-50
1323	Thet	J	1327	Gadil	E785000-2	 	    Da  Di Ga 		023	Wild	K1 IV D	-3	(500+4)	[0000]	B	15	20
1508	Thet	J	1327	Gadil	E785000-2	 	    Da  Di Ga 		023	Wild	K1 IV D	-3	(500+1)	[0000]	B	15	5
1900	Thet	J	1327	Gadil	E785000-2	 	    Da  Di Ga 		023	Wild	K1 IV D	-3	(500+1)	[0000]	B	15	5

1105	Thet	J	1329	Vormuch	E548000-0	 	     Ba 		020	NaHu	F1 V F5 V M3 V	-3	(200-5)	[0000]	B	10	-10
1323	Thet	J	1329	Vormuch	E548000-0	 	     Ba 		020	Wild	F1 V F5 V M3 V	-3	(200-5)	[0000]	B	10	-10
1508	Thet	J	1329	Vormuch	E548000-0	 	     Ba 		020	Wild	F1 V F5 V M3 V	-3	(200+2)	[0000]	B	10	4
1900	Thet	J	1329	Vormuch	E548000-0	 	     Ba 		020	Wild	F1 V F5 V M3 V	-3	(200+1)	[0000]	B	10	2

1105	Thet	J	1330	Jebol	C79578D-5	 	     Pz  Ag Pi (NIL)	A	201	NaHu	G7 V M9 V M4 V	0	(967+4)	[B799]	BCD	9	1512
1323	Thet	J	1330	Jebol	E795000-5	 	    Pz  Di Pi (NIL)		001	Wild	G7 V M9 V M4 V	-3	(900-3)	[0000]	BD	9	-27
1508	Thet	J	1330	Jebol	E795000-5	 	     Pz  Di (NIL)		001	Wild	G7 V M9 V M4 V	-3	(900-1)	[0000]	B	9	-9
1900	Thet	J	1330	Jebol	E795000-5	 	     Pz  Di (NIL)		001	Wild	G7 V M9 V M4 V	-3	(900-1)	[0000]	B	9	-9

1105	Thet	N	1331	Catania	B531989-8	 	      Hi Na Po (NIL)		411	NaHu	A7 V K7 V D	1	(D8A+2)	[AA69]	BE	12	2080
1323	Thet	N	1331	Catania	B53197B-6	 	      Hi Na Po (NIL)		211	Wild	A7 V K7 V D	1	(B8A+3)	[BA3A]	BE	12	2640
1508	Thet	N	1331	Catania	B5319DE-9	 	      Hi Na Po (NIL)		311	Wild	A7 V K7 V D	2	(D85-4)	[DB2D]	BE	12	-2080
1900	Thet	N	1331	Catania	B53199A-8	 	      Hi Na Po (NIL)		211	Wild	A7 V K7 V D	1	(D89+4)	[CA55]	BE	12	3744

1105	Thet	N	1336	Hydraotes	C627466-9	 	    O:  Ni 		710	NaHu	M4 II D	-1	(732-2)	[3348]	B	4	-84
1323	Thet	N	1336	Hydraotes	E627000-9	 	    O:  Di 		010	Wild	M4 II D	-2	(700+2)	[0000]	B	4	14
1508	Thet	N	1336	Hydraotes	E627000-9	 	    O:  Di 		010	Wild	M4 II D	-2	(700-4)	[0000]	B	4	-28
1900	Thet	N	1336	Hydraotes	E627000-9	 	    O:  Di 		010	Wild	M4 II D	-2	(700+1)	[0000]	B	4	7

1105	Thet	N	1337	Katzebue	A5557AB-C	 	    Pz  Ag (NIL)	A	311	NaHu	F6 V	3	(B6D+5)	[9A7E]	BC	14	4290
1323	Thet	N	1337	Katzebue	A555775-A	 	    Pz  Ag (NIL)		111	Wild	F6 V	3	(B69+4)	[8A6A]	BC	14	2376
1508	Thet	N	1337	Katzebue	A555776-B	 	    Pz  Ag (NIL)		211	Wild	F6 V	3	(B68+4)	[7A9C]	BC	14	2112
1900	Thet	N	1337	Katzebue	A555787-C	 	    Pz  Ag (NIL)		211	Wild	F6 V	3	(B6D-1)	[2A5A]	BC	14	-858

1105	Thet	N	1339	Chinampo	D566521-4	 	      Ag Pr Ni 		510	NaHu	K3 II	-2	(742-5)	[1311]	BcC	8	-280
1323	Thet	N	1339	Chinampo	D566583-2	 	      Ag Pr Ni 		210	Wild	K3 II	-2	(742-2)	[2331]	BcC	8	-112
1508	Thet	N	1339	Chinampo	D566557-4	 	      Ag Pr Ni 		110	Wild	K3 II	-2	(740+2)	[6384]	BcC	8	56
1900	Thet	N	1339	Chinampo	D566557-5	 	      Ag Pr Ni 		110	Wild	K3 II	-2	(742+4)	[3374]	BcC	8	224

1105	Thet	B	1404	Pylter	D4205A8-7	 	      De He Ni Po 		521	TroC	M2 V D	-3	(741-3)	[5257]	B	13	-84
1323	Thet	B	1404	Pylter	D420576-5	 	      De He Ni Po 		221	Wild	M2 V D	-3	(741+1)	[1262]	B	13	28
1508	Thet	B	1404	Pylter	D420553-7	 	      De He Ni Po 		321	Wild	M2 V D	-3	(740+1)	[829A]	B	13	28
1900	Thet	B	1404	Pylter	D420585-7	 	      De He Ni Po 		221	Wild	M2 V D	-3	(743+5)	[8263]	B	13	420

1105	Thet	B	1406	Jyhala	E300654-7	 	     Na Ni Va 		520	TroC	F1 V	-3	(851-5)	[4335]	B	12	-200
1323	Thet	B	1406	Jyhala	E300672-4	 	     Na Ni Va 		220	Wild	F1 V	-3	(850+2)	[A344]	B	12	80
1508	Thet	B	1406	Jyhala	E300677-5	 	     Na Ni Va 		120	Wild	F1 V	-3	(850+1)	[7331]	B	12	40
1900	Thet	B	1406	Jyhala	E300545-7	 	      Ni Va 		920	Wild	F1 V	-3	(843+5)	[1287]	B	12	480

1105	Thet	B	1407	Talf	C566455-7	 	     Ni Pa 		100	NaHu	F0 V K1 V	-2	(631-4)	[2235]	Bc	9	-72
1323	Thet	B	1407	Talf	E566000-7	 	      Di 		000	Wild	F0 V K1 V	-3	(600-1)	[0000]	B	9	-6
1508	Thet	B	1407	Talf	E566000-7	 	      Di 		000	Wild	F0 V K1 V	-3	(600-4)	[0000]	B	9	-24
1900	Thet	B	1407	Talf	E566000-7	 	      Di 		000	Wild	F0 V K1 V	-3	(600+1)	[0000]	B	9	6

1105	Thet	F	1414	Hounslow	B565210-9	 	     Lo 		420	NaHu	M1 V	0	(610-4)	[1214]	B	10	-24
1323	Thet	F	1414	Hounslow	E565000-9	 	     Di 		020	Wild	M1 V	-2	(600+1)	[0000]	B	10	6
1508	Thet	F	1414	Hounslow	E565000-9	 	     Di 		020	Wild	M1 V	-2	(600+2)	[0000]	B	10	12
1900	Thet	F	1414	Hounslow	E565000-9	 	     Di 		020	Wild	M1 V	-2	(600+3)	[0000]	B	10	18

1105	Thet	F	1415	Transear	C949767-7	 	    O:  Pi (NIL)		232	NaHu	M5 II M5 V D	-1	(967-1)	[7657]	BD	14	-378
1323	Thet	F	1415	Transear	E949000-7	 	   O:  Di Pi (NIL)		032	Wild	M5 II M5 V D	-3	(900+1)	[0000]	BD	14	9
1508	Thet	F	1415	Transear	E949000-7	 	    O:  Di (NIL)		032	Wild	M5 II M5 V D	-3	(900-2)	[0000]	B	14	-18
1900	Thet	F	1415	Transear	E949000-7	 	    O:  Di (NIL)		032	Wild	M5 II M5 V D	-3	(900+1)	[0000]	B	14	9

1105	Thet	J	1422	Carnoff	E6A2148-8	 	     Da  Fl He Lo 	A	731	NaHu	K3 V M5 V K5 V	-3	(700-3)	[1158]	B	8	-21
1323	Thet	J	1422	Carnoff	E6A2000-8	 	     Da  Di Fl He 		031	Wild	K3 V M5 V K5 V	-3	(700-3)	[0000]	B	8	-21
1508	Thet	J	1422	Carnoff	E6A2000-8	 	     Da  Di Fl He 		031	Wild	K3 V M5 V K5 V	-3	(700+5)	[0000]	B	8	35
1900	Thet	J	1422	Carnoff	E6A2000-8	 	     Da  Di Fl He 		031	Wild	K3 V M5 V K5 V	-3	(700-3)	[0000]	B	8	-21

1105	Thet	J	1428	Seital	E542795-5	 	      He Pi Po (NIL)		930	NaHu	F8 V M5 V D	-2	(965-4)	[5533]	BD	10	-1080
1323	Thet	J	1428	Seital	E542000-5	 	     Di He Pi Po (NIL)		030	Wild	F8 V M5 V D	-3	(900+1)	[0000]	BD	10	9
1508	Thet	J	1428	Seital	E542000-5	 	     Di He Po (NIL)		030	Wild	F8 V M5 V D	-3	(900-2)	[0000]	B	10	-18
1900	Thet	J	1428	Seital	E542000-5	 	     Di He Po (NIL)		030	Wild	F8 V M5 V D	-3	(900+3)	[0000]	B	10	27

1105	Thet	J	1429	Ninumbra	D94A79C-5	 	    Pz  Pi Wa (NIL)	A	921	NaHu	G0 V M9 V	-2	(965+1)	[A588]	BD	8	270
1323	Thet	J	1429	Ninumbra	D94A758-4	 	    Pz  Pi Wa (NIL)		421	Wild	G0 V M9 V	-2	(966-3)	[7556]	BD	8	-972
1508	Thet	J	1429	Ninumbra	D94A79B-4	 	    Pz  Pi Wa (NIL)		521	Wild	G0 V M9 V	-2	(964-4)	[7543]	BD	8	-864
1900	Thet	J	1429	Ninumbra	D94A77B-5	 	    Pz  Pi Wa (NIL)		621	Wild	G0 V M9 V	-2	(961+1)	[8555]	BD	8	54

1105	Thet	J	1430	Kolenat	D566320-7	 	     Lo 		820	NaHu	M0 V	-3	(520-5)	[1112]	B	6	-50
1323	Thet	J	1430	Kolenat	D566000-7	 	     Di 		020	Wild	M0 V	-3	(500+4)	[0000]	B	6	20
1508	Thet	J	1430	Kolenat	D566000-7	 	     Di 		020	Wild	M0 V	-3	(500+2)	[0000]	B	6	10
1900	Thet	J	1430	Kolenat	D566000-7	 	     Di 		020	Wild	M0 V	-3	(500+1)	[0000]	B	6	5

1105	Thet	N	1431	Sunda	DAA5664-8	 	    O:  Fl Ni 		613	NaHu	G6 V	-3	(C51-5)	[4336]	B	12	-300
1323	Thet	N	1431	Sunda	DAA5000-8	 	    O:  Di Fl 		013	Wild	G6 V	-3	(C00+2)	[0000]	B	12	24
1508	Thet	N	1431	Sunda	DAA5000-8	 	    O:  Di Fl 		013	Wild	G6 V	-3	(C00-3)	[0000]	B	12	-36
1900	Thet	N	1431	Sunda	DAA5000-8	 	    O:  Di Fl 		013	Wild	G6 V	-3	(C00-1)	[0000]	B	12	-12

1105	Thet	N	1433	Victoria	B000252-C	 	      As Va Lo 		622	NaHu	K6 V	1	(811-3)	[1318]	B	15	-24
1323	Thet	N	1433	Victoria	E000000-C	 	      As Va Di 		022	Wild	K6 V	-1	(800+4)	[0000]	B	15	32
1508	Thet	N	1433	Victoria	E000000-C	 	      As Va Di 		022	Wild	K6 V	-1	(800+1)	[0000]	B	15	8
1900	Thet	N	1433	Victoria	E000000-C	 	      As Va Di 		022	Wild	K6 V	-1	(800+4)	[0000]	B	15	32

1105	Thet	N	1434	Marinagua	A6B5530-9	 	    (Alejia)  Fl Ni 		310	NaXX	A0 V	0	(844-4)	[1514]	B	11	-512
1323	Thet	N	1434	Marinagua	X6B5000-9	 	    (Alejia)  Di Fl 		010	Wild	A0 V	-2	(800+1)	[0000]	B	11	8
1508	Thet	N	1434	Marinagua	X6B5000-9	 	    (Alejia)  Di Fl 		010	Wild	A0 V	-2	(800+2)	[0000]	B	11	16
1900	Thet	N	1434	Marinagua	X6B5000-9	 	    (Alejia)  Di Fl 		010	Wild	A0 V	-2	(800-2)	[0000]	B	11	-16

1105	Thet	N	1436	Jasmire	A423587-B	 	     Ni Px Po 		421	NaHu	K8 V	1	(A45+1)	[565B]	B	11	200
1323	Thet	N	1436	Jasmire	X423000-B	 	     Di Px Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10
1508	Thet	N	1436	Jasmire	X423000-B	 	     Di Po 		021	Wild	K8 V	-1	(A00-3)	[0000]	B	11	-30
1900	Thet	N	1436	Jasmire	X423000-B	 	     Di Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10

1105	Thet	B	1502	Malvord	C5657AE-8	 	     Pz  Ag Ri (NIL)	A	410	TroC	K4 V M4 V M3 V	1	(A69+5)	[B89C]	BC	13	2700
1323	Thet	B	1502	Malvord	C565720-6	 	     Pz  Ag Ri (NIL)		210	Wild	K4 V M4 V M3 V	1	(965+4)	[9836]	BC	13	1080
1508	Thet	B	1502	Malvord	C56575A-8	 	     Pz  Ag Ri (NIL)		110	Wild	K4 V M4 V M3 V	1	(A6A+3)	[6847]	BC	13	1800
1900	Thet	B	1502	Malvord	C56578A-8	 	     Pz  Ag Ri (NIL)		210	Wild	K4 V M4 V M3 V	1	(A64+3)	[58AB]	BC	13	720

1105	Thet	B	1503	Falbin	C889320-7	 	     Lo 		330	TroC	F2 V	-2	(520-5)	[1112]	B	12	-50
1323	Thet	B	1503	Falbin	X889000-7	 	     Di 		030	Wild	F2 V	-3	(500-2)	[0000]	B	12	-10
1508	Thet	B	1503	Falbin	X889000-7	 	     Di 		030	Wild	F2 V	-3	(500-1)	[0000]	B	12	-5
1900	Thet	B	1503	Falbin	X889000-7	 	     Di 		030	Wild	F2 V	-3	(500+1)	[0000]	B	12	5

1105	Thet	B	1504	Huflink	X556751-0	 	    Fo  Ag (NIL)	R	511	TroC	F2 IV D	-1	(963-5)	[3611]	BC	11	-810
1323	Thet	B	1504	Huflink	X556748-0	 	    Fo  Ag (NIL)		211	Wild	F2 IV D	-1	(964+1)	[6661]	BC	11	216
1508	Thet	B	1504	Huflink	X556721-0	 	    Fo  Ag (NIL)		111	Wild	F2 IV D	-1	(967+1)	[A672]	BC	11	378
1900	Thet	B	1504	Huflink	X5567A9-0	 	    Fo  Ag (NIL)		111	Wild	F2 IV D	-1	(965+1)	[7651]	BC	11	270

1105	Thet	B	1505	Bisak	E6A0647-8	 	     He Ni 		121	TroC	G1 V G8 V K9 V	-3	(B51-3)	[6358]	B	10	-165
1323	Thet	B	1505	Bisak	E6A0000-8	 	     Di He 		021	Wild	G1 V G8 V K9 V	-3	(B00+3)	[0000]	B	10	33
1508	Thet	B	1505	Bisak	E6A0000-8	 	     Di He 		021	Wild	G1 V G8 V K9 V	-3	(B00-2)	[0000]	B	10	-22
1900	Thet	B	1505	Bisak	E6A0000-8	 	     Di He 		021	Wild	G1 V G8 V K9 V	-3	(B00+3)	[0000]	B	10	33

1105	Thet	B	1506	Pautho	A567456-D	S	     Ni Pa 		620	CsIm	F6 V	1	(834+1)	[354C]	Bc	9	96
1323	Thet	B	1506	Pautho	A567423-A	S	     Ni Pa 		320	Wild	F6 V	1	(837-1)	[5548]	Bc	9	-168
1508	Thet	B	1506	Pautho	A567456-C	S	     Ni Pa 		320	Wild	F6 V	1	(836-4)	[159G]	Bc	9	-576
1900	Thet	B	1506	Pautho	A567412-C	S	     Ni Pa 		220	Wild	F6 V	1	(833+2)	[759B]	Bc	9	144

1105	Thet	B	1508	Tarmo	D8B2588-8	 	     Fl He Ni Px 		811	NaHu	G3 V K0 V	-3	(941-3)	[5258]	B	6	-108
1323	Thet	B	1508	Tarmo	D8B2000-8	 	     Di Fl He Px 		011	Wild	G3 V K0 V	-3	(900-3)	[0000]	B	6	-27
1508	Thet	B	1508	Tarmo	D8B2000-8	 	      Di Fl He 		011	Wild	G3 V K0 V	-3	(900+2)	[0000]	B	6	18
1900	Thet	B	1508	Tarmo	D8B2000-8	 	      Di Fl He 		011	Wild	G3 V K0 V	-3	(900+1)	[0000]	B	6	9

1105	Thet	F	1511	Vilacon	A200433-A	 	     Ni Va 		420	NaHu	K5 V M0 V	1	(834-2)	[1527]	B	10	-192
1323	Thet	F	1511	Vilacon	X200000-A	 	     Di Va 		020	Wild	K5 V M0 V	-1	(800-2)	[0000]	B	10	-16
1508	Thet	F	1511	Vilacon	X200000-A	 	     Di Va 		020	Wild	K5 V M0 V	-1	(800+3)	[0000]	B	10	24
1900	Thet	F	1511	Vilacon	X200000-A	 	     Di Va 		020	Wild	K5 V M0 V	-1	(800+1)	[0000]	B	10	8

1105	Thet	F	1512	Amnok	A310644-C	 	     Na Ni 		722	NaHu	F7 V	1	(C55-1)	[473A]	B	11	-300
1323	Thet	F	1512	Amnok	A31047B-B	 	      Ni 		322	Wild	F7 V	1	(C33-1)	[556E]	B	11	-108
1508	Thet	F	1512	Amnok	A310477-C	 	      Ni 		222	Wild	F7 V	1	(C36+1)	[9558]	B	11	216
1900	Thet	F	1512	Amnok	A310445-D	 	      Ni 		122	Wild	F7 V	1	(C35-1)	[258D]	B	11	-180

1105	Thet	F	1516	Dunedin	B4218BC-7	 	      Pz  He Na Pi Po Ph (NIL)	A	621	NaHu	G0 V M0 V	0	(A78+3)	[B88A]	BDe	12	1680
1323	Thet	F	1516	Dunedin	B421855-6	 	      Pz  He Na Pi Po Ph (NIL)		321	Wild	G0 V M0 V	0	(A78+1)	[6888]	BDe	12	560
1508	Thet	F	1516	Dunedin	B42188A-6	 	      Pz  He Na Pi Po Ph (NIL)		221	Wild	G0 V M0 V	0	(A75-2)	[986B]	BDe	12	-700
1900	Thet	F	1516	Dunedin	B421898-7	 	      Pz  He Na Pi Po Ph (NIL)		321	Wild	G0 V M0 V	0	(A76-1)	[4859]	BDe	12	-420

1105	Thet	F	1517	Geptorem	A5718A5-A	 	    (Attorn)  He Ph Pi (NIL)		711	NaXX	K4 V	2	(C7B+1)	[6A38]	BDe	9	924
1323	Thet	F	1517	Geptorem	A5718DE-A	 	    (Attorn)  He Ph Pi (NIL)		311	Wild	K4 V	2	(C77-2)	[BA8B]	BDe	9	-1176
1508	Thet	F	1517	Geptorem	A571888-9	 	    (Attorn)  He Ph Pi (NIL)		211	Wild	K4 V	1	(C74+2)	[A957]	BDe	9	672
1900	Thet	F	1517	Geptorem	A571854-B	 	    (Attorn)  He Ph Pi (NIL)		111	Wild	K4 V	2	(C75+3)	[AA8E]	BDe	9	1260

1105	Thet	F	1519	Gutzkow	A420231-D	 	      De He Lo Po 		612	NaHu	M0 V	1	(711-3)	[1319]	B	11	-21
1323	Thet	F	1519	Gutzkow	X420000-D	 	      De He Di Po 		012	Wild	M0 V	-1	(700+1)	[0000]	B	11	7
1508	Thet	F	1519	Gutzkow	X420000-D	 	      De He Di Po 		012	Wild	M0 V	-1	(700+3)	[0000]	B	11	21
1900	Thet	F	1519	Gutzkow	X420000-D	 	      De He Di Po 		012	Wild	M0 V	-1	(700+1)	[0000]	B	11	7

1105	Thet	J	1523	Rematon	D55547A-7	 	     Ni Pa 		323	NaHu	G9 V	-3	(631-1)	[6179]	Bc	12	-18
1323	Thet	J	1523	Rematon	D555400-6	 	     Ni Pa 		123	Wild	G9 V	-3	(632-4)	[5168]	Bc	12	-144
1508	Thet	J	1523	Rematon	D555336-6	 	      Lo 		923	Wild	G9 V	-3	(620+2)	[6154]	B	12	24
1900	Thet	J	1523	Rematon	D555300-8	 	      Lo 		823	Wild	G9 V	-3	(B20+3)	[3197]	B	12	66

1105	Thet	J	1525	Taunce	B788642-A	 	      Ag Ri Ni 		311	NaHu	G1 V	3	(A57-1)	[2916]	BC	6	-350
1323	Thet	J	1525	Taunce	B788630-8	 	      Ag Ri Ni 		111	Wild	G1 V	1	(A54-2)	[7767]	BC	6	-400
1508	Thet	J	1525	Taunce	B788689-9	 	      Ag Ri Ni 		211	Wild	G1 V	2	(A54+2)	[387A]	BC	6	400
1900	Thet	J	1525	Taunce	B788653-B	 	      Ag Ri Ni 		311	Wild	G1 V	3	(A55+3)	[696E]	BC	6	750

1105	Thet	J	1527	Zilac	B888203-7	 	     Lo 		522	NaHu	G3 V	-1	(410-4)	[1124]	B	10	-16
1323	Thet	J	1527	Zilac	X888000-7	 	     Di 		022	Wild	G3 V	-3	(400+1)	[0000]	B	10	4
1508	Thet	J	1527	Zilac	X888000-7	 	     Di 		022	Wild	G3 V	-3	(400+1)	[0000]	B	10	4
1900	Thet	J	1527	Zilac	X888000-7	 	     Di 		022	Wild	G3 V	-3	(400+1)	[0000]	B	10	4

1105	Thet	J	1530	Pebebock	C435363-6	 	    O:  Lo 		311	NaHu	G4 V	-2	(520-5)	[1123]	B	9	-50
1323	Thet	J	1530	Pebebock	X435000-6	 	    O:  Di 		011	Wild	G4 V	-3	(500+1)	[0000]	B	9	5
1508	Thet	J	1530	Pebebock	X435000-6	 	    O:  Di 		011	Wild	G4 V	-3	(500+1)	[0000]	B	9	5
1900	Thet	J	1530	Pebebock	X435000-6	 	    O:  Di 		011	Wild	G4 V	-3	(500+1)	[0000]	B	9	5

1105	Thet	N	1532	Kuclaron	B410513-8	 	     Ni 		512	NaHu	G9 V D	-1	(A43-4)	[2425]	B	8	-480
1323	Thet	N	1532	Kuclaron	X410000-8	 	     Di 		012	Wild	G9 V D	-3	(A00+2)	[0000]	B	8	20
1508	Thet	N	1532	Kuclaron	X410000-8	 	     Di 		012	Wild	G9 V D	-3	(A00+1)	[0000]	B	8	10
1900	Thet	N	1532	Kuclaron	X410000-8	 	     Di 		012	Wild	G9 V D	-3	(A00-3)	[0000]	B	8	-30

1105	Thet	N	1538	Hartman	E5A0359-8	 	    Da  He Lo 	A	820	NaHu	K3 V	-3	(720-2)	[4169]	B	11	-28
1323	Thet	N	1538	Hartman	E5A0000-8	 	    Da  Di He 		020	Wild	K3 V	-3	(700-3)	[0000]	B	11	-21
