Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Zaok	K	1721	Teeggoung	E300000-3	 	Di Va 		000	Wild	K4 V	{ -3 }	(600+4)	[0000]	B	0	24
1201	Zaok	K	1721	Teeggoung	X300000-3	 	Di Va 		000	Wild	K4 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zaok	K	1721	Teeggoung	A300120-9	 	Lo Va 		100	NaVa	K4 V	{ 0 }	(600+3)	[11A8]	B	0	18

1105	Zaok	K	1726	Ikslaurz	D535344-4	 	Lo 		522	Va	M2 V	{ 0 }	(920-3)	[]	B	0	0
1116	Zaok	K	1726	Ikslaurz	D535000-4	 	Di 		022	Wild	M2 V	{ -3 }	(900+4)	[0000]	B	0	36
1508	Zaok	K	1726	Ikslaurz	D535000-4	 	Di 		022	Wild	M2 V	{ -3 }	(900-3)	[0000]	B	0	-27
1201	Zaok	K	1726	Ikslaurz	X535000-4	 	Di 		022	Wild	M2 V	{ -3 }	(900+3)	[0000]	B	0	27
1900	Zaok	K	1726	Ikslaurz	E535000-5	 	Di 		022	NaVa	M2 V	{ -3 }	(900-1)	[0000]	B	0	-9

1105	Zaok	O	1733	Llensaegog	B330786-8	 	De Na Po 		606	Va	M7 V D	{ 0 }	(967+4)	[]	B	0	0
1116	Zaok	O	1733	Llensaegog	B33077B-6	 	De Na Po 		306	Wild	M7 V D	{ 0 }	(367+4)	[6726]	B	0	504
1508	Zaok	O	1733	Llensaegog	B3307B7-7	 	De Na Po 		406	Wild	M7 V D	{ 0 }	(363+2)	[777A]	B	0	108
1201	Zaok	O	1733	Llensaegog	X330000-7	 	De Di Na Po 		006	Wild	M7 V D	{ -3 }	(300+1)	[0000]	B	0	3
1900	Zaok	O	1733	Llensaegog	A330889-A	 	De Na Po Ph 		306	NaVa	M7 V D	{ 2 }	(97A+2)	[4A5E]	Be	0	1260

1105	Zaok	O	1735	Atholaesaeg	B302422-C	 	Ic Va Ni 		914	Va	G6 V D	{ 0 }	(932-2)	[]	B	0	0
1116	Zaok	O	1735	Atholaesaeg	B302477-A	 	Ic Va Ni 		414	Wild	G6 V D	{ 1 }	(936-1)	[352E]	B	0	-162
1508	Zaok	O	1735	Atholaesaeg	B302446-B	 	Ic Va Ni 		514	Wild	G6 V D	{ 1 }	(935+1)	[153D]	B	0	135
1201	Zaok	O	1735	Atholaesaeg	X302000-B	 	Di Ic Va 		014	Wild	G6 V D	{ -1 }	(900+1)	[0000]	B	0	9
1900	Zaok	O	1735	Atholaesaeg	A302402-F	 	Ic Va Ni 		614	NaVa	G6 V D	{ 1 }	(935+3)	[656B]	B	0	405

1105	Zaok	O	1736	Aaraeth	B8C8401-A	 	Fl Ni 		605	Va	M5 V D	{ 0 }	(836+3)	[]	B	0	0
1116	Zaok	O	1736	Aaraeth	X8C8000-A	 	Di Fl 		005	Wild	M5 V D	{ -1 }	(800+1)	[0000]	B	0	8
1508	Zaok	O	1736	Aaraeth	X8C8000-A	 	Di Fl 		005	Wild	M5 V D	{ -1 }	(800+1)	[0000]	B	0	8
1201	Zaok	O	1736	Aaraeth	X8C8000-A	 	Di Fl 		005	Wild	M5 V D	{ -1 }	(800+4)	[0000]	B	0	32
1900	Zaok	O	1736	Aaraeth	B8C877A-8	 	Fl 		905	NaVa	M5 V D	{ 0 }	(86A+1)	[7759]	B	0	480

1105	Zaok	O	1737	Eghzknourrgh	D7658B9-2	 	Ga Pa Ri Ph 		102	Va	F5 V D	{ 0 }	(67B-1)	[]	BcCe	0	0
1116	Zaok	O	1737	Eghzknourrgh	D765742-0	 	Ag Ri Ga 		502	Wild	F5 V D	{ 0 }	(667+1)	[7731]	BC	0	252
1508	Zaok	O	1737	Eghzknourrgh	D765774-1	 	Ag Ri Ga 		402	Wild	F5 V D	{ 0 }	(66B-4)	[A781]	BC	0	-1584
1201	Zaok	O	1737	Eghzknourrgh	X765778-1	 	Ag Ri Ga 	B	502	Wild	F5 V D	{ 0 }	(66B-4)	[6771]	BC	0	-1584
1900	Zaok	O	1737	Eghzknourrgh	D7655A7-3	 	Ag Pr Ga Ni 	B	502	NaVa	F5 V D	{ -2 }	(640-2)	[8342]	BcC	0	-48

1105	Zaok	O	1739	Thurzakhath	C250510-8	 	De Ni Po 		300	Va	M7 V D	{ 0 }	(C45+2)	[]	B	0	0
1116	Zaok	O	1739	Thurzakhath	C250574-6	 	De Ni Po 		100	Wild	M7 V D	{ -2 }	(C41+1)	[4323]	B	0	48
1508	Zaok	O	1739	Thurzakhath	C250546-7	 	De Ni Po 		100	Wild	M7 V D	{ -2 }	(C40+1)	[3348]	B	0	48
1201	Zaok	O	1739	Thurzakhath	E250441-3	 	De Ni Po 		600	Wild	M7 V D	{ -3 }	(C30-3)	[6131]	B	0	-108
1900	Zaok	O	1739	Thurzakhath	D25079E-5	 	De Po 		900	NaVa	M7 V D	{ -2 }	(C6A+1)	[9549]	B	0	720

1105	Zaok	G	1814	Ounfungghodz	EA8A337-6	 	Lo Oc 		506	Va	F7 V D	{ 0 }	(820+1)	[]	B	0	0
1116	Zaok	G	1814	Ounfungghodz	EA8A000-6	 	Di Oc 		006	Wild	F7 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Zaok	G	1814	Ounfungghodz	EA8A000-6	 	Di Oc 		006	Wild	F7 V D	{ -3 }	(800+5)	[0000]	B	0	40
1201	Zaok	G	1814	Ounfungghodz	XA8A000-6	 	Di Oc 		006	Wild	F7 V D	{ -3 }	(800+3)	[0000]	B	0	24
1900	Zaok	G	1814	Ounfungghodz	AA8A585-C	 	Ni Oc Pr 		106	NaVa	F7 V D	{ 1 }	(E47+2)	[263B]	Bc	0	784

1105	Zaok	G	1816	Rroaeatsknal	C629856-5	 	Ph Pi 		502	Va	F4 V D	{ 0 }	(A77+1)	[]	BDe	0	0
1116	Zaok	G	1816	Rroaeatsknal	C629887-2	 	Ph Pi 		202	Wild	F4 V D	{ -1 }	(A74+1)	[8751]	BDe	0	280
1508	Zaok	G	1816	Rroaeatsknal	C629886-3	 	Ph Pi 		302	Wild	F4 V D	{ -1 }	(A75-3)	[C776]	BDe	0	-1050
1201	Zaok	G	1816	Rroaeatsknal	X629000-3	 	Di Pi 		002	Wild	F4 V D	{ -3 }	(A00+1)	[0000]	BD	0	10
1900	Zaok	G	1816	Rroaeatsknal	B62949B-7	 	Ni 		402	NaVa	F4 V D	{ -1 }	(A32-5)	[3349]	B	0	-300

1105	Zaok	G	1820	Sueghzuen	C873436-2	 	Ni 		834	Va	F5 V M3 V	{ 0 }	(734+3)	[]	B	0	0
1116	Zaok	G	1820	Sueghzuen	D873000-2	 	Di 		034	Wild	F5 V M3 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Zaok	G	1820	Sueghzuen	D873000-2	 	Di 		034	Wild	F5 V M3 V	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Zaok	G	1820	Sueghzuen	X873000-2	 	Di 		034	Wild	F5 V M3 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Zaok	G	1820	Sueghzuen	D873476-0	 	Ni 		334	NaVa	F5 V M3 V	{ -3 }	(730-5)	[1171]	B	0	-105

1105	Zaok	K	1827	Ngendhuengu	E94A69B-6	 	Ni Wa 		720	Va	F5 V D	{ 0 }	(651-3)	[]	B	0	0
1116	Zaok	K	1827	Ngendhuengu	E94A000-6	 	Di Wa 		020	Wild	F5 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Zaok	K	1827	Ngendhuengu	E94A000-6	 	Di Wa 		020	Wild	F5 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Zaok	K	1827	Ngendhuengu	X94A000-6	 	Di Wa 		020	Wild	F5 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Zaok	K	1827	Ngendhuengu	B94A522-B	 	Ni Wa 		320	NaVa	F5 V D	{ 1 }	(844-1)	[5668]	B	0	-128

1105	Zaok	K	1829	Uekanvueng	C767772-1	 	Ag Ri Ga 		604	Va	F6 V D	{ 0 }	(C6A-2)	[]	BC	0	0
1116	Zaok	K	1829	Uekanvueng	C76777B-0	 	Ag Ri Ga 		304	Wild	F6 V D	{ 1 }	(C68+2)	[A861]	BC	0	1152
1508	Zaok	K	1829	Uekanvueng	C767731-0	 	Ag Ri Ga 		404	Wild	F6 V D	{ 1 }	(C67+3)	[8851]	BC	0	1512
1201	Zaok	K	1829	Uekanvueng	E767778-0	 	Ag Ri Ga 	B	504	Wild	F6 V D	{ 0 }	(C6C-2)	[4771]	BC	0	-1728
1900	Zaok	K	1829	Uekanvueng	A767776-5	 	Ag Ri Ga 	B	404	NaVa	F6 V D	{ 2 }	(C68+2)	[9926]	BC	0	1152

1105	Zaok	O	1835	Gvazaoe	E4866AA-7	 	Ag Ri Ni 		203	Va	F1 V	{ 0 }	(953+1)	[]	BC	0	0
1116	Zaok	O	1835	Gvazaoe	E486698-5	 	Ag Ri Ni 		103	Wild	F1 V	{ -1 }	(952-3)	[7557]	BC	0	-270
1508	Zaok	O	1835	Gvazaoe	E486537-7	 	Ag Pr Ni 		903	Wild	F1 V	{ -2 }	(940-1)	[6376]	BcC	0	-36
1201	Zaok	O	1835	Gvazaoe	X486555-6	 	Ag Pr Ni 		503	Wild	F1 V	{ -2 }	(941+5)	[433A]	BcC	0	180
1900	Zaok	O	1835	Gvazaoe	D486000-D	 	Di 		003	NaVa	F1 V	{ -1 }	(C00-2)	[0000]	B	0	-24

1105	Zaok	O	1836	Ghuksoers	B412787-9	 	Ic Na Pi 		403	Va	M6 V	{ 0 }	(767-4)	[]	BD	0	0
1116	Zaok	O	1836	Ghuksoers	B412776-7	 	Ic Na Pi 		203	Wild	M6 V	{ 0 }	(464+1)	[6745]	BD	0	96
1508	Zaok	O	1836	Ghuksoers	B41277B-8	 	Ic Na Pi 		103	Wild	M6 V	{ 0 }	(768-3)	[B74B]	BD	0	-1008
1201	Zaok	O	1836	Ghuksoers	X412000-8	 	Di Ic Na Pi 		003	Wild	M6 V	{ -3 }	(700+1)	[0000]	BD	0	7
1900	Zaok	O	1836	Ghuksoers	B412544-A	 	Ic Ni 		103	NaVa	M6 V	{ 1 }	(745-3)	[367D]	B	0	-420

1105	Zaok	O	1840	Okskaegan	C75A67A-5	 	Ni Wa 		106	Va	M4 V D	{ 0 }	(656+4)	[]	B	0	0
1116	Zaok	O	1840	Okskaegan	D75A000-5	 	Di Wa 		006	Wild	M4 V D	{ -3 }	(600+1)	[0000]	B	0	6
1508	Zaok	O	1840	Okskaegan	D75A000-5	 	Di Wa 		006	Wild	M4 V D	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Zaok	O	1840	Okskaegan	X75A000-5	 	Di Wa 		006	Wild	M4 V D	{ -3 }	(600+2)	[0000]	B	0	12
1900	Zaok	O	1840	Okskaegan	C75A977-7	 	Hi Wa 		606	NaVa	M4 V D	{ 0 }	(687-3)	[D992]	BE	0	-1008

1105	Zaok	C	1903	Aguengkfo	C74A446-6	 	Ni Wa 		514	Va	G8 V	{ 0 }	(731+3)	[]	B	0	0
1116	Zaok	C	1903	Aguengkfo	E74A000-6	 	Di Wa 		014	Wild	G8 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Zaok	C	1903	Aguengkfo	E74A000-6	 	Di Wa 		014	Wild	G8 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Zaok	C	1903	Aguengkfo	X74A000-6	 	Di Wa 		014	Wild	G8 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Zaok	C	1903	Aguengkfo	C74A452-7	 	Ni Wa 		314	NaVa	G8 V	{ -2 }	(732-5)	[7273]	B	0	-210

1105	Zaok	C	1905	Utsnarrg	C443266-8	 	Lo Po 		902	Va	F3 V	{ 0 }	(810+1)	[]	B	0	0
1116	Zaok	C	1905	Utsnarrg	E443000-8	 	Di Po 		002	Wild	F3 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Zaok	C	1905	Utsnarrg	E443000-8	 	Di Po 		002	Wild	F3 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Zaok	C	1905	Utsnarrg	X443000-8	 	Di Po 		002	Wild	F3 V	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Zaok	C	1905	Utsnarrg	C443200-9	 	Lo Po 		402	NaVa	F3 V	{ -1 }	(810+2)	[115A]	B	0	16

1105	Zaok	G	1917	Dharssekh	C8749A6-4	 	Hi In 		607	Va	F6 V D	{ 0 }	(787-3)	[]	BE	0	0
1116	Zaok	G	1917	Dharssekh	C87498A-2	 	Hi In 		307	Wild	F6 V D	{ 1 }	(788-1)	[CA71]	BE	0	-448
1508	Zaok	G	1917	Dharssekh	C8749C9-3	 	Hi In 		307	Wild	F6 V D	{ 1 }	(785-1)	[DA71]	BE	0	-280
1201	Zaok	G	1917	Dharssekh	E8749A9-2	 	Hi In 	B	407	Wild	F6 V D	{ 0 }	(788+3)	[5963]	BE	0	1344
1900	Zaok	G	1917	Dharssekh	B874675-4	 	Ag Ni 	B	107	NaVa	F6 V D	{ 0 }	(752-5)	[5635]	BC	0	-350

1105	Zaok	G	1919	Dzokhaueth	CAC3533-4	 	Fl Ni 		619	Va	M3 V M5 V D	{ 0 }	(946-3)	[]	B	0	0
1116	Zaok	G	1919	Dzokhaueth	EAC3000-4	 	Di Fl 		019	Wild	M3 V M5 V D	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Zaok	G	1919	Dzokhaueth	EAC3000-4	 	Di Fl 		019	Wild	M3 V M5 V D	{ -3 }	(900+2)	[0000]	B	0	18
1201	Zaok	G	1919	Dzokhaueth	XAC3000-4	 	Di Fl 		019	Wild	M3 V M5 V D	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Zaok	G	1919	Dzokhaueth	DAC3456-3	 	Fl Ni 		119	NaVa	M3 V M5 V D	{ -3 }	(930-5)	[61A1]	B	0	-135

1105	Zaok	K	1923	Uegroek	C786744-3	 	Ag Ri Ga 		404	Va	K8 V	{ 0 }	(767+1)	[]	BC	0	0
1116	Zaok	K	1923	Uegroek	C78678B-1	 	Ag Ri Ga 		204	Wild	K8 V	{ 1 }	(764-1)	[9841]	BC	0	-168
1508	Zaok	K	1923	Uegroek	C786775-2	 	Ag Ri Ga 		304	Wild	K8 V	{ 1 }	(767+1)	[9831]	BC	0	294
1201	Zaok	K	1923	Uegroek	X786769-0	 	Ag Ri Ga 	B	404	Wild	K8 V	{ 0 }	(766-5)	[7715]	BC	0	-1260
1900	Zaok	K	1923	Uegroek	A786555-9	 	Ag Pr Ga Ni 	B	804	NaVa	K8 V	{ 1 }	(B43-1)	[562A]	BcC	0	-132

1105	Zaok	K	1925	Dzarsollgen	A8A2200-8	 	Fl He Lo 		900	Va	G3 V	{ 0 }	(810-2)	[]	B	0	0
1116	Zaok	K	1925	Dzarsollgen	X8A2000-8	 	Di Fl He 		000	Wild	G3 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Zaok	K	1925	Dzarsollgen	X8A2000-8	 	Di Fl He 		000	Wild	G3 V	{ -3 }	(800-3)	[0000]	B	0	-24
1201	Zaok	K	1925	Dzarsollgen	X8A2000-8	 	Di Fl He 		000	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Zaok	K	1925	Dzarsollgen	D8A2546-1	 	Fl He Ni Px 		600	NaVa	G3 V	{ -3 }	(840+1)	[6271]	B	0	32

1105	Zaok	O	1937	Khenagz	D88A556-A	 	Ni Pr Wa 		803	Va	F3 V	{ 0 }	(B44+1)	[]	Bc	0	0
1116	Zaok	O	1937	Khenagz	D88A473-7	 	Ni Wa 		403	Wild	F3 V	{ -3 }	(832-1)	[4167]	B	0	-48
1508	Zaok	O	1937	Khenagz	D88A420-8	 	Ni Wa 		503	Wild	F3 V	{ -3 }	(B30+1)	[5116]	B	0	33
1201	Zaok	O	1937	Khenagz	X88A436-7	 	Ni Wa 		303	Wild	F3 V	{ -3 }	(832+1)	[7174]	B	0	48
1900	Zaok	O	1937	Khenagz	C88A758-B	 	Ri Wa 		103	NaVa	F3 V	{ 2 }	(B69-4)	[4988]	BC	0	-2376

1105	Zaok	O	1938	Kugvavuegz	C410566-5	 	Ni 		812	Va	M1 V	{ 0 }	(743-1)	[]	B	0	0
1116	Zaok	O	1938	Kugvavuegz	C410523-3	 	Ni 		412	Wild	M1 V	{ -2 }	(740+1)	[6337]	B	0	28
1508	Zaok	O	1938	Kugvavuegz	C410545-4	 	Ni 		512	Wild	M1 V	{ -2 }	(741-3)	[6346]	B	0	-84
1201	Zaok	O	1938	Kugvavuegz	X410000-4	 	Di 		012	Wild	M1 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Zaok	O	1938	Kugvavuegz	E410745-2	 	Na Pi 		212	NaVa	M1 V	{ -2 }	(763-4)	[5541]	BD	0	-504

1105	Zaok	G	2015	Sellver	C476322-4	 	Lo 		503	Va	F4 V	{ 0 }	(620+1)	[]	B	0	0
1116	Zaok	G	2015	Sellver	E476000-4	 	Di 		003	Wild	F4 V	{ -3 }	(600+2)	[0000]	B	0	12
1508	Zaok	G	2015	Sellver	E476000-4	 	Di 		003	Wild	F4 V	{ -3 }	(600+1)	[0000]	B	0	6
1201	Zaok	G	2015	Sellver	X476000-4	 	Di 		003	Wild	F4 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zaok	G	2015	Sellver	B476450-7	 	Ni Pa 		803	NaVa	F4 V	{ -1 }	(632+1)	[5368]	Bc	0	36

1105	Zaok	G	2018	Kfaelangeghz	C8C1120-8	 	Fl He Lo 		513	Va	M6 V	{ 0 }	(B00+1)	[]	B	0	0
1116	Zaok	G	2018	Kfaelangeghz	D8C1000-8	 	Di Fl He 		013	Wild	M6 V	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Zaok	G	2018	Kfaelangeghz	D8C1000-8	 	Di Fl He 		013	Wild	M6 V	{ -3 }	(B00+4)	[0000]	B	0	44
1201	Zaok	G	2018	Kfaelangeghz	X8C1000-8	 	Di Fl He 		013	Wild	M6 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Zaok	G	2018	Kfaelangeghz	B8C1775-9	 	Fl He 		413	NaVa	M6 V	{ 1 }	(B65+1)	[588D]	B	0	330

1105	Zaok	K	2021	Dhaue	E45367A-7	 	Ni Po 		823	Va	F1 V	{ 0 }	(354+4)	[]	B	0	0
1116	Zaok	K	2021	Dhaue	E453686-5	 	Ni Po 		423	Wild	F1 V	{ -3 }	(351-5)	[4383]	B	0	-75
1508	Zaok	K	2021	Dhaue	E453620-6	 	Ni Po 		523	Wild	F1 V	{ -3 }	(350-3)	[7336]	B	0	-45
1201	Zaok	K	2021	Dhaue	X453678-4	 	Ni Po 		623	Wild	F1 V	{ -3 }	(352-3)	[2351]	B	0	-90
1900	Zaok	K	2021	Dhaue	C453675-9	 	Ni Po 		823	NaVa	F1 V	{ -1 }	(850+4)	[551C]	B	0	160

1105	Zaok	K	2029	Lanun	C328442-A	 	Ni 		102	Va	F7 V	{ 0 }	(832+1)	[]	B	0	0
1116	Zaok	K	2029	Lanun	X328000-A	 	Di 		002	Wild	F7 V	{ -1 }	(800+1)	[0000]	B	0	8
1508	Zaok	K	2029	Lanun	X328000-A	 	Di 		002	Wild	F7 V	{ -1 }	(800-2)	[0000]	B	0	-16
1201	Zaok	K	2029	Lanun	X328000-A	 	Di 		002	Wild	F7 V	{ -1 }	(800-3)	[0000]	B	0	-24
1900	Zaok	K	2029	Lanun	A328787-D	 	Pi 		702	NaVa	F7 V	{ 2 }	(868-3)	[596E]	BD	0	-1152

1105	Zaok	O	2032	Khogzaedha	B648446-9	 	Ni Pa 		513	Va	F0 V D	{ 0 }	(635+1)	[]	Bc	0	0
1116	Zaok	O	2032	Khogzaedha	X648000-9	 	Di 		013	Wild	F0 V D	{ -2 }	(600-3)	[0000]	B	0	-18
1508	Zaok	O	2032	Khogzaedha	X648000-9	 	Di 		013	Wild	F0 V D	{ -2 }	(600+1)	[0000]	B	0	6
1201	Zaok	O	2032	Khogzaedha	X648000-9	 	Di 		013	Wild	F0 V D	{ -2 }	(600+3)	[0000]	B	0	18
1900	Zaok	O	2032	Khogzaedha	C648110-7	 	Lo 		613	NaVa	F0 V D	{ -2 }	(200-2)	[1178]	B	0	-4

1105	Zaok	O	2038	Rokogzor	X323477-0	 	Ni Px Po 		504	Va	M4 V	{ 0 }	(834+1)	[]	B	0	0
1116	Zaok	O	2038	Rokogzor	X323000-0	 	Ba Px Po 		004	Wild	M4 V	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Zaok	O	2038	Rokogzor	X323000-0	 	Ba Po 		004	Wild	M4 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Zaok	O	2038	Rokogzor	X323000-0	 	Ba Po 		004	Wild	M4 V	{ -3 }	(800+2)	[0000]	B	0	16
1900	Zaok	O	2038	Rokogzor	B323200-9	 	Lo Po 		604	NaVa	M4 V	{ 0 }	(C10+1)	[7289]	B	0	12

1105	Zaok	G	2115	Ueaksaek	D420975-7	 	De He Hi Na In Po 		512	Va	F5 V D	{ 0 }	(B8A+1)	[]	BE	0	0
1116	Zaok	G	2115	Ueaksaek	D420956-6	 	De He Hi Na In Po 		212	Wild	F5 V D	{ 0 }	(B85-1)	[992B]	BE	0	-440
1508	Zaok	G	2115	Ueaksaek	D420998-6	 	De He Hi Na In Po 		112	Wild	F5 V D	{ 0 }	(B8A+1)	[9957]	BE	0	880
1201	Zaok	G	2115	Ueaksaek	X420000-6	 	De He Di Na In Po 		012	Wild	F5 V D	{ -2 }	(B00-1)	[0000]	BE	0	-11
1900	Zaok	G	2115	Ueaksaek	B420275-A	 	De He Lo Po 		412	NaVa	F5 V D	{ 1 }	(E11+1)	[736A]	B	0	14

1105	Zaok	G	2116	Dhokfue	C448110-8	 	Lo 		204	Va	F9 V	{ 0 }	(900-3)	[]	B	0	0
1116	Zaok	G	2116	Dhokfue	E448000-8	 	Di 		004	Wild	F9 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Zaok	G	2116	Dhokfue	E448000-8	 	Di 		004	Wild	F9 V	{ -3 }	(900-5)	[0000]	B	0	-45
1201	Zaok	G	2116	Dhokfue	X448000-8	 	Di 		004	Wild	F9 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Zaok	G	2116	Dhokfue	B448446-A	 	Ni Pa 		604	NaVa	F9 V	{ 1 }	(932+1)	[158E]	Bc	0	54

1105	Zaok	G	2118	Llosorvug	E698532-2	 	Ag Ni 		602	Va	F1 V	{ 0 }	(B43-3)	[]	BC	0	0
1116	Zaok	G	2118	Llosorvug	E698000-2	 	Di 		002	Wild	F1 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1508	Zaok	G	2118	Llosorvug	E698000-2	 	Di 		002	Wild	F1 V	{ -3 }	(B00+2)	[0000]	B	0	22
1201	Zaok	G	2118	Llosorvug	X698000-2	 	Di 		002	Wild	F1 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Zaok	G	2118	Llosorvug	A698574-8	 	Ag Ni 		402	NaVa	F1 V	{ 0 }	(D44-2)	[6555]	BC	0	-416

1105	Zaok	G	2120	Naerrodh	C583620-3	 	Ni Ri 		303	Va	F3 V	{ 0 }	(951+1)	[]	BC	0	0
1116	Zaok	G	2120	Naerrodh	C58367A-1	 	Ni Ri 		103	Wild	F3 V	{ -1 }	(950+1)	[4551]	BC	0	45
1508	Zaok	G	2120	Naerrodh	C583620-2	 	Ni Ri 		103	Wild	F3 V	{ -1 }	(953+5)	[3536]	BC	0	675
1201	Zaok	G	2120	Naerrodh	E583654-2	 	Ni Ri 	B	203	Wild	F3 V	{ -2 }	(950+1)	[7464]	BC	0	45
1900	Zaok	G	2120	Naerrodh	C583220-4	 	Lo 	B	303	NaVa	F3 V	{ -2 }	(910-2)	[5162]	B	0	-18

1105	Zaok	K	2123	Ngaerdzagz	E7579DF-4	 	Ga Hi 		902	Va	K0 V	{ 0 }	(689-2)	[]	BE	0	0
1116	Zaok	K	2123	Ngaerdzagz	E7579B9-0	 	Ga Hi 		402	Wild	K0 V	{ -1 }	(683-1)	[9845]	BE	0	-144
1508	Zaok	K	2123	Ngaerdzagz	E7579DG-3	 	Ga Hi 		302	Wild	K0 V	{ -1 }	(685+2)	[A855]	BE	0	480
1201	Zaok	K	2123	Ngaerdzagz	X757000-3	 	Di Ga 		002	Wild	K0 V	{ -3 }	(600-5)	[0000]	B	0	-30
1900	Zaok	K	2123	Ngaerdzagz	A757743-6	 	Ag Ga 		302	NaVa	K0 V	{ 1 }	(665-1)	[3816]	BC	0	-180

1105	Zaok	K	2128	Seru	E120300-B	 	De Lo Po 		900	Va	M8 II	{ 0 }	(620+1)	[]	B	0	0
1116	Zaok	K	2128	Seru	E120000-B	 	De Di Po 		000	Wild	M8 II	{ -1 }	(600+1)	[0000]	B	0	6
1508	Zaok	K	2128	Seru	E120000-B	 	De Di Po 		000	Wild	M8 II	{ -1 }	(600+1)	[0000]	B	0	6
1201	Zaok	K	2128	Seru	X120000-B	 	De Di Po 		000	Wild	M8 II	{ -1 }	(600+1)	[0000]	B	0	6
1900	Zaok	K	2128	Seru	D120649-9	 	De Na Po Ni 		800	NaVa	M8 II	{ -2 }	(654+5)	[8428]	B	0	600

1105	Zaok	K	2129	Kfaerstaks	C66A333-5	 	Lo Wa 		102	Va	M4 V D	{ 0 }	(620+1)	[]	B	0	0
1116	Zaok	K	2129	Kfaerstaks	X66A000-5	 	Di Wa 		002	Wild	M4 V D	{ -3 }	(600+1)	[0000]	B	0	6
1508	Zaok	K	2129	Kfaerstaks	X66A000-5	 	Di Wa 		002	Wild	M4 V D	{ -3 }	(600+1)	[0000]	B	0	6
1201	Zaok	K	2129	Kfaerstaks	X66A000-5	 	Di Wa 		002	Wild	M4 V D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zaok	K	2129	Kfaerstaks	A66A653-9	 	Ni Ri Wa 		602	NaVa	M4 V D	{ 1 }	(856-2)	[671E]	BC	0	-480

1105	Zaok	O	2133	Oerrghan	D586786-3	 	Ag Ri 		200	Va	M8 V D	{ 0 }	(769+2)	[]	BC	0	0
1116	Zaok	O	2133	Oerrghan	D586754-2	 	Ag Ri 		100	Wild	M8 V D	{ 0 }	(768-5)	[B741]	BC	0	-1680
1508	Zaok	O	2133	Oerrghan	D5867BA-2	 	Ag Ri 		200	Wild	M8 V D	{ 0 }	(765+3)	[2755]	BC	0	630
1201	Zaok	O	2133	Oerrghan	X5867AC-1	 	Ag Ri 	B	300	Wild	M8 V D	{ 0 }	(76A+2)	[6712]	BC	0	840
1900	Zaok	O	2133	Oerrghan	B586674-7	 	Ag Ri Ni 	B	100	NaVa	M8 V D	{ 1 }	(754-1)	[8747]	BC	0	-140

1105	Zaok	O	2134	Llokhkse	A556672-9	 	Ag Ni 		313	Va	G4 V	{ 0 }	(955-3)	[]	BC	0	0
1116	Zaok	O	2134	Llokhkse	A556650-8	 	Ag Ni 		113	Wild	G4 V	{ 0 }	(953-5)	[A63A]	BC	0	-675
1508	Zaok	O	2134	Llokhkse	A556535-9	 	Ag Ni 		913	Wild	G4 V	{ 1 }	(947-1)	[4646]	BC	0	-252
1201	Zaok	O	2134	Llokhkse	C556540-5	 	Ag Ni 		513	Wild	G4 V	{ -1 }	(541+5)	[6451]	BC	0	100
1900	Zaok	O	2134	Llokhkse	A556478-A	 	Ni Pa 		413	NaVa	G4 V	{ 1 }	(932+4)	[555B]	Bc	0	216

1105	Zaok	O	2135	Ersuek	A87A631-D	 	Ni Wa 		303	Va	M2 V	{ 0 }	(E54+1)	[]	B	0	0
